BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.61231381377451,20160630,34250,38201,IOWA,3672.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.65733881312008,19121017,34529,225_20160630
NM,10.843265159317934,20160630,99051,122334,IOWA,13265.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,80.96767865025258,19311017,109070,226_20160630
NM,12.156647710027118,20160630,643249,800599,IOWA,97326.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,80.34596595798895,19130901,703273,228_20160630
NM,11.376007398599551,20160630,124964,151380,IOWA,17221.0,COMMUNITY STATE BANK,SPENCER,99991231,230,82.54987448804334,19140101,134159,230_20160630
SM,8.155864790753697,20160630,130656,156084,IOWA,12730.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,83.70877219958484,19170101,143354,231_20160630
NM,24.83639560248744,20160630,69066,92143,IOWA,22885.0,SOLON STATE BANK,SOLON,99991231,232,74.95523262754631,19320317,69258,232_20160630
NM,24.22505351556068,20160630,71918,97168,IOWA,23539.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,74.01407870904,19260701,73629,234_20160630
NM,9.267112352823787,20160630,90002,120264,IOWA,11145.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,74.83702521120202,19310101,109119,235_20160630
NM,7.914136221544199,20160630,214992,240241,IOWA,19013.0,RACCOON VALLEY BANK,PERRY,99991231,245,89.49013698744179,19270101,221228,245_20160630
NM,10.076682711138577,20160630,87234,114889,IOWA,11577.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,75.92894010740801,18940704,103312,248_20160630
NM,18.107425540020035,20160630,57857,70877,IOWA,12834.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,81.63014800287823,18781003,58043,251_20160630
SM,14.002750881482855,20160630,150728,183214,IOWA,25655.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,82.26882225157466,19270505,157559,252_20160630
NM,9.354997598637057,20160630,655495,814121,IOWA,76161.0,LUANA SAVINGS BANK,LUANA,99991231,253,80.51567273169468,19080801,737960,253_20160630
NM,11.094883427545549,20160630,179504,206095,IOWA,22866.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,87.09769766369878,19070101,183229,254_20160630
NM,12.426670806087536,20160630,123230,154611,IOWA,19213.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,79.70325526644288,19251204,135398,255_20160630
NM,18.267672792926255,20160630,52933,64803,IOWA,11838.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,81.68294677715538,19120101,52965,256_20160630
NM,10.138102381302089,20160630,2355594,2907191,KENTUCKY,294734.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,81.02646162567234,19040601,2612457,258_20160630
NM,10.507582369626881,20160630,119981,146656,KENTUCKY,15410.0,CITIZENS BANK,MOUNT VERNON,99991231,262,81.81117717652194,19040101,131246,262_20160630
NM,20.513458264999183,20160630,101514,128657,KENTUCKY,26392.0,FARMERS DEPOSIT BANK,CARLISLE,20181207,266,78.90281912371655,18660101,102265,266_20160630
NM,23.9135321239234,20160630,138446,182403,KENTUCKY,43619.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,75.9011639062954,19310101,138784,267_20160630
NM,8.855486717356612,20160630,148642,170448,KENTUCKY,15094.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,87.2066554022341,18800901,155354,275_20160630
NM,9.904150896950675,20160630,104454,129996,KENTUCKY,12875.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,80.35170312932706,19040901,117121,281_20160630
NM,8.254729271978738,20160630,67705,76756,KENTUCKY,6336.0,AUBURN BANKING CO,AUBURN,99991231,284,88.20808796706446,19290101,70420,284_20160630
NM,9.333806868787631,20160630,782671,898208,KENTUCKY,83837.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,87.13694378139584,18900101,814371,287_20160630
NM,11.479334428110716,20160630,42781,50543,KENTUCKY,5802.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,84.64277941554715,19020101,44741,288_20160630
NM,12.966748674766023,20160630,154532,197135,KENTUCKY,25562.0,BANK OF HINDMAN,HINDMAN,99991231,289,78.38892129758794,19030101,171573,289_20160630
NM,26.702666531796854,20160630,89729,128519,KENTUCKY,34318.0,JACKSON COUNTY BANK,MC KEE,99991231,291,69.81769232564835,19041005,94201,291_20160630
SM,10.860206692774236,20160630,501542,565864,KENTUCKY,61454.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,88.63295774249643,18950101,504410,292_20160630
NM,11.901383552926202,20160630,180174,212135,KENTUCKY,25247.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,84.93365074127325,19250101,186888,296_20160630
SM,10.943032443487427,20160630,93086,110993,KENTUCKY,12146.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,83.8665501428018,18940210,98847,297_20160630
NM,11.858113526924507,20160630,239970,293023,KENTUCKY,34747.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.89459530480543,19060101,258276,303_20160630
NM,18.877170907766427,20160630,42191,60401,KENTUCKY,11402.0,CLINTON BANK,CLINTON,99991231,304,69.85149252495819,18870901,48999,304_20160630
NM,9.383770161734448,20160630,204503,226977,LOUISIANA,21299.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.09855624138129,19040101,205678,306_20160630
NM,10.675966619811035,20160630,100265,112402,LOUISIANA,12000.0,LANDMARK BANK,CLINTON,99991231,307,89.20214942794613,18971101,100402,307_20160630
NM,12.618092936394595,20160630,120898,145648,LOUISIANA,18378.0,HIGHLANDS BANK,JACKSON,20171201,310,83.00697572228935,19040101,127270,310_20160630
NM,11.858446973965965,20160630,38893,44365,LOUISIANA,5261.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.66595289079228,19030101,39104,314_20160630
NM,13.39987199346981,20160630,91202,107807,MISSISSIPPI,14446.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,84.59747511757122,19320101,93361,321_20160630
NM,10.002800537497656,20160630,339039,389211,MISSISSIPPI,38932.0,CITIZENS BANK,COLUMBIA,99991231,324,87.10930574932362,19140715,350279,324_20160630
NM,9.032885470926203,20160630,81219,89462,MISSISSIPPI,8081.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,90.78603205830409,19060201,81381,327_20160630
NM,13.685591843299477,20160630,547749,665269,MISSISSIPPI,91046.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,82.3349652546564,18960413,574223,340_20160630
SM,10.059445926872238,20160630,83811,97063,MONTANA,9764.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,86.34701173464657,19130101,87299,341_20160630
SM,11.491043699218872,20160630,302167,350647,MONTANA,40293.0,FARMERS STATE BANK,VICTOR,99991231,342,86.1741295376832,19070101,310354,342_20160630
NM,9.977185999191576,20160630,130952,145963,MONTANA,14563.0,BANK OF BAKER,BAKER,99991231,352,89.71588690284524,19240920,131400,352_20160630
SM,12.081403508771931,20160630,30638,35625,MONTANA,4304.0,STOCKMENS BANK,CASCADE,99991231,358,86.00140350877193,19170101,31321,358_20160630
SM,10.539849260436144,20160630,238820,293619,MONTANA,30947.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,81.33669823819302,19130101,262672,363_20160630
NM,11.771534938401626,20160630,176954,204145,MONTANA,24031.0,TETON BANKS,FAIRFIELD,20161029,364,86.68054569056308,19090101,180114,364_20160630
SM,11.087230744759163,20160630,681777,810987,OHIO,89916.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,84.0675621187516,18720101,721071,384_20160630
NM,9.463333978294138,20160630,48224,56851,OHIO,5380.0,PEOPLES BANK,GAMBIER,99991231,389,84.82524493852351,19200601,51471,389_20160630
NM,12.332390433856213,20160630,23858,27221,OKLAHOMA,3357.0,FIRST STATE BANK,RYAN,99991231,399,87.64556776018514,18940601,23864,399_20160630
NM,11.797963978073609,20160630,168208,191550,OKLAHOMA,22599.0,SOONER STATE BANK,TUTTLE,99991231,402,87.81414774210388,19030101,168951,402_20160630
SM,8.859119335218024,20160630,82936,93384,OKLAHOMA,8273.0,FARMERS STATE BANK,QUINTON,99991231,404,88.81178788657586,19080308,85111,404_20160630
NM,18.396780667366823,20160630,78469,96169,OKLAHOMA,17692.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,81.59490064365856,19001025,78477,406_20160630
NM,12.519598650018413,20160630,226892,263411,OKLAHOMA,32978.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,86.13611428528041,19030103,230433,414_20160630
NM,11.516445857183655,20160630,70450,80537,OKLAHOMA,9275.0,HIGH PLAINS BANK,KEYES,99991231,418,87.4753219017346,19300211,71262,418_20160630
NM,11.372698680072116,20160630,260323,303956,OKLAHOMA,34568.0,CITIZENS STATE BANK,OKEMAH,20200306,419,85.64496177078261,19080208,269388,419_20160630
NM,11.029661634059906,20160630,36634,41198,OKLAHOMA,4544.0,BANK OF VICI,VICI,99991231,420,88.92179232001554,19020101,36654,420_20160630
NM,15.067052761384655,20160630,151822,181648,OKLAHOMA,27369.0,SECURITY STATE BANK,CHEYENNE,99991231,421,83.58033118999384,19120622,154279,421_20160630
NM,13.085718294051626,20160630,69098,85536,OKLAHOMA,11193.0,BANK OF COMMERCE,STILWELL,20191231,422,80.78236064347175,19310101,74342,422_20160630
NM,11.953658970091615,20160630,53716,61889,OKLAHOMA,7398.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,86.79409911292798,19330101,54491,428_20160630
SM,8.414391800020917,20160630,67405,76488,OKLAHOMA,6436.0,MORRIS STATE BANK,MORRIS,20180825,429,88.1249346302688,19291201,70052,429_20160630
N,8.565696508010351,20160630,82149,103179,OKLAHOMA,8838.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,79.61794551216818,19300107,94341,432_20160630
NM,8.957933616234087,20160630,271601,320018,PENNSYLVANIA,28667.0,PS BANK,WYALUSING,99991231,444,84.87053853220756,19141125,291351,444_20160630
NM,10.558601887023649,20160630,329905,391728,PENNSYLVANIA,41361.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,84.21787566883143,19110620,350367,445_20160630
NM,11.616112672416577,20160630,53802,61914,SOUTH DAKOTA,7192.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,86.89795522821979,19030101,54722,484_20160630
NM,8.383098591549295,20160630,128027,159750,SOUTH DAKOTA,13392.0,SECURITY STATE BANK,TYNDALL,99991231,485,80.14209702660406,19321101,146358,485_20160630
NM,7.235657497437602,20160630,33466,36099,SOUTH DAKOTA,2612.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,92.70616914595973,19190101,33487,492_20160630
NM,10.753855136174744,20160630,122050,145585,SOUTH DAKOTA,15656.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,83.83418621423911,19260320,129929,496_20160630
NM,9.964885275867045,20160630,93179,103945,SOUTH DAKOTA,10358.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,89.64259945163307,19100406,93587,501_20160630
NM,10.771071125953249,20160630,71320,80252,SOUTH DAKOTA,8644.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,88.87005931316352,19060628,71608,504_20160630
NM,12.431267647495915,20160630,76092,94206,SOUTH DAKOTA,11711.0,GREAT PLAINS BANK,EUREKA,99991231,505,80.77192535507292,19201023,82495,505_20160630
SM,10.843981170141225,20160630,21131,23792,WYOMING,2580.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,88.81556825823806,19150430,21212,526_20160630
NM,9.327413638664952,20160630,131038,154062,WYOMING,14370.0,CENTRAL BANK&TRUST,LANDER,99991231,529,85.05536731965053,18900131,139692,529_20160630
SM,8.927175919309374,20160630,291759,328861,NEW JERSEY,29358.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,88.71802980590584,19281208,299503,571_20160630
SM,12.505191857478207,20160630,95500937,123130306,NEW YORK,15397681.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,77.75025264698034,18560101,107732625,588_20160630
SM,8.248098188983588,20160630,1471189,1681818,NEW YORK,138718.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,87.47611215957969,18331022,1543100,597_20160630
NM,7.2185050846848675,20160630,1421272,1836987,NEW YORK,132603.0,TOMPKINS TRUST CO,ITHACA,99991231,609,77.36973642165133,19340101,1702986,609_20160630
SM,10.943712665121451,20160630,187428,212268,NEW YORK,23230.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,88.29781219967211,18910518,189038,618_20160630
NM,8.835573933705843,20160630,2943534,3930271,NEW YORK,347262.0,AMALGAMATED BANK,NEW YORK,99991231,622,74.89391952870426,19230414,3581925,622_20160630
SM,16.805537269358815,20160630,41402000,53167000,NEW YORK,8935000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,77.87161209020633,19030330,44232000,623_20160630
N,9.786231523683036,20160630,1155185000,2051004000,OHIO,200716000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,68.63545853640461,18240101,1850026000,628_20160630
SM,7.843491709599992,20160630,138076000,298719000,NEW YORK,23430000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,84.39369440845745,18510101,274939000,639_20160630
SM,9.076382482578431,20160630,2875834,3553354,NEW YORK,322516.0,FIVE STAR BANK,WARSAW,99991231,659,80.93294391721174,18811226,3230838,659_20160630
SM,10.464323036950166,20160630,939040,1080347,NEW YORK,113051.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,86.92022100306662,19010101,967238,660_20160630
NM,12.155380567968862,20160630,497598,665952,PENNSYLVANIA,80949.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,74.71979962519822,19260201,585003,686_20160630
NM,13.034688606491374,20160630,585492,766217,PENNSYLVANIA,99874.0,WAYNE BANK,HONESDALE,99991231,698,76.41333982409682,18710101,666343,698_20160630
SM,9.672739317149267,20160630,1101022,1310301,PENNSYLVANIA,126742.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,84.02817367917753,19190501,1183559,713_20160630
NM,10.540603772367168,20160630,752404,991632,KENTUCKY,104524.0,KENTUCKY BANK,PARIS,20210630,734,75.87532471723381,19150101,887108,734_20160630
SM,7.197316473078903,20160630,110767,139816,OHIO,10063.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,79.22340790753562,19040201,129753,737_20160630
NM,13.928920249556498,20160630,41637,50169,OHIO,6988.0,FIRST CITY BANK,COLUMBUS,20221014,741,82.9934820307361,19070101,43181,741_20160630
SM,8.805610817317632,20160630,380252,435302,OHIO,38331.0,MINSTER BANK,MINSTER,99991231,763,87.35360738062312,19140123,396971,763_20160630
NM,11.10002347969007,20160630,236886,272576,OHIO,30256.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,86.90640408546606,19041204,242320,769_20160630
NM,14.20404575013394,20160630,5928999,8378817,WEST VIRGINIA,1190131.0,WESBANCO BANK INC,WHEELING,99991231,803,70.76176744282635,18700120,7188686,803_20160630
SM,12.921582944340113,20160630,296239,351977,VIRGINIA,45481.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.16430619046132,18730715,306496,823_20160630
SM,8.971470107214246,20160630,144294,165090,VIRGINIA,14811.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,87.40323459930947,19130617,150279,829_20160630
SM,10.482087571870853,20160630,198959,262276,WEST VIRGINIA,27492.0,BANK OF ROMNEY,ROMNEY,99991231,845,75.85863746587565,18880101,234784,845_20160630
SM,10.904226189544836,20160630,56393,63911,WEST VIRGINIA,6969.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.23676675376696,18961221,56942,847_20160630
SM,13.57721268048946,20160630,148875,172517,ALABAMA,23423.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,86.29584330819571,19010101,149094,850_20160630
NM,10.076165818707288,20160630,57493,66434,ALABAMA,6694.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,86.54152993948881,19000101,59740,855_20160630
NM,12.924749083714302,20160630,198433,229459,ALABAMA,29657.0,STATE BANK&TRUST,WINFIELD,99991231,861,86.47863016922413,19071003,199802,861_20160630
NM,11.95630689206762,20160630,73681,96125,ALABAMA,11493.0,BANK OF YORK,YORK,20191101,862,76.65123537061118,19110101,84632,862_20160630
SM,12.438539082043429,20160630,155354194,194679406,GEORGIA,24215274.0,SUNTRUST BANK,ATLANTA,20191207,867,79.8000143887844,18910921,170355710,867_20160630
NM,14.468518317771986,20160630,180630,212171,GEORGIA,30698.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,85.1341606534352,19220105,181473,872_20160630
NM,11.418297322567506,20160630,24149130,29218253,GEORGIA,3336227.0,SYNOVUS BANK,COLUMBUS,99991231,873,82.6508347367654,18880101,25882026,873_20160630
NM,18.475535750671074,20160630,91319,112879,GEORGIA,20855.0,BANK OF DAWSON,DAWSON,99991231,876,80.89990166461433,19110701,92024,876_20160630
NM,8.408049412233511,20160630,152030,170646,GEORGIA,14348.0,BANK OF EASTMAN,EASTMAN,99991231,877,89.09086647211186,19190102,156298,877_20160630
SM,9.555328296934825,20160630,1952377,2379081,GEORGIA,227329.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,82.06433492596511,19050101,2151752,878_20160630
NM,14.636924464693877,20160630,111153,130813,GEORGIA,19147.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,84.97091267687462,19111202,111666,879_20160630
NM,11.20049045106636,20160630,47465,53828,GEORGIA,6029.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,88.17901463922122,19220908,47799,884_20160630
NM,9.398636353671103,20160630,41178,45613,GEORGIA,4287.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.27689474491922,19030601,41326,889_20160630
NM,16.97028233928021,20160630,461586,558052,TENNESSEE,94703.0,CITIZENS BANK,CARTHAGE,99991231,893,82.71379728054016,19291026,463349,893_20160630
NM,13.841290032924276,20160630,136104,160368,MISSISSIPPI,22197.0,BANK OF FOREST,FOREST,99991231,898,84.86979946123915,19000327,138171,898_20160630
NM,11.006490188062143,20160630,69555,78272,ILLINOIS,8615.0,GERBER STATE BANK,ARGENTA,99991231,899,88.86319501226492,18871001,69657,899_20160630
NM,11.239518653031851,20160630,210151,238996,ILLINOIS,26862.0,BYRON BANK,BYRON,99991231,902,87.93076034745351,19320701,212134,902_20160630
NM,9.301229371601611,20160630,742342,840104,ILLINOIS,78140.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,88.36310742479503,19220630,761964,903_20160630
SM,6.934684194839156,20160630,41438794,121145012,ILLINOIS,8401024.0,NORTHERN TRUST CO,CHICAGO,99991231,913,82.23337664121078,18890101,112742144,913_20160630
NM,11.237520315765034,20160630,41982,47377,ILLINOIS,5324.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,88.61261793697363,18920101,42053,920_20160630
SM,11.536013110515508,20160630,266438,306319,ILLINOIS,35337.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,86.9805660112497,18690331,270982,924_20160630
SM,9.412465218536372,20160630,78743,87331,ILLINOIS,8220.0,STATE BANK OF GENEVA,GENEVA,99991231,925,90.16614947727611,19030101,79111,925_20160630
N,18.618492483020425,20160630,201118,252362,ILLINOIS,46986.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,79.69424873792408,19280301,205376,926_20160630
NM,9.969512195121952,20160630,39464,45920,ILLINOIS,4578.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,85.94076655052265,19070923,41342,931_20160630
N,7.248126561199,20160630,22277,24020,ILLINOIS,1741.0,SUMNER NB OF SHELDON,SHELDON,20161001,936,92.7435470441299,19020101,22279,936_20160630
N,14.502981496280814,20160630,69175,81335,ILLINOIS,11796.0,TUSCOLA NATIONAL BANK,TUSCOLA,20220314,938,85.04948669084649,18900101,69540,938_20160630
