BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.143709968285554,20211231,72959,80405,MINNESOTA,7352.0,FIRST COMMUNITY BANK,LESTER PRAIRIE,99991231,8535,90.73938187923638,19130915,73053,8535_20211231
NM,9.421966180618778,20211231,210069,268012,MINNESOTA,25252.0,PROGROWTH BANK,NICOLLET,99991231,8536,78.38044565168724,19030101,242760,8536_20211231
NM,7.642577181072198,20211231,363457,395207,MINNESOTA,30204.0,BANKCHEROKEE,SAINT PAUL,99991231,8537,91.96623541587067,19080115,365003,8537_20211231
NM,10.00069235562462,20211231,114576,129991,MINNESOTA,13000.0,STATE BANK OF FAIRMONT,FAIRMONT,99991231,8541,88.14148671831127,19170601,116991,8541_20211231
NM,9.313377886733255,20211231,310640,345503,MINNESOTA,32178.0,UNITED COMMUNITY BANK,PERHAM,99991231,8544,89.90949427356637,19110101,313325,8544_20211231
NM,10.916734565323072,20211231,243775,292102,MINNESOTA,31888.0,SENTRY BANK,SAINT JOSEPH,99991231,8546,83.45543679947416,19041104,260214,8546_20211231
SM,8.374148880587633,20211231,327328,357911,MISSISSIPPI,29972.0,GREAT SOUTHERN BANK,MERIDIAN,99991231,8552,91.45513828856895,19020302,327939,8552_20211231
NM,12.737990050714727,20211231,69816,82619,MISSISSIPPI,10524.0,BANK OF MORTON,MORTON,99991231,8556,84.50356455536861,19040101,72095,8556_20211231
NM,8.640437788725222,20211231,143150,163001,MISSOURI,14084.0,BANK 21,CARROLLTON,99991231,8560,87.82154710707296,19120812,148917,8560_20211231
NM,18.668985831534233,20211231,92992,114409,MISSOURI,21359.0,BANK OF GRAIN VALLEY,GRAIN VALLEY,99991231,8564,81.28031885603406,19050511,93050,8564_20211231
NM,8.886040519507697,20211231,201774,229371,MISSOURI,20382.0,GOPPERT FINANCIAL BANK,LATHROP,99991231,8569,87.96840053886498,18790928,208989,8569_20211231
NM,10.379671478815318,20211231,114199,127663,MISSOURI,13251.0,CITIZENS BANK OF ROGERSVILLE,ROGERSVILLE,99991231,8572,89.45348299820621,19080101,114412,8572_20211231
NM,14.425358145133634,20211231,476842,571556,MISSOURI,82449.0,MARIES COUNTY BANK,VIENNA,99991231,8576,83.42874538977809,19000817,489107,8576_20211231
SM,8.173544908144189,20211231,58611,64721,MISSOURI,5290.0,BANK OF IBERIA,IBERIA,99991231,8584,90.5594783764157,18991001,59431,8584_20211231
NM,14.114669522048088,20211231,44080,51365,MISSOURI,7250.0,MONTROSE SAVINGS BANK,MONTROSE,99991231,8594,85.81719069405237,18950101,44115,8594_20211231
SM,10.746480463143635,20211231,162066,186033,NEBRASKA,19992.0,I3 BANK,BENNINGTON,99991231,8595,87.11680185773491,19280128,166041,8595_20211231
NM,12.296195652173914,20211231,35287,42688,NEBRASKA,5249.0,FIRST STATE BANK,HORDVILLE,99991231,8604,82.66257496251875,19060101,37439,8604_20211231
NM,11.644718325506984,20211231,59585,67507,NORTH DAKOTA,7861.0,CITIZENS STB AT MOHALL,MOHALL,99991231,8632,88.26492067489298,19150601,59646,8632_20211231
SM,10.872762002941043,20211231,281094,329815,NORTH DAKOTA,35860.0,DAKOTA WESTERN BANK,BOWMAN,99991231,8637,85.22777920955687,19100101,293955,8637_20211231
NM,10.39186445247664,20211231,106242,118689,NORTH DAKOTA,12334.0,FARMERS&MERCHANTS BANK OF ND,TOLNA,99991231,8640,89.51292874655613,19170801,106355,8640_20211231
NM,6.570456164419703,20211231,171578,189515,OHIO,12452.0,FARMERS STATE BANK,WEST SALEM,99991231,8647,90.53531382740152,19150415,177063,8647_20211231
NM,9.100764105195328,20211231,1045278,1157694,TENNESSEE,105359.0,COMMERCIAL BANK&TRUST CO,PARIS,99991231,8660,90.28966203504552,18770515,1052335,8660_20211231
SM,10.731212616677361,20211231,43006,48317,TENNESSEE,5185.0,FARMERS BANK,PARSONS,99991231,8661,89.00800960324523,19070309,43132,8661_20211231
NM,11.325379973138395,20211231,10858412,12582271,TENNESSEE,1424990.0,FIRSTBANK,NASHVILLE,99991231,8663,86.29930161256263,19060101,11157188,8663_20211231
SM,8.332567497489153,20211231,1091989,1218712,VIRGINIA,101550.0,FARMERS&MERCHANTS BANK,TIMBERVILLE,99991231,8668,89.60189117691465,19080101,1117162,8668_20211231
NM,9.664701349438182,20211231,50268,55801,VIRGINIA,5393.0,BLUE GRASS VALLEY BANK,BLUE GRASS,99991231,8672,90.08440708947867,19151202,50408,8672_20211231
NM,12.844554412466902,20211231,59797,69111,WASHINGTON,8877.0,LAMONT BANK OF ST JOHN,SAINT JOHN,99991231,8681,86.52312945840748,19080101,60234,8681_20211231
NM,17.83993023149069,20211231,105816,130718,WISCONSIN,23320.0,BLUFF VIEW BANK,GALESVILLE,99991231,8693,80.94983093376582,18830101,107398,8693_20211231
NM,12.723970736888996,20211231,248799,291835,WISCONSIN,37133.0,BANK OF LAKE MILLS,LAKE MILLS,99991231,8695,85.25331094625388,18930101,254702,8695_20211231
NM,7.665791578687953,20211231,876059,957618,WISCONSIN,73409.0,PORT WASHINGTON STATE BANK,PORT WASHINGTON,99991231,8698,91.48313837041493,18990911,884209,8698_20211231
NM,10.631422085910831,20211231,101853,115422,WISCONSIN,12271.0,WALDO STATE BANK,WALDO,99991231,8700,88.24400894110308,19130101,103151,8700_20211231
NM,8.639977343070418,20211231,536440,593196,WISCONSIN,51252.0,UNITY BANK,AUGUSTA,99991231,8714,90.43216744549862,19141201,541944,8714_20211231
SM,10.187086393655624,20211231,264829,297082,WYOMING,30264.0,WYOMING BANK&TRUST,CHEYENNE,99991231,8718,89.14340148511185,19190101,266818,8718_20211231
SM,12.046216811217327,20211231,59411,67681,WYOMING,8153.0,LUSK STATE BANK,LUSK,99991231,8724,87.78091340257976,19240526,59528,8724_20211231
SM,9.092728000291025,20211231,48978,54978,WYOMING,4999.0,COWBOY STATE BANK,RANCHESTER,99991231,8725,89.08654370839245,19120101,49979,8725_20211231
SM,9.749916514838397,20211231,23312159,26774219,ARKANSAS,2610464.0,ARVEST BANK,FAYETTEVILLE,99991231,8728,87.06942674966541,18710101,24163273,8728_20211231
SM,9.216726103586542,20211231,94165,108238,ARKANSAS,9976.0,GATEWAY BANK,RISON,99991231,8730,86.99809678671076,19320101,98262,8730_20211231
NM,9.295194047858434,20211231,170111,198920,ARKANSAS,18490.0,MERCHANTS&FARMERS BANK,DUMAS,99991231,8735,85.51729338427508,19090510,180430,8735_20211231
SM,10.674853737750711,20211231,471299,534827,ARKANSAS,57092.0,CITIZENS BANK&TRUST CO,VAN BUREN,99991231,8738,88.12176647775823,18860501,477735,8738_20211231
NM,11.60836139258182,20211231,616030,759108,INDIANA,88120.0,FIRST STB OF MIDDLEBURY,MIDDLEBURY,99991231,8745,81.15182556368791,19100101,670988,8745_20211231
NM,10.49820301386473,20211231,222111,252367,IOWA,26494.0,IOWA STATE SAVINGS BANK,CRESTON,99991231,8751,88.01111080291797,18830101,225873,8751_20211231
NM,9.515465144433,20211231,209442,243677,IOWA,23187.0,FIRST TRUST&SAVINGS BANK,WHEATLAND,99991231,8752,85.95066419891906,19050101,220490,8752_20211231
NM,7.4417307723850605,20211231,55560,60967,IOWA,4537.0,CITIZENS BANK,SAC CITY,99991231,8758,91.13126773500419,19290208,56430,8758_20211231
NM,10.455201549023059,20211231,126629,142025,IOWA,14849.0,FARMERS STATE BANK,ALGONA,99991231,8760,89.1596549903186,18950101,127176,8760_20211231
NM,10.648788171761254,20211231,286110,332019,IOWA,35356.0,KERNDT BROTHERS SAVINGS BANK,LANSING,99991231,8761,86.17277926865631,19080114,296663,8761_20211231
NM,9.311329357071319,20211231,120454,133794,KENTUCKY,12458.0,SACRAMENTO DEPOSIT BANK,SACRAMENTO,99991231,8762,90.02944825627456,18950101,121336,8762_20211231
SM,13.335833952065194,20211231,296253,389237,KENTUCKY,51908.0,SPRINGFIELD STATE BANK,SPRINGFIELD,99991231,8772,76.11121244897068,19110101,337329,8772_20211231
NM,9.740644701943955,20211231,1119510,1384857,KENTUCKY,134894.0,CECILIAN BANK,CECILIA,99991231,8774,80.83939352582973,19030501,1249963,8774_20211231
NM,8.539402141425928,20211231,185409,209113,KENTUCKY,17857.0,BANK OF COLUMBIA,COLUMBIA,99991231,8775,88.66450196783558,18660101,191256,8775_20211231
NM,9.134889240506329,20211231,445060,505600,KENTUCKY,46186.0,PEOPLES EXCHANGE BANK,WINCHESTER,99991231,8785,88.0261075949367,19120913,459414,8785_20211231
NM,11.68044195109417,20211231,411988,467020,LOUISIANA,54550.0,COTTONPORT BANK,COTTONPORT,99991231,8798,88.21635047749561,19020702,412470,8798_20211231
NM,13.333640648588846,20211231,75133,86773,LOUISIANA,11570.0,JACKSON PARISH BANK,JONESBORO,99991231,8799,86.58568909683888,19040101,75203,8799_20211231
SM,8.781947270623087,20211231,918110,1018749,DELAWARE,89466.0,BANK OF DELMARVA,SEAFORD,99991231,8810,90.12131545650597,18961214,929283,8810_20211231
NM,8.234729345421842,20211231,736418,822820,MARYLAND,67757.0,HEBRON SAVINGS BANK,HEBRON,99991231,8811,89.49928295374444,19100611,755063,8811_20211231
NM,9.255662877168989,20211231,494626,584950,MARYLAND,54141.0,PROVIDENT STATE BANK INC,PRESTON,99991231,8813,84.55868022907941,19040101,530809,8813_20211231
NM,10.603838783843129,20211231,584909,658073,MARYLAND,69781.0,QUEENSTOWN BANK OF MARYLAND,QUEENSTOWN,99991231,8816,88.88208451038106,18990101,588292,8816_20211231
NM,11.031536843078772,20211231,153431,173004,MINNESOTA,19085.0,UNITED FARMERS STATE BANK,ADAMS,99991231,8821,88.68638875401726,19140101,153919,8821_20211231
NM,8.993111863971356,20211231,56586,62281,MINNESOTA,5601.0,ADRIAN STATE BANK,ADRIAN,99991231,8822,90.85595928132176,18891023,56680,8822_20211231
NM,11.003631561571476,20211231,187779,212030,MINNESOTA,23331.0,EAGLE BANK,GLENWOOD,99991231,8824,88.5624675753431,19080104,188699,8824_20211231
NM,13.688762252565889,20211231,85962,99673,MINNESOTA,13644.0,STATE BANK OF WHEATON,WHEATON,99991231,8827,86.24401793865941,18990101,86029,8827_20211231
NM,10.894967916244513,20211231,116525,133245,MINNESOTA,14517.0,FIRST STB OF SAUK CENTRE,SAUK CENTRE,99991231,8831,87.45168674246688,18800901,118728,8831_20211231
NM,10.94468826111,20211231,74242,84991,MINNESOTA,9302.0,CURRIE STATE BANK,CURRIE,99991231,8833,87.35277852949136,19310201,75689,8833_20211231
NM,11.103576330023412,20211231,55020,61935,MINNESOTA,6877.0,PEOPLES STATE BANK OF WELLS,WELLS,99991231,8840,88.83506902397676,19240229,55058,8840_20211231
SM,6.378754403773811,20211231,125285,133976,MINNESOTA,8546.0,GRAND MARAIS STATE BANK,GRAND MARAIS,99991231,8842,93.51301725682212,19160916,125430,8842_20211231
N,9.768750261563852,20211231,494677,549579,MINNESOTA,53687.0,AMERICAN HERITAGE NB,LONG PRAIRIE,99991231,8843,90.01017142212494,18810901,495892,8843_20211231
NM,11.668059501922112,20211231,52586,59830,MINNESOTA,6981.0,FARMERS&MERCHANTS STB APPLET,APPLETON,99991231,8845,87.89236169145913,19150220,52849,8845_20211231
NM,6.795965865011637,20211231,77647,83785,MINNESOTA,5694.0,CENBANK,BUFFALO LAKE,99991231,8848,92.6741063436176,18930101,78091,8848_20211231
SM,9.786637185812177,20211231,369544,410662,MINNESOTA,40190.0,NORTH SHORE BANK OF COMMERCE,DULUTH,99991231,8850,89.98738622029796,19150914,370472,8850_20211231
NM,8.686155620402243,20211231,1029778,1144580,MINNESOTA,99420.0,PARK STATE BANK,DULUTH,99991231,8851,89.96994530744902,19160628,1045160,8851_20211231
NM,7.797785502095149,20211231,399834,459156,MINNESOTA,35804.0,GLENWOOD STATE BANK INC,GLENWOOD,99991231,8853,87.08020803387085,19070509,423352,8853_20211231
NM,14.218067921177893,20211231,28834,40547,MINNESOTA,5765.0,GROVE BANK,GROVE CITY,99991231,8857,71.11253606925297,19071207,34782,8857_20211231
NM,10.899685036800104,20211231,54041,61277,MINNESOTA,6679.0,STATE BANK OF CHANDLER,CHANDLER,99991231,8858,88.19132790443398,19020101,54598,8858_20211231
NM,9.342585775827509,20211231,116115,137189,MINNESOTA,12817.0,WOODLAND BANK,DEER RIVER,99991231,8863,84.63871010066406,19200101,124372,8863_20211231
NM,8.362433135847033,20211231,70032,76461,MINNESOTA,6394.0,HERITAGE BANK MINNESOTA,WEST CONCORD,99991231,8865,91.59179189390669,19300602,70067,8865_20211231
N,9.687683467438871,20211231,2520582,2820664,MINNESOTA,273257.0,MERCHANTS BANK NATIONAL ASSN,WINONA,99991231,8866,89.36129932526525,18750101,2547407,8866_20211231
NM,10.564553626782393,20211231,180414,206464,MINNESOTA,21812.0,ULTIMA BANK MINNESOTA,WINGER,99991231,8867,87.38278828270303,19040101,184652,8867_20211231
SM,10.744737704449337,20211231,1609840,1818788,MISSISSIPPI,195424.0,BANKFIRST FINANCIAL SERVICES,COLUMBUS,99991231,8870,88.51169020248649,18880601,1623364,8870_20211231
NM,8.628136936422376,20211231,51052,56026,MISSISSIPPI,4834.0,OMNIBANK,BAY SPRINGS,20220520,8871,91.1219790811409,19070101,51192,8871_20211231
NM,7.916953902477218,20211231,4049022,4444664,MISSISSIPPI,351882.0,COMMUNITY BANK OF MS,FOREST,99991231,8879,91.09849473436013,19050814,4092782,8879_20211231
SM,7.492449505625529,20211231,2164480,2467057,MISSOURI,184843.0,COUNTRY CLUB BANK,KANSAS CITY,99991231,8888,87.73530566987306,19051202,2282214,8888_20211231
NM,9.634250567115055,20211231,779181,879892,MISSOURI,84771.0,MIDWEST REGIONAL BANK,FESTUS,99991231,8889,88.55416346551623,18940613,795121,8889_20211231
NM,8.942090415576386,20211231,676660,773119,MISSOURI,69133.0,SULLIVAN BANK,SULLIVAN,99991231,8892,87.52339549280254,18950401,703986,8892_20211231
NM,10.311688311688313,20211231,34476,38500,MISSOURI,3970.0,AMERICAS COMMUNITY BANK,BLUE SPRINGS,99991231,8893,89.54805194805195,18880227,34530,8893_20211231
NM,7.553003198043193,20211231,121001,131643,MISSOURI,9943.0,JONESBURG STATE BANK,JONESBURG,99991231,8896,91.91601528375986,19210221,121700,8896_20211231
NM,8.12611851538966,20211231,330161,359852,MISSOURI,29242.0,ST JOHNS BANK&TRUST CO,SAINT LOUIS,99991231,8898,91.74910796660849,19260101,330610,8898_20211231
SM,9.560709021899333,20211231,688994,766690,MISSOURI,73301.0,PEOPLES BANK&TRUST CO,TROY,99991231,8903,89.86604755507442,19240310,693389,8903_20211231
NM,9.868105560023272,20211231,1161025,1349185,MISSOURI,133139.0,NODAWAY VALLEY BANK,MARYVILLE,99991231,8904,86.05380285135101,18681212,1216046,8904_20211231
NM,8.129302391597474,20211231,77406,84546,NEW YORK,6873.0,CITIZENS BK OF CAPE VINCENT,CAPE VINCENT,20220916,8908,91.55489319423745,19190101,77673,8908_20211231
NM,9.852955829484195,20211231,766246,873139,NORTH DAKOTA,86030.0,BANK FORWARD,HANNAFORD,99991231,8941,87.75761934812212,19270905,787109,8941_20211231
NM,9.937968550896189,20211231,278272,309198,NORTH DAKOTA,30728.0,STOCK GROWERS BANK,FORMAN,99991231,8942,89.9979948123856,19000101,278470,8942_20211231
NM,8.604750520411967,20211231,198358,220018,NORTH DAKOTA,18932.0,MERCHANTS BANK,RUGBY,99991231,8943,90.15535092583335,18970804,201086,8943_20211231
NM,6.723633384057123,20211231,39832,42715,NORTH DAKOTA,2872.0,KINDRED STATE BANK,KINDRED,99991231,8946,93.25061453821843,18981201,39843,8946_20211231
NM,8.534005703817025,20211231,96822,105894,OKLAHOMA,9037.0,COMMUNITY BANK,BRISTOW,99991231,8975,91.4329423763386,19240317,96857,8975_20211231
NM,10.967340487295374,20211231,319853,359987,OKLAHOMA,39481.0,SECURITY STB OF OKLAHOMA,WEWOKA,99991231,8980,88.85126407342487,19111205,320506,8980_20211231
NM,10.57098159114775,20211231,121643,139987,SOUTH DAKOTA,14798.0,FIRST STATE BANK OF ROSCOE,ROSCOE,99991231,9005,86.8959260502761,19030523,125189,9005_20211231
NM,9.583199028042944,20211231,105875,120993,SOUTH DAKOTA,11595.0,HEARTLAND STATE BANK,REDFIELD,99991231,9007,87.50506227633004,19090101,109398,9007_20211231
NM,9.827043249755183,20211231,629561,709715,WEST VIRGINIA,69744.0,BANK OF CHARLES TOWN,CHARLES TOWN,99991231,9023,88.70617078686514,18700220,639971,9023_20211231
NM,9.308440851510465,20211231,161230,179117,WEST VIRGINIA,16673.0,CALHOUN COUNTY BANK INC,GRANTSVILLE,99991231,9024,90.01378986919164,19000101,162444,9024_20211231
NM,9.852292839903459,20211231,139131,155375,WEST VIRGINIA,15308.0,HARRISON COUNTY BANK,LOST CREEK,99991231,9030,89.54529364440869,19110201,140067,9030_20211231
NM,12.343681210808754,20211231,73442,84043,WISCONSIN,10374.0,HEADWATERS STATE BANK,LAND O' LAKES,99991231,9035,87.38621895934224,19210901,73669,9035_20211231
NM,16.174190371910846,20211231,107053,136081,WISCONSIN,22010.0,SECURITY STATE BANK,IRON RIVER,99991231,9036,78.66858709151168,19110606,114071,9036_20211231
NM,11.460958579592091,20211231,390688,449561,WISCONSIN,51524.0,MOUND CITY BANK,PLATTEVILLE,99991231,9037,86.90433556291582,19150215,398037,9037_20211231
NM,11.962828104993598,20211231,420821,499840,IOWA,59795.0,CITIZENS STATE BANK,MONTICELLO,99991231,9047,84.19114116517285,19310311,440045,9047_20211231
NM,8.88645989889329,20211231,96252,109785,ALABAMA,9756.0,BANK OF MOUNDVILLE,MOUNDVILLE,99991231,9057,87.67317939609237,19070917,100029,9057_20211231
NM,9.287723808991485,20211231,337648,375711,GEORGIA,34895.0,PLANTERS FIRST BANK,CORDELE,99991231,9064,89.86907490065502,18960101,340816,9064_20211231
NM,10.26754420743795,20211231,282777,315275,GEORGIA,32371.0,BANK OF DUDLEY,DUDLEY,99991231,9068,89.69217349932599,19051101,282904,9068_20211231
NM,12.062295654778247,20211231,211121,240402,GEORGIA,28998.0,FARMERS&MERCHANTS BANK,EATONTON,99991231,9069,87.81998485869502,19221115,211404,9069_20211231
NM,7.6680223340456335,20211231,66327,72535,GEORGIA,5562.0,FIRST BANK OF PIKE,MOLENA,99991231,9070,91.441373130213,18990101,66973,9070_20211231
NM,9.433094371622488,20211231,288690,319577,ILLINOIS,30146.0,HARVARD STATE BANK,HARVARD,99991231,9079,90.33503662654071,18660801,289431,9079_20211231
NM,9.529956061191639,20211231,223465,266507,ILLINOIS,25398.0,HOLCOMB BANK,ROCHELLE,99991231,9080,83.84957993598667,18920705,241109,9080_20211231
SM,11.20591096545901,20211231,6679568,8096004,INDIANA,907231.0,1ST SOURCE BANK,SOUTH BEND,99991231,9087,82.50450469145025,19220101,7135564,9087_20211231
NM,12.1164955319116,20211231,108792,129138,IOWA,15647.0,ATKINS SAVINGS BANK&TRUST,ATKINS,99991231,9096,84.24476141801793,19150415,113491,9096_20211231
NM,12.460374140048193,20211231,482493,583899,IOWA,72756.0,SOUTH OTTUMWA SAVINGS BANK,OTTUMWA,99991231,9099,82.63295535700523,19030101,511143,9099_20211231
NM,9.997128068977402,20211231,701574,783445,IOWA,78322.0,PILOT GROVE SAVINGS BANK,PILOT GROVE,99991231,9100,89.54987267772466,19110101,705123,9100_20211231
NM,13.858064516129032,20211231,127196,155000,IOWA,21480.0,WEST IOWA BANK,WEST BEND,99991231,9105,82.06193548387097,19260101,133520,9105_20211231
NM,10.672460896934064,20211231,55485,62591,IOWA,6680.0,FARMERS STATE BANK,YALE,99991231,9106,88.64693006981834,19210321,55911,9106_20211231
NM,8.326740506329115,20211231,41387,45504,NORTH DAKOTA,3789.0,ROLETTE STATE BANK,ROLETTE,99991231,9120,90.95244374120956,19280101,41715,9120_20211231
NM,8.563182199832074,20211231,86487,95280,NORTH DAKOTA,8159.0,STATE BANK OF BOTTINEAU,BOTTINEAU,99991231,9121,90.77141057934509,19011021,87121,9121_20211231
NM,9.229838099561205,20211231,65905,72699,NORTH DAKOTA,6710.0,FARMERS SECURITY BANK,WASHBURN,20220101,9122,90.65461698235188,19191030,65989,9122_20211231
NM,10.746619683828671,20211231,1464036,1703317,NORTH DAKOTA,183049.0,WESTERN STATE BANK,DEVILS LAKE,99991231,9123,85.9520570745199,19021001,1520268,9123_20211231
NM,8.724156400642743,20211231,42108,46675,NORTH DAKOTA,4072.0,HARWOOD STATE BANK,HARWOOD,99991231,9128,90.21531869309052,19190714,42603,9128_20211231
NM,9.945446454568927,20211231,303257,364046,OHIO,36206.0,OSGOOD BANK,OSGOOD,99991231,9137,83.30183548232915,19150101,327840,9137_20211231
SM,8.3796768164868,20211231,1003991,1143994,OHIO,95863.0,COML&SVG BK MILLERSBURG OH,MILLERSBURG,99991231,9139,87.76191133869582,18790101,1048131,9139_20211231
NM,7.943448823983795,20211231,579877,671887,SOUTH CAROLINA,53371.0,COUNTYBANK,GREENWOOD,99991231,9155,86.30573295807183,19330605,618516,9155_20211231
NM,13.51925664525629,20211231,335240,393890,TENNESSEE,53251.0,WAYNE COUNTY BANK,WAYNESBORO,99991231,9168,85.11005610703496,19140214,340639,9168_20211231
NM,10.276915835175929,20211231,714054,807285,TENNESSEE,82964.0,SECURITY BANK&TRUST CO,PARIS,99991231,9172,88.45129043646295,19050101,724321,9172_20211231
NM,13.29995460520424,20211231,805892,971477,TENNESSEE,129206.0,APEX BANK,CAMDEN,99991231,9176,82.95533502079823,19310227,842271,9176_20211231
NM,11.40232597336929,20211231,94237,106794,TENNESSEE,12177.0,UNION BANK&TRUST CO,LIVINGSTON,99991231,9179,88.24184879300336,19320101,94617,9179_20211231
NM,7.307527670763775,20211231,57454,65412,TENNESSEE,4780.0,BRIGHTON BANK,BRIGHTON,99991231,9189,87.83403656821378,19101010,60632,9189_20211231
NM,8.223265748433402,20211231,115715,127346,TENNESSEE,10472.0,HOME BANKING CO,SELMER,99991231,9196,90.86661536286967,19150315,116874,9196_20211231
NM,11.430258128311465,20211231,1697087,2032710,UTAH,232344.0,CENTRAL BANK,PROVO,99991231,9204,83.48888921685828,18911017,1800366,9204_20211231
NM,9.53491524673478,20211231,325948,361461,GEORGIA,34465.0,GLENNVILLE BANK,GLENNVILLE,99991231,9244,90.17515029283933,19050118,326996,9244_20211231
NM,8.262030046518722,20211231,359026,393390,GEORGIA,32502.0,BANK OF LAFAYETTE GEORGIA,LA FAYETTE,99991231,9245,91.26464831337859,18990718,360888,9245_20211231
NM,13.006785592352339,20211231,151597,187456,ILLINOIS,24382.0,FARMERS STB OF HOFFMAN,HOFFMAN,99991231,9259,80.87071099351314,19110101,163074,9259_20211231
N,8.69542528310301,20211231,537643,632367,ILLINOIS,54987.0,STILLMAN BANCCORP N A,STILLMAN VALLEY,99991231,9263,85.02072372530507,18820609,577380,9263_20211231
SM,12.215184104994531,20211231,113818,131664,ILLINOIS,16083.0,RUSHVILLE STATE BANK,RUSHVILLE,99991231,9265,86.4458014339531,18900101,115581,9265_20211231
NM,10.910333215388182,20211231,72273,81959,ILLINOIS,8942.0,VILLA GROVE STATE BANK,VILLA GROVE,99991231,9273,88.18189582596176,19191019,73017,9273_20211231
NM,11.127853406768507,20211231,51277,57738,ILLINOIS,6425.0,HILL-DODGE BANKING CO,WARSAW,99991231,9274,88.80979597492119,18640101,51313,9274_20211231
SM,8.411414244542952,20211231,939938,1083278,INDIANA,91119.0,FIRST BANK OF BERNE,BERNE,99991231,9288,86.7679395316807,18911021,992159,9288_20211231
SM,10.763648516387768,20211231,37276,41891,IOWA,4509.0,FARMERS STATE BANK,LAKE VIEW,99991231,9295,88.98331383829462,19140101,37382,9295_20211231
SM,13.229403467736637,20211231,511687,593413,IOWA,78505.0,FARMERS&MERCHANTS SB,MANCHESTER,99991231,9298,86.22780424426159,19250720,514908,9298_20211231
NM,10.392859392166605,20211231,245514,285802,IOWA,29703.0,RELIANCE STATE BANK,STORY CITY,99991231,9299,85.90352761702157,19280128,256099,9299_20211231
NM,17.19450306679183,20211231,106689,141679,IOWA,24361.0,READLYN SAVINGS BANK,READLYN,99991231,9300,75.30332653392529,19040515,117318,9300_20211231
NM,11.09875183160957,20211231,165206,186994,KENTUCKY,20754.0,CITIZENS BANK,HICKMAN,99991231,9306,88.34828924992246,19300101,166240,9306_20211231
SM,10.913704680454273,20211231,246544,280977,KENTUCKY,30665.0,UNITED SOUTHERN BANK,HOPKINSVILLE,99991231,9309,87.74526028820866,19220622,250312,9309_20211231
NM,11.569556875660481,20211231,150892,194934,KENTUCKY,22553.0,COMMERCIAL BANK,WEST LIBERTY,99991231,9310,77.40671201534879,19100101,172381,9310_20211231
NM,11.156518704191388,20211231,139741,157585,KENTUCKY,17581.0,PBK BANK INC,STANFORD,99991231,9313,88.67658723863312,19060101,140004,9313_20211231
NM,11.753922034493021,20211231,1213427,1407879,KENTUCKY,165481.0,LIMESTONE BANK INC,LOUISVILLE,99991231,9314,86.18830169354042,19020324,1242398,9314_20211231
NM,15.902428613574877,20211231,132459,159309,KENTUCKY,25334.0,BANK OF MAYSVILLE,MAYSVILLE,99991231,9315,83.14596162175395,18350626,133975,9315_20211231
NM,11.576460077609187,20211231,404155,479067,LOUISIANA,55459.0,MERCHANTS&FARMERS B&T CO,LEESVILLE,99991231,9319,84.36293879561731,19280101,423608,9319_20211231
NM,10.528193820507424,20211231,192635,218594,LOUISIANA,23014.0,MARION STATE BANK,MARION,99991231,9320,88.1245596859932,19070201,195580,9320_20211231
NM,10.956439790575915,20211231,397937,477500,LOUISIANA,52317.0,CROSS KEYS BANK,SAINT JOSEPH,99991231,9322,83.33759162303664,19020402,425183,9322_20211231
NM,11.312972292191436,20211231,138680,158800,LOUISIANA,17965.0,BANK OF WINNFIELD&TRUST CO,WINNFIELD,99991231,9323,87.32997481108312,19010101,140835,9323_20211231
NM,9.926812691791376,20211231,466667,534109,LOUISIANA,53020.0,JONESBORO STATE BANK,JONESBORO,99991231,9325,87.37298940852897,19130101,481089,9325_20211231
NM,8.149344757526482,20211231,256801,281041,LOUISIANA,22903.0,WASHINGTON STATE BANK,WASHINGTON,99991231,9326,91.37492394348156,18930410,258138,9326_20211231
NM,11.652398659186897,20211231,356384,403934,LOUISIANA,47068.0,FARMERS-MERCHANTS B&T CO,BREAUX BRIDGE,99991231,9327,88.22827491619918,19320101,356866,9327_20211231
NM,12.949520034385598,20211231,72349,83756,LOUISIANA,10846.0,PEOPLES BANK,CHATHAM,99991231,9328,86.38067720521515,19080101,72910,9328_20211231
NM,9.971523493118177,20211231,94361,105350,MINNESOTA,10505.0,FIRST STB OF LE CENTER,LE CENTER,99991231,9330,89.56905552918842,19020101,94845,9330_20211231
NM,10.980696219453504,20211231,98926,112206,MINNESOTA,12321.0,BANK OF MAPLE PLAIN,MAPLE PLAIN,99991231,9332,88.16462577758764,19050529,99885,9332_20211231
N,19.21174163345353,20211231,62729,79035,MINNESOTA,15184.0,STEARNS BANK UPSALA NA,UPSALA,99991231,9336,79.36863414942746,19140511,63851,9336_20211231
NM,9.110280618935223,20211231,110539,122016,MINNESOTA,11116.0,CITIZENS STB OF WAVERLY INC,WAVERLY,99991231,9337,90.59385654340414,19070101,110900,9337_20211231
NM,12.818501128559188,20211231,69187,82849,MINNESOTA,10620.0,FARMERS&MERCHANTS STB NY MIL,NEW YORK MILLS,99991231,9340,83.50975871766708,19161216,72229,9340_20211231
NM,8.916079594611297,20211231,36802,40455,MINNESOTA,3607.0,FIRST STATE BANK OF FOUNTAIN,FOUNTAIN,99991231,9349,90.97021381782227,19010101,36848,9349_20211231
