BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,6.5221197919349025,19920930,90084,97085,TEXAS,6332,PEOPLES NATIONAL BANK,BELTON,19960716,3101,92.78879332543647,19070101,90753,3101_19920930
N,10.067838169186759,19920930,108951,122350,TEXAS,12318,STATE NB OF BIG SPRING,BIG SPRING,99991231,3103,89.04863097670616,19090301,110032,3103_19920930
N,6.4520918079515415,19920930,31192,33679,TEXAS,2173,BLANCO NATIONAL BANK,BLANCO,20170225,3105,92.6155764719855,19060306,31506,3105_19920930
N,8.427580247541108,19920930,142798,157388,TEXAS,13264,FIRST NATIONAL BANK OF BOWIE,BOWIE,99991231,3108,90.72991587668692,18900301,144124,3108_19920930
N,9.903601309567115,19920930,39161,43984,TEXAS,4356,BRADY NATIONAL BANK,BRADY,99991231,3109,89.03464896325937,19050710,39628,3109_19920930
N,13.244923788037196,19920930,46825,54519,TEXAS,7221,COMMERCIAL NB OF BRADY,BRADY,99991231,3110,85.88748876538455,19070311,47298,3110_19920930
N,4.205220412945978,19920930,93698,98996,TEXAS,4163,BRENHAM NATIONAL BANK,BRENHAM,99991231,3113,94.64826861691381,19330422,94833,3113_19920930
N,10.606495530222258,19920930,43382,48772,TEXAS,5173,FIRST NB OF BRIDGEPORT,BRIDGEPORT,20121231,3114,88.94857705240712,19070607,43599,3114_19920930
N,10.825156828052116,19920930,16464,18651,TEXAS,2019,FIRST NB IN BRONTE,BRONTE,20080322,3115,88.27408718031205,19060101,16632,3115_19920930
N,10.317252609846172,19920930,92077,103167,TEXAS,10644,FIRST NB OF BROWNFIELD,BROWNFIELD,99991231,3116,89.25043860924521,19190809,92523,3116_19920930
N,8.206214509028264,19920930,357270,391825,TEXAS,32154,MERCANTILE BANK NA,BROWNSVILLE,19990619,3117,91.1810119313469,19140101,359671,3117_19920930
N,6.194962381419693,19920930,142372,152850,TEXAS,9469,FIRST NATIONAL BANK OF BRYAN,BRYAN,20070508,3119,93.14491331370624,18620101,143381,3119_19920930
N,5.517815096902017,19920930,318838,340189,TEXAS,18771,FIRST CTY TX BRYAN COLLEGE S,BRYAN,19921030,3120,93.72378295594508,18890101,321418,3120_19920930
N,8.853293905043536,19920930,55208,60870,TEXAS,5389,FIRST NB IN BURKBURNETT,BURKBURNETT,99991231,3121,90.698209298505,19070101,55481,3121_19920930
N,12.773588750764214,19920930,21198,24535,TEXAS,3134,FIRST NATIONAL BANK OF BYERS,BYERS,20140428,3122,86.39902180558387,19060101,21401,3122_19920930
N,6.083086053412463,19920930,15801,17524,TEXAS,1066,STATE NB OF CADDO MILLS,CADDO MILLS,20001204,3124,90.1677699155444,19070101,16458,3124_19920930
N,7.194259270584878,19920930,44914,49053,TEXAS,3529,CALDWELL NATIONAL BANK,CALDWELL,19990407,3125,91.562187837645,19030203,45524,3125_19920930
N,13.883734612599566,19920930,75338,88384,TEXAS,12271,FIRST NB IN CAMERON,CAMERON,99991231,3126,85.23940984793627,18890822,76113,3126_19920930
N,7.3982636561319755,19920930,55954,61163,WEST VIRGINIA,4525,FIRST WEST VIRGINIA BANK NA,WHEELING,20180430,10002,91.48341317463172,19110304,56638,10002_19920930
SM,8.47616444774138,19920930,69143,76839,WEST VIRGINIA,6513,BK WHITE SULPHUR SPRINGS,WHITE SULPHUR SP,19981016,10003,89.98425278829761,19061101,70326,10003_19920930
NM,9.274890011406224,19920930,54992,61370,WISCONSIN,5692,FARMERS STATE BANK,MARKESAN,99991231,10004,89.60729998370539,19100120,55678,10004_19920930
NM,12.041191918774167,19920930,41264,48359,WISCONSIN,5823,JEFFERSON COUNTY BANK,JEFFERSON,19990101,10006,85.3284807378151,18581001,42536,10006_19920930
NM,9.10362920857018,19920930,30678,34305,WISCONSIN,3123,FIRST BANK OF TOMAH,TOMAH,20190712,10007,89.42719720157412,18940301,31182,10007_19920930
NM,5.627102912170785,19920930,16144,17238,WISCONSIN,970,BANK OF ELKHART LAKE,ELKHART LAKE,19951101,10008,93.65355609699502,19070815,16268,10008_19920930
NM,8.472949738094286,19920930,22722,25009,WISCONSIN,2119,WOODFORD STATE BANK,WOODFORD,99991231,10011,90.85529209484585,19150101,22890,10011_19920930
NM,8.2466729692386,19920930,24853,27502,WISCONSIN,2268,PORTAGE COUNTY BANK,ALMOND,99991231,10012,90.36797323830994,19010101,25234,10012_19920930
NM,8.396528358467172,19920930,193759,242767,WISCONSIN,20384,BANK ONE BEAVER DAM,BEAVER DAM,19961207,10013,79.8127422590385,19110920,222383,10013_19920930
NM,8.936643835616438,19920930,105223,116800,WISCONSIN,10438,M&I PEOPLES BANK,COLOMA,19940201,10014,90.08818493150686,19021004,106362,10014_19920930
NM,11.60377358490566,19920930,13404,15900,WISCONSIN,1845,SECURITY BANK,NEW AUBURN,99991231,10015,84.30188679245283,19070828,14055,10015_19920930
NM,12.050908126740024,19920930,13183,15086,WISCONSIN,1818,FIRST STB OF PRAIRIE FARM,PRAIRIE FARM,19951212,10016,87.38565557470503,19080318,13268,10016_19920930
NM,8.011687958684426,19920930,106648,117728,ILLINOIS,9432,FIRST B&T CO MT VERNON,MOUNT VERNON,20000414,10025,90.58847512911117,19340101,108296,10025_19920930
N,13.722698907956318,19920930,43532,51280,PENNSYLVANIA,7037,COMMUNITY NB NORWESTERN PA,ALBION,20151001,10032,84.89079563182528,19331211,44243,10032_19920930
N,8.913674560733384,19920930,56192,65450,WISCONSIN,5834,M&I NATIONAL BANK OF ASHLAND,ASHLAND,20010401,10035,85.85485103132162,19331209,59616,10035_19920930
N,6.690915023228738,19920930,248137,269709,ILLINOIS,18046,NATIONAL B&T CO OF SYCAMORE,SYCAMORE,20160312,10036,92.00175003429622,18670129,251663,10036_19920930
N,9.367771100293718,19920930,150182,169891,MICHIGAN,15915,CHARTER NATIONAL BANK,TAYLOR,20020809,10037,88.3990323207233,19331215,153976,10037_19920930
N,6.681628595730727,19920930,90455,97581,MISSOURI,6520,COMMERCIAL BK OF LIBERTY N A,LIBERTY,19940901,10038,92.69734886914462,18670101,91061,10038_19920930
N,11.064359152610589,19920930,45146,54662,INDIANA,6048,CENTRAL NB&T CO,ATTICA,20161107,10040,82.59119680948373,18870605,48614,10040_19920930
N,11.368306476090135,19920930,222537,286639,WISCONSIN,32586,NATIONAL EXC B&T FOND DU LAC,FOND DU LAC,99991231,10044,77.63667888877647,19331220,254053,10044_19920930
N,5.946522123693103,19920930,41311,44093,WEST VIRGINIA,2622,FIRST NB IN WEST UNION,WEST UNION,20200101,10045,93.69060848660786,19340101,41471,10045_19920930
NM,13.61067947450205,19920930,23642,28316,GEORGIA,3854,CITIZENS STATE BANK,BUTLER,19980619,10052,83.4934312756039,19260904,24462,10052_19920930
NM,6.660929747148324,19920930,50627,54617,GEORGIA,3638,CENTRAL&SOUTHERN BK GREENSBO,GREENSBORO,19980424,10053,92.6945822729187,19261014,50979,10053_19920930
NM,11.14333569397138,19920930,78680,88959,GEORGIA,9913,BANK OF HIAWASSEE,HIAWASSEE,20100319,10054,88.4452388178824,19090721,79046,10054_19920930
NM,7.71196100782202,19920930,23320,25441,GEORGIA,1962,PATTERSON BANK,PATTERSON,99991231,10055,91.66306355882237,19070619,23479,10055_19920930
NM,7.983024346660711,19920930,20427,22385,GEORGIA,1787,COMMUNITY BANK OF WILCOX,PITTS,20080801,10056,91.25307125307125,19060601,20598,10056_19920930
NM,13.475515827384957,19920930,39531,46091,GEORGIA,6211,BANK OF HANCOCK COUNTY,SPARTA,99991231,10057,85.76728645505631,19040901,39880,10057_19920930
NM,14.020344980097303,19920930,140888,167314,GEORGIA,23458,FARMERS&MERCHANTS BANK,DUBLIN,20041016,10059,84.20574488685943,19100706,143856,10059_19920930
NM,8.766818064958438,19920930,41528,46676,GEORGIA,4092,CITIZENS BANK,FORT VALLEY,20070112,10066,88.97077727311681,19070101,42584,10066_19920930
NM,14.481105470953187,19920930,11999,14184,GEORGIA,2054,BANK OF STAPLETON,STAPLETON,19970117,10067,84.59531866892273,19060101,12130,10067_19920930
NM,8.166474526222114,19920930,180067,197772,GEORGIA,16151,ETOWAH BANK,CANTON,19990423,10071,91.04777218210869,19270129,181621,10071_19920930
NM,10.143236273974665,19920930,46160,53129,GEORGIA,5389,PLANTERS&CITIZENS BANK,CAMILLA,99991231,10072,86.88286999567092,19130524,47740,10072_19920930
NM,9.07549241739759,19920930,124976,143882,GEORGIA,13058,FIRST ST B&T CO OF VALDOSTA,VALDOSTA,20100601,10073,86.86006588732434,19060301,130824,10073_19920930
NM,15.822784810126583,19920930,16538,19750,GEORGIA,3125,WILKINSON COUNTY BANK,IRWINTON,99991231,10074,83.73670886075949,19070716,16625,10074_19920930
NM,7.160062627965795,19920930,15354,16606,ILLINOIS,1189,PEOPLES STATE BANK OF COLFAX,COLFAX,99991231,10075,92.46055642538842,18920601,15417,10075_19920930
NM,17.683179506498398,19920930,21568,26545,ILLINOIS,4694,FARMERS STATE BANK OF EMDEN,EMDEN,99991231,10077,81.25070634771143,18910525,21851,10077_19920930
NM,19.20032639738882,19920930,19543,24510,ILLINOIS,4706,REYNOLDS STATE BANK,REYNOLDS,20210227,10080,79.73480212158303,18880101,19804,10080_19920930
NM,13.85315932776265,19920930,53575,63906,ILLINOIS,8853,FIRST TR BANK OF SHELBYVILLE,SHELBYVILLE,20020619,10082,83.83406878853316,19090101,55053,10082_19920930
NM,9.260753607330917,19920930,62107,73115,ILLINOIS,6771,FARMERS STB OF SOMONAUK,SOMONAUK,20050731,10083,84.94426588251385,19000125,66344,10083_19920930
NM,8.732569377329835,19920930,13161,14486,ILLINOIS,1265,SALINE COUNTY STATE BANK,STONEFORT,20000506,10084,90.85323760872566,19010701,13221,10084_19920930
N,7.0180849860687,19920930,89370,97263,ILLINOIS,6826,WESTERN SPRINGS NB&T,WESTERN SPRINGS,20110408,10086,91.88488942352178,19160101,90437,10086_19920930
NM,8.264418017497189,19920930,585380,664221,INDIANA,54894,INB BANKING CO,JEFFERSONVILLE,19930910,10091,88.13030602766247,18550101,609327,10091_19920930
SM,9.079754601226995,19920930,70771,79055,INDIANA,7178,RIPLEY COUNTY BANK,OSGOOD,20000916,10092,89.52121940421226,18870101,71877,10092_19920930
NM,6.875066709360657,19920930,68227,74952,INDIANA,5153,PEOPLES BANK,PORTLAND,20021005,10093,91.02759099156795,18830217,69799,10093_19920930
NM,9.257719897786398,19920930,144706,162405,INDIANA,15035,UNITED SOUTHWEST BANK,WASHINGTON,19991104,10099,89.10193651673286,19021102,147370,10099_19920930
NM,6.405770515564313,19920930,388124,441555,INDIANA,28285,IRWIN UNION BANK&TRUST CO,COLUMBUS,20090918,10100,87.8993556861546,19280402,413270,10100_19920930
NM,7.209638554216867,19920930,38022,41500,INDIANA,2992,NAPOLEON STATE BANK,NAPOLEON,99991231,10101,91.61927710843374,19031209,38508,10101_19920930
NM,8.143003986261188,19920930,35482,39887,INDIANA,3248,STATE BANK OF WASHINGTON,WASHINGTON,19981113,10106,88.95630155188408,19100101,36639,10106_19920930
NM,11.180507892930681,19920930,12784,14570,IOWA,1629,BALDWIN SAVINGS BANK,BALDWIN,99991231,10111,87.74193548387098,19030228,12941,10111_19920930
NM,7.464647512360405,19920930,52290,57846,IOWA,4318,HAWKEYE BANK OF CEDAR RAPIDS,CEDAR RAPIDS,19960817,10112,90.39518722124261,19220601,53528,10112_19920930
NM,10.321888412017168,19920930,24948,27960,IOWA,2886,CENTRAL TRUST&SAVINGS BANK,CHEROKEE,20011215,10113,89.2274678111588,19310501,25074,10113_19920930
N,8.299824185771234,19920930,51943,57447,IOWA,4768,COMMUNITY NATIONAL BANK,TIPTON,20191011,10114,90.41899489964663,18940101,52679,10114_19920930
NM,9.370677731673583,19920930,15587,17352,IOWA,1626,FARMERS STATE BANK OF DOWS,DOWS,19931101,10115,89.82826187183034,19120220,15726,10115_19920930
NM,20.59723828310999,19920930,11558,14701,IOWA,3028,FARMERS SAVINGS BANK,LEIGHTON,99991231,10118,78.62050200666621,19110714,11673,10118_19920930
NM,8.604779556747378,19920930,11347,12679,IOWA,1091,LISBON BANK&TRUST CO,LISBON,20001117,10119,89.49443962457607,18740101,11588,10119_19920930
NM,14.301256057758877,19920930,25329,30333,IOWA,4338,AMERICAN TRUST&SAVINGS BANK,LOWDEN,99991231,10120,83.50311541885075,19131001,25995,10120_19920930
NM,12.043965947311671,19920930,53561,62139,IOWA,7484,LIBERTY TRUST&SAVINGS BANK,DURANT,99991231,10121,86.19546500587393,19050101,54655,10121_19920930
NM,9.026356716051403,19920930,43809,48868,IOWA,4411,FARMERS SVG BANK&TRUST-TRAER,TRAER,99991231,10122,89.64762216583449,19150101,44457,10122_19920930
NM,14.08138245081441,19920930,13616,17129,IOWA,2412,FIRST TRUST&SAVINGS BANK,OXFORD,99991231,10123,79.49092182847802,19310415,14717,10123_19920930
NM,9.889303601620568,19920930,27143,31347,IOWA,3100,ANDREW SAVINGS BANK,BELLEVUE,19921017,10124,86.58882827702811,19130710,28247,10124_19920930
NM,8.955345501955673,19920930,55411,61360,IOWA,5495,CITIZENS SAVINGS BANK,ANAMOSA,99991231,10125,90.30475880052151,19061108,55865,10125_19920930
NM,9.552418143586662,19920930,14878,16645,IOWA,1590,BENNETT STATE BANK,BENNETT,20020101,10126,89.3841994592971,19310630,15055,10126_19920930
NM,10.211764705882354,19920930,44710,51000,IOWA,5208,DAVIS COUNTY SAVINGS BANK,BLOOMFIELD,99991231,10127,87.66666666666667,19000101,45792,10127_19920930
NM,8.275986494497282,19920930,70588,77598,IOWA,6422,HUMBOLDT TRUST&SAVINGS BANK,HUMBOLDT,20110331,10130,90.96626201706229,19270101,71176,10130_19920930
NM,8.171051133128346,19920930,15998,17562,IOWA,1435,WEST CHESTER SAVINGS BANK,WEST CHESTER,20130709,10131,91.09440838173329,19000616,16127,10131_19920930
NM,7.806485045898727,19920930,24614,27016,IOWA,2109,EXCHANGE STATE BANK,COLLINS,99991231,10132,91.108972460764,19020101,24907,10132_19920930
NM,8.583563954951089,19920930,59325,67571,KENTUCKY,5800,TRIGG COUNTY FARMERS BANK,CADIZ,20000714,10135,87.79653993577126,18900114,61771,10135_19920930
NM,10.769812390718775,19920930,93163,105805,KENTUCKY,11395,FARMERS B&T CO GEORGETOWN KY,GEORGETOWN,20081101,10136,88.05160436652332,18500101,94410,10136_19920930
NM,9.54556824814475,19920930,105272,119930,KENTUCKY,11448,COMMERCIAL BANK OF GRAYSON,GRAYSON,99991231,10137,87.77787042441425,18910101,108482,10137_19920930
NM,10.73414638055097,19920930,55190,62399,KENTUCKY,6698,UNION BANK&TRUST CO,MORGANFIELD,19981231,10139,88.44693023926665,19290101,55701,10139_19920930
NM,9.036505086774387,19920930,24860,28407,KENTUCKY,2567,KEVIL BANK,KEVIL,20130606,10142,87.5136410039779,19061101,25840,10142_19920930
N,8.07425676942975,19920930,1342388,1636807,KENTUCKY,132160,BANK ONE LEXINGTON NA,LEXINGTON,19960914,10143,82.01260136350834,19060101,1504647,10143_19920930
NM,9.18771134614001,19920930,24919,27798,KENTUCKY,2554,HART COUNTY BANK&TRUST CO,MUNFORDVILLE,99991231,10145,89.6431397942298,18900220,25244,10145_19920930
NM,6.504835278765888,19920930,84369,111886,KENTUCKY,7278,SHELBY COUNTY TRUST BANK,SHELBYVILLE,20220307,10146,75.40621704234668,18870101,104608,10146_19920930
NM,8.546538285190278,19920930,79396,87240,MICHIGAN,7456,SHELBY STATE BANK,SHELBY,99991231,10157,91.0087116001834,19100302,79784,10157_19920930
NM,11.536315247252746,19920930,79432,93184,MINNESOTA,10750,FIRST STATE BANK OF BAYPORT,BAYPORT,99991231,10159,85.24210164835165,19140101,82434,10159_19920930
NM,9.855830896311119,19920930,16534,19491,MINNESOTA,1921,SECURITY STB OF HOLDINGFORD,HOLDINGFORD,99991231,10160,84.8288953876148,19101010,17570,10160_19920930
NM,7.975657776982279,19920930,25529,27935,MINNESOTA,2228,FIRST STATE BANK OF ISANTI,ISANTI,20161001,10161,91.38714873814212,19010629,25707,10161_19920930
NM,8.561035811717836,19920930,20598,23093,MINNESOTA,1977,FIRST STATE BANK OF LE ROY,LE ROY,99991231,10162,89.19586021738189,18930601,21116,10162_19920930
NM,8.751696065128902,19920930,21274,23584,MINNESOTA,2064,SECURITY STB OF MARINE,MARINE ON ST. CR,99991231,10163,90.20522388059702,19190512,21520,10163_19920930
NM,8.08796861090046,19920930,27615,30329,MINNESOTA,2453,LAKE COUNTRY STATE BANK,LONG PRAIRIE,20080322,10164,91.05146889116028,19170201,27876,10164_19920930
NM,8.924045915324985,19920930,48250,53664,MINNESOTA,4789,FARMERS&MERCHANTS STB PIERZ,PIERZ,99991231,10165,89.9112999403697,19080101,48875,10165_19920930
NM,9.109518935516888,19920930,52922,63505,MINNESOTA,5785,PRIOR LAKE STATE BANK,PRIOR LAKE,20141025,10166,83.33517045901897,19030101,57720,10166_19920930
NM,10.878657083520753,19920930,92212,104489,MINNESOTA,11367,CITIZENS STB OF ROSEAU,ROSEAU,99991231,10167,88.25043784513203,19050503,93122,10167_19920930
NM,8.472242353964344,19920930,12496,13798,MINNESOTA,1169,WHITE ROCK STATE BANK,WHITE ROCK,99991231,10168,90.56384983330918,19150621,12629,10168_19920930
NM,7.464369937455142,19920930,16356,19506,MINNESOTA,1456,SHERBURNE STATE BANK,SANTIAGO,99991231,10169,83.85112273146724,19200907,18050,10169_19920930
NM,8.77595879400282,19920930,27372,30481,MINNESOTA,2675,CITIZENS STB OF WINSTED,WINSTED,20130427,10170,89.80020340540008,19320402,27806,10170_19920930
NM,9.193042036053468,19920930,44981,50647,MINNESOTA,4656,AVON STATE BANK,AVON,20170811,10171,88.81276284873734,19070719,45991,10171_19920930
NM,9.25484209521992,19920930,18106,20962,MINNESOTA,1940,FIDELITY STB OF FAIRFAX,FAIRFAX,20000701,10172,86.37534586394428,19010101,19022,10172_19920930
NM,9.612343297974927,19920930,23208,25925,MINNESOTA,2492,ALTURA STATE BANK,ALTURA,20160709,10173,89.51976856316297,19101210,23433,10173_19920930
NM,8.774678784080226,19920930,11576,12764,MINNESOTA,1120,FARMERS STB OF UNDERWOOD,UNDERWOOD,99991231,10174,90.69257286117205,19151201,11644,10174_19920930
NM,11.445712784281667,19920930,60474,68506,MINNESOTA,7841,SECURITY STB OF HIBBING,HIBBING,99991231,10175,88.27547952004204,19110211,60665,10175_19920930
NM,10.794831159331952,19920930,14488,16406,MINNESOTA,1771,STATE BANK OF KERKHOVEN,KERKHOVEN,99991231,10176,88.30915518712666,19060101,14635,10176_19920930
NM,10.282175614885785,19920930,15179,17117,MINNESOTA,1760,PRODUCE STATE BANK,HOLLANDALE,99991231,10178,88.67792253315417,19260802,15357,10178_19920930
NM,10.957313533168332,19920930,28734,32727,MINNESOTA,3586,NORTH AMERICAN STATE BANK,BELGRADE,20181201,10179,87.79906499220826,18890517,29141,10179_19920930
NM,7.427853498819767,19920930,23914,26266,MINNESOTA,1951,LA CRESCENT STATE BANK,LA CRESCENT,20080401,10181,91.04545800654839,19120910,24315,10181_19920930
NM,9.695000524054082,19920930,8553,9541,MINNESOTA,925,FARMERS&MERCHANTS STB COOK,COOK,19940101,10183,89.64469133214547,19170909,8616,10183_19920930
NM,9.68167518013599,19920930,24158,29561,MINNESOTA,2862,FARMERS&MERCHANTS STB CLARKF,CLARKFIELD,20210625,10184,81.72253983288793,19190128,26699,10184_19920930
NM,8.273344824090033,19920930,16367,19726,MINNESOTA,1632,ELYSIAN STATE BANK INC,ELYSIAN,99991231,10185,82.97171246071176,19070924,18094,10185_19920930
NM,14.118620037807183,19920930,21552,25392,MINNESOTA,3585,FIRST STATE BANK OF FERTILE,FERTILE,20151212,10186,84.87712665406427,18871212,21807,10186_19920930
NM,20.309170246592025,19920930,23269,29563,MINNESOTA,6004,NORTHERN STB OF GONVICK,GONVICK,99991231,10187,78.70987382877244,19280512,23559,10187_19920930
NM,6.850278347494873,19920930,15703,17065,MINNESOTA,1169,FIRST BANK OF MINNESOTA,STEWART,19951001,10188,92.01875183123352,19000130,15896,10188_19920930
NM,15.412340169913326,19920930,19289,23306,MINNESOTA,3592,PRINSBURG STATE BANK,PRINSBURG,99991231,10191,82.7640950828113,19161014,19714,10191_19920930
NM,7.395294468762435,19920930,73784,80416,MINNESOTA,5947,PEOPLES BANK OF COMMERCE,CAMBRIDGE,20171202,10192,91.75288499801034,19161128,74469,10192_19920930
NM,7.606263982102908,19920930,21997,24138,MINNESOTA,1836,PINE RIVER STATE BANK,PINE RIVER,99991231,10194,91.13016819951943,19180122,22302,10194_19920930
N,6.799902510358274,19920930,37465,41030,MINNESOTA,2790,MINNESOTA BANK NATIONAL ASSN,CALEDONIA,19951002,10195,91.31123568120887,19130101,38240,10195_19920930
N,8.66283407205863,19920930,20601,22787,MINNESOTA,1974,CROOKSTON NATIONAL BANK,CROOKSTON,20210320,10196,90.4068109009523,19160101,20813,10196_19920930
NM,7.478209191759112,19920930,9235,10096,MINNESOTA,755,STATE BANK OF CYRUS,CYRUS,99991231,10197,91.47187004754358,19011007,9341,10197_19920930
NM,10.942790946355373,19920930,29465,33666,MINNESOTA,3684,STATE BANK OF DELANO,DELANO,20180803,10198,87.52153507990256,19080101,29982,10198_19920930
NM,15.216524443735546,19920930,20979,25078,MINNESOTA,3816,ELLSWORTH STATE BANK,ELLSWORTH,20040430,10199,83.65499641119708,18931001,21262,10199_19920930
NM,8.645637389668643,19920930,12511,13822,MINNESOTA,1195,STATE BANK OF JEFFERS,JEFFERS,99991231,10200,90.51512082187817,19000627,12627,10200_19920930
NM,8.537098508579176,19920930,19058,21389,MINNESOTA,1826,SECURITY STB OF LEWISTON,LEWISTON,20180921,10201,89.1018747954556,19050801,19563,10201_19920930
NM,8.805396387901647,19920930,12462,13787,MINNESOTA,1214,LOWRY STATE BANK,LOWRY,99991231,10202,90.38949735257852,18991004,12573,10202_19920930
NM,8.366870923107333,19920930,114728,126475,MINNESOTA,10582,WESTERN STB OF ST PAUL,ST. PAUL,20150901,10203,90.71199841865982,19150611,115893,10203_19920930
NM,5.264837268666241,19920930,11792,12536,MINNESOTA,660,AMERICAN STB OF ERSKINE,ERSKINE,20140906,10204,94.06509253350352,19290414,11876,10204_19920930
NM,11.077671503957784,19920930,20269,24256,MINNESOTA,2687,SECURITY STB OF HOWARD LAKE,HOWARD LAKE,20111015,10206,83.56282981530343,19150915,21569,10206_19920930
NM,8.462064251537935,19920930,13246,14630,MINNESOTA,1238,FIRST STB ALEXANDRIA-CARLOS,ALEXANDRIA,20111001,10207,90.53998632946,19040909,13392,10207_19920930
NM,7.6911750269951895,19920930,18353,20374,MINNESOTA,1567,EMPIRE STATE BANK,COTTONWOOD,20211210,10208,90.08049474820851,19160101,18807,10208_19920930
NM,14.508584224931575,19920930,33750,40190,MINNESOTA,5831,STATE BANK OF FOLEY,FOLEY,20060304,10209,83.97611346105997,19030503,34359,10209_19920930
NM,8.7345003646973,19920930,4842,5484,MINNESOTA,479,CITIZENS STB OF BARRETT,BARRETT,20000301,10211,88.29321663019694,19080710,5005,10211_19920930
NM,17.434662998624482,19920930,7147,8724,MINNESOTA,1521,GENEVA STATE BANK,GENEVA,99991231,10212,81.92342961944063,19150101,7203,10212_19920930
NM,7.8337692101542356,19920930,98886,108211,MINNESOTA,8477,VERMILLION STATE BANK,VERMILLION,99991231,10214,91.38257663268983,19180810,99734,10214_19920930
NM,8.430742881609934,19920930,21150,23355,MINNESOTA,1969,CHISAGO STATE BANK,CHISAGO CITY,20111007,10216,90.5587668593449,19080309,21386,10216_19920930
NM,10.34938667580736,19920930,109099,122529,MINNESOTA,12681,CITIZENS BANK&TRUST CO,HUTCHINSON,99991231,10218,89.03932946486138,18860101,109848,10218_19920930
NM,7.303974221267455,19920930,10135,11172,NORTH DAKOTA,816,SECURITY STATE BANK OF ADAMS,ADAMS,19960903,10231,90.71786609380594,19050101,10356,10231_19920930
NM,10.397647202990012,19920930,14153,16321,NORTH DAKOTA,1697,FIRST STB NEW LEIPZIG N D,NEW LEIPZIG,19970411,10233,86.71650021444765,19100201,14624,10233_19920930
NM,8.388629712265654,19920930,30511,34511,NORTH DAKOTA,2895,GOOSE RIVER BANK,MAYVILLE,99991231,10236,88.40949262553968,18811027,31616,10236_19920930
NM,22.886452069331447,19920930,2162,2827,NORTH DAKOTA,647,FARMERS STB OF YPSILANTI,YPSILANTI,19960731,10240,76.47683056243368,19090304,2180,10240_19920930
NM,11.296243998870375,19920930,30966,35410,NORTH DAKOTA,4000,FARMERS&MERCHANTS BK BEACH N,BEACH,19960201,10241,87.44987291725501,19071007,31410,10241_19920930
NM,7.38971865230983,19920930,10550,11516,NORTH DAKOTA,851,FIRST STATE BANK OF GOLVA,GOLVA,99991231,10243,91.61167071899965,19140601,10665,10243_19920930
NM,10.3589324061765,19920930,8182,9779,NORTH DAKOTA,1013,LAMBS BANK OF MICHIGAN CITY,MICHIGAN,19960903,10246,83.66908681869312,19000102,8766,10246_19920930
NM,7.29826813202485,19920930,99626,112191,NORTH DAKOTA,8188,FIRST INTERNATIONAL B&T,WATFORD CITY,99991231,10248,88.80034940414116,19100501,104003,10248_19920930
NM,8.92189094207006,19920930,14950,17642,NORTH DAKOTA,1574,FARMERS STATE BANK OF LEEDS,LEEDS,99991231,10249,84.74095907493482,19120101,16068,10249_19920930
NM,13.62178134233854,19920930,20301,23690,NORTH DAKOTA,3227,PEOPLES STATE BANK OF VELVA,VELVA,99991231,10250,85.69438581680033,19150101,20463,10250_19920930
NM,9.037555850742663,19920930,36938,41405,NORTH DAKOTA,3742,BANK OF BEULAH,BEULAH,99991231,10253,89.21144789276657,19150101,37663,10253_19920930
N,7.336664297088468,19920930,1227867,1377179,OHIO,101039,NATIONAL CITY BANK NORTHEAST,AKRON,19971031,10254,89.15812686658742,19330801,1276140,10254_19920930
NM,8.159933918105652,19920930,91788,101692,OHIO,8298,OLD FORT BANKING CO,OLD FORT,99991231,10255,90.26078747590765,19160116,93394,10255_19920930
NM,8.695428468524092,19920930,35254,38871,OHIO,3380,CITIZENS-STATE BK STRASBURG,STRASBURG,19990421,10265,90.69486249389004,19000101,35491,10265_19920930
NM,8.012377224032443,19920930,38872,42659,OHIO,3418,CITIZENS BANK CO,BEVERLY,99991231,10266,91.12262359642749,18630101,39241,10266_19920930
SM,12.938231444654816,19920930,67881,78697,OHIO,10182,FARMERS CITIZENS BANK,BUCYRUS,20131015,10267,86.25614699416751,19080106,68515,10267_19920930
SM,7.9244029326708905,19920930,891558,1059512,OHIO,83960,OHIO CITIZENS BANK,TOLEDO,19971031,10276,84.14798511012617,19320328,975552,10276_19920930
SM,9.348335677449601,19920930,9580,10665,OHIO,997,HUNTINGTON STATE BANK,ALEXANDRIA,19990129,10278,89.82653539615565,19050101,9668,10278_19920930
NM,11.91427936930935,19920930,47117,54036,OHIO,6438,FARMERS&MERCHANTS BANK,CALDWELL,99991231,10280,87.19557332148938,19120120,47598,10280_19920930
SM,8.557587027108662,19920930,370937,423776,OHIO,36265,BANK ONE MANSFIELD,MANSFIELD,19970517,10283,87.53138450502152,18470812,387511,10283_19920930
SM,9.179631175533126,19920930,176694,197655,TENNESSEE,18144,TRI-CITY BANK&TRUST CO,BLOUNTVILLE,20000624,10302,89.39515823024968,19330522,179511,10302_19920930
NM,7.833606739980152,19920930,44562,49377,TENNESSEE,3868,HOME BANK OF TENNESSEE,DUCKTOWN,20061111,10303,90.24849626344249,19040901,45509,10303_19920930
NM,7.920509651041171,19920930,18999,21034,TENNESSEE,1666,GATES BANKING&TRUST CO,GATES,99991231,10306,90.3251877911952,19040901,19368,10306_19920930
