BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.080162730598982,20090930,170154,195415,FLORIDA,17744.0,PERKINS STATE BANK,WILLISTON,20130118,134,87.07315200982524,19130801,177671,134_20090930
NM,9.11902390438247,20090930,179337,200800,GEORGIA,18311.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,89.31125498007968,18980101,182489,147_20090930
NM,11.843087573241636,20090930,182479,221015,GEORGIA,26175.0,BANK OF MADISON,MADISON,99991231,148,82.56407936112934,18900101,194840,148_20090930
NM,15.760489617700808,20090930,68403,81533,GEORGIA,12850.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,83.89609115327536,19060101,68683,149_20090930
NM,6.7752668281822945,20090930,404890,488704,GEORGIA,33111.0,HABERSHAM BANK,CLARKESVILLE,20110218,151,82.84974135673127,19040513,455593,151_20090930
NM,12.085821540840513,20090930,85408,98297,GEORGIA,11880.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,86.88769748822446,19050325,86417,155_20090930
NM,7.882887953353294,20090930,81318,88838,GEORGIA,7003.0,MONROE COUNTY BANK,FORSYTH,20140731,156,91.53515387559378,19081015,81835,156_20090930
NM,11.171725458025703,20090930,184759,219420,GEORGIA,24513.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,84.20335429769392,19030601,194907,160_20090930
N,8.701733745118224,20090930,255868,305985,GEORGIA,26626.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,83.62109253721587,19330512,279359,169_20090930
NM,14.633245626182893,20090930,18379,21663,GEORGIA,3170.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,84.84051147117204,18910101,18493,170_20090930
NM,10.082318912912765,20090930,798893,929677,GEORGIA,93733.0,UNITED BANK,ZEBULON,99991231,172,85.93231842887369,19050131,835944,172_20090930
NM,6.667194022221952,20090930,152149,164342,GEORGIA,10957.0,PEOPLES BANK,COVINGTON,20150206,173,92.58071582431758,19100101,153385,173_20090930
NM,12.500918644815167,20090930,82744,95249,GEORGIA,11907.0,COMMERCIAL BANK,CRAWFORD,99991231,175,86.87125324150384,19240905,83342,175_20090930
NM,6.863393934675127,20090930,68261,77061,GEORGIA,5289.0,TALBOT STATE BANK,FAYETTEVILLE,99991231,178,88.58047520795215,19071125,71772,178_20090930
NM,5.868111891676082,20090930,401375,470884,GEORGIA,27632.0,PEOPLES BANK,WINDER,20100917,182,85.23861503045336,19261030,443252,182_20090930
NM,13.372134003282618,20090930,84342,99311,GEORGIA,13280.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,84.92714805006494,19290223,86031,183_20090930
NM,7.565183158539739,20090930,513420,607097,GEORGIA,45928.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,84.56968161595265,19160722,561169,190_20090930
NM,8.826399235602771,20090930,828903,987968,GEORGIA,87202.0,HERITAGE BANK,HINESVILLE,20190901,193,83.8997821791799,19111115,900766,193_20090930
NM,12.490637682674052,20090930,49892,57411,INDIANA,7171.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,86.9032067025483,18930715,50240,195_20090930
NM,10.038337780713832,20090930,213842,269447,INDIANA,27048.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,79.36328851313988,19300703,242399,197_20090930
NM,14.179469199549521,20090930,117301,141183,INDIANA,20019.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,83.08436568142056,18921007,121164,210_20090930
SM,13.733089064261556,20090930,169185,212880,IOWA,29235.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,79.47435174746336,19320418,183645,214_20090930
NM,11.069483193835525,20090930,33201,37635,IOWA,4166.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,88.21841371064168,19090401,33469,219_20090930
NM,11.481107747505327,20090930,31462,35676,IOWA,4096.0,MANSON STATE BANK,MANSON,20220514,223,88.1881376835968,19330101,31580,223_20090930
NM,9.970172996619606,20090930,22561,25145,IOWA,2507.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.72360310200835,19121017,22638,225_20090930
NM,7.686493689894881,20090930,80828,100553,IOWA,7729.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,80.38347935914393,19311017,92824,226_20090930
NM,9.795496411508697,20090930,383237,470114,IOWA,46050.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,81.52001429440519,19130901,424064,228_20090930
NM,7.760021900183071,20090930,97103,116894,IOWA,9071.0,COMMUNITY STATE BANK,SPENCER,99991231,230,83.06927643848273,19140101,107823,230_20090930
SM,9.661821648862686,20090930,84995,102786,IOWA,9931.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,82.69122254003463,19170101,92855,231_20090930
NM,18.679471788715485,20090930,58191,83300,IOWA,15560.0,SOLON STATE BANK,SOLON,99991231,232,69.85714285714286,19320317,67740,232_20090930
NM,17.955297454250793,20090930,60008,74045,IOWA,13295.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,81.04260922412047,19260701,60750,234_20090930
NM,10.030819328952724,20090930,56047,68788,IOWA,6900.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,81.47787404779903,19310101,61888,235_20090930
NM,7.394756687219979,20090930,39979,45086,IOWA,3334.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,88.67275872776472,18890101,41752,236_20090930
NM,9.52710076391415,20090930,144265,164940,IOWA,15714.0,RACCOON VALLEY BANK,PERRY,99991231,245,87.46513883836546,19270101,149226,245_20090930
NM,10.158276967698809,20090930,65095,88263,IOWA,8966.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,73.75117546423756,18940704,79297,248_20090930
SM,9.839713214388727,20090930,43073,48538,IOWA,4776.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,88.74078041946515,19270101,43762,249_20090930
NM,15.176032436200854,20090930,44977,54507,IOWA,8272.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,82.51600711835178,18781003,46235,251_20090930
SM,22.307217972434714,20090930,37745,60003,IOWA,13385.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,62.905188073929644,19270505,46618,252_20090930
NM,8.570513460939475,20090930,257824,340318,IOWA,29167.0,LUANA SAVINGS BANK,LUANA,99991231,253,75.75973060490483,19080801,311151,253_20090930
NM,11.068654333670851,20090930,120087,135301,IOWA,14976.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.75544157101574,19070101,120325,254_20090930
NM,9.40206307451305,20090930,78994,101499,IOWA,9543.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,77.82736775731782,19251204,91956,255_20090930
NM,20.616135825707733,20090930,42239,53657,IOWA,11062.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,78.72039062936803,19120101,42595,256_20090930
NM,8.823275256185434,20090930,1362287,1735852,KENTUCKY,153159.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,78.47944410007305,19040601,1582693,258_20090930
NM,10.846925045305706,20090930,102970,128571,KENTUCKY,13946.0,CITIZENS BANK,MOUNT VERNON,99991231,262,80.08804473792691,19040101,114625,262_20090930
N,9.248990984874203,20090930,68394,79533,KENTUCKY,7356.0,FARMERS NATIONAL BANK,WALTON,20120409,264,85.99449285202368,19310901,72177,264_20090930
NM,24.34797948272587,20090930,49552,73694,KENTUCKY,17943.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,67.24020951502158,18660101,55751,266_20090930
NM,24.80199883629394,20090930,109437,146085,KENTUCKY,36232.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,74.91323544511756,19310101,109853,267_20090930
NM,9.856132614610909,20090930,107906,135611,KENTUCKY,13366.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,79.57024135210271,18800901,122245,275_20090930
NM,8.00272838311575,20090930,103799,126082,KENTUCKY,10090.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,82.32658111387828,19040901,115992,281_20090930
NM,7.942928470982319,20090930,50860,63289,KENTUCKY,5027.0,AUBURN BANKING CO,AUBURN,99991231,284,80.3615162192482,19290101,58262,284_20090930
NM,10.06224249818754,20090930,343157,452424,KENTUCKY,45524.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,75.84854030732234,18900101,406900,287_20090930
NM,9.273094633962973,20090930,37035,42564,KENTUCKY,3947.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,87.0101494220468,19020101,38617,288_20090930
NM,12.700434635104946,20090930,128362,156223,KENTUCKY,19841.0,BANK OF HINDMAN,HINDMAN,99991231,289,82.16587826376399,19030101,136382,289_20090930
NM,21.41122026966776,20090930,101025,130086,KENTUCKY,27853.0,JACKSON COUNTY BANK,MC KEE,99991231,291,77.66016327660164,19041005,102233,291_20090930
NM,8.36433313760968,20090930,494643,543283,KENTUCKY,45442.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,91.04702337455801,18950101,497841,292_20090930
NM,10.34919684725132,20090930,166817,200460,KENTUCKY,20746.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,83.21710066846254,19250101,179714,296_20090930
NM,13.849706191441808,20090930,54315,67561,KENTUCKY,9357.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,80.39401429818979,18940210,58204,297_20090930
NM,11.839308973743744,20090930,99131,131283,KENTUCKY,15543.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,75.5093957328824,19060101,115740,303_20090930
NM,18.241055610987804,20090930,34846,49109,KENTUCKY,8958.0,CLINTON BANK,CLINTON,99991231,304,70.95644382903338,18870901,40151,304_20090930
NM,9.068738891414872,20090930,147987,169351,LOUISIANA,15358.0,BANK OF ZACHARY,ZACHARY,99991231,306,87.38478072169636,19040101,153993,306_20090930
NM,10.539382131923183,20090930,75590,89825,LOUISIANA,9467.0,LANDMARK BANK,CLINTON,99991231,307,84.15251878652936,18971101,80358,307_20090930
NM,9.838329807193325,20090930,112077,125255,LOUISIANA,12323.0,HIGHLANDS BANK,JACKSON,20171201,310,89.47906271206737,19040101,112932,310_20090930
NM,7.947784901519089,20090930,300844,450138,LOUISIANA,35776.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401,313,66.83372654608142,19050101,414362,313_20090930
NM,13.334389941094118,20090930,32519,37857,LOUISIANA,5048.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,85.89956943233749,19030101,32809,314_20090930
NM,9.716628835029654,20090930,103381,122913,MISSISSIPPI,11943.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,84.10908528796791,19320101,110970,321_20090930
NM,9.3391450044316,20090930,276681,329452,MISSISSIPPI,30768.0,CITIZENS BANK,COLUMBIA,99991231,324,83.98218860410621,19140715,298684,324_20090930
NM,11.32407871996432,20090930,77714,89685,MISSISSIPPI,10156.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,86.65217148910074,19060201,79529,327_20090930
SM,12.103604940526472,20090930,128152,175204,MISSISSIPPI,21206.0,SOUTHERN BCORP BANK,RULEVILLE,20091101,328,73.1444487568777,19021101,153998,328_20090930
NM,11.301359788371762,20090930,542199,883814,MISSISSIPPI,99883.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,61.34763649365138,18960413,783931,340_20090930
SM,9.487016090489087,20090930,50267,62770,MONTANA,5955.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,80.08124900430141,19130101,56815,341_20090930
SM,9.241087518608477,20090930,270275,319075,MONTANA,29486.0,FARMERS STATE BANK,VICTOR,99991231,342,84.70579017472382,19070101,289589,342_20090930
NM,8.825247793688051,20090930,88643,97561,MONTANA,8610.0,BANK OF BAKER,BAKER,99991231,352,90.85905228523693,19240920,88951,352_20090930
NM,9.396788219858387,20090930,82532,92223,MONTANA,8666.0,STATE BANK&TRUST CO,DILLON,20120714,357,89.49177537056916,18990617,83557,357_20090930
SM,14.096951365119798,20090930,21357,25126,MONTANA,3542.0,STOCKMENS BANK,CASCADE,99991231,358,84.99960200589032,19170101,21584,358_20090930
N,8.790996964875266,20090930,236265,285326,MONTANA,25083.0,FIRST NB OF MONTANA INC,LIBBY,99991231,363,82.80528237875272,19130101,260243,363_20090930
SM,19.032719721629814,20090930,57316,71272,MONTANA,13565.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,80.41867774160961,19090101,57707,364_20090930
NM,9.069381459200986,20090930,654767,810375,OHIO,73496.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,80.79802560542959,18720101,736879,384_20090930
NM,9.193980622552052,20090930,42131,48510,OHIO,4460.0,PEOPLES BANK,GAMBIER,99991231,389,86.85013399299115,19200601,44050,389_20090930
NM,9.297975352112676,20090930,40885,45440,OKLAHOMA,4225.0,FIRST STATE BANK,RYAN,99991231,399,89.97579225352112,18940601,41215,399_20090930
NM,12.397926117952043,20090930,118347,138870,OKLAHOMA,17217.0,SOONER STATE BANK,TUTTLE,99991231,402,85.22143011449556,19030101,121653,402_20090930
SM,9.75799548673255,20090930,55166,64255,OKLAHOMA,6270.0,FARMERS STATE BANK,QUINTON,99991231,404,85.85479729203954,19080308,57985,404_20090930
NM,21.16507355045504,20090930,55000,69884,OKLAHOMA,14791.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,78.70184877797493,19001025,55093,406_20090930
NM,14.823189457452738,20090930,129757,154346,OKLAHOMA,22879.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,84.0689101110492,19030103,131467,414_20090930
NM,8.283913560569898,20090930,102890,123601,OKLAHOMA,10239.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,83.24366307715957,19020101,113362,416_20090930
NM,12.306534318106976,20090930,36285,42514,OKLAHOMA,5232.0,FIRST STATE BANK,KEYES,99991231,418,85.3483558357247,19300211,37282,418_20090930
NM,7.933618518855617,20090930,117763,131844,OKLAHOMA,10460.0,CITIZENS STATE BANK,OKEMAH,20200306,419,89.31995388489426,19080208,121384,419_20090930
NM,10.342649613137533,20090930,28295,31665,OKLAHOMA,3275.0,BANK OF VICI,VICI,99991231,420,89.35733459655772,19020101,28390,420_20090930
NM,12.410109267430004,20090930,93096,110829,OKLAHOMA,13754.0,SECURITY STATE BANK,CHEYENNE,99991231,421,83.99967517527,19120622,97075,421_20090930
NM,12.297872806297281,20090930,70854,91341,OKLAHOMA,11233.0,BANK OF COMMERCE,STILWELL,20191231,422,77.57086084014846,19310101,80108,422_20090930
NM,8.952608862869107,20090930,63223,70203,OKLAHOMA,6285.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,90.05740495420423,19330101,63918,428_20090930
SM,8.754097846375856,20090930,54586,63753,OKLAHOMA,5581.0,MORRIS STATE BANK,MORRIS,20180825,429,85.62106881244804,19291201,58172,429_20090930
N,7.8197666056171915,20090930,88531,104287,OKLAHOMA,8155.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,84.89169311611226,19300107,96132,432_20090930
NM,7.629896425883048,20090930,169389,209898,PENNSYLVANIA,16015.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,80.70062601835177,19141125,193883,444_20090930
NM,9.807108184063361,20090930,221048,281816,PENNSYLVANIA,27638.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,78.43699435092401,19110620,254178,445_20090930
NM,13.09886378296688,20090930,636924,868144,PENNSYLVANIA,113717.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201,463,73.3661696677049,19020802,754427,463_20090930
NM,12.580161300841286,20090930,39619,46001,SOUTH DAKOTA,5787.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,86.12638855677051,19030101,40214,484_20090930
NM,11.147329462497028,20090930,25919,29451,SOUTH DAKOTA,3283.0,SECURITY STATE BANK,TYNDALL,99991231,485,88.00719839733794,19321101,26168,485_20090930
NM,9.933196524472777,20090930,20565,22903,SOUTH DAKOTA,2275.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,89.79173034100336,19190101,20628,492_20090930
NM,9.622536994539843,20090930,40024,50548,SOUTH DAKOTA,4864.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,79.18018517053098,19260320,45684,496_20090930
NM,9.850622879785627,20090930,57374,70158,SOUTH DAKOTA,6911.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,81.77827190056729,19100406,63247,501_20090930
NM,10.931035391467047,20090930,33136,37947,SOUTH DAKOTA,4148.0,DAKOTA PRAIRIE BANK,PRESHO,99991231,504,87.32179091891322,19060628,33799,504_20090930
NM,8.639808833961842,20090930,68604,80349,SOUTH DAKOTA,6942.0,GREAT PLAINS BANK,EUREKA,99991231,505,85.38251876190121,19201023,73407,505_20090930
NM,9.356155844883494,20090930,123349,142783,WASHINGTON,13359.0,SUMMIT BANK,BURLINGTON,20110520,513,86.38913596156405,19140101,129424,513_20090930
SM,13.530532331463647,20090930,16320,18898,WYOMING,2557.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,86.35834479839136,19150430,16341,526_20090930
NM,12.65316191990351,20090930,125901,145924,WYOMING,18464.0,CENTRAL BANK&TRUST,LANDER,99991231,529,86.27847372604917,18900131,127460,529_20090930
SM,8.696933474170786,20090930,273034,302003,NEW JERSEY,26265.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,90.407711181677,19281208,275738,571_20090930
SM,12.042648611660049,20090930,45304817,67807600,NEW YORK,8165831.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,68.75761271597874,18560101,59641769,588_20090930
SM,14.876164372678701,20090930,41737,50349,NEW YORK,7490.0,FIRST STATE BANK,CANISTEO,20100901,591,82.89539017656756,18970428,42859,591_20090930
SM,8.610458071398241,20090930,795021,965570,NEW YORK,83140.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,82.33696158745612,18331022,882430,597_20090930
NM,6.871796497825961,20090930,1034623,1450756,NEW YORK,99693.0,TOMPKINS TRUST CO,ITHACA,99991231,609,71.31612759140752,19340101,1349635,609_20090930
SM,14.966334081464858,20090930,113637,135003,NEW YORK,20205.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,84.17368502922157,18910518,114798,618_20090930
NM,4.768520825108112,20090930,3003942,4776974,NEW YORK,227791.0,AMALGAMATED BANK,NEW YORK,99991231,622,62.88378375096871,19230414,4504237,622_20090930
SM,19.124013801287827,20090930,10742000,45503000,NEW YORK,8702000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,43.67404346966134,19030330,36322000,623_20090930
N,7.6680312455834825,20090930,603129000,1669868000,OHIO,128046000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,57.639585883435096,18240101,1540790000,628_20090930
SM,7.803577540395944,20090930,54902000,166539000,NEW YORK,12996000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,80.07373648214532,18510101,153182000,639_20090930
SM,9.433541888781582,20090930,1804814,2131967,NEW YORK,201120.0,FIVE STAR BANK,WARSAW,99991231,659,84.65487505200596,18811226,1930847,659_20090930
SM,10.33265351994662,20090930,749065,849743,NEW YORK,87801.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,88.15194711812866,19010101,761884,660_20090930
NM,7.253128074090069,20090930,2081791,2667456,NEW YORK,193474.0,BANK OF SMITHTOWN,SMITHTOWN,20101130,664,78.04406145780848,19100101,2473982,664_20090930
SM,9.317028556113982,20090930,6744490,9522199,DELAWARE,887186.0,WILMINGTON TRUST CO,WILMINGTON,99991231,680,70.8291225587703,19030101,8635013,680_20090930
NM,11.16158580462738,20090930,443023,590615,PENNSYLVANIA,65922.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,75.01045520347435,19260201,524693,686_20090930
NM,12.065998720623433,20090930,383364,514313,PENNSYLVANIA,62057.0,WAYNE BANK,HONESDALE,99991231,698,74.53904528954158,18710101,452256,698_20090930
SM,9.373760967194947,20090930,849308,1157657,PENNSYLVANIA,108516.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,73.36439031595714,19190501,1049141,713_20090930
NM,11.040657893132005,20090930,496767,655912,KENTUCKY,72417.0,KENTUCKY BANK,PARIS,20210630,734,75.73683664881874,19150101,583495,734_20090930
SM,8.388938684725957,20090930,71513,90369,OHIO,7581.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,79.13443769434208,19040201,82788,737_20090930
NM,8.197411003236246,20090930,52350,61800,OHIO,5066.0,FIRST CITY BANK,COLUMBUS,20221014,741,84.70873786407766,19070101,56734,741_20090930
SM,9.088806994725052,20090930,238831,276780,OHIO,25156.0,MINSTER BANK,MINSTER,99991231,763,86.28911048486162,19140123,251624,763_20090930
NM,8.310916693901836,20090930,209860,238662,OHIO,19835.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,87.93188693633674,19041204,218827,769_20090930
NM,12.17186093998754,20090930,4005799,5547648,WEST VIRGINIA,675252.0,WESBANCO BANK INC,WHEELING,99991231,803,72.20715878152328,18700120,4872396,803_20090930
SM,10.257424723452573,20090930,259610,310887,VIRGINIA,31889.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,83.5062257347525,18730715,278998,823_20090930
SM,10.430999933204195,20090930,106514,119768,VIRGINIA,12493.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,88.9336049696079,19130617,107275,829_20090930
SM,10.755786408937816,20090930,170654,232182,WEST VIRGINIA,24973.0,BANK OF ROMNEY,ROMNEY,99991231,845,73.50009906022001,18880101,207209,845_20090930
SM,12.100648683005254,20090930,46734,53493,WEST VIRGINIA,6473.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,87.36470192361617,18961221,47020,847_20090930
NM,18.62626287231516,20090930,132987,164209,WEST VIRGINIA,30586.0,TRADERS BANK,RAVENSWOOD,20110408,848,80.98642583536834,19030327,133623,848_20090930
SM,15.795417418355894,20090930,118193,140794,ALABAMA,22239.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,83.94746935238717,19010101,118555,850_20090930
NM,10.385246067574954,20090930,38458,49397,ALABAMA,5130.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,77.85493046136405,19000101,44267,855_20090930
