BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.96741914891853,20170630,105217,120623,MISSOURI,12023.0,FIRST MW BANK OF THE OZARKS,PIEDMONT,20211203,1970,87.22797476434843,19021122,108600,1970_20170630
SM,11.584751074091903,20170630,97060,110093,MONTANA,12754.0,CITIZENS BANK&TRUST CO,BIG TIMBER,99991231,1972,88.16182681914381,19270101,97339,1972_20170630
SM,17.337080170621075,20170630,523667,695342,MONTANA,120552.0,YELLOWSTONE BANK,LAUREL,99991231,1978,75.3107104130054,19260526,574790,1978_20170630
NM,10.47356946873679,20170630,104448,120637,MONTANA,12635.0,VALLEY BANK OF KALISPELL,KALISPELL,99991231,1980,86.58040236411715,19110701,108002,1980_20170630
SM,15.990872138629394,20170630,110940,140230,MONTANA,22424.0,FIRST STATE BANK OF MALTA,MALTA,99991231,1982,79.11288597304429,19030304,117806,1982_20170630
NM,10.009321143129128,20170630,86529,100846,NEBRASKA,10094.0,WESTERN NEBRASKA BANK,CURTIS,99991231,1983,85.80310572556175,19101220,90752,1983_20170630
NM,28.943632567849686,20170630,41799,59875,NEBRASKA,17330.0,COMMERCIAL STATE BANK,REPUBLICAN CITY,99991231,1986,69.81043841336117,19030101,42545,1986_20170630
NM,11.043228908936344,20170630,118150,157626,NEBRASKA,17407.0,PATHWAY BANK,CAIRO,99991231,1992,74.95590828924162,19100101,140219,1992_20170630
NM,16.30267214799589,20170630,38811,46704,NEBRASKA,7614.0,CERESCOBANK,CERESCO,99991231,1993,83.09994861253854,19110901,39090,1993_20170630
NM,10.439365587795491,20170630,542859,611905,NORTH CAROLINA,63879.0,FARMERS&MERCHANTS BANK,GRANITE QUARRY,99991231,2036,88.71622228940767,19090101,548026,2036_20170630
NM,9.496935648621042,20170630,101465,117480,NORTH DAKOTA,11157.0,STATE BANK&TRUST OF KENMARE,KENMARE,99991231,2057,86.36789240721825,19250101,106323,2057_20170630
NM,24.783285866856534,20170630,168744,224720,OHIO,55693.0,FAHEY BANKING CO,MARION,99991231,2068,75.09077963688145,18650501,169027,2068_20170630
N,10.533626026546926,20170630,367044,420463,DISTRICT OF COLUMBIA,44290.0,NATIONAL CAPITAL BANK OF WA,WASHINGTON,99991231,2093,87.29519601011266,18890830,376173,2093_20170630
N,9.508655160757712,20170630,929002,1127131,SOUTH CAROLINA,107175.0,CONWAY NATIONAL BANK,CONWAY,99991231,2102,82.42183029301829,19140101,1019956,2102_20170630
N,12.258955329264275,20170630,165268,191199,SOUTH CAROLINA,23439.0,FIRST NB OF SOUTH CAROLINA,HOLLY HILL,99991231,2107,86.43769057369546,19050915,167760,2107_20170630
N,10.980842175478662,20170630,470242,530697,GEORGIA,58275.0,SOUTHCREST BANK NA,ATLANTA,20210801,2124,88.60837728496675,19200101,472422,2124_20170630
N,9.49390523146479,20170630,925725,1026290,GEORGIA,97435.0,QUEENSBOROUGH NB&T CO,LOUISVILLE,99991231,2138,90.20111274591002,19020101,928855,2138_20170630
NM,8.356927489336668,20170630,98864,108784,GEORGIA,9091.0,BANK OF MONTICELLO,MONTICELLO,99991231,2145,90.8810119135167,19090101,99693,2145_20170630
NM,7.906760661830519,20170630,393331,469244,GEORGIA,37102.0,SOUTHWEST GEORGIA BANK,MOULTRIE,20200403,2147,83.822275830911,19280103,432142,2147_20170630
NM,8.335688862481325,20170630,157527,173351,GEORGIA,14450.0,GEO D WARTHEN BANK,SANDERSVILLE,99991231,2154,90.87169961523152,18710101,158901,2154_20170630
NM,8.851610257461779,20170630,70808,78031,GEORGIA,6907.0,FIRST STB OF RANDOLPH COUNTY,CUTHBERT,99991231,2157,90.74342248593507,19001003,71124,2157_20170630
N,16.369302211902724,20170630,102804,130928,GEORGIA,21432.0,FIRST NB OF WAYNESBORO,WAYNESBORO,99991231,2160,78.51949162898693,19050101,109496,2160_20170630
SM,11.181285563158765,20170630,223868,284529,MONTANA,31814.0,FIRST COMMUNITY BANK,GLASGOW,20220430,2176,78.68020482973616,18910101,252715,2176_20170630
NM,15.09575707426481,20170630,77894,91847,MONTANA,13865.0,RUBY VALLEY BANK,TWIN BRIDGES,20180201,2203,84.80843141311092,19170101,77982,2203_20170630
N,11.201033083622542,20170630,119460,136291,MONTANA,15266.0,BANK OF THE ROCKIES NA,WHITE SULPHUR SP,99991231,2205,87.65068860012767,18830801,121025,2205_20170630
SM,9.400999450704036,20170630,253069,298564,WYOMING,28068.0,FIRST NORTHERN BANK OF WY,BUFFALO,99991231,2208,84.76206106563417,18850202,270496,2208_20170630
N,9.998669819052482,20170630,417201,466102,MONTANA,46604.0,BANK OF BRIDGER NA,BRIDGER,99991231,2224,89.50851959442355,19060501,419498,2224_20170630
N,9.06025419124278,20170630,156246,178527,WYOMING,16175.0,RAWLINS NATIONAL BANK,RAWLINS,99991231,2228,87.51953486027324,18980101,162352,2228_20170630
SM,11.751741211328586,20170630,313337,357079,WYOMING,41963.0,RSNB BANK,ROCK SPRINGS,99991231,2229,87.75004970888794,18920523,315116,2229_20170630
NM,8.98532307625029,20170630,653679,777479,WYOMING,69859.0,PINNACLE BANK WYOMING,TORRINGTON,99991231,2232,84.07674033639493,19180406,707620,2232_20170630
NM,10.118834927199025,20170630,915083,1088653,NEW MEXICO,110159.0,FIRST AMERICAN BANK,ARTESIA,99991231,2240,84.0564440643621,19030101,978494,2240_20170630
N,8.706521484877547,20170630,300312,342008,NEW MEXICO,29777.0,CARLSBAD NATIONAL BANK,CARLSBAD,99991231,2241,87.80847231643705,19240801,312231,2241_20170630
NM,10.68714025402079,20170630,185960,221163,NEW MEXICO,23636.0,JAMES POLK STONE CMTY BANK,PORTALES,99991231,2244,84.08278057360408,19060730,197527,2244_20170630
NM,10.133988355688597,20170630,125312,139639,NEW MEXICO,14151.0,BANK OF THE SOUTHWEST,ROSWELL,99991231,2247,89.73997235729273,19300318,125488,2247_20170630
SM,12.850502152080345,20170630,148416,174250,NEW MEXICO,22392.0,WESTERN BANK,LORDSBURG,99991231,2249,85.174175035868,19070929,151858,2249_20170630
N,12.630579001463854,20170630,277105,321070,UTAH,40553.0,FIRST NB OF LAYTON,LAYTON,20190429,2260,86.30672439031987,19050515,280517,2260_20170630
N,11.767092008260752,20170630,52785401,65276867,UTAH,7681189.0,ZB NATIONAL ASSN,SALT LAKE CITY,99991231,2270,80.86387019769194,18730706,57595678,2270_20170630
N,11.266510460945113,20170630,85566,96454,NEVADA,10867.0,FIRST NATIONAL BANK OF ELY,ELY,99991231,2273,88.71171750264375,19070223,85587,2273_20170630
SM,8.871218170526129,20170630,531463,631176,OHIO,55993.0,CORTLAND SAVINGS&BANKING CO,CORTLAND,20211101,2281,84.20202922798079,18920101,575183,2281_20170630
SM,9.23221153846154,20170630,176722,208000,OHIO,19203.0,NORTH VALLEY BANK,ZANESVILLE,99991231,2284,84.96249999999999,19041104,188797,2284_20170630
SM,8.614623884711174,20170630,273430,330856,OHIO,28502.0,GENOA BANKING CO,GENOA,99991231,2285,82.64320429431535,19020909,302354,2285_20170630
NM,11.447781660547617,20170630,72269,90428,OHIO,10352.0,BUCKEYE STATE BANK,DE GRAFF,99991231,2286,79.91883045074535,18850101,80076,2286_20170630
NM,8.34116904912101,20170630,70936,84017,OHIO,7008.0,COMMODORE BANK,SOMERSET,99991231,2289,84.43053191615982,19281208,77009,2289_20170630
NM,25.22122478001955,20170630,210135,281275,OHIO,70941.0,FARMERS SAVINGS BANK,SPENCER,99991231,2290,74.70802595324861,19250101,210334,2290_20170630
NM,11.743132906295301,20170630,70409,80711,OHIO,9478.0,BANK OF MAGNOLIA CO,MAGNOLIA,99991231,2300,87.23594057811202,18990419,71233,2300_20170630
NM,9.08232654233995,20170630,65244,73087,OKLAHOMA,6638.0,FIRST STATE BANK,BOISE CITY,99991231,2301,89.26895343905208,19150806,66449,2301_20170630
NM,17.022520521035524,20170630,35363,42761,OKLAHOMA,7279.0,WASHITA VALLEY BANK,FORT COBB,99991231,2308,82.69918851289727,19020709,35482,2308_20170630
NM,21.347451399559088,20170630,23403,29938,OKLAHOMA,6391.0,AMERICAN BANK,WAGONER,20220516,2312,78.17155454606186,19230424,23547,2312_20170630
NM,12.331652223708042,20170630,813139,932519,OKLAHOMA,114995.0,ARMSTRONG BANK,MUSKOGEE,99991231,2315,87.19811607055728,19100315,817524,2315_20170630
SM,8.99340531922603,20170630,12053,13799,OKLAHOMA,1241.0,BANK OF WYANDOTTE,WYANDOTTE,99991231,2317,87.34690919631858,19020927,12558,2317_20170630
NM,6.8347894950658485,20170630,178796,194461,OKLAHOMA,13291.0,CORNERSTONE BANK,WATONGA,20211210,2318,91.94440016250044,19280128,181170,2318_20170630
NM,13.531984691088025,20170630,36444,47554,OKLAHOMA,6435.0,PEOPLES BANK,WESTVILLE,99991231,2320,76.63708625983094,19030203,41118,2320_20170630
NM,11.405378667875796,20170630,270068,339638,OKLAHOMA,38737.0,AVB BANK,BROKEN ARROW,99991231,2326,79.5164263127212,19050216,300901,2326_20170630
SM,8.860648297268016,20170630,92937,102453,OKLAHOMA,9078.0,BANK OF CHEROKEE COUNTY,HULBERT,99991231,2327,90.71183859916255,19081201,93375,2327_20170630
NM,11.687125226317626,20170630,51712,60203,OKLAHOMA,7036.0,AMERICAN EXC BK LINDSAY OK,LINDSAY,99991231,2328,85.89605169177615,19240101,53167,2328_20170630
NM,19.240733704100315,20170630,20741,28949,OKLAHOMA,5570.0,PEOPLES BANK&TRUST CO,RYAN,99991231,2331,71.64668900480154,19060305,23378,2331_20170630
NM,9.046749521086356,20170630,332806,423876,PENNSYLVANIA,38347.0,MAUCH CHUNK TRUST CO,JIM THORPE,99991231,2359,78.51494304938237,19020825,385529,2359_20170630
NM,13.935787250435036,20170630,128838,150562,TENNESSEE,20982.0,BANK OF WAYNESBORO,WAYNESBORO,20200701,2375,85.57139251603991,19040101,129580,2375_20170630
NM,21.434425883207854,20170630,92257,118347,TENNESSEE,25367.0,BANK OF GLEASON,GLEASON,99991231,2379,77.95465875772094,19010101,92980,2379_20170630
NM,9.87134148145956,20170630,242737,270328,TENNESSEE,26685.0,CARROLL BANK&TRUST,HUNTINGDON,99991231,2380,89.7935101062413,19070909,243643,2380_20170630
SM,11.433800127307448,20170630,154566,188520,TENNESSEE,21555.0,SECURITY BANK,NEWBERN,99991231,2391,81.98917886696371,19310101,166965,2391_20170630
SM,12.178279796284178,20170630,308225,351470,TEXAS,42803.0,COMMERCIAL STATE BANK,EL CAMPO,20180101,2409,87.69596267106724,19210101,308667,2409_20170630
SM,11.685813277149862,20170630,339030,420527,VIRGINIA,49142.0,FARMERS BANK,WINDSOR,20230113,2429,80.62026932872325,19191115,369625,2429_20170630
SM,10.93828032693034,20170630,504797,574679,WEST VIRGINIA,62860.0,CLEAR MOUNTAIN BANK,BRUCETON MILLS,99991231,2443,87.83982014307118,19310101,511819,2443_20170630
NM,13.813957189464471,20170630,75446,87969,WEST VIRGINIA,12152.0,CLAY COUNTY BANK INC,CLAY,99991231,2444,85.76430333412907,19020604,75817,2444_20170630
NM,14.005208333333332,20170630,98144,115200,WEST VIRGINIA,16134.0,PIONEER COMMUNITY BANK INC,IAEGER,99991231,2448,85.19444444444444,19310920,99066,2448_20170630
NM,7.802236723479157,20170630,163467,186344,WEST VIRGINIA,14539.0,WEST UNION BANK,WEST UNION,99991231,2452,87.723243034388,18930401,171805,2452_20170630
NM,10.170737684829671,20170630,130233,146892,WEST VIRGINIA,14940.0,DAVIS TRUST CO,ELKINS,99991231,2453,88.65901478637366,19010617,131951,2453_20170630
SM,14.874825911206225,20170630,116445,147195,WISCONSIN,21895.0,BANK OF BRODHEAD,BRODHEAD,99991231,2455,79.10934474676449,18960430,125300,2455_20170630
NM,10.506389816676624,20170630,94066,118861,WISCONSIN,12488.0,CITIZENS STATE BANK,CADOTT,99991231,2467,79.13949907875586,19020820,106373,2467_20170630
SM,10.9375,20170630,372043,418240,WISCONSIN,45745.0,NORTHWESTERN BANK,CHIPPEWA FALLS,99991231,2468,88.95442807957153,19040101,372495,2468_20170630
NM,11.433647105653062,20170630,119209,135661,WISCONSIN,15511.0,BADGER BANK,FORT ATKINSON,99991231,2469,87.872712128025,18840107,120150,2469_20170630
NM,10.32196607257526,20170630,358921,470298,WISCONSIN,48544.0,MCFARLAND STATE BANK,MC FARLAND,20200501,2476,76.31778149173502,19050105,421754,2476_20170630
NM,12.656415274909516,20170630,120214,138973,WISCONSIN,17589.0,BANK OF DEERFIELD,DEERFIELD,99991231,2477,86.50169457376613,18870101,121384,2477_20170630
NM,13.703411251851403,20170630,183794,214027,WISCONSIN,29329.0,NEKOOSA PORT EDWARDS STB,NEKOOSA,99991231,2482,85.87421213211417,19131213,184698,2482_20170630
N,8.173429031785558,20170630,112783,122886,CONNECTICUT,10044.0,NATIONAL IRON BANK,SALISBURY,99991231,2496,91.77855898963266,18470817,112842,2496_20170630
N,10.184206524923695,20170630,237355,269643,CONNECTICUT,27461.0,FIRST NB OF SUFFIELD,SUFFIELD,20181130,2526,88.02564872813312,18640601,242182,2526_20170630
SM,9.325158145805247,20170630,318258,385720,MASSACHUSETTS,35969.0,FIRST IPSWICH BANK,IPSWICH,20200215,2595,82.5101109613191,18920725,349751,2595_20170630
N,11.181114820499028,20170630,258284,316015,MASSACHUSETTS,35334.0,NATIONAL GRAND BK MARBLEHEAD,MARBLEHEAD,99991231,2608,81.73156337515624,18310101,280681,2608_20170630
N,8.616383690374263,20170630,283708,337543,MASSACHUSETTS,29084.0,MILFORD NB&T CO,MILFORD,20181116,2615,84.05092091970504,18490830,308460,2615_20170630
N,10.070871564728622,20170630,79065,90022,MASSACHUSETTS,9066.0,MILLBURY NATIONAL BANK,MILLBURY,99991231,2616,87.82853080358134,19331115,80956,2616_20170630
N,11.251420223989612,20170630,54280,61610,KENTUCKY,6932.0,FIRST NB OF BROOKSVILLE,BROOKSVILLE,99991231,2682,88.10258074987827,19070707,54678,2682_20170630
N,10.3857728185634,20170630,403949,459571,KENTUCKY,47730.0,CUMBERLAND VALLEY NB&T CO,EAST BERNSTADT,99991231,2691,87.89697348179062,19040101,411841,2691_20170630
N,9.394168337272973,20170630,240714,267368,KENTUCKY,25117.0,FIRST NB OF GRAYSON,GRAYSON,99991231,2695,90.03096855270638,19020101,242251,2695_20170630
N,14.152847403714691,20170630,91667,107519,KENTUCKY,15217.0,FIRST NB OF JACKSON,JACKSON,20191025,2698,85.25655930579713,19090101,92302,2698_20170630
N,10.155690242792405,20170630,771821,872309,KENTUCKY,88589.0,FIRST SOUTHERN NATIONAL BANK,LANCASTER,99991231,2700,88.48022890970975,18650413,783720,2700_20170630
N,12.06473666930609,20170630,169165,207116,KENTUCKY,24988.0,FIRST NATIONAL BANK&TRUST,LONDON,20200201,2704,81.67645184341143,19030403,182128,2704_20170630
N,13.223888880774679,20170630,118387,136934,KENTUCKY,18108.0,FIRST NB OF MANCHESTER,MANCHESTER,99991231,2708,86.45551871704616,19050205,118826,2708_20170630
NM,9.45649771622219,20170630,290700,325776,KENTUCKY,30807.0,FIRST STATE FINANCIAL INC,MIDDLESBORO,99991231,2710,89.23309267717696,19040104,294970,2710_20170630
NM,10.493037044856738,20170630,1133630,1364076,KENTUCKY,143133.0,TRADITIONAL BANK INC,MOUNT STERLING,99991231,2711,83.10607326864485,19020317,1220943,2711_20170630
SM,14.04952667035385,20170630,476330,591237,KENTUCKY,83066.0,CITIZENS BANK OF KY INC,PAINTSVILLE,99991231,2718,80.56498493835805,19100101,508171,2718_20170630
SM,13.368314715125024,20170630,3118530,4057587,KENTUCKY,542431.0,COMMUNITY TRUST BANK INC,PIKEVILLE,99991231,2720,76.8567624058338,19031117,3515156,2720_20170630
NM,10.930415635765273,20170630,259473,337892,KENTUCKY,36933.0,FIRST COMMONWEALTH BK PRESTO,PRESTONSBURG,20190413,2721,76.7916967551762,19040512,300959,2721_20170630
N,14.621646065722038,20170630,89787,109461,KENTUCKY,16005.0,SALYERSVILLE NATIONAL BANK,SALYERSVILLE,99991231,2723,82.02647518294187,19021010,93456,2723_20170630
N,10.327688484354203,20170630,317826,389913,KENTUCKY,40269.0,CITIZENS NB OF SOMERSET,SOMERSET,99991231,2725,81.51202960660456,19190101,349644,2725_20170630
SM,10.980257691851188,20170630,59135,75827,KENTUCKY,8326.0,BANK OF BUFFALO,BUFFALO,99991231,2733,77.98673295791735,19010107,67501,2733_20170630
N,11.55674853651163,20170630,86698,109157,KENTUCKY,12615.0,FIRST NB OF KENTUCKY,CARROLLTON,99991231,2735,79.42504832488983,18810101,96542,2735_20170630
N,13.053613509087997,20170630,422790,511774,KENTUCKY,66805.0,FIRST&FARMERS NB INC,SOMERSET,99991231,2738,82.61263760956984,19031015,444969,2738_20170630
N,11.48622901109949,20170630,421720,493356,KENTUCKY,56668.0,FARMERS NB OF DANVILLE,DANVILLE,99991231,2740,85.47985633092534,18790210,436689,2740_20170630
N,12.901108181666565,20170630,234065,281813,KENTUCKY,36357.0,LINCOLN NB OF HODGENVILLE,HODGENVILLE,99991231,2750,83.05684975497937,19300720,245456,2750_20170630
N,10.437010419821398,20170630,104168,122171,KENTUCKY,12751.0,CITIZENS NB OF LEBANON,LEBANON,99991231,2753,85.26409704430675,18890101,109420,2753_20170630
N,10.389811631397995,20170630,91918,103255,KENTUCKY,10728.0,FARMERS NB OF LEBANON,LEBANON,99991231,2754,89.02038642196504,18900401,92527,2754_20170630
NM,10.948434464141405,20170630,383056,465272,KENTUCKY,50940.0,FNB BANK INC,MAYFIELD,99991231,2759,82.3294760914046,18750101,414332,2759_20170630
NM,15.30600848782667,20170630,101076,125356,KENTUCKY,19187.0,FARMERS BANK&TRUST CO,PRINCETON,99991231,2765,80.63116244934426,19000101,106169,2765_20170630
N,13.048540298246806,20170630,176796,206138,KENTUCKY,26898.0,FIRST NB OF RUSSELL SPRINGS,RUSSELL SPRINGS,99991231,2767,85.7658461807139,19060101,179240,2767_20170630
N,15.292928716671897,20170630,194353,245401,KENTUCKY,37529.0,FARMERS NB OF SCOTTSVILLE,SCOTTSVILLE,20200214,2769,79.19812877698135,19231103,207872,2769_20170630
NM,11.054879397559025,20170630,365146,411393,ALABAMA,45479.0,MIDSOUTH BANK,DOTHAN,99991231,2777,88.75843779548995,19120101,365914,2777_20170630
N,12.305796752768604,20170630,120018,137163,ALABAMA,16879.0,FIRST NATIONAL BANK&TRUST,ATMORE,99991231,2779,87.50027339734476,19150101,120284,2779_20170630
NM,17.41263762565821,20170630,158354,217256,ALABAMA,37830.0,FIRST BANK OF BOAZ,BOAZ,99991231,2784,72.88820561917737,19060101,179426,2784_20170630
N,14.606825559542116,20170630,75686,93648,ALABAMA,13679.0,FIRST NB OF BRUNDIDGE,BRUNDIDGE,20200701,2786,80.81966512899368,19041004,79969,2786_20170630
NM,14.253835939805251,20170630,92812,108448,ALABAMA,15458.0,COMMUNITY NEIGHBOR BANK,CAMDEN,99991231,2787,85.58203009737385,19060401,92990,2787_20170630
N,14.45546223208517,20170630,28676,35599,ALABAMA,5146.0,FIRST NB OF DOZIER,DOZIER,99991231,2794,80.55282451754263,19100310,30453,2794_20170630
N,13.693127520691945,20170630,100147,123478,ALABAMA,16908.0,FIRST NB OF HARTFORD,HARTFORD,99991231,2804,81.10513613761155,19050101,106570,2804_20170630
NM,11.014224120562517,20170630,108580,124085,ALABAMA,13667.0,HNB FIRST BANK,HEADLAND,99991231,2805,87.50453318289883,19330816,110418,2805_20170630
NM,13.366571449652687,20170630,327996,379484,ALABAMA,50724.0,FNB BANK,SCOTTSBORO,20210501,2824,86.43210253923749,19070101,328760,2824_20170630
NM,9.926992173178391,20170630,112789,125466,ALABAMA,12455.0,FRIEND BANK,SLOCOMB,99991231,2828,89.89606746050724,19051001,113011,2828_20170630
NM,9.758807016996156,20170630,342864,384381,ALABAMA,37511.0,FIRST SOUTHERN STATE BANK,STEVENSON,99991231,2829,89.19899786930155,19101001,346870,2829_20170630
NM,15.578274886863833,20170630,333584,404159,ALABAMA,62961.0,FIRST BANK OF ALABAMA,TALLADEGA,99991231,2832,82.53781308841323,18480101,341198,2832_20170630
NM,8.932071456571652,20170630,152734,178570,ALABAMA,15950.0,AMERIFIRST BANK,UNION SPRINGS,99991231,2838,85.53172425379402,19160102,162620,2838_20170630
NM,13.814184555771334,20170630,375456,438209,IDAHO,60535.0,FARMERS BANK,BUHL,99991231,2850,85.67966426978907,19170511,377675,2850_20170630
NM,11.042644453423678,20170630,113389,128692,WASHINGTON,14211.0,STATE BANK NORTHWEST,SPOKANE VALLEY,99991231,2945,88.1088179529419,19020101,114481,2945_20170630
N,8.570901236600173,20170630,526634,601407,WASHINGTON,51546.0,BAKER-BOYER NATIONAL BANK,WALLA WALLA,99991231,2987,87.56698874472694,18691110,549860,2987_20170630
N,8.68365422604913,20170630,443017,491026,COLORADO,42639.0,FIRST NB OF DURANGO,DURANGO,20180908,3014,90.22271733065051,18820204,448387,3014_20170630
SM,9.073189053373223,20170630,129941,154422,COLORADO,14011.0,HIGH PLAINS BANK,FLAGLER,99991231,3017,84.14668894328528,19080101,140411,3017_20170630
N,11.38391885420748,20170630,19652,22971,COLORADO,2615.0,FIRST NB OF FLEMING,FLEMING,99991231,3018,85.55134735100779,19170101,20356,3018_20170630
NM,7.8777881374166245,20170630,63765,69715,COLORADO,5492.0,ROCKY MOUNTAIN BANK&TRUST,FLORENCE,99991231,3019,91.4652513806211,19000531,64222,3019_20170630
N,12.938273705704685,20170630,100675,117535,COLORADO,15207.0,FIRST NATIONAL BANK OF HUGO,HUGO,99991231,3029,85.65533670821456,19031116,102328,3029_20170630
NM,10.18937885725662,20170630,198473,241104,COLORADO,24567.0,POINTS WEST COMMUNITY BANK,WINDSOR,99991231,3031,82.31841860773774,19060101,216537,3031_20170630
N,11.655528848270338,20170630,288988,340731,COLORADO,39714.0,FIRST NB OF LAS ANIMAS,LAS ANIMAS,99991231,3034,84.81412022974135,19010101,301017,3034_20170630
N,19.673076923076923,20170630,50003,62400,COLORADO,12276.0,FIRST COLORADO NATIONAL BANK,PAONIA,99991231,3047,80.13301282051282,19030104,50124,3047_20170630
N,13.556703435087803,20170630,143624,171524,COLORADO,23253.0,FIRST PIONEER NATIONAL BANK,WRAY,99991231,3063,83.73405470954502,19020701,148271,3063_20170630
N,11.208262163950854,20170630,5732226,6921867,TEXAS,775821.0,FIRST FINANCIAL BANK NA,ABILENE,99991231,3066,82.81329300317385,18890101,6146046,3066_20170630
N,12.339367272340393,20170630,437993,526356,TEXAS,64949.0,FIRST NB OF ALBANY,ALBANY,99991231,3067,83.21231257931893,18830101,461407,3067_20170630
N,10.836019230422961,20170630,148188,166611,TEXAS,18054.0,FIRST NB OF ANDERSON,ANDERSON,99991231,3075,88.9425067972703,19040705,148557,3075_20170630
NM,15.9080132902611,20170630,6679761,8573195,TEXAS,1363825.0,INDEPENDENT BANK,MCKINNEY,99991231,3076,77.91448812257275,19130101,7209370,3076_20170630
N,8.552126275530197,20170630,58192,63797,TEXAS,5456.0,FIRST NATIONAL BANK OF ANSON,ANSON,99991231,3078,91.2143204225904,19020101,58341,3078_20170630
N,17.980166157685616,20170630,49670,60906,TEXAS,10951.0,FIRST NB OF ASPERMONT,ASPERMONT,99991231,3079,81.55189964863888,19010421,49955,3079_20170630
SI,8.635086764893497,20170630,372245,415433,TEXAS,35873.0,FIRST BANK TEXAS SSB,BAIRD,20210219,3086,89.60409981874334,18850201,379560,3086_20170630
N,10.43742863074847,20170630,137483,154128,TEXAS,16087.0,FIRST NB OF BALLINGER,BALLINGER,99991231,3087,89.20053462057511,18860629,138041,3087_20170630
N,10.53875996543197,20170630,475830,534598,TEXAS,56340.0,FIRST NB OF BASTROP,BASTROP,99991231,3091,89.00706699239429,18890815,478258,3091_20170630
N,8.958988405054596,20170630,321722,355241,TEXAS,31826.0,FIRST NB OF BEEVILLE,BEEVILLE,20190403,3095,90.56443372245883,18900301,323415,3095_20170630
N,10.031293260897383,20170630,76727,85961,TEXAS,8623.0,CENDERA BANK NATIONAL ASSN,BELLS,99991231,3098,89.25791928897988,19040101,77338,3098_20170630
N,13.568526211758764,20170630,584499,680973,TEXAS,92398.0,FIRST NB OF BELLVILLE,BELLVILLE,99991231,3099,85.83291848575494,18900701,588575,3099_20170630
N,9.910784026557314,20170630,294369,327744,TEXAS,32482.0,STATE NB OF BIG SPRING,BIG SPRING,99991231,3103,89.81674721734036,19090301,295262,3103_20170630
N,11.704230291051674,20170630,547099,627380,TEXAS,73430.0,LEGEND BANK N A,BOWIE,99991231,3108,87.2037680512608,18900301,553950,3108_20170630
N,8.958635735456449,20170630,104473,115051,TEXAS,10307.0,BRADY NATIONAL BANK,BRADY,99991231,3109,90.8058165509209,19050710,104744,3109_20170630
N,10.634423897581792,20170630,156728,175750,TEXAS,18690.0,COMMERCIAL NB OF BRADY,BRADY,99991231,3110,89.17667140825036,19070311,157060,3110_20170630
N,10.135887798109557,20170630,267521,307018,TEXAS,31119.0,BRENHAM NATIONAL BANK,BRENHAM,99991231,3113,87.13528197043821,19330422,275899,3113_20170630
SM,11.554539532073191,20170630,746872,847312,TEXAS,97903.0,LONE STAR STB OF WEST TEXAS,LUBBOCK,99991231,3116,88.14604301603187,19190809,749409,3116_20170630
NM,10.184111909062423,20170630,330938,392533,TEXAS,39976.0,FIRST BANK,BURKBURNETT,99991231,3121,84.30832566943415,19070101,352557,3121_20170630
N,9.333916805857735,20170630,282222,324494,TEXAS,30288.0,CLASSIC BANK NATIONAL ASSN,CAMERON,99991231,3126,86.97294865236337,18890822,294206,3126_20170630
N,10.949966209810338,20170630,365472,411362,TEXAS,45044.0,CITIZENS NATIONAL BANK,CAMERON,99991231,3127,88.84437551353795,19000701,366318,3127_20170630
NM,8.473426144820943,20170630,41652,45684,TEXAS,3871.0,FIRST BANK OF CELESTE,CELESTE,99991231,3133,91.17415287628053,19000101,41813,3133_20170630
NM,9.28810339026659,20170630,91530,101054,TEXAS,9386.0,FIRST B&T OF CHILDRESS,CHILDRESS,20210831,3134,90.57533595899223,19090101,91668,3134_20170630
NM,10.106760638609702,20170630,134374,153521,TEXAS,15516.0,CITIZENS BANK,AMARILLO,99991231,3140,87.52809061952436,19040204,138005,3140_20170630
N,9.950957515617452,20170630,109902,122139,TEXAS,12154.0,CITY NB OF COLORADO CITY,COLORADO CITY,99991231,3144,89.98108712204946,19000101,109985,3144_20170630
N,12.19275145131018,20170630,300140,343655,TEXAS,41901.0,COMANCHE NATIONAL BANK,COMANCHE,20181114,3145,87.33759147982715,18890101,301754,3145_20170630
N,13.041192674054292,20170630,41155,47557,TEXAS,6202.0,FIRST NB IN COOPER,COOPER,99991231,3149,86.53825935193558,18910115,41355,3149_20170630
N,15.593143235251548,20170630,40742,48361,TEXAS,7541.0,CITIZENS NB OF CROSBYTON,CROSBYTON,99991231,3158,84.24556977729989,19070101,40820,3158_20170630
N,11.347312868875497,20170630,97207,128092,TEXAS,14535.0,TEXAS HERITAGE NATIONAL BANK,DAINGERFIELD,99991231,3161,75.88842394528932,18920101,113556,3161_20170630
NM,9.083397273210176,20170630,76431,84715,TEXAS,7695.0,FARMERS&MERCHANTS BANK,DE LEON,99991231,3170,90.22133034291447,19050101,77020,3170_20170630
N,12.15729535057266,20170630,27024,30821,TEXAS,3747.0,DUBLIN NATIONAL BANK,DUBLIN,99991231,3178,87.68047759644398,18920131,27074,3178_20170630
N,11.788972396695835,20170630,84545,102053,TEXAS,12031.0,FIRST NB OF EAGLE LAKE,EAGLE LAKE,99991231,3179,82.84420840151687,19041230,90022,3179_20170630
