BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,8.744869661674986,20030331,285619,360600,GEORGIA,31534.0,COMMERCIAL BANK,THOMASVILLE,20100601.0,190,79.20660011092623,19160722,329066,190_20030331
NM,12.493696419566314,20030331,211155,245892,GEORGIA,30721.0,HERITAGE BANK,HINESVILLE,20190901.0,193,85.873066224196,19111115,215171,193_20030331
NM,12.193859594642156,20030331,42134,48303,INDIANA,5890.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401.0,195,87.22853652982216,18930715,42413,195_20030331
NM,9.635034126784452,20030331,101032,123217,INDIANA,11872.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231.0,197,81.99517923663132,19300703,111345,197_20030331
NM,9.208444576287947,20030331,69123,80904,INDIANA,7450.0,FIRST UNITED BANK,MIDDLETOWN,20060101.0,202,85.43829724117472,18820518,73454,202_20030331
NM,13.149929322106816,20030331,109066,130168,INDIANA,17117.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231.0,210,83.78864236986048,18921007,113051,210_20030331
N,9.023019271948609,20030331,32623,37360,IOWA,3371.0,MILLS COUNTY BANK NA,GLENWOOD,20080209.0,212,87.32066381156316,18830101,33989,212_20030331
NM,10.977748023463402,20030331,55318,62736,IOWA,6887.0,POSTVILLE STATE BANK,POSTVILLE,20060331.0,213,88.17584799795969,18721025,55849,213_20030331
SM,11.56259196044965,20030331,141325,169910,IOWA,19646.0,WASHINGTON STATE BANK,WASHINGTON,99991231.0,214,83.17638749926431,19320418,150264,214_20030331
NM,10.185788362821482,20030331,34161,38377,IOWA,3909.0,BUFFALO SAVINGS BANK,BUFFALO,20140915.0,219,89.01425332881674,19090401,34468,219_20030331
NM,7.047422288067634,20030331,63867,73573,IOWA,5185.0,RACCOON VALLEY STATE BANK,ADEL,20031027.0,222,86.80766041890368,19141005,68388,222_20030331
NM,9.438661154554962,20030331,18096,20077,IOWA,1895.0,MANSON STATE BANK,MANSON,20220514.0,223,90.13298799621458,19330101,18182,223_20030331
NM,7.844964640096485,20030331,16672,18241,IOWA,1431.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912.0,225,91.3984978893701,19121017,16810,225_20030331
NM,8.142266426716855,20030331,63584,72793,IOWA,5927.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231.0,226,87.3490582885717,19311017,66866,226_20030331
NM,9.62363640245074,20030331,37829,46843,IOWA,4508.0,FARMERS STATE BANK,HAWARDEN,20080110.0,227,80.75699677646607,19170630,42335,227_20030331
NM,8.765384186804278,20030331,216937,260251,IOWA,22812.0,AMERICAN STATE BANK,SIOUX CENTER,99991231.0,228,83.35683628497105,19130901,237439,228_20030331
NM,7.671115192629567,20030331,58568,67513,IOWA,5179.0,COMMUNITY STATE BANK,SPENCER,99991231.0,230,86.75069986521115,19140101,62334,230_20030331
NM,10.919940328194928,20030331,68749,80440,IOWA,8784.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231.0,231,85.4661859771258,19170101,71656,231_20030331
NM,16.58830744071954,20030331,49854,68488,IOWA,11361.0,SOLON STATE BANK,SOLON,99991231.0,232,72.79231398201145,19320317,57127,232_20030331
NM,13.440301865891232,20030331,49318,57774,IOWA,7765.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231.0,234,85.36365839304878,19260701,50009,234_20030331
NM,8.932100063064958,20030331,40167,47570,IOWA,4249.0,SECURITY STATE BANK,PAULLINA,99991231.0,235,84.43767080092496,19310101,43321,235_20030331
NM,10.197047340165936,20030331,27229,32784,IOWA,3343.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423.0,236,83.0557589067838,18890101,29441,236_20030331
NM,11.657905199452225,20030331,17986,22637,IOWA,2639.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331.0,238,79.45399125325794,19230718,19998,238_20030331
NM,8.448139181111134,20030331,42271,46673,IOWA,3943.0,AMERICAN INTERSTATE BANK,MANNING,20040403.0,239,90.568422856898,19240101,42730,239_20030331
NM,9.872241579558652,20030331,39074,51660,IOWA,5100.0,FARMERS SAVINGS BANK,WEST UNION,20030808.0,243,75.63685636856368,19130705,46560,243_20030331
NM,9.210996072831131,20030331,81417,95234,IOWA,8772.0,PERRY STATE BANK,PERRY,99991231.0,245,85.49152613562383,19270101,86462,245_20030331
NM,8.228339901204418,20030331,55904,72068,IOWA,5930.0,STATE SAVINGS BANK,WEST DES MOINES,99991231.0,248,77.57118277182661,18940704,66138,248_20030331
SM,9.608791850032823,20030331,36888,41129,IOWA,3952.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101.0,249,89.68854093218897,19270101,37177,249_20030331
NM,10.586222288349948,20030331,45587,53768,IOWA,5692.0,VALLEY BANK&TRUST,MAPLETON,99991231.0,251,84.78463026335366,18781003,48076,251_20030331
SM,7.313936666130847,20030331,67872,87094,IOWA,6370.0,TSB BANK,MARSHALLTOWN,99991231.0,252,77.92959331297219,19270505,80724,252_20030331
NM,9.852170570975936,20030331,73362,106677,IOWA,10510.0,LUANA SAVINGS BANK,LUANA,99991231.0,253,68.7702128856267,19080801,96167,253_20030331
NM,10.630948482575766,20030331,84162,94667,IOWA,10064.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231.0,254,88.90320808729547,19070101,84603,254_20030331
NM,8.991857159396426,20030331,61463,77737,IOWA,6990.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,79.06530995536231,19251204,70747,255_20030331
NM,19.944909904740044,20030331,34490,43565,IOWA,8689.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,79.16905772982899,19120101,34876,256_20030331
NM,9.778887204012596,20030331,897329,1071625,KENTUCKY,104793.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,83.73535518488278,19040601,966832,258_20030331
NM,10.370126935874788,20030331,103488,121715,KENTUCKY,12622.0,CITIZENS BANK,MOUNT VERNON,99991231.0,262,85.02485314053321,19040101,109093,262_20030331
N,8.324217325623795,20030331,47584,57591,KENTUCKY,4794.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,82.62402111441024,19310901,52797,264_20030331
NM,20.412093530574683,20030331,43671,58676,KENTUCKY,11977.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,74.42736382848183,18660101,46699,266_20030331
NM,33.71253555020783,20030331,85992,132559,KENTUCKY,44689.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,64.87073680398917,19310101,87870,267_20030331
NM,10.77333829008846,20030331,95245,118357,KENTUCKY,12751.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,80.47263786679284,18800901,105606,275_20030331
NM,10.554374335563754,20030331,225827,255856,KENTUCKY,27004.0,ASCENCIA BANK,LOUISVILLE,20060101.0,278,88.26331999249578,19190101,228852,278_20030331
NM,7.595754680034464,20030331,84116,102136,KENTUCKY,7758.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,82.35685752330227,19040901,94378,281_20030331
NM,7.888419091299986,20030331,48707,55816,KENTUCKY,4403.0,AUBURN BANKING CO,AUBURN,99991231.0,284,87.26350867134872,19290101,51413,284_20030331
NM,9.444925837198634,20030331,27853,39238,KENTUCKY,3706.0,UNITED COMMUNITY BANK,GLASGOW,20040731.0,285,70.98475967174677,19021002,35532,285_20030331
NM,9.467515568655633,20030331,277264,315859,KENTUCKY,29904.0,BANK OF BENTON,BENTON,99991231.0,287,87.78094022965944,18900101,285955,287_20030331
NM,8.817204301075268,20030331,32501,38130,KENTUCKY,3362.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,85.23734592184631,19020101,34768,288_20030331
NM,13.111050520001557,20030331,107901,128365,KENTUCKY,16830.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,84.05795972422389,19030101,111535,289_20030331
NM,18.160857559896247,20030331,85615,107561,KENTUCKY,19534.0,JACKSON COUNTY BANK,MCKEE,99991231.0,291,79.59669396900364,19041005,88027,291_20030331
NM,8.391003753522105,20030331,268703,294923,KENTUCKY,24747.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,91.10954384703804,18950101,270176,292_20030331
NM,10.864358222574086,20030331,100910,149047,KENTUCKY,16193.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,67.70347608472495,19250101,132854,296_20030331
NM,13.326137348928565,20030331,46729,56513,KENTUCKY,7531.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,82.68716932387238,18940210,48982,297_20030331
NM,10.610676331039794,20030331,91468,114234,KENTUCKY,12121.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,80.07073200623283,19060101,102113,303_20030331
NM,17.087153001936734,20030331,28756,38725,KENTUCKY,6617.0,CLINTON BANK,CLINTON,99991231.0,304,74.25693996126533,18870901,32108,304_20030331
NM,11.020495263543667,20030331,95378,107781,LOUISIANA,11878.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,88.49240589714327,19040101,95903,306_20030331
NM,12.456118902492271,20030331,48901,57257,LOUISIANA,7132.0,CLINTON BANK&TRUST CO,CLINTON,99991231.0,307,85.40615121295212,18971101,50125,307_20030331
NM,9.861643554672094,20030331,56925,63387,LOUISIANA,6251.0,HIGHLANDS BANK,JACKSON,20171201.0,310,89.80548061905438,19040101,57136,310_20030331
NM,7.3850008615911955,20030331,169610,214719,LOUISIANA,15857.0,AMERICAN GATEWAY BANK,PORT ALLEN,20150401.0,313,78.99161229327632,19050101,198862,313_20030331
NM,12.075636205111438,20030331,32016,36702,LOUISIANA,4432.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,87.23230341670754,19030101,32270,314_20030331
NM,10.255735152708457,20030331,77719,87356,MISSISSIPPI,8959.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,88.9681304089015,19320101,78397,321_20030331
NM,9.777378283643243,20030331,234693,277017,MISSISSIPPI,27085.0,CITIZENS BANK,COLUMBIA,99991231.0,324,84.72151528606547,19140715,249932,324_20030331
NM,11.412801156193787,20030331,56020,65041,MISSISSIPPI,7423.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,86.1302870497071,19060201,57618,327_20030331
NM,10.064610921694577,20030331,43990,53087,MISSISSIPPI,5343.0,DELTA SOUTHERN BANK,RULEVILLE,20091101.0,328,82.86397799838002,19021101,47744,328_20030331
NM,13.565946273480106,20030331,416257,594120,MISSISSIPPI,80598.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,70.06278192957652,18960413,513522,340_20030331
SM,9.423496543426392,20030331,40740,49037,MONTANA,4621.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,83.08012317229847,19130101,44416,341_20030331
SM,10.413531599193155,20030331,185787,218629,MONTANA,22767.0,FARMERS STATE BANK,VICTOR,99991231.0,342,84.97820508715678,19070101,195862,342_20030331
NM,9.80379261207936,20030331,40753,45615,MONTANA,4472.0,BANK OF BAKER,BAKER,99991231.0,352,89.34122547407651,19240920,41143,352_20030331
NM,10.28327456066214,20030331,60827,68626,MONTANA,7057.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,88.6355025791974,18990617,61569,357_20030331
SM,13.373983739837398,20030331,19075,22140,MONTANA,2961.0,STOCKMENS BANK,CASCADE,99991231.0,358,86.15627822944896,19170101,19179,358_20030331
N,7.836526843758657,20030331,150394,169667,MONTANA,13296.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,88.6406902933393,19130101,156371,363_20030331
SM,14.381422112618166,20030331,40206,48660,MONTANA,6998.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,82.62638717632552,19090101,41662,364_20030331
NM,8.716874343476846,20030331,513457,684477,OHIO,59665.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,75.01450012199095,18720101,624812,384_20030331
NM,8.656699858541591,20030331,30698,36053,OHIO,3121.0,PEOPLES BANK,GAMBIER,99991231.0,389,85.14686711230688,19200601,32932,389_20030331
NM,10.432616356786973,20030331,14664,16458,OHIO,1717.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907.0,395,89.0995260663507,19111120,14741,395_20030331
N,6.729013748649354,20030331,49725,53678,OHIO,3612.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,92.63571668094937,19100101,50066,398_20030331
NM,7.784098792840294,20030331,26436,28828,OKLAHOMA,2244.0,FIRST STATE BANK,RYAN,99991231.0,399,91.7025114472041,18940601,26584,399_20030331
NM,13.37771405161819,20030331,79295,97640,OKLAHOMA,13062.0,SOONER STATE BANK,TUTTLE,99991231.0,402,81.21159360917657,19030101,84578,402_20030331
SM,10.144227867962103,20030331,41694,49713,OKLAHOMA,5043.0,FARMERS STATE BANK,QUINTON,99991231.0,404,83.86941041578662,19080308,44670,404_20030331
NM,24.03477300952118,20030331,22472,36235,OKLAHOMA,8709.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,62.01738650476059,19001025,27526,406_20030331
SM,7.830779022028636,20030331,774882,1087312,OKLAHOMA,85145.0,GOLD BANK,HENNESSEY,20040403.0,413,71.26583722059537,19020101,1002167,413_20030331
NM,16.14325715531262,20030331,99110,119282,OKLAHOMA,19256.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,83.08881474153686,19030103,100026,414_20030331
NM,8.108812197496333,20030331,62469,72933,OKLAHOMA,5914.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,85.65258524947555,19020101,67019,416_20030331
NM,9.988834492828309,20030331,20871,23286,OKLAHOMA,2326.0,FIRST STATE BANK,KETCHUM,20081231.0,417,89.62896160783303,19130101,20960,417_20030331
NM,8.77124183006536,20030331,34651,38250,OKLAHOMA,3355.0,FIRST STATE BANK,KEYES,99991231.0,418,90.59084967320261,19300211,34895,418_20030331
NM,8.932759968725566,20030331,22194,25580,OKLAHOMA,2285.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,86.76309616888193,19080208,23295,419_20030331
NM,14.947321228424121,20030331,18810,22305,OKLAHOMA,3334.0,BANK OF VICI,VICI,99991231.0,420,84.33086751849362,19020101,18971,420_20030331
NM,14.710892213434038,20030331,63303,75733,OKLAHOMA,11141.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,83.58707564733999,19120622,64592,421_20030331
NM,14.838315722402168,20030331,64010,75332,OKLAHOMA,11178.0,BANK OF COMMERCE,STILWELL,20191231.0,422,84.9705304518664,19310101,64154,422_20030331
NM,12.741678799986456,20030331,50679,59066,OKLAHOMA,7526.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,85.80062980394813,19330101,51540,428_20030331
SM,7.969437369761518,20030331,37078,43190,OKLAHOMA,3442.0,MORRIS STATE BANK,MORRIS,20180825.0,429,85.84857605927299,19291201,39748,429_20030331
N,7.59785691774346,20030331,71561,79325,OKLAHOMA,6027.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,90.21241727072172,19300107,73298,432_20030331
NM,9.309031212510261,20030331,339311,427617,PENNSYLVANIA,39807.0,PEOPLES BANK OF OXFORD,OXFORD,20040611.0,436,79.34927750767626,19131219,387810,436_20030331
NM,9.644187937407406,20030331,598324,1002355,PENNSYLVANIA,96669.0,SUNBANK,SELINSGROVE,20041001.0,441,59.69182575035791,19250715,905686,441_20030331
NM,7.640903180636127,20030331,121716,159968,PENNSYLVANIA,12223.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,76.0877175435087,19141125,147745,444_20030331
NM,8.664365043051454,20030331,173761,240410,PENNSYLVANIA,20830.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,72.27694355476062,19110620,219580,445_20030331
NM,10.211099732360307,20030331,397769,581005,PENNSYLVANIA,59327.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201.0,463,68.46223354360117,19020802,521678,463_20030331
NM,20.891873010944657,20030331,19098,25766,SOUTH DAKOTA,5383.0,FIRST STB OF CLAREMONT,GROTON,20200703.0,484,74.12093456493054,19030101,20383,484_20030331
NM,19.414559386973178,20030331,25896,32625,SOUTH DAKOTA,6334.0,SECURITY STATE BANK,TYNDALL,99991231.0,485,79.37471264367815,19321101,26291,485_20030331
NM,9.804736186123804,20030331,110775,129978,SOUTH DAKOTA,12744.0,FIRST WESTERN BANK WALL,WALL,20090926.0,488,85.22596131653049,19080101,117234,488_20030331
NM,12.363434355903957,20030331,14132,16201,SOUTH DAKOTA,2003.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231.0,492,87.22918338374174,19190101,14198,492_20030331
NM,10.724304683534157,20030331,31353,37429,SOUTH DAKOTA,4014.0,BANKSTAR FINANCIAL,ELKTON,99991231.0,496,83.76659809238825,19260320,33415,496_20030331
NM,15.545283341893512,20030331,14639,17523,SOUTH DAKOTA,2724.0,FIRST STATE BANK OF SINAI,SINAI,20031101.0,498,83.54163099925812,19070101,14799,498_20030331
NM,16.59023047949884,20030331,42495,51241,SOUTH DAKOTA,8501.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231.0,501,82.93163677523859,19100406,42740,501_20030331
NM,10.990429895184567,20030331,23304,26332,SOUTH DAKOTA,2894.0,DAKOTA PRAIRIE BANK,PRESHO,99991231.0,504,88.50068357891539,19060628,23438,504_20030331
NM,12.843662469746825,20030331,30688,36773,SOUTH DAKOTA,4723.0,GREAT PLAINS BANK,EUREKA,99991231.0,505,83.45253310853072,19201023,32050,505_20030331
NM,10.843373493975903,20030331,19003,21331,WASHINGTON,2313.0,STATE BANK OF CONCRETE,CONCRETE,20110520.0,513,89.08630631475317,19140101,19018,513_20030331
