BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,16.858699432015765,19950331,35703,43135,GEORGIA,7272.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.77037208763186,19290223,35863,183_19950331
NM,9.120081757792539,19950331,44164,48925,GEORGIA,4462.0,BANK OF VILLA RICA,VILLA RICA,19960621,184,90.26877874297395,18990504,44463,184_19950331
NM,10.390688810236863,19950331,65076,73460,GEORGIA,7633.0,CITIZENS BANK,VIENNA,20061209,186,88.58698611489247,19310701,65827,186_19950331
NM,10.881378739260946,19950331,34100,38644,GEORGIA,4205.0,BANK OF HEARD COUNTY,FRANKLIN,19960822,187,88.2413828796191,19051018,34439,187_19950331
NM,14.640493128456797,19950331,85404,101069,GEORGIA,14797.0,GRANITE CITY BANK,ELBERTON,19960614,188,84.50068764903185,19280101,86272,188_19950331
NM,8.92408399426309,19950331,71459,81577,GEORGIA,7280.0,CORDELE BANKING CO,CORDELE,20000824,189,87.5969942508305,19270615,74297,189_19950331
NM,7.378342768615982,19950331,188111,207201,GEORGIA,15288.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,90.78672400229728,19160722,191913,190_19950331
N,9.047140486596396,19950331,75365,128361,GEORGIA,11613.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,58.713316349981696,19060113,116748,192_19950331
NM,10.195662065827394,19950331,116802,131860,GEORGIA,13444.0,HINESVILLE BANK,HINESVILLE,20190901,193,88.58031245260123,19111115,118416,193_19950331
NM,9.92407324698526,19950331,19988,22390,GEORGIA,2222.0,BANK OF WADLEY,WADLEY,19990301,194,89.27199642697633,19020101,20168,194_19950331
NM,9.584806883684664,19950331,32272,35911,INDIANA,3442.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,89.86661468630783,18930715,32469,195_19950331
NM,9.969219910992608,19950331,44925,51007,INDIANA,5085.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,88.07614641127688,19300703,45922,197_19950331
NM,9.106180849215084,19950331,15592,17263,INDIANA,1572.0,FARMERS STATE BANK,LOSANTVILLE,19971115,199,90.32033829577709,19020721,15691,199_19950331
NM,12.013530478448878,19950331,50137,57352,INDIANA,6890.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,87.41979355558655,18820518,50462,202_19950331
NM,9.576602118326734,19950331,66545,74776,INDIANA,7161.0,ORANGE COUNTY BANK,PAOLI,20010308,204,88.99245747298599,18860327,67615,204_19950331
NM,10.122923703729498,19950331,76799,86151,INDIANA,8721.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,89.14464138547434,18921007,77430,210_19950331
NM,7.811616066377522,19950331,19348,21212,IOWA,1657.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,91.21252121440693,18830101,19555,212_19950331
NM,12.901331767594545,19950331,32274,37469,IOWA,4834.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,86.13520510288505,18721025,32635,213_19950331
NM,12.988734261100065,19950331,90999,108648,IOWA,14112.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,83.75579854208085,19320418,94536,214_19950331
NM,12.395204182817993,19950331,19245,22186,IOWA,2750.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,86.7438925448481,19050301,19436,215_19950331
SM,9.095282273305157,19950331,26144,29103,IOWA,2647.0,SECURITY STATE BANK,HARTLEY,20020531,218,89.83266329931622,19330511,26456,218_19950331
NM,16.011612326931665,19950331,22375,26868,IOWA,4302.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,83.27750483846955,19090401,22566,219_19950331
NM,8.230344464896135,19950331,34521,38030,IOWA,3130.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,90.77307388903498,19141005,34900,222_19950331
NM,9.439730471674569,19950331,14407,16028,IOWA,1513.0,MANSON STATE BANK,MANSON,20220514,223,89.88644871474919,19330101,14515,223_19950331
NM,9.454046011216665,19950331,7840,8737,IOWA,826.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.73331807256496,19121017,7911,225_19950331
NM,7.826267952542844,19950331,39584,43239,IOWA,3384.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,99991231,226,91.54698304771156,19311017,39855,226_19950331
NM,9.258971087112135,19950331,28762,32131,IOWA,2975.0,FARMERS STATE BANK,HAWARDEN,20080110,227,89.51479879244344,19170630,29156,227_19950331
NM,8.291051739050486,19950331,129251,146833,IOWA,12174.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,88.02585249909761,19130901,134659,228_19950331
NM,8.30314752945314,19950331,51733,56870,IOWA,4722.0,BRENTON STB OF JEFFERSON,JEFFERSON,19950930,229,90.96711798839459,19260303,52148,229_19950331
NM,10.12535035814388,19950331,22758,25688,IOWA,2601.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,99991231,230,88.59389598255994,19140101,23087,230_19950331
NM,10.798074413479105,19950331,61215,68966,IOWA,7447.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,88.7611286720993,19170101,61519,231_19950331
NM,22.01313743534414,19950331,23214,31513,IOWA,6937.0,SOLON STATE BANK,SOLON,99991231,232,73.66483673404628,19320317,24576,232_19950331
NM,9.434554645066088,19950331,28389,31851,IOWA,3005.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,89.1306395403598,19260701,28846,234_19950331
NM,10.713047998613758,19950331,20469,23084,IOWA,2473.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,88.67180731242419,19310101,20611,235_19950331
NM,9.39031862745098,19950331,23310,26112,IOWA,2452.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,89.26930147058823,18890101,23660,236_19950331
NM,10.360910605219322,19950331,15933,18010,IOWA,1866.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,88.46751804553026,19230718,16144,238_19950331
NM,8.653928540827692,19950331,10525,11671,IOWA,1010.0,AMERICAN INTERSTATE BANK,MANNING,20040403,239,90.18078999228858,19240101,10661,239_19950331
NM,8.574554859245996,19950331,36437,40212,IOWA,3448.0,FARMERS SAVINGS BANK,PRESTON,20011101,241,90.61225504824431,19140101,36764,241_19950331
NM,7.9778259821643775,19950331,37737,41490,IOWA,3310.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,90.95444685466377,19130705,38180,243_19950331
NM,9.749932929498312,19950331,63199,70821,IOWA,6905.0,PERRY STATE BANK,PERRY,99991231,245,89.23765549766313,19270101,63916,245_19950331
NM,7.77448312279134,19950331,19303,24619,IOWA,1914.0,STATE SAVINGS BANK,BAXTER,99991231,248,78.40692148340712,18940704,22705,248_19950331
SM,9.455408032154976,19950331,25995,30353,IOWA,2870.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,85.64227588706224,19270101,27483,249_19950331
NM,16.597225205102873,19950331,38419,46562,IOWA,7728.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,82.51149005626907,18781003,38834,251_19950331
NM,8.2835612615127,19950331,31718,35830,IOWA,2968.0,TAMA STATE BANK,TAMA,99991231,252,88.52358358917108,19270505,32862,252_19950331
NM,10.815054052841699,19950331,39019,44586,IOWA,4822.0,LUANA SAVINGS BANK,LUANA,99991231,253,87.51401785313776,19080801,39764,253_19950331
NM,10.099699280018967,19950331,71499,80141,IOWA,8094.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.21650590833656,19070101,72047,254_19950331
NM,11.697472806084894,19950331,42116,48908,IOWA,5721.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,86.1127013985442,19251204,43187,255_19950331
NM,18.4774527234524,19950331,24929,30935,IOWA,5716.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,80.58509778567965,19120101,25219,256_19950331
NM,8.393492983313552,19950331,244073,286460,KENTUCKY,24044.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,85.2031697270125,19040601,262416,258_19950331
NM,10.382790145858051,19950331,50325,57316,KENTUCKY,5951.0,CITIZENS BANK,BRODHEAD,99991231,262,87.80270779538,19040101,51365,262_19950331
NM,8.674949136401022,19950331,20493,23101,KENTUCKY,2004.0,FARMERS BANK,BUTLER,20120409,264,88.71044543526254,19310901,21097,264_19950331
NM,10.411421553576911,19950331,28958,32570,KENTUCKY,3391.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,88.91003991403132,19030101,29179,265_19950331
NM,13.240531796307875,19950331,28375,36781,KENTUCKY,4870.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,77.1458089774612,18660101,31911,266_19950331
NM,28.964479176693995,19950331,80638,114271,KENTUCKY,33098.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,70.56733554445135,19310101,81173,267_19950331
NM,11.992851685422359,19950331,58692,77221,KENTUCKY,9261.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,76.00523173748074,19160101,67960,271_19950331
NM,9.395324016942935,19950331,26952,29983,KENTUCKY,2817.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,89.89093819831237,19090101,27166,273_19950331
NM,8.953441252372727,19950331,84279,93774,KENTUCKY,8396.0,COMMERCIAL BANK,MIDDLESBORO,19970101,274,89.87459210442127,19310221,85378,274_19950331
NM,10.079616803676613,19950331,67993,77245,KENTUCKY,7786.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,88.0225257298207,18800901,69459,275_19950331
NM,7.866526000544514,19950331,44513,58768,KENTUCKY,4623.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,20060101,278,75.74360196025047,19190101,54145,278_19950331
NM,6.979380712817969,19950331,126343,141130,KENTUCKY,9850.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,89.52242613193509,19321010,131280,280_19950331
NM,10.34873934204267,19950331,66614,81981,KENTUCKY,8484.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,81.25541283956038,19040901,73497,281_19950331
NM,7.5093141147010325,19950331,78587,98238,KENTUCKY,7377.0,BANK OF DANVILLE&TRUST CO,DANVILLE,19960229,282,79.99653901748815,19220812,90861,282_19950331
NM,10.032338492680639,19950331,29490,40509,KENTUCKY,4064.0,AUBURN BANKING CO,AUBURN,99991231,284,72.7986373398504,19290101,36445,284_19950331
NM,6.657174607584388,19950331,26527,28796,KENTUCKY,1917.0,BANK OF MARROWBONE,MARROWBONE,20040731,285,92.12043339352688,19021002,26879,285_19950331
NM,6.540912895126505,19950331,99353,108731,KENTUCKY,7112.0,SIMPSON COUNTY BANK,FRANKLIN,19980101,286,91.37504483541952,18900215,101619,286_19950331
NM,8.730164142361277,19950331,128555,146641,KENTUCKY,12802.0,BANK OF BENTON,BENTON,99991231,287,87.66647799728588,18900101,133839,287_19950331
NM,11.300399866711096,19950331,20632,24008,KENTUCKY,2713.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,85.93802065978007,19020101,21295,288_19950331
NM,15.184421655264781,19950331,64189,76157,KENTUCKY,11564.0,BANK OF HINDMAN,HINDMAN,99991231,289,84.2850952637315,19030101,64593,289_19950331
NM,7.5391493100418625,19950331,65523,77396,KENTUCKY,5835.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,19960229,290,84.65941392320016,19200101,71561,290_19950331
NM,17.910688613091573,19950331,53893,68166,KENTUCKY,12209.0,JACKSON COUNTY BANK,MCKEE,99991231,291,79.0614089135346,19041005,55957,291_19950331
NM,9.381051784411861,19950331,105084,119283,KENTUCKY,11190.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,88.09637584567793,18950101,108093,292_19950331
NM,7.964943624906444,19950331,37811,41419,KENTUCKY,3299.0,BANK OF WILLIAMSBURG,WILLIAMSBURG,19951103,293,91.2890219464497,18840511,38120,293_19950331
NM,11.822092411011436,19950331,88309,100659,KENTUCKY,11900.0,WOODFORD BANK&TRUST CO,VERSAILLES,19970101,295,87.73085367428646,18520301,88759,295_19950331
NM,9.338330950448883,19950331,64414,77637,KENTUCKY,7250.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,82.96817239202957,19250101,70387,296_19950331
NM,7.556031440878009,19950331,33377,41093,KENTUCKY,3105.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,81.22307935658142,18940210,37988,297_19950331
NM,8.340708265824336,19950331,60205,73447,KENTUCKY,6126.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,81.97067272999577,19060101,67321,303_19950331
NM,13.54488279016581,19950331,29018,34980,KENTUCKY,4738.0,CLINTON BANK,CLINTON,99991231,304,82.9559748427673,18870901,30242,304_19950331
NM,8.98566540821142,19950331,61268,67808,LOUISIANA,6093.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.35512033978291,19040101,61715,306_19950331
NM,8.409063661431484,19950331,38043,41705,LOUISIANA,3507.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,91.21927826399713,18971101,38198,307_19950331
NM,9.887362338715747,19950331,103815,119587,LOUISIANA,11824.0,BANK OF GONZALES,GONZALES,19960628,309,86.81127547308654,19200101,107763,309_19950331
NM,9.255642984320257,19950331,31411,34822,LOUISIANA,3223.0,BANK OF JACKSON,JACKSON,20171201,310,90.20446843949227,19040101,31599,310_19950331
NM,8.330054463749507,19950331,87994,96578,LOUISIANA,8045.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,91.11184741866678,19050101,88533,313_19950331
NM,12.477952336026908,19950331,21268,24379,LOUISIANA,3042.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.23901718692318,19030101,21337,314_19950331
NM,8.480582446080247,19950331,55847,62083,MISSISSIPPI,5265.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,89.95538231077751,19320101,56818,321_19950331
NM,9.40415389853592,19950331,118751,132165,MISSISSIPPI,12429.0,CITIZENS BANK,COLUMBIA,99991231,324,89.85056558090267,19140715,119736,324_19950331
NM,3.5406264185202,19950331,12156,13218,MISSISSIPPI,468.0,BANK OF EDWARDS,EDWARDS,19950401,325,91.96550158874263,19040908,12750,325_19950331
NM,9.98020231605782,19950331,32895,36873,MISSISSIPPI,3680.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,89.21161825726142,19060201,33193,327_19950331
NM,9.56507061272717,19950331,15909,17773,MISSISSIPPI,1700.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,89.51218139875091,19021101,16073,328_19950331
NM,9.952935730267725,19950331,46277,51844,MISSISSIPPI,5160.0,BANK OF FALKNER,FALKNER,20000929,338,89.26201681968983,19230101,46684,338_19950331
NM,11.756442722015999,19950331,368811,422143,MISSISSIPPI,49629.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,87.36636637348008,18960413,372514,340_19950331
SM,10.34702893184546,19950331,33276,39161,MONTANA,4052.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,84.97229386379306,19130101,35109,341_19950331
SM,10.234398782343987,19950331,87937,98550,MONTANA,10086.0,FARMERS STATE BANK,VICTOR,99991231,342,89.2308472856418,19070101,88464,342_19950331
SM,8.884931843300995,19950331,13869,16286,MONTANA,1447.0,CULBERTSON STB CULBERTSON MT,CULBERTSON,19960401,348,85.15903229767898,19260101,14839,348_19950331
SM,7.978175996863617,19950331,53640,61217,MONTANA,4884.0,FARMERS STATE BANK OF CONRAD,CONRAD,20010504,349,87.62271917931294,19180309,56333,349_19950331
NM,10.923032407407407,19950331,24451,27648,MONTANA,3020.0,BANK OF BAKER,BAKER,99991231,352,88.43677662037037,19240920,24628,352_19950331
NM,8.513031337263419,19950331,44733,51568,MONTANA,4390.0,STATE BANK&TRUST CO,DILLON,20120714,357,86.7456562209122,18990617,47178,357_19950331
SM,11.854969245710587,19950331,13444,15445,MONTANA,1831.0,STOCKMENS BANK,CASCADE,99991231,358,87.04435092262868,19170101,13614,358_19950331
SM,11.75387259817062,19950331,42390,48869,MONTANA,5744.0,SECURITY STATE BANK&TRUST CO,POLSON,19990901,362,86.74210644785038,19100531,43125,362_19950331
N,11.704740652742771,19950331,52546,62291,MONTANA,7291.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,99991231,363,84.35568541201779,19130101,55000,363_19950331
SM,10.807697230874258,19950331,20370,23437,MONTANA,2533.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,86.91385416222212,19090101,20904,364_19950331
NM,7.594082678340463,19950331,271766,321632,OHIO,24425.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,84.49594567704706,18720101,297207,384_19950331
NM,7.871926248324243,19950331,86300,108906,KENTUCKY,8573.0,RICHMOND BANK&TRUST CO,RICHMOND,19960229,388,79.24264962444677,19050101,100333,388_19950331
NM,14.096747395999746,19950331,13362,15649,OHIO,2206.0,PEOPLES BANK,GAMBIER,99991231,389,85.38564764521695,19200601,13443,389_19950331
NM,12.880332816706094,19950331,10643,12259,OHIO,1579.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907,395,86.81784811159149,19111120,10680,395_19950331
N,6.395715185885319,19950331,29440,31740,OHIO,2030.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003,398,92.7536231884058,19100101,29710,398_19950331
NM,9.15362165030512,19950331,10174,11307,OKLAHOMA,1035.0,FIRST STATE BANK,RYAN,99991231,399,89.97965861855488,18940601,10272,399_19950331
NM,9.34703254266909,19950331,63873,70953,OKLAHOMA,6632.0,SOONER STATE BANK,TUTTLE,99991231,402,90.02156357025073,19030101,64321,402_19950331
NM,10.358511592509037,19950331,32800,36791,OKLAHOMA,3811.0,FARMERS STATE BANK,QUINTON,99991231,404,89.15223831915414,19080308,32980,404_19950331
NM,9.193613933236575,19950331,77766,86125,OKLAHOMA,7918.0,SECURITY BANK&TRUST CO,LAWTON,19980821,405,90.2943396226415,19290603,78207,405_19950331
NM,19.421500483121903,19950331,25595,32083,OKLAHOMA,6231.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,79.77745223326995,19001025,25852,406_19950331
NM,10.337572408282842,19950331,66037,75095,MICHIGAN,7763.0,MASON STATE BANK,MASON,20170101,1001,87.93794526932552,18860607,67332,1001_19950331
SM,11.62066757576149,19950331,442337,541931,MICHIGAN,62976.0,CHEMICAL BANK&TRUST CO,MIDLAND,20190801,1003,81.62238366138862,19170314,478955,1003_19950331
SM,8.772644558515983,19950331,232254,257733,MICHIGAN,22610.0,ISABELLA BANK&TRUST,MOUNT PLEASANT,99991231,1005,90.11418793868073,19030701,235123,1005_19950331
NM,10.16588226217113,19950331,57342,64805,MICHIGAN,6588.0,CITIZENS STATE BANK,NEW BALTIMORE,20091218,1006,88.48391327829643,19220603,58217,1006_19950331
SM,8.211305306250983,19950331,34712,38106,MICHIGAN,3129.0,ONSTED STATE BANK,ONSTED,99991231,1008,91.09326615231197,19071001,34977,1008_19950331
NM,9.381684832433534,19950331,185184,235608,MICHIGAN,22104.0,COML&SVG BK ST CLAIR CNTY,ST. CLAIR,19970510,1011,78.59834980136498,18710101,213504,1011_19950331
SM,12.503521457413841,19950331,91288,106490,MICHIGAN,13315.0,SPARTA STATE BANK,SPARTA,99991231,1014,85.72448117194102,18980101,93175,1014_19950331
SM,16.91332520545471,19950331,145330,177168,WISCONSIN,29965.0,M&I BANK OF BURLINGTON,BURLINGTON,20010201,1018,82.02948613745146,18720226,147203,1018_19950331
SM,7.711843662837261,19950331,2362605,3787097,WISCONSIN,292055.0,M&I MARSHALL&ILSLEY BANK,MILWAUKEE,20110705,1020,64.86752253771161,18470421,3495042,1020_19950331
N,7.5038076152304605,19950331,111150,124750,WISCONSIN,9361.0,CLARE BANK NATIONAL ASSN,PLATTEVILLE,99991231,1022,89.09819639278557,19051028,115389,1022_19950331
