BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,8.907885527340218,20151231,98835,127157,NORTH DAKOTA,11327.0,GOOSE RIVER BANK,MAYVILLE,99991231,10236,77.72674724946326,18811027,115829,10236_20151231
NM,11.01499202551834,20151231,69713,78375,NORTH DAKOTA,8633.0,FIRST STATE BANK OF GOLVA,GOLVA,99991231,10243,88.94800637958534,19140601,69742,10243_20151231
NM,9.38419552201776,20151231,1911764,2136230,NORTH DAKOTA,200468.0,FIRST INTERNATIONAL B&T,WATFORD CITY,99991231,10248,89.49242356862322,19100501,1935762,10248_20151231
NM,9.30043140424715,20151231,276816,322899,NORTH DAKOTA,30031.0,UNITED COMMUNITY BANK OF ND,LEEDS,99991231,10249,85.72835468675963,19120101,292868,10249_20151231
NM,8.431065502765376,20151231,97598,120056,NORTH DAKOTA,10122.0,PEOPLES STATE BANK OF VELVA,VELVA,99991231,10250,81.29372959285666,19150101,109934,10250_20151231
NM,12.309553929926846,20151231,59742,72724,NORTH DAKOTA,8952.0,FIRST SECURITY BANK WEST,BEULAH,99991231,10253,82.14894670260162,19150101,63772,10253_20151231
NM,8.051813645886797,20151231,402348,475396,OHIO,38278.0,OLD FORT BANKING CO,OLD FORT,99991231,10255,84.63428383915725,19160116,437118,10255_20151231
NM,12.664528260148215,20151231,162632,189861,OHIO,24045.0,CITIZENS BANK CO,BEVERLY,99991231,10266,85.65845539631626,18630101,165816,10266_20151231
NM,12.624826949700047,20151231,91411,108350,OHIO,13679.0,FARMERS&MERCHANTS BANK,CALDWELL,99991231,10280,84.36640516843562,19120120,94671,10280_20151231
SM,11.357868020304569,20151231,38830,44128,TENNESSEE,5012.0,GATES BANKING&TRUST CO,GATES,99991231,10306,87.99401740391588,19040901,39116,10306_20151231
NM,10.42871200144516,20151231,787807,891251,TENNESSEE,92946.0,FIRST VOLUNTEER BANK,CHATTANOOGA,99991231,10307,88.3933931069923,19040503,798305,10307_20151231
SM,9.201024861996663,20151231,308240,373904,TENNESSEE,34403.0,BANK OF FAYETTE COUNTY,PIPERTON,99991231,10308,82.43827292567076,19050426,339501,10308_20151231
SM,10.543581968605821,20151231,67512,76511,TENNESSEE,8067.0,BANK OF HALLS,HALLS,99991231,10315,88.23829253309981,18991013,68444,10315_20151231
NM,14.935120551582374,20151231,39667,46702,TENNESSEE,6975.0,MEDINA BANKING CO,MEDINA,20160104,10316,84.9364052931352,19050407,39727,10316_20151231
NM,16.602475655393533,20151231,167240,201482,TENNESSEE,33451.0,CITIZENS B&T GRAINGER CNTY,RUTLEDGE,99991231,10317,83.00493344318599,19191101,168031,10317_20151231
NM,5.907052472221428,20151231,294316,315081,TENNESSEE,18612.0,SEVIER COUNTY BANK,SEVIERVILLE,20210901,10318,93.409631174206,19090309,296469,10318_20151231
NM,9.139273813296457,20151231,91451,104133,TENNESSEE,9517.0,CITIZENS SAVINGS B&T CO,NASHVILLE,99991231,10319,87.82134385833501,19040104,94616,10319_20151231
NM,11.683702872395282,20151231,58196,65938,TEXAS,7704.0,CITIZENS STB OF LULING,LULING,99991231,10327,88.2586672328551,19140102,58234,10327_20151231
NM,8.317947455517718,20151231,66041,73119,TEXAS,6082.0,COMMERCIAL STATE BANK,PALMER,99991231,10330,90.31988949520644,19300301,67037,10330_20151231
NM,21.087341161331832,20151231,4906,6217,TEXAS,1311.0,OAKWOOD STATE BANK,OAKWOOD,99991231,10334,78.91265883866816,19000101,4906,10334_20151231
NM,11.089511319181684,20151231,220996,249488,TEXAS,27667.0,SCHERTZ BANK&TRUST,SCHERTZ,99991231,10344,88.5798114538575,19130813,221821,10344_20151231
NM,9.036440150214187,20151231,96204,105982,TEXAS,9577.0,PEOPLES STATE BANK,SHEPHERD,99991231,10345,90.77390500273631,19210921,96405,10345_20151231
SM,8.549188734320351,20151231,34381,38027,TEXAS,3251.0,CROWELL STATE BANK,CROWELL,99991231,10352,90.41207563047308,19311228,34776,10352_20151231
SM,12.188808219610706,20151231,2393784,2849770,TEXAS,347353.0,HAPPY STATE BANK,HAPPY,20220401,10359,83.99919993543338,19080101,2502339,10359_20151231
NM,10.902183449131496,20151231,1073905,1400857,VIRGINIA,152724.0,CITIZENS&FARMERS BANK,WEST POINT,99991231,10363,76.6605727779495,19270201,1248133,10363_20151231
NM,13.596073861024088,20151231,80619,93527,WISCONSIN,12716.0,BANNER BANKS,BIRNAMWOOD,99991231,10374,86.19863782651,19000101,80811,10374_20151231
NM,11.041342954243914,20151231,121035,140943,WISCONSIN,15562.0,ADVANTAGE COMMUNITY BANK,DORCHESTER,20200821,10375,85.87514101445265,19060809,125381,10375_20151231
NM,10.772151430602525,20151231,187836,243359,WISCONSIN,26215.0,BANK OF NEW GLARUS,NEW GLARUS,99991231,10378,77.18473530874141,18931030,217144,10378_20151231
NM,13.672717636146814,20151231,153029,188675,WISCONSIN,25797.0,OOSTBURG STATE BANK,OOSTBURG,99991231,10380,81.10719491188551,19080301,162878,10380_20151231
NM,10.363385245511264,20151231,131291,146979,WISCONSIN,15232.0,FARMERS&MERCHANTS BANK&TRUST,MARINETTE,99991231,10382,89.32636635165568,19021202,131747,10382_20151231
SM,10.601473335610011,20151231,273896,348461,WISCONSIN,36942.0,STATE BANK FINANCIAL,LA CROSSE,99991231,10383,78.60162256321367,18580726,311519,10383_20151231
NM,10.236372463573137,20151231,149395,170959,WISCONSIN,17500.0,WAUMANDEE STATE BANK,WAUMANDEE,99991231,10384,87.3864493826005,19140101,153459,10384_20151231
NM,18.29166623781636,20151231,77523,97159,COLORADO,17772.0,FARMERS STATE BANK OF BRUSH,BRUSH,99991231,10407,79.78982904311489,19151009,79387,10407_20151231
NM,10.238876949541831,20151231,187523,209857,ILLINOIS,21487.0,STATE BANK OF GRAYMONT,GRAYMONT,99991231,10434,89.35751487917963,19130101,188370,10434_20151231
NM,11.047763841378437,20151231,41779,47358,ILLINOIS,5232.0,FIRST STATE BANK OF OLMSTED,OLMSTED,99991231,10437,88.2195194053803,19211107,42126,10437_20151231
NM,10.809423664313254,20151231,141063,159768,ILLINOIS,17270.0,RARITAN STATE BANK,RARITAN,99991231,10438,88.29239897851885,19200101,142498,10438_20151231
NM,9.081555100847705,20151231,76861,85525,ILLINOIS,7767.0,VILLAGE BANK,SAINT LIBORY,99991231,10439,89.86962876351944,19200101,77758,10439_20151231
NM,8.445270077164905,20151231,57545,62982,ILLINOIS,5319.0,CISSNA PARK STATE BANK,CISSNA PARK,99991231,10446,91.36737480549998,19200614,57663,10446_20151231
NM,8.359945255474452,20151231,79058,87680,ILLINOIS,7330.0,FARMERS STATE BANK&TRUST CO,MOUNT STERLING,99991231,10458,90.16651459854015,19140601,80350,10458_20151231
NM,10.35837699253149,20151231,160009,179420,ILLINOIS,18585.0,TOWN&COUNTRY BANK MIDWEST,QUINCY,99991231,10460,89.18125069668933,19100101,160835,10460_20151231
NM,10.412230896616986,20151231,29017,33816,ILLINOIS,3521.0,MIDDLETOWN STATE BANK,MIDDLETOWN,99991231,10463,85.80849302105513,19170605,30295,10463_20151231
NM,11.842721735683137,20151231,73283,83241,ILLINOIS,9858.0,FEDERATED BANK,ONARGA,99991231,10464,88.03714515683377,19180101,73383,10464_20151231
NM,8.886572169642465,20151231,127804,159229,ILLINOIS,14150.0,GIFFORD STATE BANK,GIFFORD,99991231,10467,80.26427346777282,18850101,145079,10467_20151231
NM,17.20916364359191,20151231,32500,40246,ILLINOIS,6926.0,FARMERS&MERCHANTS BK HUTSONV,HUTSONVILLE,99991231,10469,80.75336679421558,19201220,33320,10469_20151231
SM,13.534333231302927,20151231,16467,19602,ILLINOIS,2653.0,CAMP GROVE STATE BANK,CAMP GROVE,99991231,10471,84.006734006734,19020101,16949,10471_20151231
NM,9.668591989394944,20151231,90770,105610,ILLINOIS,10211.0,IPAVA STATE BANK,IPAVA,99991231,10473,85.9483003503456,19020911,95399,10473_20151231
NM,12.498503275688066,20151231,193651,233844,ILLINOIS,29227.0,CITIZENS STATE BANK,LENA,99991231,10474,82.81204563726244,18800101,204617,10474_20151231
NM,7.0646338844749845,20151231,21631,23285,IOWA,1645.0,ELGIN STATE BANK,ELGIN,99991231,10489,92.89671462314794,19301025,21640,10489_20151231
NM,12.068303914044511,20151231,79347,93816,IOWA,11322.0,FARMERS&MERCHANTS SB,IOWA CITY,99991231,10492,84.5772576106421,19010925,82494,10492_20151231
NM,13.714408741051725,20151231,89114,111474,IOWA,15288.0,MOUNT VERNON BANK&TRUST CO,MOUNT VERNON,99991231,10494,79.94151102499238,18840101,96186,10494_20151231
NM,10.811057840114998,20151231,104101,120349,IOWA,13011.0,IOWA STATE BANK,SAC CITY,99991231,10497,86.49926463867585,19260329,107338,10497_20151231
NM,10.384041759880686,20151231,114450,134100,IOWA,13925.0,FARMERS SAVINGS BANK,WEVER,99991231,10500,85.34675615212528,19081009,120175,10500_20151231
SM,12.87032487032487,20151231,79027,91575,KANSAS,11786.0,BANKWEST OF KANSAS,GOODLAND,99991231,10502,86.2975702975703,19290101,79789,10502_20151231
SM,15.243148942356619,20151231,58258,68785,KANSAS,10485.0,FIRST STATE BANK,NESS CITY,99991231,10503,84.69579123355383,19160101,58300,10503_20151231
NM,8.64917471192775,20151231,114072,128440,KANSAS,11109.0,KANSAS STATE BANK,OTTAWA,99991231,10505,88.813453752725,19171120,117331,10505_20151231
NM,14.43482570114444,20151231,54333,64573,KANSAS,9321.0,STATE BANK OF KANSAS,FREDONIA,20180504,10508,84.14197884564756,18850101,55252,10508_20151231
NM,12.76728209531988,20151231,39445,46580,KENTUCKY,5947.0,FARMERS DEP BK MIDDLEBURG,MIDDLEBURG,20200131,10514,84.6822670674109,19040101,40633,10514_20151231
NM,9.417786114043148,20151231,106692,131687,KENTUCKY,12402.0,CITIZENS BANK,MOREHEAD,99991231,10520,81.01938687949456,19280928,119285,10520_20151231
NM,10.351865203494809,20151231,303715,352294,LOUISIANA,36469.0,BANK OF COMMERCE&TRUST CO,CROWLEY,99991231,10523,86.21066495597427,19260101,315825,10523_20151231
NM,11.946639753221069,20151231,97949,122863,LOUISIANA,14678.0,EXCHANGE B&T NATCHITOCHES LA,NATCHITOCHES,99991231,10528,79.72212952638304,18920928,108185,10528_20151231
NM,12.956510412426528,20151231,106634,122834,LOUISIANA,15915.0,CITIZENS PROGRESSIVE BANK,WINNSBORO,99991231,10531,86.81146913720956,19180101,106919,10531_20151231
NM,9.988503055206625,20151231,168492,187876,LOUISIANA,18766.0,CATAHOULA LASALLE BANK,JONESVILLE,99991231,10532,89.68255657987183,19071005,169110,10532_20151231
NM,10.517537916297492,20151231,118391,134309,LOUISIANA,14126.0,WINNSBORO STATE B&T CO,WINNSBORO,99991231,10533,88.14822536092146,19020902,120183,10533_20151231
NM,10.986528484183253,20151231,277612,313402,LOUISIANA,34432.0,CITY SAVINGS BANK&TRUST CO,DERIDDER,20180220,10534,88.58016221976885,19280528,278970,10534_20151231
NM,8.349601431592648,20151231,42279,49176,MINNESOTA,4106.0,FIRST STB OF CLEARBROOK,CLEARBROOK,20181015,10559,85.97486578818936,19100101,45070,10559_20151231
NM,11.774690706413883,20151231,101370,118415,MINNESOTA,13943.0,FARMERS STB OF HARTLAND,HARTLAND,99991231,10561,85.6057087362243,19120219,104472,10561_20151231
NM,7.564069037656903,20151231,28223,30592,MINNESOTA,2314.0,UNITED MINNESOTA BANK,NEW LONDON,99991231,10567,92.25614539748955,18900505,28278,10567_20151231
SB,11.451387173787767,20151231,61673,72882,MINNESOTA,8346.0,COMMUNITY DEVELOPMENT BK FSB,OGEMA,99991231,10568,84.62034521555391,19060106,64536,10568_20151231
NM,5.059203444564048,20151231,73181,77107,MINNESOTA,3901.0,FARMERS&MERCHANTS STB ALPHA,ALPHA,99991231,10571,94.9083740775805,19110801,73207,10571_20151231
NM,8.954587016153612,20151231,85014,98430,MINNESOTA,8814.0,FIRST SOUTHEAST BANK,HARMONY,99991231,10576,86.3700091435538,18930315,89616,10576_20151231
NM,9.836309141144437,20151231,299618,349989,MINNESOTA,34426.0,BEACON BANK,SHOREWOOD,20160116,10581,85.60783338904938,19060101,315563,10581_20151231
NM,8.029569207239359,20151231,21614,23538,MINNESOTA,1890.0,CITIZENS STB OF TYLER INC,TYLER,20220528,10582,91.82598351601665,19170528,21648,10582_20151231
NM,10.104894777718515,20151231,95849,106869,MISSISSIPPI,10799.0,FIRST STATE BANK,HOLLY SPRINGS,20210901,10588,89.68830998699342,19160701,96070,10588_20151231
NM,9.99488303535288,20151231,117218,130937,MISSISSIPPI,13087.0,BANK OF FRANKLIN,MEADVILLE,99991231,10594,89.52244209047099,19120112,117850,10594_20151231
NM,8.398751536933698,20151231,151714,169168,MISSOURI,14208.0,COMMUNITY FIRST BANK,BUTLER,99991231,10595,89.68244585264353,19320101,154960,10595_20151231
NM,10.491616216044882,20151231,28047,31549,MISSOURI,3310.0,BANK OF ORRICK,ORRICK,99991231,10597,88.89980664997306,19020702,28239,10597_20151231
NM,13.343719234472537,20151231,159593,184866,MISSOURI,24668.0,BANK OF URBANA,URBANA,20161001,10606,86.32901669317235,19030101,160198,10606_20151231
NM,10.205319454120733,20151231,212393,244010,MISSOURI,24902.0,UNICO BANK,MINERAL POINT,99991231,10608,87.04274414982991,19010101,219108,10608_20151231
NM,7.209625617180385,20151231,18969,20861,MISSOURI,1504.0,HORIZON STATE BANK,CAMERON,20180801,10611,90.93044436987681,18860716,19357,10611_20151231
NM,13.050992405386433,20151231,330362,391725,MISSOURI,51124.0,BTC BANK,BETHANY,99991231,10618,84.33518412151382,19190919,340601,10618_20151231
NM,10.735526222144074,20151231,955053,1194315,MISSOURI,128216.0,HAWTHORN BANK,JEFFERSON CITY,99991231,10619,79.96659172831289,19110101,1066099,10619_20151231
NM,10.933270463317092,20151231,176286,229044,MISSOURI,25042.0,FIRST COMMERCIAL BANK,GIDEON,20181208,10621,76.96599779954944,19201001,204002,10621_20151231
NM,8.291294023132451,20151231,76536,84643,MISSOURI,7018.0,STATE BANK OF MISSOURI,CONCORDIA,99991231,10623,90.42212586982976,18840728,77625,10623_20151231
NM,11.287429700562395,20151231,29061,32895,MISSOURI,3713.0,BANK OF NEW CAMBRIA,NEW CAMBRIA,99991231,10626,88.34473324213407,19330318,29182,10626_20151231
NM,8.109097402017678,20151231,102864,112010,MISSOURI,9083.0,PREFERRED BANK,ROTHVILLE,99991231,10628,91.83465761985538,19040108,102927,10628_20151231
NM,9.709469460311794,20151231,3626895,4302336,NEBRASKA,417734.0,PINNACLE BANK,LINCOLN,99991231,10634,84.30059855855052,18800101,3884602,10634_20151231
NM,8.958138745011462,20151231,10598,11777,NEBRASKA,1055.0,BANK OF STEINAUER,STEINAUER,99991231,10635,89.98896153519573,18880628,10722,10635_20151231
NM,9.933180093013311,20151231,81092,93535,NEBRASKA,9291.0,FIRST CENTRAL BANK,CAMBRIDGE,99991231,10637,86.69695835783396,19070615,84244,10637_20151231
NM,12.364990947369883,20151231,109660,144157,NEBRASKA,17825.0,GOTHENBURG STATE BANK,GOTHENBURG,99991231,10639,76.06984052109851,19020501,126332,10639_20151231
NM,8.090745732255167,20151231,40852,44520,NEBRASKA,3602.0,TRI VALLEY BANK,TALMAGE,99991231,10641,91.76100628930818,18840901,40917,10641_20151231
NM,8.453675578731302,20151231,170006,192922,NEBRASKA,16309.0,SECURITY STATE BANK,ANSLEY,99991231,10643,88.12162428338914,19150205,176612,10643_20151231
NM,9.151104828509784,20151231,24373,26882,NEBRASKA,2460.0,STATE BANK OF ODELL,ODELL,99991231,10644,90.6666170671825,19070101,24422,10644_20151231
SM,11.809492184720476,20151231,36525,42161,NEBRASKA,4979.0,AMERICAN EXCHANGE BANK,ELMWOOD,99991231,10647,86.63219563103341,18890713,37182,10647_20151231
NM,21.640311427051596,20151231,14752,20679,NEBRASKA,4475.0,FARMERS STATE BANK,EWING,20160921,10652,71.33807244064026,19271116,16204,10652_20151231
NM,10.337359433569345,20151231,36163,48020,NEBRASKA,4964.0,MURRAY STATE BANK,MURRAY,20170106,10653,75.3082049146189,19000901,43056,10653_20151231
SM,9.831358181427408,20151231,331519,400138,OHIO,39339.0,ANDOVER BANK,ANDOVER,99991231,10663,82.85116634761008,18841101,360799,10663_20151231
SM,7.711626408398213,20151231,712970,831796,OKLAHOMA,64145.0,MABREY BANK,BIXBY,99991231,10667,85.71452615785601,19240126,767651,10667_20151231
NM,10.309347305055459,20151231,80249,89705,OKLAHOMA,9248.0,EXCHANGE BANK,SKIATOOK,99991231,10672,89.45878156178586,19300601,80457,10672_20151231
NM,8.90339240586054,20151231,107963,127019,OKLAHOMA,11309.0,BANK OF HYDRO,HYDRO,99991231,10674,84.99752005605461,19031001,115710,10674_20151231
NM,8.847477562921148,20151231,398638,482906,PENNSYLVANIA,42725.0,JONESTOWN B&T JONESTOWN PA,JONESTOWN,99991231,10677,82.54981300708627,18730101,440182,10677_20151231
NM,10.926582493955683,20151231,313735,375973,PENNSYLVANIA,41081.0,MUNCY BANK&TRUST CO,MUNCY,99991231,10678,83.44615171834148,18931101,334892,10678_20151231
NM,10.184483849881195,20151231,290933,385508,PENNSYLVANIA,39262.0,MIFFLINBURG BANK&TRUST CO,MIFFLINBURG,99991231,10685,75.4674351764425,18720101,346246,10685_20151231
NM,17.48509803622265,20151231,214390,262046,PENNSYLVANIA,45819.0,SCOTTDALE BANK&TRUST CO,SCOTTDALE,20180108,10688,81.81388000580051,19010225,216227,10688_20151231
NM,10.449720252208214,20151231,230897,287223,TENNESSEE,30014.0,FIRST BANK OF TENNESSEE,SPRING CITY,99991231,10693,80.38945349084162,18900101,257209,10693_20151231
SM,8.634280476626948,20151231,34827,38185,TEXAS,3297.0,FIRST STATE BANK,ABILENE,99991231,10704,91.20597093099384,19030603,34888,10704_20151231
NM,10.374648966045443,20151231,166752,188016,TEXAS,19506.0,FIRST STATE BANK,YOAKUM,99991231,10709,88.6903242277253,19310101,168510,10709_20151231
NM,9.568632542438896,20151231,27767,30809,TEXAS,2948.0,ENLOE STATE BANK,COOPER,20190531,10716,90.12626180661495,19280605,27861,10716_20151231
NM,10.529063007347197,20151231,244112,277793,TEXAS,29249.0,PEOPLES STB OF HALLETTSVILLE,HALLETTSVILLE,99991231,10719,87.87550442235765,19290118,248544,10719_20151231
NM,9.073897743738355,20151231,102124,120775,VIRGINIA,10959.0,PEOPLES BANK,ROSE HILL,20180831,10730,84.55723452701304,19200503,109816,10730_20151231
NM,10.379219065187884,20151231,119170,133353,WISCONSIN,13841.0,PIONEER BANK,AUBURNDALE,20200222,10734,89.36431876298246,19100104,119512,10734_20151231
NM,8.376093948687261,20151231,57556,66845,WISCONSIN,5599.0,INDEPENDENCE STATE BANK,INDEPENDENCE,99991231,10741,86.10367267559279,18970101,61246,10741_20151231
NM,11.020147812997,20151231,511977,587905,CALIFORNIA,64788.0,SCOTT VALLEY BANK,YREKA,20180601,10781,87.08498822088603,19120503,523117,10781_20151231
SM,16.512756871190277,20151231,70990,109588,ILLINOIS,18096.0,ILLINI STATE BANK,OGLESBY,99991231,10788,64.77899040040882,19140214,91492,10788_20151231
NM,13.30668429280371,20151231,139377,190626,ILLINOIS,25366.0,COMMUNITY BANK,WINSLOW,99991231,10791,73.11541972238834,19151015,165260,10791_20151231
NM,9.815690721839589,20151231,92254,108459,ILLINOIS,10646.0,FIRST STB OF CAMPBELL HILL,CAMPBELL HILL,99991231,10799,85.05887017213878,19210101,97813,10799_20151231
NM,10.810642018486135,20151231,56284,64048,ILLINOIS,6924.0,FARMERS STB OF DANFORTH,DANFORTH,20191217,10802,87.87784161878591,19151018,57124,10802_20151231
NM,12.90211594701531,20151231,19875,23252,ILLINOIS,3000.0,DEWEY BANK,DEWEY,99991231,10803,85.47651814897644,19020101,20252,10803_20151231
SM,11.051104077243142,20151231,82594,106469,ILLINOIS,11766.0,DU QUOIN STATE BANK,DU QUOIN,99991231,10804,77.57563234368689,19150417,94703,10804_20151231
NM,9.665071770334928,20151231,36396,40755,ILLINOIS,3939.0,FIRST STATE BANK OF VAN ORIN,VAN ORIN,99991231,10809,89.30437983069562,19191226,36816,10809_20151231
NM,6.122978690269162,20151231,70345,77054,ILLINOIS,4718.0,GRAND RIVERS COMMUNITY BANK,GRAND CHAIN,99991231,10816,91.29311911127262,19020101,72336,10816_20151231
NM,13.796998547684364,20151231,42394,49576,ILLINOIS,6840.0,STATE BANK OF INDUSTRY,INDUSTRY,99991231,10820,85.51315152493142,19010325,42736,10820_20151231
NM,12.899182163372602,20151231,65598,82168,ILLINOIS,10599.0,CLAY COUNTY STATE BANK,LOUISVILLE,99991231,10821,79.83399863693896,19050913,71569,10821_20151231
NM,9.732301286030555,20151231,137649,182033,ILLINOIS,17716.0,STATE BANK OF SPEER,SPEER,20180317,10825,75.61760779638857,19020416,164317,10825_20151231
NM,12.399475114818634,20151231,185677,213380,ILLINOIS,26458.0,BANK OF CARBONDALE,CARBONDALE,20220701,10828,87.01705876839442,19190404,186922,10828_20151231
NM,13.56191935638349,20151231,143908,177497,ILLINOIS,24072.0,PETEFISH SKILES&CO,VIRGINIA,99991231,10829,81.07629988112475,18700101,153425,10829_20151231
SM,14.019794330440186,20151231,204352,238149,ILLINOIS,33388.0,FIRST T&SB OF WATSEKA IL,WATSEKA,99991231,10831,85.80846444872748,19090628,204761,10831_20151231
NM,9.530714474031111,20151231,20582,22758,ILLINOIS,2169.0,CAMPUS STATE BANK,CAMPUS,99991231,10840,90.43852711134545,18990101,20589,10840_20151231
NM,6.31731096247591,20151231,32916,35284,ILLINOIS,2229.0,CITIZENS BANK OF CHATSWORTH,CHATSWORTH,99991231,10843,93.28874277292823,19031207,33055,10843_20151231
N,11.844581048480741,20151231,179437,210991,ILLINOIS,24991.0,BUENA VISTA NATIONAL BANK,CHESTER,99991231,10844,85.04485973335355,19050101,186000,10844_20151231
NM,8.893754561568137,20151231,113739,134274,ILLINOIS,11942.0,CLAY CITY BANKING CO,CLAY CITY,99991231,10845,84.70664462219044,18920705,122332,10845_20151231
NM,10.72081375535705,20151231,161893,193670,ILLINOIS,20763.0,TOMPKINS STATE BANK,AVON,99991231,10849,83.59219290545774,19130101,172907,10849_20151231
NM,8.455144599645879,20151231,181094,203320,ILLINOIS,17191.0,WEST CENTRAL BANK,ASHLAND,99991231,10853,89.06846350580366,19330612,186129,10853_20151231
NM,14.175464666195309,20151231,67543,83447,ILLINOIS,11829.0,STATE BANK OF BEMENT,BEMENT,99991231,10855,80.94119620837178,19140117,71618,10855_20151231
NM,11.145477586614257,20151231,41303,46557,ILLINOIS,5189.0,BRIMFIELD BANK,BRIMFIELD,20160701,10856,88.7149086066542,19130101,41368,10856_20151231
NM,14.649809604001456,20151231,67785,79571,ILLINOIS,11657.0,ANDERSON STATE BANK,ONEIDA,99991231,10858,85.18807103090322,19170217,67913,10858_20151231
NM,12.808459598186724,20151231,94691,113386,ILLINOIS,14523.0,MURPHY-WALL STATE B&T CO,PINCKNEYVILLE,99991231,10860,83.51207380099835,18741101,98862,10860_20151231
SM,10.918248865762143,20151231,165020,186028,ILLINOIS,20311.0,PREMIER BANK OF JACKSONVILLE,JACKSONVILLE,20160301,10868,88.70707635409724,18730101,165717,10868_20151231
NM,15.887619545943432,20151231,57717,68802,ILLINOIS,10931.0,FIRST STB OF BEECHER CITY,BEECHER CITY,99991231,10871,83.88854975146072,19100101,57871,10871_20151231
NM,8.556481645681858,20151231,20609,22556,ILLINOIS,1930.0,CHESTERFIELD STATE BANK,CHESTERFIELD,99991231,10872,91.36815038127327,18980921,20626,10872_20151231
NM,10.766580534022395,20151231,14499,16254,ILLINOIS,1750.0,LAURA STATE BANK,WILLIAMSFIELD,20180401,10874,89.20265780730897,19040803,14504,10874_20151231
NM,8.605940966347058,20151231,36658,42552,ILLINOIS,3662.0,WATERMAN STATE BANK,WATERMAN,99991231,10878,86.14871216394059,19080825,38890,10878_20151231
NM,10.99388397505715,20151231,130960,167102,ILLINOIS,18371.0,FIRST FARMERS STATE BANK,MINIER,20210401,10879,78.37129417960288,18750101,148731,10879_20151231
NM,13.245902702352197,20151231,53190,61687,ILLINOIS,8171.0,BANK OF BLUFFS,BLUFFS,99991231,10883,86.22562290271857,18930803,53516,10883_20151231
NM,10.458726210447157,20151231,14414,17287,ILLINOIS,1808.0,BANK OF CHESTNUT,CHESTNUT,99991231,10885,83.38057499855383,19020101,15479,10885_20151231
NM,11.055354733599776,20151231,251087,314264,ILLINOIS,34743.0,LEGENCE BANK,ELDORADO,99991231,10886,79.8968383270117,19060101,279522,10886_20151231
NM,9.12766990839574,20151231,377379,442665,ILLINOIS,40405.0,FIRST COUNTY BANK,NEW BADEN,20171021,10887,85.2516010978957,19150101,402260,10887_20151231
NM,10.386043436244341,20151231,17541,19661,IOWA,2042.0,FARMERS&TRADERS SAVINGS BANK,DOUDS,20190719,10896,89.21723208382076,19100520,17619,10896_20151231
NM,12.431100359476385,20151231,174520,221155,IOWA,27492.0,CENTRAL STATE BANK,STATE CENTER,99991231,10903,78.91297958445435,19020101,193664,10903_20151231
NM,10.288838801235494,20151231,63618,71874,KANSAS,7395.0,BALDWIN STATE BANK,BALDWIN CITY,99991231,10906,88.51323148843811,18920829,64479,10906_20151231
NM,11.263777915914915,20151231,199991,263828,KANSAS,29717.0,GUARANTY STATE BANK&TRUST CO,BELOIT,99991231,10907,75.80355383052594,19220123,234111,10907_20151231
NM,17.09050718906532,20151231,81724,98622,KANSAS,16855.0,STANLEY BANK,OVERLAND PARK,20210701,10916,82.86589199164487,19050101,81767,10916_20151231
NM,13.32167309737469,20151231,175181,227554,KANSAS,30314.0,GRANT COUNTY BANK,ULYSSES,99991231,10918,76.98436415092681,19060101,197240,10918_20151231
NM,14.49877248196576,20151231,78132,92463,KANSAS,13406.0,STATE BANK OF BERN,BERN,99991231,10919,84.50082735797021,18890504,79057,10919_20151231
SM,16.874892642427714,20151231,144106,174650,KANSAS,29472.0,FIDELITY STATE BANK&TRUST CO,DODGE CITY,99991231,10920,82.51130833094761,19330102,145178,10920_20151231
NM,13.156616361163287,20151231,45955,61756,KANSAS,8125.0,MIDWEST COMMUNITY BANK,PLAINVILLE,20170306,10925,74.41382213873956,19280728,53631,10925_20151231
NM,10.469210846671078,20151231,108222,122397,MICHIGAN,12814.0,MINERS STATE BANK,IRON RIVER,99991231,10928,88.41883379494595,19320101,109583,10928_20151231
NM,9.970749588087553,20151231,279420,324098,MINNESOTA,32315.0,NORTHVIEW BANK,SANDSTONE,99991231,10956,86.21466346598868,19080101,291783,10956_20151231
NM,7.136283026915392,20151231,82517,89094,MINNESOTA,6358.0,CITIZENS STB OF HAYFIELD,HAYFIELD,20210917,10957,92.61790917457967,19100610,82736,10957_20151231
NM,11.05977728658963,20151231,464574,571856,MINNESOTA,63246.0,UNITED PRAIRIE BANK,MOUNTAIN LAKE,99991231,10958,81.23968271732744,19190721,508610,10958_20151231
NM,11.875497021359712,20151231,60419,71677,MINNESOTA,8512.0,JANESVILLE STATE BANK,JANESVILLE,99991231,10960,84.29342745929657,18980101,63165,10960_20151231
SM,9.674022802005748,20151231,206048,231734,MINNESOTA,22418.0,GRAND RAPIDS STATE BANK,GRAND RAPIDS,99991231,10962,88.91573959798734,19140615,209316,10962_20151231
NM,8.511772465260838,20151231,96621,110682,MINNESOTA,9421.0,LAKE REGION BANK,NEW LONDON,99991231,10965,87.2960372960373,19150112,101261,10965_20151231
N,11.342828077314344,20151231,92718,115994,MINNESOTA,13157.0,F&M COMMUNITY BANK NA,PRESTON,99991231,10967,79.93344483335345,19110311,102837,10967_20151231
