BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,10.973105004292817,20200331,619477,751255,VERMONT,82436.0,COMMUNITY NATIONAL BANK,DERBY,99991231,6271,82.45895202028606,18510115,668819,6271_20200331
N,9.604882188498403,20200331,345584,400640,VERMONT,38481.0,NATIONAL BANK OF MIDDLEBURY,MIDDLEBURY,99991231,6275,86.25798722044729,18311109,362160,6275_20200331
N,8.934528773978315,20200331,69761,76736,VERMONT,6856.0,FIRST NB OF ORWELL,ORWELL,99991231,6280,90.91039407839867,18630101,69880,6280_20200331
N,9.31324240760105,20200331,472245,531716,NEW JERSEY,49520.0,FIRST HOPE BK A NATL BK ASSN,HOPE,99991231,6354,88.81526980568573,19110911,482196,6354_20200331
N,9.869260528322995,20200331,298018741,433803038,DELAWARE,42813152.0,PNC BANK NATIONAL ASSN,WILMINGTON,99991231,6384,72.26039044014256,18040101,390984524,6384_20200331
SM,15.042246108116386,20200331,1923692,2317965,NEW JERSEY,348674.0,AMBOY BANK,OLD BRIDGE,99991231,6423,82.99055421458046,18880512,1969291,6423_20200331
N,11.341159197656319,20200331,129601,147119,NEW JERSEY,16685.0,FIRST NB OF ABSECON,ABSECON,99991231,6442,88.09263249478313,19160320,130434,6442_20200331
N,9.521978502141048,20200331,257063,286075,NEW JERSEY,27240.0,FIRST NATIONAL BANK OF ELMER,ELMER,99991231,6464,89.85860351306476,19030501,258835,6464_20200331
N,13.934680738936603,20200331,284271,351045,OHIO,48917.0,LIBERTY NATIONAL BANK,ADA,20221201,6516,80.97850702901337,18931001,302128,6516_20200331
N,10.075927006352911,20200331,217294,246816,OHIO,24869.0,FIRST NB OF BELLEVUE,BELLEVUE,99991231,6528,88.03886295864125,18750915,221947,6528_20200331
N,11.70118135426583,20200331,56159,64079,OHIO,7498.0,FIRST NB OF BLANCHESTER,BLANCHESTER,99991231,6530,87.64025655831084,19070308,56581,6530_20200331
N,10.621104619523365,20200331,603773,876519,OHIO,93096.0,CITIZENS NB OF BLUFFTON,BLUFFTON,99991231,6531,68.88304760079359,19200113,783423,6531_20200331
N,10.907500185647226,20200331,2253590,2652881,OHIO,289363.0,FARMERS NB OF CANFIELD,CANFIELD,99991231,6540,84.94877832816474,18870217,2363518,6540_20200331
SM,12.777722133452718,20200331,3411939,4462869,OHIO,570253.0,PEOPLES BANK,MARIETTA,99991231,6544,76.4516950867256,19020526,3892616,6544_20200331
N,9.45700072480194,20200331,377114581,533129091,OHIO,50418022.0,U S BANK NATIONAL ASSN,CINCINNATI,99991231,6548,76.12098098769853,18630713,481910537,6548_20200331
N,11.13927202169451,20200331,90687489,113764077,OHIO,12672490.0,HUNTINGTON NATIONAL BANK,COLUMBUS,99991231,6560,79.71539996760137,18660106,100708019,6560_20200331
N,10.040998624756961,20200331,206030,231959,OHIO,23291.0,FIRST NB OF DENNISON,DENNISON,99991231,6574,88.82173142667455,19331016,208668,6574_20200331
N,9.813521095769845,20200331,48986,54537,OHIO,5352.0,COMMUNITY FIRST BANK NA,FOREST,99991231,6584,89.82158901296367,19041004,49185,6584_20200331
N,9.249772658381328,20200331,58578,65980,OHIO,6103.0,FIRST NB OF GERMANTOWN,GERMANTOWN,99991231,6592,88.78144892391634,18630919,59877,6592_20200331
SM,14.654210578888996,20200331,10712509,14986621,OHIO,2196171.0,FIRST FINANCIAL BANK,CINCINNATI,99991231,6600,71.48048249168374,18630101,12790346,6600_20200331
N,10.066188580555991,20200331,854035,966632,OHIO,97303.0,MERCHANTS NATIONAL BANK,HILLSBORO,99991231,6605,88.35161674763509,18791225,869328,6605_20200331
N,8.241412486673427,20200331,337891,384570,OHIO,31694.0,KINGSTON NATIONAL BANK,KINGSTON,99991231,6616,87.86202771927087,19090101,352876,6616_20200331
N,14.054693397280452,20200331,1346983,1633433,OHIO,229574.0,LCNB NATIONAL BANK,LEBANON,99991231,6623,82.4633149936361,18770510,1403860,6623_20200331
N,11.433927700117277,20200331,922189,1051371,OHIO,120213.0,VINTON COUNTY NATIONAL BANK,MC ARTHUR,99991231,6636,87.71299569799814,18670101,931158,6636_20200331
N,11.054957737011978,20200331,138964,157703,OHIO,17434.0,FIRST NB OF MCCONNELSVILLE,MCCONNELSVILLE,99991231,6637,88.11753739624484,18630701,140269,6637_20200331
N,11.569616232206318,20200331,79190,100738,OHIO,11655.0,CITIZENS NB MCCONNELSVILLE,MCCONNELSVILLE,99991231,6638,78.60985923881752,19000201,89083,6638_20200331
N,8.024483786534827,20200331,189149,220064,OHIO,17659.0,1ST NATIONAL BANK,LEBANON,99991231,6646,85.95181401774029,19070101,202405,6646_20200331
N,10.457882654667783,20200331,7355407,8685697,OHIO,908340.0,PARK NATIONAL BANK,NEWARK,99991231,6653,84.68413070361538,19080708,7777357,6653_20200331
NM,9.591530487217259,20200331,130538,145274,OHIO,13934.0,PEOPLES STATE BANK,NEW LEXINGTON,99991231,6659,89.85640926800392,19320215,131340,6659_20200331
NM,5.565245044695874,20200331,180719,201249,OHIO,11200.0,RIVERHILLS BANK,MILFORD,99991231,6662,89.79870707432087,19041117,190050,6662_20200331
N,8.937521225905382,20200331,171788,194338,OHIO,17369.0,FIRST NB OF PANDORA,PANDORA,99991231,6671,88.39650505819758,19190621,176969,6671_20200331
N,12.891766961929974,20200331,140265849,183723698,OHIO,23685231.0,FIFTH THIRD BANK NA,CINCINNATI,99991231,6672,76.44237108704398,18650101,160038363,6672_20200331
N,12.557041699449254,20200331,60455,69905,OHIO,8778.0,HOME NATIONAL BANK,RACINE,99991231,6680,86.48165367284172,19100410,61126,6680_20200331
NM,10.329962182811943,20200331,174900,207842,OHIO,21470.0,SOMERVILLE BANK,SOMERVILLE,99991231,6700,84.15046044591564,19101010,186372,6700_20200331
N,11.02817364825197,20200331,122378,155003,OHIO,17094.0,FIRST NB OF SYCAMORE,SYCAMORE,99991231,6706,78.95202028347839,19190701,137909,6706_20200331
N,8.669440952857475,20200331,145276,163886,OHIO,14208.0,FIRST NB OF WAVERLY,WAVERLY,99991231,6725,88.64454559876988,19010101,149678,6725_20200331
N,11.457562869822485,20200331,76481,86528,OHIO,9914.0,NATIONAL BK ADAMS CNTY W UNI,WEST UNION,99991231,6728,88.38872965976331,19280428,76614,6728_20200331
N,7.794224276203519,20200331,125314,136537,OHIO,10642.0,CITIZENS NB OF WOODSFIELD,WOODSFIELD,99991231,6732,91.78025004211314,19331207,125895,6732_20200331
NM,9.97144337964045,20200331,247404,295203,WEST VIRGINIA,29436.0,CITIZENS BANK OF WEST VA INC,ELKINS,99991231,6760,83.80809138118515,19240122,265767,6760_20200331
N,12.171229857471715,20200331,88901,102085,WEST VIRGINIA,12425.0,FAYETTE CNTY NB FAYETTEVILLE,FAYETTEVILLE,99991231,6762,87.08527207719058,19000601,89660,6762_20200331
N,13.548052088180354,20200331,124923,148287,WEST VIRGINIA,20090.0,MOUNTAIN VALLEY BANK N A,ELKINS,99991231,6786,84.24406724797184,19090101,128197,6786_20200331
N,11.94329676592107,20200331,61660,70190,WEST VIRGINIA,8383.0,FIRST NB OF PETERSTOWN,PETERSTOWN,99991231,6787,87.84727169112409,19100127,61807,6787_20200331
NM,9.881444469679764,20200331,173052,220150,WEST VIRGINIA,21754.0,FNB BANK INC,ROMNEY,99991231,6794,78.60640472405179,19100610,198396,6794_20200331
NM,10.852418511831226,20200331,129859,147322,WEST VIRGINIA,15988.0,FIRST NEIGHBORHOOD BANK,SPENCER,99991231,6800,88.14637325043103,19120208,131334,6800_20200331
NM,11.410994568210182,20200331,259502,306897,WEST VIRGINIA,35020.0,MCNB BANK&TRUST CO,WELCH,99991231,6803,84.55670795087603,19000701,271877,6803_20200331
N,10.26340808679604,20200331,79509,89405,WEST VIRGINIA,9176.0,FIRST NB OF WILLIAMSON,WILLIAMSON,99991231,6805,88.93126782618421,19030611,80229,6805_20200331
N,8.823146436105107,20200331,450491,499187,VIRGINIA,44044.0,FIRST NATIONAL BANK,ALTAVISTA,99991231,6811,90.24493826962642,19080301,455143,6811_20200331
SM,13.749076535872145,20200331,202635,239587,VIRGINIA,32941.0,FARMERS BANK OF APPOMATTOX,APPOMATTOX,99991231,6813,84.57679256387033,19180916,206646,6813_20200331
N,14.391897541139361,20200331,1108340,1315650,VIRGINIA,189347.0,NATIONAL BANK OF BLACKSBURG,BLACKSBURG,99991231,6821,84.24276973359176,18910101,1126303,6821_20200331
N,13.954560859881862,20200331,2072688,2478480,VIRGINIA,345861.0,AMERICAN NB&T CO,DANVILLE,99991231,6837,83.6273845259998,19090209,2132619,6837_20200331
N,11.329322854701141,20200331,621306,716124,VIRGINIA,81132.0,SKYLINE NATIONAL BANK,INDEPENDENCE,99991231,6861,86.75955560768806,19001006,634992,6861_20200331
SM,11.122311261071278,20200331,836351,948400,VIRGINIA,105484.0,CHESAPEAKE BANK,KILMARNOCK,99991231,6862,88.18547026571068,19000101,842916,6862_20200331
N,12.953160089829966,20200331,264500,324168,VIRGINIA,41990.0,POWELL VALLEY NATIONAL BANK,JONESVILLE,99991231,6863,81.59349473112707,18880101,282178,6863_20200331
N,9.810426316510144,20200331,904698,1058955,VIRGINIA,103888.0,OLD POINT NB OF PHOEBUS,HAMPTON,99991231,6892,85.43309205773616,19221104,955067,6892_20200331
SM,11.673511912449737,20200331,200056,232278,VIRGINIA,27115.0,PIONEER BANK,STANLEY,99991231,6913,86.1278295835163,19091203,205163,6913_20200331
SM,10.32550245448202,20200331,728889,815447,VIRGINIA,84199.0,FIRST BANK,STRASBURG,99991231,6917,89.38520835811524,19070701,731248,6917_20200331
SM,10.031352276824915,20200331,629767,726582,VIRGINIA,72886.0,FAUQUIER BANK,WARRENTON,20210401,6923,86.67528234941135,19020214,653696,6923_20200331
N,9.615415215782788,20200331,1332234,1508276,NEW YORK,145027.0,EVANS BANK NATIONAL ASSN,ANGOLA,99991231,6947,88.32826352736501,19200101,1363249,6947_20200331
N,8.662424435252943,20200331,142732,157150,NEW YORK,13613.0,CAYUGA LAKE NATIONAL BANK,UNION SPRINGS,99991231,6954,90.82532612153993,18640101,143537,6954_20200331
N,8.444313277013316,20200331,549454,623461,NEW YORK,52647.0,BALLSTON SPA NATIONAL BANK,BALLSTON SPA,99991231,6959,88.12965045127122,18380101,570756,6959_20200331
SM,11.177319029840792,20200331,4062096,5060489,NEW YORK,565627.0,BNB BANK,BRIDGEHAMPTON,99991231,6976,80.27081967770309,19090219,4494743,6976_20200331
N,9.46148819469185,20200331,2483108,3149346,NEW YORK,297975.0,CANANDAIGUA NB&T CO,CANANDAIGUA,99991231,6985,78.8451951611541,18871201,2851319,6985_20200331
N,14.258507056333137,20200331,9576029,11614035,NEW YORK,1655988.0,COMMUNITY BANK NATIONAL ASSN,CANTON,99991231,6989,82.45221406685963,18660101,9954888,6989_20200331
N,23.187708184916342,20200331,117904,155811,NEW YORK,36129.0,PUTNAM COUNTY NB OF CARMEL,CARMEL,99991231,6990,75.67116570717086,18650101,119682,6990_20200331
N,9.01081921166187,20200331,303013,333943,NEW YORK,30091.0,NATIONAL BANK OF COXSACKIE,COXSACKIE,99991231,7018,90.73794030717816,18520101,303851,7018_20200331
N,10.842556288980429,20200331,265673,302235,NEW YORK,32770.0,DELAWARE NB OF DELHI,DELHI,99991231,7025,87.90279087465052,18390101,269465,7025_20200331
N,10.13079791984031,20200331,170787,190370,NEW YORK,19286.0,FIRST NB OF DRYDEN,DRYDEN,99991231,7031,89.71319010348269,19020101,171084,7031_20200331
N,9.069810624662528,20200331,3175865,4092930,NEW YORK,371221.0,FIRST NB OF LONG ISLAND,GLEN HEAD,99991231,7072,77.59392415702199,19271001,3721594,7072_20200331
N,9.707956727427415,20200331,2210757,2639917,NEW YORK,256282.0,GLENS FALLS NB&T CO,GLENS FALLS,99991231,7074,83.74342829717753,18510101,2383565,7074_20200331
N,14.565206091792712,20200331,163853,192390,NEW YORK,28022.0,FIRST NB OF GROTON,GROTON,99991231,7085,85.1671084775716,18650501,164367,7085_20200331
NM,10.884841343258097,20200331,469005,532943,NEW YORK,58010.0,JEFF BANK,JEFFERSONVILLE,99991231,7123,88.00284458187836,19131001,474933,7123_20200331
N,8.052947001916387,20200331,1063925,1213742,NEW YORK,97742.0,LYONS NATIONAL BANK,LYONS,99991231,7151,87.65660247400189,18650101,1115944,7151_20200331
NM,10.774640393173128,20200331,1084233,1334374,NEW YORK,143774.0,MAHOPAC BANK,MAHOPAC,20220101,7153,81.25405620912878,19270101,1190540,7153_20200331
N,9.321234044195153,20200331,619071000,1632713000,SOUTH DAKOTA,152189000.0,CITIBANK NATIONAL ASSN,SIOUX FALLS,99991231,7213,74.03830311879676,18120616,1479937000,7213_20200331
N,11.640325319824996,20200331,7917688,9881107,NEW YORK,1150193.0,NBT BANK NATIONAL ASSN,NORWICH,99991231,7230,80.12956443038213,18560303,8730914,7230_20200331
NM,11.607674344063373,20200331,115566,131034,NEW YORK,15210.0,WSB MUNICIPAL BANK,WATERTOWN,99991231,7274,88.19543019369019,19130424,115824,7274_20200331
N,8.869740965506862,20200331,322082,372074,NEW YORK,33002.0,CHAMPLAIN NATIONAL BANK,ELIZABETHTOWN,99991231,7356,86.56396308261259,19340101,339072,7356_20200331
SM,10.27548694469717,20200331,357092,408876,PENNSYLVANIA,42014.0,MERCHANTS BANK OF BANGOR,BANGOR,20200501,7391,87.33503556090355,18901008,366862,7391_20200331
NM,11.50201605041296,20200331,746608,1025768,PENNSYLVANIA,117984.0,FIRST KEYSTONE CMTY BANK,BERWICK,99991231,7404,72.78526918367506,18640923,907784,7404_20200331
NM,11.030412587861095,20200331,660837,841954,PENNSYLVANIA,92871.0,CENTRIC BANK,HARRISBURG,20230201,7461,78.48849224541958,19191101,749083,7461_20200331
NM,12.852382214640665,20200331,6945700,8491951,PENNSYLVANIA,1091418.0,FIRST COMMONWEALTH BANK,INDIANA,99991231,7468,81.79156945206113,18800921,7400533,7468_20200331
NM,11.406095649380605,20200331,1001685,1242099,PENNSYLVANIA,141675.0,FNCB BANK,DUNMORE,99991231,7472,80.64453799576363,19100101,1100424,7472_20200331
N,9.818576520858052,20200331,983096,1177411,PENNSYLVANIA,115605.0,EPHRATA NATIONAL BANK,EPHRATA,99991231,7493,83.49641713895998,18810317,1061806,7493_20200331
NM,11.189600669435674,20200331,1818918,2166601,PENNSYLVANIA,242434.0,ACNB BANK,GETTYSBURG,99991231,7506,83.95260594821104,18570411,1924167,7506_20200331
NM,11.904614933375061,20200331,2012959,2543417,PENNSYLVANIA,302784.0,PEOPLES SECURITY B&T CO,SCRANTON,99991231,7514,79.1438839954282,19050101,2240633,7514_20200331
N,14.914920196684655,20200331,586993,701224,PENNSYLVANIA,104587.0,HONESDALE NATIONAL BANK,HONESDALE,99991231,7526,83.70977034442632,18361226,596637,7526_20200331
SM,9.331104895977376,20200331,957793,1154172,PENNSYLVANIA,107697.0,AMERISERV FINANCIAL BANK,JOHNSTOWN,99991231,7542,82.98529162031309,19330923,1046475,7542_20200331
N,12.350898137195465,20200331,17474132,22780651,PENNSYLVANIA,2813615.0,FULTON BANK NATIONAL ASSN,LANCASTER,99991231,7551,76.70602565308603,18820101,19923035,7551_20200331
NM,11.654320665923953,20200331,381994,460473,PENNSYLVANIA,53665.0,LUZERNE BANK,LUZERNE,99991231,7586,82.95687260708011,19070101,406808,7586_20200331
N,14.739176526496642,20200331,139202,164134,PENNSYLVANIA,24192.0,NATIONAL BANK OF MALVERN,MALVERN,99991231,7590,84.80997233967368,18840407,139942,7590_20200331
SM,10.939290157426251,20200331,1213169,1463733,PENNSYLVANIA,160122.0,FIRST CITIZENS CMTY BANK,MANSFIELD,99991231,7593,82.88185072004252,19320611,1303611,7593_20200331
NM,11.172118711202016,20200331,959260,1117165,PENNSYLVANIA,124811.0,RIVERVIEW BANK,MARYSVILLE,20211130,7598,85.86556148823136,19040806,992354,7598_20200331
SM,11.297320155997932,20200331,164039,191541,PENNSYLVANIA,21639.0,JIM THORPE NEIGHBORHOOD BANK,JIM THORPE,99991231,7599,85.64171639492328,19020825,169902,7599_20200331
NM,10.187874527498197,20200331,460867,550527,PENNSYLVANIA,56087.0,PENNIAN BANK,MIFFLINTOWN,99991231,7613,83.71378697139286,18890419,494439,7613_20200331
NM,11.315602083032914,20200331,542017,672673,PENNSYLVANIA,76117.0,JUNIATA VALLEY BANK,MIFFLINTOWN,99991231,7614,80.57659516585325,18670101,596556,7614_20200331
NM,10.117131403603102,20200331,130775,146929,PENNSYLVANIA,14865.0,UNB BANK,MOUNT CARMEL,99991231,7631,89.00557412083387,19060101,132064,7631_20200331
N,18.890789435537645,20200331,296162,379423,PENNSYLVANIA,71676.0,NEFFS NATIONAL BANK,NEFFS,99991231,7646,78.05589012790473,19230403,307747,7646_20200331
N,10.137149126817226,20200331,848039,984330,PENNSYLVANIA,99783.0,FIRST NB&T CO OF NEWTOWN,NEWTOWN,99991231,7658,86.15393211626183,18640225,884547,7658_20200331
SM,11.469311223625665,20200331,394574,501861,PENNSYLVANIA,57560.0,NEW TRIPOLI BANK,NEW TRIPOLI,99991231,7659,78.62216828962602,19100310,444301,7659_20200331
N,10.655852225514924,20200331,480683,543964,PENNSYLVANIA,57964.0,NORTHUMBERLAND NATIONAL BANK,NORTHUMBERLAND,99991231,7666,88.366693384121,19031102,486024,7666_20200331
SM,14.707241266320167,20200331,600421,729389,PENNSYLVANIA,107273.0,FIRST NORTHERN BANK&TRUST CO,PALMERTON,99991231,7675,82.31835138725701,19071024,622116,7675_20200331
NM,9.377984400713924,20200331,1043521,1221979,PENNSYLVANIA,114597.0,QNB BANK,QUAKERTOWN,99991231,7714,85.39598471004821,18770721,1107382,7714_20200331
NM,11.598304346958866,20200331,1298889,1704594,PENNSYLVANIA,197704.0,VIST BANK,WYOMISSING,20220101,7748,76.19931784342782,18910408,1506890,7748_20200331
SM,12.212692872887583,20200331,4484487,5444000,PENNSYLVANIA,664859.0,UNIVEST BANK&TRUST CO,SOUDERTON,99991231,7759,82.37485304922852,18760401,4779141,7759_20200331
N,17.238391321603387,20200331,122117,151180,PENNSYLVANIA,26061.0,TURBOTVILLE NATIONAL BANK,TURBOTVILLE,99991231,7789,80.77589628257707,19100101,125119,7789_20200331
NM,14.540961476242009,20200331,1257017,1613394,PENNSYLVANIA,234603.0,CITIZENS&NORTHERN BANK,WELLSBORO,99991231,7799,77.91134713529367,18640101,1378791,7799_20200331
NM,11.156840246525082,20200331,1110137,1309887,PENNSYLVANIA,146142.0,COMMUNITY BANK,CARMICHAELS,99991231,7848,84.75059299008235,19010701,1163745,7848_20200331
N,9.10283913822451,20200331,782734,938806,PENNSYLVANIA,85458.0,FARMERS NB OF EMLENTON,EMLENTON,20230101,7875,83.37547906596251,19000101,853348,7875_20200331
N,9.813773637732593,20200331,237905,264302,PENNSYLVANIA,25938.0,FIRST UNITED NATIONAL BANK,FRYBURG,99991231,7886,90.01256138810906,19090802,238363,7886_20200331
N,14.19194863978105,20200331,25307441,35014804,PENNSYLVANIA,4969283.0,FIRST NB OF PENNSYLVANIA,GREENVILLE,99991231,7888,72.27640343210261,18640204,29965521,7888_20200331
N,10.147987594252069,20200331,1188890,1445459,PENNSYLVANIA,146685.0,NEXTIER BANK NATIONAL ASSN,KITTANNING,99991231,7900,82.24999809749013,18970101,1298774,7900_20200331
NM,7.649376950453397,20200331,284837,319477,PENNSYLVANIA,24438.0,MARION CENTER BANK,INDIANA,99991231,7909,89.15727892774754,19050706,295039,7909_20200331
NM,9.287958786686904,20200331,365572,421029,PENNSYLVANIA,39105.0,MARS BANK,MARS,99991231,7910,86.82822323402901,19001016,381924,7910_20200331
N,12.539840958114679,20200331,25874000,31061000,PENNSYLVANIA,3895000.0,BNY MELLON NATIONAL ASSN,PITTSBURGH,99991231,7946,83.30060204114484,18690101,27166000,7946_20200331
NM,17.235910763872212,20200331,926011,1124298,CALIFORNIA,193783.0,SVG BANK OF MENDOCINO COUNTY,UKIAH,99991231,8011,82.36348370271939,19031128,930515,8011_20200331
SM,15.335669410843675,20200331,610219,770237,FLORIDA,118121.0,GROVE BANK&TRUST,MIAMI,99991231,8018,79.2248359920388,19260712,652115,8018_20200331
NM,11.720322203708914,20200331,647642,739408,FLORIDA,86661.0,WAUCHULA STATE BANK,WAUCHULA,99991231,8021,87.58926059766732,19290401,652748,8021_20200331
NM,11.667723993449492,20200331,119255,135562,GEORGIA,15817.0,MOUNT VERNON BANK,MOUNT VERNON,99991231,8028,87.97081778079404,19010124,119745,8028_20200331
SM,10.836461681115582,20200331,389295,444324,GEORGIA,48149.0,CITIZENS TRUST BANK,ATLANTA,99991231,8033,87.61511869716692,19210618,396175,8033_20200331
NM,9.599668738965155,20200331,146832,173881,INDIANA,16692.0,BATH STATE BANK,BATH,99991231,8035,84.44395879940879,19231023,157189,8035_20200331
NM,8.490038362619105,20200331,6554234,7687692,INDIANA,652688.0,MERCHANTS BANK OF INDIANA,CARMEL,99991231,8056,85.2561991297258,19230623,7035004,8056_20200331
NM,9.535125004183541,20200331,79625,89637,INDIANA,8547.0,COMMUNITY STB SOUTHWESTERN,POSEYVILLE,20210630,8058,88.83050526010464,19250715,81089,8058_20200331
NM,8.163156530355634,20200331,373457,412757,INDIANA,33694.0,NORTH SALEM STATE BANK,NORTH SALEM,99991231,8063,90.47865935647367,19230714,379063,8063_20200331
NM,12.13802549194991,20200331,58319,71552,INDIANA,8685.0,COMMUNITY STATE BANK,BROOK,99991231,8067,81.50575805008945,19310401,62867,8067_20200331
SM,10.129642391943626,20200331,230868,277147,INDIANA,28074.0,GARRETT STATE BANK,GARRETT,99991231,8074,83.30164136721667,18931101,249073,8074_20200331
NM,12.115704374749155,20200331,146777,174410,IOWA,21131.0,FAIRFAX STATE SAVINGS BANK,FAIRFAX,99991231,8083,84.15629837738662,19241020,153280,8083_20200331
NM,10.817137568729926,20200331,182146,220428,IOWA,23844.0,NSB BANK,MASON CITY,99991231,8094,82.63287785580779,19330101,196584,8094_20200331
SM,11.947617470113576,20200331,428770,489018,IOWA,58426.0,PRIMEBANK,LE MARS,99991231,8101,87.67979910759931,19010101,430592,8101_20200331
SM,9.95192867479499,20200331,51757,60119,KANSAS,5983.0,NEW CENTURY BANK,BELLEVILLE,99991231,8108,86.09091967597598,19050505,54136,8108_20200331
NM,10.049409419598362,20200331,42061,47157,KANSAS,4739.0,STATE BANK OF SPRING HILL,SPRING HILL,99991231,8110,89.193544966813,19270517,42417,8110_20200331
SM,5.853596864596064,20200331,222825,237290,KENTUCKY,13890.0,PEOPLES B&T CO OF HAZARD,HAZARD,99991231,8117,93.90408361077162,19230319,223400,8117_20200331
NM,11.464252900942594,20200331,147803,205709,KENTUCKY,23583.0,BANK OF JAMESTOWN,JAMESTOWN,99991231,8118,71.85052671492254,18990717,182125,8118_20200331
NM,8.823425689734215,20200331,243964,340276,KENTUCKY,30024.0,MAGNOLIA BANK,MAGNOLIA,99991231,8120,71.69591743173189,19191104,310252,8120_20200331
NM,19.591339498311093,20200331,43499,54177,KENTUCKY,10614.0,SECURITY BANK&TRUST CO,MAYSVILLE,99991231,8121,80.29052919135427,19280101,43563,8121_20200331
NM,19.033827278676995,20200331,164277,204746,KENTUCKY,38971.0,FIRST&PEOPLES BANK&TRUST CO,RUSSELL,99991231,8122,80.23453449640043,19320228,165775,8122_20200331
NM,15.305668334965116,20200331,118150,146057,KENTUCKY,22355.0,COMMONWEALTH CMTY BANK INC,HARTFORD,99991231,8126,80.89307599088028,19280705,123702,8126_20200331
NM,11.313608243869657,20200331,238128,290155,KENTUCKY,32827.0,HANCOCK BANK&TRUST CO,HAWESVILLE,20211105,8128,82.0692388550947,18880701,257328,8128_20200331
NM,15.144056477771418,20200331,43728,52410,KENTUCKY,7937.0,PEOPLES BANK&TRUST CO,OWENTON,20200403,8129,83.43445907269606,19020101,44474,8129_20200331
SM,8.091736136756879,20200331,2080380,2667215,KENTUCKY,215824.0,INDEPENDENCE BANK OF KY,OWENSBORO,99991231,8136,77.9982116177361,19090101,2451391,8136_20200331
NM,10.414136977807633,20200331,103746,116121,LOUISIANA,12093.0,COLFAX BANKING CO,COLFAX,99991231,8140,89.34301289172501,19010101,104028,8140_20200331
NM,10.061654889223563,20200331,869245,983377,LOUISIANA,98944.0,SABINE STATE BANK&TRUST CO,MANY,99991231,8141,88.39387132300227,19020101,884433,8141_20200331
SM,20.42559276206323,20200331,60934,76928,LOUISIANA,15713.0,BANK OF GUEYDAN,GUEYDAN,99991231,8144,79.2091306156406,19270514,61215,8144_20200331
NM,14.92463926878837,20200331,802238,945718,LOUISIANA,141145.0,FIRST AMERICAN BANK&TRUST,VACHERIE,99991231,8149,84.82845837765592,19101203,804573,8149_20200331
NM,10.239009188076883,20200331,2396020,2852610,MASSACHUSETTS,292079.0,CAMBRIDGE TRUST CO,CAMBRIDGE,99991231,8152,83.99395641184739,18900101,2560531,8152_20200331
NM,10.01142113994648,20200331,203920,239906,MICHIGAN,24018.0,STATE SAVINGS BANK,FRANKFORT,99991231,8162,84.9999583170075,19010101,215888,8162_20200331
NM,9.594490074030421,20200331,209031,244359,MICHIGAN,23445.0,HONOR BANK,HONOR,99991231,8165,85.54258283918334,19170615,220914,8165_20200331
NM,9.154598392741056,20200331,231677,289188,MICHIGAN,26474.0,LAKE-OSCEOLA STATE BANK,BALDWIN,99991231,8172,80.1129369130116,19080101,262714,8172_20200331
SM,13.856183184050852,20200331,47561,55376,MICHIGAN,7673.0,CITIZENS STB OF ONTONAGON,ONTONAGON,99991231,8183,85.88738803813926,19101206,47703,8183_20200331
NM,9.883452595652258,20200331,223709,257835,MINNESOTA,25483.0,FLAGSHIP BANK MINNESOTA,WAYZATA,99991231,8188,86.76440359144414,18750101,232352,8188_20200331
NM,10.037326872073606,20200331,46861,61082,MINNESOTA,6131.0,STATE BANK OF LISMORE,LISMORE,99991231,8190,76.71818211584429,19000101,54951,8190_20200331
NM,9.202323100628185,20200331,72559,84370,MINNESOTA,7764.0,FIRST STATE BANK OF RED WING,RED WING,99991231,8191,86.00094820433803,19151014,76606,8191_20200331
NM,12.752270219808198,20200331,102152,117830,MINNESOTA,15026.0,LAKE COMMUNITY BANK,LONG LAKE,99991231,8193,86.69439022320292,19050819,102803,8193_20200331
NM,12.60514912057099,20200331,13053,15692,MINNESOTA,1978.0,STATE BANK OF CEYLON,CEYLON,99991231,8197,83.18251338261534,19010401,13714,8197_20200331
NM,10.579592436068626,20200331,367966,435858,MINNESOTA,46112.0,CITIZENS BANK MINNESOTA,NEW ULM,99991231,8200,84.42336724346002,18751213,389746,8200_20200331
NM,8.733645693163211,20200331,106492,123362,MINNESOTA,10774.0,AMERICANA COMMUNITY BANK,SLEEPY EYE,99991231,8205,86.32480018157942,18810101,112588,8205_20200331
NM,10.816370937432001,20200331,44696,50553,MINNESOTA,5468.0,PRAIRIE SUN BANK,MILAN,99991231,8207,88.41413961584871,19151215,45085,8207_20200331
NM,10.392008657859929,20200331,100019,116426,MINNESOTA,12099.0,FREEPORT STATE BANK,FREEPORT,99991231,8210,85.90778692044732,19080101,104327,8210_20200331
NM,11.149548423574224,20200331,118922,134418,MINNESOTA,14987.0,FARMERS STATE BANK OF HAMEL,HAMEL,99991231,8214,88.47178205299886,19190101,119431,8214_20200331
NM,16.93189596167009,20200331,19374,23376,MINNESOTA,3958.0,FIRST STB OF SWANVILLE,SWANVILLE,99991231,8218,82.87987679671458,19070501,19418,8218_20200331
SM,10.028468400075916,20200331,194625,237105,MISSISSIPPI,23778.0,COPIAH BANK,HAZLEHURST,99991231,8231,82.08388688555704,18911026,213327,8231_20200331
