BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.488408325007198,20121231,53360,59051,ILLINOIS,5603.0,LONGVIEW STATE BANK,SIDNEY,99991231,1786,90.36256794973836,18990901,53448,1786_20121231
NM,13.10647170467,20121231,64368,74818,ILLINOIS,9806.0,ROCHESTER STATE BANK,ROCHESTER,20210709,1787,86.03277286214546,19121011,65012,1787_20121231
SM,14.058120018629339,20121231,97033,113799,ILLINOIS,15998.0,STATE BANK OF ARTHUR,ARTHUR,20171006,1800,85.26700586121143,19100511,97801,1800_20121231
SM,11.384567151310891,20121231,22536,25517,ILLINOIS,2905.0,FAYETTE COUNTY BANK,SAINT ELMO,20170526,1802,88.31759219343967,18940101,22612,1802_20121231
NM,7.899854786847838,20121231,212698,231384,ILLINOIS,18279.0,BETTER BANKS,PEORIA,99991231,1808,91.92424713895517,18980101,213105,1808_20121231
NM,13.183643896708661,20121231,104511,142161,INDIANA,18742.0,FOWLER STATE BANK,FOWLER,99991231,1821,73.51594319117058,19311214,123419,1821_20121231
SM,14.475678655091636,20121231,36177,43542,INDIANA,6303.0,FAIRMOUNT STATE BANK,FAIRMOUNT,99991231,1829,83.08529695466447,19021218,37239,1829_20121231
NM,10.727657713395772,20121231,322876,374984,INDIANA,40227.0,STATE BANK OF LIZTON,LIZTON,99991231,1833,86.10394043479188,19101201,334757,1833_20121231
NM,10.155881470045886,20121231,81733,93276,INDIANA,9473.0,OSSIAN STATE BANK,OSSIAN,20210430,1837,87.62489815172178,19121019,83803,1837_20121231
NM,8.960162308727886,20121231,95317,105478,INDIANA,9451.0,COMMUNITY STATE BANK,ROYAL CENTER,99991231,1839,90.3667115417433,19300522,96027,1839_20121231
NM,11.028408494559704,20121231,100254,114332,INDIANA,12609.0,FARMERS&MERCHANTS BANK,BOSWELL,99991231,1843,87.68673687156702,19030423,101723,1843_20121231
NM,10.299764286487703,20121231,99145,120061,INDIANA,12366.0,BIPPUS STATE BANK,HUNTINGTON,99991231,1847,82.57885574832792,19110623,107695,1847_20121231
SM,10.556727803927934,20121231,121417,154025,INDIANA,16260.0,WAYNE BANK&TRUST CO,CAMBRIDGE CITY,99991231,1849,78.82941080993345,18820101,137765,1849_20121231
NM,10.970981606089621,20121231,364368,457434,IOWA,50185.0,FIRST SECURITY BANK&TRUST CO,CHARLES CITY,99991231,1852,79.65476986844003,19030714,407249,1852_20121231
NM,9.42847443319968,20121231,96776,108989,IOWA,10276.0,KEOKUK SAVINGS BANK&TRUST CO,KEOKUK,20160917,1853,88.79428199176064,18680104,98713,1853_20121231
SM,12.9520559487698,20121231,203666,237360,IOWA,30743.0,WAUKON STATE BANK,WAUKON,99991231,1857,85.8046848668689,18710101,206617,1857_20121231
NM,16.71098891192644,20121231,36756,44372,IOWA,7415.0,MONTEZUMA STATE BANK,MONTEZUMA,99991231,1860,82.83602271702875,18910110,36957,1860_20121231
NM,14.272239152517777,20121231,35294,41346,IOWA,5901.0,PLEASANTVILLE STATE BANK,PLEASANTVILLE,20141004,1861,85.36255018623325,19320901,35445,1861_20121231
NM,17.34229325584211,20121231,66352,82590,IOWA,14323.0,WAYLAND STATE BANK,MOUNT PLEASANT,99991231,1862,80.33902409492674,19320512,68267,1862_20121231
NM,12.092423176167017,20121231,40763,51156,KANSAS,6186.0,KANSAS STB OVERBROOK KANSAS,OVERBROOK,99991231,1865,79.68371256548596,18890101,44970,1865_20121231
NM,13.11854062347209,20121231,96325,118626,KANSAS,15562.0,FARMERS STB OF OAKLEY KANSAS,OAKLEY,99991231,1867,81.20057997403605,19070317,103064,1867_20121231
NM,11.249523858713546,20121231,272770,309782,KANSAS,34849.0,BANK OF TESCOTT,TESCOTT,99991231,1868,88.05224319037258,18870101,274933,1868_20121231
SM,14.155080325041045,20121231,192502,240585,KANSAS,34055.0,UNION STATE BANK,ARKANSAS CITY,99991231,1869,80.01413221938193,19081230,206530,1869_20121231
NM,12.031250280688454,20121231,408365,556667,KANSAS,66974.0,BROTHERHOOD BANK&TRUST,KANSAS CITY,99991231,1874,73.35893810842029,19240902,489693,1874_20121231
NM,12.582155963104011,20121231,196057,230811,KENTUCKY,29041.0,PEOPLES BANK OF BULLITT CNTY,SHEPHERDSVILLE,20151204,1884,84.94265871210645,19000101,201769,1884_20121231
NM,7.409816303502219,20121231,644913,713405,MARYLAND,52862.0,TALBOT BANK OF EASTON MD,EASTON,20160701,1893,90.39928231509451,18850608,660543,1893_20121231
NM,9.861469317575876,20121231,223784,275679,MARYLAND,27186.0,FARMERS&MERCHANTS BANK,UPPERCO,99991231,1895,81.17557013773265,19190101,248493,1895_20121231
NM,8.711052543137377,20121231,205209,226138,MINNESOTA,19699.0,FIRST INDEPENDENT BANK,RUSSELL,99991231,1900,90.7450317947448,19030101,206439,1900_20121231
NM,10.741765530834249,20121231,23528,26383,MINNESOTA,2834.0,FARMERS&MERCHANTS STB SACRED,SACRED HEART,20190816,1901,89.1786377591631,19050304,23549,1901_20121231
NM,12.041402196528747,20121231,65968,75938,MINNESOTA,9144.0,ST CLAIR STATE BANK INC,SAINT CLAIR,99991231,1903,86.87086833996155,19070717,66794,1903_20121231
N,11.121573954723331,20121231,216642,259118,MINNESOTA,28818.0,PARK MIDWAY BANK NA,SAINT PAUL,20130401,1904,83.60746841207481,19160101,230300,1904_20121231
SM,9.919424235312524,20121231,271219,319575,MINNESOTA,31700.0,PROFINIUM FINANCIAL INC,TRUMAN,99991231,1905,84.86865368066964,19160512,287875,1905_20121231
NM,8.435374149659863,20121231,56109,61740,MINNESOTA,5208.0,TRIUMPH STATE BANK,TRIMONT,99991231,1906,90.87949465500486,19011001,56532,1906_20121231
NM,14.576917212989784,20121231,107640,131180,MINNESOTA,19122.0,WANDA STATE BANK,WANDA,99991231,1908,82.05519134014332,19320601,112058,1908_20121231
NM,11.825726141078837,20121231,156262,177376,MINNESOTA,20976.0,CASTLE ROCK BANK,CASTLE ROCK,99991231,1913,88.09647302904564,19160816,156400,1913_20121231
NM,10.01338688085676,20121231,26842,29880,MINNESOTA,2992.0,STATE BANK IN EDEN VALLEY,EDEN VALLEY,20161105,1916,89.8326639892905,19320102,26888,1916_20121231
NM,8.350324162103961,20121231,39946,43651,MINNESOTA,3645.0,CITIZENS STB OF GLENVILLE,GLENVILLE,20200115,1918,91.51222194222355,19100101,40006,1918_20121231
NM,8.589585021537935,20121231,21405,23447,MINNESOTA,2014.0,PEOPLES STB OF MADISON LAKE,MADISON LAKE,20160311,1923,91.29099671599778,19011115,21433,1923_20121231
NM,12.068889574065102,20121231,52235,68109,MINNESOTA,8220.0,FARMERS STB OF TRIMONT,TRIMONT,99991231,1929,76.69324171548547,19120101,59889,1929_20121231
NM,8.764667647360678,20121231,77231,87693,MINNESOTA,7686.0,NEW MARKET BANK,ELKO NEW MARKET,99991231,1931,88.06974330904404,19050610,80007,1931_20121231
NM,12.240447990485158,20121231,70648,80716,MINNESOTA,9880.0,CITIZENS STB NORWOOD YOUNG A,NORWOOD YOUNG AM,99991231,1933,87.52663660240844,19140605,70835,1933_20121231
NM,17.352865587252634,20121231,16068,19455,MINNESOTA,3376.0,FIRST STB OF OKABENA INC,OKABENA,20161216,1934,82.5905936777178,19061001,16079,1934_20121231
NM,13.081746400371575,20121231,185983,215300,MISSOURI,28165.0,COMMUNITY STB OF MISSOURI,BOWLING GREEN,99991231,1936,86.38318625174175,18870126,187135,1936_20121231
NM,10.068925041333552,20121231,117316,139717,MISSOURI,14068.0,BANK OF CROCKER,WAYNESVILLE,99991231,1937,83.96687589913897,19110705,125649,1937_20121231
N,10.631341488864818,20121231,86005,100627,MISSOURI,10698.0,TIPTON LATHAM BANK NA,TIPTON,99991231,1941,85.46910868852297,19061229,89929,1941_20121231
NM,10.275117118730046,20121231,60054,67026,MISSOURI,6887.0,METZ BANKING CO,NEVADA,99991231,1945,89.59806642198551,19060914,60139,1945_20121231
NM,10.682746256764384,20121231,104947,120484,MISSOURI,12871.0,ALLIANT BANK,MADISON,99991231,1946,87.104511802397,18880220,107612,1946_20121231
NM,14.06180902813212,20121231,99816,117588,MISSOURI,16535.0,CITIZENS BANK OF ELDON,ELDON,99991231,1956,84.88621287886518,19050120,101053,1956_20121231
SM,9.571873160063925,20121231,117559,130779,MISSOURI,12518.0,LAMAR BANK&TRUST CO,LAMAR,99991231,1964,89.89134341140397,19250325,118261,1964_20121231
NM,11.335659007979471,20121231,22076,24939,MISSOURI,2827.0,TOWN&COUNTRY BANK OF MO,LA GRANGE,20130622,1965,88.51998877260515,19031223,22112,1965_20121231
NM,10.062410157052168,20121231,94530,112001,MISSOURI,11270.0,FIRST MW BANK OF THE OZARKS,PIEDMONT,20211203,1970,84.40103213364166,19021122,100731,1970_20121231
SM,10.127214424643851,20121231,100140,114138,MONTANA,11559.0,CITIZENS BANK&TRUST CO,BIG TIMBER,99991231,1972,87.73589864900384,19270101,102579,1972_20121231
SM,13.045052500905188,20121231,16359,19333,MONTANA,2522.0,FARMERS STB OF DENTON MT,DENTON,20150501,1973,84.61697615476129,19290601,16811,1973_20121231
SM,17.12182994372999,20121231,377665,475031,MONTANA,81334.0,YELLOWSTONE BANK,LAUREL,99991231,1978,79.50323242062098,19260526,393697,1978_20121231
SM,10.749084657610263,20121231,155799,183811,MONTANA,19758.0,COMMUNITY BANK INC,RONAN,20150228,1979,84.76043327113176,19100101,164053,1979_20121231
NM,11.210042329586923,20121231,97113,109616,MONTANA,12288.0,VALLEY BANK OF KALISPELL,KALISPELL,99991231,1980,88.59381842066851,19110701,97328,1980_20121231
SM,14.534508874820368,20121231,108704,128735,MONTANA,18711.0,FIRST STATE BANK OF MALTA,MALTA,99991231,1982,84.4401289470618,19030304,110024,1982_20121231
NM,11.23849114203595,20121231,51822,61583,NEBRASKA,6921.0,CURTIS STATE BANK,CURTIS,99991231,1983,84.14984654856048,19101220,54662,1983_20121231
NM,23.222967910602414,20121231,47591,62731,NEBRASKA,14568.0,COMMERCIAL STATE BANK,REPUBLICAN CITY,99991231,1986,75.86520221262215,19030101,48163,1986_20121231
NM,11.850925392431035,20121231,114857,142318,NEBRASKA,16866.0,PATHWAY BANK,CAIRO,99991231,1992,80.7044787026237,19100101,125452,1992_20121231
NM,14.0354021958324,20121231,37990,44630,NEBRASKA,6264.0,CERESCOBANK,CERESCO,99991231,1993,85.12211516916872,19110901,38366,1993_20121231
NM,9.277775245852984,20121231,751667,899623,NORTH CAROLINA,83465.0,EAST CAROLINA BANK,ENGELHARD,20130401,2017,83.5535552114608,19190101,816158,2017_20121231
NM,11.814438670620357,20121231,432095,519009,NORTH CAROLINA,61318.0,FARMERS&MERCHANTS BANK,GRANITE QUARRY,99991231,2036,83.25385494278518,19090101,457691,2036_20121231
N,8.81320095980315,20121231,825013,981868,NORTH DAKOTA,86534.0,BREMER BANK NATIONAL ASSN,GRAND FORKS,20141001,2055,84.02483836931238,19171111,895334,2055_20121231
NM,8.106546376379361,20121231,88707,107296,NORTH DAKOTA,8698.0,STATE BANK&TRUST OF KENMARE,KENMARE,99991231,2057,82.67502982403818,19250101,98599,2057_20121231
NM,22.6318867457311,20121231,136173,189803,OHIO,42956.0,FAHEY BANKING CO,MARION,99991231,2068,71.74438760188195,18650501,146847,2068_20121231
N,9.606542618425344,20121231,379101,435422,DISTRICT OF COLUMBIA,41829.0,NATIONAL CAPITAL BANK OF WA,WASHINGTON,99991231,2093,87.06519192874958,18890830,393592,2093_20121231
N,9.615207570769616,20121231,764841,945003,SOUTH CAROLINA,90864.0,CONWAY NATIONAL BANK,CONWAY,99991231,2102,80.93529861809962,19140101,854139,2102_20121231
N,14.736259568091231,20121231,134676,160821,SOUTH CAROLINA,23699.0,FIRST NB OF SOUTH CAROLINA,HOLLY HILL,99991231,2107,83.74279478426325,19050915,137122,2107_20121231
N,9.757689214665207,20121231,134659,151706,GEORGIA,14803.0,FIRST NB OF POLK COUNTY,CEDARTOWN,20210801,2124,88.76313395646844,19200101,136903,2124_20121231
N,9.895893240689663,20121231,748827,852010,GEORGIA,84314.0,QUEENSBOROUGH NB&T CO,LOUISVILLE,99991231,2138,87.88946139129823,19020101,767696,2138_20121231
NM,5.272698192674734,20121231,88416,93785,GEORGIA,4945.0,BANK OF MONTICELLO,MONTICELLO,99991231,2145,94.27520392386842,19090101,88840,2145_20121231
NM,8.29462374277982,20121231,292304,346598,GEORGIA,28749.0,SOUTHWEST GEORGIA BANK,MOULTRIE,20200403,2147,84.335166388727,19280103,317849,2147_20121231
NM,8.985358041638069,20121231,156348,174840,GEORGIA,15710.0,GEO D WARTHEN BANK,SANDERSVILLE,99991231,2154,89.42347288949897,18710101,159130,2154_20121231
NM,9.845256466524146,20121231,63215,70633,GEORGIA,6954.0,FIRST STB OF RANDOLPH COUNTY,CUTHBERT,99991231,2157,89.49782679484095,19001003,63679,2157_20121231
N,14.562665981324423,20121231,92877,116730,GEORGIA,16999.0,FIRST NB OF WAYNESBORO,WAYNESBORO,99991231,2160,79.5656643536366,19050101,99731,2160_20121231
SM,9.14914825680341,20121231,213899,246788,MONTANA,22579.0,FIRST COMMUNITY BANK,GLASGOW,20220430,2176,86.67317697781091,18910101,224209,2176_20121231
SM,7.840989626957026,20121231,70359,77605,MONTANA,6085.0,MONTANA STATE BANK,PLENTYWOOD,20170120,2201,90.66297274660138,19170525,71520,2201_20121231
N,13.31430713603328,20121231,71577,82693,MONTANA,11010.0,RUBY VALLEY NATIONAL BANK,TWIN BRIDGES,20180201,2203,86.55750789063161,19170101,71683,2203_20121231
N,10.303808167290143,20121231,111293,127778,MONTANA,13166.0,BANK OF THE ROCKIES NA,WHITE SULPHUR SP,99991231,2205,87.09871808918594,18830801,114612,2205_20121231
SM,8.725512640219774,20121231,222636,244616,WYOMING,21344.0,FIRST NORTHERN BANK OF WY,BUFFALO,99991231,2208,91.01448801386664,18850202,223272,2208_20121231
N,9.504605723299454,20121231,301508,335995,MONTANA,31935.0,BANK OF BRIDGER NA,BRIDGER,99991231,2224,89.7358591645709,19060501,304060,2224_20121231
N,9.197975472065407,20121231,136679,154110,WYOMING,14175.0,RAWLINS NATIONAL BANK,RAWLINS,99991231,2228,88.68924793978327,18980101,139935,2228_20121231
SM,11.058724095357258,20121231,320772,362049,WYOMING,40038.0,RSNB BANK,ROCK SPRINGS,99991231,2229,88.59905703371643,18920523,322011,2229_20121231
NM,8.754548702144021,20121231,587167,660628,WYOMING,57835.0,PINNACLE BANK WYOMING,TORRINGTON,99991231,2232,88.8801261829653,19180406,602793,2232_20121231
N,10.7011145871562,20121231,693991,779302,NEW MEXICO,83394.0,FIRST NB OF SANTA FE,SANTA FE,20170619,2239,89.05289605313473,18701213,695908,2239_20121231
NM,9.074753257596088,20121231,706477,838425,NEW MEXICO,76085.0,FIRST AMERICAN BANK,ARTESIA,99991231,2240,84.26239675582194,19030101,762340,2240_20121231
N,9.205979129453794,20121231,234602,265925,NEW MEXICO,24481.0,CARLSBAD NATIONAL BANK,CARLSBAD,99991231,2241,88.22111497602707,19240801,241445,2241_20121231
NM,8.612583978933321,20121231,173122,196329,NEW MEXICO,16909.0,JAMES POLK STONE CMTY BANK,PORTALES,99991231,2244,88.17953537174844,19060730,179420,2244_20121231
NM,8.782650602409639,20121231,141884,155625,NEW MEXICO,13668.0,BANK OF THE SOUTHWEST,ROSWELL,99991231,2247,91.17044176706828,19300318,141957,2247_20121231
SM,12.382499786213746,20121231,128418,152021,NEW MEXICO,18824.0,WESTERN BANK,LORDSBURG,99991231,2249,84.47385558574145,19070929,133198,2249_20121231
N,13.08181297127502,20121231,226291,268686,UTAH,35149.0,FIRST NB OF LAYTON,LAYTON,20190429,2260,84.22135876078396,19050515,233537,2260_20121231
N,10.035631099686265,20121231,13899318,17930123,UTAH,1799401.0,ZIONS FIRST NATIONAL BANK,SALT LAKE CITY,99991231,2270,86.866793942239,18730706,16130722,2270_20121231
N,11.919074618029464,20121231,76736,87834,NEVADA,10469.0,FIRST NATIONAL BANK OF ELY,ELY,99991231,2273,87.36480178518569,19070223,77365,2273_20121231
SM,7.876466156578957,20121231,477160,578724,OHIO,45583.0,CORTLAND SAVINGS&BANKING CO,CORTLAND,20211101,2281,82.45035630110381,18920101,533141,2281_20121231
SM,9.534339469659276,20121231,131951,162801,OHIO,15522.0,NORTH VALLEY BANK,ZANESVILLE,99991231,2284,81.05048494788115,19041104,147279,2284_20121231
SM,8.94360424687176,20121231,213788,257413,OHIO,23022.0,GENOA BANKING CO,GENOA,99991231,2285,83.05252648467638,19020909,234391,2285_20121231
NM,12.271011047405956,20121231,24763,28604,OHIO,3510.0,CITIZENS BANK OF DE GRAFF,DE GRAFF,99991231,2286,86.57180813872186,18850101,25094,2286_20121231
NM,9.022369305033715,20121231,66161,80378,OHIO,7252.0,COMMODORE BANK,SOMERSET,99991231,2289,82.31232426783448,19281208,73126,2289_20121231
NM,23.073254261876453,20121231,231862,301921,OHIO,69663.0,FARMERS SAVINGS BANK,SPENCER,99991231,2290,76.79558560020668,19250101,232258,2290_20121231
NM,9.5605726324171,20121231,268684,301415,OHIO,28817.0,COMMERCIAL SAVINGS BANK,UPPER SANDUSKY,20170224,2291,89.140885490105,19200608,272598,2291_20121231
NM,11.480403438705746,20121231,64625,73865,OHIO,8480.0,BANK OF MAGNOLIA CO,MAGNOLIA,99991231,2300,87.49069247952346,18990419,65385,2300_20121231
NM,6.911787110862831,20121231,52907,59073,OKLAHOMA,4083.0,FIRST STATE BANK,BOISE CITY,99991231,2301,89.5620672726965,19150806,54991,2301_20121231
NM,16.176738141650425,20121231,32208,38475,OKLAHOMA,6224.0,WASHITA VALLEY BANK,FORT COBB,99991231,2308,83.71150097465888,19020709,32251,2308_20121231
NM,20.488098824947272,20121231,23528,29871,OKLAHOMA,6120.0,AMERICAN BANK,WAGONER,20220516,2312,78.7653577047973,19230424,23751,2312_20121231
NM,12.875117547794648,20121231,523277,615707,OKLAHOMA,79273.0,ARMSTRONG BANK,MUSKOGEE,99991231,2315,84.98798941704415,19100315,536434,2315_20121231
SM,9.195062458422647,20121231,10977,13529,OKLAHOMA,1244.0,BANK OF WYANDOTTE,WYANDOTTE,99991231,2317,81.13681720748022,19020927,12285,2317_20121231
NM,7.846114718290894,20121231,120894,133684,OKLAHOMA,10489.0,CORNERSTONE BANK,WATONGA,20211210,2318,90.43266209868047,19280128,123195,2318_20121231
NM,11.317355889724311,20121231,44543,51072,OKLAHOMA,5780.0,PEOPLES BANK,WESTVILLE,99991231,2320,87.21608709273183,19030203,45292,2320_20121231
NM,14.40865020837499,20121231,214370,255069,OKLAHOMA,36752.0,AVB BANK,BROKEN ARROW,99991231,2326,84.04392536921382,19050216,218317,2326_20121231
SM,7.434064341609506,20121231,95488,103510,OKLAHOMA,7695.0,BANK OF CHEROKEE COUNTY,HULBERT,99991231,2327,92.25002415225582,19081201,95815,2327_20121231
NM,11.36554202435616,20121231,42840,50090,OKLAHOMA,5693.0,AMERICAN EXC BK LINDSAY OK,LINDSAY,99991231,2328,85.52605310441206,19240101,44397,2328_20121231
NM,11.776945484810653,20121231,24253,28836,OKLAHOMA,3396.0,PEOPLES BANK&TRUST CO,RYAN,99991231,2331,84.10667221528645,19060305,25440,2331_20121231
NM,8.521871411313777,20121231,61283,67051,OKLAHOMA,5714.0,WILBURTON STATE BANK,WILBURTON,20161111,2332,91.39759287706373,19280416,61336,2332_20121231
SM,14.98307865859912,20121231,33052,39004,OKLAHOMA,5844.0,FIRST STATE BANK,FAIRFAX,20130614,2335,84.7400266639319,19330101,33160,2335_20121231
NM,15.180848312375165,20121231,1946281,2482246,OREGON,376826.0,WEST COAST BANK,LAKE OSWEGO,20130401,2345,78.40806269805651,19250101,2105420,2345_20121231
NM,11.163908747294897,20121231,244081,304517,PENNSYLVANIA,33996.0,MAUCH CHUNK TRUST CO,JIM THORPE,99991231,2359,80.1534889677752,19020825,270522,2359_20121231
NM,12.867022818569595,20121231,125502,144882,TENNESSEE,18642.0,BANK OF WAYNESBORO,WAYNESBORO,20200701,2375,86.62359713421958,19040101,126240,2375_20121231
NM,18.060525388560468,20121231,102905,127715,TENNESSEE,23066.0,BANK OF GLEASON,GLEASON,99991231,2379,80.57393415025643,19010101,104649,2379_20121231
NM,10.34582153864347,20121231,241119,270602,TENNESSEE,27996.0,CARROLL BANK&TRUST,HUNTINGDON,99991231,2380,89.10466293671148,19070909,242606,2380_20121231
SM,11.768520887503197,20121231,141486,168067,TENNESSEE,19779.0,SECURITY BANK,NEWBERN,99991231,2391,84.18428364878292,19310101,148288,2391_20121231
NM,11.633280501078925,20121231,184894,209468,TEXAS,24368.0,COMMERCIAL STB OF EL CAMPO,EL CAMPO,20180101,2409,88.26837512173698,19210101,185099,2409_20121231
SM,10.947853057565865,20121231,326035,392698,VIRGINIA,42992.0,FARMERS BANK,WINDSOR,20230113,2429,83.02435968606919,19191115,349706,2429_20121231
SM,9.738131337475789,20121231,405576,456412,WEST VIRGINIA,44446.0,CLEAR MOUNTAIN BANK,BRUCETON MILLS,99991231,2443,88.86181783125772,19310101,411966,2443_20121231
NM,13.57303883077079,20121231,67792,78958,WEST VIRGINIA,10717.0,CLAY COUNTY BANK INC,CLAY,99991231,2444,85.85830441500545,19020604,68241,2444_20121231
NM,10.91037561625797,20121231,110037,124542,WEST VIRGINIA,13588.0,PIONEER COMMUNITY BANK INC,IAEGER,99991231,2448,88.3533265886207,19310920,110954,2448_20121231
NM,9.570698290339047,20121231,118612,135173,WEST VIRGINIA,12937.0,WEST UNION BANK,WEST UNION,99991231,2452,87.74829292832148,18930401,122236,2452_20121231
NM,11.001887279195124,20121231,129835,147302,WEST VIRGINIA,16206.0,DAVIS TRUST CO,ELKINS,99991231,2453,88.14204830891637,19010617,131096,2453_20121231
SM,12.814784148012793,20121231,115921,140096,WISCONSIN,17953.0,BANK OF BRODHEAD,BRODHEAD,99991231,2455,82.74397555961627,18960430,122143,2455_20121231
NM,9.300416895943892,20121231,94640,107221,WISCONSIN,9972.0,CITIZENS STATE BANK,CADOTT,99991231,2467,88.26629111834436,19020820,97250,2467_20121231
SM,11.503693978138319,20121231,339305,383868,WISCONSIN,44159.0,NORTHWESTERN BANK,CHIPPEWA FALLS,99991231,2468,88.39106151072764,19040101,339709,2468_20121231
NM,11.311797156800338,20121231,99575,113112,WISCONSIN,12795.0,BADGER BANK,FORT ATKINSON,99991231,2469,88.03221585684985,18840107,100317,2469_20121231
NM,11.875197233922863,20121231,321913,437298,WISCONSIN,51930.0,MCFARLAND STATE BANK,MC FARLAND,20200501,2476,73.61410296868497,19050105,385368,2476_20121231
NM,13.246124295636816,20121231,94524,109851,WISCONSIN,14551.0,BANK OF DEERFIELD,DEERFIELD,99991231,2477,86.04746429254172,18870101,95300,2477_20121231
NM,12.036767125863932,20121231,185921,212690,WISCONSIN,25601.0,NEKOOSA PORT EDWARDS STB,NEKOOSA,99991231,2482,87.41407682542668,19131213,187089,2482_20121231
NM,10.527816386899035,20121231,24764,28059,WISCONSIN,2954.0,FARMERS&MERCHANTS BANK,RUDOLPH,20170121,2485,88.25688727324567,19170920,25105,2485_20121231
N,8.738304054594408,20121231,102643,112539,CONNECTICUT,9834.0,NATIONAL IRON BANK,SALISBURY,99991231,2496,91.20660393285883,18470817,102705,2496_20121231
N,11.270364181022458,20121231,205787,354851,CONNECTICUT,39993.0,CITIZENS NATIONAL BANK,PUTNAM,20150630,2521,57.99250953216985,19241111,314858,2521_20121231
N,10.168932875110967,20121231,198679,227546,CONNECTICUT,23139.0,FIRST NB OF SUFFIELD,SUFFIELD,20181130,2526,87.31377391824071,18640601,204407,2526_20121231
N,11.31669448746053,20121231,124132,149169,MASSACHUSETTS,16881.0,EDGARTOWN NATIONAL BANK,EDGARTOWN,20170512,2575,83.21568154241163,19050902,132288,2575_20121231
SM,11.310689660663387,20121231,249815,313995,MASSACHUSETTS,35515.0,FIRST IPSWICH BANK,IPSWICH,20200215,2595,79.56018407936432,18920725,278480,2595_20121231
N,12.696666826072404,20121231,54672,62733,MASSACHUSETTS,7965.0,LENOX NATIONAL BANK,LENOX,20151016,2598,87.15030366792598,18890418,54768,2598_20121231
N,10.282941401088783,20121231,262064,295927,MASSACHUSETTS,30430.0,NATIONAL GRAND BK MARBLEHEAD,MARBLEHEAD,99991231,2608,88.55697519996485,18310101,265497,2608_20121231
N,8.733222951588324,20121231,240051,272992,MASSACHUSETTS,23841.0,MILFORD NB&T CO,MILFORD,20181116,2615,87.93334603211815,18490830,249151,2615_20121231
N,10.106113525475244,20121231,66336,75014,MASSACHUSETTS,7581.0,MILLBURY NATIONAL BANK,MILLBURY,99991231,2616,88.4314927880129,19331115,67433,2616_20121231
N,9.010882708585248,20121231,166593,186075,MASSACHUSETTS,16767.0,ROCKPORT NATIONAL BANK,ROCKPORT,20140829,2644,89.53002821442966,18650101,169308,2644_20121231
N,10.778711311546303,20121231,52091,64748,KENTUCKY,6979.0,FIRST NB OF BROOKSVILLE,BROOKSVILLE,99991231,2682,80.45190585037376,19070707,57769,2682_20121231
N,11.750854823962625,20121231,69413,79841,KENTUCKY,9382.0,FARMERS NB OF CYNTHIANA,CYNTHIANA,20130629,2689,86.93904134467255,18810101,70459,2689_20121231
N,10.542384798008255,20121231,350179,415314,KENTUCKY,43784.0,CUMBERLAND VALLEY NB&T CO,EAST BERNSTADT,99991231,2691,84.31668568841889,19040101,371530,2691_20121231
N,9.439480533419195,20121231,199112,223614,KENTUCKY,21108.0,FIRST NB OF GRAYSON,GRAYSON,99991231,2695,89.04272541075245,19020101,202506,2695_20121231
N,14.241184492499512,20121231,91719,107793,KENTUCKY,15351.0,FIRST NB OF JACKSON,JACKSON,20191025,2698,85.08808549720297,19090101,92442,2698_20121231
N,11.334451866337215,20121231,611140,698534,KENTUCKY,79175.0,FIRST SOUTHERN NATIONAL BANK,LANCASTER,99991231,2700,87.48894112527093,18650413,619359,2700_20121231
N,10.521508690311753,20121231,180067,222259,KENTUCKY,23385.0,FIRST NATIONAL BANK&TRUST,LONDON,20200201,2704,81.01674172924382,19030403,198874,2704_20121231
N,15.427268765295517,20121231,125606,149145,KENTUCKY,23009.0,FIRST NB OF MANCHESTER,MANCHESTER,99991231,2708,84.21737235576117,19050205,126136,2708_20121231
NM,9.616247490848979,20121231,343702,381105,KENTUCKY,36648.0,FIRST STATE FINANCIAL INC,PINEVILLE,99991231,2710,90.18564437622177,19040104,344458,2710_20121231
NM,10.314713861066476,20121231,868751,1077868,KENTUCKY,111179.0,TRADITIONAL BANK INC,MOUNT STERLING,99991231,2711,80.5990158349631,19020317,966689,2711_20121231
N,12.852030412778092,20121231,436665,558581,KENTUCKY,71789.0,CITIZENS NB OF PAINTSVILLE,PAINTSVILLE,99991231,2718,78.17398013895925,19100101,486792,2718_20121231
SM,12.097035049373453,20121231,2916364,3617126,KENTUCKY,437565.0,COMMUNITY TRUST BANK INC,PIKEVILLE,99991231,2720,80.62655268298644,19031117,3179561,2720_20121231
NM,12.357060971262873,20121231,233356,311409,KENTUCKY,38481.0,FIRST COMMONWEALTH BK PRESTO,PRESTONSBURG,20190413,2721,74.93553493958106,19040512,272928,2721_20121231
N,12.892205907538104,20121231,94575,110943,KENTUCKY,14303.0,SALYERSVILLE NATIONAL BANK,SALYERSVILLE,99991231,2723,85.24647792109462,19021010,96433,2723_20121231
N,11.536308857503514,20121231,275239,335896,KENTUCKY,38750.0,CITIZENS NB OF SOMERSET,SOMERSET,99991231,2725,81.94173196465573,19190101,297146,2725_20121231
SM,10.92521308770965,20121231,58680,72740,KENTUCKY,7947.0,BANK OF BUFFALO,BUFFALO,99991231,2733,80.67088259554578,19010107,64793,2733_20121231
