BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,8.84329925780703,19930331,25755,28564,KENTUCKY,2526,HART COUNTY BANK&TRUST CO,MUNFORDVILLE,99991231,10145,90.16594314521775,18900220,26038,10145_19930331
NM,6.7990858657514,19930331,77635,117707,KENTUCKY,8003,SHELBY COUNTY TRUST BANK,SHELBYVILLE,20220307,10146,65.95614534394726,18870101,109704,10146_19930331
NM,9.331370500522366,19930331,75963,84232,MICHIGAN,7860,SHELBY STATE BANK,SHELBY,99991231,10157,90.18306581821636,19100302,76372,10157_19930331
NM,12.074010420632417,19930331,77987,91933,MINNESOTA,11100,FIRST STATE BANK OF BAYPORT,BAYPORT,99991231,10159,84.83025681746489,19140101,80833,10159_19930331
NM,9.873708381171067,19930331,16150,19162,MINNESOTA,1892,SECURITY STB OF HOLDINGFORD,HOLDINGFORD,99991231,10160,84.2813902515395,19101010,17270,10160_19930331
NM,7.775995536648302,19930331,26266,28678,MINNESOTA,2230,FIRST STATE BANK OF ISANTI,ISANTI,20161001,10161,91.58937164376874,19010629,26448,10161_19930331
NM,8.150195201122955,19930331,20773,22797,MINNESOTA,1858,FIRST STATE BANK OF LE ROY,LE ROY,99991231,10162,91.1216388121244,18930601,20939,10162_19930331
NM,9.05212692479584,19930331,22204,24613,MINNESOTA,2228,SECURITY STB OF MARINE,MARINE ON ST. CR,99991231,10163,90.21248933490432,19190512,22385,10163_19930331
NM,8.024322519419352,19930331,25631,28451,MINNESOTA,2283,LAKE COUNTRY STATE BANK,LONG PRAIRIE,20080322,10164,90.08822185511933,19170201,26168,10164_19930331
NM,9.208903394751324,19930331,47335,52699,MINNESOTA,4853,FARMERS&MERCHANTS STB PIERZ,PIERZ,99991231,10165,89.82143873697794,19080101,47846,10165_19930331
NM,8.409439614232483,19930331,56492,68435,MINNESOTA,5755,PRIOR LAKE STATE BANK,PRIOR LAKE,20141025,10166,82.54840359465186,19030101,62680,10166_19930331
NM,10.804529860931794,19930331,95819,108436,MINNESOTA,11716,CITIZENS STB OF ROSEAU,ROSEAU,99991231,10167,88.3645652735254,19050503,96720,10167_19930331
NM,8.641538787921647,19930331,12806,14141,MINNESOTA,1222,WHITE ROCK STATE BANK,WHITE ROCK,99991231,10168,90.55936638144402,19150621,12919,10168_19930331
NM,6.914261001189318,19930331,16869,18498,MINNESOTA,1279,SHERBURNE STATE BANK,SANTIAGO,99991231,10169,91.193642555952,19200907,17219,10169_19930331
NM,8.853425492986378,19930331,26319,29514,MINNESOTA,2613,CITIZENS STB OF WINSTED,WINSTED,20130427,10170,89.17462898963204,19320402,26901,10170_19930331
NM,9.893901834407535,19930331,45085,50425,MINNESOTA,4989,AVON STATE BANK,AVON,20170811,10171,89.41001487357461,19070719,45436,10171_19930331
NM,8.825274399288045,19930331,18289,20226,MINNESOTA,1785,FIDELITY STB OF FAIRFAX,FAIRFAX,20000701,10172,90.42321764066054,19010101,18441,10172_19930331
NM,9.402613095687636,19930331,23801,26482,MINNESOTA,2490,ALTURA STATE BANK,ALTURA,20160709,10173,89.87614228532588,19101210,23992,10173_19930331
NM,9.882607609691116,19930331,10767,12011,MINNESOTA,1187,FARMERS STB OF UNDERWOOD,UNDERWOOD,99991231,10174,89.64282740820914,19151201,10824,10174_19930331
NM,12.059879324830062,19930331,57350,65465,MINNESOTA,7895,SECURITY STB OF HIBBING,HIBBING,99991231,10175,87.60406323989919,19110211,57570,10175_19930331
NM,10.589162322705782,19930331,14670,16498,MINNESOTA,1747,STATE BANK OF KERKHOVEN,KERKHOVEN,99991231,10176,88.9198690750394,19060101,14751,10176_19930331
NM,9.863396794664945,19930331,16675,18594,MINNESOTA,1834,PRODUCE STATE BANK,HOLLANDALE,99991231,10178,89.67946649456813,19260802,16760,10178_19930331
NM,11.455003688222277,19930331,28578,32536,MINNESOTA,3727,NORTH AMERICAN STATE BANK,BELGRADE,20181201,10179,87.83501352348169,18890517,28809,10179_19930331
NM,8.37434575423795,19930331,23229,25602,MINNESOTA,2144,LA CRESCENT STATE BANK,LA CRESCENT,20080401,10181,90.7311928755566,19120910,23458,10181_19930331
NM,13.27686849032849,19930331,7550,8737,MINNESOTA,1160,FARMERS&MERCHANTS STB COOK,COOK,19940101,10183,86.41410094998282,19170909,7577,10183_19930331
NM,10.747577465826609,19930331,23101,27141,MINNESOTA,2917,FARMERS&MERCHANTS STB CLARKF,CLARKFIELD,20210625,10184,85.1147710106481,19190128,24224,10184_19930331
NM,9.261073022091631,19930331,15737,18378,MINNESOTA,1702,ELYSIAN STATE BANK INC,ELYSIAN,99991231,10185,85.62955707911634,19070924,16676,10185_19930331
NM,14.213042646777588,19930331,22198,26145,MINNESOTA,3716,FIRST STATE BANK OF FERTILE,FERTILE,20151212,10186,84.90342321667623,18871212,22429,10186_19930331
NM,21.052631578947366,19930331,23000,29450,MINNESOTA,6200,NORTHERN STB OF GONVICK,GONVICK,99991231,10187,78.09847198641766,19280512,23250,10187_19930331
NM,8.071805971099371,19930331,14237,15709,MINNESOTA,1268,FIRST BANK OF MINNESOTA,HUTCHINSON,19951001,10188,90.62957540263542,19000130,14441,10188_19930331
NM,14.734268433920988,19930331,19516,23313,MINNESOTA,3435,PRINSBURG STATE BANK,PRINSBURG,99991231,10191,83.71294985630335,19161014,19878,10191_19930331
NM,7.615914905415454,19930331,72822,79347,MINNESOTA,6043,PEOPLES BANK OF COMMERCE,CAMBRIDGE,20171202,10192,91.7766267155658,19161128,73304,10192_19930331
NM,7.910622956317599,19930331,21641,23854,MINNESOTA,1887,PINE RIVER STATE BANK,PINE RIVER,99991231,10194,90.7227299404712,19180122,21967,10194_19930331
N,7.082486895894465,19930331,36528,39873,MINNESOTA,2824,MINNESOTA BANK NATIONAL ASSN,CALEDONIA,19951002,10195,91.6108644947709,19130101,37049,10195_19930331
N,8.045190003423485,19930331,21317,23368,MINNESOTA,1880,CROOKSTON NATIONAL BANK,CROOKSTON,20210320,10196,91.22304005477577,19160101,21488,10196_19930331
NM,7.8452928243054165,19930331,9129,10006,MINNESOTA,785,STATE BANK OF CYRUS,CYRUS,99991231,10197,91.23525884469318,19011007,9221,10197_19930331
NM,11.377487562189055,19930331,28181,32160,MINNESOTA,3659,STATE BANK OF DELANO,DELANO,20180803,10198,87.62748756218906,19080101,28501,10198_19930331
NM,13.90922401171303,19930331,22084,25954,MINNESOTA,3610,ELLSWORTH STATE BANK,ELLSWORTH,20040430,10199,85.0890036217924,18931001,22344,10199_19930331
NM,8.226666666666667,19930331,13673,15000,MINNESOTA,1234,STATE BANK OF JEFFERS,JEFFERS,99991231,10200,91.15333333333334,19000627,13766,10200_19930331
NM,8.927617845526482,19930331,18318,20599,MINNESOTA,1839,SECURITY STB OF LEWISTON,LEWISTON,20180921,10201,88.926646924608,19050801,18760,10201_19930331
NM,8.717647921401863,19930331,12342,13639,MINNESOTA,1189,LOWRY STATE BANK,LOWRY,99991231,10202,90.49050516900066,18991004,12450,10202_19930331
NM,8.744886372474296,19930331,116053,128578,MINNESOTA,11244,WESTERN STB OF ST PAUL,ST. PAUL,20150901,10203,90.25883121529344,19150611,117334,10203_19930331
NM,5.490069433231067,19930331,11622,12386,MINNESOTA,680,AMERICAN STB OF ERSKINE,ERSKINE,20140906,10204,93.8317455191345,19290414,11706,10204_19930331
NM,10.576221735959153,19930331,20917,24678,MINNESOTA,2610,SECURITY STB OF HOWARD LAKE,HOWARD LAKE,20111015,10206,84.75970500040522,19150915,22068,10206_19930331
NM,9.255126237969034,19930331,12875,14338,MINNESOTA,1327,FIRST STB ALEXANDRIA-CARLOS,ALEXANDRIA,20111001,10207,89.79634537592412,19040909,13011,10207_19930331
NM,7.413003663003663,19930331,19854,21840,MINNESOTA,1619,EMPIRE STATE BANK,COTTONWOOD,20211210,10208,90.9065934065934,19160101,20221,10208_19930331
NM,9.146752371572235,19930331,34492,38582,MINNESOTA,3529,STATE BANK OF FOLEY,FOLEY,20060304,10209,89.39920170027474,19030503,35053,10209_19930331
NM,9.365796190850187,19930331,4454,5093,MINNESOTA,477,CITIZENS STB OF BARRETT,BARRETT,20000301,10211,87.45336736697428,19080710,4616,10211_19930331
NM,16.57802421636302,19930331,7336,8837,MINNESOTA,1465,GENEVA STATE BANK,GENEVA,99991231,10212,83.0145977141564,19150101,7372,10212_19930331
NM,8.203017832647461,19930331,99500,109350,MINNESOTA,8970,VERMILLION STATE BANK,VERMILLION,99991231,10214,90.99222679469592,19180810,100380,10214_19930331
NM,8.602700055363911,19930331,21254,23481,MINNESOTA,2020,CHISAGO STATE BANK,CHISAGO CITY,20111007,10216,90.51573612708147,19080309,21461,10216_19930331
NM,10.841293782470252,19930331,105751,119340,MINNESOTA,12938,CITIZENS BANK&TRUST CO,HUTCHINSON,99991231,10218,88.61320596614715,18860101,106402,10218_19930331
NM,8.130357294407196,19930331,10725,11783,NORTH DAKOTA,958,SECURITY STATE BANK OF ADAMS,ADAMS,19960903,10231,91.02096240346262,19050101,10825,10231_19930331
NM,10.25939780462378,19930331,14479,16307,NORTH DAKOTA,1673,FIRST STB NEW LEIPZIG N D,NEW LEIPZIG,19970411,10233,88.79009014533635,19100201,14634,10233_19930331
NM,8.18651989932793,19930331,32091,36157,NORTH DAKOTA,2960,GOOSE RIVER BANK,MAYVILLE,99991231,10236,88.75459800315292,18811027,33197,10236_19930331
NM,19.736842105263158,19930331,2362,2964,NORTH DAKOTA,585,FARMERS STB OF YPSILANTI,YPSILANTI,19960731,10240,79.68960863697706,19090304,2379,10240_19930331
NM,11.36310837495644,19930331,30227,34436,NORTH DAKOTA,3913,FARMERS&MERCHANTS BK BEACH N,BEACH,19960201,10241,87.7773260541294,19071007,30523,10241_19930331
NM,7.197231833910036,19930331,11975,13005,NORTH DAKOTA,936,FIRST STATE BANK OF GOLVA,GOLVA,99991231,10243,92.079969242599,19140601,12069,10243_19930331
NM,10.359088158160178,19930331,8814,9914,NORTH DAKOTA,1027,LAMBS BANK OF MICHIGAN CITY,MICHIGAN,19960903,10246,88.90457938269114,19000102,8887,10246_19930331
NM,7.0710526744546005,19930331,110522,122754,NORTH DAKOTA,8680,FIRST INTERNATIONAL B&T,WATFORD CITY,99991231,10248,90.03535526337228,19100501,114074,10248_19930331
NM,9.227336122733613,19930331,16020,17925,NORTH DAKOTA,1654,FARMERS STATE BANK OF LEEDS,LEEDS,99991231,10249,89.3723849372385,19120101,16271,10249_19930331
NM,13.524933065595715,19930331,20535,23904,NORTH DAKOTA,3233,PEOPLES STATE BANK OF VELVA,VELVA,99991231,10250,85.90612449799197,19150101,20671,10250_19930331
NM,8.581444262678197,19930331,38439,42790,NORTH DAKOTA,3672,BANK OF BEULAH,BEULAH,99991231,10253,89.83173638700632,19150101,39118,10253_19930331
N,7.692721714293915,19930331,1237368,1393460,OHIO,107195,NATIONAL CITY BANK NORTHEAST,AKRON,19971031,10254,88.79824322190805,19330801,1286265,10254_19930331
NM,8.31657251739436,19930331,94858,103913,OHIO,8642,OLD FORT BANKING CO,OLD FORT,99991231,10255,91.28597961756469,19160116,95271,10255_19930331
NM,8.744320633550778,19930331,35740,39397,OHIO,3445,CITIZENS-STATE BK STRASBURG,STRASBURG,19990421,10265,90.71756732746148,19000101,35952,10265_19930331
NM,8.09265944645006,19930331,39375,43212,OHIO,3497,CITIZENS BANK CO,BEVERLY,99991231,10266,91.12052207720079,18630101,39715,10266_19930331
SM,12.507726429844018,19930331,71856,82509,OHIO,10320,FARMERS CITIZENS BANK,BUCYRUS,20131015,10267,87.08868123477438,19080106,72189,10267_19930331
N,7.808352331972501,19930331,861768,1131660,OHIO,88364,NATIONAL CITY BANK NORTHWEST,TOLEDO,19971031,10276,76.15078733895339,19320328,1043296,10276_19930331
SM,10.360453141091657,19930331,8588,9710,OHIO,1006,HUNTINGTON STATE BANK,ALEXANDRIA,19990129,10278,88.44490216271885,19050101,8704,10278_19930331
NM,12.076557062708615,19930331,49022,56324,OHIO,6802,FARMERS&MERCHANTS BANK,CALDWELL,99991231,10280,87.03572189475179,19120120,49522,10280_19930331
SM,8.754188749197898,19930331,360020,420770,OHIO,36835,BANK ONE MANSFIELD,MANSFIELD,19970517,10283,85.56218361575208,18470812,383935,10283_19930331
SM,7.960603837346317,19930331,203699,224895,TENNESSEE,17903,TRI-CITY BANK&TRUST CO,BLOUNTVILLE,20000624,10302,90.57515729562685,19330522,206992,10302_19930331
NM,8.036851321235275,19930331,45044,50256,TENNESSEE,4039,HOME BANK OF TENNESSEE,DUCKTOWN,20061111,10303,89.62909901305316,19040901,46217,10303_19930331
NM,7.697687633868078,19930331,20800,22877,TENNESSEE,1761,GATES BANKING&TRUST CO,GATES,99991231,10306,90.92101237050314,19040901,21116,10306_19930331
NM,8.3603060173606,19930331,48656,54376,TENNESSEE,4546,MARION TRUST&BANKING CO,JASPER,99991231,10307,89.48065322936588,19040503,49830,10307_19930331
NM,9.483365162327873,19930331,17882,19898,TENNESSEE,1887,BANK OF MOSCOW,MOSCOW,99991231,10308,89.86832847522363,19050426,18011,10308_19930331
NM,7.613912784141215,19930331,195085,214594,TENNESSEE,16339,MERCHANTS STATE BANK,HUMBOLDT,19980101,10309,90.9088790926121,18870101,198255,10309_19930331
NM,9.021100917431193,19930331,98348,109000,TENNESSEE,9833,BANK OF HUNTINGDON,HUNTINGDON,20010127,10310,90.22752293577982,18870813,99167,10310_19930331
N,7.2747970302191325,19930331,4162915,5265439,TENNESSEE,383050,NATIONSBANK OF TENNESSEE NA,NASHVILLE,19981112,10313,80.93642334475814,19160522,4882389,10313_19930331
NM,8.43681949267259,19930331,30647,33982,TENNESSEE,2867,BANK OF HALLS,HALLS,99991231,10315,90.18598081337178,18991013,31115,10315_19930331
NM,9.37358614732859,19930331,21848,24313,TENNESSEE,2279,MEDINA BANKING CO,MEDINA,20160104,10316,89.86139102537737,19050407,22034,10316_19930331
NM,13.514026835889931,19930331,76856,89507,TENNESSEE,12096,CITIZENS B&T GRAINGER CNTY,RUTLEDGE,99991231,10317,85.86590992883238,19191101,77411,10317_19930331
NM,9.101756429469377,19930331,127322,140797,TENNESSEE,12815,SEVIER COUNTY BANK,SEVIERVILLE,20210901,10318,90.4294835827468,19090309,127982,10318_19930331
NM,4.352547798005201,19930331,33270,34991,TENNESSEE,1523,CITIZENS SAVINGS B&T CO,NASHVILLE,99991231,10319,95.08159240947673,19040104,33468,10319_19930331
NM,7.694968009683555,19930331,19910,23132,TENNESSEE,1780,OAKLAND DEPOSIT BANK,OAKLAND,20090929,10320,86.0712432993256,19050305,21352,10320_19930331
NM,11.092333691811339,19930331,17111,19527,TENNESSEE,2166,FARMERS&MERCHANTS BANK,WHITE BLUFF,19990205,10325,87.62738771956778,19040101,17361,10325_19930331
SM,11.495743534246696,19930331,196334,228241,TEXAS,26238,ALICE BANK OF TEXAS,ALICE,19970509,10326,86.02047835402054,18930101,202003,10326_19930331
NM,6.647947377999635,19930331,35724,38463,TEXAS,2557,CITIZENS STB OF LULING,LULING,99991231,10327,92.87887060291709,19140102,35906,10327_19930331
NM,9.119633907169318,19930331,24905,27534,TEXAS,2511,COMMERCIAL STATE BANK,PALMER,99991231,10330,90.45180504104017,19300301,25023,10330_19930331
NM,8.036515223471056,19930331,17376,18951,TEXAS,1523,FIRST STATE BANK,BISHOP,20030214,10333,91.68909292385626,19120101,17428,10333_19930331
NM,22.68760907504363,19930331,1329,1719,TEXAS,390,OAKWOOD STATE BANK,OAKWOOD,99991231,10334,77.31239092495636,19000101,1329,10334_19930331
NM,7.1685379084142795,19930331,58556,63416,TEXAS,4546,ROSENBERG BANK&TRUST,ROSENBERG,19950630,10335,92.33631891005425,19090621,58870,10335_19930331
NM,6.712233226391408,19930331,33286,35845,TEXAS,2406,CITIZENS BANK OF TEXAS,NEW WAVERLY,20031107,10336,92.86092899986052,19070101,33439,10336_19930331
NM,8.528615651497704,19930331,60813,66869,TEXAS,5703,SCHERTZ BANK&TRUST,SCHERTZ,99991231,10344,90.9434865184166,19130813,61166,10344_19930331
NM,6.724533086263228,19930331,19075,20507,TEXAS,1379,PEOPLES STATE BANK,SHEPHERD,99991231,10345,93.0170185790218,19210921,19128,10345_19930331
NM,9.620364000250172,19930331,71228,79945,TEXAS,7691,LA GRANGE STATE BANK,LA GRANGE,20070131,10346,89.09625367440115,19090101,72254,10346_19930331
NM,9.301176034436596,19930331,302517,339871,TEXAS,31612,FIRST STATE BANK OF TEXAS,DENTON,20020615,10348,89.0093594334321,19120812,308259,10348_19930331
NM,12.6235238545111,19930331,45991,52925,TEXAS,6681,STATE BANK OF LA VERNIA,LA VERNIA,19950324,10349,86.89844119036371,19330503,46244,10349_19930331
SM,8.53988573392328,19930331,21162,23279,TEXAS,1988,CROWELL STATE BANK,CROWELL,99991231,10352,90.90596675114911,19311228,21291,10352_19930331
NM,6.992254733218589,19930331,12935,13944,TEXAS,975,FARMERS&MERCHANTS STATE BANK,LADONIA,20051229,10354,92.76391279403327,19290101,12969,10354_19930331
NM,12.573811679781658,19930331,68082,78409,TEXAS,9859,PLANTERS&MERCHANTS STB HEARN,HEARNE,20050831,10355,86.82931806297746,19070101,68550,10355_19930331
NM,9.990617041240338,19930331,20092,22381,TEXAS,2236,FIRST STATE BANK,CELINA,20041231,10356,89.77257495196818,19250101,20145,10356_19930331
NM,6.737157962420519,19930331,25878,27994,TEXAS,1886,FIRST STATE BANK,HAPPY,20220401,10359,92.44123740801601,19080101,26108,10359_19930331
NM,6.808945562504563,19930331,36774,41093,TEXAS,2798,FIRST STATE BANK,BLOOMING GROVE,20031209,10360,89.48969410848562,19060214,38295,10360_19930331
NM,5.627292367984726,19930331,74628,79612,TEXAS,4480,ALAMO BANK OF TEXAS,ALAMO,20060623,10361,93.73963724061699,19190701,75132,10361_19930331
NM,14.309995713800086,19930331,115219,135318,VIRGINIA,19364,FARMERS&MERCHANTS BK E SHORE,ONLEY,20040818,10362,85.14683929706321,19090519,115954,10362_19930331
NM,14.64539441807791,19930331,144413,171303,VIRGINIA,25088,CITIZENS&FARMERS BANK,WEST POINT,99991231,10363,84.3026683712486,19270201,146215,10363_19930331
NM,18.855643044619423,19930331,23028,28575,VIRGINIA,5388,EASTVILLE BANK,EASTVILLE,19980918,10371,80.58792650918635,19200720,23187,10371_19930331
NM,8.31639379119711,19930331,107015,117575,VIRGINIA,9778,BANK OF ROCKBRIDGE,RAPHINE,20001113,10373,91.0184988305337,19061203,107797,10373_19930331
NM,9.404803717612731,19930331,32861,37013,WISCONSIN,3481,BANNER BANKS,BIRNAMWOOD,99991231,10374,88.78231972550185,19000101,33532,10374_19930331
NM,13.938219782585298,19930331,13858,18582,WISCONSIN,2590,DORCHESTER STATE BANK,DORCHESTER,20200821,10375,74.57754816489074,19060809,15992,10375_19930331
NM,10.665046398585948,19930331,39533,45260,WISCONSIN,4827,BANK OF NEW GLARUS,NEW GLARUS,99991231,10378,87.34644277507732,18931030,40433,10378_19930331
NM,12.346992153443766,19930331,47272,57350,WISCONSIN,7081,OOSTBURG STATE BANK,OOSTBURG,99991231,10380,82.42720139494332,19080301,50269,10380_19930331
NM,7.765946554725095,19930331,35428,39068,WISCONSIN,3034,M&I BANK OF CAMBRIDGE,CAMBRIDGE,19950601,10381,90.68291184601208,18990101,36034,10381_19930331
NM,10.365788173636616,19930331,81555,93114,WISCONSIN,9652,FARMERS&MERCHANTS BANK&TRUST,MARINETTE,99991231,10382,87.58618467684774,19021202,83462,10382_19930331
NM,12.253090472528092,19930331,46377,53309,WISCONSIN,6532,FIRST BANK OF SPARTA,SPARTA,99991231,10383,86.9965671837776,18580726,46777,10383_19930331
NM,16.607497128537123,19930331,15787,19154,WISCONSIN,3181,WAUMANDEE STATE BANK,WAUMANDEE,99991231,10384,82.42142633392503,19140101,15973,10384_19930331
NM,10.642773350592613,19930331,21907,24721,COLORADO,2631,FARMERS STATE BANK OF BRUSH,BRUSH,99991231,10407,88.61696533311759,19151009,22090,10407_19930331
NM,8.550905837071904,19930331,36946,40791,COLORADO,3488,ESTES PARK BANK,ESTES PARK,20000715,10411,90.57390110563604,19080220,37303,10411_19930331
NM,6.589088198926098,19930331,54788,59037,COLORADO,3890,VALLEY STATE BANK,LAMAR,20060901,10412,92.80281857140437,19200501,55147,10412_19930331
N,7.041900722044811,19930331,6093014,7485408,CONNECTICUT,527115,FLEET BANK NATIONAL ASSN,HARTFORD,19960401,10424,83.15505313805205,19030626,6958293,10424_19930331
NM,8.56815578465063,19930331,35841,39285,CONNECTICUT,3366,JEWETT CITY TRUST CO,JEWETT CITY,19960916,10426,91.23329515082092,19211003,35919,10426_19930331
NM,12.405740695694478,19930331,7170,8222,ILLINOIS,1020,CITIZENS STB OF CROPSEY,CROPSEY,20101210,10430,87.2050595962053,19180909,7202,10430_19930331
NM,10.78856470934078,19930331,11698,13607,ILLINOIS,1468,FIRST STATE BANK OF DIX,DIX,20111105,10432,85.97045638274417,19090609,12139,10432_19930331
NM,7.728595804476564,19930331,18265,19926,ILLINOIS,1540,STATE BANK OF GIRARD,GIRARD,19931015,10433,91.66415738231456,18731210,18386,10433_19930331
NM,11.742010160118319,19930331,27115,31102,ILLINOIS,3652,STATE BANK OF GRAYMONT,GRAYMONT,99991231,10434,87.18088868883031,19130101,27450,10434_19930331
NM,8.816158042164233,19930331,18387,20349,ILLINOIS,1794,STATE BANK OF HULL,HULL,19941205,10435,90.35824856258293,19061005,18555,10435_19930331
NM,8.919581773589776,19930331,34909,38735,ILLINOIS,3455,PEOPLES STATE BANK,MANITO,20061020,10436,90.12262811410868,19051031,35280,10436_19930331
NM,14.232839838492598,19930331,12661,14860,ILLINOIS,2115,FIRST STATE BANK OF OLMSTED,OLMSTED,99991231,10437,85.20188425302825,19211107,12745,10437_19930331
NM,10.463846886395837,19930331,38225,43053,ILLINOIS,4505,RARITAN STATE BANK,RARITAN,99991231,10438,88.78591503495691,19200101,38548,10438_19930331
NM,12.956488527190999,19930331,29334,34037,ILLINOIS,4410,STATE BANK OF ST LIBORY,ST. LIBORY,99991231,10439,86.18268355025414,19200101,29627,10439_19930331
NM,8.323809523809524,19930331,19098,21000,ILLINOIS,1748,VERONA EXCHANGE BANK,VERONA,20091204,10440,90.94285714285715,18980101,19252,10440_19930331
SM,6.302209198333111,19930331,93959,105106,ILLINOIS,6624,VILLA PARK T&SB,VILLA PARK,20051202,10441,89.39451601240653,19230101,98482,10441_19930331
NM,9.759656652360515,19930331,10434,11650,ILLINOIS,1137,BOWEN STATE BANK,BOWEN,20050101,10443,89.56223175965665,19300101,10513,10443_19930331
NM,7.046821305841925,19930331,40259,46560,ILLINOIS,3281,BRADLEY BANK,BRADLEY,19960701,10444,86.46692439862544,19111218,43279,10444_19930331
NM,13.465066618544919,19930331,27743,33249,ILLINOIS,4477,CISSNA PARK STATE BANK,CISSNA PARK,99991231,10446,83.44010346175826,19200614,28772,10446_19930331
NM,12.907400870690669,19930331,29025,33996,ILLINOIS,4388,FIRST BK OF ASHTON-ROCHELLE,ASHTON,19950701,10447,85.37769149311684,18690901,29608,10447_19930331
NM,7.744441781528155,19930331,162899,179419,ILLINOIS,13895,HYDE PARK BANK&TRUST CO,CHICAGO,20121213,10448,90.79250246629398,19281228,165524,10448_19930331
NM,7.864108210128971,19930331,5794,6358,ILLINOIS,500,STATE BANK OF LATHAM,LATHAM,20140620,10450,91.12928593897452,19110301,5858,10450_19930331
NM,7.036009774947321,19930331,259951,297086,ILLINOIS,20903,NLSB,PLAINFIELD,20060217,10451,87.50025245215191,19270201,276183,10451_19930331
NM,6.623355172603644,19930331,50649,54489,ILLINOIS,3609,MOKENA STATE BANK,MOKENA,20000508,10457,92.95270605076253,19090108,50880,10457_19930331
NM,6.251294263822738,19930331,36004,38632,ILLINOIS,2415,FARMERS STATE BANK&TRUST CO,MOUNT STERLING,99991231,10458,93.19734934769104,19140601,36217,10458_19930331
NM,7.2381930184804935,19930331,100445,109088,ILLINOIS,7896,FIRST STB OF PRINCETON,PRINCETON,19960802,10459,92.07703872103255,19020501,101192,10459_19930331
NM,7.718592964824121,19930331,31444,34825,ILLINOIS,2688,TOWN&COUNTRY BANK OF QUINCY,QUINCY,99991231,10460,90.29145728643216,19100101,32137,10460_19930331
NM,7.253996751303752,19930331,42175,46788,ILLINOIS,3394,RICHMOND BANK,RICHMOND,20001009,10461,90.1406343506882,19210101,43394,10461_19930331
NM,8.12070371664919,19930331,7811,8583,ILLINOIS,697,MIDDLETOWN STATE BANK,MIDDLETOWN,99991231,10463,91.00547594081324,19170605,7886,10463_19930331
NM,7.095561918396564,19930331,20643,22352,ILLINOIS,1586,FEDERATED BANK,ONARGA,99991231,10464,92.35415175375805,19180101,20766,10464_19930331
NM,9.414867847338106,19930331,32977,37154,ILLINOIS,3498,GIFFORD STATE BANK,GIFFORD,99991231,10467,88.75760348818432,18850101,33656,10467_19930331
NM,11.376190476190477,19930331,18384,21000,ILLINOIS,2389,GOLDEN STATE BANK,GOLDEN,20060715,10468,87.54285714285714,19100510,18611,10468_19930331
NM,17.37477727182736,19930331,17537,25255,ILLINOIS,4388,FARMERS&MERCHANTS BK HUTSONV,HUTSONVILLE,99991231,10469,69.43971490793902,19201220,20867,10469_19930331
SM,18.86244921648288,19930331,15289,18953,ILLINOIS,3575,CAMP GROVE STATE BANK,CAMP GROVE,99991231,10471,80.6679681316942,19020101,15378,10471_19930331
NM,9.185882862401213,19930331,16637,18474,ILLINOIS,1697,IPAVA STATE BANK,IPAVA,99991231,10473,90.05629533398289,19020911,16777,10473_19930331
NM,9.930673690757102,19930331,48705,54669,ILLINOIS,5429,CITIZENS STATE BANK OF LENA,LENA,99991231,10474,89.09070954288536,18800101,49240,10474_19930331
SM,9.210497611204433,19930331,41183,45839,ILLINOIS,4222,BARTONVILLE BANK,BARTONVILLE,20040917,10475,89.84271035581055,19301101,41617,10475_19930331
NM,8.587911367510161,19930331,34685,38135,INDIANA,3275,BANK OF MITCHELL,MITCHELL,20000519,10478,90.9531926052183,18820909,34860,10478_19930331
NM,10.702033302652497,19930331,63153,71706,INDIANA,7674,UNION BANK&TRUST CO,NORTH VERNON,20011109,10479,88.07212785540959,19320101,64032,10479_19930331
NM,18.512947946638768,19930331,12373,15292,INDIANA,2831,FARMERS STATE BANK,NEW ROSS,20090417,10484,80.91158775830499,19200101,12461,10484_19930331
SM,9.68421648070369,19930331,63433,70713,INDIANA,6848,SCOTT COUNTY STATE BANK,SCOTTSBURG,20150829,10485,89.70486332074724,18900101,63865,10485_19930331
NM,8.834437086092715,19930331,13648,15100,IOWA,1334,ELGIN STATE BANK,ELGIN,99991231,10489,90.3841059602649,19301025,13766,10489_19930331
NM,6.744799751629929,19930331,11928,12884,IOWA,869,STATE BANK OF FAYETTE,FAYETTE,19941101,10490,92.57994411673394,19010401,12015,10490_19930331
NM,8.290294591579556,19930331,44163,48406,IOWA,4013,FARMERS SAVINGS BANK,KALONA,20130709,10491,91.23455769945875,18990101,44393,10491_19930331
NM,8.982310495450925,19930331,37456,41437,IOWA,3722,FARMERS&MERCHANTS SB,LONE TREE,99991231,10492,90.3926442551343,19010925,37715,10492_19930331
NM,10.742476257298218,19930331,35000,39907,IOWA,4287,MOUNT VERNON BANK&TRUST CO,MOUNT VERNON,99991231,10494,87.70391159445711,18840101,35620,10494_19930331
NM,8.004631796792234,19930331,37064,40589,IOWA,3249,SAC CITY STATE BANK,SAC CITY,99991231,10497,91.31538101456059,19260329,37340,10497_19930331
NM,10.079015892969382,19930331,19928,22274,IOWA,2245,TAINTOR SAVINGS BANK,NEW SHARON,19950126,10499,89.46754063033133,19090101,20029,10499_19930331
