BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,10.411995137106578,20150331,33142,37015,ILLINOIS,3854.0,FIRST NB OF CHRISMAN,CHRISMAN,20150418,3636,89.53667432122113,19040129,33161,3636_20150331
N,11.35668352375601,20150331,79962,112119,ILLINOIS,12733.0,FIRST NATIONAL BANK&TRUST CO,CLINTON,99991231,3639,71.31886656142134,18720601,99386,3639_20150331
NM,9.189887758790995,20150331,2440131,3512970,ILLINOIS,322838.0,FIRST AMERICAN BANK,ELK GROVE VILLAG,99991231,3657,69.46062733242812,19010326,3190132,3657_20150331
N,12.17666589452552,20150331,99927,116559,ILLINOIS,14193.0,FIRST NB OF DWIGHT,DWIGHT,20180402,3658,85.73083159601576,19050201,102366,3658_20150331
N,11.74244351072813,20150331,259875,294879,ILLINOIS,34626.0,UNION NB&T CO OF ELGIN,ELGIN,99991231,3661,88.12936831717415,19040521,260253,3661_20150331
N,9.293655850494824,20150331,617554,684284,ILLINOIS,63595.0,ILLINOIS NATIONAL BANK,SPRINGFIELD,99991231,3664,90.24820103933455,19050101,620689,3664_20150331
N,11.468699839486355,20150331,43989,49840,ILLINOIS,5716.0,FIRST NB IN GEORGETOWN,GEORGETOWN,20170113,3671,88.26043338683787,18910202,44124,3671_20150331
N,10.332044485191535,20150331,134417,150522,ILLINOIS,15552.0,GRAND RIDGE NATIONAL BANK,GRAND RIDGE,99991231,3674,89.30056735892428,19030406,134970,3674_20150331
N,9.821984372532079,20150331,187049,215262,ILLINOIS,21143.0,HAVANA NATIONAL BANK,HAVANA,99991231,3677,86.8936458826918,18750330,194119,3677_20150331
N,8.595632115133288,20150331,54485,63509,ILLINOIS,5459.0,FIRST NATIONAL BANK OF LACON,LACON,99991231,3688,85.79099025334992,18640411,58050,3688_20150331
N,10.181056096767401,20150331,186900,208996,ILLINOIS,21278.0,HOMETOWN NATIONAL BANK,LA SALLE,99991231,3691,89.42754885260962,18801216,187718,3691_20150331
N,8.006701336777077,20150331,52376,57302,ILLINOIS,4588.0,LEMONT NATIONAL BANK,LEMONT,99991231,3693,91.4034414156574,19010101,52714,3693_20150331
NM,10.88707581977862,20150331,66163,76972,ILLINOIS,8380.0,FIRST SECURITY BANK,MACKINAW,99991231,3698,85.9572312009562,19340101,68592,3698_20150331
N,10.11835340217758,20150331,332937,388413,ILLINOIS,39301.0,RESOURCE BANK NATIONAL ASSN,DEKALB,99991231,3701,85.71726487012535,19011001,349112,3701_20150331
SM,10.318800549679695,20150331,130825,146267,ILLINOIS,15093.0,FIRST BANK OF MANHATTAN,MANHATTAN,99991231,3702,89.44259470694004,19070101,131174,3702_20150331
N,11.415123023886444,20150331,1282478,1614849,ILLINOIS,184337.0,FIRST MID-ILLINOIS B&T NA,MATTOON,99991231,3705,79.41782792075296,18650208,1430512,3705_20150331
SM,12.152110330693196,20150331,8002286,9368200,ILLINOIS,1138434.0,FIRST MIDWEST BANK,ITASCA,20220216,3709,85.41967507098482,19330213,8229766,3709_20150331
SM,12.776137159343993,20150331,327810,427007,ILLINOIS,54555.0,MIDWEST BANK OF WESTERN IL,MONMOUTH,99991231,3711,76.76923329125752,18700909,372452,3711_20150331
SM,11.14622061673743,20150331,230503,265202,ILLINOIS,29560.0,GRUNDY BANK,MORRIS,99991231,3713,86.91601119146914,18640916,235642,3713_20150331
N,10.403077021517111,20150331,239318,281311,ILLINOIS,29265.0,FIRST NB OF OTTAWA,OTTAWA,99991231,3719,85.07239318761086,18650601,252046,3719_20150331
N,11.489552092727362,20150331,125287,143043,ILLINOIS,16435.0,FIRST NATIONAL BANK OF PANA,PANA,99991231,3720,87.58694937885811,19300101,126609,3720_20150331
NM,9.822672481676662,20150331,314304,396216,ILLINOIS,38919.0,EDGAR COUNTY B&T CO PARIS IL,PARIS,99991231,3722,79.32642800896481,18730323,357297,3722_20150331
N,10.072767145135566,20150331,72041,80256,ILLINOIS,8084.0,FIRST NB IN PAXTON,PAXTON,20180802,3723,89.76400518341308,19331020,72172,3723_20150331
N,14.69648195427421,20150331,393145,522506,ILLINOIS,76790.0,FARMERS NATIONAL BANK,PROPHETSTOWN,99991231,3732,75.24219817571472,19020701,445716,3732_20150331
N,13.611375050902675,20150331,50778,58936,ILLINOIS,8022.0,PRAIRIE NATIONAL BANK,STEWARDSON,20150731,3741,86.15786615990227,19280804,50914,3741_20150331
SM,11.537244325804433,20150331,715473,872106,ILLINOIS,100617.0,CENTRUE BANK,STREATOR,20170902,3744,82.03968324951325,18740824,771489,3744_20150331
N,9.427121102248005,20150331,55956,62055,ILLINOIS,5850.0,FIRST NB OF SULLIVAN,SULLIVAN,99991231,3745,90.17162194827169,19050405,56205,3745_20150331
N,12.829498312247159,20150331,259073,310472,ILLINOIS,39832.0,FIRST NEIGHBOR BANK NA,TOLEDO,99991231,3747,83.44488391867866,19330101,270640,3747_20150331
N,11.684670352368313,20150331,99770,113773,ILLINOIS,13294.0,FIRST NB IN TREMONT,TREMONT,99991231,3749,87.69215894808082,19311118,100479,3749_20150331
N,13.005136655638092,20150331,201762,233031,ILLINOIS,30306.0,ANNA JONESBORO NATIONAL BANK,ANNA,99991231,3759,86.58161360505684,19000101,202725,3759_20150331
N,13.905824361136334,20150331,50942,61672,ILLINOIS,8576.0,FIRST NATIONAL BANK OF AVA,AVA,99991231,3761,82.60150473472565,19170101,53096,3761_20150331
N,15.249847136354372,20150331,99730,117752,ILLINOIS,17957.0,FIRST NATIONAL BANK OF BARRY,BARRY,99991231,3762,84.69495210272437,19010101,99795,3762_20150331
N,10.648704547360182,20150331,31665,35779,ILLINOIS,3810.0,FIRST NB OF BROWNSTOWN,BROWNSTOWN,99991231,3770,88.50163503731238,19130601,31969,3770_20150331
N,8.705752955913354,20150331,716639,818275,ILLINOIS,71237.0,CNB BANK&TRUST N A,CARLINVILLE,99991231,3775,87.57923680914118,18880101,747038,3775_20150331
N,8.823092795748408,20150331,367403,404178,ILLINOIS,35661.0,FIRST NATIONAL BANK OF CARMI,CARMI,99991231,3777,90.90128606702987,18931220,368517,3777_20150331
N,10.06721519250348,20150331,491140,577548,ILLINOIS,58143.0,FIRST NB OF DIETERICH,DIETERICH,99991231,3787,85.0388192842846,19090101,519405,3787_20150331
N,10.752171486565981,20150331,320971,464083,ILLINOIS,49899.0,FAIRFIELD NATIONAL BANK,FAIRFIELD,99991231,3792,69.16241275806267,19030203,414184,3792_20150331
N,10.925427634363876,20150331,223819,271669,ILLINOIS,29681.0,BRADFORD NB OF GREENVILLE,GREENVILLE,99991231,3799,82.38665434775407,18670101,241988,3799_20150331
N,13.331099516538222,20150331,35815,41782,ILLINOIS,5570.0,FIRST NB OF KINMUNDY,KINMUNDY,99991231,3805,85.718730553827,19020202,36212,3805_20150331
N,10.283386398243914,20150331,78652,101134,ILLINOIS,10400.0,FIRST NB OF LITCHFIELD,LITCHFIELD,99991231,3807,77.77008721102695,18600101,90734,3807_20150331
N,9.900824747565581,20150331,69607,77842,ILLINOIS,7707.0,LITCHFIELD NATIONAL BANK,LITCHFIELD,99991231,3808,89.42087818915239,19070501,70135,3808_20150331
N,9.560076490508271,20150331,850122,970055,ILLINOIS,92738.0,PEOPLES NATIONAL BANK N A,MOUNT VERNON,99991231,3809,87.63647422053388,19090301,877317,3809_20150331
N,11.462577450675344,20150331,328492,408163,ILLINOIS,46786.0,CITY NB OF METROPOLIS,METROPOLIS,99991231,3814,80.480592312385,19080701,361377,3814_20150331
N,10.887533875338754,20150331,59839,73800,ILLINOIS,8035.0,FIRST NATIONAL BANK,MATTOON,20210820,3817,81.08265582655827,19040901,65765,3817_20150331
NM,9.40004924356414,20150331,63072,73106,ILLINOIS,6872.0,FIRST B&T CO OF MURPHYSBORO,MURPHYSBORO,99991231,3818,86.27472437282849,18890101,66234,3818_20150331
N,12.259744024259723,20150331,152165,179392,ILLINOIS,21993.0,FARMERS&MERCHANTS NB NASHVIL,NASHVILLE,99991231,3821,84.8226230824117,19060510,157399,3821_20150331
N,10.91708855506681,20150331,53537,60245,ILLINOIS,6577.0,FIRST NB OF OKAWVILLE,OKAWVILLE,99991231,3826,88.86546601377707,19200626,53668,3826_20150331
N,10.436706425548287,20150331,54820,62376,ILLINOIS,6510.0,OLD EXCHANGE NB OF OKAWVILLE,OKAWVILLE,99991231,3827,87.88636655123766,19100101,55866,3827_20150331
N,10.433773776277215,20150331,128777,143946,ILLINOIS,15019.0,FIRST NB OF RAYMOND,RAYMOND,99991231,3830,89.46202047990218,19031001,128927,3830_20150331
N,12.731365930733778,20150331,9010798,11805379,INDIANA,1502986.0,OLD NATIONAL BANK,EVANSVILLE,99991231,3832,76.32790103562114,19070827,10302393,3832_20150331
N,11.2483477431797,20150331,40862,46149,ILLINOIS,5191.0,FIRST NB OF SANDOVAL,SANDOVAL,99991231,3834,88.54363041452686,19100601,40958,3834_20150331
N,11.629191618645876,20150331,69276,79653,ILLINOIS,9263.0,FIRST NB OF SPARTA,SPARTA,99991231,3837,86.97224210010923,18851002,70390,3837_20150331
N,11.92295665090099,20150331,262032,306996,ILLINOIS,36603.0,FIRST NATIONAL BANK,VANDALIA,99991231,3840,85.35355509518038,18650101,270393,3840_20150331
N,10.15305360993459,20150331,329704,388622,ILLINOIS,39457.0,FIRST NB OF WATERLOO,WATERLOO,99991231,3842,84.83925253845639,19120612,349165,3842_20150331
N,11.223328020145464,20150331,65913,74657,ILLINOIS,8379.0,SECURITY NATIONAL BANK,WITT,99991231,3845,88.2877693987168,19321117,66278,3845_20150331
SM,9.521117952665,20150331,140566,166304,ILLINOIS,15834.0,COMMUNITY 1ST BK HEARTLAND,MOUNT VERNON,99991231,3846,84.52352318645372,19061105,150470,3846_20150331
SM,12.851187686539554,20150331,31072,40541,ILLINOIS,5210.0,FIRST CMTY BANK XENIA-FLORA,XENIA,99991231,3850,76.64339804148887,19220101,35331,3850_20150331
N,10.623022437802156,20150331,165212,186783,ARKANSAS,19842.0,FIRST NB OF NORTH ARKANSAS,BERRYVILLE,99991231,3854,88.45130445490221,18890218,166941,3854_20150331
N,12.72498558980097,20150331,1237714,1474650,ARKANSAS,187649.0,BEAR STB NA,LITTLE ROCK,20180421,3857,83.9327298002916,18971206,1287001,3857_20150331
SM,10.453424181483612,20150331,138696,175531,ARKANSAS,18349.0,ARKANSAS COUNTY BANK,DE WITT,20210515,3858,79.015102745384,19120412,157182,3858_20150331
N,10.102382390017056,20150331,337430,377604,ARKANSAS,38147.0,FIRST NB OF EASTERN ARKANSAS,FORREST CITY,99991231,3863,89.36081185580662,18861101,339457,3863_20150331
N,13.484255307880662,20150331,1018183,1208439,ARKANSAS,162949.0,FIRST NB OF FORT SMITH,FORT SMITH,99991231,3864,84.25605264312058,18720229,1045490,3864_20150331
N,10.903108396139348,20150331,364918,423659,ARKANSAS,46192.0,ANSTAFF BANK NATIONAL ASSN,GREEN FOREST,99991231,3869,86.13483957616856,19310504,377467,3869_20150331
SM,11.778386344869396,20150331,316258,382684,ARKANSAS,45074.0,EAGLE BANK&TRUST CO,LITTLE ROCK,99991231,3873,82.64207544605993,19190101,337610,3873_20150331
N,11.806307608199822,20150331,713594,861531,ARKANSAS,101715.0,FIRST NATIONAL BANK,PARAGOULD,99991231,3887,82.82859235477306,18890322,759816,3887_20150331
N,11.247337187415509,20150331,3901754,4645464,ARKANSAS,522491.0,SIMMONS FIRST NATIONAL BANK,PINE BLUFF,99991231,3890,83.9906196668406,19030323,4122973,3890_20150331
N,10.597120854210141,20150331,167990,188806,ARKANSAS,20008.0,FIRST NB LAWRENCE CNTY WALNU,WALNUT RIDGE,99991231,3896,88.97492664428037,19190327,168798,3896_20150331
N,12.401121830668808,20150331,240424,282039,ARKANSAS,34976.0,FIRST NATIONAL BANK OF WYNNE,WYNNE,20191101,3897,85.24494839366187,19151203,247063,3897_20150331
N,9.567277067601749,20150331,144015,161697,NORTH DAKOTA,15470.0,FIRST NB&T CO OF BOTTINEAU,BOTTINEAU,99991231,3902,89.06473218427058,19060101,146227,3902_20150331
N,11.55478981565938,20150331,232091,266409,NORTH DAKOTA,30783.0,RAMSEY NATIONAL BANK,DEVILS LAKE,20220912,3914,87.11830306033205,18920101,235626,3914_20150331
SM,11.182838875075287,20150331,55888,64751,NORTH DAKOTA,7241.0,HEARTLAND STATE BANK,EDGELEY,99991231,3919,86.31218050686475,19210101,57510,3919_20150331
N,11.232200976065315,20150331,1284987,1503383,NORTH DAKOTA,168863.0,ALERUS FINANCIAL NA,GRAND FORKS,99991231,3931,85.47302982673078,19330930,1334520,3931_20150331
N,13.016648720284934,20150331,20980,24146,NORTH DAKOTA,3143.0,FARMERS&MERCHANTS NB HATTON,HATTON,99991231,3934,86.88809740743808,19050919,21003,3934_20150331
NM,11.080425018532784,20150331,61096,68797,NORTH DAKOTA,7623.0,NORTH COUNTRY BANK,MCCLUSKY,20150418,3947,88.80619794467782,19070201,61174,3947_20150331
N,15.930242672001391,20150331,56467,68982,NORTH DAKOTA,10989.0,FIRST NATIONAL BANK,MILNOR,20171106,3948,81.85758603693716,19060101,57993,3948_20150331
NM,11.863314868975689,20150331,810392,954632,SOUTH DAKOTA,113251.0,FIRST BANK&TRUST,BROOKINGS,99991231,3973,84.89051278398378,19251102,841381,3973_20150331
N,10.03570319776467,20150331,57301,64420,SOUTH DAKOTA,6465.0,DNB NATIONAL BANK,CLEAR LAKE,99991231,3977,88.94908413536169,19260101,57955,3977_20150331
NM,6.995406077464492,20150331,110111,118635,SOUTH DAKOTA,8299.0,FIRST STATE BANK,ARMOUR,20160701,3983,92.81493657015216,19060101,110336,3983_20150331
N,13.365360303413402,20150331,16964,19775,SOUTH DAKOTA,2643.0,FIRST NB OF FREDERICK,FREDERICK,99991231,3985,85.7850821744627,18820518,17132,3985_20150331
N,10.361106121779603,20150331,226463,256102,SOUTH DAKOTA,26535.0,FIRST NB IN PHILIP,PHILIP,99991231,3999,88.42687679127847,19061204,229567,3999_20150331
NM,10.835683419601839,20150331,722854,872663,SOUTH DAKOTA,94559.0,BANKWEST INC,PIERRE,99991231,4009,82.83312114756785,18890830,778104,4009_20150331
N,13.860015437103288,20150331,860259,1054602,SOUTH DAKOTA,146168.0,FIRST NB IN SIOUX FALLS,SIOUX FALLS,99991231,4016,81.57191054065895,18850908,908434,4016_20150331
N,15.715175071088453,20150331,50006,59433,SOUTH DAKOTA,9340.0,ROBERTS CNTY NB OF SISSETON,SISSETON,20181214,4019,84.1384416065149,18960901,50093,4019_20150331
N,9.596617376035756,20150331,970825,1102576,SOUTH DAKOTA,105810.0,FIRST DAKOTA NATIONAL BANK,YANKTON,99991231,4028,88.05061963982527,18721207,996766,4028_20150331
N,9.368360142095806,20150331,486816,658429,OKLAHOMA,61684.0,VISION BANK NATIONAL ASSN,ADA,99991231,4029,73.9359900611911,19241101,596745,4029_20150331
N,10.567056889831578,20150331,209518,293251,OKLAHOMA,30988.0,FIRST NATIONAL BANK IN ALTUS,ALTUS,99991231,4031,71.44664468322358,19020101,262263,4031_20150331
NM,7.669963545524523,20150331,557398,619677,OKLAHOMA,47529.0,NBC OKLAHOMA,OKLAHOMA CITY,99991231,4032,89.94976415132399,19310801,572147,4032_20150331
N,8.488040505150439,20150331,470731,515490,OKLAHOMA,43755.0,BANCCENTRAL NATIONAL ASSN,ALVA,99991231,4033,91.3171933500165,19130811,471735,4033_20150331
N,8.962684848114948,20150331,425681,507917,OKLAHOMA,45523.0,FIRST NB&T CO OF ARDMORE,ARDMORE,99991231,4037,83.80916567076905,18890101,462394,4037_20150331
NM,7.450106086725898,20150331,110846,120656,OKLAHOMA,8989.0,FIRST SECURITY BANK,BEAVER,99991231,4041,91.86944702294126,19160116,111667,4041_20150331
NM,7.909000785363906,20150331,427927,466026,OKLAHOMA,36858.0,LEGACY BANK,HINTON,99991231,4042,91.82470505937437,19020101,429169,4042_20150331
NM,12.97787635001102,20150331,521724,725920,OKLAHOMA,94209.0,SPIRITBANK,TULSA,99991231,4048,71.87072955697597,19160505,631711,4048_20150331
NM,10.794062455190987,20150331,132986,160403,OKLAHOMA,17314.0,FIRST ENTERPRISE BANK,OKLAHOMA CITY,99991231,4049,82.90742691844916,19070101,143089,4049_20150331
N,8.51081079711577,20150331,179694,197349,OKLAHOMA,16796.0,FIRST NB&T CO BROKEN ARROW,BROKEN ARROW,99991231,4050,91.05391970569904,19040129,180553,4050_20150331
SM,10.331196991211575,20150331,46491,52114,OKLAHOMA,5384.0,ALLNATIONS BANK,CALUMET,99991231,4051,89.21019303833903,19010101,46730,4051_20150331
NM,11.461437908496732,20150331,33651,38250,OKLAHOMA,4384.0,FARMERS BANK,CARNEGIE,99991231,4054,87.97647058823529,19051027,33866,4054_20150331
SM,10.347573218860347,20150331,77603,86658,OKLAHOMA,8967.0,FIRST BANK OF CHANDLER,CHANDLER,20180907,4056,89.55087816473956,18921231,77691,4056_20150331
N,15.240165310030237,20150331,111348,135261,OKLAHOMA,20614.0,PEOPLES NB OF CHECOTAH,CHECOTAH,99991231,4059,82.32084636369686,19110101,114647,4059_20150331
NM,8.615494612123998,20150331,78686,97905,OKLAHOMA,8435.0,ACB BANK,CHEROKEE,99991231,4061,80.36974618252387,19080129,89470,4061_20150331
N,11.976627712854757,20150331,441733,509150,OKLAHOMA,60979.0,FIRST NB&T CO CHICKASHA OK,CHICKASHA,99991231,4062,86.75891191201022,18920821,448171,4062_20150331
SB,9.726208006954856,20150331,6434784,10821792,OKLAHOMA,1052550.0,MIDFIRST BANK,OKLAHOMA CITY,99991231,4063,59.461353535532744,19110228,9769242,4063_20150331
NM,13.250163582266447,20150331,137042,161998,OKLAHOMA,21465.0,OKLAHOMA BANK&TRUST CO,CLINTON,99991231,4067,84.59487154162397,19080302,140533,4067_20150331
N,8.046651898903093,20150331,68830,74938,OKLAHOMA,6030.0,FIRST NB OF COWETA,COWETA,99991231,4071,91.84926205663348,19030101,68908,4071_20150331
SM,11.534198027332529,20150331,107226,123589,OKLAHOMA,14255.0,BANK OF CUSHING,CUSHING,20200215,4075,86.7601485569104,18970101,109334,4075_20150331
N,11.616708148468781,20150331,64984,73928,OKLAHOMA,8588.0,SOUTHWEST NATIONAL BANK,WEATHERFORD,99991231,4076,87.90174223568877,19070604,65340,4076_20150331
SM,9.792325894673635,20150331,225411,253137,OKLAHOMA,24788.0,CITIZENS BANK OF EDMOND,EDMOND,99991231,4084,89.04703777006127,19120101,228349,4084_20150331
N,11.131504478015064,20150331,289393,325814,OKLAHOMA,36268.0,FIRST NATIONAL BANK&TRUST,ELK CITY,99991231,4086,88.82153621391346,19010419,289546,4086_20150331
SM,7.9605148756687685,20150331,227183,247283,OKLAHOMA,19685.0,BANK OF WESTERN OKLAHOMA,ELK CITY,99991231,4087,91.87166121407456,19080401,227598,4087_20150331
N,8.674951778694728,20150331,554147,614355,OKLAHOMA,53295.0,CENTRAL NB&T CO OF ENID,ENID,99991231,4091,90.19980304547045,19130101,561060,4091_20150331
NM,8.650019679013425,20150331,41724,45734,OKLAHOMA,3956.0,FIRST AMERICAN BANK,ERICK,99991231,4092,91.23190624043382,19021212,41778,4092_20150331
SM,13.56363562621674,20150331,82842,98624,OKLAHOMA,13377.0,BANK OF EUFAULA,EUFAULA,99991231,4094,83.99780986372485,19110307,85247,4094_20150331
SM,11.45595618439069,20150331,9688,10955,OKLAHOMA,1255.0,FIRST BANK OF FAIRLAND,FAIRLAND,20160423,4096,88.43450479233226,18971201,9700,4096_20150331
N,11.847902113782736,20150331,95122,110087,OKLAHOMA,13043.0,FARMERS&MERCHANTS NB FAIRVIE,FAIRVIEW,99991231,4097,86.40620600070854,19070101,97044,4097_20150331
N,11.237253227507912,20150331,17603,19907,OKLAHOMA,2237.0,FIRST NB OF FLETCHER,FLETCHER,99991231,4098,88.42618174511479,19021113,17670,4098_20150331
N,9.070605793080254,20150331,160529,190296,OKLAHOMA,17261.0,CITY NB&T CO OF GUYMON,GUYMON,20180824,4107,84.35752722075082,19011001,173035,4107_20150331
N,9.184839111293655,20150331,65218,77911,OKLAHOMA,7156.0,FIRST NATIONAL BANK,HEAVENER,99991231,4111,83.70833386813159,19100101,70755,4111_20150331
N,7.87725106243103,20150331,39191,42591,OKLAHOMA,3355.0,FIRST NB IN HOMINY,HOMINY,99991231,4122,92.01709281303562,19060412,39236,4122_20150331
N,13.477118761233237,20150331,60662,72330,OKLAHOMA,9748.0,FIRST NB OF HOOKER,HOOKER,99991231,4123,83.86838103138393,19140623,62582,4123_20150331
NM,14.465777517221165,20150331,57844,68230,OKLAHOMA,9870.0,BANK OF LAVERNE,LAVERNE,20200815,4130,84.77795691044994,19220101,58360,4130_20150331
N,11.513670293429131,20150331,293351,339605,OKLAHOMA,39101.0,CITY NB&T CO OF LAWTON OK,LAWTON,99991231,4132,86.38005918640775,19010323,300504,4132_20150331
N,8.539373637475409,20150331,51588,56421,OKLAHOMA,4818.0,FIRST NB OF LINDSAY,LINDSAY,99991231,4134,91.43404051682884,19020402,51603,4134_20150331
NM,7.007856341189675,20150331,20710,22275,OKLAHOMA,1561.0,FARMERS&MERCHANTS BANK,MAYSVILLE,99991231,4144,92.97418630751964,19080101,20714,4144_20150331
N,12.133386990241151,20150331,398730,457226,OKLAHOMA,55477.0,FIRST NB&T CO OF MCALESTER,MCALESTER,99991231,4145,87.20632684930429,18961212,401749,4145_20150331
N,9.697495403494674,20150331,338039,375829,OKLAHOMA,36446.0,BANK NATIONAL ASSN,MCALESTER,99991231,4146,89.94489515178445,19270517,339383,4146_20150331
SM,9.37954704262403,20150331,437335,486580,OKLAHOMA,45639.0,BANK 7,OKLAHOMA CITY,99991231,4147,89.8793620781783,19010506,440941,4147_20150331
N,9.022545194627275,20150331,121649,134308,OKLAHOMA,12118.0,FIRST NB&T CO OF MIAMI,MIAMI,99991231,4148,90.57464931351818,19000101,122190,4148_20150331
N,7.65054026171472,20150331,16992,18417,OKLAHOMA,1409.0,FIRST NATIONAL BANK OF NASH,NASH,20160226,4155,92.26258348265189,19190411,17008,4155_20150331
N,10.058437109579655,20150331,208046,248130,OKLAHOMA,24958.0,EASTMAN NB OF NEWKIRK,NEWKIRK,20171111,4156,83.84556482489018,18930101,223172,4156_20150331
NM,12.849456693744067,20150331,165687,208538,OKLAHOMA,26796.0,REGENT BANK,NOWATA,99991231,4160,79.45170664339352,18980101,181742,4160_20150331
N,17.17464328638787,20150331,53732,64898,OKLAHOMA,11146.0,FIRST NB IN OKEENE,OKEENE,99991231,4161,82.79453912293137,19161027,53752,4161_20150331
N,12.196671465084167,20150331,235859,272312,OKLAHOMA,33213.0,FIRST NB&T CO OF OKMULGEE,OKMULGEE,99991231,4170,86.61351684832105,19170402,239099,4170_20150331
N,9.955070681488877,20150331,217600,246387,OKLAHOMA,24528.0,PAULS VALLEY NATIONAL BANK,PAULS VALLEY,99991231,4173,88.31634785926205,19050101,221859,4173_20150331
N,11.72050003612978,20150331,61030,69195,OKLAHOMA,8110.0,FIRST NB OF PAWNEE,PAWNEE,20200214,4177,88.20001445191127,18940208,61084,4177_20150331
SM,11.798915990294576,20150331,410661,477671,OKLAHOMA,56360.0,SECURITY BANK,TULSA,99991231,4178,85.9715159597296,19020101,421311,4178_20150331
NM,15.409890844286034,20150331,29865,35912,OKLAHOMA,5534.0,FIRST STATE BANK OF PORTER,PORTER,20150425,4180,83.16161728670083,19050101,30378,4180_20150331
N,9.588994780550683,20150331,213692,236615,OKLAHOMA,22689.0,CENTRAL NB OF POTEAU,POTEAU,20221104,4181,90.31211039029647,19020101,213926,4181_20150331
SM,12.40562047683198,20150331,110974,127676,OKLAHOMA,15839.0,FIRST PRYORITY BANK,PRYOR,99991231,4185,86.91844982612237,19000101,111837,4185_20150331
NM,10.002252539003202,20150331,181067,204214,OKLAHOMA,20426.0,MCCLAIN BANK,PURCELL,99991231,4187,88.6653216723633,19220308,183788,4187_20150331
SM,8.709159427418246,20150331,886917,1106008,OKLAHOMA,96324.0,AMERICAN HERITAGE BANK,SAPULPA,99991231,4190,80.19083044607272,19050615,1009684,4190_20150331
NM,10.012883059832308,20150331,84914,94698,OKLAHOMA,9482.0,SEILING STATE BANK,SEILING,99991231,4193,89.6682084098925,19010101,85216,4193_20150331
NM,10.345455714377557,20150331,80853,93326,OKLAHOMA,9655.0,SOUTHWEST STATE BANK,SENTINEL,20150628,4195,86.63502132310396,19110404,83671,4195_20150331
N,7.856875834445928,20150331,85194,93625,OKLAHOMA,7356.0,SNB BANK NATIONAL ASSN,SHATTUCK,99991231,4196,90.99492656875834,19090801,86269,4196_20150331
NM,8.602115777819085,20150331,112540,123737,OKLAHOMA,10644.0,BANK OF THE WICHITAS,SNYDER,20150628,4198,90.950968586599,19130101,113093,4198_20150331
N,8.320190365512852,20150331,99184,108423,OKLAHOMA,9021.0,FIRST NB OF STIGLER,STIGLER,99991231,4199,91.47874528467207,19040419,99402,4199_20150331
SM,13.380722451689781,20150331,1658802,1993988,OKLAHOMA,266810.0,BANK SNB,STILLWATER,20180529,4201,83.1901696499678,18940616,1727178,4201_20150331
N,10.6348427496612,20150331,68397,85596,OKLAHOMA,9103.0,STROUD NATIONAL BANK,STROUD,20210629,4204,79.90677134445535,18980316,76493,4204_20150331
SM,10.332834874025739,20150331,148939,176544,OKLAHOMA,18242.0,ANCHOR D BANK,TEXHOMA,99991231,4208,84.36367137937285,19060223,158302,4208_20150331
N,14.64771034996277,20150331,36663,42976,OKLAHOMA,6295.0,FIRST NB OF THOMAS,THOMAS,99991231,4209,85.31040580789278,19040528,36681,4209_20150331
N,9.298741872836274,20150331,286697,331604,OKLAHOMA,30835.0,FIRST NB OF OKLAHOMA,OKLAHOMA CITY,99991231,4211,86.45764224798253,19170101,300769,4211_20150331
N,9.10259859201883,20150331,21628045,30146710,OKLAHOMA,2744134.0,BOKF NATIONAL ASSN,TULSA,99991231,4214,71.7426379196934,19100210,27392527,4214_20150331
NM,12.457293035479632,20150331,33160,38050,OKLAHOMA,4740.0,COMMUNITY BANK OF OKLAHOMA,VERDEN,99991231,4217,87.1484888304862,19070801,33310,4217_20150331
N,9.256763128262305,20150331,316922,360558,OKLAHOMA,33376.0,FIRST NB&T CO OF VINITA,VINITA,20210521,4218,87.89764753520932,18920315,327182,4218_20150331
NM,11.368318947441354,20150331,242897,274227,OKLAHOMA,31175.0,FIRST BANK&TRUST CO,WAGONER,20180216,4219,88.5751585365409,18950101,243052,4219_20150331
N,17.911635401539716,20150331,38652,50269,OKLAHOMA,9004.0,FIRST FARMERS NB OF WAURIKA,WAURIKA,99991231,4222,76.89033002446835,19060326,41265,4222_20150331
SM,9.385219749541356,20150331,140877,200592,OKLAHOMA,18826.0,FIRST BETHANY BANK&TRUST,BETHANY,99991231,4228,70.23061737257717,19230101,181766,4228_20150331
NM,15.068657576339541,20150331,70635,83312,OKLAHOMA,12554.0,STATE BANK OF WYNNEWOOD,WYNNEWOOD,99991231,4232,84.78370462838487,19100801,70758,4232_20150331
NM,8.300459804136706,20150331,179530,195953,OKLAHOMA,16265.0,YNB,YUKON,99991231,4235,91.61890861584155,19120419,179688,4235_20150331
N,11.853963711855016,20150331,249938,285162,OKLAHOMA,33803.0,SHAMROCK BANK N A,COALGATE,99991231,4236,87.64772304865305,19240101,251359,4236_20150331
NM,9.21427375891273,20150331,2500848,2987300,OKLAHOMA,275258.0,FIRST UNITED BANK&TRUST CO,DURANT,99991231,4239,83.71599772369699,19000101,2712042,4239_20150331
N,9.446308062670191,20150331,97673,126695,OKLAHOMA,11968.0,IDABEL NATIONAL BANK,IDABEL,99991231,4241,77.09301866687714,19210214,114727,4241_20150331
