BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.47798326168248,19940331,35005,39311,GEORGIA,4119,BANK OF ALAPAHA,ALAPAHA,99991231,155,89.046322912162,19050325,35192,155_19940331
NM,13.23259783776949,19940331,27291,31634,GEORGIA,4186,MONROE COUNTY BANK,FORSYTH,20140731,156,86.2711007144212,19081015,27448,156_19940331
NM,9.2672537846083,19940331,15599,17373,GEORGIA,1610,BANK OF MILAN,MILAN,19990101,157,89.78875266217695,19061201,15763,157_19940331
NM,8.359149383040169,19940331,33148,38090,GEORGIA,3184,UNITED BANKING CO,NASHVILLE,20030627,158,87.02546600157521,19240715,34906,158_19940331
NM,9.692868755217717,19940331,40905,45518,GEORGIA,4412,SYLVESTER BANKING CO,SYLVESTER,20040228,159,89.8655476954172,18980101,41106,159_19940331
NM,10.855571337906857,19940331,87387,99267,GEORGIA,10776,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,88.03227658738554,19030601,88491,160_19940331
NM,8.298314808174972,19940331,63331,69725,GEORGIA,5786,FAIRBURN BANKING CO,FAIRBURN,20040601,161,90.82968806023665,19020101,63939,161_19940331
NM,10.048846983982733,19940331,224554,264090,GEORGIA,26538,ALLIED BANK OF GEORGIA,THOMSON,19980323,163,85.0293460562687,18910101,237552,163_19940331
NM,8.219769377813407,19940331,88435,97302,GEORGIA,7998,CITIZENS BANK,GAINESVILLE,19940722,166,90.88713489959096,19130602,89304,166_19940331
NM,14.194516356789833,19940331,28782,33992,GEORGIA,4825,BANK OF MORGAN COUNTY,MADISON,19980206,168,84.67286420334196,18980101,29167,168_19940331
N,9.099997203657615,19940331,128228,143044,GEORGIA,13017,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,89.64234780906574,19330512,130027,169_19940331
NM,8.671268334771355,19940331,12645,13908,GEORGIA,1206,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,90.91889559965487,18910101,12702,170_19940331
NM,10.661537510814485,19940331,55170,64728,GEORGIA,6901,UNITED BANK OF PIKE,ZEBULON,99991231,172,85.23359288097888,19050131,57827,172_19940331
NM,10.67729571032458,19940331,43649,49048,GEORGIA,5237,PEOPLES BANK,LITHONIA,20150206,173,88.99241559288859,19100101,43811,173_19940331
NM,11.900330082148264,19940331,35279,40293,GEORGIA,4795,COMMERCIAL BANK,CRAWFORD,99991231,175,87.55615119251483,19240905,35498,175_19940331
N,7.804012147653877,19940331,76828,93516,GEORGIA,7298,FIRST SOUTH BANK NA,FORT VALLEY,19960701,176,82.15492536036614,19241015,86218,176_19940331
NM,8.182115416053621,19940331,20581,24468,GEORGIA,2002,TALBOT STATE BANK,WOODLAND,99991231,178,84.11394474415563,19071125,22466,178_19940331
NM,11.324337543516414,19940331,91935,104271,GEORGIA,11808,PEOPLES BANK,WINDER,20100917,182,88.16928963949708,19261030,92463,182_19940331
NM,17.41592920353982,19940331,32224,39550,GEORGIA,6888,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,81.47661188369153,19290223,32662,183_19940331
NM,9.00551398188263,19940331,45996,50780,GEORGIA,4573,BANK OF VILLA RICA,VILLA RICA,19960621,184,90.57896809767625,18990504,46207,184_19940331
NM,10.64561829589152,19940331,60237,69174,GEORGIA,7364,CITIZENS BANK,VIENNA,20061209,186,87.08040593286495,19310701,61810,186_19940331
NM,10.589021267119476,19940331,31854,35924,GEORGIA,3804,BANK OF HEARD COUNTY,FRANKLIN,19960822,187,88.67052666740898,19051018,32120,187_19940331
NM,13.19290140073022,19940331,87736,102161,GEORGIA,13478,GRANITE CITY BANK,ELBERTON,19960614,188,85.88013038243557,19280101,88683,188_19940331
NM,8.180009638077822,19940331,70388,80929,GEORGIA,6620,CORDELE BANKING CO,CORDELE,20000824,189,86.97500278021477,19270615,74309,189_19940331
NM,7.151929906420924,19940331,174433,192885,GEORGIA,13795,COMMERCIAL BANK,THOMASVILLE,20100601,190,90.43367809834876,19160722,179090,190_19940331
N,13.272167821703468,19940331,75953,106923,GEORGIA,14191,FIRST NB OF WEST POINT,WEST POINT,20010303,192,71.03523096059781,19060113,92732,192_19940331
NM,7.857292850884498,19940331,125593,138101,GEORGIA,10851,HINESVILLE BANK,HINESVILLE,20190901,193,90.94286065995178,19111115,127250,193_19940331
NM,10.33698982112857,19940331,18001,20238,GEORGIA,2092,BANK OF WADLEY,WADLEY,19990301,194,88.94653621899397,19020101,18146,194_19940331
NM,8.883248730964468,19940331,31754,35066,INDIANA,3115,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,90.55495351622655,18930715,31951,195_19940331
NM,9.563322269764466,19940331,44237,50014,INDIANA,4783,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,88.44923421441996,19300703,45231,197_19940331
NM,8.489695478314365,19940331,14745,16255,INDIANA,1380,FARMERS STATE BANK,LOSANTVILLE,19971115,199,90.71055059981545,19020721,14875,199_19940331
NM,11.673005166475315,19940331,48927,55744,INDIANA,6507,FIRST UNITED BANK,MIDDLETOWN,20060101,202,87.77088117106774,18820518,49237,202_19940331
NM,9.50646038541111,19940331,68235,76853,INDIANA,7306,ORANGE COUNTY BANK,PAOLI,20010308,204,88.78638439618493,18860327,69547,204_19940331
NM,10.07544876826088,19940331,70552,78994,INDIANA,7959,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,89.31311238828266,18921007,71035,210_19940331
NM,7.312362030905077,19940331,19944,21744,IOWA,1590,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,91.72185430463577,18830101,20154,212_19940331
NM,12.40658099897844,19940331,32217,37198,IOWA,4615,POSTVILLE STATE BANK,POSTVILLE,20060331,213,86.609495134147,18721025,32583,213_19940331
NM,12.577285133403887,19940331,92282,107718,IOWA,13548,WASHINGTON STATE BANK,WASHINGTON,99991231,214,85.66999015949051,19320418,94170,214_19940331
NM,11.325918079096045,19940331,19881,22656,IOWA,2566,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,87.75158898305084,19050301,20090,215_19940331
SM,10.94726401058026,19940331,26594,30245,IOWA,3311,SECURITY STATE BANK,HARTLEY,20020531,218,87.92858323689866,19330511,26934,218_19940331
NM,16.124422950098925,19940331,22735,27294,IOWA,4401,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,83.29669524437605,19090401,22893,219_19940331
NM,8.068184859107816,19940331,33958,37369,IOWA,3015,RACCOON VALLEY STATE BANK,ADEL,20031027,222,90.87211324894966,19141005,34354,222_19940331
NM,9.276674793916174,19940331,15575,17226,IOWA,1598,MANSON STATE BANK,MANSON,20220514,223,90.41565076047834,19330101,15628,223_19940331
NM,9.889183329318236,19940331,7400,8302,IOWA,821,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.13514815707059,19121017,7481,225_19940331
NM,7.760480708999373,19940331,39517,43103,IOWA,3345,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,99991231,226,91.68039347609215,19311017,39758,226_19940331
NM,8.962085905025823,19940331,28562,31756,IOWA,2846,FARMERS STATE BANK,HAWARDEN,20080110,227,89.94205819372716,19170630,28910,227_19940331
NM,8.752140544512926,19940331,126232,144239,IOWA,12624,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,87.51585909497432,19130901,131615,228_19940331
NM,8.655376020931302,19940331,51328,56566,IOWA,4896,BRENTON STB OF JEFFERSON,JEFFERSON,19950930,229,90.74002050701834,19260303,51670,229_19940331
NM,11.848032242769085,19940331,14751,16872,IOWA,1999,ALBERT CITY SAVINGS BANK,ALBERT CITY,99991231,230,87.42887624466572,19140101,14873,230_19940331
NM,10.430887070561468,19940331,63179,70761,IOWA,7381,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,89.28505815350263,19170101,63380,231_19940331
NM,24.184100418410043,19940331,23079,31070,IOWA,7514,SOLON STATE BANK,SOLON,99991231,232,74.28065658191181,19320317,23556,232_19940331
NM,8.99607265586647,19940331,29207,32592,IOWA,2932,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,89.61401570937653,19260701,29660,234_19940331
NM,10.450653447498873,19940331,19581,22190,IOWA,2319,SECURITY STATE BANK,SUTHERLAND,99991231,235,88.2424515547544,19310101,19871,235_19940331
NM,8.114766525166768,19940331,23938,26384,IOWA,2141,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,90.72922983626441,18890101,24243,236_19940331
NM,9.107708553326294,19940331,17019,18940,IOWA,1725,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,89.85744456177403,19230718,17215,238_19940331
NM,7.254345512593117,19940331,10336,11276,IOWA,818,MANNING TRUST&SAVINGS BANK,MANNING,20040403,239,91.66371053565095,19240101,10458,239_19940331
NM,8.62772945144683,19940331,35491,39431,IOWA,3402,FARMERS SAVINGS BANK,PRESTON,20011101,241,90.00786183459715,19140101,36029,241_19940331
NM,8.405974274476453,19940331,34184,37628,IOWA,3163,FARMERS SAVINGS BANK,WEST UNION,20030808,243,90.84724141596683,19130705,34465,243_19940331
NM,9.872840002296343,19940331,61841,69676,IOWA,6879,PERRY STATE BANK,PERRY,99991231,245,88.75509501119467,19270101,62797,245_19940331
NM,7.773405972558516,19940331,16411,19824,IOWA,1541,STATE SAVINGS BANK,BAXTER,99991231,248,82.78349475383374,18940704,18283,248_19940331
SM,9.107849988353133,19940331,27190,30051,IOWA,2737,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,90.47951815247413,19270101,27314,249_19940331
NM,18.434654196406598,19940331,29556,36567,IOWA,6741,MAPLETON TRUST&SAVINGS BANK,MAPLETON,99991231,251,80.82697514152105,18781003,29826,251_19940331
NM,8.295451336928593,19940331,31308,35417,IOWA,2938,TAMA STATE BANK,TAMA,99991231,252,88.39822684021797,19270505,32479,252_19940331
NM,10.896752302472128,19940331,35593,41260,IOWA,4496,LUANA SAVINGS BANK,LUANA,99991231,253,86.26514784294716,19080801,36764,253_19940331
NM,9.86522978446767,19940331,71630,79988,IOWA,7891,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.55093263989599,19070101,72097,254_19940331
NM,11.839416643295003,19940331,43656,49918,IOWA,5910,FARMERS&MERCHANTS SB,WAUKON,20190401,255,87.4554269001162,19251204,44008,255_19940331
NM,21.952006452913896,19940331,19129,24795,IOWA,5443,MELVIN SAVINGS BANK,MELVIN,20210701,256,77.14861867311959,19120101,19352,256_19940331
NM,8.581257816476047,19940331,206031,253471,KENTUCKY,21751,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,81.28385495776638,19040601,231720,258_19940331
NM,9.785561115082201,19940331,50213,55960,KENTUCKY,5476,CITIZENS BANK,BRODHEAD,99991231,262,89.73016440314511,19040101,50484,262_19940331
NM,8.611898016997168,19940331,18619,21180,KENTUCKY,1824,FARMERS BANK,BUTLER,20120409,264,87.90840415486308,19310901,19356,264_19940331
NM,10.556548378861374,19940331,27842,31336,KENTUCKY,3308,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,88.84988511616034,19030101,28028,265_19940331
NM,12.047748293762682,19940331,31147,37949,KENTUCKY,4572,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,82.07594403014572,18660101,33377,266_19940331
NM,28.890150900535456,19940331,86737,123260,KENTUCKY,35610,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,70.36913840662015,19310101,87650,267_19940331
NM,8.488729956697712,19940331,115695,148491,KENTUCKY,12605,PEOPLES BANK&TRUST CO,MADISONVILLE,19940701,269,77.91381295836112,19010801,135886,269_19940331
NM,11.781524076912179,19940331,67161,77647,KENTUCKY,9148,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,86.49529279946424,19160101,68499,271_19940331
NM,9.308108108108108,19940331,24712,27750,KENTUCKY,2583,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,89.05225225225225,19090101,25167,273_19940331
NM,9.818877122205413,19940331,85066,95184,KENTUCKY,9346,COMMERCIAL BANK,MIDDLESBORO,19970101,274,89.37006219532695,19310221,85838,274_19940331
NM,9.590320354054164,19940331,65436,73887,KENTUCKY,7086,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,88.56226399772625,18800901,66801,275_19940331
NM,7.360846193861627,19940331,44902,57670,KENTUCKY,4245,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,20060101,278,77.86023929252644,19190101,53425,278_19940331
NM,8.1993095477311,19940331,115925,132377,KENTUCKY,10854,BANK OF WHITESBURG,WHITESBURG,20010716,280,87.57185915982384,19321010,121523,280_19940331
NM,10.219978647968261,19940331,58854,75871,KENTUCKY,7754,HYDEN CITIZENS BANK,HYDEN,99991231,281,77.57114048846067,19040901,68117,281_19940331
NM,7.976328614527732,19940331,70149,86180,KENTUCKY,6874,BANK OF DANVILLE&TRUST CO,DANVILLE,19960229,282,81.39823624970991,19220812,79306,282_19940331
NM,10.484330484330485,19940331,29805,36855,KENTUCKY,3864,AUBURN BANKING CO,AUBURN,99991231,284,80.87098087098087,19290101,32991,284_19940331
NM,7.078218445073969,19940331,23163,25416,KENTUCKY,1799,BANK OF MARROWBONE,MARROWBONE,20040731,285,91.13550519357885,19021002,23617,285_19940331
NM,8.346677904200028,19940331,95204,106785,KENTUCKY,8913,SIMPSON COUNTY BANK,FRANKLIN,19980101,286,89.15484384510933,18900215,97872,286_19940331
NM,9.33880618412018,19940331,116291,132533,KENTUCKY,12377,BANK OF BENTON,BENTON,99991231,287,87.74493899632544,18900101,120156,287_19940331
NM,10.415157637909344,19940331,23354,26231,KENTUCKY,2732,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,89.03206130151348,19020101,23499,288_19940331
NM,13.96481060902707,19940331,65605,76614,KENTUCKY,10699,BANK OF HINDMAN,HINDMAN,99991231,289,85.63056360456314,19030101,65915,289_19940331
NM,7.386650303402195,19940331,65556,73335,KENTUCKY,5417,FIRST ST B&T MANCHESTER KY,MANCHESTER,19960229,290,89.3925138065044,19200101,67918,290_19940331
NM,17.08443760086466,19940331,53789,67541,KENTUCKY,11539,JACKSON COUNTY BANK,MCKEE,99991231,291,79.63903406819561,19041005,56002,291_19940331
NM,8.206665797592665,19940331,102763,115065,KENTUCKY,9443,MONTICELLO BANKING CO,MONTICELLO,99991231,292,89.30865163168644,18950101,105622,292_19940331
NM,7.62561192430405,19940331,37803,41059,KENTUCKY,3131,BANK OF WILLIAMSBURG,WILLIAMSBURG,19951103,293,92.06994812343213,18840511,37928,293_19940331
NM,10.272684532204984,19940331,98831,110604,KENTUCKY,11362,WOODFORD BANK&TRUST CO,VERSAILLES,19970101,295,89.35571950381541,18520301,99242,295_19940331
NM,8.892688598591066,19940331,60491,73105,KENTUCKY,6501,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,82.7453662540182,19250101,66604,296_19940331
NM,7.178766291010459,19940331,34455,41971,KENTUCKY,3013,LEWISBURG BANKING CO,LEWISBURG,99991231,297,82.0923971313526,18940210,38958,297_19940331
NM,9.863744465029498,19940331,63292,76107,KENTUCKY,7507,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,83.16186421748328,19060101,68600,303_19940331
NM,13.127435584249403,19940331,28680,34386,KENTUCKY,4514,CLINTON BANK,CLINTON,99991231,304,83.40603734077823,18870901,29872,304_19940331
NM,10.273037542662115,19940331,10491,11720,KENTUCKY,1204,BANK OF FORDSVILLE,FORDSVILLE,19940816,305,89.5136518771331,19061001,10516,305_19940331
NM,9.026200212024838,19940331,59661,66030,LOUISIANA,5960,BANK OF ZACHARY,ZACHARY,99991231,306,90.35438437074058,19040101,60070,306_19940331
NM,7.919683511233859,19940331,36860,40191,LOUISIANA,3183,CLINTON BANK&TRUST CO,CLINTON,99991231,307,91.71207484262645,18971101,37008,307_19940331
NM,10.712332225354483,19940331,102717,118835,LOUISIANA,12730,BANK OF GONZALES,GONZALES,19960628,309,86.43665586737914,19200101,106105,309_19940331
NM,8.26765970959268,19940331,31627,34641,LOUISIANA,2864,BANK OF JACKSON,JACKSON,20171201,310,91.29932738662279,19040101,31777,310_19940331
NM,8.056224739681845,19940331,223654,251135,LOUISIANA,20232,FIRST BANK,SLIDELL,19950217,312,89.0572799490314,19060101,230903,312_19940331
NM,7.616068975719026,19940331,86988,94642,LOUISIANA,7208,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,91.91268147334165,19050101,87434,313_19940331
NM,13.562235543018335,19940331,19564,22688,LOUISIANA,3077,MER ROUGE STATE BANK,MER ROUGE,99991231,314,86.23060648801129,19030101,19611,314_19940331
NM,13.490284869348242,19940331,74613,86566,LOUISIANA,11678,WASHINGTON BANK&TRUST CO,FRANKLINTON,19950201,315,86.19203844465495,19140101,74888,315_19940331
NM,8.28611777516887,19940331,53068,58773,MISSISSIPPI,4870,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,90.29316182600854,19320101,53903,321_19940331
NM,8.582648290193443,19940331,119096,130892,MISSISSIPPI,11234,CITIZENS BANK,COLUMBIA,99991231,324,90.98799009870733,19140715,119658,324_19940331
NM,14.301908180615907,19940331,13464,15879,MISSISSIPPI,2271,BANK OF EDWARDS,EDWARDS,19950401,325,84.79123370489326,19040908,13608,325_19940331
NM,8.948071333176213,19940331,34541,38187,MISSISSIPPI,3417,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,90.45224814727526,19060201,34770,327_19940331
NM,9.386239018925771,19940331,15261,16961,MISSISSIPPI,1592,BANK OF RULEVILLE,RULEVILLE,20091101,328,89.97700607275515,19021101,15369,328_19940331
NM,9.549413915474782,19940331,65674,74392,MICHIGAN,7104,MASON STATE BANK,MASON,20170101,1001,88.28099795676955,18860607,67288,1001_19940331
SM,10.609961453724639,19940331,461184,554658,MICHIGAN,58849,CHEMICAL BANK&TRUST CO,MIDLAND,20190801,1003,83.14745302510737,19170314,495809,1003_19940331
SM,8.579163554891709,19940331,222661,246376,MICHIGAN,21137,ISABELLA BANK&TRUST,MOUNT PLEASANT,99991231,1005,90.37446829236615,19030701,225239,1005_19940331
NM,9.863178249150357,19940331,60346,68264,MICHIGAN,6733,CITIZENS STATE BANK,NEW BALTIMORE,20091218,1006,88.40091409820697,19220603,61531,1006_19940331
SM,7.785967785967786,19940331,33590,36630,MICHIGAN,2852,ONSTED STATE BANK,ONSTED,99991231,1008,91.70079170079171,19071001,33778,1008_19940331
NM,9.359618695016565,19940331,185248,231206,MICHIGAN,21640,COML&SVG BK ST CLAIR CNTY,ST. CLAIR,19970510,1011,80.12248817072222,18710101,209566,1011_19940331
NM,9.400059040733266,19940331,183901,206637,MICHIGAN,19424,CITIZENS TRUST&SAVINGS BANK,SOUTH HAVEN,19940528,1013,88.9971302332109,18921103,187213,1013_19940331
SM,12.166644553535889,19940331,90342,105518,MICHIGAN,12838,SPARTA STATE BANK,SPARTA,99991231,1014,85.61761974260315,18980101,92680,1014_19940331
NM,6.373929401867192,19940331,358720,427915,MICHIGAN,27275,OLD KENT BANK-GRAND TRAVERSE,TRAVERSE CITY,19950101,1016,83.82973254034096,18560101,400640,1016_19940331
SM,11.036276379242983,19940331,151444,171489,WISCONSIN,18926,BANK OF BURLINGTON,BURLINGTON,20010201,1018,88.31120363405233,18720226,152563,1018_19940331
SM,6.816452479512196,19940331,1906613,3110753,WISCONSIN,212043,M&I MARSHALL&ILSLEY BANK,MILWAUKEE,20110705,1020,63.47996771199771,18470421,2898710,1020_19940331
N,8.291919014365842,19940331,110206,125158,WISCONSIN,10378,CLARE BANK NATIONAL ASSN,PLATTEVILLE,99991231,1022,88.05350037552535,19051028,114780,1022_19940331
NM,8.107704112646863,19940331,91221,100349,WISCONSIN,8136,M&I SOUTH SHORE BANK,SOUTH MILWAUKEE,19951001,1024,90.90374592671576,19160619,92213,1024_19940331
SM,11.139889272597708,19940331,183273,218916,WISCONSIN,24387,BANK OF STURGEON BAY,STURGEON BAY,19960101,1025,83.71841254179685,18890131,194529,1025_19940331
N,7.771570453134699,19940331,141494,161100,ARKANSAS,12520,WORTHEN NB OF BATESVILLE,BATESVILLE,19970815,1026,87.82991930477964,19100310,148580,1026_19940331
SM,10.88230210853785,19940331,102494,115720,ARKANSAS,12593,FARMERS BANK&TRUST CO,BLYTHEVILLE,99991231,1027,88.57068786726582,19080316,103127,1027_19940331
NM,8.759722514189615,19940331,42807,47570,ARKANSAS,4167,FORDYCE BANK&TRUST CO,FORDYCE,99991231,1028,89.98738700861888,19310106,43403,1028_19940331
N,7.536866280124796,19940331,1437222,1713829,ARKANSAS,129169,WORTHEN NB OF ARKANSAS,LITTLE ROCK,19970815,1032,83.86029177940156,18770102,1584660,1032_19940331
N,7.239559057849269,19940331,170542,184514,ARKANSAS,13358,FIRST NB OF RUSSELLVILLE,RUSSELLVILLE,19981009,1033,92.4276748647799,18970101,171156,1033_19940331
N,7.834521870964119,19940331,130543,142472,ARKANSAS,11162,WORTHEN NB OF RUSSELLVILLE,RUSSELLVILLE,19970815,1034,91.62712673367398,18900322,131310,1034_19940331
NM,13.80636984957982,19940331,56588,66281,ARKANSAS,9151,BANK OF WALDRON,WALDRON,20060216,1035,85.37589957906489,19010614,57130,1035_19940331
SM,9.556710754315546,19940331,40714,45591,ILLINOIS,4357,STATE BANK OF BREESE,BREESE,19940603,1036,89.30271325480906,19110101,41234,1036_19940331
NM,8.803778653024883,19940331,60075,66267,ILLINOIS,5834,UNION BANK OF ILLINOIS,SWANSEA,20011231,1038,90.65598261578161,19010920,60433,1038_19940331
NM,7.330785579481736,19940331,358407,403231,ILLINOIS,29560,BANK OF EDWARDSVILLE,EDWARDSVILLE,20191004,1039,88.88379117676965,18680101,373671,1039_19940331
SM,9.515179499018815,19940331,156011,173260,ILLINOIS,16486,EFFINGHAM STATE BANK,EFFINGHAM,99991231,1040,90.04444187925661,18810101,156774,1040_19940331
NM,9.930639656501155,19940331,72388,81747,ILLINOIS,8118,C P BURNETT&SONS BANKERS,ELDORADO,20061001,1041,88.55126182000562,19210101,73629,1041_19940331
N,7.966636077013238,19940331,94738,110059,ILLINOIS,8768,HARRISBURG NATIONAL BANK,HARRISBURG,19970214,1043,86.07928474727193,19370701,101291,1043_19940331
N,8.550093782071698,19940331,51138,56514,ILLINOIS,4832,COUNTY NATIONAL BANK,HILLSBORO,19950823,1044,90.48731287822487,18690101,51682,1044_19940331
SM,8.752652702801592,19940331,155451,177649,ILLINOIS,15549,ELLIOTT STATE BANK,JACKSONVILLE,19980918,1046,87.50457362551998,18660125,162100,1046_19940331
NM,7.695426731870346,19940331,74712,81386,ILLINOIS,6263,BANK&TRUST CO,LITCHFIELD,99991231,1047,91.79957240803085,19020901,75123,1047_19940331
N,10.110545781483072,19940331,87169,97878,ILLINOIS,9896,FIRST NB OF STEELEVILLE,STEELEVILLE,99991231,1049,89.05882833731789,19021101,87982,1049_19940331
SM,12.806188225182638,19940331,14116,16289,KENTUCKY,2086,CITIZENS BANK,HARTFORD,20200117,1051,86.65970900607772,19140101,14203,1051_19940331
