BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,10.249310651895671,20210331,301928,349243,WISCONSIN,35795.0,FIRST NB OF RIVER FALLS,RIVER FALLS,99991231,5364,86.4521264563642,19040104,313448,5364_20210331
SM,14.161293279955995,20210331,102507,130892,NEBRASKA,18536.0,WEST PLAINS BANK,AINSWORTH,99991231,5369,78.31418268496165,19131001,112356,5369_20210331
SM,8.987903987903987,20210331,89173,105820,NEBRASKA,9511.0,FARMERS&MERCHANTS BK ASHLAND,ASHLAND,99991231,5377,84.26856926856927,18831115,96309,5377_20210331
SM,14.265113699389905,20210331,23126,27045,NEBRASKA,3858.0,FIRST BANK OF BANCROFT,BANCROFT,99991231,5380,85.50933629136624,18840101,23187,5380_20210331
SM,10.839844880476935,20210331,142751,172770,NEBRASKA,18728.0,FIRST COMMUNITY BANK,BEEMER,99991231,5384,82.6248770041095,19030407,154042,5384_20210331
NM,11.13930497037671,20210331,286127,337741,NEBRASKA,37622.0,WAYPOINT BANK,COZAD,99991231,5394,84.71787553184245,18830101,300119,5394_20210331
NM,10.575179963743246,20210331,202458,227268,NEBRASKA,24034.0,CITY BANK&TRUST CO,LINCOLN,99991231,5396,89.08337293415704,19100418,203234,5396_20210331
NM,10.09089872448564,20210331,108276,122774,NEBRASKA,12389.0,F&M BANK,FALLS CITY,99991231,5401,88.19131086386368,18820101,110385,5401_20210331
SM,14.665353331234703,20210331,67210,98477,NEBRASKA,14442.0,FIRST B&T OF FULLERTON,FULLERTON,99991231,5405,68.24943895528905,18811001,84035,5405_20210331
NM,10.882894374465495,20210331,60572,68989,NEBRASKA,7508.0,GENOA COMMUNITY BANK,GENOA,99991231,5408,87.79950426879648,19030101,61481,5408_20210331
N,11.705051948253638,20210331,222169,257564,NEBRASKA,30148.0,FIRST NB OF GORDON,GORDON,99991231,5410,86.25778447298535,18890101,227416,5410_20210331
NM,8.711601411100029,20210331,1148400,1344483,NEBRASKA,117126.0,SECURITY FIRST BANK,LINCOLN,99991231,5415,85.41573229263591,19240701,1227357,5415_20210331
N,17.603474108062553,20210331,68077,85432,NEBRASKA,15039.0,FIRST NB OF JOHNSON,JOHNSON,99991231,5422,79.68559790242531,19060506,70393,5422_20210331
SM,11.261160516179421,20210331,243617,281685,NEBRASKA,31721.0,SECURITY BANK,LAUREL,99991231,5424,86.48561336244387,19280306,249965,5424_20210331
NM,15.845134848318512,20210331,22792,27327,NEBRASKA,4330.0,BANK OF LEWELLEN,LEWELLEN,99991231,5425,83.40469133091814,19051005,22997,5425_20210331
SM,12.94339559650792,20210331,282300,359442,NEBRASKA,46524.0,FIRST NORTHEAST BANK OF NE,LYONS,99991231,5432,78.53840118850886,19020401,312918,5432_20210331
SM,14.039472885164267,20210331,348042,411675,NEBRASKA,57797.0,MNB BANK,MCCOOK,99991231,5434,84.54290398979778,19071001,353878,5434_20210331
SM,9.883700039525218,20210331,67826,83491,NEBRASKA,8252.0,FIRST BANK&TRUST CO,MINDEN,99991231,5438,81.23749865254938,18830904,75239,5438_20210331
NM,17.77184143193679,20210331,130685,177438,NEBRASKA,31534.0,MINDEN EXCHANGE B&T CO,MINDEN,99991231,5439,73.6510781230627,18830901,145903,5439_20210331
SM,9.833147292929736,20210331,484984,548268,WYOMING,53912.0,PLATTE VALLEY BANK,TORRINGTON,99991231,5442,88.45746970459703,19250101,494356,5442_20210331
SM,10.748687777585511,20210331,29275,34674,NEBRASKA,3727.0,BANK OF NEWMAN GROVE,NEWMAN GROVE,20220101,5447,84.42925534982984,19000410,30947,5447_20210331
N,10.427751256793231,20210331,21899861,25477938,NEBRASKA,2656776.0,FIRST NATIONAL BANK OF OMAHA,OMAHA,99991231,5452,85.95617510333842,18570101,22821162,5452_20210331
N,8.302988508710307,20210331,140084,155161,NEBRASKA,12883.0,FIRST NATIONAL BANK IN ORD,ORD,99991231,5460,90.28299637151088,18820101,142278,5460_20210331
NM,11.058014498149406,20210331,185495,228305,NEBRASKA,25246.0,CITIZENS BANK&TRUST CO,SAINT PAUL,99991231,5469,81.24876809531109,18880101,203058,5469_20210331
NM,11.980542913552558,20210331,285595,335302,NEBRASKA,40171.0,CATTLE BANK&TRUST,SEWARD,99991231,5472,85.17545377003418,18730601,295131,5472_20210331
SM,10.754135303046901,20210331,325357,383406,NEBRASKA,41232.0,JONES BANK,SEWARD,99991231,5473,84.8596526919245,18831001,342174,5473_20210331
SM,8.939014202172096,20210331,51092,56259,NEBRASKA,5029.0,STANTON STATE BANK,STANTON,99991231,5478,90.81569171154837,18820101,51230,5478_20210331
SM,10.257618735908066,20210331,239281,343725,NEBRASKA,35258.0,FIRSTBANK OF NEBRASKA,WAHOO,99991231,5486,69.61408102407448,18820715,308467,5486_20210331
NM,11.921780385791871,20210331,166429,192228,NEBRASKA,22917.0,STATE NEBRASKA BANK&TRUST,WAYNE,99991231,5490,86.57895832032794,18920101,169311,5490_20210331
SM,10.734506693668871,20210331,394166,442433,NEBRASKA,47493.0,CITIZENS STATE BANK,WISNER,99991231,5495,89.0905515637396,18881019,394940,5495_20210331
SM,9.292547854970163,20210331,1808631,2001464,NEBRASKA,185987.0,CORNERSTONE BANK,YORK,99991231,5496,90.36540252535144,18820422,1815477,5496_20210331
SM,9.289503083256754,20210331,37387842,44092014,TEXAS,4095929.0,FROST BANK,SAN ANTONIO,99991231,5510,84.79504247639946,18990220,39996085,5510_20210331
N,11.64942238844531,20210331,71783,81283,TEXAS,9469.0,CITY NB OF SAN SABA,SAN SABA,99991231,5518,88.31243925544086,18830101,71815,5518_20210331
N,12.02809811802712,20210331,46576,53242,TEXAS,6404.0,SANTA ANNA NATIONAL BANK,SANTA ANNA,99991231,5520,87.47980917320912,19331201,46838,5520_20210331
SM,13.312703777732033,20210331,130401,150593,TEXAS,20048.0,FIRST BANK&TRUST,SEYMOUR,20210501,5525,86.591674247807,18900305,130545,5525_20210331
N,11.460789645479032,20210331,823193,935939,TEXAS,107266.0,FIRST NB OF SHINER,SHINER,99991231,5529,87.95370211092816,19001119,828673,5529_20210331
N,8.629196438510725,20210331,472826,530003,TEXAS,45735.0,FIRST NB OF SONORA,SONORA,99991231,5531,89.21194785689892,19000101,484268,5531_20210331
N,11.150103446082705,20210331,235909,267289,TEXAS,29803.0,FIRST NB OF STANTON,STANTON,99991231,5536,88.2598984619644,19060101,237486,5536_20210331
N,7.498460888182377,20210331,200696,217658,TEXAS,16321.0,FIRST NB OF STERLING CITY,STERLING CITY,99991231,5538,92.20704040283381,19100802,201337,5538_20210331
N,9.780609061639575,20210331,948760,1059433,TEXAS,103619.0,CITY NB OF SULPHUR SPRINGS,SULPHUR SPRINGS,99991231,5544,89.55356308515971,18890101,955814,5544_20210331
N,9.277081659515547,20210331,53042,58499,TEXAS,5427.0,FIRST NB OF TAHOKA,TAHOKA,20210604,5546,90.67163541257115,19070101,53072,5546_20210331
N,10.14593467685893,20210331,214022,238874,TEXAS,24236.0,CITY NATIONAL BANK OF TAYLOR,TAYLOR,99991231,5548,89.59618878571966,19000101,214638,5548_20210331
N,8.701401550730242,20210331,1530488,1900395,TEXAS,165361.0,EXTRACO BANKS NATIONAL ASSN,TEMPLE,99991231,5551,80.53525714390956,19330920,1735034,5551_20210331
N,9.758056859924197,20210331,121294,136933,TEXAS,13362.0,FIRST NB OF TOM BEAN,TOM BEAN,99991231,5557,88.57908612241023,19060922,123571,5557_20210331
NM,10.459155768962383,20210331,234597,265117,TEXAS,27729.0,CAPTEX BANK,FORT WORTH,99991231,5558,88.48810147972405,19010101,237388,5558_20210331
N,8.962532590426024,20210331,68331,75559,TEXAS,6772.0,FIRST NB OF TRINITY,TRINITY,99991231,5559,90.43396551039585,19110911,68787,5559_20210331
N,8.97671330386357,20210331,151492,167177,TEXAS,15007.0,FIRST NB OF BOSQUE COUNTY,VALLEY MILLS,99991231,5564,90.61772851528619,19080801,152170,5564_20210331
NM,8.783515558045403,20210331,488925,539078,TEXAS,47350.0,HERRING BANK,AMARILLO,99991231,5568,90.6965225811478,18990101,491728,5568_20210331
N,12.510529196718009,20210331,306195,352591,TEXAS,44111.0,WAGGONER NB OF VERNON,VERNON,99991231,5569,86.84141115343273,18990703,308480,5569_20210331
N,8.444971730553402,20210331,1550281,1700953,TEXAS,143645.0,CITIZENS NB OF TEXAS,WAXAHACHIE,99991231,5574,91.1419069192388,18680701,1557308,5574_20210331
N,8.497558418534647,20210331,810963,888973,TEXAS,75541.0,FIRST NB&T CO OF WEATHERFORD,WEATHERFORD,99991231,5575,91.2247053622551,18800515,813432,5575_20210331
NM,7.989740539736823,20210331,115783,134510,TEXAS,10747.0,FANNIN BANK,BONHAM,99991231,5589,86.07761504720838,19250422,123763,5589_20210331
N,20.36419209802758,20210331,113785,146571,TEXAS,29848.0,FIRST NB OF WINNSBORO,WINNSBORO,99991231,5590,77.6313186100934,18930101,116722,5590_20210331
N,15.294359348962494,20210331,181820,219035,TEXAS,33500.0,YOAKUM NATIONAL BANK,YOAKUM,99991231,5595,83.0095646814436,18900101,185535,5595_20210331
NM,10.037843327959491,20210331,1075615,1207082,ALABAMA,121165.0,TROY BANK&TRUST CO,TROY,99991231,5598,89.10869352703462,19060101,1085917,5598_20210331
NM,20.40422005363528,20210331,168765,214784,ALABAMA,43825.0,CITIZENS BANK OF FAYETTE,FAYETTE,20220101,5600,78.57428858760429,19130601,170959,5600_20210331
NM,6.219471721687523,20210331,239490,256115,ALABAMA,15929.0,UNION STATE BANK,PELL CITY,99991231,5602,93.50877535482107,19030101,240186,5602_20210331
NM,20.36347358997314,20210331,44318,55850,ALABAMA,11373.0,BANK OF BREWTON,BREWTON,99991231,5605,79.35183527305281,18890801,44477,5605_20210331
NM,9.942301025431085,20210331,902899,1116311,ARKANSAS,110987.0,CHAMBERS BANK,DANVILLE,99991231,5615,80.88238851001199,19301007,1005324,5615_20210331
NM,10.991830396327055,20210331,26334,29622,ARKANSAS,3256.0,COMMUNITY STATE BANK,BRADLEY,99991231,5619,88.90014178651002,19330101,26366,5619_20210331
NM,13.08455531788779,20210331,168088,194015,ARKANSAS,25386.0,SMACKOVER STATE BANK,SMACKOVER,99991231,5623,86.63660026286627,19280418,168629,5623_20210331
NM,11.842928443326057,20210331,123455,143858,ARKANSAS,17037.0,BODCAW BANK,STAMPS,99991231,5624,85.81726424668771,19030101,126821,5624_20210331
SM,8.395091726400194,20210331,105160,115234,ARKANSAS,9674.0,PIGGOTT STATE BANK,PIGGOTT,99991231,5628,91.2577884999219,19300310,105560,5628_20210331
NM,10.04326786989985,20210331,66368,74189,ARKANSAS,7451.0,HOME BANK OF ARKANSAS,PORTLAND,99991231,5629,89.45800590384019,19080123,66738,5629_20210331
NM,19.72568742862163,20210331,73001,91064,ARKANSAS,17963.0,LOGAN COUNTY BANK,SCRANTON,99991231,5632,80.16449969252393,19260404,73101,5632_20210331
NM,16.251977245448693,20210331,5801989,7548380,ARKANSAS,1226761.0,FIRST SECURITY BANK,SEARCY,99991231,5633,76.86402910293334,19320206,6321619,5633_20210331
SM,14.561865155306933,20210331,89521,108688,ARKANSAS,15827.0,CONNECT BANK,STAR CITY,99991231,5634,82.3651185043427,19250407,92862,5634_20210331
NM,8.829993364885032,20210331,379010,453647,ARKANSAS,40057.0,CS BANK,EUREKA SPRINGS,99991231,5635,83.54733967159488,19120501,413590,5635_20210331
NM,12.8052356769902,20210331,121412,139810,ARKANSAS,17903.0,BANK OF GRAVETTE,GRAVETTE,20210501,5636,86.84071239539375,18980301,121907,5636_20210331
NM,10.121869443999909,20210331,79422599,112295827,DELAWARE,11366437.0,DISCOVER BANK,GREENWOOD,99991231,5649,70.72622475989246,19110830,100929390,5649_20210331
NM,6.949021992500254,20210331,887602,986700,FLORIDA,68566.0,CITIZENS BANK&TRUST,FROSTPROOF,99991231,5673,89.95662308705788,19200513,918134,5673_20210331
NM,5.019174217411466,20210331,683419,720238,FLORIDA,36150.0,BRANNEN BANK,INVERNESS,99991231,5676,94.88793981989286,19260701,684088,5676_20210331
NM,10.13697223736662,20210331,506178,564932,GEORGIA,57267.0,SOUTHEASTERN BANK,DARIEN,99991231,5685,89.59981024264867,18890101,507665,5685_20210331
NM,7.171885461594756,20210331,59188,64223,GEORGIA,4606.0,BANK OF EDISON,EDISON,99991231,5686,92.16012954860409,19041001,59617,5686_20210331
NM,9.436536327429476,20210331,835262,927247,GEORGIA,87500.0,PRIMESOUTH BANK,BLACKSHEAR,99991231,5694,90.07977378195885,18910101,839747,5694_20210331
NM,8.344289125593624,20210331,68035,74542,GEORGIA,6220.0,BANK OF WRIGHTSVILLE,WRIGHTSVILLE,99991231,5699,91.27069303211613,18970101,68322,5699_20210331
NM,8.289284435516661,20210331,149443,164779,GEORGIA,13659.0,BANK OF NEWINGTON,NEWINGTON,99991231,5704,90.6929887910474,19190814,151120,5704_20210331
NM,12.28400212394751,20210331,115405,131830,GEORGIA,16194.0,FARMERS BANK,GREENSBORO,99991231,5709,87.54077220662975,19110906,115636,5709_20210331
NM,5.623182125575318,20210331,563663,609228,GEORGIA,34258.0,FARMERS&MERCHANTS BANK,LAKELAND,99991231,5716,92.52086246856678,19070101,574970,5716_20210331
NM,10.172123917157354,20210331,118507,132637,ILLINOIS,13492.0,PHILO EXCHANGE BANK,PHILO,99991231,5722,89.34686399722551,18830101,119145,5722_20210331
NM,14.740648572983902,20210331,65615,77154,ILLINOIS,11373.0,STATE BANK OF ST JACOB,SAINT JACOB,99991231,5730,85.04419731964641,19031103,65781,5730_20210331
NM,11.388003142474236,20210331,152125,173112,ILLINOIS,19714.0,STATE BANK OF DAVIS,DAVIS,99991231,5740,87.87663477979574,19280714,153398,5740_20210331
N,11.581943986986113,20210331,1368018,1590916,ILLINOIS,184259.0,STATE BANK OF THE LAKES NA,ANTIOCH,99991231,5744,85.98932941776938,19260101,1406657,5744_20210331
NM,9.2920459622711,20210331,259661,293197,ILLINOIS,27244.0,GERMAN-AMERICAN STATE BANK,GERMAN VALLEY,99991231,5749,88.56195663666409,19070106,265953,5749_20210331
NM,12.201101438976728,20210331,94783,112580,ILLINOIS,13736.0,SAVANNA-THOMSON STATE BANK,THOMSON,99991231,5753,84.19168591224019,19200101,98844,5753_20210331
NM,10.487660057827345,20210331,483749,542304,INDIANA,56875.0,FOUNTAIN TRUST CO,COVINGTON,99991231,5768,89.20255059892607,19030101,485429,5768_20210331
NM,9.866830918929034,20210331,229843,256516,INDIANA,25310.0,PEOPLES BANK,BROWNSTOWN,99991231,5779,89.60181821017012,19340101,231206,5779_20210331
NM,11.42513341824177,20210331,112133,127981,INDIANA,14622.0,SPENCER COUNTY BANK,SANTA CLAUS,99991231,5786,87.61691188535798,19270819,113359,5786_20210331
NM,9.85310906461679,20210331,98028,131390,IOWA,12946.0,FIRST STATE BANK,BELMOND,99991231,5791,74.60841768779967,19330701,118444,5791_20210331
NM,9.887437372918521,20210331,57650,75247,IOWA,7440.0,BREDA SAVINGS BANK,BREDA,99991231,5792,76.6143500737571,18900101,67807,5792_20210331
NM,7.56562253679289,20210331,341492,370452,IOWA,28027.0,EARLHAM SAVINGS BANK,WEST DES MOINES,99991231,5796,92.18252297193699,19310101,342425,5796_20210331
NM,12.289833538411534,20210331,182985,215365,IOWA,26468.0,FARMERS STATE BANK,NORTHWOOD,99991231,5797,84.96505931790217,19211115,188896,5797_20210331
N,10.957052330116799,20210331,306549,374316,IOWA,41014.0,AMERICAN BANK NATIONAL ASSN,LE MARS,99991231,5800,81.89577789888757,18870101,333302,5800_20210331
NM,10.7586860876174,20210331,123110,143419,IOWA,15430.0,AUDUBON STATE BANK,AUDUBON,99991231,5814,85.83939366471667,18760101,127989,5814_20210331
NM,8.671972433083184,20210331,228043,277434,IOWA,24059.0,HARDIN COUNTY SAVINGS BANK,ELDORA,99991231,5817,82.19720726370957,18680101,253375,5817_20210331
SM,11.330057851347759,20210331,183990,229381,IOWA,25989.0,LEE COUNTY BANK,FORT MADISON,99991231,5819,80.21152580204986,18880912,203392,5819_20210331
NM,11.316938145427446,20210331,41615,46965,IOWA,5315.0,STATE CENTRAL BANK,BONAPARTE,99991231,5820,88.60853827318216,18580317,41650,5820_20210331
NM,11.140097712618676,20210331,210288,256057,IOWA,28525.0,FIRST STATE BANK,LYNNVILLE,99991231,5821,82.12546425210012,19120101,227532,5821_20210331
N,11.730400693017717,20210331,1076459,1245567,KANSAS,146110.0,LANDMARK NATIONAL BANK,MANHATTAN,99991231,5826,86.42321127647088,19190502,1099457,5826_20210331
NM,13.429111198980712,20210331,84719,113805,KANSAS,15283.0,CITIZENS STATE BANK&TRUST CO,HIAWATHA,99991231,5830,74.44224770440667,19070101,98522,5830_20210331
NM,12.143886151979435,20210331,414312,479657,KANSAS,58249.0,FIRST STATE BANK,NORTON,99991231,5835,86.37672336690594,19020421,421408,5835_20210331
NM,11.915726262166219,20210331,50713,59283,KENTUCKY,7064.0,FARMERS STATE BANK,BOONEVILLE,99991231,5838,85.54391646846481,19310102,52219,5838_20210331
NM,10.96439986567752,20210331,897078,1069069,KENTUCKY,117217.0,CITIZENS UNION BK SHELBYVILL,SHELBYVILLE,20220101,5840,83.91207676960046,18880701,951852,5840_20210331
NM,10.943334065451351,20210331,97055,109272,KENTUCKY,11958.0,PEOPLES BANK,MOUNT WASHINGTON,99991231,5847,88.8196427264075,19090101,97314,5847_20210331
NM,9.09367792776866,20210331,1374665,1612098,KENTUCKY,146599.0,SOUTH CENTRAL BANK INC,GLASGOW,99991231,5854,85.27180109397815,19080101,1465499,5854_20210331
NM,8.638546737674387,20210331,474128,520319,MARYLAND,44948.0,BANK OF OCEAN CITY,OCEAN CITY,99991231,5867,91.12256135178612,19160101,475371,5867_20210331
NM,7.307426453927763,20210331,320264,348659,MARYLAND,25478.0,WOODSBORO BANK,WOODSBORO,99991231,5873,91.85593947094439,18990501,323181,5873_20210331
NM,12.455940625112609,20210331,653722,749273,MARYLAND,93329.0,CALVIN B TAYLOR BK BERLIN MD,BERLIN,99991231,5874,87.2475052484208,18900101,655944,5874_20210331
NM,9.940992996162814,20210331,385370,462318,MARYLAND,45959.0,FARMERS BANK OF WILLARDS,WILLARDS,99991231,5885,83.35604497337332,19250103,416359,5885_20210331
NM,10.119405690929618,20210331,108889,121351,MICHIGAN,12280.0,KALAMAZOO COUNTY STATE BANK,SCHOOLCRAFT,99991231,5892,89.73061614655009,19080101,109071,5892_20210331
NM,9.721810936349868,20210331,208223,236386,MISSISSIPPI,22981.0,BANK OF OKOLONA,OKOLONA,99991231,5902,88.0860118619546,19310131,213405,5902_20210331
NM,8.292443472804194,20210331,4459549,4940100,MISSISSIPPI,409655.0,BANKPLUS,BELZONI,99991231,5903,90.2724438776543,19090101,4530445,5903_20210331
NM,9.200094125029414,20210331,566075,637450,MISSISSIPPI,58646.0,FIRST BANK,MCCOMB,99991231,5907,88.80304337595105,18950625,578804,5907_20210331
NM,9.768991171562453,20210331,1339068,1535266,NORTH CAROLINA,149980.0,PEOPLES BANK,NEWTON,99991231,5956,87.22058587892913,19120101,1385286,5956_20210331
NM,8.115007219034908,20210331,1066791,1182291,OHIO,95943.0,SUTTON BANK,ATTICA,99991231,5962,90.23083149579925,18780101,1086348,5962_20210331
NM,10.289569976448892,20210331,1706685,1969334,OHIO,202636.0,FARMERS&MERCHANTS STATE BANK,ARCHBOLD,99991231,5969,86.66305461643378,18970401,1766698,5969_20210331
NM,9.213235620697313,20210331,505863,562875,OHIO,51859.0,COMMUNITY BANK,ZANESVILLE,99991231,5981,89.87128580946036,19020728,511016,5981_20210331
NM,10.995991018240355,20210331,173449,195062,OKLAHOMA,21449.0,OKLAHOMA STATE BANK,GUTHRIE,99991231,5994,88.91993314946018,19090101,173613,5994_20210331
SM,20.817667313096134,20210331,19964,25267,OKLAHOMA,5260.0,FIRST STATE BANK IN TEMPLE,TEMPLE,99991231,5999,79.01215023548502,19190601,20007,5999_20210331
SM,10.486745441417487,20210331,153826,174506,PENNSYLVANIA,18300.0,APOLLO TRUST CO,APOLLO,99991231,6051,88.14940460499926,18710527,156206,6051_20210331
N,8.942644417764228,20210331,1336925,1501737,SOUTH DAKOTA,134295.0,CORTRUST BANK NATIONAL ASSN,MITCHELL,99991231,6063,89.02524210297808,19301031,1367442,6063_20210331
NM,10.651443922095366,20210331,39216,44670,SOUTH DAKOTA,4758.0,BRYANT STATE BANK,BRYANT,99991231,6064,87.79046339825386,19150301,39912,6064_20210331
NM,13.11169008929403,20210331,170179,461733,SOUTH DAKOTA,60541.0,ONE AMERICAN BANK,CENTERVILLE,99991231,6078,36.856581617514884,18830101,401192,6078_20210331
NM,10.80233646041419,20210331,35094,39547,SOUTH DAKOTA,4272.0,FARMERS STATE BANK OF TURTON,TURTON,99991231,6084,88.73998027663286,19150813,35276,6084_20210331
SM,10.665028547850463,20210331,2784358,3131234,SOUTH DAKOTA,333947.0,FIRST PREMIER BANK,SIOUX FALLS,99991231,6085,88.92206714669041,19140101,2797287,6085_20210331
NM,10.135196053597571,20210331,208187,232921,TENNESSEE,23607.0,UNION BANK,JAMESTOWN,99991231,6088,89.38094890542287,19040101,209314,6088_20210331
NM,10.187133427449963,20210331,486880,554631,TENNESSEE,56501.0,MACON BANK&TRUST CO,LAFAYETTE,99991231,6091,87.78449094983873,19190701,498130,6091_20210331
NM,22.96441671923553,20210331,28485,42801,TENNESSEE,9829.0,CITIZENS BANK&TRUST CO,ATWOOD,99991231,6100,66.55218336020187,19270205,32972,6100_20210331
SM,8.575726648380854,20210331,164314,188124,TENNESSEE,16133.0,DECATUR COUNTY BANK,DECATURVILLE,99991231,6101,87.34345431736514,18991116,171991,6101_20210331
NM,9.538786243166562,20210331,257644,289020,TENNESSEE,27569.0,CITIZENS BANK,HARTSVILLE,20210901,6103,89.14400387516434,19051001,261451,6103_20210331
NM,8.380935459512282,20210331,102524,112565,TENNESSEE,9434.0,PEOPLES BANK,SARDIS,99991231,6110,91.07982054812774,19201220,103131,6110_20210331
SM,8.514805589090779,20210331,1069709,1177866,VIRGINIA,100293.0,BANK OF CLARKE COUNTY,BERRYVILLE,99991231,6123,90.8175463083237,18810401,1077573,6123_20210331
NM,11.2507902900916,20210331,239694,272052,VIRGINIA,30608.0,BANK OF FINCASTLE,FINCASTLE,20210701,6128,88.10595033302458,18750922,241444,6128_20210331
NM,8.656587904237197,20210331,577737,641084,VIRGINIA,55496.0,BANK OF BOTETOURT,BUCHANAN,99991231,6137,90.11876758739884,18990927,585588,6137_20210331
SM,9.42295520078768,20210331,493348,568760,VIRGINIA,53594.0,TOUCHSTONE BANK,PRINCE GEORGE,99991231,6139,86.74098037836697,19060101,515166,6139_20210331
NM,41.72524397734252,20210331,8539,14653,WASHINGTON,6114.0,FARMINGTON STATE BANK,FARMINGTON,99991231,6149,58.274756022657485,19290510,8539,6149_20210331
NM,7.757335531508147,20210331,52460,57017,WASHINGTON,4423.0,FARMERS STATE BANK,WINTHROP,99991231,6156,92.00764684216988,19160101,52594,6156_20210331
NM,8.98180874521772,20210331,2393692,2635772,WASHINGTON,236740.0,PEOPLES BANK,BELLINGHAM,99991231,6158,90.81559406504053,19210107,2399032,6158_20210331
NM,10.345897834132977,20210331,1393164,1588417,WASHINGTON,164336.0,KITSAP BANK,PORT ORCHARD,99991231,6161,87.7076989228899,19080808,1424081,6161_20210331
NM,9.272990031808652,20210331,482237,540419,WEST VIRGINIA,50113.0,PENDLETON COMMUNITY BANK INC,FRANKLIN,99991231,6176,89.23390924449363,19251005,490306,6176_20210331
SM,12.274731097624263,20210331,159010,183059,WEST VIRGINIA,22470.0,BANK OF MONROE,UNION,99991231,6180,86.86270546654357,19031103,160589,6180_20210331
NM,11.08740972377336,20210331,226649,268620,WISCONSIN,29783.0,CITIZENS STATE BANK OF LOYAL,LOYAL,99991231,6186,84.3753257389621,19091215,238837,6186_20210331
NM,8.002901781764779,20210331,241990,282585,WISCONSIN,22615.0,CITIZENS STATE BANK,HUDSON,99991231,6194,85.63441088522038,19040715,259970,6194_20210331
NM,8.283261229503818,20210331,273647,299568,WISCONSIN,24814.0,STERLING BANK,BARRON,99991231,6195,91.34720664423438,18850501,274754,6195_20210331
NM,10.540154759221696,20210331,35139,39933,WISCONSIN,4209.0,HIGHLAND STATE BANK,HIGHLAND,99991231,6198,87.9948914431673,19030601,35724,6198_20210331
N,9.65226614989286,20210331,806992,937096,VERMONT,90451.0,COMMUNITY NATIONAL BANK,DERBY,99991231,6271,86.11625703236382,18510115,846645,6271_20210331
N,7.822068347868903,20210331,448561,515861,VERMONT,40351.0,NATIONAL BANK OF MIDDLEBURY,MIDDLEBURY,99991231,6275,86.95384997121317,18311109,475511,6275_20210331
N,8.867828535595548,20210331,76886,84519,VERMONT,7495.0,FIRST NB OF ORWELL,ORWELL,99991231,6280,90.96889456808528,18630101,77024,6280_20210331
N,8.086011104977164,20210331,593540,657543,NEW JERSEY,53169.0,FIRST HOPE BK A NATL BK ASSN,HOPE,99991231,6354,90.26633999601546,19110911,604374,6354_20210331
N,9.677308035866403,20210331,381004351,469299477,DELAWARE,45415556.0,PNC BANK NATIONAL ASSN,WILMINGTON,99991231,6384,82.98355423055372,18040101,423873803,6384_20210331
SM,13.901470718885948,20210331,2239828,2656388,NEW JERSEY,369277.0,AMBOY BANK,OLD BRIDGE,99991231,6423,84.31855587361486,18880512,2287111,6423_20210331
N,9.850286423860455,20210331,152802,170726,NEW JERSEY,16817.0,FIRST NB OF ABSECON,ABSECON,99991231,6442,89.50130618652109,19160320,153909,6442_20210331
N,8.090804578172696,20210331,322625,353154,NEW JERSEY,28573.0,FIRST NATIONAL BANK OF ELMER,ELMER,99991231,6464,91.35532940303663,19030501,324581,6464_20210331
N,12.393226505142943,20210331,360150,426604,OHIO,52870.0,LIBERTY NATIONAL BANK,ADA,20221201,6516,84.42255581288501,18931001,373734,6516_20210331
N,8.983444642110687,20210331,278165,308601,OHIO,27723.0,FIRST NB OF BELLEVUE,BELLEVUE,99991231,6528,90.13742664476135,18750915,280878,6528_20210331
N,10.134457154324704,20210331,66578,74745,OHIO,7575.0,FIRST NB OF BLANCHESTER,BLANCHESTER,99991231,6530,89.0735166231855,19070308,67170,6530_20210331
N,10.921895366610714,20210331,761695,959751,OHIO,104823.0,CITIZENS NB OF BLUFFTON,BLUFFTON,99991231,6531,79.36381415596337,19200113,854928,6531_20210331
N,10.02981065163089,20210331,2843508,3311568,OHIO,332144.0,FARMERS NB OF CANFIELD,CANFIELD,99991231,6540,85.86591004623791,18870217,2979424,6540_20210331
SM,10.894747063861915,20210331,4325476,5133529,OHIO,559285.0,PEOPLES BANK,MARIETTA,99991231,6544,84.25930777833338,19020526,4574244,6544_20210331
N,9.311688282701489,20210331,425355840,542566283,OHIO,50522081.0,U S BANK NATIONAL ASSN,CINCINNATI,99991231,6548,81.94739738370362,18630713,491243998,6548_20210331
N,9.667002239895892,20210331,106544576,125419222,OHIO,12124279.0,HUNTINGTON NATIONAL BANK,COLUMBUS,99991231,6560,84.95075499671016,18660106,112911377,6560_20210331
N,8.629818467055133,20210331,259121,285568,OHIO,24644.0,FIRST NB OF DENNISON,DENNISON,99991231,6574,90.73880826983415,19331016,260924,6574_20210331
N,8.435252394683637,20210331,55092,60342,OHIO,5090.0,COMMUNITY FIRST BANK NA,FOREST,99991231,6584,91.2995923237546,19041004,55252,6584_20210331
N,8.37048434397233,20210331,68783,76041,OHIO,6365.0,FIRST NB OF GERMANTOWN,GERMANTOWN,99991231,6592,90.45514919582857,18630919,69676,6592_20210331
SM,14.48495668010863,20210331,12808740,16098840,OHIO,2331910.0,FIRST FINANCIAL BANK,CINCINNATI,99991231,6600,79.56312380270877,18630101,13766825,6600_20210331
