BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.2510413650235,20150630,198114,224465,GEORGIA,23010.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,88.26053059497026,18980101,201455,147_20150630
NM,14.187704086831213,20150630,165235,206101,GEORGIA,29241.0,BANK OF MADISON,MADISON,99991231,148,80.17185748734845,18900101,176860,148_20150630
NM,13.365469268921991,20150630,99165,114721,GEORGIA,15333.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,86.44014609356613,19060101,99388,149_20150630
NM,11.15764660533865,20150630,119438,134903,GEORGIA,15052.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.53620749723876,19050325,119851,155_20150630
NM,11.983935106284598,20150630,199226,227079,GEORGIA,27213.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,87.7342246530943,19030601,199866,160_20150630
N,4.855845346221148,20150630,218945,240020,GEORGIA,11655.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,91.2194817098575,19330512,228365,169_20150630
NM,9.43518762811276,20150630,44561,49273,GEORGIA,4649.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,90.43695330099649,18910101,44624,170_20150630
NM,10.009781545484186,20150630,1006807,1122522,GEORGIA,112362.0,UNITED BANK,ZEBULON,99991231,172,89.69151606828196,19050131,1010160,172_20150630
NM,10.326117628088847,20150630,102248,124035,GEORGIA,12808.0,COMMERCIAL BANK,CRAWFORD,99991231,175,82.43479662998348,19240905,111227,175_20150630
NM,6.395092303969712,20150630,65627,70257,GEORGIA,4493.0,TALBOT STATE BANK,WOODLAND,99991231,178,93.40990933287786,19071125,65764,178_20150630
NM,15.524573088573968,20150630,86581,104647,GEORGIA,16246.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.73624661958776,19290223,88401,183_20150630
NM,4.405567333394783,20150630,514657,542450,GEORGIA,23898.0,HERITAGE BANK,HINESVILLE,20190901,193,94.87639413770854,19111115,518552,193_20150630
NM,12.21279307684567,20150630,52097,59626,INDIANA,7282.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,87.37295810552443,18930715,52344,195_20150630
NM,10.592002112524963,20150630,246494,302955,INDIANA,32089.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,81.36323876483306,19300703,270866,197_20150630
NM,11.86714551548353,20150630,168178,191849,INDIANA,22767.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,87.66165056893703,18921007,169082,210_20150630
SM,14.480548452971359,20150630,185577,233092,IOWA,33753.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,79.61534501398589,19320418,199339,214_20150630
NM,10.804461196881293,20150630,34484,38734,IOWA,4185.0,MANSON STATE BANK,MANSON,20220514,223,89.02772757783859,19330101,34549,223_20150630
NM,9.420126353790614,20150630,30131,35456,IOWA,3340.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,84.98138537906136,19121017,32116,225_20150630
NM,10.31522160713656,20150630,91714,113444,IOWA,11702.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,80.84517471175205,19311017,101741,226_20150630
NM,11.849922728289041,20150630,582917,711127,IOWA,84268.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,81.97087158833794,19130901,626859,228_20150630
NM,9.918713422723876,20150630,125340,148487,IOWA,14728.0,COMMUNITY STATE BANK,SPENCER,99991231,230,84.41142995683124,19140101,133759,230_20150630
SM,7.698006248590847,20150630,129935,155235,IOWA,11950.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,83.70212903018005,19170101,143285,231_20150630
NM,23.54701097776008,20150630,64161,87905,IOWA,20699.0,SOLON STATE BANK,SOLON,99991231,232,72.98902223991809,19320317,67206,232_20150630
NM,21.687241151637622,20150630,77735,99962,IOWA,21679.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,77.76455052920109,19260701,78283,234_20150630
NM,8.850926218847762,20150630,87229,113796,IOWA,10072.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,76.65383669021757,19310101,103724,235_20150630
NM,7.583098098426662,20150630,208566,228495,IOWA,17327.0,RACCOON VALLEY BANK,PERRY,99991231,245,91.27814613011226,19270101,211168,245_20150630
NM,9.688892018944664,20150630,87864,113594,IOWA,11006.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,77.3491557652693,18940704,102588,248_20150630
SM,7.289894684531433,20150630,48389,52319,IOWA,3814.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,92.4883885395363,19270101,48505,249_20150630
NM,18.43283478646577,20150630,57593,72143,IOWA,13298.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,79.8317231054988,18781003,58845,251_20150630
SM,10.678882705029928,20150630,160672,190460,IOWA,20339.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,84.35997059750079,19270505,170121,252_20150630
NM,9.193325843677059,20150630,608677,733456,IOWA,67429.0,LUANA SAVINGS BANK,LUANA,99991231,253,82.98752754084772,19080801,666027,253_20150630
NM,10.279675642450176,20150630,188459,211495,IOWA,21741.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.10801673798436,19070101,189754,254_20150630
NM,11.606368965964387,20150630,124391,146523,IOWA,17006.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,84.89520416589887,19251204,129517,255_20150630
NM,18.115419729950506,20150630,51096,62433,IOWA,11310.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,81.84133390995146,19120101,51123,256_20150630
NM,10.6951233379598,20150630,2076375,2479934,KENTUCKY,265232.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,83.72702660635323,19040601,2214702,258_20150630
NM,10.408305462653288,20150630,116290,143520,KENTUCKY,14938.0,CITIZENS BANK,MOUNT VERNON,99991231,262,81.02703455964325,19040101,128582,262_20150630
NM,17.63927822577615,20150630,106184,133061,KENTUCKY,23471.0,FARMERS DEPOSIT BANK,CARLISLE,20181207,266,79.80099352928356,18660101,109590,266_20150630
NM,22.870061189063247,20150630,133359,173397,KENTUCKY,39656.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,76.90963511479437,19310101,133741,267_20150630
NM,9.067665224675551,20150630,137390,159964,KENTUCKY,14505.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,85.8880748168338,18800901,145459,275_20150630
NM,9.143543201977836,20150630,102443,126603,KENTUCKY,11576.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,80.91672393229229,19040901,115027,281_20150630
NM,8.173460680961163,20150630,60584,72662,KENTUCKY,5939.0,AUBURN BANKING CO,AUBURN,99991231,284,83.37783160386448,19290101,66723,284_20150630
NM,9.04074896618098,20150630,676619,766817,KENTUCKY,69326.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,88.23734998050382,18900101,697491,287_20150630
NM,11.0109272020781,20150630,40540,46581,KENTUCKY,5129.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,87.03119297567677,19020101,41452,288_20150630
NM,13.69078371032593,20150630,147208,178076,KENTUCKY,24380.0,BANK OF HINDMAN,HINDMAN,99991231,289,82.66582807340686,19030101,153696,289_20150630
NM,25.60399482949649,20150630,91849,129968,KENTUCKY,33277.0,JACKSON COUNTY BANK,MC KEE,99991231,291,70.67047273174936,19041005,96691,291_20150630
SM,10.084550961899245,20150630,492053,549018,KENTUCKY,55366.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,89.62420175659086,18950101,493652,292_20150630
NM,12.376737285141859,20150630,171375,198154,KENTUCKY,24525.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,86.48576359800963,19250101,173629,296_20150630
SM,10.41701448791437,20150630,90140,107814,KENTUCKY,11231.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,83.60695271486078,18940210,96583,297_20150630
NM,11.958870029149745,20150630,228981,280963,KENTUCKY,33600.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.49863149240292,19060101,247363,303_20150630
NM,18.146988272921106,20150630,41679,60032,KENTUCKY,10894.0,CLINTON BANK,CLINTON,99991231,304,69.42797174840085,18870901,49138,304_20150630
NM,9.547767477827527,20150630,177459,209494,LOUISIANA,20002.0,BANK OF ZACHARY,ZACHARY,99991231,306,84.70839260312944,19040101,189492,306_20150630
NM,10.677585695207004,20150630,96132,107824,LOUISIANA,11513.0,LANDMARK BANK,CLINTON,99991231,307,89.15640302715536,18971101,96311,307_20150630
NM,12.838214329649972,20150630,120109,138189,LOUISIANA,17741.0,HIGHLANDS BANK,JACKSON,20171201,310,86.91646947296819,19040101,120448,310_20150630
NM,12.20307187243522,20150630,37228,42645,LOUISIANA,5204.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.29745573924258,19030101,37441,314_20150630
NM,11.941690962099125,20150630,96431,111475,MISSISSIPPI,13312.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,86.50459744337296,19320101,98163,321_20150630
NM,9.400846109141481,20150630,341205,394039,MISSISSIPPI,37043.0,CITIZENS BANK,COLUMBIA,99991231,324,86.5916825491893,19140715,356996,324_20150630
NM,7.941927283041464,20150630,87310,95191,MISSISSIPPI,7560.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,91.72085596327383,19060201,87631,327_20150630
NM,13.087914312694235,20150630,537610,676693,MISSISSIPPI,88565.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,79.44666192793483,18960413,588128,340_20150630
SM,9.660582983193278,20150630,79784,91392,MONTANA,8829.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,87.29866946778712,19130101,82563,341_20150630
SM,10.868121245188801,20150630,294088,337234,MONTANA,36651.0,FARMERS STATE BANK,VICTOR,99991231,342,87.20591636667714,19070101,300583,342_20150630
NM,8.846352493606943,20150630,144329,158766,MONTANA,14045.0,BANK OF BAKER,BAKER,99991231,352,90.90674325737248,19240920,144721,352_20150630
SM,11.689020362445792,20150630,30635,34819,MONTANA,4070.0,STOCKMENS BANK,CASCADE,99991231,358,87.98357218759872,19170101,30749,358_20150630
SM,10.432911255557507,20150630,229246,295996,MONTANA,30881.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,77.4490195813457,19130101,265115,363_20150630
SM,11.177746041837668,20150630,183641,210767,MONTANA,23559.0,TETON BANKS,FAIRFIELD,20161029,364,87.12986378322982,19090101,187208,364_20150630
SM,10.870627892884967,20150630,668831,785548,OHIO,85394.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,85.1419645903242,18720101,700154,384_20150630
NM,9.447896964784293,20150630,47043,55515,OHIO,5245.0,PEOPLES BANK,GAMBIER,99991231,389,84.73925965955146,19200601,50270,389_20150630
NM,11.5003808073115,20150630,25557,28886,OKLAHOMA,3322.0,FIRST STATE BANK,RYAN,99991231,399,88.47538600013849,18940601,25564,399_20150630
NM,11.558214530016613,20150630,162282,184198,OKLAHOMA,21290.0,SOONER STATE BANK,TUTTLE,99991231,402,88.10193378864048,19030101,162908,402_20150630
SM,7.7777181208053685,20150630,83602,93125,OKLAHOMA,7243.0,FARMERS STATE BANK,QUINTON,99991231,404,89.77395973154363,19080308,85882,404_20150630
NM,16.06732438752672,20150630,83620,99637,OKLAHOMA,16009.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,83.92464646667402,19001025,83628,406_20150630
NM,10.72783718523629,20150630,249070,281203,OKLAHOMA,30167.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,88.573023758637,19030103,251036,414_20150630
NM,11.438051629172472,20150630,65743,75345,OKLAHOMA,8618.0,HIGH PLAINS BANK,KEYES,99991231,418,87.2559559360276,19300211,66727,418_20150630
NM,8.722964900852622,20150630,338034,379183,OKLAHOMA,33076.0,CITIZENS STATE BANK,OKEMAH,20200306,419,89.14798395497688,19080208,346107,419_20150630
NM,10.3219236733088,20150630,38721,43209,OKLAHOMA,4460.0,BANK OF VICI,VICI,99991231,420,89.61327501215025,19020101,38749,420_20150630
NM,12.213849505374807,20150630,166716,196007,OKLAHOMA,23940.0,SECURITY STATE BANK,CHEYENNE,99991231,421,85.05614595397103,19120622,172067,421_20150630
NM,11.958178076858907,20150630,76754,89905,OKLAHOMA,10751.0,BANK OF COMMERCE,STILWELL,20191231,422,85.37233746732662,19310101,79154,422_20150630
NM,11.046769139913712,20150630,53450,60959,OKLAHOMA,6734.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,87.68188454535016,19330101,54225,428_20150630
SM,8.022262350753309,20150630,68142,74206,OKLAHOMA,5953.0,MORRIS STATE BANK,MORRIS,20180825,429,91.82815405762337,19291201,68253,429_20150630
N,8.3759110376437,20150630,88264,106472,OKLAHOMA,8918.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,82.89879029228342,19300107,97555,432_20150630
NM,8.584249660351093,20150630,256366,298838,PENNSYLVANIA,25653.0,PS BANK,WYALUSING,99991231,444,85.78761737128477,19141125,273185,444_20150630
NM,10.684791554332094,20150630,295013,352370,PENNSYLVANIA,37650.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,83.72250759145217,19110620,314720,445_20150630
NM,12.023435364853786,20150630,50499,58544,SOUTH DAKOTA,7039.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,86.25819896146488,19030101,51505,484_20150630
NM,10.05261893506715,20150630,108366,129041,SOUTH DAKOTA,12972.0,SECURITY STATE BANK,TYNDALL,99991231,485,83.97796049317658,19321101,116069,485_20150630
NM,7.094613145900828,20150630,33743,36422,SOUTH DAKOTA,2584.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,92.64455548844104,19190101,33838,492_20150630
NM,11.219006826809338,20150630,109404,129343,SOUTH DAKOTA,14511.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,84.58439961961605,19260320,114832,496_20150630
NM,10.05924990837643,20150630,83768,98228,SOUTH DAKOTA,9881.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,85.27914647554668,19100406,88346,501_20150630
NM,10.098164087125452,20150630,69684,77727,SOUTH DAKOTA,7849.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,89.65224439383998,19060628,69878,504_20150630
NM,11.51174152537823,20150630,77669,93131,SOUTH DAKOTA,10721.0,GREAT PLAINS BANK,EUREKA,99991231,505,83.3975797532508,19201023,82410,505_20150630
SM,11.320408818002658,20150630,19328,21819,WYOMING,2470.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,88.583344791237,19150430,19349,526_20150630
NM,8.901341056475477,20150630,136029,158830,WYOMING,14138.0,CENTRAL BANK&TRUST,LANDER,99991231,529,85.64439967260593,18900131,144692,529_20150630
SM,8.804549000662634,20150630,271636,306353,NEW JERSEY,26973.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,88.6676481052903,19281208,279380,571_20150630
SM,12.16853957477641,20150630,73503009,96411208,NEW YORK,11731836.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,76.45708266615641,18560101,84679372,588_20150630
SM,8.54454148302841,20150630,1335774,1552418,NEW YORK,132647.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,86.04473795073234,18331022,1419771,597_20150630
NM,6.935823020923637,20150630,1367368,1726803,NEW YORK,119768.0,TOMPKINS TRUST CO,ITHACA,99991231,609,79.18494466363563,19340101,1605637,609_20150630
SM,11.281118922577553,20150630,175007,202409,NEW YORK,22834.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,86.46206443389374,18910518,179575,618_20150630
NM,8.537872130309166,20150630,2592868,3742607,NEW YORK,319539.0,AMALGAMATED BANK,NEW YORK,99991231,622,69.27972934374354,19230414,3421984,622_20150630
SM,16.116881217086014,20150630,42683000,54688000,NEW YORK,8814000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,78.048200702165,19030330,45874000,623_20150630
N,9.60626566161775,20150630,1069425000,1971380000,OHIO,189376000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,67.47937992675182,18240101,1781738000,628_20150630
SM,6.535833406203545,20150630,155532000,320204000,NEW YORK,20928000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,86.78686087619143,18510101,298926000,639_20150630
SM,8.809369801008872,20150630,2672920,3337787,NEW YORK,294038.0,FIVE STAR BANK,WARSAW,99991231,659,80.08060430458865,18811226,3043749,659_20150630
SM,10.57317947142878,20150630,893329,1025595,NEW YORK,108438.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.10348626894631,19010101,917100,660_20150630
NM,12.365590547819803,20150630,468013,632489,PENNSYLVANIA,78211.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,73.99543707479498,19260201,554278,686_20150630
NM,12.683755169936461,20150630,577348,750251,PENNSYLVANIA,95160.0,WAYNE BANK,HONESDALE,99991231,698,76.95397940156028,18710101,655091,698_20150630
SM,10.412565703315552,20150630,963630,1232434,PENNSYLVANIA,128328.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,78.18917686464346,19190501,1104106,713_20150630
NM,9.732035149170192,20150630,645907,851343,KENTUCKY,82853.0,KENTUCKY BANK,PARIS,20210630,734,75.86918551042294,19150101,768490,734_20150630
SM,6.851320489547344,20150630,108064,136616,OHIO,9360.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,79.10054459214147,19040201,127256,737_20150630
NM,12.541600347272464,20150630,43911,55288,OHIO,6934.0,FIRST CITY BANK,COLUMBUS,20221014,741,79.42229778613805,19070101,48354,741_20150630
SM,8.75094591365302,20150630,349349,401728,OHIO,35155.0,MINSTER BANK,MINSTER,99991231,763,86.96157599171579,19140123,366573,763_20150630
NM,10.752273894781373,20150630,230434,264744,OHIO,28466.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,87.04031063971233,19041204,236278,769_20150630
NM,13.85394123816403,20150630,6260044,8356308,WEST VIRGINIA,1157678.0,WESBANCO BANK INC,WHEELING,99991231,803,74.91399311753469,18700120,7198630,803_20150630
SM,12.41766390880142,20150630,291692,343865,VIRGINIA,42700.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.82747589897198,18730715,301165,823_20150630
SM,8.595876365534469,20150630,141231,160926,VIRGINIA,13833.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,87.76145557585474,19130617,147093,829_20150630
SM,9.61080432263495,20150630,199717,264931,WEST VIRGINIA,25462.0,BANK OF ROMNEY,ROMNEY,99991231,845,75.38453408623378,18880101,239469,845_20150630
SM,10.168918422251952,20150630,60565,68021,WEST VIRGINIA,6917.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,89.03867923141384,18961221,61104,847_20150630
SM,13.736110437187637,20150630,142059,164872,ALABAMA,22647.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,86.1632053957009,19010101,142225,850_20150630
NM,10.669888404921629,20150630,54039,62906,ALABAMA,6712.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,85.904365243379,19000101,56194,855_20150630
NM,11.918137861239178,20150630,194528,222325,ALABAMA,26497.0,STATE BANK&TRUST,WINFIELD,99991231,861,87.49713257618352,19071003,195828,861_20150630
NM,10.2590543744338,20150630,73245,103762,ALABAMA,10645.0,BANK OF YORK,YORK,20191101,862,70.5894258013531,19110101,93117,862_20150630
SM,12.393224110023029,20150630,147881358,184222885,GEORGIA,22831155.0,SUNTRUST BANK,ATLANTA,20191207,867,80.35448907447085,18910921,161278137,867_20150630
NM,13.923078024406191,20150630,179562,209537,GEORGIA,29174.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,85.69465058676988,19220105,180363,872_20150630
NM,11.738037612416163,20150630,22889465,27936041,GEORGIA,3279143.0,SYNOVUS BANK,COLUMBUS,99991231,873,81.93524988025325,18880101,24656898,873_20150630
NM,17.4316524229272,20150630,91603,111745,GEORGIA,19479.0,BANK OF DAWSON,DAWSON,99991231,876,81.97503243993019,19110701,92266,876_20150630
NM,6.986571663469443,20150630,162422,182450,GEORGIA,12747.0,BANK OF EASTMAN,EASTMAN,99991231,877,89.02274595779666,19190102,169703,877_20150630
SM,10.165667371011779,20150630,1729069,2073794,GEORGIA,210815.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,83.3770856700328,19050101,1862979,878_20150630
NM,13.608269977574796,20150630,105068,127981,GEORGIA,17416.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,82.09656120830435,19111202,110565,879_20150630
NM,11.343502433659857,20150630,43272,49103,GEORGIA,5570.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,88.12496181496039,19220908,43533,884_20150630
NM,9.086816237712913,20150630,36123,39981,GEORGIA,3633.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.3504164478127,19030601,36348,889_20150630
NM,16.42342021891259,20150630,451965,542591,TENNESSEE,89112.0,CITIZENS BANK,CARTHAGE,99991231,893,83.29754824536344,19291026,453479,893_20150630
NM,14.382854132890047,20150630,124552,146181,MISSISSIPPI,21025.0,BANK OF FOREST,FOREST,99991231,898,85.20395947489756,19000327,125156,898_20150630
NM,10.580830738375468,20150630,66549,75788,ILLINOIS,8019.0,GERBER STATE BANK,ARGENTA,99991231,899,87.80941573863936,18871001,67769,899_20150630
NM,10.834235709443696,20150630,201323,227178,ILLINOIS,24613.0,BYRON BANK,BYRON,99991231,902,88.619056422717,19320701,202565,902_20150630
NM,9.259820130109059,20150630,699836,799022,ILLINOIS,73988.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,87.58657458743315,19220630,725034,903_20150630
SM,6.579119377792077,20150630,43892391,119600277,ILLINOIS,7868645.0,NORTHERN TRUST CO,CHICAGO,99991231,913,84.92344127263183,18890101,111729924,913_20150630
NM,11.014558408665033,20150630,43128,48563,ILLINOIS,5349.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,88.80835203755946,18920101,43214,920_20150630
SM,12.659811345080998,20150630,247032,286979,ILLINOIS,36331.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,86.0801661445611,18690331,250648,924_20150630
SM,8.971846357864594,20150630,77237,85211,ILLINOIS,7645.0,STATE BANK OF GENEVA,GENEVA,99991231,925,90.64205325603501,19030101,77566,925_20150630
N,17.74914990307306,20150630,204318,251736,ILLINOIS,44681.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,81.1635999618648,19280301,207055,926_20150630
NM,8.928607905219078,20150630,43448,48955,ILLINOIS,4371.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,88.75089367786742,19070923,44584,931_20150630
