BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.195170657530733,20000331,45961,54583,ARKANSAS,5019.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,84.20387300075114,19060701,49564,105_20000331
NM,10.692875049958218,20000331,24433,27523,ARKANSAS,2943.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,88.77302619627221,18900101,24580,107_20000331
NM,9.521209743003544,20000331,125840,175839,ARKANSAS,16742.0,COMMUNITY BANK OF NORTH AR,ELKINS,20081124,108,71.56546613663636,19120601,159097,108_20000331
NM,9.927656236381068,20000331,51384,57365,ARKANSAS,5695.0,HORATIO STATE BANK,HORATIO,99991231,109,89.57378192277521,19050505,51670,109_20000331
NM,7.27970333696939,20000331,612649,816819,ARKANSAS,59462.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,75.00425430848206,19030303,757357,110_20000331
N,6.814428290540121,20000331,949392,1112287,FLORIDA,75796.0,FIRST NB&T CO TREASURE COAST,STUART,99991231,131,85.35494885762398,19330101,1036491,131_20000331
NM,8.358482073682735,20000331,117197,135527,FLORIDA,11328.0,PERKINS STATE BANK,WILLISTON,20130118,134,86.47501973776444,19130801,124199,134_20000331
NM,10.260670798716427,20000331,101389,113745,GEORGIA,11671.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,89.13710492768912,18980101,102074,147_20000331
NM,10.013375617543632,20000331,79286,92706,GEORGIA,9283.0,BANK OF MADISON,MADISON,99991231,148,85.52413004552024,18900101,83423,148_20000331
NM,7.682918199830173,20000331,51453,56528,GEORGIA,4343.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,91.02214831587887,19060101,52185,149_20000331
NM,6.729285575180141,20000331,326786,467271,GEORGIA,31444.0,HABERSHAM BANK,CLARKESVILLE,20110218,151,69.93500559632419,19040513,435827,151_20000331
NM,13.613654438304208,20000331,41961,49039,GEORGIA,6676.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,85.56658985705255,19050325,42363,155_20000331
NM,8.04615520907158,20000331,41373,45152,GEORGIA,3633.0,MONROE COUNTY BANK,FORSYTH,20140731,156,91.63049255846917,19081015,41519,156_20000331
NM,8.124866974104291,20000331,60302,70475,GEORGIA,5726.0,UNITED BANKING CO,NASHVILLE,20030627,158,85.5650940049663,19240715,64749,158_20000331
NM,13.317507164549383,20000331,40276,46758,GEORGIA,6227.0,SYLVESTER BANKING CO,SYLVESTER,20040228,159,86.13713161384148,18980101,40531,159_20000331
NM,11.056222265754755,20000331,101211,117409,GEORGIA,12981.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,86.2037833556201,19030601,104428,160_20000331
SB,7.615901908133926,20000331,110366,126249,GEORGIA,9615.0,FAIRBURN BANKING CO,FAIRBURN,20040601,161,87.41930629153498,19020101,116634,161_20000331
N,10.128122145254064,20000331,182133,217839,GEORGIA,22063.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,83.60899563439054,19330512,195776,169_20000331
NM,12.252544807344034,20000331,13987,16013,GEORGIA,1962.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,87.34777992880784,18910101,14051,170_20000331
NM,9.545184874976007,20000331,400227,458472,GEORGIA,43762.0,UNITED BANK,ZEBULON,99991231,172,87.29584358477726,19050131,414710,172_20000331
NM,6.897401553710153,20000331,86479,93325,GEORGIA,6437.0,PEOPLES BANK,LITHONIA,20150206,173,92.66434503080632,19100101,86888,173_20000331
NM,12.185917491855628,20000331,54200,62006,GEORGIA,7556.0,COMMERCIAL BANK,CRAWFORD,99991231,175,87.41089571976906,19240905,54450,175_20000331
NM,5.7956334055385,20000331,53180,64169,GEORGIA,3719.0,TALBOT STATE BANK,WOODLAND,99991231,178,82.87490844488772,19071125,60450,178_20000331
NM,10.561438170798217,20000331,166936,194358,GEORGIA,20527.0,PEOPLES BANK,WINDER,20100917,182,85.89098467775959,19261030,173831,182_20000331
NM,16.29664292275429,20000331,48004,57699,GEORGIA,9403.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,83.1972824485693,19290223,48296,183_20000331
NM,8.512417122251948,20000331,239694,275104,GEORGIA,23418.0,CITIZENS BANK,VIENNA,20061209,186,87.12850412934745,19310701,251686,186_20000331
NM,9.149335070465053,20000331,107725,125878,GEORGIA,11517.0,PLANTERSFIRST,CORDELE,20000824,189,85.5788938496004,19270615,114361,189_20000331
NM,7.636403463833606,20000331,248656,283039,GEORGIA,21614.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,87.85220411321409,19160722,261425,190_20000331
N,9.27988990194392,20000331,105496,145325,GEORGIA,13486.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,72.59315327713745,19060113,131839,192_20000331
NM,10.711071107110712,20000331,179557,212201,GEORGIA,22729.0,HERITAGE BANK,HINESVILLE,20190901,193,84.61647211841603,19111115,189472,193_20000331
NM,10.818511675533692,20000331,39778,44923,INDIANA,4860.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,88.5470694299134,18930715,40063,195_20000331
NM,7.912997198316981,20000331,80382,99583,INDIANA,7880.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,80.71859654760351,19300703,91703,197_20000331
NM,10.220199286505105,20000331,72250,81290,INDIANA,8308.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,88.87932094968632,18820518,72982,202_20000331
NM,17.592174023109052,20000331,71749,110606,INDIANA,19458.0,ORANGE COUNTY BANK,PAOLI,20010308,204,64.86899444876408,18860327,91148,204_20000331
NM,10.885949171639611,20000331,103103,119815,INDIANA,13043.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,86.051829904436,18921007,106772,210_20000331
NM,7.661993863185128,20000331,27745,33242,IOWA,2547.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,83.46369051200288,18830101,30695,212_20000331
NM,11.461952579130235,20000331,45828,52382,IOWA,6004.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,87.48806842044978,18721025,46378,213_20000331
SM,11.463351620796036,20000331,109723,131602,IOWA,15086.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,83.37487272229906,19320418,116516,214_20000331
NM,13.092435655994977,20000331,21940,25488,IOWA,3337.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,86.07972379158821,19050301,22151,215_20000331
SM,6.776454879270057,20000331,31234,35948,IOWA,2436.0,SECURITY STATE BANK,MILFORD,20020531,218,86.8866139979971,19330511,33512,218_20000331
NM,11.44313118646781,20000331,32930,37481,IOWA,4289.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,87.857847976308,19090401,33192,219_20000331
NM,7.310997183912196,20000331,46108,55396,IOWA,4050.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,83.23344645822803,19141005,51346,222_20000331
NM,9.250912212921229,20000331,16784,18636,IOWA,1724.0,MANSON STATE BANK,MANSON,20220514,223,90.06224511697789,19330101,16912,223_20000331
NM,8.656740060193252,20000331,11158,12626,IOWA,1093.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,88.37319816252179,19121017,11533,225_20000331
NM,7.326364440592897,20000331,50707,55389,IOWA,4058.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,91.54705808012422,19311017,51331,226_20000331
NM,7.3529054070488655,20000331,34719,41113,IOWA,3023.0,FARMERS STATE BANK,HAWARDEN,20080110,227,84.44774159025125,19170630,38090,227_20000331
NM,7.236547852676738,20000331,193052,219110,IOWA,15856.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,88.10734334352608,19130901,203254,228_20000331
NM,6.380304598550938,20000331,50015,54104,IOWA,3452.0,COMMUNITY STATE BANK,SPENCER,99991231,230,92.44233328404555,19140101,50652,230_20000331
NM,10.731417298363668,20000331,64898,74007,IOWA,7942.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,87.69170483873148,19170101,66065,231_20000331
NM,14.047651142414235,20000331,42068,59348,IOWA,8337.0,SOLON STATE BANK,SOLON,99991231,232,70.88360180629508,19320317,51011,232_20000331
NM,11.037773852685074,20000331,28090,32271,IOWA,3562.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,87.04409531777758,19260701,28709,234_20000331
NM,8.047470759875438,20000331,36004,40783,IOWA,3282.0,SECURITY STATE BANK,PAULLINA,99991231,235,88.28188215678101,19310101,37501,235_20000331
NM,10.460564942266293,20000331,26230,30658,IOWA,3207.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,85.55678778785308,18890101,27451,236_20000331
NM,11.12626381377851,20000331,17736,21265,IOWA,2366.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,83.40465553726781,19230718,18899,238_20000331
NM,8.199768176186097,20000331,45078,50038,IOWA,4103.0,AMERICAN INTERSTATE BANK,MANNING,20040403,239,90.08753347455934,19240101,45935,239_20000331
NM,8.25878815664616,20000331,83775,93791,IOWA,7746.0,COMMUNITY BANK,PRESTON,20011101,241,89.32093697689544,19140101,86045,241_20000331
NM,8.009235722758854,20000331,38546,47208,IOWA,3781.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,81.65141501440434,19130705,43427,243_20000331
NM,8.200922603792925,20000331,72882,83893,IOWA,6880.0,PERRY STATE BANK,PERRY,99991231,245,86.8749478502378,19270101,77013,245_20000331
NM,7.050705070507051,20000331,33866,49995,IOWA,3525.0,STATE SAVINGS BANK,BAXTER,99991231,248,67.73877387738774,18940704,46470,248_20000331
SM,9.263092233973177,20000331,31157,35269,IOWA,3267.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,88.34103603731323,19270101,32002,249_20000331
NM,7.867491286817467,20000331,50596,58532,IOWA,4605.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,86.44160459235974,18781003,53927,251_20000331
SM,6.5361976428171475,20000331,60112,73223,IOWA,4786.0,TAMA STATE BANK,MARSHALLTOWN,99991231,252,82.09442388320609,19270505,68437,252_20000331
NM,8.199645781462563,20000331,51935,77918,IOWA,6389.0,LUANA SAVINGS BANK,LUANA,99991231,253,66.65340486152108,19080801,71529,253_20000331
NM,10.131373090373643,20000331,77608,86928,IOWA,8807.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.27848334253635,19070101,78121,254_20000331
NM,9.046527225367711,20000331,50480,64113,IOWA,5800.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,78.73598178216587,19251204,58313,255_20000331
NM,20.265537183350983,20000331,28914,36831,IOWA,7464.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,78.50452064836686,19120101,29367,256_20000331
NM,7.21406760556333,20000331,613982,719497,KENTUCKY,51905.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,85.33489368266997,19040601,667592,258_20000331
NM,9.510536291671311,20000331,86514,98659,KENTUCKY,9383.0,CITIZENS BANK,MCKEE,99991231,262,87.6899218520358,19040101,89276,262_20000331
N,8.878800198762253,20000331,40137,44274,KENTUCKY,3931.0,FARMERS NATIONAL BANK,WALTON,20120409,264,90.65591543569589,19310901,40343,264_20000331
NM,14.350494122286023,20000331,31361,40577,KENTUCKY,5823.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,77.28762599502181,19030101,34754,265_20000331
NM,16.34860557768924,20000331,38827,50200,KENTUCKY,8207.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,77.34462151394422,18660101,41993,266_20000331
NM,28.165587796689245,20000331,85368,120033,KENTUCKY,33808.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,71.12044187848342,19310101,86225,267_20000331
NM,9.031284679360093,20000331,59614,80199,KENTUCKY,7243.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,74.3325976633125,19160101,72956,271_20000331
NM,18.776935114963283,20000331,33304,41535,KENTUCKY,7799.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,80.18297821114723,19090101,33736,273_20000331
NM,11.039919229574402,20000331,89714,103008,KENTUCKY,11372.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,87.09420627524077,18800901,91636,275_20000331
NM,11.503773397009859,20000331,186201,230959,KENTUCKY,26569.0,USACCESS BANK,LOUISVILLE,20060101,278,80.6208028264757,19190101,204390,278_20000331
NM,6.465611480286477,20000331,137262,150937,KENTUCKY,9759.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,90.93992857947354,19321010,141178,280_20000331
NM,7.4122883070342755,20000331,73671,86505,KENTUCKY,6412.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,85.16386336049939,19040901,80093,281_20000331
NM,7.115497675081506,20000331,47801,56131,KENTUCKY,3994.0,AUBURN BANKING CO,AUBURN,99991231,284,85.15971566514048,19290101,52137,284_20000331
NM,5.825786099521726,20000331,46449,58962,KENTUCKY,3435.0,UNITED COMMUNITY BANK,GLASGOW,20040731,285,78.77785692479902,19021002,55527,285_20000331
NM,7.827977240823943,20000331,198286,227249,KENTUCKY,17789.0,BANK OF BENTON,BENTON,99991231,287,87.25494941671911,18900101,209460,287_20000331
NM,9.303325688073393,20000331,31247,34880,KENTUCKY,3245.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,89.58428899082568,19020101,31635,288_20000331
NM,15.685847589424572,20000331,77781,96450,KENTUCKY,15129.0,BANK OF HINDMAN,HINDMAN,99991231,289,80.64385692068429,19030101,81321,289_20000331
NM,17.260184326771007,20000331,74723,91685,KENTUCKY,15825.0,JACKSON COUNTY BANK,MCKEE,99991231,291,81.499700059988,19041005,75860,291_20000331
NM,8.157528957528957,20000331,153447,194250,KENTUCKY,15846.0,MONTICELLO BANKING CO,SOMERSET,99991231,292,78.99459459459459,18950101,178404,292_20000331
NM,9.848826622263418,20000331,94380,121913,KENTUCKY,12007.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,77.41586213119191,19250101,109906,296_20000331
NM,10.20519409726278,20000331,40629,51366,KENTUCKY,5242.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,79.09706809952108,18940210,46124,297_20000331
NM,9.015742613040855,20000331,79428,94457,KENTUCKY,8516.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,84.08905639603206,19060101,85941,303_20000331
NM,15.571167356366086,20000331,32815,41564,KENTUCKY,6472.0,CLINTON BANK,CLINTON,99991231,304,78.95053411606197,18870901,35092,304_20000331
NM,10.473940109965012,20000331,76812,88028,LOUISIANA,9220.0,BANK OF ZACHARY,ZACHARY,99991231,306,87.2585995365111,19040101,78808,306_20000331
NM,12.183443285805492,20000331,40707,46990,LOUISIANA,5725.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,86.6290700148968,18971101,41265,307_20000331
NM,10.585217999533691,20000331,45598,51468,LOUISIANA,5448.0,BANK OF JACKSON,JACKSON,20171201,310,88.59485505556852,19040101,46020,310_20000331
NM,7.2531266284523195,20000331,139525,153520,LOUISIANA,11135.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,90.88392391870767,19050101,142385,313_20000331
NM,11.802927075447894,20000331,27808,31704,LOUISIANA,3742.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.71132980065607,19030101,27962,314_20000331
NM,9.078490681757991,20000331,64515,71741,MISSISSIPPI,6513.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,89.9276564307718,19320101,65228,321_20000331
NM,9.957737660440364,20000331,203790,229992,MISSISSIPPI,22902.0,CITIZENS BANK,COLUMBIA,99991231,324,88.60742982364604,19140715,207090,324_20000331
NM,9.402358729469649,20000331,49415,55284,MISSISSIPPI,5198.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,89.38390854496781,19060201,50086,327_20000331
NM,11.976838683462008,20000331,17145,19688,MISSISSIPPI,2358.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,87.08350264120276,19021101,17330,328_20000331
NM,9.183097293123913,20000331,78259,86779,MISSISSIPPI,7969.0,BANK OF FALKNER,FALKNER,20000929,338,90.1819564641215,19230101,78810,338_20000331
NM,13.799401224046418,20000331,420288,566155,MISSISSIPPI,78126.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,74.23550087873461,18960413,488029,340_20000331
SM,7.081070638992036,20000331,39093,46589,MONTANA,3299.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,83.91036510764344,19130101,43290,341_20000331
SM,9.83785719578157,20000331,132455,161956,MONTANA,15933.0,FARMERS STATE BANK,VICTOR,99991231,342,81.78455876904839,19070101,146023,342_20000331
N,8.316630984375712,20000331,76755,87812,MONTANA,7303.0,MARQUETTE BANK MONTANA NA,CONRAD,20010504,349,87.40832688015306,19180309,80509,349_20000331
NM,11.406887828436728,20000331,30409,34786,MONTANA,3968.0,BANK OF BAKER,BAKER,99991231,352,87.4173518081987,19240920,30818,352_20000331
NM,10.358214222692782,20000331,55162,62337,MONTANA,6457.0,STATE BANK&TRUST CO,DILLON,20120714,357,88.48998187272407,18990617,55880,357_20000331
SM,11.836434352990645,20000331,16659,19026,MONTANA,2252.0,STOCKMENS BANK,CASCADE,99991231,358,87.55912961210974,19170101,16774,358_20000331
N,8.308203819686074,20000331,111864,129330,MONTANA,10745.0,FIRST NB OF MONTANA INC,LIBBY,99991231,363,86.49501275806077,19130101,118585,363_20000331
SM,12.351773494227656,20000331,31512,38286,MONTANA,4729.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,82.30684845635481,19090101,33557,364_20000331
NM,6.9567592836627155,20000331,415187,519811,OHIO,36162.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,79.87268449494142,18720101,483649,384_20000331
NM,10.098050705105669,20000331,20932,25599,OHIO,2585.0,PEOPLES BANK,GAMBIER,99991231,389,81.76881909449588,19200601,23014,389_20000331
NM,11.350838342296742,20000331,13853,15805,OHIO,1794.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907,395,87.64947801328692,19111120,14011,395_20000331
N,6.01688951442646,20000331,45146,48314,OHIO,2907.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003,398,93.44289439913896,19100101,45407,398_20000331
NM,5.112070738227432,20000331,22545,24315,OKLAHOMA,1243.0,FIRST STATE BANK,RYAN,99991231,399,92.72054287476867,18940601,23072,399_20000331
NM,10.911632320693503,20000331,68078,77981,OKLAHOMA,8509.0,SOONER STATE BANK,TUTTLE,99991231,402,87.30075274746413,19030101,69472,402_20000331
SM,9.820153516601215,20000331,38906,44816,OKLAHOMA,4401.0,FARMERS STATE BANK,QUINTON,99991231,404,86.81274544805426,19080308,40415,404_20000331
NM,18.956153132865282,20000331,24356,30196,OKLAHOMA,5724.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,80.6596900251689,19001025,24472,406_20000331
SM,10.824519749622274,20000331,16435,18532,OKLAHOMA,2006.0,CLAYTON STATE BANK,CLAYTON,20020906,409,88.68443772933304,19220624,16526,409_20000331
SM,8.946900232653618,20000331,379758,438420,OKLAHOMA,39225.0,PEOPLE FIRST BANK,HENNESSEY,20040403,413,86.61967975913507,19020101,399195,413_20000331
NM,13.277775261560759,20000331,94782,110395,OKLAHOMA,14658.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,85.8571493274152,19030103,95737,414_20000331
NM,8.570767223601699,20000331,43056,47522,OKLAHOMA,4073.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,90.60224738016078,19020101,43449,416_20000331
NM,6.6846218376087245,20000331,21065,22649,OKLAHOMA,1514.0,FIRST STATE BANK,KETCHUM,20081231,417,93.00631374453619,19130101,21135,417_20000331
NM,5.5236196253950745,20000331,43309,47143,OKLAHOMA,2604.0,FIRST STATE BANK,KEYES,99991231,418,91.86729737182615,19300211,44539,418_20000331
NM,10.048450795977363,20000331,20975,24561,OKLAHOMA,2468.0,CITIZENS STATE BANK,OKEMAH,20200306,419,85.39961727942674,19080208,22093,419_20000331
NM,9.816260909508499,20000331,19491,21770,OKLAHOMA,2137.0,BANK OF VICI,VICI,99991231,420,89.53146531924668,19020101,19633,420_20000331
NM,12.583840384887504,20000331,61133,70670,OKLAHOMA,8893.0,SECURITY STATE BANK,CHEYENNE,99991231,421,86.50488184519598,19120622,61777,421_20000331
NM,18.09560355224208,20000331,59578,72968,OKLAHOMA,13204.0,BANK OF COMMERCE,STILWELL,20191231,422,81.64949018747944,19310101,59764,422_20000331
NM,13.589879140310263,20000331,46919,54857,OKLAHOMA,7455.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,85.5296498167964,19330101,47402,428_20000331
SM,7.090361640819761,20000331,27531,30887,OKLAHOMA,2190.0,MORRIS STATE BANK,MORRIS,20180825,429,89.13458736685337,19291201,28697,429_20000331
N,6.467312096606288,20000331,68012,76848,OKLAHOMA,4970.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,88.50197793046013,19300107,71878,432_20000331
NM,12.790636524391447,20000331,237759,304246,PENNSYLVANIA,38915.0,PEOPLES BANK OF OXFORD,OXFORD,20040611,436,78.14696002576862,19131219,265331,436_20000331
NM,7.930962138271536,20000331,405287,714970,PENNSYLVANIA,56704.0,SUN BANK,SELINSGROVE,20041001,441,56.68587493181532,19250715,658266,441_20000331
NM,11.034150954352027,20000331,93014,120553,PENNSYLVANIA,13302.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,77.15610561329872,19141125,107251,444_20000331
NM,8.789036195853019,20000331,127808,185629,PENNSYLVANIA,16315.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,68.85131094818159,19110620,169314,445_20000331
NM,10.28713507647076,20000331,385375,449649,PENNSYLVANIA,46256.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201,463,85.70573936559404,19020802,403393,463_20000331
