BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.245742954352608,19971231,101311,121387,ALABAMA,12437.0,EXCHANGE BANK OF ALABAMA,ALTOONA,99991231,54,83.46116140937663,19090310,108950,54_19971231
NM,8.28592149211959,19971231,441381,489505,ALABAMA,40560.0,COMMUNITY BANK,BLOUNTSVILLE,20061107,57,90.1688440363224,19230723,448945,57_19971231
NM,8.670152500166617,19971231,135429,165049,ALABAMA,14310.0,UNITED BANK,ATMORE,99991231,58,82.05381432180747,19040104,150739,58_19971231
NM,13.913501604482972,19971231,71271,83516,ALABAMA,11620.0,CITIZENS BANK,GENEVA,20130101,59,85.33813879975095,19010101,71896,59_19971231
N,13.219267352541527,19971231,92024,108183,ALABAMA,14301.0,FIRST NATIONAL BANK,BREWTON,20031101,60,85.06327241803241,19120205,93882,60_19971231
NM,16.390811515698665,19971231,16584,19938,ALABAMA,3268.0,BANK OF PARRISH,PARRISH,20020509,63,83.17785133915136,19190519,16670,63_19971231
NM,10.566538090646095,19971231,36831,41480,ALABAMA,4383.0,COMMERCIAL BK OF ROANOKE AL,ROANOKE,19981019,64,88.79218900675025,19310512,37097,64_19971231
NM,11.603297649809278,19971231,35053,40635,ALABAMA,4715.0,PEACHTREE BANK,MAPLESVILLE,20140228,68,86.26307370493417,19190919,35920,68_19971231
NM,11.620959350139303,19971231,26223,29791,ALABAMA,3462.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,99991231,70,88.02322849182639,19070823,26329,70_19971231
SM,12.436616644629584,19971231,65638,77899,ALABAMA,9688.0,CENTRAL STATE BANK,CALERA,99991231,72,84.26038845171313,19160205,68211,72_19971231
SM,8.761953528003408,19971231,431554,499957,ARKANSAS,43806.0,BANK OF BENTONVILLE,BENTONVILLE,20020307,100,86.31822336720958,19310225,456151,100_19971231
NM,8.436408784045938,19971231,58621,64435,ARKANSAS,5436.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,90.97695351905021,19040810,58999,101_19971231
SM,11.012421256883616,19971231,61542,73181,ARKANSAS,8059.0,RIVER VALLEY BANK&TRUST,LAVACA,19990604,103,84.095598584332,19100505,65122,103_19971231
NM,9.885373395383702,19971231,56912,64034,ARKANSAS,6330.0,COMMERCIAL BANK AT ALMA,ALMA,19991022,104,88.87778367742138,19090101,57704,104_19971231
NM,7.866059044977214,19971231,45028,50470,ARKANSAS,3970.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,89.21735684565088,19060701,46500,105_19971231
NM,11.107855704083502,19971231,24034,27305,ARKANSAS,3033.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,88.02050906427394,18900101,24272,107_19971231
NM,8.346413372384665,19971231,54932,61799,ARKANSAS,5158.0,BANK OF ELKINS,ELKINS,20081124,108,88.888169711484,19120601,56641,108_19971231
NM,11.314064431847342,19971231,37809,42867,ARKANSAS,4850.0,HORATIO STATE BANK,HORATIO,99991231,109,88.20071383581775,19050505,38017,109_19971231
NM,8.466383477369268,19971231,103344,116059,ARKANSAS,9826.0,BANK OF THE OZARKS NWA,JASPER,99991231,110,89.04436536589148,19030303,106233,110_19971231
NM,11.910549272044657,19971231,592537,678407,CALIFORNIA,80802.0,SANTA MONICA BANK,SANTA MONICA,19980127,114,87.34240654946073,19280203,597605,114_19971231
N,8.028623019360817,19971231,806108,940921,FLORIDA,75543.0,FIRST NB&T CO TREASURE COAST,STUART,99991231,131,85.67222965583721,19330101,865378,131_19971231
SM,7.377063246622999,19971231,1747388,2505699,FLORIDA,184847.0,SUNTRUST BANK TAMPA BAY,TAMPA,20000101,132,69.73654856389375,19140701,2320852,132_19971231
NM,10.866329847648142,19971231,90760,102132,FLORIDA,11098.0,PERKINS STATE BANK,WILLISTON,20130118,134,88.86538988759645,19130801,91034,134_19971231
NM,8.280572185358865,19971231,424121,591976,FLORIDA,49019.0,SUNTRUST BANK WEST FLORIDA,PENSACOLA,20000101,146,71.64496533643255,19321231,542957,146_19971231
NM,9.909469526621434,19971231,87184,102286,GEORGIA,10136.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,85.23551610191032,18980101,92150,147_19971231
NM,10.42491062413012,19971231,61001,73286,GEORGIA,7640.0,BANK OF MADISON,MADISON,99991231,148,83.23690745845046,18900101,65646,148_19971231
NM,7.765929386939975,19971231,48124,53078,GEORGIA,4122.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,90.66656618561363,19060101,48956,149_19971231
NM,7.148179387190844,19971231,210109,264389,GEORGIA,18899.0,HABERSHAM BANK,CLARKESVILLE,20110218,151,79.46964510626387,19040513,245490,151_19971231
NM,8.027923211169284,19971231,70593,86523,GEORGIA,6946.0,COFFEE COUNTY BANK,DOUGLAS,19980619,152,81.58871051627891,19310701,79577,152_19971231
NM,12.688631507927584,19971231,38283,44465,GEORGIA,5642.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,86.09693016979647,19050325,38823,155_19971231
NM,8.212550043888758,19971231,42668,46709,GEORGIA,3836.0,MONROE COUNTY BANK,FORSYTH,20140731,156,91.34856237555931,19081015,42873,156_19971231
NM,8.301776016439161,19971231,30781,34065,GEORGIA,2828.0,BANK OF MILAN,MILAN,19990101,157,90.35960663437545,19061201,31237,157_19971231
NM,8.341802445661083,19971231,53384,61006,GEORGIA,5089.0,UNITED BANKING CO,NASHVILLE,20030627,158,87.50614693636692,19240715,55917,158_19971231
NM,12.331871809535913,19971231,41090,47211,GEORGIA,5822.0,SYLVESTER BANKING CO,SYLVESTER,20040228,159,87.03480121158205,18980101,41389,159_19971231
NM,11.22909268582098,19971231,88329,114613,GEORGIA,12870.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,77.06717388079886,19030601,101743,160_19971231
SB,9.572111057259573,19971231,77057,86658,GEORGIA,8295.0,FAIRBURN BANKING CO,FAIRBURN,20040601,161,88.92081515843893,19020101,78363,161_19971231
NM,9.646595269885436,19971231,388624,535505,GEORGIA,51658.0,ALLIED BANK OF GEORGIA,THOMSON,19980323,163,72.57149793185872,18910101,483847,163_19971231
NM,15.053295128939828,19971231,36321,43625,GEORGIA,6567.0,BANK OF MORGAN COUNTY,MADISON,19980206,168,83.25730659025788,18980101,37058,168_19971231
N,10.373674236475381,19971231,164519,191022,GEORGIA,19816.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,86.12568185863408,19330512,171206,169_19971231
NM,11.380400421496311,19971231,13386,15184,GEORGIA,1728.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,88.1585879873551,18910101,13456,170_19971231
NM,9.691163178752694,19971231,311016,359575,GEORGIA,34847.0,UNITED BANK,ZEBULON,99991231,172,86.49544601265383,19050131,324728,172_19971231
NM,7.220643183342382,19971231,57787,62626,GEORGIA,4522.0,PEOPLES BANK,LITHONIA,20150206,173,92.27317727461438,19100101,58104,173_19971231
NM,13.211266460738091,19971231,42452,49208,GEORGIA,6501.0,COMMERCIAL BANK,CRAWFORD,99991231,175,86.27052511786701,19240905,42707,175_19971231
NM,9.312013330342552,19971231,27146,31207,GEORGIA,2906.0,TALBOT STATE BANK,WOODLAND,99991231,178,86.98689396609734,19071125,28301,178_19971231
NM,8.339057470335502,19971231,134453,148494,GEORGIA,12383.0,PEOPLES BANK,WINDER,20100917,182,90.54439910030034,19261030,136111,182_19971231
NM,17.862644936349632,19971231,40180,49332,GEORGIA,8812.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,81.4481472472229,19290223,40520,183_19971231
NM,7.907832951124008,19971231,114132,128202,GEORGIA,10138.0,CITIZENS BANK,VIENNA,20061209,186,89.025132213226,19310701,118064,186_19971231
NM,9.52198745707033,19971231,94622,107152,GEORGIA,10203.0,CORDELE BANKING CO,CORDELE,20000824,189,88.30633119307153,19270615,96949,189_19971231
NM,7.485144791274916,19971231,236272,265900,GEORGIA,19903.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,88.85746521248589,19160722,245997,190_19971231
N,9.254396656799582,19971231,95810,143575,GEORGIA,13287.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,66.73167334145916,19060113,130288,192_19971231
NM,10.307561725892167,19971231,163764,184971,GEORGIA,19066.0,HERITAGE BANK,HINESVILLE,20190901,193,88.53495953419726,19111115,165905,193_19971231
NM,8.84639368114737,19971231,21678,24055,GEORGIA,2128.0,BANK OF WADLEY,WADLEY,19990301,194,90.11847848680108,19020101,21927,194_19971231
NM,9.611143354614045,19971231,38711,43075,INDIANA,4140.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,89.86883343006384,18930715,38935,195_19971231
NM,8.291143317230274,19971231,64241,77625,INDIANA,6436.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,82.75813204508856,19300703,71189,197_19971231
NM,12.579062761242291,19971231,55168,63399,INDIANA,7975.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,87.01714538084197,18820518,55424,202_19971231
NM,9.134485552254928,19971231,72753,88872,INDIANA,8118.0,ORANGE COUNTY BANK,PAOLI,20010308,204,81.8626789089927,18860327,80754,204_19971231
NM,10.741590569175175,19971231,92498,107647,INDIANA,11563.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,85.92715077986381,18921007,96084,210_19971231
NM,7.426476035261871,19971231,23468,26998,IOWA,2005.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,86.92495740425217,18830101,24993,212_19971231
NM,11.417247737532586,19971231,41108,47183,IOWA,5387.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,87.12459996185066,18721025,41796,213_19971231
SM,11.897754090101555,19971231,97353,113139,IOWA,13461.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,86.04725161085037,19320418,99678,214_19971231
NM,12.591811061964858,19971231,21339,24643,IOWA,3103.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,86.59254149251309,19050301,21540,215_19971231
SM,8.69287991498406,19971231,29679,32935,IOWA,2863.0,SECURITY STATE BANK,HARTLEY,20020531,218,90.11386063458326,19330511,30072,218_19971231
NM,15.697036223929747,19971231,26611,31885,IOWA,5005.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,83.4593068841148,19090401,26880,219_19971231
NM,7.959229390681004,19971231,40248,44640,IOWA,3553.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,90.16129032258064,19141005,41087,222_19971231
NM,9.500840062869221,19971231,16582,18451,IOWA,1753.0,MANSON STATE BANK,MANSON,20220514,223,89.87046772532653,19330101,16698,223_19971231
NM,7.469654528478058,19971231,12267,13923,IOWA,1040.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,88.1060116354234,19121017,12883,225_19971231
NM,8.786929828175863,19971231,43694,48538,IOWA,4265.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,99991231,226,90.02019036631094,19311017,44273,226_19971231
NM,8.973126170352751,19971231,35231,39518,IOWA,3546.0,FARMERS STATE BANK,HAWARDEN,20080110,227,89.15177893618097,19170630,35972,227_19971231
NM,6.782145368472135,19971231,182865,201942,IOWA,13696.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,90.55322815461865,19130901,188246,228_19971231
NM,9.446380178087495,19971231,25447,28413,IOWA,2684.0,COMMUNITY STATE BANK,SPENCER,99991231,230,89.56111639038468,19140101,25729,230_19971231
NM,10.750627166896862,19971231,63059,70954,IOWA,7628.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,88.8730726949855,19170101,63326,231_19971231
NM,19.583537481626653,19971231,28360,40820,IOWA,7994.0,SOLON STATE BANK,SOLON,99991231,232,69.47574718275355,19320317,32826,232_19971231
NM,10.700455404442517,19971231,27315,32279,IOWA,3454.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,84.62158059419437,19260701,28825,234_19971231
NM,9.573970037453183,19971231,26810,29904,IOWA,2863.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,89.65355805243446,19310101,27041,235_19971231
NM,7.330589493469877,19971231,25426,30857,IOWA,2262.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,82.39945555303497,18890101,28595,236_19971231
NM,11.530866763666598,19971231,16862,19244,IOWA,2219.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,87.62211598420286,19230718,17025,238_19971231
NM,7.8762223920669445,19971231,46421,51027,IOWA,4019.0,AMERICAN INTERSTATE BANK,MANNING,20040403,239,90.97340623591433,19240101,47008,239_19971231
NM,8.6442721791559,19971231,78738,87075,IOWA,7527.0,COMMUNITY BANK,PRESTON,20011101,241,90.42549526270457,19140101,79548,241_19971231
NM,8.92090026148674,19971231,37863,42832,IOWA,3821.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,88.39886066492342,19130705,39011,243_19971231
NM,8.872753812855489,19971231,70429,79468,IOWA,7051.0,PERRY STATE BANK,PERRY,99991231,245,88.62561030855187,19270101,72417,245_19971231
NM,8.236898005770268,19971231,23371,31541,IOWA,2598.0,STATE SAVINGS BANK,BAXTER,99991231,248,74.09720681018356,18940704,28943,248_19971231
SM,10.799095363739163,19971231,27322,31836,IOWA,3438.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,85.8210830506345,19270101,28398,249_19971231
NM,8.806859733801375,19971231,46554,54696,IOWA,4817.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,85.11408512505486,18781003,49879,251_19971231
SM,7.680195322175436,19971231,48799,56522,IOWA,4341.0,TAMA STATE BANK,MARSHALLTOWN,99991231,252,86.33629383249001,19270505,52181,252_19971231
NM,10.089404266619455,19971231,46466,56485,IOWA,5699.0,LUANA SAVINGS BANK,LUANA,99991231,253,82.26254757900328,19080801,50786,253_19971231
NM,11.613055539160715,19971231,74281,84715,IOWA,9838.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,87.68340907749513,19070101,74877,254_19971231
NM,11.73296423341558,19971231,43277,49851,IOWA,5849.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,86.81270185151753,19251204,44002,255_19971231
NM,18.56075283697758,19971231,29021,36130,IOWA,6706.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,80.32383061168005,19120101,29424,256_19971231
NM,7.5376949376005795,19971231,405171,464187,KENTUCKY,34989.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,87.28615838013559,19040601,429198,258_19971231
NM,10.32558636248348,19971231,66687,74911,KENTUCKY,7735.0,CITIZENS BANK,MCKEE,99991231,262,89.02163901162713,19040101,67176,262_19971231
N,8.004634527227847,19971231,36142,39702,KENTUCKY,3178.0,FARMERS NATIONAL BANK,WALTON,20120409,264,91.03319732003425,19310901,36524,264_19971231
NM,13.139866579816267,19971231,31510,44521,KENTUCKY,5850.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,70.77558904786505,19030101,38671,265_19971231
NM,14.02394920839026,19971231,35073,49772,KENTUCKY,6980.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,70.46733102949449,18660101,42792,266_19971231
NM,28.22941784361006,19971231,80376,121926,KENTUCKY,34419.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,65.92195265981005,19310101,87507,267_19971231
NM,9.562361273270808,19971231,63189,77941,KENTUCKY,7453.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,81.07286280648182,19160101,70488,271_19971231
NM,11.334073378305296,19971231,30584,35133,KENTUCKY,3982.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,87.05205931745083,19090101,31151,273_19971231
NM,10.49235842896825,19971231,78950,90361,KENTUCKY,9481.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,87.37176436737087,18800901,80880,275_19971231
NM,6.5998669436411275,19971231,61175,73653,KENTUCKY,4861.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,20060101,278,83.05839544892943,19190101,68792,278_19971231
NM,7.1624294434989455,19971231,140300,152183,KENTUCKY,10900.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,92.1916376993488,19321010,141283,280_19971231
NM,8.681352710653611,19971231,74871,93649,KENTUCKY,8130.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,79.9485312176318,19040901,85519,281_19971231
NM,9.246696903963715,19971231,38084,50710,KENTUCKY,4689.0,AUBURN BANKING CO,AUBURN,99991231,284,75.10155787813055,19290101,46021,284_19971231
NM,7.470508403799979,19971231,39053,47895,KENTUCKY,3578.0,UNITED COMMUNITY BANK,MARROWBONE,20040731,285,81.53878275394091,19021002,44317,285_19971231
NM,6.3890701823086635,19971231,105343,114915,KENTUCKY,7342.0,SIMPSON COUNTY BANK,FRANKLIN,19980101,286,91.67036505243006,18900215,107573,286_19971231
NM,8.423266190582936,19971231,156762,187362,KENTUCKY,15782.0,BANK OF BENTON,BENTON,99991231,287,83.66797963300989,18900101,171580,287_19971231
NM,10.365893286540587,19971231,25868,30774,KENTUCKY,3190.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,84.05797101449275,19020101,27584,288_19971231
NM,13.71581098739097,19971231,76025,89539,KENTUCKY,12281.0,BANK OF HINDMAN,HINDMAN,99991231,289,84.90713543818894,19030101,77258,289_19971231
NM,17.85850520051878,19971231,63111,78646,KENTUCKY,14045.0,JACKSON COUNTY BANK,MCKEE,99991231,291,80.24692927803066,19041005,64601,291_19971231
NM,9.79936717963469,19971231,124052,139060,KENTUCKY,13627.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,89.2075363152596,18950101,125433,292_19971231
NM,9.325035809686035,19971231,88431,103324,KENTUCKY,9635.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,85.5861174557702,19250101,93689,296_19971231
NM,9.40243006010291,19971231,36768,46254,KENTUCKY,4349.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,79.49150343754053,18940210,41905,297_19971231
NM,9.374960420492686,19971231,62602,78955,KENTUCKY,7402.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,79.28820214045975,19060101,71553,303_19971231
NM,14.762101565325207,19971231,31608,38714,KENTUCKY,5715.0,CLINTON BANK,CLINTON,99991231,304,81.64488298806634,18870901,32999,304_19971231
NM,10.039071536899467,19971231,69611,77806,LOUISIANA,7811.0,BANK OF ZACHARY,ZACHARY,99991231,306,89.4673932601599,19040101,69995,306_19971231
NM,11.09924566027447,19971231,38600,44012,LOUISIANA,4885.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,87.70335363082795,18971101,39127,307_19971231
NM,10.555217968626922,19971231,39404,44433,LOUISIANA,4690.0,BANK OF JACKSON,JACKSON,20171201,310,88.68183557265996,19040101,39743,310_19971231
NM,7.827066157249145,19971231,113396,124325,LOUISIANA,9731.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,91.209330384074,19050101,114594,313_19971231
NM,11.042694228896359,19971231,28193,31831,LOUISIANA,3515.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,88.57089001288053,19030101,28316,314_19971231
NM,9.982198486871384,19971231,60214,67410,MISSISSIPPI,6729.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,89.32502596053999,19320101,60681,321_19971231
NM,10.618751512060522,19971231,133362,152937,MISSISSIPPI,16240.0,CITIZENS BANK,COLUMBIA,99991231,324,87.20061201671277,19140715,136697,324_19971231
NM,12.176787463271303,19971231,35249,40840,MISSISSIPPI,4973.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,86.3099902056807,19060201,35867,327_19971231
NM,10.756203440698858,19971231,16162,18659,MISSISSIPPI,2007.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,86.61771799131786,19021101,16652,328_19971231
NM,10.438361742975157,19971231,60959,68756,MISSISSIPPI,7177.0,BANK OF FALKNER,FALKNER,20000929,338,88.65989877247077,19230101,61579,338_19971231
NM,14.709635018300077,19971231,370444,441255,MISSISSIPPI,64907.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,83.95236314602667,18960413,376348,340_19971231
SM,8.546637744034708,19971231,37742,41490,MONTANA,3546.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,90.96649795131357,19130101,37944,341_19971231
SM,9.796345488207358,19971231,100357,111807,MONTANA,10953.0,FARMERS STATE BANK,VICTOR,99991231,342,89.75913851547756,19070101,100854,342_19971231
SM,8.105250269915297,19971231,80727,89843,MONTANA,7282.0,FARMERS STB OF MONTANA,CONRAD,20010504,349,89.85341095021315,19180309,82561,349_19971231
NM,11.20422004521477,19971231,29089,33175,MONTANA,3717.0,BANK OF BAKER,BAKER,99991231,352,87.68349660889224,19240920,29458,352_19971231
NM,8.904758991925618,19971231,58912,65392,MONTANA,5823.0,STATE BANK&TRUST CO,DILLON,20120714,357,90.09053095179839,18990617,59569,357_19971231
SM,13.345488766027527,19971231,14616,17002,MONTANA,2269.0,STOCKMENS BANK,CASCADE,99991231,358,85.96635689918834,19170101,14733,358_19971231
SM,12.59242703618856,19971231,44938,53691,MONTANA,6761.0,SECURITY STATE BANK&TRUST CO,POLSON,19990901,362,83.6974539494515,19100531,46930,362_19971231
N,11.467285045241669,19971231,57184,65979,MONTANA,7566.0,FIRST NB OF MONTANA INC,LIBBY,99991231,363,86.67000106094363,19130101,58413,363_19971231
SM,13.248693554870695,19971231,25246,29852,MONTANA,3955.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,84.57054803698244,19090101,25897,364_19971231
NM,7.388210537973808,19971231,293801,361170,OHIO,26684.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,81.34701110280477,18720101,334486,384_19971231
NM,14.285714285714285,19971231,14880,17458,OHIO,2494.0,PEOPLES BANK,GAMBIER,99991231,389,85.23313094283424,19200601,14964,389_19971231
NM,12.152496626180836,19971231,12950,14820,OHIO,1801.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907,395,87.38191632928475,19111120,13019,395_19971231
N,6.545884422939461,19971231,33751,36374,OHIO,2381.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003,398,92.7888051905207,19100101,33993,398_19971231
NM,7.83136939178804,19971231,12169,13663,OKLAHOMA,1070.0,FIRST STATE BANK,RYAN,99991231,399,89.06535899875576,18940601,12593,399_19971231
NM,12.089588839541157,19971231,61166,73402,OKLAHOMA,8874.0,SOONER STATE BANK,TUTTLE,99991231,402,83.33015449170323,19030101,64528,402_19971231
NM,11.140499878670225,19971231,36211,41210,OKLAHOMA,4591.0,FARMERS STATE BANK,QUINTON,99991231,404,87.86944916282455,19080308,36619,404_19971231
NM,9.046231274666896,19971231,83785,92989,OKLAHOMA,8412.0,SECURITY BANK&TRUST CO,LAWTON,19980821,405,90.10205508178387,19290603,84577,405_19971231
NM,17.325517993456923,19971231,23932,29344,OKLAHOMA,5084.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,81.5567066521265,19001025,24260,406_19971231
NM,9.085414987912973,19971231,13461,14892,OKLAHOMA,1353.0,FIRST STATE BANK,BOKCHITO,19990122,408,90.39081385979048,19110101,13539,408_19971231
SM,11.446849831495973,19971231,15396,17507,OKLAHOMA,2004.0,CLAYTON STATE BANK,CLAYTON,20020906,409,87.94196607071457,19220624,15503,409_19971231
SM,8.829372224222782,19971231,276914,333240,OKLAHOMA,29423.0,PEOPLE FIRST,HENNESSEY,20040403,413,83.09746729084144,19020101,303817,413_19971231
NM,12.24648336708931,19971231,94089,108129,OKLAHOMA,13242.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,87.01550925283689,19030103,94887,414_19971231
NM,6.688836276228516,19971231,51360,55331,OKLAHOMA,3701.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,92.82319133939383,19020101,51630,416_19971231
NM,6.939921392476137,19971231,16525,17810,OKLAHOMA,1236.0,FIRST STATE BANK,KETCHUM,20081231,417,92.78495227400337,19130101,16574,417_19971231
NM,5.933075476384799,19971231,25845,28181,OKLAHOMA,1672.0,FIRST STATE BANK,KEYES,99991231,418,91.71072708562507,19300211,26509,418_19971231
NM,9.495062941644438,19971231,18952,21369,OKLAHOMA,2029.0,CITIZENS STATE BANK,OKEMAH,20200306,419,88.68922270578877,19080208,19340,419_19971231
NM,12.906863498897945,19971231,16834,19509,OKLAHOMA,2518.0,BANK OF VICI,VICI,99991231,420,86.28837972217951,19020101,16991,420_19971231
NM,12.155864390746075,19971231,62481,71883,OKLAHOMA,8738.0,SECURITY STATE BANK,CHEYENNE,99991231,421,86.92041233671382,19120622,63145,421_19971231
NM,19.68603586622866,19971231,57574,74276,OKLAHOMA,14622.0,BANK OF COMMERCE,STILWELL,20191231,422,77.51359793203727,19310101,59654,422_19971231
NM,14.539744923515585,19971231,43935,51906,OKLAHOMA,7547.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,84.6433938273032,19330101,44359,428_19971231
SM,7.639569049951028,19971231,20653,22462,OKLAHOMA,1716.0,MORRIS STATE BANK,MORRIS,20180825,429,91.9463983616775,19291201,20746,429_19971231
N,6.723603913030145,19971231,59595,65218,OKLAHOMA,4385.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,91.37814713729338,19300107,60833,432_19971231
