BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.257037345007216,19980331,36351,40889,MINNESOTA,4194.0,SECURITY STB OF MARINE,MARINE ON ST. CR,99991231,10163,88.90166059331361,19190512,36695,10163_19980331
NM,7.275657845415698,19980331,48964,53356,MINNESOTA,3882.0,LAKE COUNTRY STATE BANK,LONG PRAIRIE,20080322,10164,91.76849838818502,19170201,49474,10164_19980331
NM,9.763784574951123,19980331,82865,93601,MINNESOTA,9139.0,FARMERS&MERCHANTS STB PIERZ,PIERZ,99991231,10165,88.53003707225349,19080101,84462,10165_19980331
NM,10.244614653703984,19980331,76539,86299,MINNESOTA,8841.0,PRIOR LAKE STATE BANK,PRIOR LAKE,20141025,10166,88.69048308786893,19030101,77458,10166_19980331
NM,15.616607607100876,19980331,97281,116549,MINNESOTA,18201.0,CITIZENS STB OF ROSEAU,ROSEAU,99991231,10167,83.46789762245922,19050503,98348,10167_19980331
NM,7.684739833843462,19980331,41904,45740,MINNESOTA,3515.0,WHITE ROCK BANK,WHITE ROCK,99991231,10168,91.61346742457368,19150621,42225,10168_19980331
NM,7.549775578317412,19980331,23809,26067,MINNESOTA,1968.0,SHERBURNE STATE BANK,BECKER,99991231,10169,91.33770667894272,19200907,24099,10169_19980331
NM,9.191497393068628,19980331,37761,42387,MINNESOTA,3896.0,COMMUNITY BANK WINSTED,WINSTED,20130427,10170,89.08627645268596,19320402,38491,10170_19980331
NM,11.197085469258795,19980331,54367,62034,MINNESOTA,6946.0,AVON STATE BANK,AVON,20170811,10171,87.64064867653222,19070719,55088,10171_19980331
NM,7.1869471201100845,19980331,22092,25435,MINNESOTA,1828.0,FIDELITY STB OF FAIRFAX,FAIRFAX,20000701,10172,86.85669353253391,19010101,23607,10172_19980331
NM,11.402462002261023,19980331,27741,31844,MINNESOTA,3631.0,ALTURA STATE BANK,ALTURA,20160709,10173,87.11531214671524,19101210,28213,10173_19980331
NM,7.575579343606635,19980331,15614,17002,MINNESOTA,1288.0,FARMERS STB OF UNDERWOOD,UNDERWOOD,99991231,10174,91.83625455828725,19151201,15714,10174_19980331
NM,13.250614250614252,19980331,69560,81400,MINNESOTA,10786.0,SECURITY STB OF HIBBING,HIBBING,99991231,10175,85.45454545454545,19110211,70614,10175_19980331
NM,8.724545787099135,19980331,14732,16402,MINNESOTA,1431.0,STATE BANK OF KERKHOVEN,KERKHOVEN,99991231,10176,89.8183148396537,19060101,14971,10176_19980331
NM,14.024122271595294,19980331,17511,20479,MINNESOTA,2872.0,PRODUCE STATE BANK,HOLLANDALE,99991231,10178,85.50710483910348,19260802,17607,10178_19980331
NM,12.58518855065879,19980331,45309,57226,MINNESOTA,7202.0,NORTH AMERICAN STATE BANK,BELGRADE,20181201,10179,79.17554957536784,18890517,50024,10179_19980331
SM,7.827569819127227,19980331,32555,35771,MINNESOTA,2800.0,LA CRESCENT STATE BANK,LA CRESCENT,20080401,10181,91.00947695060245,19120910,32971,10181_19980331
NM,12.298119275676433,19980331,23220,28606,MINNESOTA,3518.0,FARMERS&MERCHANTS STB CLARKF,CLARKFIELD,20210625,10184,81.17178214360624,19190128,25088,10184_19980331
NM,10.917895663658376,19980331,20012,22715,MINNESOTA,2480.0,ELYSIAN BANK,ELYSIAN,99991231,10185,88.10037420206912,19070924,20235,10185_19980331
NM,18.307183831630134,19980331,21175,26323,MINNESOTA,4819.0,FIRST STATE BANK OF FERTILE,FERTILE,20151212,10186,80.44295862933556,18871212,21504,10186_19980331
NM,24.2457757296467,19980331,24169,32550,MINNESOTA,7892.0,NORTHERN STB OF GONVICK,GONVICK,99991231,10187,74.25192012288787,19280512,24658,10187_19980331
NM,15.08126831867839,19980331,21665,26271,MINNESOTA,3962.0,PRINSBURG STATE BANK,PRINSBURG,99991231,10191,82.46735944577671,19161014,22309,10191_19980331
NM,8.383243692631364,19980331,106053,117878,MINNESOTA,9882.0,PEOPLES BANK OF COMMERCE,CAMBRIDGE,20171202,10192,89.96844194845518,19161128,107996,10192_19980331
NM,8.470430730413737,19980331,35107,38841,MINNESOTA,3290.0,PINE RIVER STATE BANK,PINE RIVER,99991231,10194,90.38644731083134,19180122,35551,10194_19980331
N,8.675610852945585,19980331,24023,26684,MINNESOTA,2315.0,CROOKSTON NATIONAL BANK,CROOKSTON,20210320,10196,90.02773197421676,19160101,24369,10196_19980331
NM,10.511145272867026,19980331,9160,10408,MINNESOTA,1094.0,STATE BANK OF CYRUS,CYRUS,99991231,10197,88.00922367409684,19011007,9314,10197_19980331
NM,13.891542961012329,19980331,36224,42911,MINNESOTA,5961.0,STATE BANK OF DELANO,DELANO,20180803,10198,84.41658316049498,19080101,36950,10198_19980331
NM,13.30937916728404,19980331,23085,26996,MINNESOTA,3593.0,ELLSWORTH STATE BANK,ELLSWORTH,20040430,10199,85.51266854348792,18931001,23403,10199_19980331
NM,13.185417600478111,19980331,11511,13386,MINNESOTA,1765.0,STATE BANK OF JEFFERS,JEFFERS,99991231,10200,85.99282832810398,19000627,11621,10200_19980331
NM,9.403484481366101,19980331,22722,26001,MINNESOTA,2445.0,SECURITY STB OF LEWISTON,LEWISTON,20180921,10201,87.38894657897774,19050801,23556,10201_19980331
NM,8.52395858415603,19980331,14957,16612,MINNESOTA,1416.0,LOWRY STATE BANK,LOWRY,99991231,10202,90.0373224175295,18991004,15196,10202_19980331
NM,9.914834579550947,19980331,167549,192449,MINNESOTA,19081.0,WESTERN BANK,ST. PAUL,20150901,10203,87.06150720450613,19150611,173368,10203_19980331
NM,10.583446404341927,19980331,13088,14740,MINNESOTA,1560.0,AMERICAN STB OF ERSKINE,ERSKINE,20140906,10204,88.79240162822254,19290414,13180,10204_19980331
NM,9.21168066173706,19980331,27856,31916,MINNESOTA,2940.0,SECURITY STB OF HOWARD LAKE,HOWARD LAKE,20111015,10206,87.2791076576012,19150915,28976,10206_19980331
NM,9.344177718430396,19980331,29438,32951,MINNESOTA,3079.0,FIRST STB ALEXANDRIA-CARLOS,ALEXANDRIA,20111001,10207,89.33871506175836,19040909,29872,10207_19980331
NM,9.202698471435484,19980331,31485,35131,MINNESOTA,3233.0,UNITED SOUTHWEST BANK,COTTONWOOD,20211210,10208,89.62170163103812,19160101,31898,10208_19980331
NM,9.560560132408458,19980331,47934,53773,MINNESOTA,5141.0,RURAL AMN BANK-FOLEY GILMAN,FOLEY,20060304,10209,89.14139066074051,19030503,48632,10209_19980331
NM,9.45466471868571,19980331,28735,33539,MINNESOTA,3171.0,WEST CENTRAL BANK,BARRETT,20000301,10211,85.67637675541906,19080710,30368,10211_19980331
NM,11.35499481507086,19980331,10076,11572,MINNESOTA,1314.0,GENEVA STATE BANK,GENEVA,99991231,10212,87.07224334600761,19150101,10258,10212_19980331
NM,11.792826142455962,19980331,136749,156680,MINNESOTA,18477.0,VERMILLION STATE BANK,VERMILLION,99991231,10214,87.27916773040593,19180810,138203,10214_19980331
NM,8.04730841919161,19980331,29867,32806,MINNESOTA,2640.0,CHISAGO STATE BANK,CHISAGO CITY,20111007,10216,91.04127293787721,19080309,30166,10216_19980331
NM,12.46702303580356,19980331,113234,130015,MINNESOTA,16209.0,CITIZENS BANK&TRUST CO,HUTCHINSON,99991231,10218,87.09302772756989,18860101,113806,10218_19980331
NM,7.831297319894097,19980331,39210,43058,NORTH DAKOTA,3372.0,GOOSE RIVER BANK,MAYVILLE,99991231,10236,91.06321705606392,18811027,39686,10236_19980331
NM,8.719427321535097,19980331,18101,20116,NORTH DAKOTA,1754.0,FIRST STATE BANK OF GOLVA,GOLVA,99991231,10243,89.98309803141777,19140601,18362,10243_19980331
NM,7.7691080593702315,19980331,248030,288360,NORTH DAKOTA,22403.0,FIRST INTERNATIONAL B&T,WATFORD CITY,99991231,10248,86.01401026494659,19100501,265957,10248_19980331
NM,7.199570815450644,19980331,59274,65240,NORTH DAKOTA,4697.0,UNITED COMMUNITY BANK OF ND,LEEDS,99991231,10249,90.85530349478847,19120101,60543,10249_19980331
NM,14.943656994777966,19980331,21470,25469,NORTH DAKOTA,3806.0,PEOPLES STATE BANK OF VELVA,VELVA,99991231,10250,84.29855903254936,19150101,21663,10250_19980331
NM,9.529835278717137,19980331,40965,45835,NORTH DAKOTA,4368.0,BANK OF BEULAH,BEULAH,99991231,10253,89.37493182066106,19150101,41467,10253_19980331
NM,8.547195622435021,19980331,155631,182750,OHIO,15620.0,OLD FORT BANKING CO,OLD FORT,99991231,10255,85.16060191518467,19160116,167130,10255_19980331
NM,8.306538049303322,19980331,58734,69042,OHIO,5735.0,CITIZENS-STATE BK STRASBURG,STRASBURG,19990421,10265,85.0699574172243,19000101,63307,10265_19980331
NM,9.683333969975935,19980331,46936,52358,OHIO,5070.0,CITIZENS BANK CO,BEVERLY,99991231,10266,89.64437144275946,18630101,47288,10266_19980331
SM,13.00865328261644,19980331,74665,87019,OHIO,11320.0,FARMERS CITIZENS BANK,BUCYRUS,20131015,10267,85.80310047231065,19080106,75699,10267_19980331
SM,10.139101522508899,19980331,12506,106469,OHIO,10795.0,HUNTINGTON STATE BANK,ALEXANDRIA,19990129,10278,11.746142069522584,19050101,95674,10278_19980331
NM,15.672089554797456,19980331,48730,58333,OHIO,9142.0,FARMERS&MERCHANTS BANK,CALDWELL,99991231,10280,83.53762021497265,19120120,49191,10280_19980331
SM,9.126142211952526,19980331,253879,285630,TENNESSEE,26067.0,TRI-CITY BANK&TRUST CO,BLOUNTVILLE,20000624,10302,88.88387074186885,19330522,259563,10302_19980331
SB,9.90420493685419,19980331,49838,55744,TENNESSEE,5521.0,HOME BANK FSB,DUCKTOWN,20061111,10303,89.40513777267508,19040901,50223,10303_19980331
NM,10.077260233266474,19980331,23885,26922,TENNESSEE,2713.0,GATES BANKING&TRUST CO,GATES,99991231,10306,88.71926305623653,19040901,24209,10306_19980331
NM,8.322355902930243,19980331,60984,68322,TENNESSEE,5686.0,MARION TRUST&BANKING CO,JASPER,99991231,10307,89.25968209361552,19040503,62636,10307_19980331
NM,10.492016943629846,19980331,27073,30690,TENNESSEE,3220.0,BANK OF MOSCOW,MOSCOW,99991231,10308,88.21440208536983,19050426,27470,10308_19980331
NM,10.183948006797515,19980331,136187,154174,TENNESSEE,15701.0,BANK OF HUNTINGDON,HUNTINGDON,20010127,10310,88.33331171274014,18870813,138473,10310_19980331
N,11.64442097591186,19980331,4645262,6026036,TENNESSEE,701697.0,NATIONSBANK OF TENNESSEE NA,NASHVILLE,19981112,10313,77.08652918767827,19160522,5324339,10313_19980331
NM,10.150246587911457,19980331,36298,43595,TENNESSEE,4425.0,BANK OF HALLS,HALLS,99991231,10315,83.26184195435256,18991013,39170,10315_19980331
NM,13.777708761986101,19980331,21968,25759,TENNESSEE,3549.0,MEDINA BANKING CO,MEDINA,20160104,10316,85.28281377382663,19050407,22210,10316_19980331
NM,16.948043562481168,19980331,95570,116155,TENNESSEE,19686.0,CITIZENS B&T GRAINGER CNTY,RUTLEDGE,99991231,10317,82.27799061598726,19191101,96469,10317_19980331
NM,10.605511836949722,19980331,188805,212597,TENNESSEE,22547.0,SEVIER COUNTY BANK,SEVIERVILLE,20210901,10318,88.80887312614948,19090309,190050,10318_19980331
NM,5.596493115318416,19980331,34543,37184,TENNESSEE,2081.0,CITIZENS SAVINGS B&T CO,NASHVILLE,99991231,10319,92.89748278829603,19040104,35103,10319_19980331
NM,7.82222858369713,19980331,35692,41919,TENNESSEE,3279.0,OAKLAND DEPOSIT BANK,OAKLAND,20090929,10320,85.14516090555595,19050305,38640,10320_19980331
NM,16.106317564216997,19980331,16668,20166,TENNESSEE,3248.0,FARMERS&MERCHANTS BANK,WHITE BLUFF,19990205,10325,82.6539720321333,19040101,16918,10325_19980331
NM,6.7751400373432915,19980331,45191,48737,TEXAS,3302.0,CITIZENS STB OF LULING,LULING,99991231,10327,92.7242136364569,19140102,45435,10327_19980331
NM,8.348217392312867,19980331,39161,43111,TEXAS,3599.0,COMMERCIAL STATE BANK,PALMER,99991231,10330,90.83760525155992,19300301,39512,10330_19980331
NM,8.878633692265216,19980331,22978,25353,TEXAS,2251.0,FIRST STATE BANK,BISHOP,20030214,10333,90.63227231491342,19120101,23102,10333_19980331
NM,19.67871485943775,19980331,1600,1992,TEXAS,392.0,OAKWOOD STATE BANK,OAKWOOD,99991231,10334,80.32128514056225,19000101,1600,10334_19980331
N,8.861409064170118,19980331,72231,79897,TEXAS,7080.0,CITIZENS BANK OF TEXAS NA,NEW WAVERLY,20031107,10336,90.40514662628134,19070101,72817,10336_19980331
NM,12.921078948449935,19980331,63200,72997,TEXAS,9432.0,SCHERTZ BANK&TRUST,SCHERTZ,99991231,10344,86.57890050276039,19130813,63565,10344_19980331
NM,8.175900936656612,19980331,28785,31495,TEXAS,2575.0,PEOPLES STATE BANK,SHEPHERD,99991231,10345,91.39545959676138,19210921,28920,10345_19980331
NM,7.9499916195584275,19980331,117384,131258,TEXAS,10435.0,STATE BANK,LA GRANGE,20070131,10346,89.42997760136525,19090101,120823,10346_19980331
NM,8.527074046284445,19980331,896829,1087536,TEXAS,92735.0,FIRST STATE BANK OF TEXAS,DENTON,20020615,10348,82.4643046299157,19120812,994801,10348_19980331
SM,8.75648628613788,19980331,19557,21584,TEXAS,1890.0,CROWELL STATE BANK,CROWELL,99991231,10352,90.6087842846553,19311228,19694,10352_19980331
NM,7.4475623582766435,19980331,13020,14112,TEXAS,1051.0,FARMERS&MERCHANTS STATE BANK,LADONIA,20051229,10354,92.26190476190477,19290101,13061,10354_19980331
NM,14.273568392098024,19980331,102031,119970,TEXAS,17124.0,PLANTERS&MERCHANTS STB HEARN,HEARNE,20050831,10355,85.04709510711011,19070101,102846,10355_19980331
NM,9.374831726886006,19980331,33528,37142,TEXAS,3482.0,FIRST STATE BANK,CELINA,20041231,10356,90.26977545635668,19250101,33660,10356_19980331
NM,6.825702193151212,19980331,71913,77970,TEXAS,5322.0,FIRST STATE BANK,HAPPY,20220401,10359,92.23162754905732,19080101,72648,10359_19980331
NM,10.56163188619741,19980331,66416,74515,TEXAS,7870.0,FIRST STB OF NORTH TEXAS,CEDAR HILL,20031209,10360,89.13104744011274,19060214,66645,10360_19980331
NM,8.538005551323474,19980331,99889,114207,TEXAS,9751.0,ALAMO BANK OF TEXAS,ALAMO,20060623,10361,87.46311522060819,19190701,104456,10361_19980331
NM,18.310106569855954,19980331,110215,136624,VIRGINIA,25016.0,FARMERS&MERCHANTS BK E SHORE,ONLEY,20040818,10362,80.67030682749736,19090519,111608,10362_19980331
NM,9.326972961682802,19980331,237911,296838,VIRGINIA,27686.0,CITIZENS&FARMERS BANK,WEST POINT,99991231,10363,80.14843113078514,19270201,269152,10363_19980331
NM,23.428216111648474,19980331,21981,28948,VIRGINIA,6782.0,EASTVILLE BANK,EASTVILLE,19980918,10371,75.93270692275806,19200720,22166,10371_19980331
NM,8.65671947800325,19980331,176735,195097,VIRGINIA,16889.0,BANK OF ROCKBRIDGE,RAPHINE,20001113,10373,90.58827147521488,19061203,178208,10373_19980331
NM,8.515031384208788,19980331,53088,60540,WISCONSIN,5155.0,BANNER BANKS,BIRNAMWOOD,99991231,10374,87.69078295341922,19000101,55385,10374_19980331
NM,12.18672851051096,19980331,21913,26734,WISCONSIN,3258.0,DORCHESTER STATE BANK,DORCHESTER,20200821,10375,81.96678387072642,19060809,23476,10375_19980331
NM,9.01788809017888,19980331,55324,66357,WISCONSIN,5984.0,BANK OF NEW GLARUS,NEW GLARUS,99991231,10378,83.37326883373268,18931030,60373,10378_19980331
NM,14.220396353114593,19980331,59878,73268,WISCONSIN,10419.0,OOSTBURG STATE BANK,OOSTBURG,99991231,10380,81.72462739531584,19080301,62849,10380_19980331
NM,11.579992060341405,19980331,86029,100760,WISCONSIN,11668.0,FARMERS&MERCHANTS BANK&TRUST,MARINETTE,99991231,10382,85.38011115522033,19021202,89092,10382_19980331
NM,8.553861448191652,19980331,184350,277629,WISCONSIN,23748.0,STATE BANK OF LA CROSSE,LA CROSSE,99991231,10383,66.40156467804155,18580726,253881,10383_19980331
NM,21.523589925505497,19980331,17418,22552,WISCONSIN,4854.0,WAUMANDEE STATE BANK,WAUMANDEE,99991231,10384,77.23483504788933,19140101,17698,10384_19980331
NM,11.364215623805276,19980331,27549,31388,COLORADO,3567.0,FARMERS STATE BANK OF BRUSH,BRUSH,99991231,10407,87.76921116350196,19151009,27821,10407_19980331
NM,8.658745840266223,19980331,69586,76928,COLORADO,6661.0,UNITED VALLEY BANK,ESTES PARK,20000715,10411,90.45601081530782,19080220,70267,10411_19980331
NM,8.66399029035571,19980331,72598,85688,COLORADO,7424.0,VALLEY STATE BANK,LAMAR,20060901,10412,84.72364858556624,19200501,78264,10412_19980331
NM,8.315232147705673,19980331,13460,14732,ILLINOIS,1225.0,CITIZENS STB OF CROPSEY,CROPSEY,20101210,10430,91.36573445560684,19180909,13507,10430_19980331
NM,12.940768964322826,19980331,12391,14435,ILLINOIS,1868.0,FIRST STATE BANK OF DIX,DIX,20111105,10432,85.83997228957395,19090609,12567,10432_19980331
NM,14.062081608272056,19980331,40626,48549,ILLINOIS,6827.0,STATE BANK OF GRAYMONT,GRAYMONT,99991231,10434,83.68040536365322,19130101,41722,10434_19980331
NM,10.58125563232202,19980331,46980,53264,ILLINOIS,5636.0,PEOPLES STATE BANK,MANITO,20061020,10436,88.20216281165514,19051031,47628,10436_19980331
NM,14.774814897288872,19980331,15158,17963,ILLINOIS,2654.0,FIRST STATE BANK OF OLMSTED,OLMSTED,99991231,10437,84.38456827924065,19211107,15309,10437_19980331
NM,13.186566555129357,19980331,42226,49012,ILLINOIS,6463.0,RARITAN STATE BANK,RARITAN,99991231,10438,86.15441116461274,19200101,42549,10438_19980331
NM,14.827410759714002,19980331,31410,37343,ILLINOIS,5537.0,STATE BANK OF ST LIBORY,ST. LIBORY,99991231,10439,84.11214953271028,19200101,31806,10439_19980331
NM,10.320445995558174,19980331,19611,22063,ILLINOIS,2277.0,VALLEY BANK,VERONA,20091204,10440,88.88637084711961,18980101,19786,10440_19980331
SM,7.3425938852436134,19980331,131928,143260,ILLINOIS,10519.0,VILLA PARK T&SB,VILLA PARK,20051202,10441,92.08990646377217,19230101,132741,10441_19980331
NM,10.16611295681063,19980331,11638,13545,ILLINOIS,1377.0,BOWEN STATE BANK,BOWEN,20050101,10443,85.92100406053895,19300101,12168,10443_19980331
NM,14.742252681764004,19980331,31212,40272,ILLINOIS,5937.0,CISSNA PARK STATE BANK,CISSNA PARK,99991231,10446,77.50297973778308,19200614,34335,10446_19980331
NM,7.064160351822888,19980331,159119,173269,ILLINOIS,12240.0,HYDE PARK BANK&TRUST CO,CHICAGO,20121213,10448,91.8335074364139,19281228,161029,10448_19980331
NM,11.523132905908854,19980331,5056,5771,ILLINOIS,665.0,STATE BANK OF LATHAM,LATHAM,20140620,10450,87.61046612372206,19110301,5106,10450_19980331
NM,8.093259351447223,19980331,460629,531121,ILLINOIS,42985.0,NLSB,PLAINFIELD,20060217,10451,86.72769481907136,19270201,488136,10451_19980331
NM,11.905801168132028,19980331,41972,48111,ILLINOIS,5728.0,MOKENA STATE BANK,MOKENA,20000508,10457,87.23992434162665,19090108,42383,10457_19980331
NM,8.159583840248354,19980331,43117,47674,ILLINOIS,3890.0,FARMERS STATE BANK&TRUST CO,MOUNT STERLING,99991231,10458,90.44133070436716,19140601,43784,10458_19980331
NM,8.51063829787234,19980331,53671,58985,ILLINOIS,5020.0,TOWN&COUNTRY BANK OF QUINCY,QUINCY,99991231,10460,90.99092989743156,19100101,53965,10460_19980331
NM,13.370543516253058,19980331,78244,91552,ILLINOIS,12241.0,RICHMOND BANK,RICHMOND,20001009,10461,85.46399860188745,19210101,79311,10461_19980331
NM,10.82657200811359,19980331,6992,7888,ILLINOIS,854.0,MIDDLETOWN STATE BANK,MIDDLETOWN,99991231,10463,88.64097363083164,19170605,7034,10463_19980331
NM,8.009411764705883,19980331,29115,31875,ILLINOIS,2553.0,FEDERATED BANK,ONARGA,99991231,10464,91.34117647058824,19180101,29322,10464_19980331
NM,10.346787947697555,19980331,43339,49252,ILLINOIS,5096.0,GIFFORD STATE BANK,GIFFORD,99991231,10467,87.99439616665313,18850101,44156,10467_19980331
NM,10.947953775306281,19980331,20244,23018,ILLINOIS,2520.0,GOLDEN STATE BANK,GOLDEN,20060715,10468,87.94856199496046,19100510,20498,10468_19980331
NM,16.745093183084638,19980331,23631,32302,ILLINOIS,5409.0,FARMERS&MERCHANTS BK HUTSONV,HUTSONVILLE,99991231,10469,73.15646090025385,19201220,26893,10469_19980331
SM,19.02010761823846,19980331,13836,17655,ILLINOIS,3358.0,CAMP GROVE STATE BANK,CAMP GROVE,99991231,10471,78.36873406966865,19020101,14297,10471_19980331
NM,9.442810587393689,19980331,22617,25162,ILLINOIS,2376.0,IPAVA STATE BANK,IPAVA,99991231,10473,89.88554168984977,19020911,22786,10473_19980331
NM,10.096476293659393,19980331,68906,77532,ILLINOIS,7828.0,CITIZENS STATE BANK,LENA,99991231,10474,88.87427126863746,18800101,69704,10474_19980331
SM,10.070852845429382,19980331,51176,57443,ILLINOIS,5785.0,BARTONVILLE BANK,BARTONVILLE,20040917,10475,89.09005448879759,19301101,51658,10475_19980331
NM,11.356441003264383,19980331,49429,60961,INDIANA,6923.0,BANK OF MITCHELL,MITCHELL,20000519,10478,81.08298748380112,18820909,54038,10478_19980331
NM,10.658286686961931,19980331,69709,91647,INDIANA,9768.0,UNION BANK&TRUST CO,NORTH VERNON,20011109,10479,76.0625006819645,19320101,81879,10479_19980331
NM,9.592048295627782,19980331,28521,32798,INDIANA,3146.0,FARMERS STATE BANK,NEW ROSS,20090417,10484,86.95957070553082,19200101,29652,10484_19980331
SM,12.048667494507594,19980331,73020,83752,INDIANA,10091.0,SCOTT COUNTY STATE BANK,SCOTTSBURG,20150829,10485,87.18597764829497,18900101,73661,10485_19980331
NM,7.424827817906937,19980331,16399,17859,IOWA,1326.0,ELGIN STATE BANK,ELGIN,99991231,10489,91.82485021557758,19301025,16533,10489_19980331
SM,13.692512512849897,19980331,49787,59339,IOWA,8125.0,FARMERS SAVINGS BANK,KALONA,20130709,10491,83.90266098181634,18990101,51214,10491_19980331
NM,9.08131695191087,19980331,37856,55917,IOWA,5078.0,FARMERS&MERCHANTS SB,LONE TREE,99991231,10492,67.70034157769551,19010925,50839,10492_19980331
NM,13.031491888452972,19980331,40063,47155,IOWA,6145.0,MOUNT VERNON BANK&TRUST CO,MOUNT VERNON,99991231,10494,84.96023751457957,18840101,41010,10494_19980331
NM,9.276512659436746,19980331,42354,47119,IOWA,4371.0,SAC CITY STATE BANK,SAC CITY,99991231,10497,89.8873066066767,19260329,42748,10497_19980331
NM,8.316215375038905,19980331,28642,32130,IOWA,2672.0,FARMERS SAVINGS BANK,WEVER,99991231,10500,89.14410208527855,19081009,29458,10500_19980331
SM,9.931013673830455,19980331,62293,72913,KANSAS,7241.0,BANKWEST,GOODLAND,99991231,10502,85.43469614472042,19290101,65672,10502_19980331
SM,14.456668596795986,19980331,26304,31086,KANSAS,4494.0,FIRST STATE BANK,NESS CITY,99991231,10503,84.61686933024512,19160101,26592,10503_19980331
NM,8.369451953425857,19980331,59107,66217,KANSAS,5542.0,KANSAS STATE BANK,OTTAWA,99991231,10505,89.26257607563014,19171120,60675,10505_19980331
NM,7.314782200305271,19980331,7786,8517,KANSAS,623.0,BEVERLY STATE BANK,BEVERLY,20100723,10506,91.41716566866268,19030128,7894,10506_19980331
NM,10.689357415269482,19980331,47391,55588,KANSAS,5942.0,STATE BANK OF FREDONIA,FREDONIA,20180504,10508,85.2540116571922,18850101,49646,10508_19980331
NM,10.583507204570598,19980331,62865,71413,KENTUCKY,7558.0,GREENSBURG DEPOSIT B&T CO,GREENSBURG,20071231,10512,88.03019058154678,18900101,63855,10512_19980331
NM,8.39220831651191,19980331,34670,39632,KENTUCKY,3326.0,FARMERS DEP BK MIDDLEBURG,MIDDLEBURG,20200131,10514,87.47981429148163,19040101,36306,10514_19980331
NM,10.943750419022505,19980331,39639,44747,KENTUCKY,4897.0,CITIZENS BANK,MOREHEAD,99991231,10520,88.5847095894697,19280928,39850,10520_19980331
NM,9.480243056747572,19980331,50306,58258,KENTUCKY,5523.0,COMMUNITY FIRST BANK OF KY,WARSAW,19990625,10522,86.35037248103265,19220101,52735,10522_19980331
NM,13.304014318588598,19980331,168044,195550,LOUISIANA,26016.0,BANK OF COMMERCE&TRUST CO,CROWLEY,99991231,10523,85.93403221682433,19260101,169534,10523_19980331
NM,9.085713248902275,19980331,99687,110228,LOUISIANA,10015.0,ST MARY BANK&TRUST CO,FRANKLIN,19990716,10525,90.43709402329718,19060830,100213,10525_19980331
NM,14.142134612890676,19980331,26378,30844,LOUISIANA,4362.0,VERNON BANK,LEESVILLE,20150701,10526,85.5206847360913,19330905,26482,10526_19980331
SM,9.735759483940793,19980331,692621,813085,LOUISIANA,79160.0,CENTRAL BANK,MONROE,19981116,10527,85.18432882170991,19051219,733925,10527_19980331
NM,9.786408416545402,19980331,53593,59787,LOUISIANA,5851.0,EXCHANGE B&T NATCHITOCHES LA,NATCHITOCHES,99991231,10528,89.63988827002525,18920928,53936,10528_19980331
NM,10.7868355098272,19980331,26816,30324,LOUISIANA,3271.0,CITIZENS PROGRESSIVE BANK,COLUMBIA,99991231,10531,88.43160532911224,19180101,27053,10531_19980331
NM,12.084380904208631,19980331,58776,67219,LOUISIANA,8123.0,CATAHOULA LASALLE BANK,JONESVILLE,99991231,10532,87.4395632187328,19071005,59096,10532_19980331
NM,10.766106617355101,19980331,78172,88147,LOUISIANA,9490.0,WINNSBORO STATE B&T CO,WINNSBORO,99991231,10533,88.683676131916,19020902,78657,10533_19980331
NM,11.509234562930905,19980331,69723,79484,LOUISIANA,9148.0,CITY SAVINGS BANK&TRUST CO,DERIDDER,20180220,10534,87.7195410397061,19280528,70336,10534_19980331
NM,7.984426599202667,19980331,698394,964465,MASSACHUSETTS,77007.0,CAPE COD BANK&TRUST CO,HYANNIS,20040430,10538,72.41258106826064,19160101,887458,10538_19980331
N,9.855465731999171,19980331,47153,53067,MICHIGAN,5230.0,COMMERCIAL NB OF L ANSE,L'ANSE,20090101,10548,88.85559764071834,19120717,47837,10548_19980331
NM,12.396919884222598,19980331,15941,18311,MINNESOTA,2270.0,FIRST STB OF CLEARBROOK,CLEARBROOK,20181015,10559,87.05696029708918,19100101,16041,10559_19980331
NM,13.067665151109923,19980331,16100,18695,MINNESOTA,2443.0,FARMERS STB OF HARTLAND,HARTLAND,99991231,10561,86.11928323081037,19120219,16252,10561_19980331
NM,8.628546229604586,19980331,30688,34015,MINNESOTA,2935.0,FIDELITY STB OF HECTOR,HECTOR,20060911,10562,90.21902102013819,19310928,31080,10562_19980331
NM,10.711190710035241,19980331,15303,17309,MINNESOTA,1854.0,JASPER STATE BANK,JASPER,20060310,10563,88.41065341729735,19080501,15455,10563_19980331
SM,9.951151803112404,19980331,32242,37463,MINNESOTA,3728.0,FARMERS STB OF MADELIA INC,MADELIA,20131207,10566,86.06358273496517,19160725,33735,10566_19980331
NM,8.081600627697135,19980331,16229,17843,MINNESOTA,1442.0,UNITED MINNESOTA BANK,NEW LONDON,99991231,10567,90.95443591324329,18900505,16401,10567_19980331
NM,11.720345640219954,19980331,5595,6365,MINNESOTA,746.0,OGEMA STATE BANK,OGEMA,99991231,10568,87.90259230164965,19060106,5619,10568_19980331
NM,9.540793580026751,19980331,16101,17944,MINNESOTA,1712.0,FARMERS&MERCHANTS STB ALPHA,ALPHA,99991231,10571,89.72915737851093,19110801,16232,10571_19980331
