BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,8.879860306702858,20080930,259920,289205,VIRGINIA,25681.0,BANK OF BOTETOURT,BUCHANAN,99991231,6137,89.87396483463287,18990927,263524,6137_20080930
SM,10.658845584011127,20080930,138843,165365,VIRGINIA,17626.0,BANK OF MCKENNEY,MC KENNEY,99991231,6139,83.96153962446708,19060101,147739,6139_20080930
NM,20.62166233054909,20080930,5743,7303,WASHINGTON,1506.0,FARMINGTON STATE BANK,FARMINGTON,99991231,6149,78.63891551417225,19290510,5797,6149_20080930
NM,16.29892506300468,20080930,16188,19443,WASHINGTON,3169.0,FARMERS STB WINTHROP WASH,WINTHROP,99991231,6156,83.25875636475853,19160101,16274,6156_20080930
NM,8.235454589805343,20080930,900008,1004389,WASHINGTON,82716.0,PEOPLES BANK,LYNDEN,99991231,6158,89.60751262707974,19210107,921673,6158_20080930
NM,9.916375750808328,20080930,638657,814955,WASHINGTON,80814.0,KITSAP BANK,PORT ORCHARD,99991231,6161,78.36714910639238,19080808,734141,6161_20080930
SM,17.79861041853662,20080930,97896,120324,WEST VIRGINIA,21416.0,FIRST PEOPLES BANK INC,MULLENS,20190101,6173,81.36032711678467,19260112,98908,6173_20080930
NM,13.167893611968653,20080930,166657,202128,WEST VIRGINIA,26616.0,PENDLETON COMMUNITY BANK INC,FRANKLIN,99991231,6176,82.45121902952584,19251005,175512,6176_20080930
SM,12.544626739941434,20080930,86571,99716,WEST VIRGINIA,12509.0,BANK OF MONROE,UNION,99991231,6180,86.81756187572707,19031103,87207,6180_20080930
NM,10.146352699374546,20080930,96215,112878,WISCONSIN,11453.0,AMERICAN B&T WISCONSIN,CUBA CITY,20190501,6183,85.23804461453959,19031003,101425,6183_20080930
NM,10.137249701631083,20080930,122993,150820,WISCONSIN,15289.0,LIVINGSTON STATE BANK,LIVINGSTON,20161203,6185,81.54952924015383,19030814,135531,6185_20080930
NM,10.40033113617194,20080930,84362,128044,WISCONSIN,13317.0,CITIZENS STATE BANK OF LOYAL,LOYAL,99991231,6186,65.88516447471181,19091215,114727,6186_20080930
NM,10.619733716180416,20080930,99234,117018,WISCONSIN,12427.0,LAYTON STATE BANK,MILWAUKEE,20161028,6191,84.80233810183049,19200828,104591,6191_20080930
SM,10.477649194463353,20080930,25578,35256,WISCONSIN,3694.0,SUPERIOR BANK,SUPERIOR,20120817,6192,72.54935330156569,18970802,31562,6192_20080930
NM,8.554489865598908,20080930,165364,193302,WISCONSIN,16536.0,CITIZENS STATE BANK,HUDSON,99991231,6194,85.54696795687578,19040715,176766,6194_20080930
NM,8.191632275164293,20080930,148026,165254,WISCONSIN,13537.0,STERLING BANK,BARRON,99991231,6195,89.57483631258548,18850501,151717,6195_20080930
NM,7.520311704412124,20080930,79605,90342,WISCONSIN,6794.0,COMMUNITY BANK OF N WI,RICE LAKE,20160516,6196,88.11516238294482,19190505,83548,6196_20080930
NM,8.154718848745574,20080930,23356,26267,WISCONSIN,2142.0,HIGHLAND STATE BANK,HIGHLAND,99991231,6198,88.91765332927247,19030601,24125,6198_20080930
N,8.678515589274125,20080930,201954,229613,VERMONT,19927.0,CONNECTICUT RIVER BANK NA,SPRINGFIELD,20140816,6209,87.95407925509444,18640101,209686,6209_20080930
NM,6.514832995133046,20080930,169202,191701,NEW HAMPSHIRE,12489.0,FIRST COLEBROOK BANK,COLEBROOK,20180406,6212,88.26349366982957,18891101,179212,6212_20080930
NM,7.25605951160847,20080930,949993,1322095,VERMONT,95932.0,MERCHANTS BANK,BURLINGTON,20170512,6268,71.85512387536448,18490101,1226163,6268_20080930
N,9.754181532519393,20080930,407925,488816,VERMONT,47680.0,COMMUNITY NATIONAL BANK,DERBY,99991231,6271,83.45164642728552,18510115,441135,6271_20080930
N,7.945451868476448,20080930,201783,251301,VERMONT,19967.0,NATIONAL BANK OF MIDDLEBURY,MIDDLEBURY,99991231,6275,80.29534303484665,18311109,231334,6275_20080930
N,8.670768350264701,20080930,31490,34945,VERMONT,3030.0,FIRST NB OF ORWELL,ORWELL,99991231,6280,90.11303476892259,18630101,31915,6280_20080930
N,9.544185914048928,20080930,118665,140452,VERMONT,13405.0,RANDOLPH NATIONAL BANK,RANDOLPH,20131026,6281,84.48793893999374,18750607,127047,6281_20080930
N,7.34102256354875,20080930,329300,390763,NEW JERSEY,28686.0,FIRST HOPE BK A NATL BK ASSN,HOPE,99991231,6354,84.27102873096992,19110911,362077,6354_20080930
N,8.920019280834833,20080930,81703861,134780471,PENNSYLVANIA,12022444.0,PNC BANK NATIONAL ASSN,PITTSBURGH,99991231,6384,65.00836460202012,18040101,122758027,6384_20080930
SM,10.714987331510645,20080930,1942225,2575682,NEW JERSEY,275984.0,AMBOY BANK,OLD BRIDGE,99991231,6423,75.40624191961585,18880512,2299698,6423_20080930
N,8.04099590500846,20080930,677672,1043714,NEW JERSEY,83925.0,UNION CENTER NATIONAL BANK,UNION,20140701,6431,64.92889814642709,19230924,959789,6431_20080930
N,8.142368518103392,20080930,124912,138289,NEW JERSEY,11260.0,FIRST NB OF ABSECON,ABSECON,99991231,6442,90.32677942569546,19160320,127029,6442_20080930
SM,14.820589686877364,20080930,1952565,3282420,PENNSYLVANIA,486474.0,SUSQUEHANNA BANK DV,BRYN MAWR,20081011,6443,59.48553201601258,19240101,2795946,6443_20080930
N,8.271200327734535,20080930,199746,219690,NEW JERSEY,18171.0,FIRST NATIONAL BANK OF ELMER,ELMER,99991231,6464,90.9217533797624,19030501,201519,6464_20080930
N,10.266655361722874,20080930,152371,188708,OHIO,19374.0,LIBERTY NATIONAL BANK,ADA,20221201,6516,80.74432456493629,18931001,169334,6516_20080930
N,9.852291761839501,20080930,93704,105072,OHIO,10352.0,FIRST NB OF BELLEVUE,BELLEVUE,99991231,6528,89.18075224607888,18750915,94720,6528_20080930
N,13.958116995500172,20080930,38396,46224,OHIO,6452.0,FIRST NB OF BLANCHESTER,BLANCHESTER,99991231,6530,83.0650744202146,19070308,39772,6530_20080930
N,6.585112272316064,20080930,361633,518427,OHIO,34139.0,CITIZENS NB OF BLUFFTON,BLUFFTON,99991231,6531,69.75581904491857,19200113,484288,6531_20080930
N,8.000771778628163,20080930,652492,870716,OHIO,69664.0,FARMERS NB OF CANFIELD,CANFIELD,99991231,6540,74.93740783447186,18870217,801052,6540_20080930
N,9.778204324704136,20080930,1263606,1909911,OHIO,186755.0,PEOPLES BANK NATIONAL ASSN,MARIETTA,99991231,6544,66.16046506879117,19020526,1723156,6544_20080930
N,9.362569979537948,20080930,128488,148079,OHIO,13864.0,CITIZENS NB OF CHILLICO,CHILLICOTHE,20130111,6547,86.76989985075534,19010101,134215,6547_20080930
N,8.90967692444101,20080930,128591505,242596810,OHIO,21614592.0,U S BANK NATIONAL ASSN,CINCINNATI,99991231,6548,60.858457701896405,18630713,220982218,6548_20080930
N,11.616478921689863,20080930,94269896,141500812,OHIO,16437412.0,NATIONAL CITY BANK,CLEVELAND,20091106,6557,69.78727867653508,18450517,125063400,6557_20080930
N,10.337064614555088,20080930,36874816,53709880,OHIO,5552025.0,HUNTINGTON NATIONAL BANK,COLUMBUS,99991231,6560,70.70675078775078,18660106,48157855,6560_20080930
N,10.080402720960118,20080930,151452,169646,OHIO,17101.0,FIRST NB OF DENNISON,DENNISON,99991231,6574,89.2753144783844,19331016,152545,6574_20080930
N,8.880025647852808,20080930,164659,184031,OHIO,16342.0,EATON NATIONAL BANK&TRUST CO,EATON,20140124,6579,89.47351261472252,18920910,167689,6579_20080930
N,9.92374610675545,20080930,40648,46555,OHIO,4620.0,COMMUNITY FIRST BANK NA,FOREST,99991231,6584,87.31178176350554,19041004,41935,6584_20080930
N,8.454348341016344,20080930,45769,54883,OHIO,4640.0,FIRST NB OF GERMANTOWN,GERMANTOWN,99991231,6592,83.3937649180985,18630919,50243,6592_20080930
N,8.593149373383444,20080930,2720125,3498950,OHIO,300670.0,FIRST FINANCIAL BANK NA,HAMILTON,99991231,6600,77.74117949670615,18630101,3198280,6600_20080930
N,8.488838411720215,20080930,325351,411187,OHIO,34905.0,MERCHANTS NATIONAL BANK,HILLSBORO,99991231,6605,79.12482641717759,18791225,376281,6605_20080930
N,10.889378239958079,20080930,134498,160303,OHIO,17456.0,KINGSTON NATIONAL BANK,KINGSTON,99991231,6616,83.90235990592815,19090101,142847,6616_20080930
N,8.46572862024159,20080930,597555,664928,OHIO,56291.0,LCNB NATIONAL BANK,LEBANON,99991231,6623,89.86762476538813,18770510,608637,6623_20080930
N,9.98636287844501,20080930,301211,335848,OHIO,33539.0,VINTON COUNTY NB OF MCARTHUR,MCARTHUR,99991231,6636,89.68670350873013,18670101,302309,6636_20080930
N,13.855352814743677,20080930,69024,87468,OHIO,12119.0,FIRST NB OF MCCONNELSVILLE,MC CONNELSVILLE,99991231,6637,78.91343119769516,18630701,75349,6637_20080930
N,14.120287124012831,20080930,54287,69517,OHIO,9816.0,CITIZENS NB MCCONNELSVILLE,MCCONNELSVILLE,99991231,6638,78.09168980249436,19000201,59701,6638_20080930
N,11.17419567185057,20080930,96143,109377,OHIO,12222.0,1ST NATIONAL BANK,LEBANON,99991231,6646,87.90056410397067,19070101,97155,6646_20080930
N,13.79539562606634,20080930,38764,45131,OHIO,6226.0,PEOPLES NB OF MOUNT PLEASANT,MOUNT PLEASANT,20200101,6649,85.89218054109149,19030312,38905,6649_20080930
N,6.322053767522459,20080930,4147695,5966985,OHIO,377236.0,PARK NATIONAL BANK,NEWARK,99991231,6653,69.510732807272,19080708,5589749,6653_20080930
N,9.902814844654817,20080930,87000,99295,OHIO,9833.0,PEOPLES NB OF NEW LEXINGTON,NEW LEXINGTON,99991231,6659,87.61770481897376,19320215,89462,6659_20080930
NM,8.07581416049072,20080930,90643,103358,OHIO,8347.0,RIVERHILLS BANK,MILFORD,99991231,6662,87.69809787341086,19041117,95011,6662_20080930
N,9.77800878369235,20080930,254198,325148,OHIO,31793.0,FIRST NATIONAL BANK,ORRVILLE,20150619,6667,78.17916764058214,19330803,293355,6667_20080930
N,9.087041763770207,20080930,90499,108132,OHIO,9826.0,FIRST NB OF PANDORA,PANDORA,99991231,6671,83.69307882957867,19190621,98306,6671_20080930
SM,8.179058913685898,20080930,33048161,67318246,OHIO,5505999.0,FIFTH THIRD BANK,CINCINNATI,99991231,6672,61.04454801154504,18650101,61812247,6672_20080930
N,12.672013204872885,20080930,46887,55737,OHIO,7063.0,HOME NATIONAL BANK,RACINE,99991231,6680,84.12185801173368,19100410,48674,6680_20080930
N,11.368635437881874,20080930,106155,122750,OHIO,13955.0,SOMERVILLE NATIONAL BANK,SOMERVILLE,99991231,6700,86.48065173116089,19101010,108795,6700_20080930
N,12.048503611971103,20080930,71829,96900,OHIO,11675.0,FIRST NB OF SYCAMORE,SYCAMORE,99991231,6706,74.12693498452012,19190701,85225,6706_20080930
N,10.635524092524618,20080930,121118,137304,OHIO,14603.0,FIRST NB OF WAVERLY,WAVERLY,99991231,6725,88.21155975062635,19010101,122701,6725_20080930
N,11.869786668635122,20080930,81289,94829,OHIO,11256.0,FIRST NB OF WELLSTON,WELLSTON,20140531,6727,85.72166742241298,18860101,83573,6727_20080930
N,15.173606820709255,20080930,54661,64744,OHIO,9824.0,NATIONAL BK ADAMS CNTY W UNI,WEST UNION,99991231,6728,84.4263561102187,19280428,54920,6728_20080930
N,12.051255140302837,20080930,424605,524045,OHIO,63154.0,NATIONAL BANK&TRUST CO,WILMINGTON,20150307,6731,81.02453033613526,18720510,460891,6731_20080930
N,12.849609629753852,20080930,46628,53667,OHIO,6896.0,CITIZENS NB OF WOODSFIELD,WOODSFIELD,99991231,6732,86.88393239793541,19331207,46771,6732_20080930
N,9.432829160376373,20080930,358634,421284,WEST VIRGINIA,39739.0,FIRST CENTURY BANK NA,BLUEFIELD,20170401,6750,85.12879672619896,18911009,381545,6750_20080930
N,7.736014143385411,20080930,228405,277727,WEST VIRGINIA,21485.0,CITIZENS NB OF ELKINS,ELKINS,99991231,6760,82.24083362438654,19240122,256242,6760_20080930
N,10.558027802937819,20080930,65511,76179,WEST VIRGINIA,8043.0,FAYETTE CNTY NB FAYETTEVILLE,FAYETTEVILLE,99991231,6762,85.99614066868823,19000601,68136,6762_20080930
SM,6.836024156460244,20080930,2773262,4077253,WEST VIRGINIA,278722.0,UNITED BANK,PARKERSBURG,20171111,6784,68.01790323043481,18390101,3798531,6784_20080930
N,13.824858542513196,20080930,88850,105332,WEST VIRGINIA,14562.0,MOUNTAIN VALLEY BANK N A,ELKINS,99991231,6786,84.35233357384271,19090101,90770,6786_20080930
N,10.774936560609017,20080930,40733,46107,WEST VIRGINIA,4968.0,FIRST NB OF PETERSTOWN,PETERSTOWN,99991231,6787,88.34450300388227,19100127,41139,6787_20080930
NM,11.189051749925216,20080930,109830,133720,WEST VIRGINIA,14962.0,FNB BANK INC,ROMNEY,99991231,6794,82.1343104995513,19100610,118758,6794_20080930
N,9.682384644230686,20080930,191017,229334,WEST VIRGINIA,22205.0,FIRST NATIONAL BANK,RONCEVERTE,20160304,6795,83.29205438356284,19330101,207129,6795_20080930
NM,9.24548191628937,20080930,118366,131859,WEST VIRGINIA,12191.0,FIRST NEIGHBORHOOD BANK,SPENCER,99991231,6800,89.76709970498791,19120208,119668,6800_20080930
NM,9.257247434923972,20080930,221498,256815,WEST VIRGINIA,23774.0,MCNB BANK&TRUST CO,WELCH,99991231,6803,86.24807740980862,19000701,233041,6803_20080930
N,13.827699708823902,20080930,77025,94788,WEST VIRGINIA,13107.0,FIRST NB OF WILLIAMSON,WILLIAMSON,99991231,6805,81.2602861121661,19030611,81681,6805_20080930
N,8.748413172982533,20080930,278656,312731,VIRGINIA,27359.0,FIRST NB OF ALTAVISTA,ALTAVISTA,99991231,6811,89.10405428307395,19080301,285372,6811_20080930
SM,11.51382842187382,20080930,132671,158948,VIRGINIA,18301.0,FARMERS BANK OF APPOMATTOX,APPOMATTOX,99991231,6813,83.46817827213931,19180916,140647,6813_20080930
N,11.806459442818221,20080930,786065,898127,VIRGINIA,106037.0,NATIONAL BANK OF BLACKSBURG,BLACKSBURG,99991231,6821,87.52270001903962,18910101,792090,6821_20080930
SM,12.472979594310855,20080930,2362038,2969515,VIRGINIA,370387.0,STELLARONE BANK,CHRISTIANSBURG,20140510,6834,79.542888316779,19000802,2599128,6834_20080930
N,14.132263847598283,20080930,598224,799886,VIRGINIA,113042.0,AMERICAN NB&T CO,DANVILLE,99991231,6837,74.78865738367718,19090209,686844,6837_20080930
N,7.339719890095198,20080930,307950,366499,VIRGINIA,26900.0,GRAYSON NATIONAL BANK,INDEPENDENCE,99991231,6861,84.02478587936119,19001006,339599,6861_20080930
SM,8.117604643754376,20080930,416548,524231,VIRGINIA,42555.0,CHESAPEAKE BANK,KILMARNOCK,99991231,6862,79.45886450820345,19000101,481676,6862_20080930
N,15.452145537753362,20080930,187023,224629,VIRGINIA,34710.0,POWELL VALLEY NATIONAL BANK,JONESVILLE,99991231,6863,83.25861754270375,18880101,189919,6863_20080930
SM,7.107094649575431,20080930,81318,104459,VIRGINIA,7424.0,PAGE VALLEY BANK,LURAY,20161209,6872,77.84681071042228,18930414,97035,6872_20080930
SM,7.83513904033432,20080930,696611,930845,VIRGINIA,72933.0,MIDDLEBURG BANK,MIDDLEBURG,20170401,6881,74.83641207719867,19240701,857912,6881_20080930
N,9.382661101590061,20080930,609016,826823,VIRGINIA,77578.0,OLD POINT NB OF PHOEBUS,HAMPTON,99991231,6892,73.65736076524237,19221104,749245,6892_20080930
SM,8.314882050038603,20080930,126686,156719,VIRGINIA,13031.0,PIONEER BANK,STANLEY,99991231,6913,80.8364014573855,19091203,143688,6913_20080930
SM,8.991536218342938,20080930,456771,547982,VIRGINIA,49272.0,FIRST BANK,STRASBURG,99991231,6917,83.35511020434978,19070701,498710,6917_20080930
SM,8.818088262970956,20080930,406024,499462,VIRGINIA,44043.0,FAUQUIER BANK,WARRENTON,20210401,6923,81.29227048303976,19020214,455419,6923_20080930
N,9.817078041377107,20080930,134804,150228,VIRGINIA,14748.0,RAPPAHANNOCK NB OF WA,WASHINGTON,20101012,6925,89.73293926564955,19020101,135480,6925_20080930
N,9.106500793227855,20080930,405574,489771,NEW YORK,44601.0,EVANS BANK NATIONAL ASSN,ANGOLA,99991231,6947,82.80890456968665,19200101,445170,6947_20080930
N,10.693184906344046,20080930,87986,99353,NEW YORK,10624.0,CAYUGA LAKE NATIONAL BANK,UNION SPRINGS,99991231,6954,88.55897657846266,18640101,88729,6954_20080930
N,7.128951939468575,20080930,264816,371906,NEW YORK,26513.0,BALLSTON SPA NATIONAL BANK,BALLSTON SPA,99991231,6959,71.20508945808888,18380101,345393,6959_20080930
N,6.798685988290461,20080930,674351,754940,NEW YORK,51326.0,BRIDGEHAMPTON NATIONAL BANK,BRIDGEHAMPTON,99991231,6976,89.32511192942485,19090219,703614,6976_20080930
N,7.940766176628393,20080930,1223739,1397850,NEW YORK,111000.0,CANANDAIGUA NB&T CO,CANANDAIGUA,99991231,6985,87.54437171370319,18871201,1286850,6985_20080930
N,10.829524111005592,20080930,3282718,4738500,NEW YORK,513157.0,COMMUNITY BANK NATIONAL ASSN,CANTON,99991231,6989,69.27757729239211,18660101,4225343,6989_20080930
N,26.279186558767254,20080930,115439,157307,NEW YORK,41339.0,PUTNAM COUNTY NB OF CARMEL,CARMEL,99991231,6990,73.38452834266752,18650101,115968,6990_20080930
N,10.661669821059876,20080930,165771,185984,NEW YORK,19829.0,NATIONAL BANK OF COXSACKIE,COXSACKIE,99991231,7018,89.13186080523056,18520101,166155,7018_20080930
N,9.891417783562575,20080930,138022,170562,NEW YORK,16871.0,DELAWARE NB OF DELHI,DELHI,99991231,7025,80.92189350500112,18390101,153690,7025_20080930
N,12.576810313667217,20080930,86505,99596,NEW YORK,12526.0,FIRST NB OF DRYDEN,DRYDEN,99991231,7031,86.85589782722197,19020101,87070,7031_20080930
N,8.112101865042542,20080930,901323,1224208,NEW YORK,99309.0,FIRST NB OF LONG ISLAND,GLEN HEAD,99991231,7072,73.62498856403487,19271001,1124899,7072_20080930
N,8.730467907612212,20080930,1092530,1437506,NEW YORK,125501.0,GLENS FALLS NB&T CO,GLENS FALLS,99991231,7074,76.00176973174374,18510101,1312005,7074_20080930
N,13.259158612556721,20080930,101158,117021,NEW YORK,15516.0,FIRST NB OF GROTON,GROTON,99991231,7085,86.44431341383171,18650501,101505,7085_20080930
N,10.024550021617166,20080930,292585,395519,NEW YORK,39649.0,FIRST NB OF JEFFERSONVILLE,JEFFERSONVILLE,99991231,7123,73.97495442696811,19131001,355870,7123_20080930
N,7.612763007144649,20080930,185254,203369,NEW YORK,15482.0,NATIONAL UNION BK KINDERHOOK,KINDERHOOK,20190712,7128,91.09254606159247,18531001,187887,7128_20080930
N,8.341191201249014,20080930,341058,388146,NEW YORK,32376.0,LYONS NATIONAL BANK,LYONS,99991231,7151,87.86848247824273,18650101,355770,7151_20080930
N,10.166639035834677,20080930,676866,796212,NEW YORK,80948.0,MAHOPAC NATIONAL BANK,MAHOPAC,20220101,7153,85.0107760244759,19270101,715264,7153_20080930
N,7.511721141633809,20080930,230042000,1207007000,NEVADA,90667000.0,CITIBANK NATIONAL ASSN,LAS VEGAS,99991231,7213,62.04114806293583,18120616,1116340000,7213_20080930
N,5.863282706126079,20080930,1460748,2097818,NEW YORK,123001.0,STERLING NATIONAL BANK,NEW YORK,20131031,7220,69.65928407516763,19290313,1974817,7220_20080930
N,8.67226067185623,20080930,4000696,5281368,NEW YORK,458014.0,NBT BANK NATIONAL ASSN,NORWICH,99991231,7230,75.75113114632421,18560303,4823354,7230_20080930
N,9.959162735418218,20080930,946616,1341177,NEW YORK,133570.0,ALLIANCE BANK NATIONAL ASSN,SYRACUSE,20130309,7237,70.58098968294267,18511212,1207607,7237_20080930
N,7.726239476251304,20080930,727462,887754,NEW YORK,68590.0,WILBER NATIONAL BANK,ONEONTA,20110409,7239,81.94409712600563,18740612,819164,7239_20080930
N,9.745447566037283,20080930,37505,41681,NEW YORK,4062.0,STISSING NB OF PINE PLAINS,PINE PLAINS,20101001,7251,89.98104651999712,18391010,37619,7251_20080930
NM,15.440547476475619,20080930,17790,21042,NEW YORK,3249.0,WSB MUNICIPAL BANK,WATERTOWN,99991231,7274,84.54519532363844,19130424,17793,7274_20080930
N,7.210083764985916,20080930,1316715,1626694,NEW YORK,117286.0,SUFFOLK CNTY NB OF RIVERHEAD,RIVERHEAD,20170401,7278,80.94423413377069,18900106,1509408,7278_20080930
N,11.78669930503743,20080930,194125,238574,NEW YORK,28120.0,NATIONAL BANK OF DE COUNTY,WALTON,20160731,7337,81.36888344916042,18900101,210454,7337_20080930
N,6.7137934709246565,20080930,163699,197057,NEW YORK,13230.0,CHAMPLAIN NATIONAL BANK,ELIZABETHTOWN,99991231,7356,83.07190305343124,19340101,183827,7356_20080930
SM,8.465477749268544,20080930,218756,283339,PENNSYLVANIA,23986.0,MERCHANTS BANK OF BANGOR,BANGOR,20200501,7391,77.20645587088258,18901008,259353,7391_20080930
N,10.199012659080953,20080930,515188,712216,PENNSYLVANIA,72639.0,FIRST KEYSTONE NATIONAL BANK,BERWICK,99991231,7404,72.33592056342458,18640923,639577,7404_20080930
N,12.437074925054727,20080930,6091545,9100307,PENNSYLVANIA,1131812.0,NATIONAL PENN BANK,BOYERTOWN,20160401,7414,66.93779671389109,18740309,7968495,7414_20080930
SM,8.905883061359669,20080930,69806,83035,PENNSYLVANIA,7395.0,BANK OF CANTON,CANTON,20090530,7422,84.06816402721743,18810216,75640,7422_20080930
N,6.92712227389657,20080930,251454,394565,PENNSYLVANIA,27332.0,FNB BANK NATIONAL ASSN,DANVILLE,20181013,7459,63.729423542382115,18640125,367233,7459_20080930
N,9.807909409767406,20080930,97673,116039,PENNSYLVANIA,11381.0,CENTRIC BANK NATIONAL ASSN,HARRISBURG,20230201,7461,84.17256267289446,19191101,104658,7461_20080930
N,7.209898925803381,20080930,422876,551575,PENNSYLVANIA,39768.0,DNB FIRST NATIONAL ASSN,DOWNINGTOWN,20191130,7464,76.6669990481802,18610101,511807,7464_20080930
NM,9.73462186105828,20080930,4277018,6153069,PENNSYLVANIA,598978.0,FIRST COMMONWEALTH BANK,INDIANA,99991231,7468,69.5103207846361,18800921,5554091,7468_20080930
N,8.34538111027058,20080930,956375,1294153,PENNSYLVANIA,108002.0,FIRST NATIONAL CMTY BANK,DUNMORE,99991231,7472,73.89968574040319,19100101,1186151,7472_20080930
N,9.85014557918402,20080930,510739,678325,PENNSYLVANIA,66816.0,EPHRATA NATIONAL BANK,EPHRATA,99991231,7493,75.29414366269856,18810317,611509,7493_20080930
N,7.919992773832241,20080930,158046,177134,PENNSYLVANIA,14029.0,FIRST NB OF FREDERICKSBURG,FREDERICKSBURG,20151212,7502,89.22397732789865,19070706,163105,7502_20080930
N,7.673589177525826,20080930,680555,921342,PENNSYLVANIA,70700.0,ADAMS COUNTY NATIONAL BANK,GETTYSBURG,99991231,7506,73.86562210341002,18570411,850642,7506_20080930
N,11.880681210816405,20080930,417781,533227,PENNSYLVANIA,63351.0,FIRST NB OF GREENCASTLE,GREENCASTLE,20090331,7511,78.34955844321462,18640604,469876,7511_20080930
N,11.99866866367116,20080930,73018,90135,PENNSYLVANIA,10815.0,HALIFAX NATIONAL BANK,HALIFAX,20090101,7513,81.00959671603705,19001220,79320,7513_20080930
N,6.084420018719278,20080930,364256,458351,PENNSYLVANIA,27888.0,PEOPLES NATIONAL BANK,HALLSTEAD,99991231,7514,79.47097311885433,19050101,430463,7514_20080930
N,9.528600132290494,20080930,3023672,3935279,PENNSYLVANIA,374977.0,HARLEYSVILLE NB&T CO,HARLEYSVILLE,20100409,7516,76.8350096651343,19091028,3560302,7516_20080930
N,10.683673208300284,20080930,411319,468996,PENNSYLVANIA,50106.0,HONESDALE NATIONAL BANK,HONESDALE,99991231,7526,87.70202730940136,18361226,418890,7526_20080930
SM,10.330296356296985,20080930,689198,896286,PENNSYLVANIA,92589.0,AMERISERV FINANCIAL BANK,JOHNSTOWN,99991231,7542,76.89487507335828,19330923,803697,7542_20080930
NM,9.370740539907843,20080930,4273052,8372540,PENNSYLVANIA,784569.0,FULTON BANK,LANCASTER,99991231,7551,51.03650743979724,18820101,7587971,7551_20080930
N,14.01243424198948,20080930,19656,23001,PENNSYLVANIA,3223.0,FIRST NATIONAL BANK OF LILLY,LILLY,20191001,7577,85.45715403678102,19060101,19778,7577_20080930
SM,15.251022001254436,20080930,4760427,7483846,PENNSYLVANIA,1141363.0,SUSQUEHANNA BANK PA,LITITZ,20150801,7579,63.60936609331619,19010901,6342483,7579_20080930
N,13.579346924411151,20080930,34035,39781,PENNSYLVANIA,5402.0,FIRST NB OF LIVERPOOL,LIVERPOOL,20180430,7582,85.55591865463413,19061016,34379,7582_20080930
SM,9.214010804703223,20080930,180022,226568,PENNSYLVANIA,20876.0,LUZERNE BANK,LUZERNE,99991231,7586,79.45605734260795,19070101,205692,7586_20080930
N,13.202855130152857,20080930,101718,117823,PENNSYLVANIA,15556.0,NATIONAL BANK OF MALVERN,MALVERN,99991231,7590,86.33119170280845,18840407,102268,7590_20080930
N,7.943113468210609,20080930,519897,619971,PENNSYLVANIA,49245.0,FIRST CITIZENS NATIONAL BANK,MANSFIELD,99991231,7593,83.85827724200003,19320611,570726,7593_20080930
N,9.249716391461343,20080930,94814,134869,PENNSYLVANIA,12475.0,FIRST NB OF MARYSVILLE,MARYSVILLE,20211130,7598,70.30081041603333,19040806,122394,7598_20080930
N,10.069496029977385,20080930,96096,121158,PENNSYLVANIA,12200.0,JIM THORPE NATIONAL BANK,JIM THORPE,99991231,7599,79.3146139751399,19020825,108958,7599_20080930
N,8.627108342197234,20080930,134477,157944,PENNSYLVANIA,13626.0,FIRST NB OF MERCERSBURG,MERCERSBURG,20181001,7609,85.14220229954921,19090101,144318,7609_20080930
N,8.17252532649823,20080930,260423,327720,PENNSYLVANIA,26783.0,FIRST NB OF MIFFLINTOWN,MIFFLINTOWN,99991231,7613,79.46509215183694,18890419,300937,7613_20080930
NM,9.888472050896922,20080930,364058,432089,PENNSYLVANIA,42727.0,JUNIATA VALLEY BANK,MIFFLINTOWN,99991231,7614,84.25532702753368,18670101,389362,7614_20080930
N,12.580996131528046,20080930,72109,82720,PENNSYLVANIA,10407.0,FIRST NB OF MINERSVILLE,MINERSVILLE,20150327,7621,87.17238878143134,18640505,72313,7621_20080930
N,8.707620979426252,20080930,105730,117334,PENNSYLVANIA,10217.0,UNION NB OF MOUNT CARMEL,MOUNT CARMEL,99991231,7631,90.1102834642985,19060101,107117,7631_20080930
N,8.312777603940198,20080930,369416,492158,PENNSYLVANIA,40912.0,UNION NATIONAL CMTY BANK,LANCASTER,20110506,7635,75.06044806749053,18531023,451246,7635_20080930
N,18.294132938985463,20080930,189573,234649,PENNSYLVANIA,42927.0,NEFFS NATIONAL BANK,NEFFS,99991231,7646,80.79003106767982,19230403,191722,7646_20080930
N,12.355130075570052,20080930,520003,610030,PENNSYLVANIA,75370.0,FIRST NB&T CO OF NEWTOWN,NEWTOWN,99991231,7658,85.24220120321951,18640225,534660,7658_20080930
SM,11.59074801881322,20080930,190470,263857,PENNSYLVANIA,30583.0,NEW TRIPOLI BANK,NEW TRIPOLI,99991231,7659,72.18682847148266,19100310,233274,7659_20080930
N,7.741000901959713,20080930,328268,365870,PENNSYLVANIA,28322.0,NORTHUMBERLAND NATIONAL BANK,NORTHUMBERLAND,99991231,7666,89.7225790581354,19031102,337548,7666_20080930
