BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,7.075028281982856,20101231,694976,805283,PENNSYLVANIA,56974.0,QNB BANK,QUAKERTOWN,99991231,7714,86.30208262188572,18770721,748309,7714_20101231
NM,8.36879331742583,20101231,1166946,1406045,PENNSYLVANIA,117669.0,VIST BANK,WYOMISSING,20220101,7748,82.99492548247034,18910408,1288376,7748_20101231
N,12.510243661288941,20101231,1686539,2103740,PENNSYLVANIA,263183.0,UNIVEST NB&T CO,SOUDERTON,99991231,7759,80.16860448534516,18760401,1825557,7759_20101231
N,8.837965777254679,20101231,254504,309268,PENNSYLVANIA,27333.0,SWINEFORD NATIONAL BANK,MIDDLEBURG,20181013,7774,82.29238071834138,19031016,281936,7774_20101231
N,12.933442892358258,20101231,97364,115615,PENNSYLVANIA,14953.0,TURBOTVILLE NATIONAL BANK,TURBOTVILLE,99991231,7789,84.21398607447131,19100101,100662,7789_20101231
NM,9.767904123392434,20101231,1005244,1306012,PENNSYLVANIA,127570.0,CITIZENS&NORTHERN BANK,WELLSBORO,99991231,7799,76.97050256812342,18640101,1178442,7799_20101231
NM,7.6690676713205,20101231,407160,497153,PENNSYLVANIA,38127.0,COMMUNITY BANK,CARMICHAELS,99991231,7848,81.89832908581462,19010701,459002,7848_20101231
N,8.802103188739107,20101231,409730,480033,PENNSYLVANIA,42253.0,FARMERS NB OF EMLENTON,EMLENTON,20230101,7875,85.35454854145445,19000101,437780,7875_20101231
N,6.64958805158709,20101231,468065,523852,PENNSYLVANIA,34834.0,NEXTIER BANK NATIONAL ASSN,EVANS CITY,20141001,7879,89.35061811351298,18931211,489018,7879_20101231
N,7.347201028029877,20101231,230207,249020,PENNSYLVANIA,18296.0,FIRST UNITED NATIONAL BANK,FRYBURG,99991231,7886,92.44518512569272,19090802,230724,7886_20101231
N,12.856273097337636,20101231,6714281,8759397,PENNSYLVANIA,1126132.0,FIRST NB OF PENNSYLVANIA,GREENVILLE,99991231,7888,76.9997866291481,18640204,7553265,7888_20101231
N,9.91476319839,20101231,351172,390559,PENNSYLVANIA,38723.0,FARMERS& MERCHANTS BK W PA N,KITTANNING,99991231,7900,89.91522407625993,18970101,351836,7900_20101231
NM,10.440314902965946,20101231,18460,21848,PENNSYLVANIA,2281.0,MANOR BANK,MANOR,20170430,7907,84.49285975833028,19021002,19567,7907_20101231
NM,6.773563997816846,20101231,205067,241852,PENNSYLVANIA,16382.0,MARION CENTER BANK,MARION CENTER,99991231,7909,84.79028496766617,19050706,225470,7909_20101231
N,10.51911456685201,20101231,294975,331815,PENNSYLVANIA,34904.0,MARS NATIONAL BANK,MARS,99991231,7910,88.89742778355408,19001016,296911,7910_20101231
N,11.482505555842678,20101231,68068,77396,PENNSYLVANIA,8887.0,CITIZENS NB OF MEYERSDALE,MEYERSDALE,20160101,7919,87.94769755542922,18690101,68509,7919_20101231
N,21.599467758278294,20101231,9308589,12090747,PENNSYLVANIA,2611537.0,BNY MELLON NATIONAL ASSN,PITTSBURGH,99991231,7946,76.9893621957353,18690101,9479210,7946_20101231
NM,7.377360444643904,20101231,70851,86901,PENNSYLVANIA,6411.0,COMMUNITY FIRST BANK,REYNOLDSVILLE,20181001,7953,81.53070735664721,18930420,80490,7953_20101231
NM,15.773559663690836,20101231,742410,885019,CALIFORNIA,139599.0,SVG BANK OF MENDOCINO COUNTY,UKIAH,99991231,8011,83.88633464366302,19031128,745420,8011_20101231
SM,7.041589549079983,20101231,476988,602435,FLORIDA,42421.0,COCONUT GROVE BANK,MIAMI,99991231,8018,79.17667466199673,19260712,560014,8018_20101231
NM,8.408994650617332,20101231,499004,561934,FLORIDA,47253.0,WAUCHULA STATE BANK,WAUCHULA,99991231,8021,88.80117593881131,19290401,514681,8021_20101231
NM,7.951931436132973,20101231,117013,129981,GEORGIA,10336.0,MOUNT VERNON BANK,MOUNT VERNON,99991231,8028,90.02315723067218,19010124,119645,8028_20101231
SM,11.46052288829111,20101231,338960,387731,GEORGIA,44436.0,CITIZENS TRUST BANK,ATLANTA,99991231,8033,87.42143393228811,19210618,343295,8033_20101231
NM,8.836957990004052,20101231,125349,148060,INDIANA,13084.0,BATH STATE BANK,BATH,99991231,8035,84.66094826421721,19231023,134976,8035_20101231
NM,11.714687540480023,20101231,364222,432312,INDIANA,50644.0,MERCHANTS BANK OF INDIANA,LYNN,99991231,8056,84.24980106959788,19230623,381668,8056_20101231
NM,10.269289566079259,20101231,52357,59527,INDIANA,6113.0,CSB STATE BANK,CYNTHIANA,20210630,8058,87.95504560955533,19250715,53414,8058_20101231
NM,7.6075847315063445,20101231,142233,157527,INDIANA,11984.0,NORTH SALEM STATE BANK,NORTH SALEM,99991231,8063,90.29118817726484,19230714,145543,8063_20101231
NM,14.534589070022804,20101231,39846,47356,INDIANA,6883.0,COMMUNITY STATE BANK,BROOK,99991231,8067,84.14139707745588,19310401,40473,8067_20101231
SM,8.742883665184157,20101231,138524,170207,INDIANA,14881.0,GARRETT STATE BANK,GARRETT,99991231,8074,81.385606937435,18931101,155326,8074_20101231
NM,11.543409528655014,20101231,121409,137585,IOWA,15882.0,FAIRFAX STATE SAVINGS BANK,FAIRFAX,99991231,8083,88.24290438637932,19241020,121703,8083_20101231
NM,13.525580132989552,20101231,52727,73690,IOWA,9967.0,FARMERS SAVINGS BANK,KEOTA,20140711,8086,71.55244945040032,18930101,63723,8086_20101231
NM,18.677500916793733,20101231,83391,103622,IOWA,19354.0,FIRST TRUST&SAVINGS BANK,MOVILLE,20150501,8092,80.47615371253208,19190101,84268,8092_20101231
NM,8.02620191590319,20101231,117852,134036,IOWA,10758.0,NORTHWOODS STATE BANK,MASON CITY,99991231,8094,87.92563191978275,19330101,123278,8094_20101231
NM,16.973963242224315,20101231,28131,33952,IOWA,5763.0,FARMERS SAVINGS BANK,VICTOR,20181005,8097,82.85520735155514,18910129,28189,8097_20101231
SM,11.111733756732356,20101231,279349,321210,IOWA,35692.0,PRIMEBANK,LE MARS,99991231,8101,86.96771582453846,19010101,285518,8101_20101231
NM,13.072283466691854,20101231,126906,148222,IOWA,19376.0,STATE BANK&TRUST CO,WAVERLY,20110924,8103,85.61886899380659,18890101,128846,8103_20101231
N,10.159002619929533,20101231,18902,22138,KANSAS,2249.0,NEW CENTURY BANK NA,BELLEVILLE,99991231,8108,85.38260005420544,19050505,19889,8108_20101231
NM,13.116747319018554,20101231,35550,41123,KANSAS,5394.0,STATE BANK OF SPRING HILL,SPRING HILL,99991231,8110,86.4479731537096,19270517,35729,8110_20101231
SM,8.899312201585932,20101231,249119,285258,KENTUCKY,25386.0,PEOPLES B&T CO OF HAZARD,HAZARD,99991231,8117,87.3311177951188,19230319,259872,8117_20101231
NM,9.346962433434364,20101231,123968,165626,KENTUCKY,15481.0,BANK OF JAMESTOWN,JAMESTOWN,99991231,8118,74.84815186021518,18990717,150145,8118_20101231
NM,9.030455263820917,20101231,103384,130979,KENTUCKY,11828.0,MAGNOLIA BANK,MAGNOLIA,99991231,8120,78.93173714870323,19191104,119151,8120_20101231
NM,22.30397445302723,20101231,35517,46346,KENTUCKY,10337.0,SECURITY BANK&TRUST CO,MAYSVILLE,99991231,8121,76.63444525956933,19280101,36009,8121_20101231
NM,17.33851078343916,20101231,154638,190570,KENTUCKY,33042.0,FIRST&PEOPLES BANK&TRUST CO,RUSSELL,99991231,8122,81.14498609434854,19320228,157528,8122_20101231
NM,10.922456722788713,20101231,121754,147595,KENTUCKY,16121.0,COMMONWEALTH CMTY BANK INC,HARTFORD,99991231,8126,82.49195433449643,19280705,131474,8126_20101231
NM,8.216804040211539,20101231,290035,335824,KENTUCKY,27594.0,HANCOCK BANK&TRUST CO,HAWESVILLE,20211105,8128,86.36517937967507,18880701,308230,8128_20101231
NM,11.281734595855633,20101231,56047,72870,KENTUCKY,8221.0,PEOPLES BANK&TRUST CO,OWENTON,20200403,8129,76.91368189927267,19020101,64649,8129_20101231
NM,11.56708537831879,20101231,97301,118379,KENTUCKY,13693.0,SOUTH CNTL BK OF MONROE CNTY,TOMPKINSVILLE,20150101,8133,82.19447706096521,18890101,104686,8133_20101231
NM,6.777543838389959,20101231,751635,990285,KENTUCKY,67117.0,INDEPENDENCE BANK OF KY,OWENSBORO,99991231,8136,75.90087702025174,19090101,923168,8136_20101231
NM,9.347330335189124,20101231,70703,78493,LOUISIANA,7337.0,COLFAX BANKING CO,COLFAX,99991231,8140,90.07554813805054,19010101,71156,8140_20101231
NM,6.8398486906312765,20101231,614136,685483,LOUISIANA,46886.0,SABINE STATE BANK&TRUST CO,MANY,99991231,8141,89.59171854006591,19020101,638597,8141_20101231
NM,12.390346091738316,20101231,73421,91652,LOUISIANA,11356.0,KAPLAN STATE BANK,KAPLAN,20180220,8143,80.10845371623097,19280317,80296,8143_20101231
SM,18.734517054121667,20101231,66070,81945,LOUISIANA,15352.0,BANK OF GUEYDAN,GUEYDAN,99991231,8144,80.62724998474586,19270514,66593,8144_20101231
NM,11.029411764705882,20101231,43237,48688,LOUISIANA,5370.0,BANK OF MARINGOUIN,MARINGOUIN,20150323,8145,88.80422280644102,19031001,43318,8145_20101231
NM,10.944426929740619,20101231,630034,716858,LOUISIANA,78456.0,FIRST AMERICAN BANK&TRUST,VACHERIE,99991231,8149,87.88825680957734,19101203,638402,8149_20101231
NM,7.6237767332633055,20101231,996802,1130988,MASSACHUSETTS,86224.0,CAMBRIDGE TRUST CO,CAMBRIDGE,99991231,8152,88.13550630068578,18900101,1044764,8152_20101231
NM,16.061996280223187,20101231,66931,80650,MICHIGAN,12954.0,STATE SAVINGS BANK,FRANKFORT,99991231,8162,82.98946063236205,19010101,67696,8162_20101231
NM,8.450797130128576,20101231,169121,197082,MICHIGAN,16655.0,HONOR BANK,HONOR,99991231,8165,85.81250443977633,19170615,180427,8165_20101231
NM,10.018989654532058,20101231,140823,166933,MICHIGAN,16725.0,LAKE-OSCEOLA STATE BANK,BALDWIN,99991231,8172,84.35899432706535,19080101,150208,8172_20101231
SM,16.756682443977454,20101231,42300,50917,MICHIGAN,8532.0,CITIZENS STB OF ONTONAGON,ONTONAGON,99991231,8183,83.07637920537346,19101206,42385,8183_20101231
NM,10.995094052522496,20101231,33912,38117,MINNESOTA,4191.0,STATE BANK OF BIRD ISLAND,BIRD ISLAND,20120317,8184,88.96817692892935,19080101,33926,8184_20101231
NM,5.2766032417195206,20101231,52687,56760,MINNESOTA,2995.0,STATE BANK OF COKATO,COKATO,20120618,8185,92.82417195207893,18920302,53765,8185_20101231
NM,16.796855809383445,20101231,15650,20355,MINNESOTA,3419.0,FIRST SECURITY BK EVANSVILLE,EVANSVILLE,20110214,8186,76.88528617047409,18820101,16936,8186_20101231
NM,7.354304137390189,20101231,107543,126239,MINNESOTA,9284.0,FLAGSHIP BANK MINNESOTA,WAYZATA,99991231,8188,85.18999675219227,18750101,116955,8188_20101231
NM,10.495957015302764,20101231,30600,37967,MINNESOTA,3985.0,STATE BANK OF LISMORE,LISMORE,99991231,8190,80.59630731951431,19000101,33982,8190_20101231
NM,13.222226946133242,20101231,40512,47042,MINNESOTA,6220.0,FIRST STATE BANK OF RED WING,RED WING,99991231,8191,86.11878746651928,19151014,40822,8191_20101231
NM,9.101249069401936,20101231,112538,145068,MINNESOTA,13203.0,LAKE COMMUNITY BANK,LONG LAKE,99991231,8193,77.5760333085174,19050819,131865,8193_20101231
NM,7.58127613651693,20101231,27346,29652,MINNESOTA,2248.0,FIRST STATE BANK OF ASHBY,ASHBY,20191202,8196,92.22312154323485,19000701,27404,8196_20101231
NM,11.433141996800602,20101231,9356,10627,MINNESOTA,1215.0,STATE BANK OF CEYLON,CEYLON,99991231,8197,88.03989837207114,19010401,9412,8197_20101231
NM,7.8513208288323675,20101231,18653,20366,MINNESOTA,1599.0,STATE BANK OF HAMBURG,HAMBURG,20190712,8199,91.58892271432781,19041205,18767,8199_20101231
NM,10.02117030520803,20101231,255755,298059,MINNESOTA,29869.0,CITIZENS BANK MINNESOTA,NEW ULM,99991231,8200,85.80683690141885,18751213,268190,8200_20101231
NM,10.647667667106111,20101231,61408,71302,MINNESOTA,7592.0,UNITY BANK NORTH,RED LAKE FALLS,20190222,8202,86.1238113937898,19290101,63710,8202_20101231
NM,1.8410634192788593,20101231,153683,159636,MINNESOTA,2939.0,AMERICANA COMMUNITY BANK,SLEEPY EYE,99991231,8205,96.27089127765667,18810101,156697,8205_20101231
NM,8.152768658349748,20101231,24850,27414,MINNESOTA,2235.0,PRAIRIE SUN BANK,MILAN,99991231,8207,90.64711461297146,19151215,25179,8207_20101231
NM,8.739355605297742,20101231,421467,499911,MINNESOTA,43689.0,EASTWOOD BANK,KASSON,20150123,8208,84.30840689642757,19030715,456222,8208_20101231
NM,7.309478132732783,20101231,33104,35967,MINNESOTA,2629.0,UNITED FARMERS&MERCHANTS STB,MORRIS,20130914,8209,92.0399254872522,19120101,33300,8209_20101231
NM,8.454549734030033,20101231,73735,84972,MINNESOTA,7184.0,FREEPORT STATE BANK,FREEPORT,99991231,8210,86.77564374146777,19080101,77788,8210_20101231
NM,8.398208862365644,20101231,101277,122157,MINNESOTA,10259.0,EXCHANGE STATE BANK,LUVERNE,20190114,8212,82.9072423193104,19000101,111898,8212_20101231
NM,11.58426001049969,20101231,73696,83812,MINNESOTA,9709.0,FARMERS STATE BANK OF HAMEL,HAMEL,99991231,8214,87.93012933708778,19190101,74103,8214_20101231
NM,8.21186614658181,20101231,26290,29226,MINNESOTA,2400.0,FARMERS STB OF SHERBURN,SHERBURN,20110603,8217,89.95415041401492,19301101,26826,8217_20101231
NM,11.690063810391978,20101231,24061,27425,MINNESOTA,3206.0,FIRST STB OF SWANVILLE,SWANVILLE,99991231,8218,87.73381950774841,19070501,24219,8218_20101231
NM,8.237214936535525,20101231,34785,37974,MINNESOTA,3128.0,BUFFALO RIDGE BANK,BEARDSLEY,20130316,8219,91.6021488386791,19300221,34846,8219_20101231
SM,12.409531817772306,20101231,111784,133196,MINNESOTA,16529.0,KANABEC STATE BANK,MORA,20140701,8220,83.9244421754407,19170501,116667,8220_20101231
NM,8.208021134356597,20101231,148571,173367,MINNESOTA,14230.0,MINNWEST BANK LUVERNE,LUVERNE,20140524,8224,85.69739339089908,18820101,159137,8224_20101231
N,9.072864169453435,20101231,133294,148619,MISSISSIPPI,13484.0,COPIAH BANK NATIONAL ASSN,HAZLEHURST,99991231,8231,89.68839784953472,18911026,135135,8231_20101231
NM,12.491463817601058,20101231,155601,181580,MISSISSIPPI,22682.0,BANK OF HOLLY SPRINGS,HOLLY SPRINGS,99991231,8232,85.69280757792708,18690201,158898,8232_20101231
NM,8.842411050790613,20101231,202018,236146,MISSISSIPPI,20881.0,RIVERHILLS BANK,PORT GIBSON,99991231,8234,85.54792374209175,18900201,215265,8234_20101231
NM,8.65221177234184,20101231,565022,622442,MISSISSIPPI,53855.0,PLANTERS BANK&TRUST CO,INDIANOLA,99991231,8235,90.77504410049451,19200410,568587,8235_20101231
NM,10.222068070044378,20101231,79850,112443,MISSISSIPPI,11494.0,BANK OF ANGUILLA,ANGUILLA,99991231,8243,71.0137580818726,19040101,100949,8243_20101231
NM,12.861245545923522,20101231,162024,188030,MISSISSIPPI,24183.0,BANK OF WIGGINS,WIGGINS,99991231,8250,86.16922831463064,19161204,163847,8250_20101231
SM,8.030374183715965,20101231,101417,112859,MISSOURI,9063.0,ADRIAN BANK,ADRIAN,99991231,8251,89.86168582035991,19321018,103796,8251_20101231
NM,22.011712022046158,20101231,56344,72575,MISSOURI,15975.0,BANK OF ASH GROVE,ASH GROVE,99991231,8252,77.63554943162247,18830413,56600,8252_20101231
SM,14.424160982109303,20101231,74219,87811,MISSOURI,12666.0,BANK OF CAIRO&MOBERLY,MOBERLY,20191001,8254,84.52130143148354,19050414,75145,8254_20101231
N,7.982466740637394,20101231,748935,910270,MISSOURI,72662.0,MONTGOMERY BANK NA,SIKESTON,99991231,8255,82.27613784920958,19340101,837609,8255_20101231
NM,8.191731206411589,20101231,92109,103812,MISSOURI,8504.0,MERCHANTS&FARMERS BK SALISBU,SALISBURY,20221007,8259,88.72673679343428,19030907,95308,8259_20101231
SM,9.442535741992685,20101231,74774,90230,MISSOURI,8520.0,FARMERS BANK OF LINCOLN,LINCOLN,20200820,8267,82.87044220325835,18900111,81710,8267_20101231
NM,15.918375249269134,20101231,42973,51651,MISSOURI,8222.0,FARMERS BANK OF LOHMAN MO,LOHMAN,99991231,8268,83.1987764031674,19090223,43429,8268_20101231
NM,10.301489642628214,20101231,142652,182527,MISSOURI,18803.0,MARTINSBURG BANK&TRUST,MEXICO,20180210,8270,78.1539169547519,18930403,163724,8270_20101231
N,6.35654784468918,20101231,7826613,10694374,MISSOURI,679793.0,UMB BANK NATIONAL ASSN,KANSAS CITY,99991231,8273,73.18439583279957,19020828,10014581,8273_20101231
SM,8.990617589442211,20101231,118843,135786,MISSOURI,12208.0,EXCHANGE BANK OF NE MO,KAHOKA,99991231,8274,87.52227770167764,19030908,123578,8274_20101231
NM,18.155389057987982,20101231,41855,51252,MISSOURI,9305.0,ALTON BANK,ALTON,99991231,8276,81.66510575197066,19240417,41947,8276_20101231
NM,15.722503050374762,20101231,19254,22948,MISSOURI,3608.0,BANK OF BIRCH TREE,BIRCH TREE,20120512,8278,83.90273662192783,19290101,19340,8278_20101231
NM,9.503053784270993,20101231,120723,148668,MISSOURI,14128.0,FIRST MISSOURI STATE BANK,POPLAR BLUFF,99991231,8282,81.20308338041812,19120101,134540,8282_20101231
NM,6.5943907612538295,20101231,76390,84860,MISSOURI,5596.0,LEAD BANK,GARDEN CITY,99991231,8283,90.01885458402073,19280112,79265,8283_20101231
NM,9.16725915392819,20101231,20415,22504,MISSOURI,2063.0,CITIZENS BANK OF OR MO,OREGON,20160101,8289,90.71720583007465,18890207,20441,8289_20101231
NM,8.624397126557636,20101231,124543,147419,MISSOURI,12714.0,O BANNON BANKING CO,BUFFALO,99991231,8295,84.48232588743649,19051120,134705,8295_20101231
SM,8.755965380571059,20101231,144970,173082,MISSOURI,15155.0,CENTURY BANK OF THE OZARKS,GAINESVILLE,99991231,8296,83.7579875434765,18940724,157927,8296_20101231
SM,10.883183750333364,20101231,134852,183733,MONTANA,19996.0,RAVALLI COUNTY BANK,HAMILTON,20120101,8310,73.39563388177409,18950401,163737,8310_20101231
NM,10.499269484608796,20101231,120334,138943,MONTANA,14588.0,BASIN STATE BANK,STANFORD,20140729,8314,86.6067380148694,19110802,124355,8314_20101231
NM,9.34794150296829,20101231,88003,103595,MONTANA,9684.0,FIRST STATE BANK OF FORSYTH,FORSYTH,99991231,8317,84.9490805540808,19170101,93911,8317_20101231
NM,9.562906083874779,20101231,56822,67720,NEBRASKA,6476.0,STATE BANK OF BARTLEY,BARTLEY,99991231,8321,83.90726520968694,18970501,61244,8321_20101231
NM,11.301531252281613,20101231,131986,150661,NEBRASKA,17027.0,NEBRASKA STATE BANK&TRUST CO,BROKEN BOW,99991231,8322,87.60462229774129,19170223,133634,8322_20101231
NM,11.396728383965486,20101231,13128,16689,NEBRASKA,1902.0,STATE BANK OF COLON,COLON,99991231,8323,78.66259212655042,18990428,14787,8323_20101231
N,8.048338144940411,20101231,97603,108072,NEBRASKA,8698.0,FIRST NATIONAL BANK,SCHUYLER,20110301,8325,90.31293952180029,18871024,99374,8325_20101231
NM,13.770474187556605,20101231,110128,130286,NEBRASKA,17941.0,PENDER STATE BANK,PENDER,20151003,8329,84.52788480727015,18880101,112345,8329_20101231
NM,10.342359328898898,20101231,49059,57279,NEBRASKA,5924.0,STATE BANK OF RIVERDALE,RIVERDALE,20140301,8330,85.64919080291207,19070712,51355,8330_20101231
NM,8.29834232154584,20101231,45677,50251,NEBRASKA,4170.0,FIRST TRI COUNTY BANK,SWANTON,99991231,8333,90.89769357823725,18940401,46081,8333_20101231
NM,9.216629657044164,20101231,62976,81060,NEBRASKA,7471.0,PLATTSMOUTH STATE BANK,PLATTSMOUTH,20201116,8350,77.69059955588453,19040606,73589,8350_20101231
NM,8.11953970104618,20101231,150421,191267,NEBRASKA,15530.0,IOWA NEBRASKA STATE BANK,SOUTH SIOUX CITY,20181210,8354,78.64451264462767,19200601,175737,8354_20101231
NM,9.875703214457591,20101231,47514,60259,NEBRASKA,5951.0,OAK CREEK VALLEY BANK,VALPARAISO,20190701,8355,78.84963242005344,18990304,54308,8355_20101231
NM,9.863218476717243,20101231,59954,66895,NORTH DAKOTA,6598.0,FIRST STATE BANK OF HARVEY,HARVEY,99991231,8383,89.6240376709769,19130605,60297,8383_20101231
NM,10.783247049821256,20101231,73994,83639,NORTH DAKOTA,9019.0,KODABANK,DRAYTON,99991231,8386,88.46829828190198,19160401,74620,8386_20101231
NM,10.424613351148274,20101231,221429,278418,NORTH DAKOTA,29024.0,FIRST STB OF NORTH DAKOTA,ARTHUR,99991231,8387,79.53113663628069,19050101,249394,8387_20101231
NM,8.07537012113055,20101231,45532,49781,NORTH DAKOTA,4020.0,LINCOLN STATE BANK,HANKINSON,99991231,8390,91.46461501376028,19030803,45761,8390_20101231
NM,10.255918719447905,20101231,37303,41732,OHIO,4280.0,WATERFORD COMMERCIAL&SVG BK,WATERFORD,99991231,8397,89.3870411195246,19080101,37452,8397_20101231
SM,18.60551775535835,20101231,51660,72457,OHIO,13481.0,OTTOVILLE BANK CO,OTTOVILLE,99991231,8403,71.29745918268766,19040101,58976,8403_20101231
NM,8.260118400259415,20101231,735351,949829,PENNSYLVANIA,78457.0,FARMERS&MERCHANTS TR CHAMBER,CHAMBERSBURG,99991231,8405,77.41930389575387,19060110,871372,8405_20101231
NM,7.094082308739871,20101231,277890,310611,PENNSYLVANIA,22035.0,WEST MILTON STATE BANK,WEST MILTON,99991231,8421,89.46560166896859,19200101,288576,8421_20101231
NM,7.150019755983668,20101231,597467,668152,PENNSYLVANIA,47773.0,1ST SUMMIT BANK,JOHNSTOWN,99991231,8426,89.4208204121218,19240101,620379,8426_20101231
NM,7.659252569239309,20101231,316784,347671,TENNESSEE,26629.0,BANK OF PUTNAM COUNTY,COOKEVILLE,99991231,8432,91.11602635825248,19011101,321042,8432_20101231
NM,8.085513232369589,20101231,228284,261480,TENNESSEE,21142.0,FARMERS&MERCHANTS BANK,TREZEVANT,99991231,8439,87.30457396359186,19160101,240338,8439_20101231
NM,10.470347566554661,20101231,1285162,1501698,CALIFORNIA,157233.0,EXCHANGE BANK,SANTA ROSA,99991231,8468,85.58058943942125,18900501,1344465,8468_20101231
NM,12.063345790883803,20101231,153420,175797,CALIFORNIA,21207.0,BANK OF RIO VISTA,RIO VISTA,20181010,8472,87.27111384153314,19040412,154590,8472_20101231
NM,5.842140545729916,20101231,108561,120829,GEORGIA,7059.0,BANK OF PERRY,PERRY,20150206,8480,89.84680829933211,18890101,113770,8480_20101231
NM,14.154441214839904,20101231,74801,87386,ILLINOIS,12369.0,CENTRAL STATE BANK,CLAYTON,99991231,8487,85.5983796031401,19280501,75017,8487_20101231
NM,14.99359536169352,20101231,62130,74165,ILLINOIS,11120.0,SCOTT STATE BANK,BETHANY,99991231,8491,83.77266904874267,18870101,63045,8491_20101231
NM,9.211685980088134,20101231,27753,30635,ILLINOIS,2822.0,GLASFORD STATE BANK,GLASFORD,20220617,8492,90.59245960502693,19320901,27813,8492_20101231
NM,12.040016380974668,20101231,83853,102558,ILLINOIS,12348.0,HENRY STATE BANK,HENRY,20170501,8494,81.76153981161879,19030101,90210,8494_20101231
NM,15.778195796188763,20101231,49025,61135,IOWA,9646.0,UNION STATE BANK,GREENFIELD,99991231,8499,80.19137973337695,18900106,51489,8499_20101231
NM,8.234718166011108,20101231,98486,118474,IOWA,9756.0,FIRST STATE BANK,IDA GROVE,20220201,8500,83.12878775089894,19330101,108718,8500_20101231
NM,12.078647545212021,20101231,59449,67847,IOWA,8195.0,FARMERS STATE BANK,MARCUS,99991231,8503,87.62214983713355,19281228,59652,8503_20101231
NM,14.042059587996478,20101231,143948,186212,IOWA,26148.0,NEW ALBIN SAVINGS BANK,NEW ALBIN,99991231,8506,77.30328872467939,18980101,160064,8506_20101231
NM,11.583611199926917,20101231,38655,43786,IOWA,5072.0,SLOAN STATE BANK,SLOAN,99991231,8507,88.28164253414333,18891019,38714,8507_20101231
NM,9.700451271479391,20101231,64789,79553,IOWA,7717.0,FARMERS TRUST&SAVINGS BANK,EARLING,99991231,8510,81.44130328208867,18920101,71836,8510_20101231
NM,8.837278520904825,20101231,99781,114232,IOWA,10095.0,CRAWFORD COUNTY T&SB,DENISON,99991231,8511,87.34942923173892,19270315,104137,8511_20101231
NM,8.229346763887845,20101231,48462,53212,IOWA,4379.0,STATE SAVINGS BANK,RAKE,99991231,8513,91.07344208073367,19140115,48833,8513_20101231
SM,14.182128973560145,20101231,30076,36271,IOWA,5144.0,UNION STATE BANK,ROCKWELL CITY,20120324,8514,82.9202393096413,19290101,31127,8514_20101231
NM,11.15496419540094,20101231,37529,42313,IOWA,4720.0,SWISHER TRUST&SAVINGS BANK,SWISHER,20190101,8516,88.693782052797,19130101,37593,8516_20101231
NM,15.849420185127835,20101231,24326,29061,IOWA,4606.0,WHITE STATE BANK,SOUTH ENGLISH,99991231,8519,83.70668593647844,19080101,24455,8519_20101231
NM,11.109172265084569,20101231,64174,80231,IOWA,8913.0,FIRST STATE BANK,BRITT,99991231,8522,79.98653886901572,19271112,71318,8522_20101231
NM,10.601643254704479,20101231,187283,211288,LOUISIANA,22400.0,RICHLAND STATE BANK,RAYVILLE,20181201,8526,88.63873007459013,19020915,188888,8526_20101231
NM,10.827997225761706,20101231,411554,495992,LOUISIANA,53706.0,CONCORDIA BANK&TRUST CO,VIDALIA,99991231,8527,82.97593509572735,19030701,442286,8527_20101231
NM,6.529597830998644,20101231,177525,190318,LOUISIANA,12427.0,BANK OF COUSHATTA,COUSHATTA,99991231,8531,93.27809245578453,18970801,177891,8531_20101231
NM,14.47293927749738,20101231,70616,83017,LOUISIANA,12015.0,BANK OF ERATH,ERATH,99991231,8532,85.06209571533542,19100101,71002,8532_20101231
NM,10.21545504304125,20101231,99670,120582,LOUISIANA,12318.0,TENSAS STATE BANK,NEWELLTON,99991231,8533,82.65744472641025,19220101,108263,8533_20101231
NM,12.780941215876737,20101231,205889,238840,LOUISIANA,30526.0,ST LANDRY BANK&TRUST CO,OPELOUSAS,99991231,8534,86.20373471780272,19310101,208314,8534_20101231
NM,7.719298245614035,20101231,25157,27645,MINNESOTA,2134.0,FIRST CMTY BK LESTER PRAIRIE,LESTER PRAIRIE,99991231,8535,91.00018086453247,19130915,25511,8535_20101231
NM,6.58583707101945,20101231,117844,146481,MINNESOTA,9647.0,PROGROWTH BANK,NICOLLET,99991231,8536,80.45002423522504,19030101,136834,8536_20101231
NM,6.654325715987914,20101231,206299,234990,MINNESOTA,15637.0,BANKCHEROKEE,SAINT PAUL,99991231,8537,87.79054427847993,19080115,219353,8537_20101231
NM,10.68974210024442,20101231,78330,91237,MINNESOTA,9753.0,STATE BANK OF FAIRMONT,FAIRMONT,99991231,8541,85.85332704933305,19170601,81484,8541_20101231
NM,12.871195463488021,20101231,75011,86410,MINNESOTA,11122.0,STATE BANK OF RICHMOND,RICHMOND,20180625,8542,86.80823978706168,19040604,75288,8542_20101231
NM,8.227368421052631,20101231,20740,23750,MINNESOTA,1954.0,FIRST CMTY BANK SILVER LAKE,SILVER LAKE,20130101,8543,87.32631578947368,19191023,21796,8543_20101231
NM,8.70178763379234,20101231,171003,196293,MINNESOTA,17081.0,UNITED COMMUNITY BANK,PERHAM,99991231,8544,87.11619874371476,19110101,179212,8544_20101231
