BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,13.48970751679,20190930,362813,421084,GEORGIA,56803.0,SOUTHEASTERN BANK,DARIEN,99991231,5685,86.16166845570005,18890101,364281,5685_20190930
NM,9.467065868263473,20190930,44979,50100,GEORGIA,4743.0,BANK OF EDISON,EDISON,99991231,5686,89.77844311377245,19041001,45357,5686_20190930
NM,11.368173179215626,20190930,589019,669272,GEORGIA,76084.0,PRIMESOUTH BANK,BLACKSHEAR,99991231,5694,88.00891117512761,18910101,593188,5694_20190930
NM,9.967828793230058,20190930,51090,57194,GEORGIA,5701.0,BANK OF WRIGHTSVILLE,WRIGHTSVILLE,99991231,5699,89.32755184110222,18970101,51493,5699_20190930
NM,8.404296995814347,20190930,127384,145497,GEORGIA,12228.0,BANK OF NEWINGTON,NEWINGTON,99991231,5704,87.55094606761652,19190814,133269,5704_20190930
NM,15.731693237754385,20190930,80015,95279,GEORGIA,14989.0,FARMERS BANK,GREENSBORO,99991231,5709,83.9796807271277,19110906,80290,5709_20190930
NM,6.459465625840307,20190930,439157,490892,GEORGIA,31709.0,FARMERS&MERCHANTS BANK,LAKELAND,99991231,5716,89.46102197632065,19070101,459183,5716_20190930
NM,12.67951178952339,20190930,82323,97417,ILLINOIS,12352.0,PHILO EXCHANGE BANK,PHILO,99991231,5722,84.50578441134505,18830101,85065,5722_20190930
NM,16.624154886293795,20190930,54017,65080,ILLINOIS,10819.0,STATE BANK OF ST JACOB,SAINT JACOB,99991231,5730,83.00092194222496,19031103,54261,5730_20190930
NM,11.69291069999938,20190930,125405,161243,ILLINOIS,18854.0,STATE BANK OF DAVIS,DAVIS,99991231,5740,77.77391886779581,19280714,142389,5740_20190930
SM,13.087594301987401,20190930,1115388,1321022,ILLINOIS,172890.0,STATE BANK OF THE LAKES,ANTIOCH,99991231,5744,84.43371874200429,19260101,1148132,5744_20190930
NM,10.550629882297589,20190930,217235,246554,ILLINOIS,26013.0,GERMAN-AMERICAN STATE BANK,GERMAN VALLEY,99991231,5749,88.10848739018633,19070106,220541,5749_20190930
NM,14.759020110934856,20190930,79900,93929,ILLINOIS,13863.0,SAVANNA-THOMSON STATE BANK,THOMSON,99991231,5753,85.06425065741145,19200101,80066,5753_20190930
NM,15.097969899103465,20190930,146035,172553,ILLINOIS,26052.0,FIRST T&SB OF ALBANY IL,ALBANY,20191206,5754,84.63196814891657,19020101,146501,5754_20190930
NM,13.130140801284956,20190930,334078,386005,INDIANA,50683.0,FOUNTAIN TRUST CO,COVINGTON,99991231,5768,86.54758358052356,19030101,335322,5768_20190930
NM,11.45464884296963,20190930,182737,207514,INDIANA,23770.0,PEOPLES BANK,BROWNSTOWN,99991231,5779,88.06008269321588,19340101,183744,5779_20190930
NM,12.565061212521075,20190930,94757,109128,INDIANA,13712.0,SPENCER COUNTY BANK,SANTA CLAUS,99991231,5786,86.83106077267063,19270819,95415,5786_20190930
NM,12.576606502748898,20190930,76373,95129,IOWA,11964.0,FIRST STATE BANK,BELMOND,99991231,5791,80.28361488084602,19330701,83165,5791_20190930
NM,11.116129132730132,20190930,40021,64213,IOWA,7138.0,BREDA SAVINGS BANK,BREDA,99991231,5792,62.325385825300174,18900101,57075,5792_20190930
NM,8.807498005849508,20190930,273739,300880,IOWA,26500.0,EARLHAM SAVINGS BANK,WEST DES MOINES,99991231,5796,90.97946024993352,19310101,274380,5796_20190930
NM,13.395541115962287,20190930,156524,185293,IOWA,24821.0,FARMERS STATE BANK,NORTHWOOD,99991231,5797,84.47377936565331,19211115,160473,5797_20190930
N,11.142229728697915,20190930,251467,327421,IOWA,36482.0,AMERICAN BANK NATIONAL ASSN,LE MARS,99991231,5800,76.80234316064028,18870101,290939,5800_20190930
NM,11.810037649589889,20190930,103994,118992,IOWA,14053.0,AUDUBON STATE BANK,AUDUBON,99991231,5814,87.39579131370176,18760101,104939,5814_20190930
NM,8.74811463046757,20190930,183932,221442,IOWA,19372.0,HARDIN COUNTY SAVINGS BANK,ELDORA,99991231,5817,83.0610272667335,18680101,202070,5817_20190930
SM,12.037032110457847,20190930,145119,187945,IOWA,22623.0,LEE COUNTY BANK,FORT MADISON,99991231,5819,77.21354651626807,18880912,165322,5819_20190930
NM,12.772891055532003,20190930,32868,37744,IOWA,4821.0,STATE CENTRAL BANK,BONAPARTE,99991231,5820,87.08139041966935,18580317,32923,5820_20190930
NM,13.732107407794377,20190930,152439,191420,IOWA,26286.0,FIRST STATE BANK,LYNNVILLE,99991231,5821,79.63587921847247,19120101,165134,5821_20190930
N,12.395284730067305,20190930,838853,1005584,KANSAS,124645.0,LANDMARK NATIONAL BANK,MANHATTAN,99991231,5826,83.41948559245175,19190502,880939,5826_20190930
NM,18.219803711981342,20190930,61964,82328,KANSAS,15000.0,CITIZENS STATE BANK&TRUST CO,HIAWATHA,99991231,5830,75.26479448061413,19070101,67328,5830_20190930
NM,11.838674187284996,20190930,363532,444467,KANSAS,52619.0,FIRST STATE BANK,NORTON,99991231,5835,81.79054912963167,19020421,391848,5835_20190930
NM,12.58527405316396,20190930,41095,51012,KENTUCKY,6420.0,FARMERS STATE BANK,BOONEVILLE,99991231,5838,80.55947620167804,19310102,44592,5838_20190930
NM,13.25413552435642,20190930,658392,840764,KENTUCKY,111436.0,CITIZENS UNION BK SHELBYVILL,SHELBYVILLE,20220101,5840,78.30877630345732,18880701,729328,5840_20190930
NM,13.162589194699287,20190930,73929,86328,KENTUCKY,11363.0,PEOPLES BANK,MOUNT WASHINGTON,99991231,5847,85.63733666944677,19090101,74964,5847_20190930
NM,11.380444514467177,20190930,1005248,1180569,KENTUCKY,134354.0,SOUTH CENTRAL BANK INC,GLASGOW,99991231,5854,85.14944912156766,19080101,1046215,5854_20190930
NM,10.209006364469701,20190930,342932,382907,MARYLAND,39091.0,BANK OF OCEAN CITY,OCEAN CITY,99991231,5867,89.5601281773381,19160101,343816,5867_20190930
NM,9.104668538743148,20190930,235635,260317,MARYLAND,23701.0,WOODSBORO BANK,WOODSBORO,99991231,5873,90.51848323390328,18990501,236616,5873_20190930
NM,15.623051218923138,20190930,466241,554834,MARYLAND,86682.0,CALVIN B TAYLOR BK BERLIN MD,BERLIN,99991231,5874,84.03252143884478,18900101,468152,5874_20190930
NM,11.128235799288431,20190930,304215,391248,MARYLAND,43539.0,FARMERS BANK OF WILLARDS,WILLARDS,99991231,5885,77.75503005766163,19250103,347709,5885_20190930
NM,12.485043138736696,20190930,83246,95274,MICHIGAN,11895.0,KALAMAZOO COUNTY STATE BANK,SCHOOLCRAFT,99991231,5892,87.37535948947247,19080101,83379,5892_20190930
NM,10.57028352375974,20190930,174820,200865,MISSISSIPPI,21232.0,BANK OF OKOLONA,OKOLONA,99991231,5902,87.03357976750554,19310131,179633,5902_20190930
NM,9.512641630127744,20190930,2612970,2965559,MISSISSIPPI,282103.0,BANKPLUS,BELZONI,99991231,5903,88.11053835044254,19090101,2683456,5903_20190930
NM,10.456996867475931,20190930,476028,557378,MISSISSIPPI,58285.0,FIRST BANK,MCCOMB,99991231,5907,85.4048778387378,18950625,499093,5907_20190930
NM,12.170758617980141,20190930,964755,1221748,NORTH CAROLINA,148696.0,PEOPLES BANK,NEWTON,99991231,5956,78.9651384737278,19120101,1073052,5956_20190930
NM,10.722353662186622,20190930,488037,561304,OHIO,60185.0,SUTTON BANK,ATTICA,99991231,5962,86.94700198110115,18780101,501119,5962_20190930
NM,13.110262590760554,20190930,1278668,1551197,OHIO,203366.0,FARMERS&MERCHANTS STATE BANK,ARCHBOLD,99991231,5969,82.43105163302921,18970401,1347831,5969_20190930
NM,10.205712047150689,20190930,403600,454373,OHIO,46372.0,COMMUNITY BANK,ZANESVILLE,99991231,5981,88.8257004707586,19020728,408001,5981_20190930
NM,12.526125029762692,20190930,127707,151196,OKLAHOMA,18939.0,OKLAHOMA STATE BANK,GUTHRIE,99991231,5994,84.4645360988386,19090101,132257,5994_20190930
SM,21.207876410790043,20190930,19615,24986,OKLAHOMA,5299.0,FIRST STATE BANK IN TEMPLE,TEMPLE,99991231,5999,78.50396221884255,19190601,19687,5999_20190930
SM,10.790537731927596,20190930,131020,158778,PENNSYLVANIA,17133.0,APOLLO TRUST CO,APOLLO,99991231,6051,82.51772915643225,18710527,141645,6051_20190930
N,10.294446840239257,20190930,1071962,1215092,SOUTH DAKOTA,125087.0,CORTRUST BANK NATIONAL ASSN,MITCHELL,99991231,6063,88.22064502111773,19301031,1090005,6063_20190930
NM,11.753811084200029,20190930,30274,35095,SOUTH DAKOTA,4125.0,BRYANT STATE BANK,BRYANT,99991231,6064,86.26300042741131,19150301,30970,6064_20190930
NM,11.259517977785835,20190930,84697,135139,SOUTH DAKOTA,15216.0,ONE AMERICAN BANK,CENTERVILLE,99991231,6078,62.67398752395682,18830101,119923,6078_20190930
NM,12.639019487046463,20190930,26753,30841,SOUTH DAKOTA,3898.0,FARMERS STATE BANK OF TURTON,TURTON,99991231,6084,86.74491747997796,19150813,26943,6084_20190930
SM,14.77033654367727,20190930,1667037,1972582,SOUTH DAKOTA,291357.0,FIRST PREMIER BANK,SIOUX FALLS,99991231,6085,84.51040311632165,19140101,1681225,6085_20190930
NM,12.449162890676249,20190930,172208,198182,TENNESSEE,24672.0,UNION BANK,JAMESTOWN,99991231,6088,86.89386523498602,19040101,173510,6088_20190930
NM,12.889072668569106,20190930,352529,415957,TENNESSEE,53613.0,MACON BANK&TRUST CO,LAFAYETTE,99991231,6091,84.75130842851544,19190701,362344,6091_20190930
NM,10.842250324254216,20190930,21879,24672,TENNESSEE,2675.0,CITIZENS BANK&TRUST CO,ATWOOD,99991231,6100,88.6794747081712,19270205,21997,6100_20190930
SM,7.0149920835132535,20190930,117370,132003,TENNESSEE,9260.0,DECATUR COUNTY BANK,DECATURVILLE,99991231,6101,88.91464587926032,18991116,122743,6101_20190930
NM,10.701274665910814,20190930,208770,239906,TENNESSEE,25673.0,CITIZENS BANK,HARTSVILLE,20210901,6103,87.0215834535193,19051001,214233,6103_20190930
NM,9.905021922467348,20190930,76853,86441,TENNESSEE,8562.0,PEOPLES BANK,SARDIS,99991231,6110,88.90804132298331,19201220,77879,6110_20190930
SM,10.72438026559623,20190930,736387,844515,VIRGINIA,90569.0,BANK OF CLARKE COUNTY,BERRYVILLE,99991231,6123,87.19643819233525,18810401,753946,6123_20190930
NM,11.89143212032295,20190930,193137,222202,VIRGINIA,26423.0,BANK OF FINCASTLE,FINCASTLE,20210701,6128,86.91955967993087,18750922,195779,6128_20190930
NM,10.211249440251922,20190930,427008,484593,VIRGINIA,49483.0,BANK OF BOTETOURT,BUCHANAN,99991231,6137,88.1168320631953,18990927,435110,6137_20190930
SM,10.060153978919603,20190930,386680,471623,VIRGINIA,47446.0,TOUCHSTONE BANK,PRINCE GEORGE,99991231,6139,81.98921596274991,19060101,424177,6139_20190930
NM,20.06414825374198,20190930,6729,8418,WASHINGTON,1689.0,FARMINGTON STATE BANK,FARMINGTON,99991231,6149,79.93585174625801,19290510,6729,6149_20190930
NM,9.97825675931178,20190930,38077,42312,WASHINGTON,4222.0,FARMERS STATE BANK,WINTHROP,99991231,6156,89.99101909623748,19160101,38090,6156_20190930
NM,11.331523011376937,20190930,1699743,1922310,WASHINGTON,217827.0,PEOPLES BANK,BELLINGHAM,99991231,6158,88.42189865318288,19210107,1704483,6158_20190930
NM,11.731825286368313,20190930,1035255,1191298,WASHINGTON,139761.0,KITSAP BANK,PORT ORCHARD,99991231,6161,86.90143020470109,19080808,1051537,6161_20190930
NM,13.910916618780297,20190930,278533,339345,WEST VIRGINIA,47206.0,PENDLETON COMMUNITY BANK INC,FRANKLIN,99991231,6176,82.07959451295879,19251005,292139,6176_20190930
SM,14.460250006898645,20190930,123215,144956,WEST VIRGINIA,20961.0,BANK OF MONROE,UNION,99991231,6180,85.00165567482546,19031103,123995,6180_20190930
NM,13.383386904790589,20190930,171563,207511,WISCONSIN,27772.0,CITIZENS STATE BANK OF LOYAL,LOYAL,99991231,6186,82.67658100052527,19091215,179739,6186_20190930
NM,8.295182338632854,20190930,183057,216246,WISCONSIN,17938.0,CITIZENS STATE BANK,HUDSON,99991231,6194,84.65220165922143,19040715,198308,6194_20190930
NM,8.934340583452434,20190930,226267,249789,WISCONSIN,22317.0,STERLING BANK,BARRON,99991231,6195,90.58325226491158,18850501,227472,6195_20190930
NM,11.057237825145611,20190930,28523,32793,WISCONSIN,3626.0,HIGHLAND STATE BANK,HIGHLAND,99991231,6198,86.97892842984784,19030601,29167,6198_20190930
N,10.90821759894604,20190930,607284,728680,VERMONT,79486.0,COMMUNITY NATIONAL BANK,DERBY,99991231,6271,83.3402865455344,18510115,649194,6271_20190930
N,9.457578155812744,20190930,331307,382857,VERMONT,36209.0,NATIONAL BANK OF MIDDLEBURY,MIDDLEBURY,99991231,6275,86.5354427371055,18311109,346648,6275_20190930
N,8.80167701533726,20190930,68550,75372,VERMONT,6634.0,FIRST NB OF ORWELL,ORWELL,99991231,6280,90.94889348829804,18630101,68738,6280_20190930
N,9.29472136479157,20190930,436834,513485,NEW JERSEY,47727.0,FIRST HOPE BK A NATL BK ASSN,HOPE,99991231,6354,85.0723974410158,19110911,465758,6354_20190930
N,10.540556620878395,20190930,280220732,395782998,DELAWARE,41717731.0,PNC BANK NATIONAL ASSN,WILMINGTON,99991231,6384,73.97901741095004,18040101,354052911,6384_20190930
SM,16.545498276689237,20190930,1899656,2332429,NEW JERSEY,385912.0,AMBOY BANK,OLD BRIDGE,99991231,6423,81.44539447931749,18880512,1946517,6423_20190930
N,11.118216513711538,20190930,129740,146993,NEW JERSEY,16343.0,FIRST NB OF ABSECON,ABSECON,99991231,6442,88.26270638737898,19160320,130650,6442_20190930
N,9.33087117097545,20190930,257144,285386,NEW JERSEY,26629.0,FIRST NATIONAL BANK OF ELMER,ELMER,99991231,6464,90.10392941489772,19030501,258757,6464_20190930
N,13.748058348808149,20190930,287641,342492,OHIO,47086.0,LIBERTY NATIONAL BANK,ADA,20221201,6516,83.98473540987818,18931001,295406,6516_20190930
N,10.072329660957301,20190930,210082,241533,OHIO,24328.0,FIRST NB OF BELLEVUE,BELLEVUE,99991231,6528,86.97859091718317,18750915,217205,6528_20190930
N,12.037891668690794,20190930,53888,61755,OHIO,7434.0,FIRST NB OF BLANCHESTER,BLANCHESTER,99991231,6530,87.26095053032144,19070308,54321,6530_20190930
N,9.99271285542098,20190930,591695,868653,OHIO,86802.0,CITIZENS NB OF BLUFFTON,BLUFFTON,99991231,6531,68.11638249105224,19200113,781851,6531_20190930
N,11.425769059295586,20190930,2046464,2411225,OHIO,275501.0,FARMERS NB OF CANFIELD,CANFIELD,99991231,6540,84.87237814803679,18870217,2135724,6540_20190930
SM,12.955270849121096,20190930,3380064,4392907,OHIO,569113.0,PEOPLES BANK,MARIETTA,99991231,6544,76.94367306205207,19020526,3823794,6544_20190930
N,10.39627499827946,20190930,350821446,477393605,OHIO,49631152.0,U S BANK NATIONAL ASSN,CINCINNATI,99991231,6548,78.01122115994829,18630713,426961743,6548_20190930
N,11.363801338880672,20190930,86178101,108790427,OHIO,12362728.0,HUNTINGTON NATIONAL BANK,COLUMBUS,99991231,6560,79.21478330074024,18660106,96044127,6560_20190930
N,9.807017543859649,20190930,207779,233700,OHIO,22919.0,FIRST NB OF DENNISON,DENNISON,99991231,6574,88.90842961061189,19331016,210781,6574_20190930
N,10.75656412567075,20190930,43353,48826,OHIO,5252.0,COMMUNITY FIRST BANK NA,FOREST,99991231,6584,88.79080817597182,19041004,43574,6584_20190930
N,8.811186645400065,20190930,57400,64577,OHIO,5690.0,FIRST NB OF GERMANTOWN,GERMANTOWN,99991231,6592,88.88613593074933,18630919,58887,6592_20190930
SM,15.936888554171299,20190930,10129284,14409494,OHIO,2296425.0,FIRST FINANCIAL BANK,CINCINNATI,99991231,6600,70.29590352027628,18630101,12112964,6600_20190930
N,9.930993838735601,20190930,819441,933250,OHIO,92681.0,MERCHANTS NATIONAL BANK,HILLSBORO,99991231,6605,87.80508974015537,18791225,840568,6605_20190930
N,8.480422531840146,20190930,328654,376019,OHIO,31888.0,KINGSTON NATIONAL BANK,KINGSTON,99991231,6616,87.40356205404514,19090101,344131,6616_20190930
N,13.516448710842566,20190930,1355944,1641770,OHIO,221909.0,LCNB NATIONAL BANK,LEBANON,99991231,6623,82.59037502207983,18770510,1419862,6623_20190930
N,11.59871741606649,20190930,881727,1006094,OHIO,116694.0,VINTON COUNTY NATIONAL BANK,MC ARTHUR,99991231,6636,87.63863018763655,18670101,889400,6636_20190930
N,11.567711807871914,20190930,131386,149900,OHIO,17340.0,FIRST NB OF MCCONNELSVILLE,MCCONNELSVILLE,99991231,6637,87.64909939959973,18630701,132560,6637_20190930
N,11.975308641975309,20190930,76309,95580,OHIO,11446.0,CITIZENS NB MCCONNELSVILLE,MCCONNELSVILLE,99991231,6638,79.83783218246495,19000201,84134,6638_20190930
N,8.480278125718959,20190930,172073,195595,OHIO,16587.0,1ST NATIONAL BANK,LEBANON,99991231,6646,87.97413021805261,19070101,179008,6646_20190930
N,11.559871265383926,20190930,62684,72397,OHIO,8369.0,PEOPLES NB OF MOUNT PLEASANT,MOUNT PLEASANT,20200101,6649,86.58369821953949,19030312,64028,6649_20190930
N,10.311752008410338,20190930,7234450,8680746,OHIO,895137.0,PARK NATIONAL BANK,NEWARK,99991231,6653,83.33903560822998,19080708,7785609,6653_20190930
NM,10.082355133221538,20190930,119969,134175,OHIO,13528.0,PEOPLES STATE BANK,NEW LEXINGTON,99991231,6659,89.41233463760014,19320215,120648,6659_20190930
NM,9.624602236047554,20190930,147788,175041,OHIO,16847.0,RIVERHILLS BANK,MILFORD,99991231,6662,84.43050485314869,19041117,158195,6662_20190930
N,8.723305155069678,20190930,165013,186787,OHIO,16294.0,FIRST NB OF PANDORA,PANDORA,99991231,6671,88.34287182726848,19190621,170493,6671_20190930
SM,13.642383666776153,20190930,129149830,169489479,OHIO,23122405.0,FIFTH THIRD BANK,CINCINNATI,99991231,6672,76.62751208291813,18650101,146366970,6672_20190930
N,12.843215280541187,20190930,57985,70364,OHIO,9037.0,HOME NATIONAL BANK,RACINE,99991231,6680,82.40719686203171,19100410,61327,6680_20190930
NM,10.48899356641075,20190930,168059,196158,OHIO,20575.0,SOMERVILLE BANK,SOMERVILLE,99991231,6700,85.67532295394528,19101010,175583,6700_20190930
N,11.78463113946985,20190930,123526,152334,OHIO,17952.0,FIRST NB OF SYCAMORE,SYCAMORE,99991231,6706,81.0889230244069,19190701,134382,6706_20190930
N,9.176905442649975,20190930,136912,155292,OHIO,14251.0,FIRST NB OF WAVERLY,WAVERLY,99991231,6725,88.16423254256497,19010101,141041,6725_20190930
N,12.123538011695906,20190930,72011,82080,OHIO,9951.0,NATIONAL BK ADAMS CNTY W UNI,WEST UNION,99991231,6728,87.73269980506822,19280428,72129,6728_20190930
N,6.804157308943032,20190930,131188,141149,OHIO,9604.0,CITIZENS NB OF WOODSFIELD,WOODSFIELD,99991231,6732,92.94291847622016,19331207,131545,6732_20190930
NM,10.113492796551688,20190930,234817,282573,WEST VIRGINIA,28578.0,CITIZENS BANK OF WEST VA INC,ELKINS,99991231,6760,83.09958842493798,19240122,253995,6760_20190930
N,12.93088809645101,20190930,81645,94224,WEST VIRGINIA,12184.0,FAYETTE CNTY NB FAYETTEVILLE,FAYETTEVILLE,99991231,6762,86.64989811512991,19000601,82040,6762_20190930
N,13.558599737433585,20190930,122974,145487,WEST VIRGINIA,19726.0,MOUNTAIN VALLEY BANK N A,ELKINS,99991231,6786,84.52576518864228,19090101,125761,6786_20190930
N,12.20506157162685,20190930,59177,67726,WEST VIRGINIA,8266.0,FIRST NB OF PETERSTOWN,PETERSTOWN,99991231,6787,87.3770782269734,19100127,59460,6787_20190930
NM,10.641255605381165,20190930,157567,200700,WEST VIRGINIA,21357.0,FNB BANK INC,ROMNEY,99991231,6794,78.50871948181364,19100610,179343,6794_20190930
NM,11.153933670857272,20190930,123505,140632,WEST VIRGINIA,15686.0,FIRST NEIGHBORHOOD BANK,SPENCER,99991231,6800,87.82140622333466,19120208,124946,6800_20190930
NM,11.330575293153702,20190930,251969,297796,WEST VIRGINIA,33742.0,MCNB BANK&TRUST CO,WELCH,99991231,6803,84.6112775188384,19000701,264054,6803_20190930
N,10.707118126870489,20190930,75550,85205,WEST VIRGINIA,9123.0,FIRST NB OF WILLIAMSON,WILLIAMSON,99991231,6805,88.6685053694032,19030611,76082,6805_20190930
N,9.403278306402605,20190930,431359,480492,VIRGINIA,45182.0,FIRST NATIONAL BANK,ALTAVISTA,99991231,6811,89.7744395328122,19080301,435310,6811_20190930
SM,13.996884313194254,20190930,199325,236224,VIRGINIA,33064.0,FARMERS BANK OF APPOMATTOX,APPOMATTOX,99991231,6813,84.37965659712815,19180916,203160,6813_20190930
N,14.610995826105041,20190930,1068235,1269318,VIRGINIA,185460.0,NATIONAL BANK OF BLACKSBURG,BLACKSBURG,99991231,6821,84.15818573438649,18910101,1083858,6821_20190930
N,13.630452777037135,20190930,2052471,2441577,VIRGINIA,332798.0,AMERICAN NB&T CO,DANVILLE,99991231,6837,84.06333283775199,19090209,2108779,6837_20190930
N,11.359478404674306,20190930,601961,694178,VIRGINIA,78855.0,SKYLINE NATIONAL BANK,INDEPENDENCE,99991231,6861,86.7156550625344,19001006,615323,6861_20190930
SM,11.346823359324755,20190930,825809,940695,VIRGINIA,106739.0,CHESAPEAKE BANK,KILMARNOCK,99991231,6862,87.78711484593838,19000101,833957,6862_20190930
N,13.995545022732589,20190930,243828,294951,VIRGINIA,41280.0,POWELL VALLEY NATIONAL BANK,JONESVILLE,99991231,6863,82.66729049909985,18880101,253671,6863_20190930
N,9.91880289088139,20190930,866235,1044249,VIRGINIA,103577.0,OLD POINT NB OF PHOEBUS,HAMPTON,99991231,6892,82.95291640212248,19221104,940672,6892_20190930
SM,11.80153573538098,20190930,188095,220090,VIRGINIA,25974.0,PIONEER BANK,STANLEY,99991231,6913,85.46276523240492,19091203,194116,6913_20190930
SM,10.307364279202954,20190930,694903,776668,VIRGINIA,80054.0,FIRST BANK,STRASBURG,99991231,6917,89.47233566981001,19070701,696614,6917_20190930
SM,9.62018584246379,20190930,614054,725776,VIRGINIA,69821.0,FAUQUIER BANK,WARRENTON,20210401,6923,84.606545270166,19020214,655955,6923_20190930
N,9.819460987391091,20190930,1263458,1439855,NEW YORK,141386.0,EVANS BANK NATIONAL ASSN,ANGOLA,99991231,6947,87.7489747231492,19200101,1298469,6947_20190930
N,8.914874808247315,20190930,138539,153844,NEW YORK,13715.0,CAYUGA LAKE NATIONAL BANK,UNION SPRINGS,99991231,6954,90.05161072255011,18640101,140129,6954_20190930
N,8.800256425805445,20190930,504959,577165,NEW YORK,50792.0,BALLSTON SPA NATIONAL BANK,BALLSTON SPA,99991231,6959,87.48953938648394,18380101,526318,6959_20190930
SM,11.866395596775373,20190930,3746503,4735802,NEW YORK,561969.0,BNB BANK,BRIDGEHAMPTON,99991231,6976,79.11021195565186,19090219,4173714,6976_20190930
N,9.732742599174337,20190930,2396881,2978215,NEW YORK,289862.0,CANANDAIGUA NB&T CO,CANANDAIGUA,99991231,6985,80.48045557489974,18871201,2688301,6985_20190930
N,13.728389855318898,20190930,9389787,11391467,NEW YORK,1563865.0,COMMUNITY BANK NATIONAL ASSN,CANTON,99991231,6989,82.42825090043276,18660101,9824413,6989_20190930
N,21.29424679227627,20190930,129201,166707,NEW YORK,35499.0,PUTNAM COUNTY NB OF CARMEL,CARMEL,99991231,6990,77.50184455361803,18650101,131208,6990_20190930
N,8.533350026231698,20190930,306052,335472,NEW YORK,28627.0,NATIONAL BANK OF COXSACKIE,COXSACKIE,99991231,7018,91.23026660943387,18520101,306845,7018_20190930
N,10.184015668725866,20190930,269741,304811,NEW YORK,31042.0,DELAWARE NB OF DELHI,DELHI,99991231,7025,88.49450971257599,18390101,273769,7025_20190930
N,10.49610364621749,20190930,167156,187098,NEW YORK,19638.0,FIRST NB OF DRYDEN,DRYDEN,99991231,7031,89.34141465969707,19020101,167460,7031_20190930
N,9.323586564263902,20190930,3227698,4160695,NEW YORK,387926.0,FIRST NB OF LONG ISLAND,GLEN HEAD,99991231,7072,77.5759338283628,19271001,3772643,7072_20190930
N,9.618123423130298,20190930,2103312,2526366,NEW YORK,242989.0,GLENS FALLS NB&T CO,GLENS FALLS,99991231,7074,83.25444531789931,18510101,2283307,7074_20190930
N,15.147694026425091,20190930,152775,180813,NEW YORK,27389.0,FIRST NB OF GROTON,GROTON,99991231,7085,84.49337160491778,18650501,153424,7085_20190930
NM,11.305055885775879,20190930,447620,512116,NEW YORK,57895.0,JEFF BANK,JEFFERSONVILLE,99991231,7123,87.40597833303391,19131001,454220,7123_20190930
N,8.051835365880113,20190930,1034895,1152495,NEW YORK,92797.0,LYONS NATIONAL BANK,LYONS,99991231,7151,89.796051175927,18650101,1059642,7151_20190930
NM,10.194141834066082,20190930,1090303,1341751,NEW YORK,136780.0,MAHOPAC BANK,MAHOPAC,20220101,7153,81.25971212244298,19270101,1204908,7153_20190930
N,10.1536748556434,20190930,545725000,1472915000,SOUTH DAKOTA,149555000.0,CITIBANK NATIONAL ASSN,SIOUX FALLS,99991231,7213,74.81782723375076,18120616,1322787000,7213_20190930
N,11.7560056592541,20190930,7795723,9591370,NEW YORK,1127562.0,NBT BANK NATIONAL ASSN,NORWICH,99991231,7230,81.27851391407067,18560303,8463807,7230_20190930
NM,12.915942559224366,20190930,95173,109330,NEW YORK,14121.0,WSB MUNICIPAL BANK,WATERTOWN,99991231,7274,87.05112960761,19130424,95210,7274_20190930
N,7.906883720440634,20190930,341826,379998,NEW YORK,30046.0,CHAMPLAIN NATIONAL BANK,ELIZABETHTOWN,99991231,7356,89.95468397202092,19340101,349952,7356_20190930
SM,9.505933786839279,20190930,358381,412637,PENNSYLVANIA,39225.0,MERCHANTS BANK OF BANGOR,BANGOR,20200501,7391,86.851397232919,18901008,373412,7391_20190930
NM,11.403057366375254,20190930,752026,1018262,PENNSYLVANIA,116113.0,FIRST KEYSTONE CMTY BANK,BERWICK,99991231,7404,73.85388043548713,18640923,902149,7404_20190930
NM,11.22038003145629,20190930,651112,790303,PENNSYLVANIA,88675.0,CENTRIC BANK,HARRISBURG,20230201,7461,82.38764119584513,19191101,701628,7461_20190930
N,12.502143822424157,20190930,932385,1113665,PENNSYLVANIA,139232.0,DNB FIRST NATIONAL ASSN,DOWNINGTOWN,20191130,7464,83.72221448999476,18610101,974433,7464_20190930
NM,13.106308664619506,20190930,6702493,8132244,PENNSYLVANIA,1065837.0,FIRST COMMONWEALTH BANK,INDIANA,99991231,7468,82.41873952626115,18800921,7066407,7468_20190930
NM,11.649645260548565,20190930,964231,1193693,PENNSYLVANIA,139061.0,FNCB BANK,DUNMORE,99991231,7472,80.77713448935363,19100101,1054632,7472_20190930
N,10.020560592633982,20190930,947180,1145395,PENNSYLVANIA,114775.0,EPHRATA NATIONAL BANK,EPHRATA,99991231,7493,82.69461626775043,18810317,1030620,7493_20190930
NM,10.063612596153511,20190930,1426126,1721986,PENNSYLVANIA,173294.0,ACNB BANK,GETTYSBURG,99991231,7506,82.81867564544659,18570411,1548692,7506_20190930
NM,12.259344198713356,20190930,2006353,2372060,PENNSYLVANIA,290799.0,PEOPLES SECURITY B&T CO,SCRANTON,99991231,7514,84.58272556343431,19050101,2081261,7514_20190930
N,14.801084145923548,20190930,591447,706178,PENNSYLVANIA,104522.0,HONESDALE NATIONAL BANK,HONESDALE,99991231,7526,83.75324634865432,18361226,601656,7526_20190930
