BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,13.01711520654739,20140331,29098,33479,TEXAS,4358.0,MENARD BANK,MENARD,99991231,3336,86.91418501149974,19190101,29121,3336_20140331
N,10.500985173939727,20140331,94110,123836,TEXAS,13004.0,TEXAS NATIONAL BANK,MERCEDES,99991231,3337,75.99567169482219,19201126,110832,3337_20140331
N,5.542013093782232,20140331,345066,365517,TEXAS,20257.0,FIRST NB OF MERTZON,MERTZON,99991231,3339,94.4049113994698,19100101,345260,3339_20140331
N,9.95177594361495,20140331,88600,107830,TEXAS,10731.0,INCOMMONS BANK N A,MEXIA,99991231,3342,82.16637299452843,18820201,97099,3342_20140331
N,19.61749120541479,20140331,34825,44914,TEXAS,8811.0,FIRST NATIONAL BANK OF MOODY,MOODY,99991231,3351,77.53707084650667,18930101,36103,3351_20140331
N,9.544252976367936,20140331,142587,201252,TEXAS,19208.0,FIRST NB OF MOUNT VERNON,MOUNT VERNON,20190306,3355,70.84997913064218,19000501,182044,3355_20140331
N,9.25461416287858,20140331,82566,91295,TEXAS,8449.0,MORRIS COUNTY NB OF NAPLES,NAPLES,20210129,3358,90.43868777041459,18930815,82847,3358_20140331
N,12.663532076884373,20140331,2171459,2500274,TEXAS,316623.0,COMMUNITYBANK OF TEXAS N A,BEAUMONT,20221001,3363,86.84884136698618,19260306,2183651,3363_20140331
NM,13.635404274914617,20140331,89627,104236,TEXAS,14213.0,NORMANGEE STATE BANK,NORMANGEE,99991231,3368,85.98468859127365,19120101,90023,3368_20140331
NM,9.630489720647496,20140331,13067,14641,TEXAS,1410.0,OGLESBY STATE BANK,OGLESBY,20150410,3371,89.24936821255379,19250101,13231,3371_20140331
N,9.656424056574252,20140331,201334,223706,TEXAS,21602.0,OZONA NATIONAL BANK,OZONA,99991231,3376,89.99937417860943,19050601,202104,3376_20140331
N,9.009974625951527,20140331,41561,45716,TEXAS,4119.0,FIRST NB OF PADUCAH,PADUCAH,20191112,3377,90.91127832706275,19090101,41598,3377_20140331
N,17.211208628202353,20140331,213770,258872,TEXAS,44555.0,LIBERTY NB IN PARIS,PARIS,99991231,3384,82.5774900336846,19310417,214317,3384_20140331
NM,7.175827980151555,20140331,890799,987886,TEXAS,70889.0,FIRSTBANK SOUTHWEST,AMARILLO,99991231,3387,90.17224659525492,19070101,916997,3387_20140331
N,9.79192237326602,20140331,155718,172724,TEXAS,16913.0,PERRYTON NATIONAL BANK,PERRYTON,99991231,3388,90.15423450128529,19210101,155811,3388_20140331
SM,9.37116494126154,20140331,352198,392758,TEXAS,36806.0,POINTBANK,PILOT POINT,99991231,3389,89.67303021198805,18920713,355952,3389_20140331
SM,10.268018448851198,20140331,42184,47049,TEXAS,4831.0,FIRST CAPITAL BANK,QUANAH,99991231,3399,89.65971646581224,19070101,42218,3399_20140331
N,12.647983642330624,20140331,100998,116398,TEXAS,14722.0,TEXAS REPUBLIC BANK NA,FRISCO,99991231,3400,86.76953212254506,18910521,101676,3400_20140331
N,14.921139454413776,20140331,41760,49708,TEXAS,7417.0,FIRST NB OF QUITAQUE,QUITAQUE,99991231,3401,84.0106220326708,19200820,42291,3401_20140331
N,13.481698584790616,20140331,411032,479717,TEXAS,64674.0,BANK TEXAS NATIONAL ASSN,QUITMAN,20221008,3402,85.68218345399475,19141021,415043,3402_20140331
SM,10.165299338192685,20140331,288051,327890,TEXAS,33331.0,VANTAGE BANK TEXAS,SAN ANTONIO,99991231,3405,87.84988868218,19231106,294559,3405_20140331
SM,10.292937934279884,20140331,4217769,4879054,CALIFORNIA,502198.0,WESTAMERICA BANK,SAN RAFAEL,99991231,3430,86.4464504799496,18840224,4376855,3430_20140331
NM,8.892992964238093,20140331,842933,932948,CALIFORNIA,82967.0,FIRST NORTHERN BANK OF DIXON,DIXON,99991231,3440,90.35155228372857,19100102,849981,3440_20140331
N,9.824653506929861,20140331,170836,190480,CALIFORNIA,18714.0,MERCHANTS NB OF SACRAMENTO,SACRAMENTO,20190131,3502,89.68710625787483,19210101,171766,3502_20140331
N,12.353826441020239,20140331,1044900000,1457856000,NORTH CAROLINA,180101000.0,BANK OF AMERICA NA,CHARLOTTE,99991231,3510,77.30399984634971,19041017,1277737000,3510_20140331
N,10.021868881791347,20140331,1010888000,1388274000,SOUTH DAKOTA,139131000.0,WELLS FARGO BANK NA,SIOUX FALLS,99991231,3511,79.61259808942614,18700101,1248988000,3511_20140331
NM,17.349134449663524,20140331,49340364,67725004,CALIFORNIA,11749702.0,BANK OF THE WEST,SAN FRANCISCO,99991231,3514,74.15390924155575,18740101,55959486,3514_20140331
N,8.926531315619835,20140331,253162,313358,FLORIDA,27972.0,1ST NB OF SOUTH FLORIDA,HOMESTEAD,20160301,3564,80.79002291308981,19321024,285386,3564_20140331
N,13.847410815877456,20140331,164046,199503,FLORIDA,27626.0,FIRST NB OF MOUNT DORA,MOUNT DORA,99991231,3579,82.22733492729432,19250901,171877,3579_20140331
NM,11.28410312409357,20140331,103834,117218,ILLINOIS,13227.0,ARCOLA FIRST BANK,ARCOLA,99991231,3598,88.58195840229315,18741109,103991,3598_20140331
N,7.8880733730848664,20140331,78791,85699,ILLINOIS,6760.0,FIRST NB OF ARENZVILLE,ARENZVILLE,99991231,3599,91.93922916253399,18820101,78939,3599_20140331
N,8.016605537866269,20140331,22779,24811,ILLINOIS,1989.0,FIRST NB OF ASSUMPTION,ASSUMPTION,99991231,3600,91.81008423683043,19000101,22822,3600_20140331
N,10.910041675249973,20140331,52288,63107,ILLINOIS,6885.0,ATLANTA NATIONAL BANK,ATLANTA,99991231,3601,82.8561015418258,18870802,56222,3601_20140331
N,12.731103854126099,20140331,1725711,2038802,ILLINOIS,259562.0,OLD SECOND NATIONAL BANK,AURORA,99991231,3603,84.643383712592,18871121,1779240,3603_20140331
N,11.39647466572509,20140331,95096,107621,ILLINOIS,12265.0,FIRST NB OF BEARDSTOWN,BEARDSTOWN,99991231,3607,88.36193679672184,18870224,95356,3607_20140331
N,10.176660644802668,20140331,491872,575680,ILLINOIS,58585.0,GREAT LAKES BANK NA,BLUE ISLAND,20141206,3610,85.44191217342969,18960601,517095,3610_20140331
N,13.934933855360903,20140331,277430,331017,ILLINOIS,46127.0,MIDAMERICA NATIONAL BANK,CANTON,99991231,3612,83.81140545651733,19331122,284890,3612_20140331
NM,10.645869802160055,20140331,215729,242216,ILLINOIS,25786.0,CASEY STATE BANK,CASEY,99991231,3614,89.0647190937015,18800101,216430,3614_20140331
N,9.008570099873774,20140331,40101,45157,ILLINOIS,4068.0,FIRST NB OF CATLIN,CATLIN,99991231,3615,88.8035077618088,19040528,41089,3615_20140331
N,14.205168256928967,20140331,7626303,9418572,ILLINOIS,1337924.0,MB FINANCIAL BANK NA,CHICAGO,20190504,3628,80.97090514358227,19330506,8079197,3628_20140331
N,9.500733765439648,20140331,58893,65416,ILLINOIS,6215.0,FIRST NB OF CHILLICOTHE,CHILLICOTHE,20140815,3635,90.02843341078636,19340101,59201,3635_20140331
N,9.171351747738939,20140331,36523,40910,ILLINOIS,3752.0,FIRST NB OF CHRISMAN,CHRISMAN,20150418,3636,89.27646052309949,19040129,37158,3636_20140331
N,10.192132211294739,20140331,86727,118356,ILLINOIS,12063.0,FIRST NATIONAL BANK&TRUST CO,CLINTON,99991231,3639,73.27638649498124,18720601,106293,3639_20140331
NM,8.301906620759743,20140331,2348741,3406603,ILLINOIS,282813.0,FIRST AMERICAN BANK,ELK GROVE VILLAG,99991231,3657,68.94671906294923,19010326,3123790,3657_20140331
N,10.934581576720465,20140331,114264,131171,ILLINOIS,14343.0,FIRST NB OF DWIGHT,DWIGHT,20180402,3658,87.11071807030517,19050201,116828,3658_20140331
N,9.985544973280103,20140331,287161,319612,ILLINOIS,31915.0,UNION NB&T CO OF ELGIN,ELGIN,99991231,3661,89.84675168641978,19040521,287697,3661_20140331
N,8.97147942535068,20140331,598562,660716,ILLINOIS,59276.0,ILLINOIS NATIONAL BANK,SPRINGFIELD,99991231,3664,90.59293251563454,19050101,601440,3664_20140331
N,10.57244907809634,20140331,45756,51795,ILLINOIS,5476.0,FIRST NB IN GEORGETOWN,GEORGETOWN,20170113,3671,88.34057341442224,18910202,46319,3671_20140331
N,13.587723138284936,20140331,70522,82236,ILLINOIS,11174.0,GRAND RIDGE NATIONAL BANK,GRAND RIDGE,99991231,3674,85.7556301376526,19030406,71062,3674_20140331
N,8.596187175043328,20140331,190833,216375,ILLINOIS,18600.0,HAVANA NATIONAL BANK,HAVANA,99991231,3677,88.1954939341421,18750330,197775,3677_20140331
N,9.248712150835614,20140331,53308,58819,ILLINOIS,5440.0,FIRST NATIONAL BANK OF LACON,LACON,99991231,3688,90.6305785545487,18640411,53379,3688_20140331
N,9.8321809313728,20140331,175296,195389,ILLINOIS,19211.0,HOMETOWN NATIONAL BANK,LA SALLE,99991231,3691,89.71641187579648,18801216,176178,3691_20140331
N,6.54034966841788,20140331,54033,58055,ILLINOIS,3797.0,LEMONT NATIONAL BANK,LEMONT,99991231,3693,93.07208681422789,19010101,54259,3693_20140331
NM,10.243971485189283,20140331,67345,77714,ILLINOIS,7961.0,FIRST SECURITY BANK,MACKINAW,99991231,3698,86.65748771135188,19340101,69753,3698_20140331
N,9.553486654710412,20140331,326828,379160,ILLINOIS,36223.0,RESOURCE BANK NATIONAL ASSN,DEKALB,99991231,3701,86.19791117206456,19011001,342937,3701_20140331
SM,10.002251069257898,20140331,131586,146597,ILLINOIS,14663.0,FIRST BANK OF MANHATTAN,MANHATTAN,99991231,3702,89.76036344536382,19070101,131934,3702_20140331
N,10.614015006994785,20140331,1308161,1572600,ILLINOIS,166916.0,FIRST MID-ILLINOIS B&T NA,MATTOON,99991231,3705,83.18459875365637,18650208,1405684,3705_20140331
SM,13.32434601916033,20140331,6838151,8195997,ILLINOIS,1092063.0,FIRST MIDWEST BANK,ITASCA,20220216,3709,83.43281482411474,19330213,7103934,3709_20140331
SM,12.129418909945104,20140331,338783,423153,ILLINOIS,51326.0,MIDWEST BANK OF WESTERN IL,MONMOUTH,99991231,3711,80.06158528948158,18700909,371827,3711_20140331
SM,10.472902358913109,20140331,232978,267920,ILLINOIS,28059.0,GRUNDY BANK,MORRIS,99991231,3713,86.95804717826216,18640916,239861,3713_20140331
N,8.66152900572077,20140331,95571,105755,ILLINOIS,9160.0,FIRST NATIONAL BANK OF OGDEN,OGDEN,20140503,3718,90.37019526263533,19000330,96595,3718_20140331
N,10.681197931628843,20140331,246252,278480,ILLINOIS,29745.0,FIRST NB OF OTTAWA,OTTAWA,99991231,3719,88.42717609882217,18650601,248735,3719_20140331
N,11.743587321082716,20140331,129212,148183,ILLINOIS,17402.0,FIRST NATIONAL BANK OF PANA,PANA,99991231,3720,87.19758676771289,19300101,130781,3720_20140331
NM,8.846505808573008,20140331,329529,386842,ILLINOIS,34222.0,EDGAR COUNTY B&T CO PARIS IL,PARIS,99991231,3722,85.18439052636478,18730323,352620,3722_20140331
N,9.787357995921935,20140331,71144,78959,ILLINOIS,7728.0,FIRST NB IN PAXTON,PAXTON,20180802,3723,90.10245823781963,19331020,71231,3723_20140331
N,10.240611584157005,20140331,250301,280452,ILLINOIS,28720.0,HERGET BANK NATIONAL ASSN,PEKIN,20150314,3725,89.24914067291373,19050101,251732,3725_20140331
N,13.14365433360187,20140331,399785,508930,ILLINOIS,66892.0,FARMERS NATIONAL BANK,PROPHETSTOWN,99991231,3732,78.55402511150847,19020701,442038,3732_20140331
N,9.101952430414958,20140331,51496,56801,ILLINOIS,5170.0,PRAIRIE NATIONAL BANK,STEWARDSON,20150731,3741,90.66037569761096,19280804,51632,3741_20140331
SM,7.6068856860473195,20140331,775187,892402,ILLINOIS,67884.0,CENTRUE BANK,STREATOR,20170902,3744,86.8652244167987,18740824,824518,3744_20140331
N,8.27539807131644,20140331,61151,66885,ILLINOIS,5535.0,FIRST NB OF SULLIVAN,SULLIVAN,99991231,3745,91.4270763250355,19050405,61350,3745_20140331
N,12.866917562350357,20140331,247863,287769,ILLINOIS,37027.0,FIRST NEIGHBOR BANK NA,TOLEDO,99991231,3747,86.13262721140916,19330101,250742,3747_20140331
N,10.250252571258219,20140331,107913,120758,ILLINOIS,12378.0,FIRST NB IN TREMONT,TREMONT,99991231,3749,89.36302356779674,19311118,108379,3749_20140331
N,12.249199377604986,20140331,200715,232007,ILLINOIS,28419.0,ANNA JONESBORO NATIONAL BANK,ANNA,99991231,3759,86.51247591667493,19000101,203588,3759_20140331
N,12.288002017527267,20140331,55318,63444,ILLINOIS,7796.0,FIRST NATIONAL BANK OF AVA,AVA,99991231,3761,87.19185423365488,19170101,55649,3761_20140331
N,14.777716906924832,20140331,104085,122299,ILLINOIS,18073.0,FIRST NATIONAL BANK OF BARRY,BARRY,99991231,3762,85.10699188055504,19010101,104226,3762_20140331
N,9.53681392235609,20140331,33543,37350,ILLINOIS,3562.0,FIRST NB OF BROWNSTOWN,BROWNSTOWN,99991231,3770,89.80722891566265,19130601,33788,3770_20140331
N,8.657700550307123,20140331,668857,760121,ILLINOIS,65809.0,CNB BANK&TRUST N A,CARLINVILLE,99991231,3775,87.99349051006354,18880101,694312,3775_20140331
N,8.449034139229742,20140331,375111,411550,ILLINOIS,34772.0,FIRST NATIONAL BANK OF CARMI,CARMI,99991231,3777,91.1459117968655,18931220,376778,3777_20140331
N,9.50001633459049,20140331,485333,550978,ILLINOIS,52343.0,FIRST NB OF DIETERICH,DIETERICH,99991231,3787,88.08573119071906,19090101,498635,3787_20140331
N,9.956577151686725,20140331,332705,443315,ILLINOIS,44139.0,FAIRFIELD NATIONAL BANK,FAIRFIELD,99991231,3792,75.04934414581054,19030203,399176,3792_20140331
NM,9.154958592559021,20140331,215746,242710,ILLINOIS,22220.0,FIRST SOUTHERN BANK,CARBONDALE,20140818,3796,88.89044538749948,19050101,220490,3796_20140331
N,9.8335542555978,20140331,220248,251974,ILLINOIS,24778.0,BRADFORD NB OF GREENVILLE,GREENVILLE,99991231,3799,87.40901839078636,18670101,227195,3799_20140331
N,13.183615065602794,20140331,35761,41233,ILLINOIS,5436.0,FIRST NB OF KINMUNDY,KINMUNDY,99991231,3805,86.72907622535348,19020202,35796,3805_20140331
N,9.568746726825928,20140331,77964,99292,ILLINOIS,9501.0,FIRST NB OF LITCHFIELD,LITCHFIELD,99991231,3807,78.51992104097006,18600101,89791,3807_20140331
N,8.0909962681825,20140331,79073,86553,ILLINOIS,7003.0,LITCHFIELD NATIONAL BANK,LITCHFIELD,99991231,3808,91.35789631786304,19070501,79550,3808_20140331
N,9.727472035440057,20140331,796495,884423,ILLINOIS,86032.0,PEOPLES NATIONAL BANK N A,MOUNT VERNON,99991231,3809,90.05815090742779,19090301,798391,3809_20140331
N,10.062288526607198,20140331,316857,390120,ILLINOIS,39255.0,CITY NB OF METROPOLIS,METROPOLIS,99991231,3814,81.22039372500768,19080701,350865,3814_20140331
N,10.915388000170331,20140331,60206,70451,ILLINOIS,7690.0,FIRST NATIONAL BANK,MATTOON,20210820,3817,85.45797788533875,19040901,62761,3817_20140331
NM,9.36334897435534,20140331,60331,70541,ILLINOIS,6605.0,FIRST B&T CO OF MURPHYSBORO,MURPHYSBORO,99991231,3818,85.5261479139791,18890101,63936,3818_20140331
N,11.590630930057602,20140331,152226,178118,ILLINOIS,20645.0,FARMERS&MERCHANTS NB NASHVIL,NASHVILLE,99991231,3821,85.46356909464512,19060510,157473,3821_20140331
N,9.509202453987731,20140331,56792,62918,ILLINOIS,5983.0,FIRST NB OF OKAWVILLE,OKAWVILLE,99991231,3826,90.26351759432913,19200626,56935,3826_20140331
N,9.156232988568318,20140331,58080,64295,ILLINOIS,5887.0,OLD EXCHANGE NB OF OKAWVILLE,OKAWVILLE,99991231,3827,90.33361847733106,19100101,58408,3827_20140331
N,8.951298264496167,20140331,135207,148660,ILLINOIS,13307.0,FIRST NB OF RAYMOND,RAYMOND,99991231,3830,90.95049105341046,19031001,135353,3830_20140331
N,10.669318937561021,20140331,7340275,9399241,INDIANA,1002835.0,OLD NATIONAL BANK,EVANSVILLE,99991231,3832,78.0943376172608,19070827,8396406,3832_20140331
N,9.581254600474361,20140331,43654,48908,ILLINOIS,4686.0,FIRST NB OF SANDOVAL,SANDOVAL,99991231,3834,89.25738120552876,19100601,44222,3834_20140331
N,10.707063141337727,20140331,70530,80106,ILLINOIS,8577.0,FIRST NB OF SPARTA,SPARTA,99991231,3837,88.04583926297656,18851002,71529,3837_20140331
N,10.912004943325545,20140331,268523,310722,ILLINOIS,33906.0,FIRST NATIONAL BANK,VANDALIA,99991231,3840,86.41904982588939,18650101,276816,3840_20140331
N,9.619385468900033,20140331,323343,374920,ILLINOIS,36065.0,FIRST NB OF WATERLOO,WATERLOO,99991231,3842,86.24319854902379,19120612,338855,3842_20140331
N,10.94454634469253,20140331,64194,72511,ILLINOIS,7936.0,SECURITY NATIONAL BANK,WITT,99991231,3845,88.5300161354829,19321117,64575,3845_20140331
SM,8.987528385110153,20140331,147691,168222,ILLINOIS,15119.0,COMMUNITY 1ST BK HEARTLAND,MOUNT VERNON,99991231,3846,87.79529431346673,19061105,153103,3846_20140331
SM,11.544640249245449,20140331,31929,41084,ILLINOIS,4743.0,FIRST CMTY BANK XENIA-FLORA,XENIA,99991231,3850,77.71638594099893,19220101,36341,3850_20140331
N,10.439070794766797,20140331,157023,182909,ARKANSAS,19094.0,FIRST NB OF NORTH ARKANSAS,BERRYVILLE,99991231,3854,85.8476072801229,18890218,163815,3854_20140331
N,17.166498988277585,20140331,545736,707704,ARKANSAS,121488.0,FIRST NATIONAL BANK,HOT SPRINGS,20180421,3857,77.11359551450889,18971206,586216,3857_20140331
SM,9.56878733825986,20140331,142200,176595,ARKANSAS,16898.0,ARKANSAS COUNTY BANK,DE WITT,20210515,3858,80.52323112205895,19120412,159697,3858_20140331
SM,8.378003136247017,20140331,191737,222559,ARKANSAS,18646.0,SIMMONS FIRST BK OF ELDORADO,EL DORADO,20140809,3860,86.15108802609646,19191001,203913,3860_20140331
N,9.655425435906775,20140331,335313,373417,ARKANSAS,36055.0,FIRST NB OF EASTERN ARKANSAS,FORREST CITY,99991231,3863,89.79585824962442,18861101,337362,3863_20140331
N,13.568766185446771,20140331,989090,1186637,ARKANSAS,161012.0,FIRST NB OF FORT SMITH,FORT SMITH,99991231,3864,83.35236470799411,18720229,1025625,3864_20140331
N,10.80574656433697,20140331,346919,400796,ARKANSAS,43309.0,FIRST NB IN GREEN FOREST,GREEN FOREST,99991231,3869,86.55750057385802,19310504,357487,3869_20140331
SM,10.416013282907482,20140331,323297,379435,ARKANSAS,39522.0,EAGLE BANK&TRUST CO,LITTLE ROCK,99991231,3873,85.2048440444345,19190101,339913,3873_20140331
N,10.008545459253696,20140331,271562,308936,TEXAS,30920.0,1ST BANK NATIONAL ASSN,TEXARKANA,20150117,3881,87.90234870652822,19090101,278016,3881_20140331
N,12.563967414148557,20140331,617972,749405,ARKANSAS,94155.0,FIRST NATIONAL BANK,PARAGOULD,99991231,3887,82.46168627110842,18890322,655250,3887_20140331
N,9.834044760549663,20140331,2694179,3150006,ARKANSAS,309773.0,SIMMONS FIRST NATIONAL BANK,PINE BLUFF,99991231,3890,85.52932915048416,19030323,2840233,3890_20140331
N,9.846788450206247,20140331,167492,186670,ARKANSAS,18381.0,FIRST NB LAWRENCE CNTY WALNU,WALNUT RIDGE,99991231,3896,89.72625488830556,19190327,168289,3896_20140331
N,10.970485913966284,20140331,252220,290607,ARKANSAS,31881.0,FIRST NATIONAL BANK OF WYNNE,WYNNE,20191101,3897,86.7907517712925,19151203,258726,3897_20140331
N,10.688133813519512,20140331,193289,217138,NORTH DAKOTA,23208.0,GREAT PLAINS NATIONAL BANK,BELFIELD,20140426,3898,89.0166622148127,19090913,193930,3898_20140331
N,9.26474337602228,20140331,136146,152967,NORTH DAKOTA,14172.0,FIRST NB&T CO OF BOTTINEAU,BOTTINEAU,99991231,3902,89.00351056110142,19060101,138795,3902_20140331
N,10.316599784636136,20140331,237146,268383,NORTH DAKOTA,27688.0,RAMSEY NATIONAL BANK,DEVILS LAKE,20220912,3914,88.36103628024131,18920101,240695,3914_20140331
SM,10.060147894823682,20140331,58354,66669,NORTH DAKOTA,6707.0,HEARTLAND STATE BANK,EDGELEY,99991231,3919,87.52793652222172,19210101,59962,3919_20140331
N,11.131854095685622,20140331,1171565,1365388,NORTH DAKOTA,151993.0,ALERUS FINANCIAL NA,GRAND FORKS,99991231,3931,85.80454786478275,19330930,1213395,3931_20140331
N,11.955093753732235,20140331,22093,25119,NORTH DAKOTA,3003.0,FARMERS&MERCHANTS NB HATTON,HATTON,99991231,3934,87.95334209164378,19050919,22116,3934_20140331
NM,11.07779043963294,20140331,59133,66692,NORTH DAKOTA,7388.0,NORTH COUNTRY BANK,MCCLUSKY,20150418,3947,88.66580699334253,19070201,59304,3947_20140331
N,14.399471011128462,20140331,59788,71079,NORTH DAKOTA,10235.0,FIRST NATIONAL BANK,MILNOR,20171106,3948,84.11485811561784,19060101,60844,3948_20140331
NM,11.397299086797256,20140331,791952,930352,SOUTH DAKOTA,106035.0,FIRST BANK&TRUST,BROOKINGS,99991231,3973,85.12391008994446,19251102,824317,3973_20140331
N,9.812132004941361,20140331,54662,62331,SOUTH DAKOTA,6116.0,DNB NATIONAL BANK,CLEAR LAKE,99991231,3977,87.69633087869599,19260101,56215,3977_20140331
NM,7.106147734533433,20140331,100109,107991,SOUTH DAKOTA,7674.0,FIRST STATE BANK,ARMOUR,20160701,3983,92.7012436221537,19060101,100317,3983_20140331
N,13.728924895992995,20140331,15617,18268,SOUTH DAKOTA,2508.0,FIRST NB OF FREDERICK,FREDERICK,99991231,3985,85.4882855266039,18820518,15760,3985_20140331
N,10.108666399008193,20140331,200995,226657,SOUTH DAKOTA,22912.0,FIRST NB IN PHILIP,PHILIP,99991231,3999,88.67804656375051,19061204,203745,3999_20140331
NM,9.417694466312522,20140331,735077,845982,SOUTH DAKOTA,79672.0,BANKWEST INC,PIERRE,99991231,4009,86.89038301051323,18890830,766311,4009_20140331
N,13.654129043363952,20140331,837030,1022416,SOUTH DAKOTA,139602.0,FIRST NB IN SIOUX FALLS,SIOUX FALLS,99991231,4016,81.8678502683839,18850908,882814,4016_20140331
N,14.509010055420967,20140331,51421,60266,SOUTH DAKOTA,8744.0,ROBERTS CNTY NB OF SISSETON,SISSETON,20181214,4019,85.32339959512827,18960901,51522,4019_20140331
N,9.210386104500408,20140331,891136,1013508,SOUTH DAKOTA,93348.0,FIRST DAKOTA NATIONAL BANK,YANKTON,99991231,4028,87.92589698354625,18721207,920160,4028_20140331
N,8.369029988197175,20140331,476484,665095,OKLAHOMA,55662.0,VISION BANK NATIONAL ASSN,ADA,99991231,4029,71.6414948240477,19241101,609433,4029_20140331
N,9.953829721255556,20140331,206928,290230,OKLAHOMA,28889.0,FIRST NATIONAL BANK IN ALTUS,ALTUS,99991231,4031,71.29793611962926,19020101,261341,4031_20140331
NM,7.544973411492075,20140331,498532,554939,OKLAHOMA,41870.0,NBC OKLAHOMA,OKLAHOMA CITY,99991231,4032,89.83545939283417,19310801,513068,4032_20140331
N,9.861113042027556,20140331,320577,359645,OKLAHOMA,35465.0,BANCCENTRAL NATIONAL ASSN,ALVA,99991231,4033,89.13706571758262,19130811,324180,4033_20140331
N,8.718865523301618,20140331,413992,495030,OKLAHOMA,43161.0,FIRST NB&T CO OF ARDMORE,ARDMORE,99991231,4037,83.62967900935297,18890101,451869,4037_20140331
NM,7.725361278910657,20140331,110169,119852,OKLAHOMA,9259.0,FIRST SECURITY BANK,BEAVER,99991231,4041,91.9208690718553,19160116,110593,4041_20140331
NM,8.366746263089828,20140331,439297,493322,OKLAHOMA,41275.0,LEGACY BANK,HINTON,99991231,4042,89.0487349033694,19020101,452047,4042_20140331
NM,9.832942076941386,20140331,728574,857068,OKLAHOMA,84275.0,SPIRITBANK,TULSA,99991231,4048,85.00772400789668,19160505,772793,4048_20140331
NM,11.674426746017854,20140331,120975,142825,OKLAHOMA,16674.0,FIRST ENTERPRISE BANK,OKLAHOMA CITY,99991231,4049,84.70155785051637,19070101,126151,4049_20140331
N,8.302200742942837,20140331,172068,188709,OKLAHOMA,15667.0,FIRST NB&T CO BROKEN ARROW,BROKEN ARROW,99991231,4050,91.18166065211516,19040129,173042,4050_20140331
SM,10.404972766205148,20140331,42910,48102,OKLAHOMA,5005.0,ALLNATIONS BANK,CALUMET,99991231,4051,89.20627000956301,19010101,43097,4051_20140331
NM,10.143949617633828,20140331,39939,44460,OKLAHOMA,4510.0,FARMERS BANK,CARNEGIE,99991231,4054,89.83130904183537,19051027,39950,4054_20140331
SM,10.339556325906667,20140331,74410,83079,OKLAHOMA,8590.0,FIRST BANK OF CHANDLER,CHANDLER,20180907,4056,89.56535345875612,18921231,74489,4056_20140331
N,14.955663363453123,20140331,107925,130479,OKLAHOMA,19514.0,PEOPLES NB OF CHECOTAH,CHECOTAH,99991231,4059,82.71445979812843,19110101,110965,4059_20140331
NM,8.48874145792552,20140331,75172,85313,OKLAHOMA,7242.0,ACB BANK,CHEROKEE,99991231,4061,88.11318321943901,19080129,78071,4061_20140331
N,12.025264821183978,20140331,402793,465786,OKLAHOMA,56012.0,FIRST NB&T CO CHICKASHA OK,CHICKASHA,99991231,4062,86.47597823893376,18920821,409774,4062_20140331
SB,11.998043170980738,20140331,5737301,9458159,OKLAHOMA,1134794.0,MIDFIRST BANK,OKLAHOMA CITY,99991231,4063,60.65980705124539,19110228,8323365,4063_20140331
NM,12.040381925439398,20140331,140494,164430,OKLAHOMA,19798.0,OKLAHOMA BANK&TRUST CO,CLINTON,99991231,4067,85.44304567293072,19080302,144632,4067_20140331
N,7.5483561889933535,20140331,61683,66796,OKLAHOMA,5042.0,FIRST NB OF COWETA,COWETA,99991231,4071,92.34535002095934,19030101,61754,4071_20140331
SM,10.853747576726503,20140331,104689,119157,OKLAHOMA,12933.0,BANK OF CUSHING,CUSHING,20200215,4075,87.85803603648968,18970101,106224,4075_20140331
N,11.389895195074317,20140331,59153,67077,OKLAHOMA,7640.0,SOUTHWEST NATIONAL BANK,WEATHERFORD,99991231,4076,88.18671079505643,19070604,59437,4076_20140331
SM,8.816979216670733,20140331,228296,254146,OKLAHOMA,22408.0,CITIZENS BANK OF EDMOND,EDMOND,99991231,4084,89.8286811517789,19120101,231738,4084_20140331
N,10.490510562784676,20140331,290884,325151,OKLAHOMA,34110.0,FIRST NATIONAL BANK&TRUST,ELK CITY,99991231,4086,89.46120417898146,19010419,291041,4086_20140331
SM,7.898109846940049,20140331,220955,240298,OKLAHOMA,18979.0,BANK OF WESTERN OKLAHOMA,ELK CITY,99991231,4087,91.95041157229772,19080401,221319,4087_20140331
N,8.181836556057046,20140331,576902,643193,OKLAHOMA,52625.0,CENTRAL NB&T CO OF ENID,ENID,99991231,4091,89.69345126579424,19130101,590524,4091_20140331
NM,8.583362491252625,20140331,41761,45728,OKLAHOMA,3925.0,FIRST AMERICAN BANK,ERICK,99991231,4092,91.32479006298111,19021212,41803,4092_20140331
SM,13.098960960355088,20140331,83706,99130,OKLAHOMA,12985.0,BANK OF EUFAULA,EUFAULA,99991231,4094,84.44063351155049,19110307,86145,4094_20140331
SM,10.774556469061013,20140331,10298,11555,OKLAHOMA,1245.0,FIRST BANK OF FAIRLAND,FAIRLAND,20160423,4096,89.12159238424924,18971201,10310,4096_20140331
N,11.082975089806254,20140331,88724,101886,OKLAHOMA,11292.0,FARMERS&MERCHANTS NB FAIRVIE,FAIRVIEW,99991231,4097,87.08164026460946,19070101,90594,4097_20140331
