BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.997216507321795,20080331,73122,82630,TEXAS,9087.0,FIRST STB OF BEN WHEELER TX,BEN WHEELER,99991231,11904,88.49328331114607,19110217,73543,11904_20080331
NM,10.967498021053625,20080331,75050,84641,TEXAS,9283.0,CITIZENS STB CORRIGAN TEXAS,CORRIGAN,99991231,11905,88.6686121383254,19190101,75358,11905_20080331
NM,15.939011284255777,20080331,74394,89328,TEXAS,14238.0,SECURITY STATE BANK,FARWELL,99991231,11907,83.28183772165502,19250101,75089,11907_20080331
N,10.952252178104901,20080331,75309,85051,TEXAS,9315.0,FRIONA STATE BANK N A,FRIONA,20101231,11908,88.54569611174472,19191119,75736,11908_20080331
NM,15.230588987112577,20080331,39675,46945,TEXAS,7150.0,BUCKHOLTS STATE BANK,BUCKHOLTS,99991231,11916,84.51379273618063,19070101,39795,11916_20080331
NM,13.1660293545211,20080331,75625,87346,TEXAS,11500.0,FIRST STATE BANK,THREE RIVERS,99991231,11922,86.58095390744855,19140812,75846,11922_20080331
NM,7.971344934614083,20080331,60613,67981,TEXAS,5419.0,FIRST SECURITY STATE BANK,CRANFILLS GAP,99991231,11932,89.16167752754446,19100101,62562,11932_20080331
NM,7.583553979117751,20080331,18415,20017,TEXAS,1518.0,GRAPELAND STATE BANK,GRAPELAND,99991231,11934,91.99680271768996,19110801,18499,11934_20080331
NM,8.33165971183957,20080331,242698,268878,TEXAS,22402.0,FIRST TEXAS BANK,GEORGETOWN,99991231,11935,90.26324206517454,18980101,246476,11935_20080331
NM,7.708932884897656,20080331,78611,86523,TEXAS,6670.0,MULESHOE STATE BANK,MULESHOE,20170408,11939,90.85561064688002,19311013,79853,11939_20080331
NM,12.276665524499485,20080331,71460,81716,TEXAS,10032.0,BANK OF TEXAS,AUSTIN,20120101,11942,87.44921435214646,19070916,71684,11942_20080331
NM,7.646261533322327,20080331,237002,260441,WEST VIRGINIA,19914.0,POCA VALLEY BANK INC,WALTON,99991231,11952,91.00026493524445,19080924,240527,11952_20080331
NM,10.458371841140139,20080331,204025,239129,WEST VIRGINIA,25009.0,GRANT COUNTY BANK,PETERSBURG,99991231,11953,85.3200573748897,19020806,214120,11953_20080331
NM,7.481336925876943,20080331,558925,912631,MAINE,68277.0,BAR HARBOR BANK&TRUST,BAR HARBOR,99991231,11971,61.24326261106625,18870915,844354,11971_20080331
NM,9.767601827740382,20080331,18222,20353,MINNESOTA,1988.0,STATE BANK OF GIBBON,GIBBON,20140726,11972,89.52979904682357,19040101,18365,11972_20080331
N,9.043211429146334,20080331,174960,198790,KENTUCKY,17977.0,UNION NB&T CO BARBOURVILLE,BARBOURVILLE,20080906,11983,88.01247547663364,19340101,180813,11983_20080331
SB,9.534316833636273,20080331,241989,354855,INDIANA,33833.0,LAFAYETTE SAVINGS BANK FSB,LAFAYETTE,20141101,11990,68.19376928604642,18690626,321022,11990_20080331
SI,13.920606681684214,20080331,4257812,6376985,NEW JERSEY,887715.0,PROVIDENT BANK,JERSEY CITY,99991231,12010,66.7684179906335,18390228,5489270,12010_20080331
SI,18.03901841727532,20080331,869276,1071494,NEW JERSEY,193287.0,UNION COUNTY SAVINGS BANK,ELIZABETH,99991231,12013,81.12747248234707,18831001,878207,12013_20080331
SI,15.098526560592617,20080331,355238,431711,NEW JERSEY,65182.0,RSI BANK,RAHWAY,20220501,12017,82.28606637310608,18510312,366529,12017_20080331
SI,5.800715327248563,20080331,9070621,12890324,NEW YORK,747731.0,EMIGRANT BANK,NEW YORK,99991231,12054,70.36767268223825,18500930,12142593,12054_20080331
NM,12.657128967289394,20080331,24804,28798,GEORGIA,3645.0,GREENVILLE BANKING CO,GREENVILLE,20151201,12078,86.1309813181471,18870101,25153,12078_20080331
NM,10.371129228040875,20080331,103655,116159,GEORGIA,12047.0,CITIZENS COMMUNITY BANK,HAHIRA,99991231,12079,89.23544452001137,19270221,104112,12079_20080331
NM,6.524859340911701,20080331,62954,69672,GEORGIA,4546.0,TATTNALL BANK,REIDSVILLE,20091204,12080,90.35767596739007,19001022,65126,12080_20080331
NM,10.85432920518549,20080331,434038,542051,ILLINOIS,58836.0,SOUTH SIDE T&SB OF PEORIA,PEORIA,20180316,12082,80.0732772377507,19220102,483215,12082_20080331
NM,23.8527699129227,20080331,14170,18719,ILLINOIS,4465.0,SAINTE MARIE STATE BANK,SAINTE MARIE,99991231,12086,75.69848816710294,19000101,14254,12086_20080331
NM,14.465987126562712,20080331,129518,153339,ILLINOIS,22182.0,SPRING VALLEY CITY BANK,SPRING VALLEY,99991231,12087,84.46513933180731,19051101,131157,12087_20080331
NM,9.798872263908006,20080331,20188,22523,ILLINOIS,2207.0,MARSHALL COUNTY STATE BANK,VARNA,20140919,12089,89.63281978422057,18830212,20316,12089_20080331
NM,13.647400435555332,20080331,32305,39949,ILLINOIS,5452.0,FARMERS STB OF CAMP POINT,CAMP POINT,20170623,12091,80.86560364464692,19210930,34497,12091_20080331
NM,9.704244954766876,20080331,72554,86220,ILLINOIS,8367.0,JOHN WARNER BANK,CLINTON,20090702,12093,84.14984922291812,18670411,77853,12093_20080331
NM,16.410522074483396,20080331,14465,17373,ILLINOIS,2851.0,FIRST STB OF BIGGSVILLE,BIGGSVILLE,20091113,12095,83.26138260519197,19270101,14522,12095_20080331
SM,11.114685539649347,20080331,16481,18651,ILLINOIS,2073.0,FIRST STATE BANK OF DONGOLA,DONGOLA,99991231,12098,88.3652351080371,19060501,16578,12098_20080331
NM,12.388421650069656,20080331,49300,58143,ILLINOIS,7203.0,PALMER BANK,TAYLORVILLE,20110716,12103,84.79094645959101,19120612,50940,12103_20080331
N,13.628234799074267,20080331,81032,95060,ILLINOIS,12955.0,FARMERS-MERCHANTS NB PAXTON,PAXTON,20181001,12104,85.24300441826215,19140326,82105,12104_20080331
NM,9.823223095194592,20080331,37427,43784,ILLINOIS,4301.0,FARMERS STATE BANK,ELMWOOD,99991231,12107,85.4809976247031,18641206,39483,12107_20080331
NM,12.709122958811413,20080331,241705,309746,ILLINOIS,39366.0,GERMANTOWN T&SB,BREESE,99991231,12113,78.03329179392146,19060206,270380,12113_20080331
NM,8.62023016353725,20080331,37423,41275,ILLINOIS,3558.0,STATE BK PRAIRIE DU ROCHER,PRAIRIE DU ROCHE,20121201,12117,90.66747425802544,19061112,37717,12117_20080331
NM,12.414699489460649,20080331,34554,39566,ILLINOIS,4912.0,BUCKLEY STATE BANK,BUCKLEY,99991231,12121,87.33255825708942,19201119,34654,12121_20080331
NM,7.518721583311046,20080331,52273,59824,IOWA,4498.0,KEOKUK COUNTY STATE BANK,SIGOURNEY,99991231,12126,87.3779753944905,18840101,55326,12126_20080331
NM,9.919368041912247,20080331,35537,48864,IOWA,4847.0,CITIZENS SAVINGS BANK,SPILLVILLE,99991231,12128,72.72634250163719,19080101,44017,12128_20080331
NM,7.962780171894937,20080331,66344,83074,KANSAS,6615.0,LYNDON STATE BANK,LYNDON,99991231,12135,79.86132845414932,19010801,76459,12135_20080331
NM,9.612475877536118,20080331,32130,38346,KANSAS,3686.0,WILSON STATE BANK,WILSON,99991231,12136,83.78970427163198,18860716,34660,12136_20080331
NM,14.115260708745971,20080331,21302,25143,KANSAS,3549.0,FORD COUNTY STATE BANK,SPEARVILLE,99991231,12139,84.72338225350993,19020101,21595,12139_20080331
NM,11.013160797000221,20080331,118887,136010,KENTUCKY,14979.0,FIRST STATE BANK,IRVINGTON,99991231,12149,87.41048452319681,19030101,121031,12149_20080331
NM,10.005389071732393,20080331,92807,103914,KENTUCKY,10397.0,STATE BANK&TRUST CO,HARRODSBURG,20080701,12157,89.31135361933907,19060101,93517,12157_20080331
NM,12.915893056071296,20080331,77294,107720,KENTUCKY,13913.0,ELKTON BANK&TRUST CO,ELKTON,99991231,12162,71.75454883030078,18660101,93807,12162_20080331
NM,16.307916014893475,20080331,110402,136167,KENTUCKY,22206.0,FARMERS BANK OF MILTON,MILTON,99991231,12163,81.07838169306807,19020101,113961,12163_20080331
SM,10.094430495681147,20080331,105507,126654,KENTUCKY,12785.0,CITIZENS DEPOSIT BANK&TRUST,VANCEBURG,20210918,12165,83.3033303330333,19301021,113869,12165_20080331
NM,10.457148974894277,20080331,72962,112086,KENTUCKY,11721.0,WEST POINT BANK,RADCLIFF,99991231,12166,65.09465945791624,19140701,100365,12166_20080331
NM,8.15727091729575,20080331,1098878,1554515,MICHIGAN,126806.0,MONROE BANK&TRUST,MONROE,20190901,12181,70.68944333119977,19050101,1427709,12181_20080331
SM,10.228015534279232,20080331,115363,130035,MINNESOTA,13300.0,PLAZA PARK STATE BANK,WAITE PARK,20180428,12186,88.7168839158688,19101126,116735,12186_20080331
NM,11.666402242318473,20080331,45369,56727,MINNESOTA,6618.0,PINE ISLAND BANK,PINE ISLAND,20220917,12193,79.97778835475171,19310727,50109,12193_20080331
NM,7.905642639243299,20080331,82440,104242,MINNESOTA,8241.0,LAKE BANK,TWO HARBORS,20210522,12195,79.08520557932503,18890101,96001,12195_20080331
SB,17.368873602751506,20080331,13279,16282,MINNESOTA,2828.0,CHOICE FINANCIAL SB,COMFREY,20130419,12197,81.55631986242476,19080401,13454,12197_20080331
N,8.302528333074854,20080331,371801,509387,MINNESOTA,42292.0,BREMER BANK NATIONAL ASSN,WILLMAR,20141001,12198,72.98988784558695,18760101,467094,12198_20080331
NM,11.438293339645531,20080331,146766,168985,MISSISSIPPI,19329.0,CLEVELAND STATE BANK,CLEVELAND,99991231,12201,86.85149569488416,19080208,149656,12201_20080331
NM,10.112405427144706,20080331,398212,489834,MISSISSIPPI,49534.0,MERCHANTS&MARINE BANK,PASCAGOULA,99991231,12203,81.29529595740598,19320111,440300,12203_20080331
NM,9.827273355318349,20080331,504220,709271,MISSISSIPPI,69702.0,CITIZENS BK PHILADELPHIA MS,PHILADELPHIA,99991231,12204,71.08989370776473,19080101,639569,12204_20080331
NM,8.12680777511902,20080331,168732,200177,MISSISSIPPI,16268.0,MECHANICS BANK,WATER VALLEY,99991231,12206,84.29140210913341,18920101,183909,12206_20080331
NM,9.849194174950695,20080331,87968,100394,MISSISSIPPI,9888.0,BANK OF WINONA,WINONA,99991231,12207,87.62276630077494,18850615,90506,12207_20080331
SM,9.47009536865243,20080331,151942,169238,MISSOURI,16027.0,BELGRADE STATE BANK,BELGRADE,99991231,12208,89.78007303324313,19060619,153211,12208_20080331
NM,9.669879126510919,20080331,69375,80001,MISSOURI,7736.0,UNITED STATE BANK,LEWISTOWN,99991231,12214,86.71766602917464,19280908,72265,12214_20080331
N,7.533778602005103,20080331,252385,286868,MISSOURI,21612.0,FIRST NATIONAL BANK,MOUNTAIN VIEW,20090424,12216,87.97948882412817,19040104,265257,12216_20080331
NM,16.37038018280567,20080331,138809,188725,MISSOURI,30895.0,FIRST STB OF ST CHARLES MO,ST. CHARLES,99991231,12219,73.5509338985296,18670510,157830,12219_20080331
NM,7.356050748210801,20080331,67899,73776,MISSOURI,5427.0,COUNTY BANK,BRUNSWICK,99991231,12220,92.0339947950553,18770402,68349,12220_20080331
SM,9.357147568064974,20080331,241854,318409,MISSOURI,29794.0,CALLAWAY BANK,FULTON,99991231,12223,75.95702382784407,18570101,288615,12223_20080331
NM,8.721778481169167,20080331,36679,40439,MISSOURI,3527.0,FMB BANK,WRIGHT CITY,99991231,12225,90.70204505551571,19101210,36912,12225_20080331
SM,8.450978272619176,20080331,38558,46255,MISSOURI,3909.0,PEOPLES BANK OF ALTENBURG,ALTENBURG,99991231,12226,83.35963679602204,19100101,42346,12226_20080331
SM,11.331510213958666,20080331,8943034,10793954,MISSOURI,1223118.0,FIRST BANK,CREVE COEUR,99991231,12229,82.85225228864232,19060730,9570836,12229_20080331
NM,9.257849916678694,20080331,124231,152422,MISSOURI,14111.0,PEOPLES BANK,CUBA,99991231,12230,81.50463843802076,19010622,138311,12230_20080331
NM,21.97546334318299,20080331,76728,118109,MISSOURI,25955.0,MERCANTILE BANK OF LA MO,LOUISIANA,99991231,12231,64.96371995360218,18800129,92154,12231_20080331
NM,11.220665543174785,20080331,61700,79514,MISSOURI,8922.0,BANK OF MONTICELLO,MONTICELLO,99991231,12232,77.59639811857032,19280227,70592,12232_20080331
NM,11.074199589761884,20080331,74488,89704,MISSOURI,9934.0,BANK OF ST ELIZABETH,ST. ELIZABETH,20221011,12236,83.03754570587711,19140102,79770,12236_20080331
N,9.96320896812267,20080331,36160,40499,MISSOURI,4035.0,COMMUNITY BANK NATIONAL ASSN,SUMMERSVILLE,20160409,12238,89.28615521370898,19040415,36464,12238_20080331
NM,8.156092762834335,20080331,219465,264330,NEBRASKA,21559.0,WASHINGTON COUNTY BANK,BLAIR,99991231,12241,83.02689819543752,19150701,242771,12241_20080331
NM,10.78309250954991,20080331,19556,24084,NEBRASKA,2597.0,FARNAM BANK,FARNAM,99991231,12244,81.19913635608704,19040726,21487,12244_20080331
NM,22.234075654531715,20080331,17252,22497,NEBRASKA,5002.0,COMMERCIAL BANK,NELSON,99991231,12246,76.68578032626573,18940401,17495,12246_20080331
NM,12.365019862362223,20080331,15426,17873,NEBRASKA,2210.0,BANK OF PAXTON,PAXTON,20100101,12247,86.30895764561069,19280531,15663,12247_20080331
SM,8.947968553081678,20080331,136982,166630,NEBRASKA,14910.0,FIRST NEBRASKA BANK,VALLEY,99991231,12248,82.20728560283263,19340101,151720,12248_20080331
NM,12.040827771858,20080331,15598,17831,NEBRASKA,2147.0,SPENCER STATE BANK,SPENCER,20170324,12249,87.47686613201728,19221210,15684,12249_20080331
NM,8.705269854610611,20080331,123981,171333,NEW MEXICO,14915.0,BANK OF LAS VEGAS,LAS VEGAS,99991231,12258,72.36259214512091,18901201,156418,12258_20080331
NM,7.897835938309639,20080331,171942,212286,NEW MEXICO,16766.0,LEA COUNTY STATE BANK,HOBBS,99991231,12259,80.9954495350612,19280101,195520,12259_20080331
SM,11.777488010945547,20080331,2584334,3455652,NEW MEXICO,406989.0,FIRST COMMUNITY BANK,TAOS,20110128,12261,74.78571337623117,19220101,3048663,12261_20080331
NM,9.650740934606429,20080331,221945,277015,NORTH CAROLINA,26734.0,MECHANICS&FARMERS BANK,DURHAM,99991231,12266,80.12021009692616,19080301,250281,12266_20080331
NM,12.16735029122281,20080331,614304,799903,NORTH CAROLINA,97327.0,HIGH POINT BANK&TRUST CO,HIGH POINT,20161101,12267,76.79731167404049,19050901,702576,12267_20080331
SM,20.85458809733216,20080331,53942,68220,OKLAHOMA,14227.0,FIRST STATE BANK,ANADARKO,99991231,12283,79.07065376722369,19090205,53993,12283_20080331
NM,12.155396835992256,20080331,13074,14981,OKLAHOMA,1821.0,FARMERS&MERCHANTS BANK,DUKE,99991231,12284,87.27054268740405,19100502,13160,12284_20080331
NM,7.5851112511764045,20080331,99768,115819,OKLAHOMA,8785.0,STOCKMANS BANK,ALTUS,99991231,12285,86.14130669406575,19100101,107034,12285_20080331
NM,15.367352824543062,20080331,186683,221912,PENNSYLVANIA,34102.0,OLD FORGE BANK,OLD FORGE,20090401,12291,84.12478820433324,19090101,187810,12291_20080331
NM,19.86968351711299,20080331,11133,13966,SOUTH DAKOTA,2775.0,FARMERS STATE BANK,HOSMER,99991231,12293,79.71502219676357,19191018,11191,12293_20080331
NM,8.852327217388806,20080331,31639,34827,TEXAS,3083.0,COWBOY BANK OF TEXAS,MAYPEARL,99991231,12298,90.84618255950842,19300101,31744,12298_20080331
SI,7.356557095564499,20080331,110587,145598,TEXAS,10711.0,LONE STAR BANK SSB,MOULTON,99991231,12299,75.95365320952212,19201106,134887,12299_20080331
NM,8.253786087050923,20080331,113672,128959,TEXAS,10644.0,CITIZENS STATE BANK,WOODVILLE,99991231,12303,88.14584480338712,19200508,118315,12303_20080331
NM,13.606496862310816,20080331,69631,81270,TEXAS,11058.0,COLUMBUS STATE BANK,COLUMBUS,99991231,12305,85.67860219023011,19190819,70212,12305_20080331
NM,9.524222955374197,20080331,62369,69108,TEXAS,6582.0,JUSTIN STATE BANK,JUSTIN,99991231,12308,90.24859639983794,19070124,62526,12308_20080331
N,10.409147126378757,20080331,69856,79238,TEXAS,8248.0,CITIZENS BANK NATIONAL ASSN,ABILENE,99991231,12309,88.15972134581892,19230101,70990,12309_20080331
NM,9.809885931558936,20080331,13588,15780,TEXAS,1548.0,FIRST STATE BANK,AVINGER,20130401,12314,86.10899873257287,19090101,14232,12314_20080331
NM,23.360127261114258,20080331,63174,82979,TEXAS,19384.0,FIRST STATE BANK,COLUMBUS,99991231,12315,76.13251545571771,19130301,63595,12315_20080331
NM,11.734472274504126,20080331,35259,41442,WISCONSIN,4863.0,TOWN&COUNTRY BANK,WATERTOWN,20150323,12319,85.08035326480382,19130110,36579,12319_20080331
NM,9.226800971710333,20080331,148841,179889,WISCONSIN,16598.0,CHIPPEWA VALLEY BANK,WINTER,99991231,12322,82.74046773287972,19170101,163291,12322_20080331
NM,10.073665198774275,20080331,43908,49277,WISCONSIN,4964.0,BANK OF CASHTON,CASHTON,99991231,12325,89.10445035209123,18990315,44314,12325_20080331
NM,10.078865068213751,20080331,188920,220630,WISCONSIN,22237.0,BANK OF MAUSTON,MAUSTON,99991231,12327,85.62752118932148,19320912,198393,12327_20080331
NM,12.943941406991414,20080331,154540,179134,WISCONSIN,23187.0,STATE BANK OF CHILTON,CHILTON,99991231,12331,86.27061306061384,18910419,155947,12331_20080331
NM,8.527684098861602,20080331,56972,63159,WISCONSIN,5386.0,BANCROFT STATE BANK,BANCROFT,20161204,12342,90.204088095125,19121007,57773,12342_20080331
NM,7.3412039528678905,20080331,74192,87329,WISCONSIN,6411.0,COMMUNITY BANK OF CAMERON,CAMERON,99991231,12349,84.95688717379106,19030101,80918,12349_20080331
NM,15.670458462599104,20080331,31843,43515,WISCONSIN,6819.0,HUSTISFORD STATE BANK,HUSTISFORD,99991231,12354,73.1770653797541,19020106,36696,12354_20080331
NM,8.884108287716458,20080331,36451,46949,WISCONSIN,4171.0,FARMERS&MERCHANTS BK KENDALL,KENDALL,99991231,12355,77.63956633794116,19130911,42778,12355_20080331
N,12.07281424395429,20080331,94287,112890,ILLINOIS,13629.0,FIRST NB OF ALLENDALE,ALLENDALE,99991231,12365,83.52112676056338,19060101,99261,12365_20080331
SM,15.158162384969188,20080331,86050040,139765596,ALABAMA,21185896.0,REGIONS BANK,BIRMINGHAM,99991231,12368,65.32123899790045,19280101,118579700,12368_20080331
NM,12.726067258462558,20080331,46979,54298,COLORADO,6910.0,FOWLER STATE BANK,FOWLER,99991231,12372,86.52068216140559,18990101,47388,12372_20080331
SM,15.010838496806,20080331,43991,52129,COLORADO,7825.0,FIRST STB OF HOTCHKISS,HOTCHKISS,20191022,12373,84.38872796332177,19300719,44305,12373_20080331
NM,7.688296805615241,20080331,564842,698100,ILLINOIS,53672.0,CARROLLTON BANK,CARROLLTON,99991231,12383,80.91133075490617,18770101,644428,12383_20080331
NM,10.509586793807033,20080331,101758,117036,ILLINOIS,12300.0,JERSEY STATE BANK,JERSEYVILLE,99991231,12384,86.94589698896065,19030128,104736,12384_20080331
NM,8.95233148199944,20080331,122983,150162,ILLINOIS,13443.0,STATE BANK OF TOULON,TOULON,99991231,12386,81.90021443507678,19030620,136719,12386_20080331
NM,11.76961324123202,20080331,52714,59934,ILLINOIS,7054.0,COMMUNITY BANK,HOOPESTON,20150418,12387,87.95341542363266,19130518,52880,12387_20080331
NM,11.260664614905139,20080331,89694,102676,ILLINOIS,11562.0,WILLIAMSVILLE STATE B&T,WILLIAMSVILLE,99991231,12388,87.35634422844677,18900101,91114,12388_20080331
NM,9.446667692781284,20080331,23389,25988,ILLINOIS,2455.0,STATE BANK OF SAUNEMIN,SAUNEMIN,20220104,12391,89.99923041403724,19110601,23533,12391_20080331
NM,6.5577644932573325,20080331,125783,143860,ILLINOIS,9434.0,COMMERCIAL STB OF WATERLOO,WATERLOO,20090213,12392,87.4343111358265,18820701,134426,12392_20080331
NM,8.547452844200208,20080331,45729,53864,ILLINOIS,4604.0,WEMPLE STATE BANK,WAVERLY,20121208,12393,84.89714837368186,18771121,49261,12393_20080331
NM,10.472649428201228,20080331,62730,71004,ILLINOIS,7436.0,LENA STATE BANK,LENA,99991231,12395,88.34713537265506,18670101,63568,12395_20080331
NM,11.65085535688648,20080331,155294,181094,ILLINOIS,21099.0,STATE BANK OF LINCOLN,LINCOLN,20201231,12396,85.75325521552342,19040116,159995,12396_20080331
NM,7.54256467908229,20080331,60930,67603,ILLINOIS,5099.0,EXCHANGE STATE BANK,LANARK,99991231,12402,90.12913628093428,18780406,62504,12402_20080331
NM,10.848171095036424,20080331,762887,936462,ILLINOIS,101589.0,GLENVIEW STATE BANK,GLENVIEW,20210813,12406,81.46481117226327,19200101,834873,12406_20080331
NM,8.010012515644556,20080331,22453,24769,ILLINOIS,1984.0,HARDWARE STATE BANK,LOVINGTON,20170306,12408,90.64960232548749,18851101,22785,12408_20080331
SM,9.21831205232015,20080331,81309,105963,ILLINOIS,9768.0,LA SALLE STATE BANK,LA SALLE,99991231,12410,76.73338806942046,18940821,96196,12410_20080331
NM,11.45489443378119,20080331,44793,52100,IOWA,5968.0,TRI-VALLEY BANK,RANDOLPH,99991231,12417,85.97504798464492,19170101,46132,12417_20080331
NM,15.0482899670492,20080331,37053,44005,KANSAS,6622.0,SECURITY STATE BANK,WELLINGTON,99991231,12422,84.20179525053972,18970615,37383,12422_20080331
NM,9.067001892872108,20080331,60726,69207,KANSAS,6275.0,ELLIS STATE BANK,ELLIS,20080816,12424,87.74545927435085,18990101,62932,12424_20080331
NM,10.309533635988444,20080331,10792,12115,KANSAS,1249.0,DICKINSON COUNTY BANK,ENTERPRISE,99991231,12425,89.07965332232769,18940602,10866,12425_20080331
NM,9.165610670568409,20080331,64001,76547,KANSAS,7016.0,FIRST STB OF KS CITY KS,KANSAS CITY,99991231,12426,83.61006963042314,19010701,69531,12426_20080331
NM,15.455455455455455,20080331,21284,29970,KANSAS,4632.0,BAXTER STATE BANK,BAXTER SPRINGS,99991231,12432,71.01768435101768,19050101,25338,12432_20080331
NM,8.313810544789279,20080331,278974,362397,MARYLAND,30129.0,CARROLLTON BANK,BALTIMORE,20130419,12433,76.98021782741027,19040101,332268,12433_20080331
NM,12.798692779675614,20080331,2633719,3694557,MISSISSIPPI,472855.0,RENASANT BANK,TUPELO,99991231,12437,71.28646276129993,19040227,3221702,12437_20080331
NM,12.085303329542961,20080331,43691,50127,MISSISSIPPI,6058.0,PEOPLES BANK&TRUST CO,NORTH CARROLLTON,20190501,12438,87.16061204540468,19180101,44069,12438_20080331
NM,7.744869524633145,20080331,2909604,3642450,MISSISSIPPI,282103.0,HANCOCK BANK,GULFPORT,99991231,12441,79.88041016348886,18991009,3360347,12441_20080331
NM,8.149677210450692,20080331,45160,49413,MINNESOTA,4027.0,STATE BANK OF COLD SPRING,COLD SPRING,99991231,12444,91.39295327140631,19080101,45386,12444_20080331
NM,11.371749107598164,20080331,12091,13727,MISSOURI,1561.0,GOODMAN STATE BANK,GOODMAN,20080718,12449,88.08188242150507,19111101,12166,12449_20080331
NM,9.254578054730901,20080331,59922,68042,MISSOURI,6297.0,CITIZENS BANK OF EDINA,EDINA,99991231,12457,88.06619440933541,19140910,61745,12457_20080331
NM,8.169504099461506,20080331,61896,78181,MISSOURI,6387.0,BANK OF THAYER,THAYER,20131005,12474,79.17013085020658,19000823,71794,12474_20080331
NM,8.206963139660363,20080331,16101,17607,OKLAHOMA,1445.0,FREEDOM STATE BANK,FREEDOM,20140627,12483,91.44658374510138,19190101,16162,12483_20080331
NM,23.20912029947252,20080331,8525,11754,OKLAHOMA,2728.0,GLENCOE STATE BANK,GLENCOE,99991231,12484,72.52850093585162,19230101,9026,12484_20080331
SM,17.877249938357853,20080331,79236,97336,OKLAHOMA,17401.0,PAYNE COUNTY BANK,PERKINS,99991231,12485,81.40461905153283,18980108,79935,12485_20080331
NM,10.24581946505193,20080331,20626,24937,NEBRASKA,2555.0,SUTTON STATE BANK,SUTTON,20090701,12489,82.71243533704936,19131106,22381,12489_20080331
NM,12.774179502530888,20080331,15963,18373,NEBRASKA,2347.0,PURDUM STATE BANK,PURDUM,99991231,12493,86.88292603276547,19140801,16026,12493_20080331
NM,8.651613118807745,20080331,211660,239412,TEXAS,20713.0,CITIZENS STATE BANK,BUFFALO,99991231,12501,88.4082669206222,19250101,218699,12501_20080331
NM,8.160793526494388,20080331,87747,95775,TEXAS,7816.0,TEXAS STATE BANK,JOAQUIN,20190202,12504,91.61785434612372,19260917,87959,12504_20080331
NM,8.58822542104124,20080331,196998,226403,TEXAS,19444.0,INDUSTRY STATE BANK,INDUSTRY,99991231,12506,87.01209789622929,19110601,206959,12506_20080331
NM,9.530235988200591,20080331,119927,135600,WISCONSIN,12923.0,ALLIANCE BANK,MONDOVI,99991231,12511,88.44174041297936,19000101,122677,12511_20080331
NM,10.30103995621237,20080331,53952,63945,WISCONSIN,6587.0,COMMUNITY FIRST BANK,ROSHOLT,99991231,12512,84.37250762373914,19040101,57358,12512_20080331
NM,11.239366465189166,20080331,57470,71472,WISCONSIN,8033.0,HERITAGE BANK,SPENCER,99991231,12513,80.40911126035371,19080613,63439,12513_20080331
NM,9.210181825953612,20080331,310921,374314,WISCONSIN,34475.0,ISB COMMUNITY BANK,IXONIA,99991231,12514,83.06421881094482,19180101,339839,12514_20080331
NM,10.782402737956279,20080331,147380,176482,WISCONSIN,19029.0,MWBANK,MENOMONEE FALLS,20181002,12515,83.50993302433109,19141223,157453,12515_20080331
NM,8.895781225112763,20080331,475809,571327,WISCONSIN,50824.0,FIRST BANK FINANCIAL CENTRE,OCONOMOWOC,99991231,12517,83.2813782649866,18590901,520503,12517_20080331
NM,11.175556087060512,20080331,73741,83620,WISCONSIN,9345.0,COMMERCIAL BANK,WHITEWATER,20170922,12518,88.1858407079646,19130703,74275,12518_20080331
SM,16.124263413625556,20080331,145577,193460,ARKANSAS,31194.0,BANK OF MOUNTAIN VIEW,MOUNTAIN VIEW,20090321,12530,75.2491471105138,19150721,162266,12530_20080331
NM,7.207894709332106,20080331,66470,95659,ARKANSAS,6895.0,PEOPLES BANK,MAGNOLIA,99991231,12531,69.48640483383686,19100101,88764,12531_20080331
NM,11.207055610908151,20080331,41050,54198,ILLINOIS,6074.0,FIRST STB OF BEARDSTOWN IL,BEARDSTOWN,20091002,12547,75.74080224362523,18890216,48124,12547_20080331
NM,8.171272026245477,20080331,51839,59134,ILLINOIS,4832.0,BANK OF CALHOUN COUNTY,HARDIN,99991231,12549,87.66361145872087,18980101,54302,12549_20080331
NM,7.901297477370855,20080331,283432,365016,ILLINOIS,28841.0,HERITAGE BANK OF CENTRAL IL,TRIVOLI,20160708,12554,77.64919893922459,19200420,336175,12554_20080331
NM,18.78460380032777,20080331,18223,22577,OKLAHOMA,4241.0,HOPETON STATE BANK,HOPETON,99991231,12585,80.7148868317314,19190101,18336,12585_20080331
NM,8.996938893611587,20080331,227309,250563,WYOMING,22543.0,CONVERSE COUNTY BANK,DOUGLAS,99991231,12591,90.71930013609352,19180101,228020,12591_20080331
SM,7.767521684679251,20080331,180625,215590,WYOMING,16746.0,SECURITY STATE BANK,BASIN,99991231,12592,83.78171529291711,19290601,198844,12592_20080331
NM,14.134443114349757,20080331,315578,373407,COLORADO,52779.0,PUEBLO BANK&TRUST CO,PUEBLO,99991231,12594,84.51314517403262,18890101,320628,12594_20080331
NM,30.414362482528713,20080331,74379,115189,KANSAS,35034.0,FARMERS&DROVERS BANK,COUNCIL GROVE,99991231,12602,64.57126982611186,18820316,80155,12602_20080331
