BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.759514417771173,20070331,80982,91519,GEORGIA,9847.0,COMMERCIAL BANK,CRAWFORD,99991231.0,175,88.48654377779478,19240905,81672,175_20070331
NM,8.030336337656628,20070331,74421,90980,GEORGIA,7306.0,TALBOT STATE BANK,FAYETTEVILLE,99991231.0,178,81.79929654869203,19071125,83674,178_20070331
NM,8.015672333074631,20070331,343597,399430,GEORGIA,32017.0,PEOPLES BANK,WINDER,20100917.0,182,86.02183110933079,19261030,367413,182_20070331
NM,11.496334289321966,20070331,88773,102163,GEORGIA,11745.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231.0,183,86.89349373060698,19290223,90418,183_20070331
NM,9.273234218676134,20070331,443823,518255,GEORGIA,48059.0,COMMERCIAL BANK,THOMASVILLE,20100601.0,190,85.63795814801594,19160722,470196,190_20070331
NM,7.204826638154881,20070331,361242,392820,GEORGIA,28302.0,HERITAGE BANK,HINESVILLE,20190901.0,193,91.96120360470445,19111115,364518,193_20070331
NM,12.769401806089212,20070331,44455,51271,INDIANA,6547.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401.0,195,86.7059351290203,18930715,44724,195_20070331
NM,10.376962777889227,20070331,181439,219332,INDIANA,22760.0,ALLIANCE BANK,FRANCESVILLE,99991231.0,197,82.72345120639031,19300703,196572,197_20070331
NM,14.262227082469172,20070331,110036,132595,INDIANA,18911.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231.0,210,82.98653795391982,18921007,113684,210_20070331
N,9.294430950220947,20070331,30894,34171,IOWA,3176.0,MILLS COUNTY BANK NA,GLENWOOD,20080209.0,212,90.40999678089608,18830101,30995,212_20070331
SM,12.2869146772136,20070331,160720,203029,IOWA,24946.0,WASHINGTON STATE BANK,WASHINGTON,99991231.0,214,79.16110506380862,19320418,178083,214_20070331
NM,10.401530562820884,20070331,36564,41292,IOWA,4295.0,BUFFALO SAVINGS BANK,BUFFALO,20140915.0,219,88.5498401627434,19090401,36997,219_20070331
NM,11.826356046009225,20070331,30001,34254,IOWA,4051.0,MANSON STATE BANK,MANSON,20220514.0,223,87.58393180358497,19330101,30203,223_20070331
NM,6.940357424818775,20070331,24677,27866,IOWA,1934.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912.0,225,88.55594631450514,19121017,25931,225_20070331
NM,7.324904675898053,20070331,70968,84711,IOWA,6205.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231.0,226,83.77660516343805,19311017,78506,226_20070331
NM,9.486215538847118,20070331,37683,47880,IOWA,4542.0,FARMERS STATE BANK,HAWARDEN,20080110.0,227,78.703007518797,19170630,43338,227_20070331
NM,9.424162123248967,20070331,322467,387557,IOWA,36524.0,AMERICAN STATE BANK,SIOUX CENTER,99991231.0,228,83.20505112796312,19130901,351033,228_20070331
NM,8.868712124422597,20070331,74317,94388,IOWA,8371.0,COMMUNITY STATE BANK,SPENCER,99991231.0,230,78.73564436157139,19140101,86017,230_20070331
NM,9.15355353690731,20070331,79419,96214,IOWA,8807.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231.0,231,82.54412039827884,19170101,87407,231_20070331
NM,17.898320823338235,20070331,55421,77538,IOWA,13878.0,SOLON STATE BANK,SOLON,99991231.0,232,71.47592148365962,19320317,63660,232_20070331
NM,14.92810102108634,20070331,52882,66204,IOWA,9883.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231.0,234,79.8773488006767,19260701,56321,234_20070331
NM,8.780276816608996,20070331,48389,64736,IOWA,5684.0,SECURITY STATE BANK,SUTHERLAND,99991231.0,235,74.74820810677213,19310101,59052,235_20070331
NM,9.315772566655959,20070331,28819,34243,IOWA,3190.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423.0,236,84.16026633180505,18890101,31053,236_20070331
NM,7.797016793574632,20070331,151698,172566,IOWA,13455.0,RACCOON VALLEY BANK,PERRY,99991231.0,245,87.90723549250721,19270101,159111,245_20070331
NM,8.524510987684135,20070331,77188,99384,IOWA,8472.0,STATE SAVINGS BANK,WEST DES MOINES,99991231.0,248,77.66642517910327,18940704,90912,248_20070331
SM,7.8086266732771445,20070331,39215,44374,IOWA,3465.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101.0,249,88.37382250867624,19270101,40909,249_20070331
NM,15.010091778057047,20070331,42071,52518,IOWA,7883.0,VALLEY BANK&TRUST,MAPLETON,99991231.0,251,80.107772573213,18781003,44635,251_20070331
SM,10.4865555405422,20070331,62084,81409,IOWA,8537.0,PINNACLE BANK,MARSHALLTOWN,99991231.0,252,76.2618383716788,19270505,72872,252_20070331
NM,8.55639238921806,20070331,134352,191728,IOWA,16405.0,LUANA SAVINGS BANK,LUANA,99991231.0,253,70.07427188517066,19080801,175323,253_20070331
NM,9.607675329940092,20070331,99768,111005,IOWA,10665.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231.0,254,89.87703256610062,19070101,100340,254_20070331
NM,8.638740433783893,20070331,64479,86633,IOWA,7484.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,74.42775847540776,19251204,79149,255_20070331
NM,21.392719972067038,20070331,35593,45824,IOWA,9803.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,77.67327164804469,19120101,36021,256_20070331
NM,9.044736174467598,20070331,1115025,1407161,KENTUCKY,127274.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,79.23933366544411,19040601,1279887,258_20070331
NM,12.225383686842559,20070331,99791,115980,KENTUCKY,14179.0,CITIZENS BANK,MOUNT VERNON,99991231.0,262,86.0415588894637,19040101,101801,262_20070331
N,10.043951179409346,20070331,53669,63252,KENTUCKY,6353.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,84.84949092518814,19310901,56899,264_20070331
NM,24.290110170437334,20070331,44209,62721,KENTUCKY,15235.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,70.48516445847484,18660101,47486,266_20070331
NM,23.437475987767208,20070331,99285,130142,KENTUCKY,30502.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,76.2897450477171,19310101,99640,267_20070331
NM,9.78605296634671,20070331,105432,129705,KENTUCKY,12693.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,81.28599514282409,18800901,117012,275_20070331
NM,8.160756137856842,20070331,88385,104108,KENTUCKY,8496.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,84.89741422369079,19040901,95612,281_20070331
NM,8.145571853420032,20070331,48831,59517,KENTUCKY,4848.0,AUBURN BANKING CO,AUBURN,99991231.0,284,82.04546600131056,19290101,54669,284_20070331
NM,10.572658857258046,20070331,301549,357176,KENTUCKY,37763.0,BANK OF BENTON,BENTON,99991231.0,287,84.42588527784622,18900101,319413,287_20070331
NM,9.191521290564623,20070331,32987,37317,KENTUCKY,3430.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,88.39670927459335,19020101,33887,288_20070331
NM,12.689488138745322,20070331,113975,138729,KENTUCKY,17604.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,82.15657865334573,19030101,121125,289_20070331
NM,19.597790493831244,20070331,95594,120932,KENTUCKY,23700.0,JACKSON COUNTY BANK,MCKEE,99991231.0,291,79.04772930241789,19041005,97232,291_20070331
NM,7.779417900871757,20070331,409126,445766,KENTUCKY,34678.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,91.78044085910545,18950101,411088,292_20070331
NM,10.94836272749278,20070331,139017,177643,KENTUCKY,19449.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,78.25639062614344,19250101,158194,296_20070331
NM,12.85826334193928,20070331,50652,61198,KENTUCKY,7869.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,82.76741069969606,18940210,53329,297_20070331
NM,11.244308730388061,20070331,98505,128047,KENTUCKY,14398.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,76.92878396213891,19060101,113649,303_20070331
NM,19.861542737310188,20070331,27537,39579,KENTUCKY,7861.0,CLINTON BANK,CLINTON,99991231.0,304,69.57477450162966,18870901,31718,304_20070331
NM,9.13599392603003,20070331,112053,123807,LOUISIANA,11311.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,90.5061910877414,19040101,112495,306_20070331
NM,11.988788040576615,20070331,64368,74920,LOUISIANA,8982.0,LANDMARK BANK,CLINTON,99991231.0,307,85.91564335290977,18971101,65938,307_20070331
NM,9.76942157534577,20070331,93012,103609,LOUISIANA,10122.0,HIGHLANDS BANK,JACKSON,20171201.0,310,89.77212404327808,19040101,93487,310_20070331
NM,7.656637734856542,20070331,272826,349788,LOUISIANA,26782.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401.0,313,77.99752993241621,19050101,323006,313_20070331
NM,12.901289271318717,20070331,30302,34981,LOUISIANA,4513.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,86.6241674051628,19030101,30468,314_20070331
NM,8.53383392381859,20070331,99846,113466,MISSISSIPPI,9683.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,87.99640420919042,19320101,103783,321_20070331
NM,9.429261835767646,20070331,275143,307479,MISSISSIPPI,28993.0,CITIZENS BANK,COLUMBIA,99991231.0,324,89.4835094429213,19140715,278486,324_20070331
NM,11.83276075119156,20070331,60076,73643,MISSISSIPPI,8714.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,81.57733932620887,19060201,64929,327_20070331
NM,15.07595088909968,20070331,122744,149702,MISSISSIPPI,22569.0,DELTA SOUTHERN BANK,RULEVILLE,20091101.0,328,81.99222455277818,19021101,127133,328_20070331
NM,10.080656624524325,20070331,623550,984916,MISSISSIPPI,99286.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,63.30996755053223,18960413,885630,340_20070331
SM,8.830362715861016,20070331,44910,57676,MONTANA,5093.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,77.86601012552882,19130101,52583,341_20070331
SM,10.585505447002445,20070331,231597,264182,MONTANA,27965.0,FARMERS STATE BANK,VICTOR,99991231.0,342,87.66570016125247,19070101,236217,342_20070331
NM,9.29149152490933,20070331,59257,65899,MONTANA,6123.0,BANK OF BAKER,BAKER,99991231.0,352,89.92093961972108,19240920,59776,352_20070331
NM,8.381020505484024,20070331,80525,92268,MONTANA,7733.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,87.27294403260069,18990617,84535,357_20070331
SM,14.685870813819918,20070331,18962,22634,MONTANA,3324.0,STOCKMENS BANK,CASCADE,99991231.0,358,83.77661924538306,19170101,19310,358_20070331
N,8.899181494798482,20070331,226575,260597,MONTANA,23191.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,86.94459260851046,19130101,237406,363_20070331
SM,16.270819745152,20070331,50241,62861,MONTANA,10228.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,79.92395921159383,19090101,52633,364_20070331
NM,9.143166499600227,20070331,603775,759179,OHIO,69413.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,79.52999226796315,18720101,689766,384_20070331
NM,9.305731377367389,20070331,35222,40287,OHIO,3749.0,PEOPLES BANK,GAMBIER,99991231.0,389,87.4277062079579,19200601,36538,389_20070331
NM,10.541361443630516,20070331,14979,16791,OHIO,1770.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907.0,395,89.20850455601214,19111120,15021,395_20070331
N,6.959569407935912,20070331,51721,55923,OHIO,3892.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,92.48609695474134,19100101,52031,398_20070331
NM,8.69576594965196,20070331,34674,38214,OKLAHOMA,3323.0,FIRST STATE BANK,RYAN,99991231.0,399,90.73637933741561,18940601,34891,399_20070331
NM,11.153645964505785,20070331,100350,119118,OKLAHOMA,13286.0,SOONER STATE BANK,TUTTLE,99991231.0,402,84.24419483201532,19030101,105832,402_20070331
SM,8.538401761429865,20070331,54334,61768,OKLAHOMA,5274.0,FARMERS STATE BANK,QUINTON,99991231.0,404,87.9646418857661,19080308,56494,404_20070331
NM,17.573154519291172,20070331,46251,68451,OKLAHOMA,12029.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,67.56804137266073,19001025,56422,406_20070331
NM,13.921800947867299,20070331,121252,141792,OKLAHOMA,19740.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,85.51399232678854,19030103,122052,414_20070331
NM,6.788486001952528,20070331,93103,101407,OKLAHOMA,6884.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,91.81121618823158,19020101,94523,416_20070331
NM,7.902135096117316,20070331,24202,26322,OKLAHOMA,2080.0,FIRST STATE BANK,KETCHUM,20081231.0,417,91.94590076741889,19130101,24242,417_20070331
NM,8.300973773821614,20070331,28026,33478,OKLAHOMA,2779.0,FIRST STATE BANK,KEYES,99991231.0,418,83.7146782961945,19300211,30699,418_20070331
NM,7.228373390944279,20070331,27724,33327,OKLAHOMA,2409.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,83.18780568307979,19080208,30918,419_20070331
NM,11.173331328923632,20070331,23477,26608,OKLAHOMA,2973.0,BANK OF VICI,VICI,99991231.0,420,88.23286229705352,19020101,23635,420_20070331
NM,11.050730462930213,20070331,81281,93297,OKLAHOMA,10310.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,87.12070055843168,19120622,82987,421_20070331
NM,12.52321604693164,20070331,67144,78071,OKLAHOMA,9777.0,BANK OF COMMERCE,STILWELL,20191231.0,422,86.00376580292298,19310101,68294,422_20070331
NM,9.51651752245139,20070331,55924,62691,OKLAHOMA,5966.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,89.20578711457784,19330101,56725,428_20070331
SM,8.255869999311436,20070331,47701,58092,OKLAHOMA,4796.0,MORRIS STATE BANK,MORRIS,20180825.0,429,82.11285547063278,19291201,53296,429_20070331
N,7.638862268562886,20070331,86355,104348,OKLAHOMA,7971.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,82.75673707210488,19300107,96377,432_20070331
NM,6.794194911551056,20070331,146449,194519,PENNSYLVANIA,13216.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,75.28776109274672,19141125,181303,444_20070331
NM,9.978163710944674,20070331,186251,245005,PENNSYLVANIA,24447.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,76.01926491296096,19110620,220558,445_20070331
NM,11.036561783474681,20070331,424596,579184,PENNSYLVANIA,63922.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201.0,463,73.3093455620321,19020802,515262,463_20070331
NM,16.364425431662482,20070331,26424,32259,SOUTH DAKOTA,5279.0,FIRST STB OF CLAREMONT,GROTON,20200703.0,484,81.91202455128801,19030101,26980,484_20070331
NM,15.310609192378518,20070331,22195,26609,SOUTH DAKOTA,4074.0,SECURITY STATE BANK,TYNDALL,99991231.0,485,83.41162764478184,19321101,22535,485_20070331
NM,9.357006776165887,20070331,417639,471358,SOUTH DAKOTA,44105.0,FIRST WESTERN BANK,WALL,20090926.0,488,88.60335456277394,19080101,427253,488_20070331
NM,12.65548673012036,20070331,17286,19857,SOUTH DAKOTA,2513.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231.0,492,87.05242483758876,19190101,17344,492_20070331
NM,9.222731853802012,20070331,38033,48619,SOUTH DAKOTA,4484.0,BANKSTAR FINANCIAL,ELKTON,99991231.0,496,78.22661922293753,19260320,44135,496_20070331
NM,10.199069706925155,20070331,48338,61486,SOUTH DAKOTA,6271.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231.0,501,78.61627037049085,19100406,55215,501_20070331
NM,11.31866611318666,20070331,25004,28908,SOUTH DAKOTA,3272.0,DAKOTA PRAIRIE BANK,PRESHO,99991231.0,504,86.49508786495088,19060628,25636,504_20070331
NM,12.321585200542222,20070331,42372,50164,SOUTH DAKOTA,6181.0,GREAT PLAINS BANK,EUREKA,99991231.0,505,84.46694840921776,19201023,43983,505_20070331
NM,12.788915531604578,20070331,70132,80906,WASHINGTON,10347.0,SUMMIT BANK,CONCRETE,20110520.0,513,86.68331149729316,19140101,70559,513_20070331
SM,8.639437333360119,20070331,779676,896019,WYOMING,77411.0,JACKSON STATE BANK,JACKSON,20081018.0,520,87.01556551814191,19140722,818608,520_20070331
SM,17.201020979891677,20070331,13276,16063,WYOMING,2763.0,FARMERS STATE BANK,PINE BLUFFS,99991231.0,526,82.64956732864347,19150430,13300,526_20070331
NM,6.319324716223354,20070331,92109,100343,WYOMING,6341.0,CENTRAL BANK&TRUST,LANDER,99991231.0,529,91.7941460789492,18900131,94002,529_20070331
SM,10.478464078377268,20070331,227931,258034,NEW JERSEY,27038.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104.0,571,88.33370796096638,19281208,230996,571_20070331
SM,11.30844413543893,20070331,34000115,56951159,NEW YORK,6440290.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231.0,588,68.06128388010507,18560101,50510869,588_20070331
SM,14.92922582146711,20070331,39546,47263,NEW YORK,7056.0,FIRST STATE BANK,CANISTEO,20100901.0,591,83.67221716776336,18970428,40207,591_20070331
SM,10.589303190513741,20070331,602548,746933,NEW YORK,79095.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231.0,597,80.66961829240373,18331022,667838,597_20070331
NM,7.248296600814587,20070331,805308,1182195,NEW YORK,85689.0,TOMPKINS TRUST CO,ITHACA,99991231.0,609,68.11972644106936,19340101,1096506,609_20070331
NM,33.7994886107258,20070331,395473,598370,NEW YORK,202246.0,PARTNERS TR MUNICIPAL BANK,UTICA,20071130.0,614,66.0917158279994,18330101,396124,614_20070331
SM,14.66554715924993,20070331,108120,128628,NEW YORK,18864.0,BANK OF MILLBROOK,MILLBROOK,99991231.0,618,84.05634853997574,18910518,109764,618_20070331
NM,5.0213462367233825,20070331,2276254,4582775,NEW YORK,230117.0,AMALGAMATED BANK,NEW YORK,99991231.0,622,49.669774317962364,19230414,4352658,622_20070331
SM,21.420148679825683,20070331,7890000,39010000,NEW YORK,8356000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231.0,623,42.3763137657011,19030330,30654000,623_20070331
N,7.995725853358865,20070331,442546000,1224104000,OHIO,97876000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231.0,628,52.63547868481763,18240101,1126228000,628_20070331
SM,10.037317003157591,20070331,26811000,83608000,NEW YORK,8392000.0,BANK OF NEW YORK,NEW YORK CITY,99991231.0,639,71.90699454597646,18510101,75216000,639_20070331
SM,9.375614746036117,20070331,1686005,1957109,NEW YORK,183491.0,FIVE STAR BANK,WARSAW,99991231.0,659,86.14773116878007,18811226,1773618,659_20070331
SM,10.961285769206492,20070331,616949,697108,NEW YORK,76412.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231.0,660,88.50120784727761,19010101,620696,660_20070331
NM,8.026713767546868,20070331,955524,1088727,NEW YORK,87389.0,BANK OF SMITHTOWN,SMITHTOWN,20101130.0,664,87.76525244620552,19100101,1001338,664_20070331
SM,5.791637539171324,20070331,2406755,3191429,DELAWARE,184836.0,PNC BANK DELAWARE,WILMINGTON,20090821.0,679,75.41308297944275,18850101,3006593,679_20070331
NM,8.82675519007599,20070331,7835557,9817968,DELAWARE,866608.0,WILMINGTON TRUST CO,WILMINGTON,99991231.0,680,79.80833712230474,19030101,8951360,680_20070331
NM,7.1565989483827295,20070331,255673,299919,PENNSYLVANIA,21464.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231.0,686,85.24735011786517,19260201,278455,686_20070331
