BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,11.352204487673703,20141231,2591197,2998792,NEW MEXICO,340429.0,VECTRA BANK COLORADO NA,FARMINGTON,20151231,2993,86.40802696552478,19050906,2658363,2993_20141231
N,9.390423546332359,20141231,435196,488093,COLORADO,45834.0,FIRST NB OF DURANGO,DURANGO,20180908,3014,89.16251615983019,18820204,442259,3014_20141231
SM,9.545530532801566,20141231,108534,125619,COLORADO,11991.0,HIGH PLAINS BANK,FLAGLER,99991231,3017,86.39935041673633,19080101,113628,3017_20141231
N,9.710872360725102,20141231,21385,24107,COLORADO,2341.0,FIRST NB OF FLEMING,FLEMING,99991231,3018,88.70867382917824,19170101,21766,3018_20141231
NM,7.4412186929434565,20141231,66068,71749,COLORADO,5339.0,ROCKY MOUNTAIN BANK&TRUST,FLORENCE,99991231,3019,92.08211961142315,19000531,66410,3019_20141231
NM,11.511573048165038,20141231,677989,769417,COLORADO,88572.0,COLORADO EAST BANK&TRUST,LAMAR,20160801,3027,88.11723681696661,19050422,680845,3027_20141231
N,12.66736555580078,20141231,90516,108744,COLORADO,13775.0,FIRST NATIONAL BANK OF HUGO,HUGO,99991231,3029,83.23769587287575,19031116,94969,3029_20141231
NM,9.885267747282596,20141231,175194,215371,COLORADO,21290.0,POINTS WEST COMMUNITY BANK,JULESBURG,99991231,3031,81.34521360814594,19060101,194081,3031_20141231
N,11.414027363388064,20141231,272857,317066,COLORADO,36190.0,FIRST NB OF LAS ANIMAS,LAS ANIMAS,99991231,3034,86.0568462086758,19010101,280876,3034_20141231
N,18.546443359495704,20141231,39386,48543,COLORADO,9003.0,FIRST COLORADO NATIONAL BANK,PAONIA,99991231,3047,81.13631213563232,19030104,39540,3047_20141231
N,11.878181756611845,20141231,150738,177182,COLORADO,21046.0,FIRST PIONEER NATIONAL BANK,WRAY,99991231,3063,85.07523337585083,19020701,156136,3063_20141231
N,10.072652214168858,20141231,4826108,5816065,TEXAS,585832.0,FIRST FINANCIAL BANK NA,ABILENE,99991231,3066,82.97892131535669,18890101,5230233,3066_20141231
N,12.041758955245347,20141231,425913,486698,TEXAS,58607.0,FIRST NB OF ALBANY,ALBANY,99991231,3067,87.51073561017304,18830101,428092,3067_20141231
N,8.672293374464914,20141231,157874,173103,TEXAS,15012.0,FIRST NB OF ANDERSON,ANDERSON,99991231,3075,91.20234773516346,19040705,158091,3075_20141231
NM,15.100669514903334,20141231,3255371,4127466,TEXAS,623275.0,INDEPENDENT BANK,MCKINNEY,99991231,3076,78.87093436990153,19130101,3504191,3076_20141231
N,8.188713202211082,20141231,57096,62232,TEXAS,5096.0,FIRST NATIONAL BANK OF ANSON,ANSON,99991231,3078,91.7470111839568,19020101,57136,3078_20141231
N,17.621519113684002,20141231,48844,60114,TEXAS,10593.0,FIRST NB OF ASPERMONT,ASPERMONT,99991231,3079,81.25228732075723,19010421,49521,3079_20141231
SI,9.037223236114459,20141231,362538,406574,TEXAS,36743.0,FIRST BANK TEXAS SSB,BAIRD,20210219,3086,89.16900736397311,18850201,369831,3086_20141231
N,9.638223570012281,20141231,131195,145753,TEXAS,14048.0,FIRST NB OF BALLINGER,BALLINGER,99991231,3087,90.01186939548414,18860629,131705,3087_20141231
NM,9.902112369937107,20141231,163427,181739,TEXAS,17996.0,VINTAGE BANK,WAXAHACHIE,20150509,3089,89.92401190718557,19000613,163743,3089_20141231
N,10.106230856271269,20141231,429729,482534,TEXAS,48766.0,FIRST NB OF BASTROP,BASTROP,99991231,3091,89.05672968122454,18890815,433768,3091_20141231
N,8.142504816472021,20141231,292041,318698,TEXAS,25950.0,FIRST NB OF BEEVILLE,BEEVILLE,20190403,3095,91.63565507157246,18900301,292747,3095_20141231
N,11.32112048075991,20141231,54814,61902,TEXAS,7008.0,CENDERA BANK NATIONAL ASSN,BELLS,99991231,3098,88.5496429840716,19040101,54894,3098_20141231
N,14.070144681312524,20141231,472750,553285,TEXAS,77848.0,FIRST NB OF BELLVILLE,BELLVILLE,99991231,3099,85.44421048826554,18900701,475437,3099_20141231
N,8.588622747358766,20141231,306757,335828,TEXAS,28843.0,STATE NB OF BIG SPRING,BIG SPRING,99991231,3103,91.3434853555987,19090301,306985,3103_20141231
N,10.011463053923869,20141231,150836,168367,TEXAS,16856.0,BLANCO NATIONAL BANK,BLANCO,20170225,3105,89.58762702904963,19060306,151511,3105_20141231
N,11.84471934947545,20141231,527524,617102,TEXAS,73094.0,LEGEND BANK N A,BOWIE,99991231,3108,85.48408528897978,18900301,544008,3108_20141231
N,8.443313871627838,20141231,97246,106534,TEXAS,8995.0,BRADY NATIONAL BANK,BRADY,99991231,3109,91.28165656034693,19050710,97539,3109_20141231
N,11.176849628024135,20141231,136427,153639,TEXAS,17172.0,COMMERCIAL NB OF BRADY,BRADY,99991231,3110,88.79711531577269,19070311,136467,3110_20141231
N,9.47297523660627,20141231,251015,286552,TEXAS,27145.0,BRENHAM NATIONAL BANK,BRENHAM,99991231,3113,87.59841145760629,19330422,259407,3113_20141231
SM,12.156017644694213,20141231,659477,751274,TEXAS,91325.0,LONE STAR STB OF WEST TEXAS,LUBBOCK,99991231,3116,87.7811557434438,19190809,659949,3116_20141231
NM,9.402802389521183,20141231,276599,328434,TEXAS,30882.0,FIRST BANK,BURKBURNETT,99991231,3121,84.21752924484068,19070101,297552,3121_20141231
N,9.260894332099118,20141231,252311,280880,TEXAS,26012.0,CLASSIC BANK NATIONAL ASSN,CAMERON,99991231,3126,89.82875249216747,18890822,254868,3126_20141231
N,9.639332468690471,20141231,356137,394768,TEXAS,38053.0,CITIZENS NATIONAL BANK,CAMERON,99991231,3127,90.21425242167551,19000701,356715,3127_20141231
NM,8.970976253298153,20141231,37824,41690,TEXAS,3740.0,FIRST BANK OF CELESTE,CELESTE,99991231,3133,90.72679299592228,19000101,37950,3133_20141231
NM,7.425654419184424,20141231,77837,84235,TEXAS,6255.0,FIRST B&T OF CHILDRESS,CHILDRESS,20210831,3134,92.40458241823471,19090101,77981,3134_20141231
N,12.48871378149881,20141231,41599,48732,TEXAS,6086.0,FIRST NB OF CHILLICO,CHILLICOTHE,20150814,3136,85.36280062382008,19240326,42646,3136_20141231
NM,8.765024201881765,20141231,129943,147096,TEXAS,12893.0,CITIZENS BANK,AMARILLO,99991231,3140,88.33890792407679,19040204,134203,3140_20141231
N,7.882505333739713,20141231,120827,131240,TEXAS,10345.0,CITY NB OF COLORADO CITY,COLORADO CITY,99991231,3144,92.0656811947577,19000101,120895,3144_20141231
N,11.691619168751819,20141231,295166,336506,TEXAS,39343.0,COMANCHE NATIONAL BANK,COMANCHE,20181114,3145,87.71492930289504,18890101,297163,3145_20141231
N,12.667692044774844,20141231,40694,46812,TEXAS,5930.0,FIRST NB IN COOPER,COOPER,99991231,3149,86.93070152952235,18910115,40882,3149_20141231
N,15.829201840189377,20141231,37604,44778,TEXAS,7088.0,CITIZENS NB OF CROSBYTON,CROSBYTON,99991231,3158,83.97873955960516,19070101,37690,3158_20141231
N,11.038622568224236,20141231,91654,118946,TEXAS,13130.0,TEXAS HERITAGE NATIONAL BANK,DAINGERFIELD,99991231,3161,77.05513426260656,18920101,105816,3161_20141231
SM,6.148375293117221,20141231,36347,38807,TEXAS,2386.0,FIRST BANK&TRUST CO,DAWSON,20160715,3167,93.66093745973664,19150215,36421,3167_20141231
NM,10.989949605671498,20141231,62084,70246,TEXAS,7720.0,FARMERS&MERCHANTS BANK,DE LEON,99991231,3170,88.38083307234575,19050101,62526,3170_20141231
N,10.501639444733858,20141231,29173,32633,TEXAS,3427.0,DUBLIN NATIONAL BANK,DUBLIN,99991231,3178,89.39723592682253,18920131,29206,3178_20141231
N,9.797104165690456,20141231,95676,106705,TEXAS,10454.0,FIRST NB OF EAGLE LAKE,EAGLE LAKE,99991231,3179,89.66402699030036,19041230,96251,3179_20141231
N,9.198213026099223,20141231,19287,21265,TEXAS,1956.0,FIRST NB OF EDGEWOOD,EDGEWOOD,99991231,3182,90.69833059017164,19090101,19308,3182_20141231
N,9.550879524222365,20141231,553550,617095,TEXAS,58938.0,NEWFIRST NATIONAL BANK,EL CAMPO,99991231,3183,89.70255795298941,19020101,558157,3183_20141231
N,11.318653301665258,20141231,65830,74523,TEXAS,8435.0,FIRST NB OF ELDORADO,ELDORADO,99991231,3184,88.33514485460864,19070101,66088,3184_20141231
N,11.916089584324505,20141231,93416,113502,TEXAS,13525.0,FIRST NATIONAL BANK OF EMORY,EMORY,20160916,3188,82.30339553488044,19030704,99977,3188_20141231
N,8.229720906325104,20141231,65963,71983,TEXAS,5924.0,FIRST NATIONAL BANK OF EVANT,EVANT,99991231,3190,91.6369142714252,19121008,66059,3190_20141231
N,10.83409631935543,20141231,267434,327660,TEXAS,35499.0,FIRST NATIONAL BANK,FABENS,20160801,3191,81.61936153329671,19200101,292161,3191_20141231
N,7.257870495172337,20141231,319419,344991,TEXAS,25039.0,FALLS CITY NATIONAL BANK,FALLS CITY,99991231,3193,92.58763272085359,19070323,319953,3193_20141231
NM,10.397434957092115,20141231,340455,381748,TEXAS,39692.0,FAYETTEVILLE BANK,FAYETTEVILLE,99991231,3195,89.18317843184509,19170216,342056,3195_20141231
N,10.372770036389456,20141231,100949,112670,TEXAS,11687.0,FIRST NB OF FLOYDADA,FLOYDADA,99991231,3197,89.59705334161711,18900101,100983,3197_20141231
N,10.279156613545204,20141231,457037,520568,TEXAS,53510.0,TEXAS GULF BANK NA,FREEPORT,99991231,3206,87.79583070799588,19130713,467058,3206_20141231
N,10.500354102599447,20141231,902016,1051955,TEXAS,110459.0,MOODY NATIONAL BANK,GALVESTON,99991231,3210,85.74663364877775,19070101,941496,3210_20141231
N,10.186979839662095,20141231,516317,575784,TEXAS,58655.0,NATIONAL BANK,GATESVILLE,20210501,3214,89.6719950537007,18890821,517129,3214_20141231
N,9.831895478605372,20141231,166188,184766,TEXAS,18166.0,FIRST NB OF GIDDINGS,GIDDINGS,99991231,3217,89.94511977311844,18900101,166600,3217_20141231
N,12.31271739531225,20141231,276355,325444,TEXAS,40071.0,FIRST NB OF GILMER,GILMER,99991231,3218,84.91629896387704,19000413,285373,3218_20141231
N,11.795688121675516,20141231,202548,229923,TEXAS,27121.0,GILMER NB GILMER TEXAS,GILMER,99991231,3219,88.09384011168957,19010501,202802,3219_20141231
N,9.969663020354728,20141231,68964,79441,TEXAS,7920.0,TITAN BANK N A,MINERAL WELLS,99991231,3225,86.81159602724034,19070101,71521,3225_20141231
SM,12.912315933098235,20141231,426418,493978,TEXAS,63784.0,CIERA BANK,GRAHAM,99991231,3226,86.32327755487087,18891010,430194,3226_20141231
N,10.40371833835718,20141231,430598,482366,TEXAS,50184.0,FIRST NB OF GRANBURY,GRANBURY,99991231,3228,89.26790030806482,18870101,432182,3228_20141231
NM,10.161161999845104,20141231,126204,142031,TEXAS,14432.0,GRANDVIEW BANK,GRANDVIEW,99991231,3230,88.85665805352353,18900807,127599,3230_20141231
N,14.952716924080278,20141231,28483,33733,TEXAS,5044.0,GRANGER NATIONAL BANK,GRANGER,99991231,3232,84.43660510479353,19200308,28689,3232_20141231
N,7.9814498413473265,20141231,37657,40970,TEXAS,3270.0,STATE NATIONAL BANK OF GROOM,GROOM,99991231,3237,91.91359531364412,19250501,37700,3237_20141231
N,16.88979053817478,20141231,79847,97106,TEXAS,16401.0,HAMLIN NATIONAL BANK,HAMLIN,20170603,3244,82.2266389306531,19070101,80705,3244_20141231
N,12.211856252353261,20141231,124950,143418,TEXAS,17514.0,FIRST NB OF HEBBRONVILLE,HEBBRONVILLE,99991231,3248,87.12295527758022,19130101,125904,3248_20141231
N,10.32209265679168,20141231,1198894,1348525,TEXAS,139196.0,CITIZENS NATIONAL BANK,HENDERSON,99991231,3250,88.90409892289723,19300328,1209329,3250_20141231
N,10.928742228598756,20141231,142909,209100,TEXAS,22852.0,CITIZENS NB OF HILLSBORO,HILLSBORO,99991231,3255,68.34481109516977,18930101,186248,3255_20141231
SI,8.396684611404138,20141231,476943,550765,TEXAS,46246.0,HORIZON BANK SSB,AUSTIN,99991231,3256,86.59646128566631,19050101,504519,3256_20141231
NM,10.343904437841806,20141231,1114913,1404489,TEXAS,145279.0,PATRIOT BANK,HOUSTON,20151002,3258,79.38210979224472,19300101,1259210,3258_20141231
N,11.853978531844204,20141231,259483,294669,TEXAS,34930.0,FIRST NB OF HUGHES SPRINGS,HUGHES SPRINGS,99991231,3268,88.05914432804265,19030603,259739,3268_20141231
N,10.616968764907956,20141231,408556,459067,TEXAS,48739.0,FIRST NB OF HUNTSVILLE,HUNTSVILLE,99991231,3269,88.99703093448234,18900101,410328,3269_20141231
N,9.02911017649077,20141231,213653,236103,TEXAS,21318.0,STATE NATIONAL BANK OF TEXAS,IOWA PARK,20150108,3270,90.49143805881332,19320514,214785,3270_20141231
N,9.621712839263113,20141231,219935,248885,TEXAS,23947.0,JACKSBORO NATIONAL BANK,JACKSBORO,99991231,3275,88.36812182333206,19050101,224938,3275_20141231
N,11.895423642317638,20141231,1312674,1532354,TEXAS,182280.0,AUSTIN BANK TEXAS NA,JACKSONVILLE,99991231,3276,85.66388706526038,19001001,1350074,3276_20141231
N,6.227914841492804,20141231,351279,375535,TEXAS,23388.0,KARNES CNTY NB OF KARNES CTY,KARNES CITY,99991231,3279,93.54094824716738,19000101,352147,3279_20141231
N,11.146301961490012,20141231,48870,55570,TEXAS,6194.0,FIRST NATIONAL BANK OF KEMP,KEMP,99991231,3281,87.94313478495592,19010803,49376,3281_20141231
N,8.302424975943154,20141231,1138762,1306281,TEXAS,108453.0,FIRST NATIONAL BANK TEXAS,KILLEEN,99991231,3285,87.1758832900425,19010227,1197828,3285_20141231
N,12.130957338001238,20141231,394081,494726,TEXAS,60015.0,KLEBERG BANK N A,KINGSVILLE,99991231,3286,79.65641587464576,19260101,434711,3286_20141231
N,9.402307199124825,20141231,201331,223041,TEXAS,20971.0,NATIONAL BANK&TRUST,LA GRANGE,99991231,3289,90.26636358337706,18880705,202070,3289_20141231
N,9.300777253500694,20141231,296487,327435,TEXAS,30454.0,LAMESA NATIONAL BANK,LAMESA,99991231,3292,90.5483531082505,19270730,296981,3292_20141231
NM,12.231259655022319,20141231,101177,117167,TEXAS,14331.0,FIRST TEXAS BANK,LAMPASAS,99991231,3293,86.35281265202659,18841002,102836,3293_20141231
N,10.696257079537059,20141231,284355,324880,TEXAS,34750.0,FIRST LIBERTY NATIONAL BANK,LIBERTY,99991231,3301,87.52616350652549,19130101,290130,3301_20141231
N,9.121708331194498,20141231,121325,155848,TEXAS,14216.0,TEXANA BANK NATIONAL ASSN,LINDEN,99991231,3302,77.8482880755608,19140101,141632,3302_20141231
N,8.829483519335584,20141231,17554,19265,TEXAS,1701.0,FIRST NATIONAL BANK OF LIPAN,LIPAN,99991231,3303,91.11860887620037,19070101,17564,3303_20141231
NM,8.076009099442702,20141231,537002,591245,TEXAS,47749.0,AIMBANK,LITTLEFIELD,20201204,3304,90.8256306607244,19250919,543496,3304_20141231
N,15.10618180726689,20141231,281159,333155,TEXAS,50327.0,FIRST NB OF LIVINGSTON,LIVINGSTON,99991231,3305,84.39285017484353,19020317,282828,3305_20141231
N,13.501828223034765,20141231,102338,118421,TEXAS,15989.0,BIG BEND BANKS N A,MARFA,99991231,3320,86.41879396390843,19070502,102432,3320_20141231
N,8.394742736027881,20141231,657960,732244,TEXAS,61470.0,FIRST NB OF CENTRAL TEXAS,WACO,99991231,3325,89.85529413692703,19010812,670774,3325_20141231
NM,13.741398031480179,20141231,490544,570073,TEXAS,78336.0,ENTERPRISE BANK,HOUSTON,20150101,3326,86.04933052433636,19050107,491737,3326_20141231
SM,16.43730886850153,20141231,75913,102024,TEXAS,16770.0,MASON BANK,MASON,99991231,3327,74.40700227397475,19040115,85254,3327_20141231
N,8.558640491626498,20141231,140455,153938,TEXAS,13175.0,FIRST NB OF MCGREGOR,MC GREGOR,99991231,3330,91.24127895646299,18890101,140763,3330_20141231
NM,10.79462821425256,20141231,57314,64634,TEXAS,6977.0,FIRST BANK&TRUST OF MEMPHIS,MEMPHIS,99991231,3335,88.67469133892378,18980301,57657,3335_20141231
SM,13.071203973081783,20141231,29557,34029,TEXAS,4448.0,MENARD BANK,MENARD,99991231,3336,86.85826794792678,19190101,29581,3336_20141231
N,9.898387130427526,20141231,109637,143781,TEXAS,14232.0,TEXAS NATIONAL BANK,MERCEDES,99991231,3337,76.25277331497207,19201126,129549,3337_20141231
N,6.409211176340443,20141231,308680,329947,TEXAS,21147.0,FIRST NB OF MERTZON,MERTZON,99991231,3339,93.55441934613741,19100101,308800,3339_20141231
N,9.854325746904886,20141231,89495,107912,TEXAS,10634.0,INCOMMONS BANK N A,MEXIA,99991231,3342,82.933316035288,18820201,97278,3342_20141231
N,19.30160918549794,20141231,36092,46421,TEXAS,8960.0,FIRST NATIONAL BANK OF MOODY,MOODY,99991231,3351,77.7492945003339,18930101,37461,3351_20141231
N,10.035515111751366,20141231,161451,210333,TEXAS,21108.0,FIRST NB OF MOUNT VERNON,MOUNT VERNON,20190306,3355,76.75970960334327,19000501,189225,3355_20141231
N,10.195367073775294,20141231,79480,88756,TEXAS,9049.0,MORRIS COUNTY NB OF NAPLES,NAPLES,20210129,3358,89.54887556897562,18930815,79707,3358_20141231
N,12.649177201183607,20141231,2276888,2629926,TEXAS,332664.0,COMMUNITYBANK OF TEXAS N A,BEAUMONT,20221001,3363,86.57612419512944,19260306,2297262,3363_20141231
NM,13.577300450808805,20141231,97372,113130,TEXAS,15360.0,NORMANGEE STATE BANK,NORMANGEE,99991231,3368,86.07089189428092,19120101,97770,3368_20141231
NM,10.996663281590019,20141231,12250,13786,TEXAS,1516.0,OGLESBY STATE BANK,OGLESBY,20150410,3371,88.85826200493254,19250101,12270,3371_20141231
N,9.942333297347872,20141231,199345,222312,TEXAS,22103.0,OZONA NATIONAL BANK,OZONA,99991231,3376,89.66902371441937,19050601,200209,3376_20141231
N,9.181803786730608,20141231,40110,44207,TEXAS,4059.0,FIRST NB OF PADUCAH,PADUCAH,20191112,3377,90.73223697604452,19090101,40148,3377_20141231
N,17.669042342935857,20141231,205880,250455,TEXAS,44253.0,LIBERTY NB IN PARIS,PARIS,99991231,3384,82.20239164720209,19310417,206202,3384_20141231
NM,7.917921963776887,20141231,901825,992129,TEXAS,78556.0,FIRSTBANK SOUTHWEST,AMARILLO,99991231,3387,90.89795782604882,19070101,913573,3387_20141231
N,9.781708973597079,20141231,169955,188464,TEXAS,18435.0,PERRYTON NATIONAL BANK,PERRYTON,99991231,3388,90.17902623312675,19210101,170029,3388_20141231
SM,9.908524831477738,20141231,381626,427985,TEXAS,42407.0,POINTBANK,PILOT POINT,99991231,3389,89.16807832050189,18920713,385578,3389_20141231
SM,10.06007258771015,20141231,43025,47942,TEXAS,4823.0,FIRST CAPITAL BANK,QUANAH,99991231,3399,89.74385716073589,19070101,43119,3399_20141231
N,11.324550587319099,20141231,122465,138681,TEXAS,15705.0,TEXAS REPUBLIC BANK NA,FRISCO,99991231,3400,88.30697788449751,18910521,122976,3400_20141231
N,14.254286147777274,20141231,44700,52728,TEXAS,7516.0,FIRST NB OF QUITAQUE,QUITAQUE,99991231,3401,84.77469276285844,19200820,45212,3401_20141231
N,10.720384395264542,20141231,562279,644753,TEXAS,69120.0,BANK TEXAS NATIONAL ASSN,QUITMAN,20221008,3402,87.20843485799989,19141021,575633,3402_20141231
SM,10.019017478659775,20141231,370311,413304,TEXAS,41409.0,VANTAGE BANK TEXAS,SAN ANTONIO,99991231,3405,89.59772951628825,19231106,371895,3405_20141231
SM,9.811649985525705,20141231,4351792,4995062,CALIFORNIA,490098.0,WESTAMERICA BANK,SAN RAFAEL,99991231,3430,87.12188157023877,18840224,4504964,3430_20141231
NM,9.203097661094663,20141231,860980,957884,CALIFORNIA,88155.0,FIRST NORTHERN BANK OF DIXON,DIXON,99991231,3440,89.88353495830393,19100102,869729,3440_20141231
N,9.030021524866886,20141231,199721,220675,CALIFORNIA,19927.0,MERCHANTS NB OF SACRAMENTO,SACRAMENTO,20190131,3502,90.50458819530985,19210101,200748,3502_20141231
N,12.855657194333498,20141231,1143477000,1574093000,NORTH CAROLINA,202360000.0,BANK OF AMERICA NA,CHARLOTTE,99991231,3510,77.06780984350988,19041017,1371723000,3510_20141231
N,9.458867002787086,20141231,1062122000,1532784000,SOUTH DAKOTA,144984000.0,WELLS FARGO BANK NA,SIOUX FALLS,99991231,3511,79.1472249188405,18700101,1387373000,3511_20141231
NM,16.587298213731657,20141231,51257525,71682343,CALIFORNIA,11890164.0,BANK OF THE WEST,SAN FRANCISCO,99991231,3514,72.70018643224316,18740101,59773829,3514_20141231
N,9.478531931891164,20141231,257250,319195,FLORIDA,30255.0,1ST NB OF SOUTH FLORIDA,HOMESTEAD,20160301,3564,80.59336769059666,19321024,288940,3564_20141231
N,14.330208943565708,20141231,167892,204840,FLORIDA,29354.0,FIRST NB OF MOUNT DORA,MOUNT DORA,99991231,3579,81.96250732278851,19250901,175486,3579_20141231
NM,11.89671710406927,20141231,101862,115721,ILLINOIS,13767.0,ARCOLA FIRST BANK,ARCOLA,99991231,3598,88.0237813361447,18741109,101954,3598_20141231
N,8.987874920229737,20141231,70956,78350,ILLINOIS,7042.0,FIRST NB OF ARENZVILLE,ARENZVILLE,99991231,3599,90.5628589661774,18820101,71308,3599_20141231
N,9.842320599457546,20141231,19555,21753,ILLINOIS,2141.0,FIRST NB OF ASSUMPTION,ASSUMPTION,99991231,3600,89.89564657748357,19000101,19612,3600_20141231
N,11.82512509876218,20141231,49007,60752,ILLINOIS,7184.0,ATLANTA NATIONAL BANK,ATLANTA,99991231,3601,80.6673031340532,18870802,53568,3601_20141231
N,13.25856132913486,20141231,1692390,2040425,ILLINOIS,270531.0,OLD SECOND NATIONAL BANK,AURORA,99991231,3603,82.94301432299643,18871121,1769894,3603_20141231
N,11.219982828363296,20141231,99843,112977,ILLINOIS,12676.0,FIRST NB OF BEARDSTOWN,BEARDSTOWN,99991231,3607,88.37462492365702,18870224,100301,3607_20141231
N,13.96542101504504,20141231,278385,333266,ILLINOIS,46542.0,MIDAMERICA NATIONAL BANK,CANTON,99991231,3612,83.53237353945498,19331122,286724,3612_20141231
NM,10.663895705401417,20141231,214693,255507,ILLINOIS,27247.0,CASEY STATE BANK,CASEY,99991231,3614,84.02626933900049,18800101,228260,3614_20141231
N,9.4590970049173,20141231,39326,44740,ILLINOIS,4232.0,FIRST NB OF CATLIN,CATLIN,99991231,3615,87.89897183728208,19040528,40508,3615_20141231
N,14.70974206233465,20141231,11023036,14571350,ILLINOIS,2143408.0,MB FINANCIAL BANK NA,CHICAGO,20190504,3628,75.6486941841353,19330506,12426507,3628_20141231
N,10.550309345490067,20141231,32218,36852,ILLINOIS,3888.0,FIRST NB OF CHRISMAN,CHRISMAN,20150418,3636,87.42537718441334,19040129,32964,3636_20141231
N,11.149208168088592,20141231,81253,111703,ILLINOIS,12454.0,FIRST NATIONAL BANK&TRUST CO,CLINTON,99991231,3639,72.74021288595651,18720601,99249,3639_20141231
NM,9.008708627708,20141231,2390700,3407081,ILLINOIS,306934.0,FIRST AMERICAN BANK,ELK GROVE VILLAG,99991231,3657,70.16856951742561,19010326,3100147,3657_20141231
N,11.460234680573663,20141231,99084,122720,ILLINOIS,14064.0,FIRST NB OF DWIGHT,DWIGHT,20180402,3658,80.73989569752281,19050201,108656,3658_20141231
N,11.725328335377535,20141231,255762,290252,ILLINOIS,34033.0,UNION NB&T CO OF ELGIN,ELGIN,99991231,3661,88.1172222758155,19040521,256219,3661_20141231
N,9.164176480928107,20141231,616627,682680,ILLINOIS,62562.0,ILLINOIS NATIONAL BANK,SPRINGFIELD,99991231,3664,90.32445655358293,19050101,620118,3664_20141231
N,11.088211046990931,20141231,42926,50946,ILLINOIS,5649.0,FIRST NB IN GEORGETOWN,GEORGETOWN,20170113,3671,84.25784163624229,18910202,45297,3671_20141231
N,12.135985374479267,20141231,87635,100099,ILLINOIS,12148.0,GRAND RIDGE NATIONAL BANK,GRAND RIDGE,99991231,3674,87.54832715611545,19030406,87951,3674_20141231
N,9.586961583236322,20141231,187025,214750,ILLINOIS,20588.0,HAVANA NATIONAL BANK,HAVANA,99991231,3677,87.08963911525029,18750330,194162,3677_20141231
N,8.435830537955026,20141231,55443,64392,ILLINOIS,5432.0,FIRST NATIONAL BANK OF LACON,LACON,99991231,3688,86.10231084606784,18640411,58960,3688_20141231
N,9.87396549438479,20141231,188873,211212,ILLINOIS,20855.0,HOMETOWN NATIONAL BANK,LA SALLE,99991231,3691,89.42342291157699,18801216,190357,3691_20141231
N,7.815791261806075,20141231,53907,58868,ILLINOIS,4601.0,LEMONT NATIONAL BANK,LEMONT,99991231,3693,91.57267106067812,19010101,54267,3693_20141231
NM,10.976398105515903,20141231,65052,75799,ILLINOIS,8320.0,FIRST SECURITY BANK,MACKINAW,99991231,3698,85.82171268750247,19340101,67479,3698_20141231
N,10.035845109328893,20141231,327166,381921,ILLINOIS,38329.0,RESOURCE BANK NATIONAL ASSN,DEKALB,99991231,3701,85.66326543971135,19011001,343592,3701_20141231
SM,10.462417674321358,20141231,128253,143485,ILLINOIS,15012.0,FIRST BANK OF MANHATTAN,MANHATTAN,99991231,3702,89.38425619402724,19070101,128473,3702_20141231
N,11.076590968180636,20141231,1275685,1600032,ILLINOIS,177229.0,FIRST MID-ILLINOIS B&T NA,MATTOON,99991231,3705,79.72871792564149,18650208,1422803,3705_20141231
SM,12.571792057071848,20141231,7933652,9314575,ILLINOIS,1171009.0,FIRST MIDWEST BANK,ITASCA,20220216,3709,85.17460002200852,19330213,8143566,3709_20141231
SM,12.720568189296156,20141231,332013,425492,ILLINOIS,54125.0,MIDWEST BANK OF WESTERN IL,MONMOUTH,99991231,3711,78.03037424910457,18700909,371367,3711_20141231
SM,11.046248870141609,20141231,227268,265520,ILLINOIS,29330.0,GRUNDY BANK,MORRIS,99991231,3713,85.59355227478156,18640916,236190,3713_20141231
N,10.958833889269277,20141231,228901,273113,ILLINOIS,29930.0,FIRST NB OF OTTAWA,OTTAWA,99991231,3719,83.8118288034623,18650601,243183,3719_20141231
N,11.273683547933611,20141231,125384,142979,ILLINOIS,16119.0,FIRST NATIONAL BANK OF PANA,PANA,99991231,3720,87.69399702054147,19300101,126860,3720_20141231
NM,9.497922065972489,20141231,319547,391254,ILLINOIS,37161.0,EDGAR COUNTY B&T CO PARIS IL,PARIS,99991231,3722,81.6725196419717,18730323,354093,3722_20141231
N,9.920894845568599,20141231,71391,79388,ILLINOIS,7876.0,FIRST NB IN PAXTON,PAXTON,20180802,3723,89.92668917216707,19331020,71512,3723_20141231
N,10.672300307550803,20141231,247094,278328,ILLINOIS,29704.0,HERGET BANK NATIONAL ASSN,PEKIN,20150314,3725,88.77798856025983,19050101,248624,3725_20141231
N,13.912965240080377,20141231,397025,533488,ILLINOIS,74224.0,FARMERS NATIONAL BANK,PROPHETSTOWN,99991231,3732,74.42060552439791,19020701,459264,3732_20141231
N,10.451503404115797,20141231,46317,51849,ILLINOIS,5419.0,PRAIRIE NATIONAL BANK,STEWARDSON,20150731,3741,89.33055603772493,19280804,46430,3741_20141231
SM,7.787319254536297,20141231,699588,813990,ILLINOIS,63388.0,CENTRUE BANK,STREATOR,20170902,3744,85.94552758633398,18740824,750602,3744_20141231
N,9.70015569804624,20141231,53689,59731,ILLINOIS,5794.0,FIRST NB OF SULLIVAN,SULLIVAN,99991231,3745,89.88464951197871,19050405,53937,3745_20141231
N,12.63652645305156,20141231,243707,312119,ILLINOIS,39441.0,FIRST NEIGHBOR BANK NA,TOLEDO,99991231,3747,78.08143688785367,19330101,272679,3747_20141231
