BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,9.917859698041603,20180331,22424737,33226564,OKLAHOMA,3295364.0,BOKF NATIONAL ASSN,TULSA,99991231,4214,67.49038811235492,19100210,29921200,4214_20180331
NM,11.702599591872948,20180331,39231,45084,OKLAHOMA,5276.0,COMMUNITY BANK OF OKLAHOMA,VERDEN,99991231,4217,87.01756720787863,19070801,39808,4217_20180331
N,7.63636614935949,20180331,392128,434107,OKLAHOMA,33150.0,FIRST NB&T CO OF VINITA,VINITA,20210521,4218,90.3298034816301,18920315,400957,4218_20180331
N,17.858894266646764,20180331,36002,46901,OKLAHOMA,8376.0,FIRST FARMERS NB OF WAURIKA,WAURIKA,99991231,4222,76.761689516215,19060326,38525,4222_20180331
SM,8.601636814470472,20180331,156006,209309,OKLAHOMA,18004.0,FIRST BETHANY BANK&TRUST,BETHANY,99991231,4228,74.53382319919353,19230101,191305,4228_20180331
NM,14.142184193159322,20180331,75277,87886,OKLAHOMA,12429.0,STATE BANK OF WYNNEWOOD,WYNNEWOOD,99991231,4232,85.65300502924242,19100801,75457,4232_20180331
NM,7.17160227120653,20180331,194128,209228,OKLAHOMA,15005.0,YNB,YUKON,99991231,4235,92.78299271608007,19120419,194223,4235_20180331
N,11.369300195325655,20180331,274274,311787,OKLAHOMA,35448.0,SHAMROCK BANK N A,COALGATE,99991231,4236,87.96838867560226,19240101,276339,4236_20180331
NM,10.268176227204648,20180331,5286171,6431629,OKLAHOMA,660411.0,FIRST UNITED BANK&TRUST CO,DURANT,99991231,4239,82.19023516437282,19000101,5771218,4239_20180331
N,8.466619446869492,20180331,96109,121418,OKLAHOMA,10280.0,IDABEL NATIONAL BANK,IDABEL,99991231,4241,79.15547941820817,19210214,111138,4241_20180331
N,10.788407769416708,20180331,3050255,4097296,MAINE,442033.0,CAMDEN NATIONAL BANK,CAMDEN,99991231,4255,74.44556117009853,18750101,3655263,4255_20180331
N,8.278760294778651,20180331,1429497,1839889,MAINE,152320.0,FIRST NATIONAL BANK,DAMARISCOTTA,99991231,4256,77.6947413675499,18640419,1687569,4256_20180331
N,11.118243980983301,20180331,316009,380087,LOUISIANA,42259.0,FIRST NB OF LOUISIANA,CROWLEY,99991231,4288,83.14122819249276,19240101,337828,4288_20180331
N,10.081651300914917,20180331,228422,256089,LOUISIANA,25818.0,FIRST NB OF JEANERETTE,JEANERETTE,99991231,4290,89.19633408697757,19050605,230271,4290_20180331
N,13.12680893814671,20180331,235560339,289877587,VIRGINIA,38051677.0,CAPITAL ONE NATIONAL ASSN,MCLEAN,99991231,4297,81.370214386392,19330522,251825675,4297_20180331
N,8.350941491052563,20180331,186278,213916,INDIANA,17864.0,RIDDELL NATIONAL BANK,BRAZIL,99991231,4318,87.07997531741431,18850615,196052,4318_20180331
N,10.239080867392753,20180331,379440,439893,INDIANA,45041.0,FCN BANK NATIONAL ASSN,BROOKVILLE,99991231,4319,86.25733985310065,19000101,394852,4319_20180331
N,9.49458657030602,20180331,262014,291682,INDIANA,27694.0,FIRST NATIONAL BANK,CLOVERDALE,99991231,4324,89.82864900816642,19130101,263988,4324_20180331
NM,12.379791593779647,20180331,2946060,3964469,INDIANA,490793.0,HORIZON BANK,MICHIGAN CITY,99991231,4360,74.31159128750913,18730421,3473676,4360_20180331
N,11.487782555821621,20180331,276049,319052,INDIANA,36652.0,FIRST NB OF MONTEREY,MONTEREY,99991231,4364,86.52163283728045,19100801,282400,4364_20180331
NM,14.941470192849504,20180331,7363031,9464323,INDIANA,1414109.0,FIRST MERCHANTS BANK,MUNCIE,99991231,4365,77.79775690242187,18930313,8050214,4365_20180331
N,13.363258827939767,20180331,2408447,2875586,INDIANA,384272.0,FIRST FINANCIAL BANK NA,TERRE HAUTE,99991231,4382,83.75499811168923,18630803,2491314,4382_20180331
NM,10.426779847136643,20180331,99533,114743,INDIANA,11964.0,LNB COMMUNITY BANK,LYNNVILLE,99991231,4398,86.74428941199027,19070901,102779,4398_20180331
NM,9.50185030005569,20180331,320401,384262,INDIANA,36512.0,SPRINGS VALLEY BANK&TRUST CO,FRENCH LICK,99991231,4419,83.38087034367176,19020101,347750,4419_20180331
SB,11.154292955961559,20180331,248913,284070,IOWA,31686.0,MIDWEST HERITAGE BANK FSB,WEST DES MOINES,99991231,4432,87.62382511352835,19300401,252384,4432_20180331
SM,11.393358786064749,20180331,1058712,1262209,IOWA,143808.0,FIRST CITIZENS BANK,MASON CITY,99991231,4433,83.87770963445831,18920109,1118401,4433_20180331
N,12.185748284897045,20180331,342282,407993,IOWA,49717.0,CLINTON NATIONAL BANK,CLINTON,99991231,4439,83.89408641814933,18650501,358276,4439_20180331
NM,19.11831562198102,20180331,53273,70388,IOWA,13457.0,FIRST STATE BANK OF COLFAX,COLFAX,20191202,4440,75.68477581405921,19330101,56931,4440_20180331
N,9.275964920812463,20180331,222713,246756,IOWA,22889.0,FIRST NB IN CRESTON,CRESTON,99991231,4444,90.25636661317252,18710101,223867,4444_20180331
SM,10.172949413455742,20180331,38199,43134,IOWA,4388.0,FIRST HERITAGE BANK,SHENANDOAH,99991231,4457,88.55890944498539,19030101,38746,4457_20180331
SM,12.099783302773467,20180331,136500,155978,IOWA,18873.0,FIRST BANK HAMPTON,HAMPTON,99991231,4464,87.51234148405544,19330101,137105,4464_20180331
N,10.896162676287307,20180331,281603,381125,IOWA,41528.0,MIDSTATES BANK NATIONAL ASSN,COUNCIL BLUFFS,99991231,4465,73.8873073138734,19130101,339597,4465_20180331
SM,7.857253444805698,20180331,47504,51672,IOWA,4060.0,LOGAN STATE BANK,LOGAN,99991231,4476,91.93373587242607,18881201,47612,4476_20180331
N,16.593634198920718,20180331,58837,70973,IOWA,11777.0,FIRST NB OF MANNING,MANNING,99991231,4477,82.90053964183562,18860101,59196,4477_20180331
SM,7.967116000725383,20180331,73383,82715,IOWA,6590.0,FNNB BANK,NEWTON,99991231,4482,88.71788671945838,19320328,76125,4482_20180331
N,17.615384615384617,20180331,25316,31200,IOWA,5496.0,FIRST NB OF PRIMGHAR,PRIMGHAR,99991231,4494,81.14102564102565,18891111,25704,4494_20180331
N,10.035876925359208,20180331,774004,1024614,IOWA,102829.0,SECURITY NB OF SIOUX CITY IA,SIOUX CITY,99991231,4506,75.54103301340798,18840101,921785,4506_20180331
N,10.022185194892725,20180331,191879,213656,IOWA,21413.0,CITIZENS 1ST NB STORM LAKE,STORM LAKE,99991231,4511,89.80744748567791,19020201,192243,4511_20180331
NM,8.782234833083903,20180331,102532,115597,IOWA,10152.0,STATE BANK OF TOLEDO,TOLEDO,99991231,4514,88.69780357621737,19270101,105445,4514_20180331
N,12.877113808486357,20180331,327567,385560,IOWA,49649.0,FIRST NATIONAL BANK,WAVERLY,99991231,4519,84.9587612822907,18640101,335911,4519_20180331
NM,11.989358903148478,20180331,150388,171035,MISSOURI,20506.0,PONY EXPRESS BANK,BRAYMER,99991231,4526,87.9282018300348,18901002,150529,4526_20180331
NM,10.145349975920938,20180331,688759,867974,MISSOURI,88059.0,CITIZENS BANK&TRUST CO,KANSAS CITY,99991231,4533,79.35249212534016,18890101,779915,4533_20180331
SM,11.789363137912012,20180331,1394741,1883469,MISSOURI,222049.0,CENTRAL BANK OF ST LOUIS,CLAYTON,20211001,4534,74.05170990337511,19021030,1661420,4534_20180331
SM,9.707923177763474,20180331,1434259,1780422,MISSOURI,172842.0,CENTRAL BANK OF BOONE COUNTY,COLUMBIA,20211001,4536,80.5572499104145,18570101,1607580,4536_20180331
NM,8.478123413691458,20180331,2641848,2919514,MISSOURI,247520.0,LANDMARK BANK,COLUMBIA,20200215,4537,90.48930746692771,18650719,2671994,4537_20180331
SM,11.522446560758546,20180331,332262,384736,MISSOURI,44331.0,FARMERS BANK OF NORTHERN MO,UNIONVILLE,99991231,4539,86.36103717874076,19010601,340405,4539_20180331
N,11.690717118550067,20180331,420024,477815,MISSOURI,55860.0,HNB NATIONAL BANK,HANNIBAL,99991231,4540,87.90515157540052,18880101,421955,4540_20180331
N,17.065597238011033,20180331,155307,190008,MISSOURI,32426.0,FIRST NATIONAL BANK,CAMDENTON,20180501,4546,81.73708475432613,19050901,157582,4546_20180331
N,10.90372034086093,20180331,378935,464823,MISSOURI,50683.0,CITIZENS NB GREATER ST LOUIS,MAPLEWOOD,99991231,4549,81.52242896758551,19150101,414140,4549_20180331
SM,8.036299382138177,20180331,153244,170912,MISSOURI,13735.0,CENTRAL BANK OF AUDRAIN CNTY,MEXICO,20211001,4551,89.66251638269986,18830103,157177,4551_20180331
SM,13.97081574810946,20180331,67387,80797,MISSOURI,11288.0,TPNB BANK,PARIS,99991231,4556,83.40284911568499,18651001,69509,4556_20180331
SM,9.648574765835868,20180331,356788,404951,MISSOURI,39072.0,CENTRAL BANK OF SEDALIA,SEDALIA,20211001,4569,88.10646226333556,18830101,365879,4569_20180331
N,13.189042614254895,20180331,87571,101046,MISSOURI,13327.0,FIRST NB OF NEVADA MISSOURI,NEVADA,99991231,4598,86.66448944045287,18890101,87719,4598_20180331
N,17.260204551736848,20180331,106902,130236,KANSAS,22479.0,FARMERS NATIONAL BANK,PHILLIPSBURG,99991231,4611,82.08329494149083,19210226,107757,4611_20180331
NM,9.489895373592189,20180331,367464,417581,KANSAS,39628.0,EXCHANGE BANK&TRUST,ATCHISON,99991231,4619,87.99825662566066,18560101,377953,4619_20180331
NM,9.501867597450277,20180331,84841,93971,KANSAS,8929.0,FARMERS BANK&TRUST,ATWOOD,99991231,4621,90.28423662619319,19140101,85042,4621_20180331
SM,10.478600655457948,20180331,92259,103134,KANSAS,10807.0,AMERICAN BK BAXTER SPRINGS,BAXTER SPRINGS,99991231,4624,89.45546570481122,19170101,92327,4624_20180331
NM,8.563748617508296,20180331,116631,142858,KANSAS,12234.0,BANK OF THE PRAIRIE,OLATHE,20200425,4626,81.64121015273909,19140101,130624,4626_20180331
N,11.97936005941025,20180331,68083,78101,KANSAS,9356.0,FIRST NB OF BELOIT,BELOIT,99991231,4630,87.17301955160626,18840101,68745,4630_20180331
NM,10.227458467090768,20180331,116801,152951,KANSAS,15643.0,FIRST HERITAGE BANK,CENTRALIA,99991231,4636,76.36497963400043,18820418,137308,4636_20180331
N,7.0421930511876525,20180331,85538,93167,KANSAS,6561.0,FIRST NB IN CIMARRON,CIMARRON,99991231,4638,91.81147831313663,19290521,86606,4638_20180331
NM,9.420552869135571,20180331,153492,170818,KANSAS,16092.0,COMMUNITY BANK OF THE MW,GREAT BEND,20210219,4646,89.85704082707912,19201020,154726,4646_20180331
NM,9.038145042702581,20180331,83465,102687,KANSAS,9281.0,CONWAY BANK,CONWAY SPRINGS,99991231,4649,81.28098006563636,18860501,93406,4649_20180331
N,11.358992947999736,20180331,26308,30346,KANSAS,3447.0,FIRST NB OF CUNNINGHAM,CUNNINGHAM,99991231,4652,86.69346866143808,19250723,26899,4652_20180331
N,21.3205805856196,20180331,46603,59595,KANSAS,12706.0,FIRST NB OF DIGHTON,DIGHTON,99991231,4654,78.19951338199513,18880502,46889,4654_20180331
SM,9.599254426840634,20180331,107655,120176,KANSAS,11536.0,FIRSTOAK BANK,INDEPENDENCE,99991231,4660,89.58111436559713,18810101,108640,4660_20180331
NM,8.073240910279884,20180331,87698,95575,KANSAS,7716.0,HOME BANK&TRUST CO,EUREKA,99991231,4664,91.75830499607638,19040804,87859,4664_20180331
N,17.96008322613571,20180331,888939,1095329,KANSAS,196722.0,ARMED FORCES BANK NA,FORT LEAVENWORTH,99991231,4666,81.15725959962714,19070101,898607,4666_20180331
N,9.046832195503761,20180331,39825,45994,KANSAS,4161.0,FIRST NB IN FRANKFORT,FRANKFORT,99991231,4668,86.58738096273427,19210302,41833,4668_20180331
N,11.063305152979067,20180331,65684,79488,KANSAS,8794.0,FIRST NB OF GIRARD,GIRARD,20190402,4672,82.63385668276972,18780101,70693,4672_20180331
N,12.143307410967283,20180331,503155,640888,KANSAS,77825.0,GIRARD NATIONAL BANK,GIRARD,99991231,4673,78.50903746052353,19290701,563063,4673_20180331
N,9.069847797395505,20180331,154822,176541,KANSAS,16012.0,CITIZENS NATIONAL BANK,GREENLEAF,99991231,4678,87.69747537399243,19150101,160529,4678_20180331
N,9.987863211251517,20180331,12253,14007,KANSAS,1399.0,FIRST NB OF HARVEYVILLE,HARVEYVILLE,99991231,4683,87.47768972656529,19200920,12608,4683_20180331
N,11.918618518341841,20180331,69609,83852,KANSAS,9994.0,FIRST NATIONAL BANK OF HOPE,HOPE,99991231,4690,83.01412011639555,19230101,73858,4690_20180331
NM,10.375297468107519,20180331,45921,51266,KANSAS,5319.0,HOWARD STB HOWARD KANSAS,HOWARD,99991231,4693,89.5739866578239,18770830,45947,4693_20180331
N,11.478475770630865,20180331,548283,718632,KANSAS,82488.0,FIRST NB OF HUTCHINSON,HUTCHINSON,99991231,4697,76.2953778846475,18760502,635694,4697_20180331
N,11.331712268939304,20180331,811881,931898,KANSAS,105600.0,CENTRAL NATIONAL BANK,JUNCTION CITY,99991231,4702,87.121230005859,18840101,826298,4702_20180331
NM,15.210206185327896,20180331,2429624,3018013,KANSAS,459046.0,SECURITY BANK OF KANSAS CITY,KANSAS CITY,99991231,4705,80.50409325605953,19331013,2558967,4705_20180331
SM,12.32436268591483,20180331,192269,231087,KANSAS,28480.0,CITIZENS BANK OF KANSAS,KINGMAN,99991231,4707,83.201997516087,18860514,202607,4707_20180331
N,9.43101688260699,20180331,288127,318375,KANSAS,30026.0,FIRST NB OF LIBERAL,LIBERAL,20180505,4717,90.49925402434236,19000713,288349,4717_20180331
N,13.60395397828553,20180331,94054,111078,KANSAS,15111.0,FIRST NB OF LOUISBURG,LOUISBURG,99991231,4722,84.67383280217506,19200810,95967,4722_20180331
N,15.793622985283811,20180331,19194,22832,KANSAS,3606.0,MARION NATIONAL BANK,MARION,99991231,4728,84.06622284512964,19050101,19226,4728_20180331
NM,9.611382113821138,20180331,110980,123000,KANSAS,11822.0,SOUTHWIND BANK,NATOMA,99991231,4735,90.22764227642276,19090101,111178,4735_20180331
SM,9.869646182495345,20180331,84199,97197,KANSAS,9593.0,FIRST NEODESHA BANK,NEODESHA,20200101,4736,86.62715927446321,18720101,87604,4736_20180331
NM,9.701468845242127,20180331,168596,188992,KANSAS,18335.0,FIRST BANK OF NEWTON,NEWTON,20191109,4738,89.20800880460548,18730920,170657,4738_20180331
N,10.300642459092039,20180331,125533,140865,KANSAS,14510.0,MIDLAND NB OF NEWTON,NEWTON,20200101,4739,89.11582011145423,18930101,126355,4739_20180331
SM,7.290213367561433,20180331,297744,322542,KANSAS,23514.0,FIRST OPTION BANK,OSAWATOMIE,99991231,4746,92.3116989415332,19230906,299028,4746_20180331
NM,11.291260153021948,20180331,55472,63651,KANSAS,7187.0,FARMERS BANK OF OSBORNE,OSBORNE,20200214,4748,87.15024115881918,19010401,56464,4748_20180331
NM,8.580929420566964,20180331,51582,60145,KANSAS,5161.0,FIRST SECURITY BANK,OVERBROOK,99991231,4752,85.76274004489152,18970403,54984,4752_20180331
N,15.03581906913779,20180331,169616,207571,KANSAS,31210.0,FIRST NATIONAL BANK&TRUST,PHILLIPSBURG,99991231,4756,81.71469039509373,18840101,176361,4756_20180331
N,10.552788358238109,20180331,86206,102390,KANSAS,10805.0,FIRST NATIONAL BANK IN PRATT,PRATT,20180910,4760,84.19376892274636,19020424,91585,4760_20180331
NM,9.54257674248086,20180331,127839,141838,KANSAS,13535.0,SJN BANK OF KANSAS,SAINT JOHN,99991231,4766,90.13028948518733,19050101,128303,4766_20180331
N,12.014810940861818,20180331,2877617,3655946,COLORADO,439255.0,SUNFLOWER BANK NATIONAL ASSN,DENVER,99991231,4767,78.71059911716421,18920524,3216691,4767_20180331
N,11.847261230049948,20180331,104068,118922,KANSAS,14089.0,FIRST NB OF SCOTT CITY,SCOTT CITY,99991231,4769,87.50945998217318,19020101,104833,4769_20180331
N,7.703766425188949,20180331,51349,63774,KANSAS,4913.0,FIRST NATIONAL BANK OF SEDAN,SEDAN,99991231,4770,80.51713864584313,18740313,58861,4770_20180331
NM,14.069030265097215,20180331,159827,198116,KANSAS,27873.0,SOLOMON STATE BANK,SOLOMON,99991231,4773,80.67344384098205,19050701,170243,4773_20180331
N,15.49631614199598,20180331,29685,37325,KANSAS,5784.0,FIRST NB OF SPEARVILLE,SPEARVILLE,99991231,4774,79.53114534494307,19080218,31541,4774_20180331
NM,8.718227263102658,20180331,97349,108623,KANSAS,9470.0,PRAIRIE BANK OF KANSAS,STAFFORD,99991231,4775,89.62098266481317,18860101,99153,4775_20180331
N,11.656628924757086,20180331,109763,124530,NEBRASKA,14516.0,WESTERN NATIONAL BANK,CHESTER,99991231,4778,88.14181321769856,19170407,110014,4778_20180331
N,10.496926166393573,20180331,289803,324676,KANSAS,34081.0,FIRST NB OF SYRACUSE,SYRACUSE,99991231,4779,89.25913834099225,19060210,290595,4779_20180331
NM,8.551837992515958,20180331,1503717,1817200,KANSAS,155404.0,EMPRISE BANK,WICHITA,99991231,4789,82.74911952454326,19100521,1661796,4789_20180331
SM,9.806638005837343,20180331,150156,202832,KANSAS,19891.0,BANK OF THE FLINT HILLS,WAMEGO,99991231,4791,74.02973889721542,18750101,182941,4791_20180331
SM,23.7052693146169,20180331,53872,75228,KANSAS,17833.0,FNB WASHINGTON,WASHINGTON,99991231,4792,71.61163396607645,18830101,57395,4792_20180331
N,7.349987001630705,20180331,72953,84626,KANSAS,6220.0,FIRST NB OF KANSAS,BURLINGTON,99991231,4794,86.20636683761492,19020114,78406,4794_20180331
NM,9.47250120413151,20180331,49519,56057,KANSAS,5310.0,BANK OF COMMERCE&TRUST CO,WELLINGTON,99991231,4796,88.33687139875484,19061006,50747,4796_20180331
N,7.422162187564203,20180331,3817369,5149618,KANSAS,382213.0,INTRUST BANK NATIONAL ASSN,WICHITA,99991231,4799,74.12916841598735,18761101,4767405,4799_20180331
N,9.475505952915402,20180331,395375,445496,KANSAS,42213.0,SOUTHWEST NATIONAL BANK,WICHITA,99991231,4801,88.74939393395226,19150101,403283,4801_20180331
SM,14.07038191894047,20180331,295087,349891,MARYLAND,49231.0,1880 BANK,CAMBRIDGE,20201031,4829,84.33683632902819,18800101,300660,4829_20180331
SM,10.554477994641358,20180331,1179126,1405953,MARYLAND,148391.0,SHORE UNITED BANK,EASTON,99991231,4832,83.86667264126183,18760601,1257562,4832_20180331
NM,9.597742629995935,20180331,1020772,1300983,MARYLAND,124865.0,FIRST UNITED BANK&TRUST,OAKLAND,99991231,4857,78.46159404081375,19000101,1176118,4857_20180331
SM,12.841069680797476,20180331,5651469,7881454,MARYLAND,1012063.0,SANDY SPRING BANK,OLNEY,99991231,4865,71.70591873022414,19000101,6869391,4865_20180331
NM,9.771510047220916,20180331,698351,782704,TENNESSEE,76482.0,MOUNTAIN COMMERCE BANK,KNOXVILLE,99991231,4931,89.222873525624,19100101,706223,4931_20180331
NM,13.938182461007084,20180331,120417,147078,TENNESSEE,20500.0,PEOPLES BANK OF THE SOUTH,LA FOLLETTE,99991231,4945,81.87288377595561,19170101,126578,4945_20180331
N,12.012677379339026,20180331,242690,278922,TENNESSEE,33506.0,FIRST NB OF MANCHESTER,MANCHESTER,20200701,4951,87.00998845555388,19000101,245416,4951_20180331
N,12.044686573339769,20180331,400987,507535,TENNESSEE,61131.0,FIRST NB OF MIDDLE TENNESSEE,MCMINNVILLE,99991231,4952,79.00676800614735,18741030,446404,4952_20180331
N,10.501719547370756,20180331,188923,216336,TENNESSEE,22719.0,FIRST NB OF ONEIDA,ONEIDA,99991231,4958,87.32850750684122,19040101,193617,4958_20180331
NM,11.138655042757794,20180331,106406,120212,TENNESSEE,13390.0,FIRST FARMERS&COMMERCIAL BK,PIKEVILLE,99991231,4960,88.51528965494293,19130930,106823,4960_20180331
N,11.113284341919565,20180331,1356448,1636069,TENNESSEE,181821.0,FIRST CITIZENS NATIONAL BANK,DYERSBURG,99991231,4972,82.90897266557829,18890101,1452193,4972_20180331
N,12.319350511001876,20180331,31048801,40245547,TENNESSEE,4957990.0,FIRST TENNESSEE BANK NA,MEMPHIS,99991231,4977,77.1484134629851,18640101,35286942,4977_20180331
N,11.99582608137507,20180331,10991117,13460732,MISSISSIPPI,1614726.0,TRUSTMARK NATIONAL BANK,JACKSON,99991231,4988,81.65318944021766,18891219,11846006,4988_20180331
N,10.863804092586381,20180331,1195988,1371260,MISSISSIPPI,148971.0,CITIZENS NB OF MERIDIAN,MERIDIAN,99991231,4993,87.21817890115659,18880101,1222289,4993_20180331
N,13.540932177729816,20180331,9202758,10981275,ALABAMA,1486967.0,CADENCE BANK N A,BIRMINGHAM,20211029,4999,83.80409378692364,18870501,9494308,4999_20180331
SM,11.126856545996484,20180331,261989,314024,MISSISSIPPI,34941.0,FNB OXFORD BANK,OXFORD,99991231,5005,83.42961047563243,19101010,279083,5005_20180331
SM,11.825464227511649,20180331,266274,304969,MISSISSIPPI,36064.0,FIRST CHOICE BANK,PONTOTOC,99991231,5006,87.31182513632533,19000101,268905,5006_20180331
NM,12.112866486392882,20180331,260858,300284,MICHIGAN,36373.0,CENTURY BANK&TRUST,COLDWATER,99991231,5015,86.87042932690386,19090101,263912,5015_20180331
N,7.426546228797775,20180331,265828,292599,MICHIGAN,21730.0,CITIZENS NB OF CHEBOYGAN,CHEBOYGAN,99991231,5018,90.8506180814015,19310124,270868,5018_20180331
NM,11.277457921807542,20180331,595992,716642,MICHIGAN,80819.0,SOUTHERN MICHIGAN BANK&TRUST,COLDWATER,99991231,5019,83.16453682591866,18720116,635823,5019_20180331
NM,8.863471642308246,20180331,307329,409783,MICHIGAN,36321.0,DART BANK,MASON,99991231,5033,74.99798673932301,19250501,373462,5033_20180331
N,12.194180954735888,20180331,491101,570231,MICHIGAN,69535.0,SUPERIOR NB&T CO,HANCOCK,99991231,5058,86.12316762855755,18900306,500696,5058_20180331
N,9.137781030990057,20180331,266623,311487,MICHIGAN,28463.0,FIRST NB&T CO IRON MOUNTAIN,IRON MOUNTAIN,99991231,5062,85.59683068635287,18870101,283024,5062_20180331
N,8.950096825431363,20180331,333105,367672,MICHIGAN,32907.0,RANGE BANK NATIONAL ASSN,MARQUETTE,99991231,5072,90.59841380360756,18870604,334765,5072_20180331
N,7.489706280790527,20180331,234482,262053,MICHIGAN,19627.0,FIRST NB OF ST IGNACE,ST. IGNACE,99991231,5074,89.47884588232151,18880517,242426,5074_20180331
N,8.928424007264923,20180331,44022,48452,MICHIGAN,4326.0,FIRST NB OF WAKEFIELD,WAKEFIELD,99991231,5076,90.85693057046149,19100101,44126,5076_20180331
N,7.782672540381791,20180331,73548,83763,MINNESOTA,6519.0,FIRST NB OF BAGLEY,BAGLEY,99991231,5087,87.8048780487805,19030602,77244,5087_20180331
N,14.600560697415416,20180331,487540,650975,MINNESOTA,95046.0,FIRST NB OF BEMIDJI,BEMIDJI,99991231,5093,74.89381312646415,18971127,555929,5093_20180331
NM,9.531289929798717,20180331,233992,266092,MINNESOTA,25362.0,STAR BANK,MAPLE LAKE,99991231,5095,87.9365031643191,19040815,240730,5095_20180331
SM,10.222575735980396,20180331,194657,217499,MINNESOTA,22234.0,FIRST BANK BLUE EARTH,BLUE EARTH,99991231,5097,89.4978827488862,18690101,195265,5097_20180331
N,9.23034569552051,20180331,23009,25427,MINNESOTA,2347.0,FIRST NATIONAL BANK OF BUHL,VIRGINIA,99991231,5105,90.49042356550125,19020201,23080,5105_20180331
NM,16.67703427234219,20180331,55671,67518,MINNESOTA,11260.0,FIRST SECURITY BANK CANBY,CANBY,99991231,5107,82.4535679374389,18900610,56258,5107_20180331
N,9.847371735284415,20180331,29922,33349,MINNESOTA,3284.0,WESTERN NATIONAL BANK,CASS LAKE,99991231,5110,89.72382979999401,19020701,30065,5110_20180331
N,7.678066206860584,20180331,65794,76699,MINNESOTA,5889.0,FIRST NATIONAL BANK,CHISHOLM,99991231,5113,85.78208320838603,19050402,70810,5113_20180331
N,6.844718422131459,20180331,61330,65861,MINNESOTA,4508.0,FIRST NB OF COKATO,COKATO,99991231,5115,93.12035954510256,19161102,61353,5115_20180331
NM,8.752453440144942,20180331,101351,112597,MINNESOTA,9855.0,GRANITE COMMUNITY BANK,COLD SPRING,99991231,5116,90.01216728687265,19020101,102742,5116_20180331
N,7.421952384836797,20180331,78637,85813,MINNESOTA,6369.0,FIRST NB OF COLERAINE,COLERAINE,99991231,5117,91.63763066202091,19060101,79444,5117_20180331
NM,12.424578975001008,20180331,422193,495220,MINNESOTA,61529.0,DEERWOOD BANK,DEERWOOD,99991231,5123,85.25362465166997,19100321,433690,5123_20180331
N,10.586101100613616,20180331,72560,82136,MINNESOTA,8695.0,PIONEER NB OF DULUTH,DULUTH,20180428,5130,88.3412876205318,19120101,73441,5130_20180331
N,12.113706273696259,20180331,97991,111832,MINNESOTA,13547.0,WESTERN NATIONAL BANK,DULUTH,99991231,5131,87.62339938479148,19040104,98285,5131_20180331
N,9.180890781737382,20180331,202903,270257,MINNESOTA,24812.0,FIRST NB OF ELK RIVER,ELK RIVER,99991231,5136,75.0777963197993,19070101,245445,5136_20180331
N,7.782384173394428,20180331,62798,68745,MINNESOTA,5350.0,MINERS NB OF EVELETH,EVELETH,99991231,5141,91.34918903192958,19031010,63395,5141_20180331
N,37.39526532783615,20180331,18825,30076,MINNESOTA,11247.0,FIRST NB OF FAIRFAX,FAIRFAX,99991231,5142,62.591435031254164,19100101,18829,5142_20180331
N,15.155801705099092,20180331,7289744,8683249,TEXAS,1316016.0,WELLS FARGO BANK S CNTL NA,HOUSTON,99991231,5146,83.95180191193413,18940618,7367233,5146_20180331
N,8.39891523981708,20180331,34224,37612,MINNESOTA,3159.0,FIRST NB OF GILBERT,GILBERT,99991231,5150,90.9922365202595,19081026,34453,5150_20180331
NM,14.290687977199672,20180331,296248,370521,MINNESOTA,52950.0,FIRST MINNESOTA BANK,MINNETONKA,20190817,5151,79.95444252822377,18811010,317571,5151_20180331
N,12.170513055587216,20180331,176625,201791,MINNESOTA,24559.0,FIRST NB OF HENNING,OTTERTAIL,99991231,5162,87.52868066464808,19030801,177232,5162_20180331
SM,9.668982217318947,20180331,758441,855664,IOWA,82734.0,BANK MIDWEST,SPIRIT LAKE,99991231,5170,88.63771293404888,18870101,772930,5170_20180331
NM,10.178003182179793,20180331,18041,20112,MINNESOTA,2047.0,FIRST STATE BANK OF KIESTER,KIESTER,99991231,5175,89.70266507557677,18890101,18065,5175_20180331
N,13.00546099742887,20180331,80487,94122,MINNESOTA,12241.0,FIRST NB OF LE CENTER,LE CENTER,99991231,5180,85.51348250143431,19030101,81881,5180_20180331
N,15.760543159315674,20180331,145221,174829,MINNESOTA,27554.0,FIRST FARMERS&MERCHANTS NB,LUVERNE,99991231,5186,83.06459454667132,19310101,147275,5186_20180331
N,12.620769663023184,20180331,96166,110334,MINNESOTA,13925.0,FIRST NB MAHNOMEN TWIN VALLE,MAHNOMEN,20181015,5190,87.15898997589139,19260608,96409,5190_20180331
SM,10.639229629349076,20180331,364700,422446,MINNESOTA,44945.0,PIONEER BANK,MAPLETON,99991231,5193,86.33056059235973,19030101,377502,5193_20180331
N,23.885093711683307,20180331,21694,28545,MINNESOTA,6818.0,FIRST NB OF MCINTOSH,MCINTOSH,99991231,5196,75.9992993519005,18890822,21727,5196_20180331
NM,15.123442547300414,20180331,72975,86680,MINNESOTA,13109.0,COMMUNITY FIRST BANK,MENAHGA,99991231,5197,84.1889709275496,18980901,73571,5197_20180331
N,11.14609753980577,20180331,183849,207382,MINNESOTA,23115.0,FIRST NB OF MILACA,MILACA,99991231,5198,88.65234205475885,18970824,184267,5198_20180331
