BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.24839213736274,20200930,1792932,2103569,OKLAHOMA,215582.0,ARMSTRONG BANK,MUSKOGEE,99991231,2315,85.23285901246881,19100315,1887987,2315_20200930
SM,10.402177199879043,20200930,11315,13228,OKLAHOMA,1376.0,BANK OF WYANDOTTE,WYANDOTTE,99991231,2317,85.53825219231932,19020927,11852,2317_20200930
NM,10.218684564502933,20200930,190590,216339,OKLAHOMA,22107.0,CORNERSTONE BANK,WATONGA,20211210,2318,88.09784643545547,19280128,194232,2318_20200930
NM,11.518297958975925,20200930,120362,157176,OKLAHOMA,18104.0,CARSON COMMUNITY BANK,STILWELL,99991231,2320,76.57784903547615,19030203,139073,2320_20200930
NM,9.459447262487139,20200930,390718,443176,OKLAHOMA,41922.0,AVB BANK,BROKEN ARROW,99991231,2326,88.16316768056032,19050216,401254,2326_20200930
SM,8.2160198673042,20200930,123524,134895,OKLAHOMA,11083.0,BANK OF CHEROKEE COUNTY,HULBERT,99991231,2327,91.57048074428259,19081201,123812,2327_20200930
NM,13.074896090842412,20200930,62608,73622,OKLAHOMA,9626.0,AMERICAN EXC BK LINDSAY OK,LINDSAY,99991231,2328,85.03979788650132,19240101,63996,2328_20200930
NM,8.227625301950694,20200930,43216,82381,OKLAHOMA,6778.0,PEOPLES BANK&TRUST CO,RYAN,99991231,2331,52.458698000752605,19060305,75603,2331_20200930
NM,9.523200088208771,20200930,378934,507886,PENNSYLVANIA,48367.0,MAUCH CHUNK TRUST CO,JIM THORPE,99991231,2359,74.61005028687539,19020825,459519,2359_20200930
NM,23.600184710969312,20200930,90284,119105,TENNESSEE,28109.0,BANK OF GLEASON,GLEASON,99991231,2379,75.80202342470929,19010101,90996,2379_20200930
SM,9.86019640436334,20200930,298347,332681,TENNESSEE,32803.0,CARROLL BANK&TRUST,HUNTINGDON,99991231,2380,89.67960298303781,19070909,299878,2380_20200930
SM,11.549370327077039,20200930,162315,226705,TENNESSEE,26183.0,SECURITY BANK,NEWBERN,99991231,2391,71.59745043117708,19310101,200522,2391_20200930
SM,12.70084874718062,20200930,436572,536909,VIRGINIA,68192.0,FARMERS BANK,WINDSOR,20230113,2429,81.31210316832089,19191115,466432,2429_20200930
SM,11.50751671474809,20200930,668689,761902,WEST VIRGINIA,87676.0,CLEAR MOUNTAIN BANK,BRUCETON MILLS,99991231,2443,87.76574940084157,19310101,674226,2443_20200930
NM,14.730921397588064,20200930,88928,104895,WEST VIRGINIA,15452.0,CLAY COUNTY BANK INC,CLAY,99991231,2444,84.77811144477812,19020604,89443,2444_20200930
NM,13.221052308212181,20200930,112101,130209,WEST VIRGINIA,17215.0,PIONEER COMMUNITY BANK INC,IAEGER,99991231,2448,86.09312720318873,19310920,112994,2448_20200930
NM,10.379673605732895,20200930,184910,214342,WEST VIRGINIA,22248.0,WEST UNION BANK,WEST UNION,99991231,2452,86.26867342844614,18930401,192094,2452_20200930
NM,8.437488787092299,20200930,150889,167218,WEST VIRGINIA,14109.0,DAVIS TRUST CO,ELKINS,99991231,2453,90.23490294107094,19010617,153109,2453_20200930
SM,13.88973226312706,20200930,187268,233849,WISCONSIN,32481.0,BANK OF BRODHEAD,BRODHEAD,99991231,2455,80.08073585946487,18960430,201368,2455_20200930
NM,10.95930384813953,20200930,117995,133649,WISCONSIN,14647.0,CITIZENS STATE BANK,CADOTT,99991231,2467,88.28722998301521,19020820,119002,2467_20200930
SM,11.226374628544047,20200930,452141,517558,WISCONSIN,58103.0,NORTHWESTERN BANK,CHIPPEWA FALLS,99991231,2468,87.36045042294776,19040101,459455,2468_20200930
NM,12.82669883393647,20200930,133257,159168,WISCONSIN,20416.0,BADGER BANK,FORT ATKINSON,99991231,2469,83.72097406513872,18840107,138752,2469_20200930
NM,12.445899969912283,20200930,144961,172828,WISCONSIN,21510.0,BANK OF DEERFIELD,DEERFIELD,99991231,2477,83.8758765940704,18870101,151318,2477_20200930
NM,14.444144618392707,20200930,192033,226057,WISCONSIN,32652.0,NEKOOSA PORT EDWARDS STB,NEKOOSA,99991231,2482,84.94892880999039,19131213,193405,2482_20200930
N,7.242305875420961,20200930,182446,196871,CONNECTICUT,14258.0,NATIONAL IRON BANK,SALISBURY,99991231,2496,92.67286700428198,18470817,182613,2496_20200930
N,10.263199755276844,20200930,345324,408625,MASSACHUSETTS,41938.0,NATIONAL GRAND BK MARBLEHEAD,MARBLEHEAD,99991231,2608,84.50877944325482,18310101,366687,2608_20200930
N,9.377493621255258,20200930,88508,101509,MASSACHUSETTS,9519.0,MILLBURY NATIONAL BANK,MILLBURY,99991231,2616,87.19226866583259,19331115,91990,2616_20200930
N,11.916840160689675,20200930,59615,68206,KENTUCKY,8128.0,FIRST NB OF BROOKSVILLE,BROOKSVILLE,99991231,2682,87.40433392956632,19070707,60078,2682_20200930
N,9.20266800849467,20200930,562474,622037,KENTUCKY,57244.0,CUMBERLAND VALLEY NB&T CO,LONDON,99991231,2691,90.42452458615806,19040101,564793,2691_20200930
N,11.559545861557496,20200930,256762,292598,KENTUCKY,33823.0,FIRST NB OF GRAYSON,GRAYSON,99991231,2695,87.75247951113815,19020101,258775,2695_20200930
N,10.373428997929407,20200930,885600,996816,KENTUCKY,103404.0,FIRST SOUTHERN NATIONAL BANK,LANCASTER,99991231,2700,88.84287571628063,18650413,893412,2700_20200930
N,13.392990931485665,20200930,143829,166841,KENTUCKY,22345.0,FIRST NB OF MANCHESTER,MANCHESTER,99991231,2708,86.20722724030664,19050205,144496,2708_20200930
NM,9.6910804352841,20200930,305486,351127,KENTUCKY,34028.0,FIRST STB OF THE SE INC,MIDDLESBORO,99991231,2710,87.00156923278472,19040104,317098,2710_20200930
NM,9.67382381285023,20200930,1671713,1961210,KENTUCKY,189724.0,TRADITIONAL BANK INC,MOUNT STERLING,99991231,2711,85.23885764400548,19020317,1771486,2711_20200930
SM,12.894329351235937,20200930,601568,722651,KENTUCKY,93181.0,CITIZENS BANK OF KY INC,PAINTSVILLE,99991231,2718,83.24460908516006,19100101,629470,2718_20200930
SM,13.291166124749646,20200930,3903533,4990924,KENTUCKY,663352.0,COMMUNITY TRUST BANK INC,PIKEVILLE,99991231,2720,78.21263156882374,19031117,4327572,2720_20200930
N,15.020039067762362,20200930,89822,118768,KENTUCKY,17839.0,SALYERSVILLE NATIONAL BANK,SALYERSVILLE,99991231,2723,75.62811531725717,19021010,100929,2723_20200930
N,9.097117609323982,20200930,451690,554956,KENTUCKY,50485.0,CITIZENS NB OF SOMERSET,SOMERSET,99991231,2725,81.3920382877201,19190101,504471,2725_20200930
SM,12.177559633769771,20200930,58866,74161,KENTUCKY,9031.0,BANK OF BUFFALO,BUFFALO,99991231,2733,79.37595231995253,19010107,65130,2733_20200930
N,10.029058463365832,20200930,119571,141439,KENTUCKY,14185.0,FIRST NB OF KENTUCKY,CARROLLTON,99991231,2735,84.53891783737159,18810101,127254,2735_20200930
N,13.246322847514094,20200930,471245,571502,KENTUCKY,75703.0,FIRST&FARMERS NB INC,SOMERSET,99991231,2738,82.4572792396177,19031015,495799,2738_20200930
N,9.420026802846234,20200930,643591,732758,KENTUCKY,69026.0,FARMERS NB OF DANVILLE,DANVILLE,99991231,2740,87.83131675123302,18790210,663732,2740_20200930
N,12.88657129566351,20200930,292566,348254,KENTUCKY,44878.0,LINCOLN NB OF HODGENVILLE,HODGENVILLE,99991231,2750,84.00937246951938,19300720,303376,2750_20200930
N,11.464925070270107,20200930,109755,133058,KENTUCKY,15255.0,CITIZENS NB OF LEBANON,LEBANON,99991231,2753,82.48658479760705,18890101,117803,2753_20200930
N,11.289590545435129,20200930,99120,112369,KENTUCKY,12686.0,FARMERS NB OF LEBANON,LEBANON,99991231,2754,88.2093815910082,18900401,99683,2754_20200930
NM,9.92455820042027,20200930,474252,551551,KENTUCKY,54739.0,FNB BANK INC,MAYFIELD,99991231,2759,85.98515821746312,18750101,496812,2759_20200930
NM,12.894651084032485,20200930,127067,156499,KENTUCKY,20180.0,FARMERS BANK&TRUST CO,PRINCETON,99991231,2765,81.19349005424955,19000101,136319,2765_20200930
N,12.509470984788141,20200930,222603,257365,KENTUCKY,32195.0,FIRST NB OF RUSSELL SPRINGS,RUSSELL SPRINGS,99991231,2767,86.49311289413868,19060101,225170,2767_20200930
NM,11.04184733201788,20200930,424083,477402,ALABAMA,52714.0,MIDSOUTH BANK,DOTHAN,99991231,2777,88.83142508829037,19120101,424688,2777_20200930
N,11.562129703304693,20200930,154043,174691,ALABAMA,20198.0,FIRST NATIONAL BANK&TRUST,ATMORE,99991231,2779,88.18027259561167,19150101,154493,2779_20200930
NM,18.054677820742153,20200930,189755,280077,ALABAMA,50567.0,FIRST BANK OF BOAZ,BOAZ,99991231,2784,67.75101132902738,19060101,229510,2784_20200930
NM,13.108544360267995,20200930,105572,123286,ALABAMA,16161.0,COMMUNITY NEIGHBOR BANK,CAMDEN,99991231,2787,85.63178300861412,19060401,107125,2787_20200930
N,15.42201686992962,20200930,30710,37226,ALABAMA,5741.0,FIRST NB OF DOZIER,DOZIER,99991231,2794,82.49610487293828,19100310,31485,2794_20200930
N,15.198089861878671,20200930,106394,126483,ALABAMA,19223.0,FIRST NB OF HARTFORD,HARTFORD,99991231,2804,84.11723314595638,19050101,107260,2804_20200930
NM,9.571429360707636,20200930,160509,180997,ALABAMA,17324.0,HNB FIRST BANK,HEADLAND,99991231,2805,88.68047536699504,19330816,163673,2805_20200930
NM,11.11923240992468,20200930,672206,785315,ALABAMA,87321.0,FNB BANK,SCOTTSBORO,20210501,2824,85.59698974296938,19070101,697994,2824_20200930
NM,9.005775808893624,20200930,145497,160497,ALABAMA,14454.0,FRIEND BANK,SLOCOMB,99991231,2828,90.65403091646573,19051001,146043,2828_20200930
NM,10.816956283303185,20200930,539252,610865,ALABAMA,66077.0,FIRST SOUTHERN STATE BANK,STEVENSON,99991231,2829,88.27678783364573,19101001,544788,2829_20200930
NM,12.524917477992915,20200930,590274,683757,ALABAMA,85640.0,FIRST BANK OF ALABAMA,TALLADEGA,99991231,2832,86.32803759230254,18480101,598117,2832_20200930
NM,10.194917011947771,20200930,175711,207319,ALABAMA,21136.0,AMERIFIRST BANK,MONTGOMERY,99991231,2838,84.75392993406297,19160102,186183,2838_20200930
NM,14.04285223008029,20200930,456450,535048,IDAHO,75136.0,FARMERS BANK,BUHL,99991231,2850,85.31010301879458,19170511,459912,2850_20200930
NM,10.346796584420346,20200930,169828,190890,WASHINGTON,19751.0,STATE BANK NORTHWEST,SPOKANE VALLEY,99991231,2945,88.96642045156896,19020101,171139,2945_20200930
N,8.894990834831463,20200930,600362,680293,WASHINGTON,60512.0,BAKER-BOYER NATIONAL BANK,WALLA WALLA,99991231,2987,88.25050382702747,18691110,619781,2987_20200930
SM,8.429876879217261,20200930,207802,247643,COLORADO,20876.0,HIGH PLAINS BANK,FLAGLER,99991231,3017,83.91192159681476,19080101,226767,3017_20200930
N,11.172748191978961,20200930,21357,24336,COLORADO,2719.0,FIRST NB OF FLEMING,FLEMING,99991231,3018,87.75887573964496,19170101,21617,3018_20200930
NM,10.161181308925114,20200930,75065,87293,COLORADO,8870.0,ROCKY MOUNTAIN BANK&TRUST,FLORENCE,99991231,3019,85.99200394075126,19000531,78423,3019_20200930
N,12.293576622876524,20200930,117695,135038,COLORADO,16601.0,FIRST NATIONAL BANK OF HUGO,HUGO,99991231,3029,87.15694841452036,19031116,118437,3029_20200930
NM,10.337036014902719,20200930,635213,753688,COLORADO,77909.0,POINTS WEST COMMUNITY BANK,WINDSOR,99991231,3031,84.28063071191262,19060101,675779,3031_20200930
N,11.725260053320055,20200930,399817,465866,COLORADO,54624.0,FIRST NB OF LAS ANIMAS,LAS ANIMAS,99991231,3034,85.82231800560676,19010101,411242,3034_20200930
N,20.42298708965376,20200930,61822,77922,COLORADO,15914.0,FIRST COLORADO NATIONAL BANK,PAONIA,99991231,3047,79.33831267164601,19030104,62008,3047_20200930
N,13.280405199814627,20200930,176238,213623,COLORADO,28370.0,FIRST PIONEER NATIONAL BANK,WRAY,99991231,3063,82.49954358847128,19020701,185253,3063_20200930
N,14.132218849313924,20200930,8414845,10531630,TEXAS,1488353.0,FIRST FINANCIAL BANK NA,ABILENE,99991231,3066,79.90068963683684,18890101,9043277,3066_20200930
N,12.541046256087785,20200930,504535,587447,TEXAS,73672.0,FIRST NB OF ALBANY,ALBANY,99991231,3067,85.88604589009732,18830101,513775,3067_20200930
N,10.39267275615568,20200930,177103,201440,TEXAS,20935.0,FIRST NB OF ANDERSON,ANDERSON,99991231,3075,87.9184868943606,19040705,180505,3075_20200930
NM,16.44765200512021,20200930,13815892,17111792,TEXAS,2814488.0,INDEPENDENT BANK,MCKINNEY,99991231,3076,80.73901319043615,19130101,14297304,3076_20200930
N,7.96867544278216,20200930,65371,71254,TEXAS,5678.0,FIRST NATIONAL BANK OF ANSON,ANSON,99991231,3078,91.74362141072781,19020101,65576,3078_20200930
N,17.657345163186033,20200930,57195,69767,TEXAS,12319.0,FIRST NB OF ASPERMONT,ASPERMONT,99991231,3079,81.98001920678831,19010421,57448,3079_20200930
N,8.306798651727307,20200930,422271,525413,TEXAS,43645.0,FIRST NATIONAL BANK BAIRD,BAIRD,20210219,3086,80.36934754183852,18850201,481769,3086_20200930
N,10.28364220091442,20200930,186214,209313,TEXAS,21525.0,FIRST NB OF BALLINGER,BALLINGER,99991231,3087,88.96437392804079,18860629,187789,3087_20200930
N,11.449378916929318,20200930,601694,684369,TEXAS,78356.0,FIRST NB OF BASTROP,BASTROP,99991231,3091,87.9195287922159,18890815,606013,3091_20200930
N,10.581185092730387,20200930,111258,124986,TEXAS,13225.0,CENDERA BANK NATIONAL ASSN,BELLS,99991231,3098,89.01636983342134,19040101,111761,3098_20200930
N,14.8282855496434,20200930,673980,801738,TEXAS,118884.0,FIRST NB OF BELLVILLE,BELLVILLE,99991231,3099,84.0648690719412,18900701,682854,3099_20200930
N,12.708677647583148,20200930,375310,430808,TEXAS,54750.0,STATE NB OF BIG SPRING,BIG SPRING,99991231,3103,87.11769512172476,19090301,376058,3103_20200930
N,11.413233189098772,20200930,745613,853702,TEXAS,97435.0,LEGEND BANK N A,BOWIE,99991231,3108,87.33879035073129,18900301,756267,3108_20200930
N,10.474776600907871,20200930,124924,140108,TEXAS,14676.0,BRADY NATIONAL BANK,BRADY,99991231,3109,89.16264595883176,19050710,125432,3109_20200930
N,13.284634278605377,20200930,135282,156745,TEXAS,20823.0,COMMERCIAL NB OF BRADY,BRADY,99991231,3110,86.30705923633928,19070311,135922,3110_20200930
N,10.897657352526108,20200930,391651,442875,TEXAS,48263.0,BRENHAM NATIONAL BANK,BRENHAM,99991231,3113,88.43375670335874,19330422,394612,3113_20200930
SM,12.273331401333081,20200930,875498,1000690,TEXAS,122818.0,LONE STAR STB OF WEST TEXAS,LUBBOCK,99991231,3116,87.48943229171871,19190809,877872,3116_20200930
NM,10.895502915304569,20200930,481472,544197,TEXAS,59293.0,FIRST BANK,BURKBURNETT,99991231,3121,88.47384311196129,19070101,484904,3121_20200930
N,9.787168508227372,20200930,390492,461022,TEXAS,45121.0,CLASSIC BANK NATIONAL ASSN,CAMERON,99991231,3126,84.70138084516574,18890822,415901,3126_20200930
N,10.71679528396336,20200930,428939,482439,TEXAS,51702.0,CITIZENS NATIONAL BANK,CAMERON,99991231,3127,88.91051511175506,19000701,430737,3127_20200930
NM,7.504889728198556,20200930,54397,59308,TEXAS,4451.0,FIRST BANK OF CELESTE,CELESTE,99991231,3133,91.71949821272004,19000101,54857,3133_20200930
NM,9.194596708152892,20200930,122832,135547,TEXAS,12463.0,FIRST B&T OF CHILDRESS,CHILDRESS,20210831,3134,90.619489918626,19090101,123084,3134_20200930
NM,9.013415969966204,20200930,188551,213626,TEXAS,19255.0,CITIZENS BANK,AMARILLO,99991231,3140,88.26219654910919,19040204,194371,3140_20200930
N,7.660299735527476,20200930,151954,170150,TEXAS,13034.0,CITY NB OF COLORADO CITY,COLORADO CITY,99991231,3144,89.30590655304144,19000101,157116,3144_20200930
N,15.315798890678117,20200930,37648,44712,TEXAS,6848.0,FIRST NB IN COOPER,COOPER,99991231,3149,84.20110932188227,18910115,37864,3149_20200930
N,16.83083987557399,20200930,44794,54008,TEXAS,9090.0,CITIZENS NB OF CROSBYTON,CROSBYTON,99991231,3158,82.93956450896164,19070101,44918,3158_20200930
N,9.883202928836402,20200930,192166,246924,TEXAS,24404.0,TEXAS HERITAGE NATIONAL BANK,DAINGERFIELD,99991231,3161,77.823945829486,18920101,222520,3161_20200930
NM,8.602217020712803,20200930,103065,113215,TEXAS,9739.0,FARMERS&MERCHANTS BANK,DE LEON,99991231,3170,91.03475687850549,19050101,103476,3170_20200930
N,14.930516154899424,20200930,206255,264378,TEXAS,39473.0,BANK OF HOUSTON NA,HOUSTON,99991231,3178,78.01519037136222,18920131,224905,3178_20200930
N,10.71154554382519,20200930,104303,130336,TEXAS,13961.0,FIRST NB OF EAGLE LAKE,EAGLE LAKE,99991231,3179,80.02623987232997,19041230,116375,3179_20200930
NM,10.502918491455146,20200930,633970,712183,TEXAS,74800.0,MAPLEMARK BANK,DALLAS,99991231,3182,89.017850749035,19090101,637383,3182_20200930
N,11.152476866384939,20200930,716701,817101,TEXAS,91127.0,NEWFIRST NATIONAL BANK,EL CAMPO,99991231,3183,87.71265730919433,19020101,725975,3183_20200930
N,18.000553437461566,20200930,52982,65048,TEXAS,11709.0,FIRST NB OF ELDORADO,ELDORADO,99991231,3184,81.45062107981798,19070101,53339,3184_20200930
N,9.433878657898935,20200930,101990,112838,TEXAS,10645.0,FIRST NATIONAL BANK OF EVANT,EVANT,99991231,3190,90.38621740902887,19121008,102193,3190_20200930
N,12.306687289682282,20200930,390358,445457,TEXAS,54821.0,FALLS CITY NATIONAL BANK,FALLS CITY,99991231,3193,87.63090489093224,19070323,390636,3193_20200930
NM,12.594641061407208,20200930,532378,616540,TEXAS,77651.0,FAYETTEVILLE BANK,FAYETTEVILLE,99991231,3195,86.34930418139942,19170216,538889,3195_20200930
N,11.769905119232297,20200930,97647,110876,TEXAS,13050.0,FIRST NB OF FLOYDADA,FLOYDADA,99991231,3197,88.06865327032,18900101,97827,3197_20200930
N,11.407299291595715,20200930,563750,678285,TEXAS,77374.0,TEXAS GULF BANK NA,HOUSTON,99991231,3206,83.1140302380268,19130713,600911,3206_20200930
N,13.324724956735162,20200930,1214729,1420322,TEXAS,189254.0,MOODY NATIONAL BANK,GALVESTON,99991231,3210,85.52490209966473,19070101,1231068,3210_20200930
N,9.986508869416543,20200930,672459,748640,TEXAS,74763.0,NATIONAL UNITED,GATESVILLE,20210501,3214,89.82408100021372,18890821,673877,3214_20200930
N,11.86840791745424,20200930,214727,244422,TEXAS,29009.0,FIRST NB OF GIDDINGS,GIDDINGS,99991231,3217,87.8509299490226,18900101,215413,3217_20200930
N,12.932915222217428,20200930,360645,417114,TEXAS,53945.0,FIRST NB OF EAST TEXAS,GILMER,99991231,3218,86.46197442425812,19000413,363169,3218_20200930
N,13.684653198543224,20200930,210153,244924,TEXAS,33517.0,GILMER NB GILMER TEXAS,GILMER,99991231,3219,85.8033512436511,19010501,211407,3219_20200930
N,7.727108215707565,20200930,229676,326034,TEXAS,25193.0,TITAN BANK N A,MINERAL WELLS,99991231,3225,70.4454136685131,19070101,300743,3225_20200930
SM,10.223329972972806,20200930,657928,808445,TEXAS,82650.0,CIERA BANK,GRAHAM,99991231,3226,81.3819121894501,18891010,725795,3226_20200930
N,11.74311570010453,20200930,632892,720371,TEXAS,84594.0,FIRST NB OF GRANBURY,GRANBURY,99991231,3228,87.85639621805986,18870101,635777,3228_20200930
NM,9.487381307253028,20200930,260979,298565,TEXAS,28326.0,GRANDVIEW BANK,GRANDVIEW,99991231,3230,87.41111650729322,18900807,270239,3230_20200930
N,17.80591439244874,20200930,28655,35067,TEXAS,6244.0,GRANGER NATIONAL BANK,GRANGER,99991231,3232,81.71500270909972,19200308,28823,3232_20200930
N,10.359678182678655,20200930,37831,42260,TEXAS,4378.0,STATE NATIONAL BANK OF GROOM,GROOM,99991231,3237,89.51964032181732,19250501,37882,3237_20200930
N,18.37123429070052,20200930,76195,93973,TEXAS,17264.0,FIRST NB OF HEBBRONVILLE,HEBBRONVILLE,99991231,3248,81.08180009151565,19130101,76709,3248_20200930
N,11.24009910931802,20200930,2541261,2888124,TEXAS,324628.0,VERABANK NATIONAL ASSN,HENDERSON,99991231,3250,87.9900239740399,19300328,2563496,3250_20200930
N,13.96364554405453,20200930,169156,198050,TEXAS,27655.0,CITIZENS NB OF HILLSBORO,HILLSBORO,99991231,3255,85.41075485988387,18930101,170395,3255_20200930
SI,7.395403935306953,20200930,1332696,1463774,TEXAS,108252.0,HORIZON BANK SSB,AUSTIN,99991231,3256,91.04520233314706,19050101,1355522,3256_20200930
N,12.752934880765244,20200930,259876,298990,TEXAS,38130.0,FIRST NB OF HUGHES SPRINGS,HUGHES SPRINGS,99991231,3268,86.91795712231179,19030603,260860,3268_20200930
N,12.789838533728423,20200930,448032,517012,TEXAS,66125.0,FIRST NB OF HUNTSVILLE,HUNTSVILLE,99991231,3269,86.65794991218773,18900101,450887,3269_20200930
N,14.353461533969014,20200930,218890,256837,TEXAS,36865.0,JACKSBORO NATIONAL BANK,JACKSBORO,99991231,3275,85.22525960044698,19050101,219972,3275_20200930
N,13.514480997577284,20200930,1821196,2178959,TEXAS,294475.0,AUSTIN BANK TEXAS NA,JACKSONVILLE,99991231,3276,83.58101276802363,19001001,1884484,3276_20200930
N,12.873263008418704,20200930,341891,394360,TEXAS,50767.0,KARNES CNTY NB OF KARNES CTY,KARNES CITY,99991231,3279,86.69515163809717,19000101,343593,3279_20200930
N,11.205227492739594,20200930,94808,107432,TEXAS,12038.0,FIRST NATIONAL BANK OF KEMP,KEMP,99991231,3281,88.24931119219599,19010803,95394,3281_20200930
N,9.713985834353348,20200930,2346449,2717278,TEXAS,263956.0,FIRST NATIONAL BANK TEXAS,KILLEEN,99991231,3285,86.35292377150958,19010227,2453321,3285_20200930
N,11.22991957137315,20200930,558325,654742,TEXAS,73527.0,KLEBERG BANK N A,KINGSVILLE,99991231,3286,85.27404687647959,19260101,581215,3286_20200930
N,14.321039299077368,20200930,182200,215145,TEXAS,30811.0,NATIONAL BANK&TRUST,LA GRANGE,99991231,3289,84.68707150991192,18880705,184334,3289_20200930
N,9.869339152455616,20200930,333881,371190,TEXAS,36634.0,LAMESA NATIONAL BANK,LAMESA,99991231,3292,89.94881327621972,19270730,334556,3292_20200930
NM,10.423382365655144,20200930,143238,161934,TEXAS,16879.0,FIRST TEXAS BANK,LAMPASAS,99991231,3293,88.45455555967246,18841002,145055,3293_20200930
N,11.073627393101122,20200930,344587,391281,TEXAS,43329.0,FIRST LIBERTY NATIONAL BANK,LIBERTY,99991231,3301,88.06637684937424,19130101,347952,3301_20200930
N,9.107030907826147,20200930,185755,232886,TEXAS,21209.0,TEXANA BANK NATIONAL ASSN,LINDEN,99991231,3302,79.76220124867962,19140101,211677,3302_20200930
N,7.455690640105464,20200930,25264,27308,TEXAS,2036.0,FIRST NATIONAL BANK OF LIPAN,LIPAN,99991231,3303,92.51501391533617,19070101,25272,3303_20200930
NM,11.748486632142258,20200930,1599896,1851830,TEXAS,217562.0,AIMBANK,LITTLEFIELD,20201204,3304,86.39540346576091,19250919,1634268,3304_20200930
N,15.151064638155178,20200930,357919,423759,TEXAS,64204.0,FIRST NB OF LIVINGSTON,LIVINGSTON,99991231,3305,84.46286686536452,19020317,359555,3305_20200930
N,15.705679617989905,20200930,126198,176121,TEXAS,27661.0,BIG BEND BANKS N A,MARFA,99991231,3320,71.65414686493945,19070502,148460,3320_20200930
N,8.751505769091217,20200930,920270,1033525,TEXAS,90449.0,FIRST NB OF CENTRAL TEXAS,WACO,99991231,3325,89.0418712658136,19010812,943076,3325_20200930
SM,18.308595852214673,20200930,104031,128213,TEXAS,23474.0,MASON BANK,MASON,99991231,3327,81.13919805323954,19040115,104739,3327_20200930
N,9.170763531303153,20200930,620908,686704,TEXAS,62976.0,FIRST NB OF MCGREGOR,MC GREGOR,99991231,3330,90.41857918404436,18890101,623728,3330_20200930
NM,12.970922033443019,20200930,51159,59564,TEXAS,7726.0,FIRST BANK&TRUST OF MEMPHIS,MEMPHIS,99991231,3335,85.8891276610033,18980301,51838,3335_20200930
SM,8.383621562512657,20200930,67801,74073,TEXAS,6210.0,MENARD BANK,MENARD,99991231,3336,91.53267722381975,19190101,67863,3336_20200930
N,8.159759450663083,20200930,324620,419706,TEXAS,34247.0,TEXAS NATIONAL BANK,MERCEDES,99991231,3337,77.34461742267206,19201126,385459,3337_20200930
N,7.311663956049087,20200930,475875,514028,TEXAS,37584.0,FIRST NB OF MERTZON,MERTZON,99991231,3339,92.57764168488876,19100101,476443,3339_20200930
N,9.758375160499591,20200930,165337,188474,TEXAS,18392.0,INCOMMONS BANK N A,MEXIA,99991231,3342,87.72403620658552,18820201,170082,3342_20200930
N,21.59111128684684,20200930,37549,50581,TEXAS,10921.0,FIRST NATIONAL BANK OF MOODY,MOODY,99991231,3351,74.23538482829521,18930101,39660,3351_20200930
N,11.210937913372911,20200930,83742,94497,TEXAS,10594.0,MORRIS COUNTY NB OF NAPLES,NAPLES,20210129,3358,88.61868630750183,18930815,83903,3358_20200930
N,13.220924201414924,20200930,3210363,3815467,TEXAS,504440.0,COMMUNITYBANK OF TEXAS N A,BEAUMONT,20221001,3363,84.14076179927648,19260306,3311027,3363_20200930
NM,16.416470083637144,20200930,108533,130564,TEXAS,21434.0,NORMANGEE STATE BANK,NORMANGEE,99991231,3368,83.12628289574462,19120101,109130,3368_20200930
N,10.507119197901575,20200930,279272,313378,TEXAS,32927.0,OZONA NATIONAL BANK,OZONA,99991231,3376,89.11665783813797,19050601,280451,3376_20200930
N,15.546836979313742,20200930,280841,332878,TEXAS,51752.0,LIBERTY NB IN PARIS,PARIS,99991231,3384,84.36754606792879,19310417,281126,3384_20200930
NM,9.128769062217172,20200930,1034977,1175624,TEXAS,107320.0,FIRSTBANK SOUTHWEST,AMARILLO,99991231,3387,88.03639599055481,19070101,1068304,3387_20200930
N,15.986432759046698,20200930,149352,178076,TEXAS,28468.0,PERRYTON NATIONAL BANK,PERRYTON,99991231,3388,83.86980839641501,19210101,149608,3388_20200930
SM,10.68132737218502,20200930,578473,652447,TEXAS,69690.0,POINTBANK,PILOT POINT,99991231,3389,88.66206757023943,18920713,582757,3389_20200930
SM,8.459957161134511,20200930,63609,69563,TEXAS,5885.0,FIRST CAPITAL BANK,QUANAH,99991231,3399,91.44085217716315,19070101,63677,3399_20200930
N,10.552178345460723,20200930,293863,370786,TEXAS,39126.0,TEXAS REPUBLIC BANK NA,FRISCO,99991231,3400,79.25407108143241,18910521,331660,3400_20200930
N,11.838467135580888,20200930,71664,82460,TEXAS,9762.0,FIRST NB OF QUITAQUE,QUITAQUE,99991231,3401,86.90759155954402,19200820,72698,3401_20200930
N,13.562100071386851,20200930,1653996,1926125,TEXAS,261223.0,BTH BANK NATIONAL ASSN,QUITMAN,20221008,3402,85.8716853786748,19141021,1664901,3402_20200930
SM,11.47628268948138,20200930,2178493,2467881,TEXAS,283221.0,VANTAGE BANK TEXAS,SAN ANTONIO,99991231,3405,88.27382681741948,19231106,2184660,3405_20200930
SM,10.862935454757753,20200930,5541531,6517382,CALIFORNIA,707979.0,WESTAMERICA BANK,SAN RAFAEL,99991231,3430,85.02694793707045,18840224,5809403,3430_20200930
