BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,5.515353021709368,19941231,18975,20452,TEXAS,1128.0,DUBLIN NATIONAL BANK,DUBLIN,99991231,3178,92.77821239976531,18920131,19324,3178_19941231
N,8.418393648829776,19941231,52352,58194,TEXAS,4899.0,FIRST NB OF EAGLE LAKE,EAGLE LAKE,99991231,3179,89.96116438120768,19041230,53295,3179_19941231
N,8.452929739830584,19941231,132672,145559,TEXAS,12304.0,NBC BANK EAGLE PASS NA,EAGLE PASS,20011228,3180,91.1465453870939,18900101,133255,3180_19941231
N,7.945963195404744,19941231,8607,9401,TEXAS,747.0,FIRST NB OF EDGEWOOD,EDGEWOOD,99991231,3182,91.55408999042655,19090101,8654,3182_19941231
N,11.828501121231966,19941231,88397,100782,TEXAS,11921.0,FIRST NB OF EL CAMPO,EL CAMPO,99991231,3183,87.71109920422298,19020101,88861,3183_19941231
N,13.281887012230634,19941231,29484,34340,TEXAS,4561.0,FIRST NB OF ELDORADO,ELDORADO,99991231,3184,85.85905649388468,19070101,29779,3184_19941231
NM,9.992815518480084,19941231,56093,62635,TEXAS,6259.0,ELGIN BANK OF TEXAS,ELGIN,20050715,3185,89.55536042148958,18910101,56376,3185_19941231
N,5.639830666670309,19941231,952270,1098189,TEXAS,61936.0,STATE NATIONAL BANK,EL PASO,20000414,3187,86.71276073608459,18810423,1036253,3187_19941231
N,7.849939665574901,19941231,42627,46408,TEXAS,3643.0,FIRST NATIONAL BANK OF EMORY,EMORY,20160916,3188,91.85269781072229,19030704,42765,3188_19941231
N,15.422155042107535,19941231,19534,23155,TEXAS,3571.0,FIRST NATIONAL BANK OF EVANT,EVANT,99991231,3190,84.36190887497301,19121008,19584,3190_19941231
N,7.8255711685177225,19941231,87896,97782,TEXAS,7652.0,FIRST NB OF FABENS,FABENS,20160801,3191,89.88975476058988,19200101,90130,3191_19941231
N,9.342811825182977,19941231,47255,52329,TEXAS,4889.0,FALLS CITY NATIONAL BANK,FALLS CITY,99991231,3193,90.3036557167154,19070323,47440,3193_19941231
NM,7.237059623085118,19941231,24679,27221,TEXAS,1970.0,FAYETTEVILLE BANK,FAYETTEVILLE,99991231,3195,90.6616215421917,19170216,25251,3195_19941231
NM,6.514111511618989,19941231,97020,104312,TEXAS,6795.0,BANK OF SOUTH TEXAS,FLORESVILLE,20000112,3196,93.0094332387453,19020719,97517,3196_19941231
N,10.370543283288693,19941231,72586,81394,TEXAS,8441.0,FIRST NB OF FLOYDADA,FLOYDADA,99991231,3197,89.17856353048136,18900101,72953,3197_19941231
N,12.209281869040499,19941231,24753,28421,TEXAS,3470.0,FOLLETT NATIONAL BANK,FOLLETT,19991015,3198,87.094050174167,19130101,24951,3198_19941231
N,6.261167361524716,19941231,12539,13432,TEXAS,841.0,FARMERS NB OF FORNEY,FORNEY,20010629,3199,93.35169743895176,18890419,12591,3199_19941231
N,8.665132073751623,19941231,39973,43877,TEXAS,3802.0,FIRST NB OF FRANKLIN,FRANKLIN,19990417,3204,91.10239989060328,19050101,40075,3204_19941231
N,9.659002665109432,19941231,144563,160969,TEXAS,15548.0,TEXAS GULF BANK NA,FREEPORT,99991231,3206,89.80797544868888,19130713,145421,3206_19941231
N,9.887470901612948,19941231,96960,108683,TEXAS,10746.0,GUARANTY NATIONAL BANK,GAINESVILLE,20070131,3208,89.21358446123129,19330101,97937,3208_19941231
N,9.27833163970595,19941231,197761,218466,TEXAS,20270.0,MOODY NATIONAL BANK,GALVESTON,99991231,3210,90.52255270843061,19070101,198196,3210_19941231
N,7.606582494380885,19941231,126696,138367,TEXAS,10525.0,UNITED STATES NB GALVESTON,GALVESTON,20000526,3212,91.56518534043522,18740101,127842,3212_19941231
N,7.558365314327485,19941231,155919,175104,TEXAS,13235.0,NATIONAL BANK,GATESVILLE,20210501,3214,89.04365405701753,18890821,161869,3214_19941231
N,9.481678471884829,19941231,70377,78214,TEXAS,7416.0,FIRST NB OF GIDDINGS,GIDDINGS,99991231,3217,89.98005472166109,18900101,70798,3217_19941231
N,12.704153874192148,19941231,123813,142662,TEXAS,18124.0,FIRST NB OF GILMER,GILMER,99991231,3218,86.78765193253984,19000413,124538,3218_19941231
N,12.078477220415769,19941231,92001,109484,TEXAS,13224.0,GILMER NB GILMER TEXAS,GILMER,99991231,3219,84.03145665120017,19010501,96260,3219_19941231
N,8.71268134766796,19941231,22296,25021,TEXAS,2180.0,FIRST NATIONAL BANK,GLEN ROSE,20041201,3220,89.10914831541506,19280101,22841,3220_19941231
N,8.676962267154911,19941231,28594,31405,TEXAS,2725.0,FIRST NB OF GOLIAD,GOLIAD,20061231,3222,91.0491959879,18910505,28680,3222_19941231
N,9.27185271189252,19941231,10907,12058,TEXAS,1118.0,FIRST NATIONAL BANK GRAFORD,GRAFORD,99991231,3225,90.45447006137005,19070101,10940,3225_19941231
N,7.72328911051258,19941231,100783,119923,TEXAS,9262.0,FIRST NB IN GRAHAM,GRAHAM,99991231,3226,84.03975884525904,18891010,110661,3226_19941231
N,8.356730590206665,19941231,122708,134275,TEXAS,11221.0,FIRST NB OF GRANBURY,GRANBURY,99991231,3228,91.38558927574009,18870101,123054,3228_19941231
NM,6.077814011019903,19941231,16647,17786,TEXAS,1081.0,FIRST STATE BANK,GRANDVIEW,99991231,3230,93.59608680985045,18900807,16705,3230_19941231
N,6.246526619984439,19941231,16796,17994,TEXAS,1124.0,GRANGER NATIONAL BANK,GRANGER,99991231,3232,93.34222518617317,19200308,16870,3232_19941231
N,7.638300503327272,19941231,199384,218347,TEXAS,16678.0,FIRST NB OF GRAPEVINE,GRAPEVINE,19971205,3233,91.31520011724457,19191029,201669,3233_19941231
N,12.094982765224053,19941231,11331,13055,TEXAS,1579.0,STATE NATIONAL BANK OF GROOM,GROOM,99991231,3237,86.79433167368825,19250501,11476,3237_19941231
N,6.649298718608948,19941231,30692,33011,TEXAS,2195.0,FIRST NB WEST TEXAS,HALE CENTER,20020102,3239,92.9750689164218,19070101,30816,3239_19941231
N,4.933743902017092,19941231,27193,28903,TEXAS,1426.0,FIRST NB OF HAMILTON,HAMILTON,20051013,3242,94.08365913572986,19200101,27477,3242_19941231
N,13.387114357353102,19941231,71116,82557,TEXAS,11052.0,HAMLIN NATIONAL BANK,HAMLIN,20170603,3244,86.14169604031154,19070101,71505,3244_19941231
N,13.154826292794628,19941231,61487,71183,TEXAS,9364.0,FIRST NB OF HEBBRONVILLE,HEBBRONVILLE,99991231,3248,86.37877021198882,19130101,61819,3248_19941231
N,8.323269499875401,19941231,285927,313002,TEXAS,26052.0,CITIZENS NATIONAL BANK,HENDERSON,99991231,3250,91.3498955278241,19300328,286950,3250_19941231
N,11.128576982235518,19941231,52255,59163,TEXAS,6584.0,FIRST NB OF HENRIETTA,HENRIETTA,19960412,3251,88.32378344573466,19331028,52579,3251_19941231
N,11.282085968412865,19941231,76716,88707,TEXAS,10008.0,FIRST NB OF HEREFORD,HEREFORD,19950825,3252,86.48246474348134,19001023,78699,3252_19941231
N,8.605246321177223,19941231,16994,18756,TEXAS,1614.0,FIRST NATIONAL BANK OF HICO,HICO,20130913,3253,90.60567285135423,18900701,17142,3253_19941231
N,18.30695692398267,19941231,57752,71339,TEXAS,13060.0,CITIZENS NB OF HILLSBORO,HILLSBORO,99991231,3255,80.9543167131583,18930101,58279,3255_19941231
N,6.404480701327165,19941231,7617,8213,TEXAS,526.0,FIRST NB OF HOLLAND,HOLLAND,99991231,3256,92.74321198100573,19050101,7687,3256_19941231
NM,4.128644558201647,19941231,16980,17972,TEXAS,742.0,FIRST STB HONEY GROVE TEXAS,HONEY GROVE,20151002,3258,94.48030269307812,19300101,17230,3258_19941231
NM,9.153307047901825,19941231,181732,207466,TEXAS,18990.0,HARRISBURG BANK HOUSTON TX,HOUSTON,19980102,3261,87.59603983303288,19250101,188476,3261_19941231
N,8.353952215897449,19941231,15796537,19804662,TEXAS,1654472.0,TEXAS COMMERCE BANK NA,HOUSTON,20000801,3263,80.97042504436581,19120703,18150190,3263_19941231
N,6.375755896238086,19941231,90202,101039,TEXAS,6442.0,FIRST NB OF HUGHES SPRINGS,HUGHES SPRINGS,99991231,3268,89.27443858312138,19030603,94597,3268_19941231
N,7.914448579639139,19941231,97131,106135,TEXAS,8400.0,FIRST NB OF HUNTSVILLE,HUNTSVILLE,99991231,3269,91.51646487963443,18900101,97735,3269_19941231
N,10.000843419221523,19941231,41978,47426,TEXAS,4743.0,STATE NB OF IOWA PARK,IOWA PARK,20150108,3270,88.51263020284233,19320514,42683,3270_19941231
NM,9.751498417401844,19941231,13336,14849,TEXAS,1448.0,FIRST STATE BANK,ITALY,20051206,3272,89.81076166745235,19010101,13401,3272_19941231
NM,7.539274199080744,19941231,13399,14577,TEXAS,1099.0,ITASCA STATE BANK,ITASCA,20040827,3273,91.91877615421554,18901110,13478,3273_19941231
N,8.164862189007058,19941231,57236,62622,TEXAS,5113.0,FIRST NB OF JACKSBORO,JACKSBORO,20120402,3274,91.39918878349462,18900101,57509,3274_19941231
N,8.622065775740335,19941231,44090,48863,TEXAS,4213.0,JACKSBORO NATIONAL BANK,JACKSBORO,99991231,3275,90.23187278718049,19050101,44650,3275_19941231
N,9.572104703950545,19941231,100107,113883,TEXAS,10901.0,FIRST NB OF JACKSONVILLE,JACKSONVILLE,99991231,3276,87.90337451595059,19001001,102982,3276_19941231
N,7.66987892265876,19941231,37000,40470,TEXAS,3104.0,KARNES CNTY NB OF KARNES CTY,KARNES CITY,99991231,3279,91.4257474672597,19000101,37366,3279_19941231
N,6.841304286559762,19941231,65671,70966,TEXAS,4855.0,FARMERS&MERCHANTS NB KAUFMAN,KAUFMAN,19951002,3280,92.53868049488487,19150915,66111,3280_19941231
N,8.071525451878097,19941231,32983,36127,TEXAS,2916.0,FIRST NATIONAL BANK OF KEMP,KEMP,99991231,3281,91.29736761978575,19010803,33211,3281_19941231
N,8.793874389923136,19941231,30857,34217,TEXAS,3009.0,FIRST NICHOLS NB OF KENEDY,KENEDY,20060301,3282,90.18031972411374,19060101,31208,3282_19941231
N,9.94152838309737,19941231,132220,147764,TEXAS,14690.0,KILGORE FIRST NATIONAL BANK,KILGORE,19980910,3284,89.48052299612897,19060101,133074,3284_19941231
N,6.715623102893719,19941231,173034,187786,TEXAS,12611.0,FIRST NATIONAL BANK,KILLEEN,99991231,3285,92.14424930506001,19010227,175175,3285_19941231
N,11.646309146709724,19941231,141955,162266,TEXAS,18898.0,KLEBERG 1ST NB OF KINGSVILLE,KINGSVILLE,99991231,3286,87.48289845069208,19260101,143368,3286_19941231
N,12.487869656264365,19941231,17077,19579,TEXAS,2445.0,LA COSTE NATIONAL BANK,LACOSTE,20100219,3287,87.22100209408039,19120507,17134,3287_19941231
N,7.983067614512159,19941231,39328,43467,TEXAS,3470.0,FIRST NB OF LA FERIA,LA FERIA,19980518,3288,90.47783375894358,19121116,39997,3288_19941231
N,6.799841610115105,19941231,61973,73237,TEXAS,4980.0,FIRST NB OF LA GRANGE,LA GRANGE,99991231,3289,84.6197960047517,18880705,68257,3289_19941231
N,7.936203447425393,19941231,100247,109473,TEXAS,8688.0,FIRST NB OF LAMESA,LAMESA,20070101,3291,91.57235117334868,19050101,100785,3291_19941231
N,7.8198116603383605,19941231,157188,172242,TEXAS,13469.0,LAMESA NATIONAL BANK,LAMESA,99991231,3292,91.25997143553836,19270730,158772,3292_19941231
NM,9.02880022031798,19941231,84876,94409,TEXAS,8524.0,FIRST TEXAS BANK,LAMPASAS,99991231,3293,89.90244574140178,18841002,85885,3293_19941231
N,6.20841932956123,19941231,1328381,1491829,TEXAS,92619.0,LAREDO NATIONAL BANK,LAREDO,20080313,3297,89.04378450881435,18920223,1399210,3297_19941231
N,11.272350775703393,19941231,107647,121696,TEXAS,13718.0,FIRST LIBERTY NATIONAL BANK,LIBERTY,99991231,3301,88.455660005259,19130101,107978,3301_19941231
N,7.361283460379366,19941231,41592,45128,TEXAS,3322.0,FIRST NB OF LINDEN,LINDEN,99991231,3302,92.16450983868108,19140101,41806,3302_19941231
N,8.80281690140845,19941231,6193,6816,TEXAS,600.0,FIRST NATIONAL BANK OF LIPAN,LIPAN,99991231,3303,90.85974178403757,19070101,6216,3303_19941231
N,5.956385570119475,19941231,16189,17242,TEXAS,1027.0,FIRST NB OF LITTLEFIELD,LITTLEFIELD,20201204,3304,93.8928198584851,19250919,16215,3304_19941231
N,10.199018433357807,19941231,115213,129385,TEXAS,13196.0,FIRST NB OF LIVINGSTON,LIVINGSTON,99991231,3305,89.0466437376821,19020317,116189,3305_19941231
N,11.52869821937014,19941231,142126,161909,TEXAS,18666.0,LONGVIEW NATIONAL BANK,LONGVIEW,19980910,3310,87.78140807490628,19120131,143243,3310_19941231
N,12.242461265063586,19941231,31423,36014,TEXAS,4409.0,MARFA NATIONAL BANK,MARFA,99991231,3320,87.25217970789137,19070502,31605,3320_19941231
N,7.873662989303915,19941231,189190,214284,TEXAS,16872.0,FIRST NATIONAL BANK,MARSHALL,19980315,3322,88.28937298165052,18770101,197412,3322_19941231
N,12.043707001214084,19941231,21663,24710,TEXAS,2976.0,FIRST NATIONAL BANK OF MART,MART,99991231,3325,87.66895993524889,19010812,21734,3325_19941231
N,10.925732217573222,19941231,16945,19120,TEXAS,2089.0,FARMERS&MERCHANTS NB OF MART,MART,20150101,3326,88.6244769874477,19050107,17031,3326_19941231
N,9.241829706665202,19941231,32958,36443,TEXAS,3368.0,MASON NATIONAL BANK,MASON,99991231,3327,90.43712098345361,19040115,33075,3327_19941231
N,11.089458896039154,19941231,38842,44132,TEXAS,4894.0,FIRST NB OF MCGREGOR,MC GREGOR,99991231,3330,88.01323302818817,18890101,39238,3330_19941231
NM,6.555500637340339,19941231,35615,38441,TEXAS,2520.0,FIRST BANK&TRUST OF MEMPHIS,MEMPHIS,99991231,3335,92.64847428526834,18980301,35921,3335_19941231
N,22.987224157955865,19941231,16509,21525,TEXAS,4948.0,MENARD NATIONAL BANK,MENARD,99991231,3336,76.69686411149826,19190101,16577,3336_19941231
N,4.320329167936605,19941231,37326,39372,TEXAS,1701.0,MERCEDES NATIONAL BANK,MERCEDES,99991231,3337,94.80341359341664,19201126,37671,3337_19941231
N,10.723919224320188,19941231,73029,82302,TEXAS,8826.0,FIRST NB OF MERTZON,MERTZON,99991231,3339,88.73295910184441,19100101,73476,3339_19941231
N,8.565699897416767,19941231,38847,42892,TEXAS,3674.0,FIRST NATIONAL BANK OF MEXIA,MEXIA,99991231,3342,90.56933693928939,18820201,39218,3342_19941231
N,8.40694170217188,19941231,43601,48115,TEXAS,4045.0,FIRST NB IN MIDLOTHIAN,MIDLOTHIAN,19960229,3345,90.61831029824378,19330101,44070,3345_19941231
N,7.06948931860925,19941231,38033,41474,TEXAS,2932.0,FIRST NB OF MINEOLA,MINEOLA,20110312,3347,91.70323576216425,18980715,38542,3347_19941231
N,8.202650871486139,19941231,75160,82388,TEXAS,6758.0,CITY NB OF MINERAL WELLS,MINERAL WELLS,20121231,3348,91.22687770063601,19250514,75630,3348_19941231
N,11.582195544659086,19941231,20847,23657,TEXAS,2740.0,FIRST NATIONAL BANK OF MOODY,MOODY,99991231,3351,88.12190894872553,18930101,20917,3351_19941231
NM,8.014365371893016,19941231,9542,10581,TEXAS,848.0,FIRST STATE BANK,HILL COUNTY,20051206,3353,90.18051223891882,19330101,9733,3353_19941231
N,12.089015752193678,19941231,47233,56754,TEXAS,6861.0,FIRST NB OF MOUNT VERNON,MOUNT VERNON,20190306,3355,83.22408993198718,19000501,49893,3355_19941231
N,10.630456967910193,19941231,31335,35276,TEXAS,3750.0,FIRST NB IN MUNDAY,MUNDAY,20120701,3356,88.82809842385758,19320116,31526,3356_19941231
N,8.463285525233378,19941231,98515,111836,TEXAS,9465.0,STONE FORT NB OF NACOGDOCHES,NACOGDOCHES,19980910,3357,88.08880861261133,19030214,102371,3357_19941231
N,7.000681286711226,19941231,50300,54309,TEXAS,3802.0,MORRIS COUNTY NB OF NAPLES,NAPLES,20210129,3358,92.61816641808909,18930815,50507,3358_19941231
N,7.746201684641424,19941231,69951,76218,TEXAS,5904.0,FIRST NB OF NEW BOSTON,NEW BOSTON,20090425,3361,91.77753286625206,19001211,70314,3361_19941231
N,7.959988536961476,19941231,67214,73279,TEXAS,5833.0,FIRST NB OF NEWTON,NEWTON,20221001,3363,91.72341325618525,19260306,67446,3363_19941231
N,6.947209291883073,19941231,244135,267244,TEXAS,18566.0,PARKER SQUARE BANK NA,WICHITA FALLS,19970124,3365,91.35284608821901,19050101,248678,3365_19941231
NM,15.38442198421079,19941231,33511,39774,TEXAS,6119.0,NORMANGEE STATE BANK,NORMANGEE,99991231,3368,84.2535324583899,19120101,33655,3368_19941231
N,7.071014934471198,19941231,32175,36091,TEXAS,2552.0,FIRST NB OF O DONNELL,O'DONNELL,20031219,3370,89.14964949710455,19251101,33539,3370_19941231
NM,10.785918952108064,19941231,4341,4886,TEXAS,527.0,OGLESBY STATE BANK,OGLESBY,20150410,3371,88.84568153909129,19250101,4359,3371_19941231
NM,6.990749281817463,19941231,70170,75886,TEXAS,5305.0,ORANGEBANK,ORANGE,19971107,3375,92.46764884168358,19011202,70581,3375_19941231
N,12.417180454587283,19941231,75788,86936,TEXAS,10795.0,OZONA NATIONAL BANK,OZONA,99991231,3376,87.17677371859759,19050601,76141,3376_19941231
N,19.247463654429453,19941231,30484,38244,TEXAS,7361.0,FIRST NB OF PADUCAH,PADUCAH,20191112,3377,79.7092354356239,19090101,30883,3377_19941231
N,12.263002445401904,19941231,82307,94463,TEXAS,11584.0,FIRST NB OF PALESTINE,PALESTINE,19980910,3378,87.13146946423468,18870101,82879,3378_19941231
N,9.69418098726015,19941231,57032,63894,TEXAS,6194.0,EAST TEXAS NB OF PALESTINE,PALESTINE,20130928,3379,89.26033743387485,19110311,57700,3379_19941231
N,6.845810020278377,19941231,87157,94189,TEXAS,6448.0,FIRST NB OF PANHANDLE,PANHANDLE,19960614,3382,92.53416003991973,19270506,87741,3382_19941231
N,7.325753620254244,19941231,86718,93847,TEXAS,6875.0,FIRST NATIONAL BANK OF PARIS,PARIS,19970831,3383,92.40359308235745,18860101,86972,3383_19941231
N,17.12628067802774,19941231,143907,175981,TEXAS,30139.0,LIBERTY NB IN PARIS,PARIS,99991231,3384,81.77416880231388,19310417,145842,3384_19941231
N,9.379349257099868,19941231,47784,53170,TEXAS,4987.0,FIRST NATIONAL BANK OF PECOS,PECOS,20001002,3385,89.87022757193907,19070628,48183,3385_19941231
N,10.498248413166383,19941231,99778,115324,TEXAS,12107.0,FIRST NB OF PERRYTON,PERRYTON,99991231,3387,86.5197183587111,19070101,103217,3387_19941231
N,13.082165500356288,19941231,46901,54731,TEXAS,7160.0,PERRYTON NATIONAL BANK,PERRYTON,99991231,3388,85.6936653815936,19210101,47571,3388_19941231
N,7.24296205630355,19941231,60033,65360,TEXAS,4734.0,PILOT POINT NATIONAL BANK,PILOT POINT,99991231,3389,91.84975520195839,18920713,60626,3389_19941231
N,6.087480307663793,19941231,100559,107910,TEXAS,6569.0,FIRST HERITAGE BANK NA,PITTSBURG,19961214,3390,93.18784171995182,19040101,101341,3390_19941231
N,6.655585919973896,19941231,90924,98068,TEXAS,6527.0,FIRST NATIONAL BANK,PORT NECHES,19960703,3395,92.71525880001631,19200802,91541,3395_19941231
N,10.683278346935232,19941231,40829,46072,TEXAS,4922.0,NORWEST BANK TEXAS POST NA,POST,19960201,3396,88.61998610869942,19090101,41150,3396_19941231
N,7.668704003991518,19941231,36850,40085,TEXAS,3074.0,FIRST NB IN QUANAH,QUANAH,99991231,3399,91.9296494948235,19070101,37011,3399_19941231
N,5.226608187134503,19941231,10340,10944,TEXAS,572.0,SECURITY NB OF QUANAH,QUANAH,99991231,3400,94.48099415204678,18910521,10372,3400_19941231
N,11.068670938064729,19941231,21321,24348,TEXAS,2695.0,FIRST NB OF QUITAQUE,QUITAQUE,99991231,3401,87.56776737309019,19200820,21653,3401_19941231
N,11.171367971855672,19941231,66319,78737,TEXAS,8796.0,FIRST NB OF QUITMAN,QUITMAN,20221008,3402,84.22850756315329,19141021,69941,3402_19941231
NM,7.739997854767779,19941231,42667,46615,TEXAS,3608.0,BANK OF TEXAS,RAYMONDVILLE,19980220,3403,91.53062318996031,19250101,43007,3403_19941231
N,20.890721649484536,19941231,37809,48500,TEXAS,10132.0,FIRST NB OF REFUGIO,REFUGIO,99991231,3405,77.95670103092783,19231106,38368,3405_19941231
SM,7.119571367245804,19941231,1373333,1670241,CALIFORNIA,118914.0,WESTAMERICA BANK,SAN RAFAEL,99991231,3430,82.22364317484723,18840224,1551327,3430_19941231
NM,10.65466407481875,19941231,212555,239726,CALIFORNIA,25542.0,FIRST NORTHERN BANK OF DIXON,DIXON,99991231,3440,88.66581013323544,19100102,214184,3440_19941231
NM,0.6398910823689585,19941231,223573,227695,CALIFORNIA,1457.0,FIRST TRUST BANK,ONTARIO,19950303,3480,98.18968356793079,18870316,226238,3480_19941231
N,10.15576872304849,19941231,162903,181808,CALIFORNIA,18464.0,COMMUNITY FIRST NB,PLEASANTON,19970313,3492,89.60166769339082,19101206,163344,3492_19941231
N,14.61637490543751,19941231,63952,75347,CALIFORNIA,11013.0,MERCHANTS NB OF SACRAMENTO,SACRAMENTO,20190131,3502,84.87663742418411,19210101,64334,3502_19941231
N,7.700277646102798,19941231,81485000,147670000,CALIFORNIA,11371000.0,BANK OF AMERICA NT&SA,SAN FRANCISCO,99991231,3510,75.98767522177829,19041017,136299000,3510_19941231
N,7.908193448135635,19941231,38836447,52215794,CALIFORNIA,4129326.0,WELLS FARGO BANK NA,SAN FRANCISCO,99991231,3511,81.15572656043494,18700101,48086468,3511_19941231
NM,6.803466746611983,19941231,3387860,4046099,CALIFORNIA,275275.0,BANK OF THE WEST,SAN FRANCISCO,99991231,3514,83.73151521996867,18740101,3770824,3514_19941231
N,9.792474859703965,19941231,47566,53102,FLORIDA,5200.0,FIRST NB OF ALACHUA,ALACHUA,20050521,3550,89.57478061089978,19080101,47902,3550_19941231
N,7.787405562531653,19941231,125295,144143,FLORIDA,11225.0,FIRST NB OF HOMESTEAD,HOMESTEAD,20160301,3564,86.92409621001367,19321024,132918,3564_19941231
N,6.273959091899621,19941231,1950307,3088337,FLORIDA,193761.0,BARNETT BK JACKSONVILLE NA,JACKSONVILLE,19981008,3566,63.15071833158105,18770507,2894576,3566_19941231
N,7.442719051832119,19941231,4151910,5165330,FLORIDA,384441.0,BARNETT BANK OF SOUTH FL NA,MIAMI,19960629,3577,80.38034355985,19331106,4780889,3577_19941231
N,7.4535381283492335,19941231,1913527,2556182,FLORIDA,190526.0,SUN BANK MIAMI NATIONAL ASSN,MIAMI,20000101,3578,74.85879330970955,19340101,2365656,3578_19941231
N,11.883758981290459,19941231,73653,84342,FLORIDA,10023.0,FIRST NB OF MOUNT DORA,MOUNT DORA,99991231,3579,87.32659884754926,19250901,74319,3579_19941231
N,6.930929536351347,19941231,548869,602935,FLORIDA,41789.0,BARNETT BK OF MARION CNTY NA,OCALA,19960928,3580,91.0328642390971,18970126,561146,3580_19941231
SM,8.600572229010819,19941231,2430439,2818452,FLORIDA,242403.0,BARNETT BANK OF TAMPA,TAMPA,19960629,3590,86.23311661862611,18830101,2576049,3590_19941231
N,6.308489867366863,19941231,79644,89118,ILLINOIS,5622.0,FIRST NB OF ANTIOCH,ANTIOCH,20071101,3597,89.36915101326332,19260901,83496,3597_19941231
N,12.069354645991265,19941231,65616,75323,ILLINOIS,9091.0,FIRST NB OF ARCOLA,ARCOLA,99991231,3598,87.1128340613093,18741109,66232,3598_19941231
N,12.227834132676882,19941231,20505,23561,ILLINOIS,2881.0,FIRST NB OF ARENZVILLE,ARENZVILLE,99991231,3599,87.02941301303001,18820101,20680,3599_19941231
N,16.489719123773686,19941231,12360,14882,ILLINOIS,2454.0,FIRST NB OF ASSUMPTION,ASSUMPTION,99991231,3600,83.0533530439457,19000101,12428,3600_19941231
N,10.127563878872476,19941231,21556,25791,ILLINOIS,2612.0,ATLANTA NATIONAL BANK,ATLANTA,99991231,3601,83.57954325152186,18870802,23179,3601_19941231
N,6.69389022028101,19941231,414595,496139,ILLINOIS,33211.0,MERCHANTS NB OF AURORA,AURORA,20000212,3602,83.5642833963869,18880312,462928,3602_19941231
N,7.6137396138078195,19941231,368216,410521,ILLINOIS,31256.0,OLD SECOND NB OF AURORA,AURORA,99991231,3603,89.69480245833952,18871121,379265,3603_19941231
N,7.414594574580168,19941231,541166,594166,ILLINOIS,44055.0,HARRIS BANK BARRINGTON NA,BARRINGTON,20050527,3604,91.0799338905289,19190101,550111,3604_19941231
N,6.209184610139264,19941231,71127,76258,ILLINOIS,4735.0,HARRIS BANK BATAVIA NA,BATAVIA,20050527,3605,93.27152561042776,18911001,71523,3605_19941231
N,12.637808428387343,19941231,36189,41906,ILLINOIS,5296.0,FIRST NB OF BEARDSTOWN,BEARDSTOWN,99991231,3607,86.35756216293609,18870224,36610,3607_19941231
N,7.391090702678889,19941231,201178,236068,ILLINOIS,17448.0,FIRST NB OF BLUE ISLAND,BLUE ISLAND,20141206,3610,85.22036023518648,18960601,218620,3610_19941231
N,12.569565853352744,19941231,122313,143569,ILLINOIS,18046.0,NATIONAL BANK OF CANTON,CANTON,99991231,3612,85.19457543062917,19331122,125523,3612_19941231
N,12.937452003698654,19941231,53242,63807,ILLINOIS,8255.0,CASEY NATIONAL BANK,CASEY,99991231,3614,83.4422555518987,18800101,55552,3614_19941231
N,9.953787604204422,19941231,19685,22072,ILLINOIS,2197.0,FIRST NB OF CATLIN,CATLIN,99991231,3615,89.18539325842697,19040528,19875,3615_19941231
N,7.558394029636539,19941231,214205,278710,ILLINOIS,21066.0,CHAMPAIGN NATIONAL BANK,CHAMPAIGN,19951021,3617,76.85587169459295,18821018,257644,3617_19941231
N,6.819849652111425,19941231,15103504,42542932,ILLINOIS,2901364.0,FIRST NB OF CHICAGO,CHICAGO,20041113,3618,60.4977179287972,18630701,39641568,3618_19941231
N,9.0138478080117,19941231,4100660,6236005,ILLINOIS,562104.0,AMERICAN NB&T CO OF CHICAGO,CHICAGO,20021108,3619,82.72998498237253,19280627,5673901,3619_19941231
SM,12.622744918931264,19941231,8579000,17516000,ILLINOIS,2211000.0,BANK OF AMERICA ILLINOIS,CHICAGO,19970701,3622,58.30669102534826,18570101,15305000,3622_19941231
N,7.8508300982902455,19941231,661390,726420,ILLINOIS,57030.0,MID-CITY NB OF CHICAGO,CHICAGO,20190504,3628,91.04787863770271,19330506,669390,3628_19941231
N,20.46705749584482,19941231,887269,1383213,ILLINOIS,283103.0,FIRST BANK NATIONAL ASSN,CHICAGO,19970601,3630,64.14550759716688,19211210,1100110,3630_19941231
N,5.718999607175593,19941231,172117,190925,ILLINOIS,10919.0,FIRST NATIONAL BANK,CHICAGO HEIGHTS,20070201,3634,90.14901139190782,19290928,180006,3634_19941231
N,5.065472088215024,19941231,37649,46432,ILLINOIS,2352.0,FIRST NB OF CHILLICOTHE,CHILLICOTHE,20140815,3635,81.0841660923501,19340101,44080,3635_19941231
N,11.408913534606697,19941231,25166,29214,ILLINOIS,3333.0,FIRST NB OF CHRISMAN,CHRISMAN,20150418,3636,86.14362976655029,19040129,25881,3636_19941231
N,10.734666367108515,19941231,19722,22255,ILLINOIS,2389.0,FIRST NB OF CLIFTON,CLIFTON,20041230,3638,88.61828802516288,19020624,19866,3638_19941231
N,10.575633347817051,19941231,37392,52933,ILLINOIS,5598.0,FIRST NB&T CO OF CLINTON,CLINTON,99991231,3639,70.6402433264693,18720601,47335,3639_19941231
