BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.98918176383644,20190630,778445,881567,TENNESSEE,96877.0,MOUNTAIN COMMERCE BANK,KNOXVILLE,99991231,4931,88.3024205760878,19100101,784689,4931_20190630
NM,13.815299994685656,20190630,128889,150536,TENNESSEE,20797.0,PEOPLES BANK OF THE SOUTH,LA FOLLETTE,99991231,4945,85.62005101769677,19170101,129739,4945_20190630
N,12.42790395759096,20190630,255738,295786,TENNESSEE,36760.0,FIRST NB OF MANCHESTER,MANCHESTER,20200701,4951,86.46048156437425,19000101,259027,4951_20190630
N,12.63404227859537,20190630,416576,526886,TENNESSEE,66567.0,FIRST NB OF MIDDLE TENNESSEE,MCMINNVILLE,99991231,4952,79.06378229825806,18741030,460319,4952_20190630
N,11.756752450366701,20190630,191807,219661,TENNESSEE,25825.0,FIRST NB OF ONEIDA,ONEIDA,99991231,4958,87.31955149070613,19040101,193836,4958_20190630
NM,12.020024904068512,20190630,103230,118053,TENNESSEE,14190.0,FIRST FARMERS&COMMERCIAL BK,PIKEVILLE,99991231,4960,87.44377525348784,19130930,103863,4960_20190630
N,11.665572896372101,20190630,1472671,1755396,TENNESSEE,204777.0,FIRST CITIZENS NATIONAL BANK,DYERSBURG,99991231,4972,83.89394757650126,18890101,1548564,4972_20190630
N,12.316344635580526,20190630,32691442,41988700,TENNESSEE,5171473.0,FIRST TENNESSEE BANK NA,MEMPHIS,99991231,4977,77.85771409926957,18640101,36816612,4977_20190630
N,12.282784833656219,20190630,11582183,13546073,MISSISSIPPI,1663835.0,TRUSTMARK NATIONAL BANK,JACKSON,99991231,4988,85.50214516044613,18891219,11882238,4988_20190630
N,11.074984956422151,20190630,1260280,1442476,MISSISSIPPI,159754.0,CITIZENS NB OF MERIDIAN,MERIDIAN,99991231,4993,87.36921792806258,18880101,1282722,4993_20190630
N,14.878057309804896,20190630,14531866,17472019,GEORGIA,2599497.0,CADENCE BANK N A,ATLANTA,20211029,4999,83.17221953570449,18870501,14872522,4999_20190630
SM,11.03136911914162,20190630,308435,367017,MISSISSIPPI,40487.0,FNB OXFORD BANK,OXFORD,99991231,5005,84.03834154821166,19101010,326530,5005_20190630
SM,12.828951593223822,20190630,268504,311444,MISSISSIPPI,39955.0,FIRST CHOICE BANK,PONTOTOC,99991231,5006,86.21260965053106,19000101,271489,5006_20190630
NM,12.39078005772348,20190630,278795,328809,MICHIGAN,40742.0,CENTURY BANK&TRUST,COLDWATER,99991231,5015,84.78934579041328,19090101,288067,5015_20190630
N,8.994524807354333,20190630,263926,295880,MICHIGAN,26613.0,CITIZENS NB OF CHEBOYGAN,CHEBOYGAN,99991231,5018,89.20035149384886,19310124,269267,5018_20190630
NM,11.445014271459401,20190630,634410,775674,MICHIGAN,88776.0,SOUTHERN MICHIGAN BANK&TRUST,COLDWATER,99991231,5019,81.78822546585293,18720116,686898,5019_20190630
NM,9.202541040866224,20190630,356172,458080,MICHIGAN,42155.0,DART BANK,MASON,99991231,5033,77.75323087670276,19250501,415925,5033_20190630
N,13.156592836637095,20190630,484277,563953,MICHIGAN,74197.0,SUPERIOR NB&T CO,HANCOCK,99991231,5058,85.87187230141518,18900306,489756,5058_20190630
N,10.505139940495178,20190630,264710,307202,MICHIGAN,32272.0,FIRST NB&T CO IRON MOUNTAIN,IRON MOUNTAIN,99991231,5062,86.16805880170051,18870101,274930,5062_20190630
N,10.559485530546624,20190630,317261,357650,MICHIGAN,37766.0,RANGE BANK NATIONAL ASSN,MARQUETTE,99991231,5072,88.70711589542849,18870604,319884,5072_20190630
N,9.183095489088535,20190630,223117,254228,MICHIGAN,23346.0,FIRST NB OF ST IGNACE,ST. IGNACE,99991231,5074,87.7625595921771,18880517,230882,5074_20190630
N,9.598045835484768,20190630,45421,50354,MICHIGAN,4833.0,FIRST NB OF WAKEFIELD,WAKEFIELD,99991231,5076,90.20336020971521,19100101,45521,5076_20190630
N,8.350774848592804,20190630,81669,89824,MINNESOTA,7501.0,FIRST NB OF BAGLEY,BAGLEY,99991231,5087,90.92113466334165,19030602,82323,5087_20190630
N,14.274047845953874,20190630,505940,674707,MINNESOTA,96308.0,FIRST NB OF BEMIDJI,BEMIDJI,99991231,5093,74.98662382337815,18971127,578399,5093_20190630
NM,9.588945907352139,20190630,249359,287821,MINNESOTA,27599.0,STAR BANK,MAPLE LAKE,99991231,5095,86.63683330959172,19040815,260222,5095_20190630
SM,10.574081706023167,20190630,200601,228086,MINNESOTA,24118.0,FIRST BANK BLUE EARTH,BLUE EARTH,99991231,5097,87.94972071937778,18690101,203968,5097_20190630
N,9.444114737883284,20190630,22813,25275,MINNESOTA,2387.0,FIRST NATIONAL BANK OF BUHL,VIRGINIA,99991231,5105,90.2591493570722,19020201,22889,5105_20190630
NM,16.752530456391295,20190630,54278,65996,MINNESOTA,11056.0,FIRST SECURITY BANK CANBY,CANBY,99991231,5107,82.24437844717862,18900610,54940,5107_20190630
N,9.127425006409709,20190630,31620,35103,MINNESOTA,3204.0,WESTERN NATIONAL BANK,CASS LAKE,99991231,5110,90.07777113067259,19020701,31899,5110_20190630
N,10.157066603486962,20190630,64436,71753,MINNESOTA,7288.0,FIRST NATIONAL BANK,CHISHOLM,99991231,5113,89.80251696793165,19050402,64465,5113_20190630
N,8.985339877458056,20190630,56716,62346,MINNESOTA,5602.0,FIRST NB OF COKATO,COKATO,99991231,5115,90.96974946267603,19161102,56744,5115_20190630
NM,8.47604753985316,20190630,112266,123265,MINNESOTA,10448.0,GRANITE COMMUNITY BANK,COLD SPRING,99991231,5116,91.07694803877824,19020101,112817,5116_20190630
N,8.78646934460888,20190630,75212,82775,MINNESOTA,7273.0,FIRST NB OF COLERAINE,COLERAINE,99991231,5117,90.86318332829961,19060101,75502,5117_20190630
NM,10.434731196905963,20190630,609057,693463,MINNESOTA,72361.0,DEERWOOD BANK,WAITE PARK,99991231,5123,87.82833402791496,19100321,621101,5123_20190630
N,12.67277875907702,20190630,91190,107001,MINNESOTA,13560.0,WESTERN NATIONAL BANK,DULUTH,99991231,5131,85.223502584088,19040104,93441,5131_20190630
N,11.01425340178796,20190630,207663,278530,MINNESOTA,30678.0,FIRST NB OF ELK RIVER,ELK RIVER,99991231,5136,74.55678023911248,19070101,247852,5136_20190630
N,8.91837193613672,20190630,60156,66705,MINNESOTA,5949.0,MINERS NB OF EVELETH,EVELETH,99991231,5141,90.18214526647178,19031010,60756,5141_20190630
N,39.336983374507575,20190630,18102,29954,MINNESOTA,11783.0,FIRST NB OF FAIRFAX,FAIRFAX,99991231,5142,60.432663417239766,19100101,18171,5142_20190630
N,13.867440651438404,20190630,4620138,5464707,TEXAS,757815.0,WELLS FARGO BANK S CNTL NA,HOUSTON,99991231,5146,84.54502684224424,18940618,4706892,5146_20190630
N,8.016069078567636,20190630,38578,43313,MINNESOTA,3472.0,FIRST NB OF GILBERT,GILBERT,99991231,5150,89.06794726756401,19081026,39841,5150_20190630
NM,16.187150520525524,20190630,283642,351952,MINNESOTA,56971.0,FIRST MINNESOTA BANK,MINNETONKA,20190817,5151,80.59110333227258,18811010,294981,5151_20190630
N,12.779334609564092,20190630,181491,209471,MINNESOTA,26769.0,FIRST NB OF HENNING,OTTERTAIL,99991231,5162,86.64254240443785,19030801,182702,5162_20190630
SM,9.856169868705573,20190630,803533,907807,IOWA,89475.0,BANK MIDWEST,SPIRIT LAKE,99991231,5170,88.51363781068002,18870101,818332,5170_20190630
NM,12.288891219972726,20190630,16631,19066,MINNESOTA,2343.0,FIRST STATE BANK OF KIESTER,KIESTER,99991231,5175,87.22857442567921,18890101,16723,5175_20190630
N,9.929333294155672,20190630,113128,136132,MINNESOTA,13517.0,FIRST NB OF LE CENTER,LE CENTER,99991231,5180,83.10169541327535,19030101,122615,5180_20190630
N,16.574566924244905,20190630,144482,177163,MINNESOTA,29364.0,FIRST FARMERS&MERCHANTS NB,LUVERNE,99991231,5186,81.55314597291759,19310101,147799,5186_20190630
SM,10.37383929440956,20190630,414266,472342,MINNESOTA,49000.0,PIONEER BANK,MAPLETON,99991231,5193,87.70467161505859,19030101,423342,5193_20190630
N,27.64056543837357,20190630,18148,25184,MINNESOTA,6961.0,FIRST NB OF MCINTOSH,MCINTOSH,99991231,5196,72.06162642947903,18890822,18223,5196_20190630
NM,15.921863058040731,20190630,74378,88972,MINNESOTA,14166.0,COMMUNITY FIRST BANK,MENAHGA,99991231,5197,83.59708672391314,18980901,74806,5197_20190630
N,12.217269745430034,20190630,183936,210669,MINNESOTA,25738.0,FIRST NB OF MILACA,MILACA,99991231,5198,87.3104253592128,18970824,184931,5198_20190630
N,13.212199024971158,20190630,93007,107484,MINNESOTA,14201.0,FIRST NB OF MOOSE LAKE,MOOSE LAKE,99991231,5214,86.5310185702058,19260621,93283,5214_20190630
NM,11.435526914299436,20190630,444911,512237,MINNESOTA,58577.0,AMERICAN BANK OF THE NORTH,NASHWAUK,20210522,5216,86.85647463966875,19200101,453660,5216_20190630
N,9.143949573011822,20190630,196377,221786,MINNESOTA,20280.0,FIRST NB OF NORTHFIELD,NORTHFIELD,20200514,5218,88.54346081357704,18721231,201507,5218_20190630
SM,13.152068609544983,20190630,258383,314825,MINNESOTA,41406.0,COMMUNITY RESOURCE BANK,NORTHFIELD,99991231,5219,82.07194473119988,18780918,273419,5219_20190630
N,13.357481441731508,20190630,56363,67086,MINNESOTA,8961.0,FIRST NB OF OSAKIS,OSAKIS,99991231,5221,84.01603911397311,19030608,58125,5221_20190630
N,10.865794865839817,20190630,234329,266957,MINNESOTA,29007.0,CITIZENS NB OF PARK RAPIDS,PARK RAPIDS,99991231,5223,87.77780691272378,19330101,237950,5223_20190630
NM,10.232759359554642,20190630,200218,245017,MINNESOTA,25072.0,FORESIGHT BANK,PLAINVIEW,99991231,5229,81.71596256586278,19020607,219945,5229_20190630
N,9.772939599496324,20190630,22174,24619,MINNESOTA,2406.0,FIRST NB OF PROCTOR,PROCTOR,99991231,5232,90.06864616759414,19020101,22213,5232_20190630
N,10.500110542024393,20190630,182441,217112,MINNESOTA,22797.0,FIRST NB MINNESOTA,ST. PETER,99991231,5247,84.0308228011349,18570101,194315,5247_20190630
N,11.987706446655826,20190630,166967,201081,MINNESOTA,24105.0,MINNESOTA NATIONAL BANK,SAUK CENTRE,99991231,5249,83.03469746022746,19020911,176976,5249_20190630
NM,13.995158431677691,20190630,158760,185064,MINNESOTA,25900.0,FIRST SECURITY BK SLEEPY EYE,SLEEPY EYE,99991231,5252,85.78653871093243,18820101,159164,5252_20190630
N,11.394114402874456,20190630,480770,545773,MINNESOTA,62186.0,FIRST NATIONAL BANK NORTH,WALKER,99991231,5269,88.0897369419154,19021201,483587,5269_20190630
N,10.137006757008997,20190630,116145,133935,MINNESOTA,13577.0,FIRST NB OF WASECA,WASECA,99991231,5270,86.71743756299698,19021218,120358,5270_20190630
NM,11.33147569731558,20190630,246887,320479,MINNESOTA,36315.0,ROUNDBANK,WASECA,20211119,5271,77.03687293083166,18811115,284164,5271_20190630
NM,14.934181612707448,20190630,38317,47783,MINNESOTA,7136.0,FIRST FINL BK IN WINNEBAGO,WINNEBAGO,99991231,5278,80.18960718247075,19130101,40646,5278_20190630
N,13.670955802413062,20190630,347556,413914,MINNESOTA,56586.0,WNB FINANCIAL N A,WINONA,99991231,5280,83.96816730045373,18740101,357328,5280_20190630
NM,10.325398218010957,20190630,135565,153873,WISCONSIN,15888.0,AMERICAN BANK OF BEAVER DAM,BEAVER DAM,99991231,5283,88.10187622259915,18910630,137985,5283_20190630
N,12.047523519078888,20190630,944032,1098151,WISCONSIN,132300.0,FIRST NATIONAL BANK&TRUST CO,BELOIT,99991231,5285,85.96559125293334,18820701,965851,5285_20190630
NM,10.119805235897154,20190630,360352,418763,WISCONSIN,42378.0,FORTIFI BANK,BERLIN,99991231,5286,86.05153750450732,18760101,376385,5286_20190630
NM,11.966156042644323,20190630,312706,427255,WISCONSIN,51126.0,PREMIERBANK,FORT ATKINSON,99991231,5295,73.18954722589555,18631027,376129,5295_20190630
N,11.13760482254905,20190630,25312351,33225914,WISCONSIN,3700571.0,ASSOCIATED BANK NA,GREEN BAY,99991231,5296,76.18255738578027,18740101,29325343,5296_20190630
N,11.359815938610533,20190630,194813,224273,WISCONSIN,25477.0,FIRST NB OF HARTFORD,HARTFORD,99991231,5297,86.86422351330744,19070101,198796,5297_20190630
N,10.802058674894273,20190630,1575015,1804656,WISCONSIN,194940.0,BANK FIRST N A,MANITOWOC,99991231,5304,87.27508178844057,18940101,1609716,5304_20190630
N,10.35206636176736,20190630,429921,530667,WISCONSIN,54935.0,STEPHENSON NB&T,MARINETTE,99991231,5306,81.01521293014264,18741030,475732,5306_20190630
N,11.437073424178731,20190630,187077,211715,WISCONSIN,24214.0,PESHTIGO NATIONAL BANK,PESHTIGO,99991231,5317,88.36265734596037,19010204,187500,5317_20190630
NM,18.40188229974069,20190630,111475,141529,WISCONSIN,26044.0,UNION BANK OF SPARTA,SPARTA,20200101,5325,78.7647761236213,19340101,115485,5325_20190630
SM,12.151292815945384,20190630,133699,152922,WISCONSIN,18582.0,NBW BANK,WAUPUN,20200124,5331,87.42953924222806,19050901,134340,5331_20190630
SM,12.016244926617484,20190630,332793,395939,WISCONSIN,47577.0,WOODTRUST BANK,WISCONSIN RAPIDS,99991231,5335,84.05158370355029,18910811,348362,5335_20190630
SM,10.332441604254566,20190630,135513,186529,WISCONSIN,19273.0,FIRST BANK OF BALDWIN,BALDWIN,99991231,5336,72.64982924907119,18830923,167256,5336_20190630
N,32.219600811588734,20190630,143430,211930,WISCONSIN,68283.0,FIRST NB OF BANGOR,BANGOR,99991231,5337,67.67800688906715,19030701,143647,5337_20190630
SM,20.307116202265014,20190630,303770,384545,WISCONSIN,78090.0,PEOPLES BANK MIDWEST,HAYWARD,20201017,5347,78.99465602205204,19250302,306455,5347_20190630
N,9.707506305650748,20190630,181510,203389,WISCONSIN,19744.0,FIRST NATIONAL CMTY BANK,NEW RICHMOND,99991231,5357,89.24278107468939,19190101,183645,5357_20190630
N,11.705312293875894,20190630,229910,275926,WISCONSIN,32298.0,FIRST NB OF RIVER FALLS,RIVER FALLS,99991231,5364,83.32306487971412,19040104,243628,5364_20190630
SM,14.880053682268077,20190630,82761,113259,NEBRASKA,16853.0,WEST PLAINS BANK,AINSWORTH,99991231,5369,73.07233862209625,19131001,96406,5369_20190630
SM,10.496292752929921,20190630,73408,83620,NEBRASKA,8777.0,FARMERS&MERCHANTS BK ASHLAND,ASHLAND,99991231,5377,87.78761061946902,18831115,74843,5377_20190630
SM,16.9527330340639,20190630,18759,22722,NEBRASKA,3852.0,FIRST BANK OF BANCROFT,BANCROFT,99991231,5380,82.55875363084235,18840101,18870,5380_20190630
SM,10.813262668221844,20190630,121966,146607,NEBRASKA,15853.0,FIRST COMMUNITY BANK,BEEMER,99991231,5384,83.19248057732578,19030407,130754,5384_20190630
NM,13.087192153040995,20190630,220687,268843,NEBRASKA,35184.0,WAYPOINT BANK,COZAD,99991231,5394,82.08768686556837,18830101,233659,5394_20190630
NM,13.849710982658959,20190630,141144,164350,NEBRASKA,22762.0,CITY BANK&TRUST CO,LINCOLN,99991231,5396,85.88013386066322,19100418,141588,5396_20190630
NM,11.812672495319708,20190630,88827,103626,NEBRASKA,12241.0,F&M BANK,FALLS CITY,99991231,5401,85.71883504139888,18820101,91385,5401_20190630
SM,14.546451259230594,20190630,66098,93033,NEBRASKA,13533.0,FIRST B&T OF FULLERTON,FULLERTON,99991231,5405,71.0479077316651,18811001,79500,5405_20190630
NM,11.54967304813677,20190630,55515,63465,NEBRASKA,7330.0,GENOA COMMUNITY BANK,GENOA,99991231,5408,87.4734105412432,19030101,56135,5408_20190630
N,14.222389258427892,20190630,157083,194236,NEBRASKA,27625.0,FIRST NB OF GORDON,GORDON,99991231,5410,80.87223789616755,18890101,166611,5410_20190630
NM,9.771792852575462,20190630,884198,1080641,NEBRASKA,105598.0,SECURITY FIRST BANK,LINCOLN,99991231,5415,81.82162253699424,19240701,975043,5415_20190630
N,21.07642626480086,20190630,52631,69675,NEBRASKA,14685.0,FIRST NB OF JOHNSON,JOHNSON,99991231,5422,75.53785432364549,19060506,54990,5422_20190630
SM,11.948337167956495,20190630,200227,229488,NEBRASKA,27420.0,SECURITY BANK,LAUREL,99991231,5424,87.24944223663111,19280306,202069,5424_20190630
NM,26.776335778462606,20190630,16701,23039,NEBRASKA,6169.0,BANK OF LEWELLEN,LEWELLEN,99991231,5425,72.4901254394722,19051005,16870,5425_20190630
SM,13.793033671487157,20190630,235501,296512,NEBRASKA,40898.0,FIRST NORTHEAST BANK OF NE,LYONS,99991231,5432,79.42376699762573,19020401,255614,5432_20190630
SM,15.09510689151507,20190630,299347,361488,NEBRASKA,54567.0,MNB BANK,MCCOOK,99991231,5434,82.80966449785332,19071001,306921,5434_20190630
SM,10.896432929017442,20190630,50538,69665,NEBRASKA,7591.0,FIRST BANK&TRUST CO,MINDEN,99991231,5438,72.54431924208713,18830904,62074,5438_20190630
NM,19.81765262825683,20190630,106613,142585,NEBRASKA,28257.0,MINDEN EXCHANGE B&T CO,MINDEN,99991231,5439,74.77153978328717,18830901,114328,5439_20190630
SM,10.293425210753643,20190630,383117,441748,WYOMING,45471.0,PLATTE VALLEY BANK,TORRINGTON,99991231,5442,86.72750074703225,19250101,396277,5442_20190630
SM,10.08733251785054,20190630,27971,35153,NEBRASKA,3546.0,BANK OF NEWMAN GROVE,NEWMAN GROVE,20220101,5447,79.56931129633317,19000410,31607,5447_20190630
N,10.848742624676056,20190630,17919454,21357028,NEBRASKA,2316969.0,FIRST NATIONAL BANK OF OMAHA,OMAHA,99991231,5452,83.90424922418981,18570101,19040059,5452_20190630
N,9.137778612278108,20190630,115883,127821,NEBRASKA,11680.0,FIRST NATIONAL BANK IN ORD,ORD,99991231,5460,90.66037662043013,18820101,116141,5460_20190630
NM,11.569757376400466,20190630,146166,202165,NEBRASKA,23390.0,CITIZENS BANK&TRUST CO,SAINT PAUL,99991231,5469,72.30034872505132,18880101,178775,5469_20190630
NM,13.167028514584045,20190630,233270,275438,NEBRASKA,36267.0,CATTLE BANK&TRUST,SEWARD,99991231,5472,84.69056557192545,18730601,239171,5472_20190630
SM,10.828115105888974,20190630,191691,241621,NEBRASKA,26163.0,JONES BANK,SEWARD,99991231,5473,79.33540544902968,18831001,215458,5473_20190630
SM,10.2654828359193,20190630,40686,45502,NEBRASKA,4671.0,STANTON STATE BANK,STANTON,99991231,5478,89.41584985275372,18820101,40831,5478_20190630
SM,10.51525631484481,20190630,196117,274116,NEBRASKA,28824.0,FIRSTBANK OF NEBRASKA,WAHOO,99991231,5486,71.54525821185192,18820715,245292,5486_20190630
NM,12.991991064515721,20190630,134318,157574,NEBRASKA,20472.0,STATE NEBRASKA BANK&TRUST,WAYNE,99991231,5490,85.24121999822306,18920101,137102,5490_20190630
SM,11.961654443966813,20190630,270970,309397,NEBRASKA,37009.0,CITIZENS STATE BANK,WISNER,99991231,5495,87.58003471268306,18881019,272388,5495_20190630
SM,10.634121185658355,20190630,1433484,1644386,NEBRASKA,174866.0,CORNERSTONE BANK,YORK,99991231,5496,87.17442255042307,18820422,1469520,5496_20190630
SM,11.725624273806627,20190630,26083186,31882004,TEXAS,3738364.0,FROST BANK,SAN ANTONIO,99991231,5510,81.8116263958815,18990220,28143640,5510_20190630
N,14.860430990420603,20190630,51570,60651,TEXAS,9013.0,CITY NB OF SAN SABA,SAN SABA,99991231,5518,85.02745214423506,18830101,51638,5518_20190630
N,12.018242674548338,20190630,44750,51089,TEXAS,6140.0,SANTA ANNA NATIONAL BANK,SANTA ANNA,99991231,5520,87.59224099121141,19331201,44949,5520_20190630
SM,18.790169832703295,20190630,101827,126183,TEXAS,23710.0,FIRST BANK&TRUST,SEYMOUR,20210501,5525,80.69787530808429,18900305,102473,5525_20190630
N,12.109188574445833,20190630,685627,787848,TEXAS,95402.0,FIRST NB OF SHINER,SHINER,99991231,5529,87.02528914206802,19001119,692446,5529_20190630
N,10.514682811755547,20190630,347612,430265,TEXAS,45241.0,FIRST NB OF SONORA,SONORA,99991231,5531,80.79021068411329,19000101,385024,5531_20190630
N,10.938389705044983,20190630,186630,210744,TEXAS,23052.0,FIRST NB OF STANTON,STANTON,99991231,5536,88.55768135747637,19060101,187692,5536_20190630
N,7.22623136112681,20190630,170178,184024,TEXAS,13298.0,FIRST NB OF STERLING CITY,STERLING CITY,99991231,5538,92.47598139373126,19100802,170726,5538_20190630
N,12.08019416901628,20190630,648845,744094,TEXAS,89888.0,CITY NB OF SULPHUR SPRINGS,SULPHUR SPRINGS,99991231,5544,87.1993323424191,18890101,654206,5544_20190630
N,11.184930731191725,20190630,46955,52982,TEXAS,5926.0,FIRST NB OF TAHOKA,TAHOKA,20210604,5546,88.62443848854328,19070101,47056,5546_20190630
N,11.550275104221683,20190630,171763,195017,TEXAS,22525.0,CITY NATIONAL BANK OF TAYLOR,TAYLOR,99991231,5548,88.07591133080706,19000101,172492,5548_20190630
N,10.432137670238129,20190630,1230491,1496213,TEXAS,156087.0,EXTRACO BANKS NATIONAL ASSN,TEMPLE,99991231,5551,82.24036283604006,19330920,1340126,5551_20190630
N,8.896367899859978,20190630,107624,118554,TEXAS,10547.0,FIRST NB OF TOM BEAN,TOM BEAN,99991231,5557,90.78057256608803,19060922,108007,5557_20190630
N,14.529248453558033,20190630,154464,184779,TEXAS,26847.0,CAPTEX BANK NATIONAL ASSN,TRENTON,99991231,5558,83.59391489292615,19010101,157932,5558_20190630
N,10.070809080808584,20190630,53830,60303,TEXAS,6073.0,FIRST NB OF TRINITY,TRINITY,99991231,5559,89.26587400295176,19110911,54230,5559_20190630
N,11.237900830732936,20190630,104294,119533,TEXAS,13433.0,FIRST NB OF BOSQUE COUNTY,VALLEY MILLS,99991231,5564,87.25121932855362,19080801,106100,5564_20190630
SM,11.125669482058404,20190630,337560,383132,TEXAS,42626.0,TEXAS STAR BANK,VAN ALSTYNE,20190901,5567,88.10540492571751,18900601,340506,5567_20190630
NM,9.149403345777344,20190630,377827,425372,TEXAS,38919.0,HERRING BANK,AMARILLO,99991231,5568,88.82272457989713,18990101,386454,5568_20190630
N,13.86684740107398,20190630,245264,287715,TEXAS,39897.0,WAGGONER NB OF VERNON,VERNON,99991231,5569,85.24546860608588,18990703,247818,5569_20190630
N,10.823362009921473,20190630,1003223,1130074,TEXAS,122312.0,CITIZENS NB OF TEXAS,WAXAHACHIE,99991231,5574,88.7749828772275,18680701,1007762,5574_20190630
N,9.65184525089881,20190630,233481,260344,TEXAS,25128.0,FIRST NB&T CO OF WEATHERFORD,WEATHERFORD,99991231,5575,89.68172878960145,18800515,235216,5575_20190630
N,8.70331783939734,20190630,68253,74868,TEXAS,6516.0,STATE NATIONAL BANK IN WEST,WEST,20191001,5580,91.16444943099856,19090101,68352,5580_20190630
NM,9.06401315729026,20190630,90927,108837,TEXAS,9865.0,FANNIN BANK,BONHAM,99991231,5589,83.54419912345985,19250422,98972,5589_20190630
N,19.348855933117196,20190630,106079,139109,TEXAS,26916.0,FIRST NB OF WINNSBORO,WINNSBORO,99991231,5590,76.2560294445363,18930101,112193,5590_20190630
N,14.9382421932268,20190630,184568,218272,TEXAS,32606.0,YOAKUM NATIONAL BANK,YOAKUM,99991231,5595,84.55871573083125,18900101,185666,5595_20190630
NM,11.682690598227975,20190630,798887,928091,ALABAMA,108426.0,TROY BANK&TRUST CO,TROY,99991231,5598,86.07852031751196,19060101,819665,5598_20190630
NM,21.2928636409051,20190630,146263,190167,ALABAMA,40492.0,CITIZENS BANK OF FAYETTE,FAYETTE,20220101,5600,76.91292390372672,19130601,149675,5600_20190630
NM,7.245586915562906,20190630,196685,212833,ALABAMA,15421.0,UNION STATE BANK,PELL CITY,99991231,5602,92.41283071704106,19030101,197412,5602_20190630
NM,21.528894817372198,20190630,39816,50978,ALABAMA,10975.0,BANK OF BREWTON,BREWTON,99991231,5605,78.10428027776688,18890801,40003,5605_20190630
NM,11.93839828533718,20190630,673375,856145,ARKANSAS,102210.0,CHAMBERS BANK,DANVILLE,99991231,5615,78.65198068084261,19301007,753935,5615_20190630
NM,13.468188924155575,20190630,18215,21109,ARKANSAS,2843.0,COMMUNITY STATE BANK,BRADLEY,99991231,5619,86.29020796816523,19330101,18266,5619_20190630
NM,13.612074148578108,20190630,153280,177967,ARKANSAS,24225.0,SMACKOVER STATE BANK,SMACKOVER,99991231,5623,86.12832716177718,19280418,153742,5623_20190630
NM,9.537810839138137,20190630,92964,107813,ARKANSAS,10283.0,BODCAW BANK,STAMPS,99991231,5624,86.2270783671728,19030101,97530,5624_20190630
SM,10.265461397190355,20190630,74715,83854,ARKANSAS,8608.0,PIGGOTT STATE BANK,PIGGOTT,99991231,5628,89.1012951081642,19300310,75246,5628_20190630
NM,10.482807865538833,20190630,64869,72824,ARKANSAS,7634.0,HOME BANK OF ARKANSAS,PORTLAND,99991231,5629,89.07640338349995,19080123,65190,5629_20190630
NM,20.12018883375885,20190630,66261,83036,ARKANSAS,16707.0,LOGAN COUNTY BANK,SCRANTON,99991231,5632,79.79791897490244,19260404,66329,5632_20190630
NM,20.14264113378642,20190630,4126448,5512996,ARKANSAS,1110463.0,FIRST SECURITY BANK,SEARCY,99991231,5633,74.84946479192077,19320206,4402533,5633_20190630
SM,15.351311610999357,20190630,80831,97933,ARKANSAS,15034.0,CONNECT BANK,STAR CITY,99991231,5634,82.53704062981835,19250407,82900,5634_20190630
NM,8.015065913370998,20190630,264094,318600,ARKANSAS,25536.0,CORNERSTONE BANK,EUREKA SPRINGS,99991231,5635,82.89202762084118,19120501,293064,5635_20190630
NM,13.378443692605124,20190630,116039,134485,ARKANSAS,17992.0,BANK OF GRAVETTE,GRAVETTE,20210501,5636,86.28397219020708,18980301,116493,5636_20190630
NM,10.23493284656241,20190630,71994592,109012811,DELAWARE,11157388.0,DISCOVER BANK,GREENWOOD,99991231,5649,66.04232231017325,19110830,97855423,5649_20190630
NM,8.53160871899626,20190630,574749,657461,FLORIDA,56092.0,CITIZENS BANK&TRUST,FROSTPROOF,99991231,5673,87.4194819160376,19200513,601369,5673_20190630
NM,6.659313748399338,20190630,498771,534935,FLORIDA,35623.0,BRANNEN BANK,INVERNESS,99991231,5676,93.23955246899156,19260701,499312,5676_20190630
NM,10.994974107594151,20190630,186035,209714,FLORIDA,23058.0,COLUMBIA BANK,LAKE CITY,20200601,5677,88.70890832276338,19120101,186656,5677_20190630
NM,12.911593373880761,20190630,371892,428305,GEORGIA,55301.0,SOUTHEASTERN BANK,DARIEN,99991231,5685,86.82877855733648,18890101,373004,5685_20190630
NM,9.314779423475075,20190630,45475,50232,GEORGIA,4679.0,BANK OF EDISON,EDISON,99991231,5686,90.52994107341932,19041001,45553,5686_20190630
NM,11.435364325872166,20190630,571303,648156,GEORGIA,74119.0,PRIMESOUTH BANK,BLACKSHEAR,99991231,5694,88.14282364122218,18910101,574037,5694_20190630
NM,9.445681675829912,20190630,51493,57476,GEORGIA,5429.0,BANK OF WRIGHTSVILLE,WRIGHTSVILLE,99991231,5699,89.59043774792957,18970101,52047,5699_20190630
NM,8.479071050230894,20190630,123743,141407,GEORGIA,11990.0,BANK OF NEWINGTON,NEWINGTON,99991231,5704,87.50839774551473,19190814,129417,5704_20190630
NM,15.419877412596842,20190630,81313,96421,GEORGIA,14868.0,FARMERS BANK,GREENSBORO,99991231,5709,84.33121415459289,19110906,81553,5709_20190630
NM,6.290061365472177,20190630,443519,497674,GEORGIA,31304.0,FARMERS&MERCHANTS BANK,LAKELAND,99991231,5716,89.1183786977017,19070101,466370,5716_20190630
