BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.01027911757729,20050630,59394,75882,IOWA,7596.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,78.2715268443109,19251204,68286,255_20050630
NM,20.548425248587325,20050630,34081,45658,IOWA,9382.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,74.64409303955495,19120101,36276,256_20050630
NM,10.187468343778233,20050630,997930,1259626,KENTUCKY,128324.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,79.22430943788076,19040601,1131302,258_20050630
NM,11.903556566133252,20050630,99986,116545,KENTUCKY,13873.0,CITIZENS BANK,MOUNT VERNON,99991231.0,262,85.79175425801193,19040101,102672,262_20050630
N,9.970710706471875,20050630,44376,56676,KENTUCKY,5651.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,78.2976921448232,19310901,51025,264_20050630
NM,22.71339173967459,20050630,43624,59925,KENTUCKY,13611.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,72.7976637463496,18660101,46314,266_20050630
NM,23.900544400395635,20050630,93777,124357,KENTUCKY,29722.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,75.40950650144342,19310101,94635,267_20050630
NM,10.786533566918983,20050630,96336,121012,KENTUCKY,13053.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,79.60863385449377,18800901,107959,275_20050630
NM,9.568898705133822,20050630,287066,326443,KENTUCKY,31237.0,ASCENCIA BANK,LOUISVILLE,20060101.0,278,87.93755724582853,19190101,295206,278_20050630
NM,8.036530568577486,20050630,85200,102818,KENTUCKY,8263.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,82.86486801921843,19040901,94555,281_20050630
NM,7.9860306826078435,20050630,46408,56123,KENTUCKY,4482.0,AUBURN BANKING CO,AUBURN,99991231.0,284,82.68980631826524,19290101,51641,284_20050630
NM,10.7090826808508,20050630,273364,322614,KENTUCKY,34549.0,BANK OF BENTON,BENTON,99991231.0,287,84.73407849628349,18900101,288065,287_20050630
NM,9.473230171995471,20050630,32373,37094,KENTUCKY,3514.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,87.27287431929692,19020101,33580,288_20050630
NM,15.244658960237246,20050630,108379,132184,KENTUCKY,20151.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,81.99101252799127,19030101,112033,289_20050630
NM,18.25756812149313,20050630,95473,119052,KENTUCKY,21736.0,JACKSON COUNTY BANK,MCKEE,99991231.0,291,80.19436884722643,19041005,97316,291_20050630
NM,8.247905918899429,20050630,319382,360540,KENTUCKY,29737.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,88.58434570366673,18950101,330803,292_20050630
NM,10.917778917478703,20050630,118110,159886,KENTUCKY,17456.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,73.87138336064446,19250101,142430,296_20050630
NM,13.902775240404578,20050630,48573,60211,KENTUCKY,8371.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,80.67130590755842,18940210,51840,297_20050630
NM,10.664752921878204,20050630,93240,121925,KENTUCKY,13003.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,76.47324174697559,19060101,108922,303_20050630
NM,17.16538425002375,20050630,31460,42108,KENTUCKY,7228.0,CLINTON BANK,CLINTON,99991231.0,304,74.71264367816092,18870901,34880,304_20050630
NM,8.755125417088596,20050630,101209,120478,LOUISIANA,10548.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,84.00620860240043,19040101,109930,306_20050630
NM,12.45151944673759,20050630,55451,64201,LOUISIANA,7994.0,LANDMARK BANK,CLINTON,99991231.0,307,86.37092880173206,18971101,56207,307_20050630
NM,9.099455963095746,20050630,72211,79774,LOUISIANA,7259.0,HIGHLANDS BANK,JACKSON,20171201.0,310,90.51946749567529,19040101,72515,310_20050630
NM,6.961613093731545,20050630,204966,296325,LOUISIANA,20629.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401.0,313,69.16932422171602,19050101,275696,313_20050630
NM,13.377712930877255,20050630,28370,32898,LOUISIANA,4401.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,86.23624536445985,19030101,28497,314_20050630
NM,9.824393889073397,20050630,85773,96352,MISSISSIPPI,9466.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,89.02046662238459,19320101,86886,321_20050630
NM,10.628852538936265,20050630,234822,270763,MISSISSIPPI,28779.0,CITIZENS BANK,COLUMBIA,99991231.0,324,86.72602977511698,19140715,241984,324_20050630
NM,11.522338348455266,20050630,57332,69656,MISSISSIPPI,8026.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,82.30733892270587,19060201,61630,327_20050630
NM,9.60946502707225,20050630,103243,126698,MISSISSIPPI,12175.0,DELTA SOUTHERN BANK,RULEVILLE,20091101.0,328,81.48747415113104,19021101,114523,328_20050630
NM,13.4854487495125,20050630,427696,664101,MISSISSIPPI,89557.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,64.40225206708016,18960413,574544,340_20050630
SM,8.835956382959095,20050630,41253,54199,MONTANA,4789.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,76.11395044189008,19130101,49410,341_20050630
SM,11.148125673382953,20050630,210539,242247,MONTANA,27006.0,FARMERS STATE BANK,VICTOR,99991231.0,342,86.91088021729887,19070101,215241,342_20050630
NM,8.649962469171104,20050630,50720,55954,MONTANA,4840.0,BANK OF BAKER,BAKER,99991231.0,352,90.64588769346248,19240920,51114,352_20050630
NM,9.178193863951035,20050630,68398,77281,MONTANA,7093.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,88.505583519882,18990617,70188,357_20050630
SM,13.758063836066956,20050630,20250,23717,MONTANA,3263.0,STOCKMENS BANK,CASCADE,99991231.0,358,85.38179365012438,19170101,20454,358_20050630
N,8.476834530144934,20050630,210993,258186,MONTANA,21886.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,81.72131718993285,19130101,236300,363_20050630
SM,15.65825256894632,20050630,44426,54789,MONTANA,8579.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,81.08561937615215,19090101,46210,364_20050630
NM,9.599705618390985,20050630,530833,712001,OHIO,68350.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,74.55509191700574,18720101,643651,384_20050630
NM,8.88129803586678,20050630,34373,39814,OHIO,3536.0,PEOPLES BANK,GAMBIER,99991231.0,389,86.33395288089616,19200601,36278,389_20050630
NM,10.303798997402911,20050630,13738,16557,OHIO,1706.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907.0,395,82.97396871413903,19111120,14851,395_20050630
N,7.2871932515337425,20050630,45866,52160,OHIO,3801.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,87.93328220858896,19100101,48359,398_20050630
NM,8.540276838980809,20050630,30959,34027,OKLAHOMA,2906.0,FIRST STATE BANK,RYAN,99991231.0,399,90.9836306462515,18940601,31121,399_20050630
NM,10.74830784657809,20050630,92294,111692,OKLAHOMA,12005.0,SOONER STATE BANK,TUTTLE,99991231.0,402,82.63259678401317,19030101,99687,402_20050630
SM,9.46931241347485,20050630,46046,54175,OKLAHOMA,5130.0,FARMERS STATE BANK,QUINTON,99991231.0,404,84.99492385786802,19080308,49045,404_20050630
NM,21.091107757947864,20050630,25282,38438,OKLAHOMA,8107.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,65.77345335345231,19001025,30331,406_20050630
NM,14.691442708614325,20050630,110064,129749,OKLAHOMA,19062.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,84.8283994481653,19030103,110687,414_20050630
NM,8.219941749340128,20050630,79442,87896,OKLAHOMA,7225.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,90.3818148721216,19020101,80671,416_20050630
NM,10.029940119760479,20050630,24600,27388,OKLAHOMA,2747.0,FIRST STATE BANK,KETCHUM,20081231.0,417,89.82035928143712,19130101,24641,417_20050630
NM,7.7416786904821135,20050630,25449,40198,OKLAHOMA,3112.0,FIRST STATE BANK,KEYES,99991231.0,418,63.30911985670929,19300211,37086,418_20050630
NM,7.046706430690003,20050630,26152,30681,OKLAHOMA,2162.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,85.23842117271275,19080208,28519,419_20050630
NM,12.067048309377702,20050630,21264,24281,OKLAHOMA,2930.0,BANK OF VICI,VICI,99991231.0,420,87.57464684321074,19020101,21351,420_20050630
NM,12.584407612031923,20050630,70185,81450,OKLAHOMA,10250.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,86.1694290976059,19120622,71200,421_20050630
NM,13.123726271805586,20050630,67150,78019,OKLAHOMA,10239.0,BANK OF COMMERCE,STILWELL,20191231.0,422,86.0687781181507,19310101,67780,422_20050630
NM,11.056522552872918,20050630,55336,64116,OKLAHOMA,7089.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,86.30607024767609,19330101,57027,428_20050630
SM,7.940423109761882,20050630,41950,52705,OKLAHOMA,4185.0,MORRIS STATE BANK,MORRIS,20180825.0,429,79.59396641684849,19291201,48520,429_20050630
N,7.233219392633789,20050630,75155,90983,OKLAHOMA,6581.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,82.60334348174933,19300107,84402,432_20050630
NM,7.3869049002067895,20050630,128526,172156,PENNSYLVANIA,12717.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,74.6567067078696,19141125,159439,444_20050630
NM,8.78731725748556,20050630,180980,248779,PENNSYLVANIA,21861.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,72.74729780246724,19110620,226918,445_20050630
NM,10.71742883704458,20050630,394261,564725,PENNSYLVANIA,60524.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201.0,463,69.81468856523087,19020802,504201,463_20050630
NM,17.480451781059948,20050630,22133,28775,SOUTH DAKOTA,5030.0,FIRST STB OF CLAREMONT,GROTON,20200703.0,484,76.91746307558644,19030101,23745,484_20050630
NM,17.860534527201192,20050630,23917,29484,SOUTH DAKOTA,5266.0,SECURITY STATE BANK,TYNDALL,99991231.0,485,81.11857278523945,19321101,24218,485_20050630
NM,9.186502412769117,20050630,298705,344832,SOUTH DAKOTA,31678.0,FIRST WESTERN BANK,WALL,20090926.0,488,86.62334122123237,19080101,313154,488_20050630
NM,15.722120658135283,20050630,15176,18051,SOUTH DAKOTA,2838.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231.0,492,84.07290454822447,19190101,15213,492_20050630
NM,9.033488505629268,20050630,40499,48763,SOUTH DAKOTA,4405.0,BANKSTAR FINANCIAL,ELKTON,99991231.0,496,83.05272440169801,19260320,44358,496_20050630
NM,11.105159792894126,20050630,44491,56010,SOUTH DAKOTA,6220.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231.0,501,79.43402963756472,19100406,49790,501_20050630
NM,11.241878596621497,20050630,23549,26935,SOUTH DAKOTA,3028.0,DAKOTA PRAIRIE BANK,PRESHO,99991231.0,504,87.42899573046222,19060628,23907,504_20050630
NM,13.341584736461082,20050630,35871,42821,SOUTH DAKOTA,5713.0,GREAT PLAINS BANK,EUREKA,99991231.0,505,83.76964573456948,19201023,37108,505_20050630
NM,20.652472737269754,20050630,25935,32737,WASHINGTON,6761.0,SUMMIT BANK,CONCRETE,20110520.0,513,79.2222867092281,19140101,25976,513_20050630
SM,8.69765796571698,20050630,594532,678470,WYOMING,59011.0,JACKSON STATE BANK,JACKSON,20081018.0,520,87.62834023611951,19140722,619459,520_20050630
SM,20.42759243300915,20050630,18992,24369,WYOMING,4978.0,UNION STATE BANK,UPTON,20061001.0,522,77.93508145594814,19241208,19391,522_20050630
SM,14.241862926700186,20050630,16193,18895,WYOMING,2691.0,FARMERS STATE BANK,PINE BLUFFS,99991231.0,526,85.69992061391902,19150430,16204,526_20050630
NM,6.925701133047446,20050630,66701,72989,WYOMING,5055.0,CENTRAL BANK&TRUST,LANDER,99991231.0,529,91.38500321966325,18900131,67934,529_20050630
N,8.892879752968383,20050630,126825,154798,WYOMING,13766.0,FIRST NB TORRINGTON,TORRINGTON,20050912.0,530,81.92935309241722,19340101,141032,530_20050630
SM,11.338059869457574,20050630,202940,231036,NEW JERSEY,26195.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104.0,571,87.83912463858447,19281208,204841,571_20050630
SM,11.678301659281956,20050630,33053565,53955628,NEW YORK,6301101.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231.0,588,69.01094173160213,18560101,47654527,588_20050630
SM,8.556805585037383,20050630,38668,42399,NEW YORK,3628.0,FIRST STATE BANK,CANISTEO,20100901.0,591,91.20026415717352,18970428,38771,591_20050630
SM,11.052196297822615,20050630,525711,708556,NEW YORK,78311.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231.0,597,74.19470020718192,18331022,630245,597_20050630
NM,8.127957558122446,20050630,723324,1088736,NEW YORK,88492.0,TOMPKINS TRUST CO,ITHACA,99991231.0,609,66.43704258883696,19340101,1000244,609_20050630
NM,39.73047197539372,20050630,290381,497759,NEW YORK,197762.0,PARTNERS TR MUNICIPAL BANK,UTICA,20071130.0,614,58.337669434405,18330101,299997,614_20050630
SM,10.879505438228552,20050630,144386,164024,NEW YORK,17845.0,BANK OF MILLBROOK,MILLBROOK,99991231.0,618,88.02736184948544,18910518,146179,618_20050630
NM,4.691492706020551,20050630,1810924,4058964,NEW YORK,190426.0,AMALGAMATED BANK,NEW YORK,99991231.0,622,44.61542403431023,19230414,3868538,622_20050630
SM,23.07301473445112,20050630,9383000,33459000,NEW YORK,7720000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231.0,623,51.854508502943894,19030330,25739000,623_20050630
N,8.546592225157818,20050630,383950000,973113000,OHIO,83168000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231.0,628,54.381865209898535,18240101,889945000,628_20050630
SM,9.199688658093146,20050630,38768000,86079000,NEW YORK,7919000.0,BANK OF NEW YORK,NEW YORK CITY,99991231.0,639,75.52829377664703,18510101,78160000,639_20050630
