BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,8.980549474720602,20220930,250480,286419,TENNESSEE,25722.0,PEOPLES BANK,CLIFTON,99991231,9489,87.45229890475143,18900101,260697,9489_20220930
NM,6.150603045399563,20220930,345259,369541,TENNESSEE,22729.0,THREAD BANK,ROGERSVILLE,99991231,9499,93.42914588638338,19060401,346812,9499_20220930
NM,12.333624226099266,20220930,126696,145529,VIRGINIA,17949.0,MOVEMENT BANK,DANVILLE,99991231,9502,87.05893670677321,19190908,127580,9502_20220930
SM,6.052416567154799,20220930,488854,540974,VIRGINIA,32742.0,BANK OF MARION,MARION,99991231,9507,90.36552588479299,18740413,508232,9507_20220930
NM,6.889216167566683,20220930,161404,183330,WISCONSIN,12630.0,CLEVELAND STATE BANK,CLEVELAND,99991231,9517,88.04014618447609,19070419,170700,9517_20220930
SM,10.094750259931743,20220930,139904,170237,WISCONSIN,17185.0,BRISTOL MORGAN BANK,OAKFIELD,99991231,9523,82.18189935207974,19010101,153052,9523_20220930
NM,9.134251659410463,20220930,126480,140110,WISCONSIN,12798.0,PINERIES BANK,STEVENS POINT,99991231,9526,90.2719291984869,19060601,127312,9526_20220930
NM,17.77138893299792,20220930,186260,239306,WISCONSIN,42528.0,STATE BANK OF NEWBURG,NEWBURG,99991231,9529,77.83340158625359,19110101,196778,9529_20220930
NM,2.1048234607621494,20220930,607891,627226,WISCONSIN,13202.0,COMMUNITY STATE BANK,UNION GROVE,99991231,9536,96.91737906273018,19030101,614024,9536_20220930
NM,52.26663379456994,20220930,15424,32449,ALABAMA,16960.0,LOCAL BANK,RED LEVEL,99991231,9614,47.53305186600512,19140801,15489,9614_20220930
NM,7.314896654881697,20220930,106671,117664,ALABAMA,8607.0,SWEET WATER STATE BANK,SWEET WATER,99991231,9615,90.65729534946968,19130101,109057,9615_20220930
NM,6.801714437662342,20220930,616240,665641,FLORIDA,45275.0,FIRST BANK,CLEWISTON,99991231,9620,92.57843191750507,19220101,620366,9620_20220930
SM,9.082833933291216,20220930,3817752,4327526,FLORIDA,393062.0,CAPITAL CITY BANK,TALLAHASSEE,99991231,9622,88.22019786825082,19070613,3934464,9622_20220930
NM,5.7325564005561125,20220930,335338,361078,ILLINOIS,20699.0,ALLIANCE COMMUNITY BANK,PETERSBURG,99991231,9631,92.87134635729676,19100518,340379,9631_20220930
NM,9.362417446304319,20220930,495896,576443,ILLINOIS,53969.0,FORTRESS BANK,PEORIA,99991231,9632,86.02689251148857,19040104,522474,9632_20220930
NM,7.208597769188843,20220930,595814,643981,INDIANA,46422.0,CITIZENS BANK,MOORESVILLE,99991231,9647,92.52043150341393,19310218,597559,9647_20220930
NM,5.477664255350883,20220930,76011,80454,KANSAS,4407.0,CITIZENS STB OF CHENEY KS,CHENEY,99991231,9658,94.47758967857409,18840101,76047,9658_20220930
NM,12.198224104152184,20220930,109548,126584,KANSAS,15441.0,STATE BANK OF DOWNS,DOWNS,99991231,9659,86.54174303229476,18920101,111143,9659_20220930
SM,11.650390076892855,20220930,62930,71268,KANSAS,8303.0,BANK OF HOLYROOD,HOLYROOD,99991231,9661,88.30049952292754,18870101,62965,9661_20220930
NM,11.136350181191595,20220930,274435,320931,KANSAS,35740.0,KAW VALLEY BANK,TOPEKA,99991231,9665,85.51215058688628,18700722,285191,9665_20220930
NM,9.05754165923844,20220930,85632,95357,KENTUCKY,8637.0,FREDONIA VALLEY BANK,FREDONIA,99991231,9669,89.80148284866344,18940101,86720,9669_20220930
NM,5.544928297263168,20220930,69755,79983,KENTUCKY,4435.0,OWINGSVILLE BANKING CO,OWINGSVILLE,99991231,9672,87.21228261005464,18930510,75548,9672_20220930
NM,12.095833942637173,20220930,654710,759063,KENTUCKY,91815.0,EDMONTON STATE BANK,GLASGOW,99991231,9678,86.25239275264373,18990317,667248,9678_20220930
NM,14.308859607327143,20220930,16468859,19705309,MASSACHUSETTS,2819605.0,ROCKLAND TRUST CO,ROCKLAND,99991231,9712,83.5757460083473,19070910,16885704,9712_20220930
SM,9.226410383151329,20220930,706974,784964,MICHIGAN,72424.0,OXFORD BANK,OXFORD,99991231,9719,90.06451251267575,18840604,712331,9719_20220930
NM,7.268132230985129,20220930,72868,78741,MINNESOTA,5723.0,CONCORDE BANK,BLOMKEST,99991231,9727,92.54136980734306,19100101,73018,9727_20220930
NM,5.862969660438015,20220930,82958,99540,MINNESOTA,5836.0,FIRST SECURITY BANK,BYRON,99991231,9728,83.34137030339562,19041227,93704,9728_20220930
NM,7.422647527910686,20220930,57986,62700,MINNESOTA,4654.0,VANTAGE BANK,KENT,99991231,9733,92.48165869218501,19020714,58046,9733_20220930
NM,9.610222082766795,20220930,79293,114732,MINNESOTA,11026.0,STATE BANK OF NEW RICHLAND,NEW RICHLAND,99991231,9735,69.11149461353415,18981031,103706,9735_20220930
NM,8.578060552369228,20220930,631911,695332,MINNESOTA,59646.0,MIDWEST BANK,DETROIT LAKES,99991231,9737,90.87903332508787,19170601,635686,9737_20220930
NM,1.1015214607636543,20220930,191310,198362,MINNESOTA,2185.0,HOME STATE BANK,LITCHFIELD,99991231,9745,96.44488359665661,19260323,196177,9745_20220930
N,8.957015730782084,20220930,144736,161594,MINNESOTA,14474.0,NORTHWESTERN BANK NA,DILWORTH,99991231,9746,89.5676819683899,19150701,147120,9746_20220930
NM,12.632745405854651,20220930,47162,54145,MINNESOTA,6840.0,VERGAS STATE BANK,VERGAS,99991231,9747,87.10314895188844,19090901,47305,9747_20220930
NM,10.467462511444342,20220930,600416,675006,MINNESOTA,70656.0,21ST CENTURY BANK,LORETTO,99991231,9751,88.94972785427092,19170602,604350,9751_20220930
NM,14.336278678923378,20220930,33570,39271,MINNESOTA,5630.0,MARSHALL COUNTY STATE BANK,NEWFOLDEN,99991231,9752,85.48292633240814,19221020,33641,9752_20220930
NM,8.290956546743494,20220930,395590,452095,MINNESOTA,37483.0,COMMUNITY BANK MANKATO,VERNON CENTER,99991231,9760,87.50152069808337,19291201,414612,9760_20220930
NM,3.6026612386445023,20220930,97687,106116,MINNESOTA,3823.0,FIRST STB OF ROSEMOUNT,ROSEMOUNT,99991231,9769,92.05680575973463,19090101,102293,9769_20220930
SM,1.6968583997343956,20220930,325240,385536,MINNESOTA,6542.0,FIRST STATE BANK SOUTHWEST,PIPESTONE,99991231,9770,84.36047476759629,19030101,378994,9770_20220930
NM,7.9626733473172395,20220930,121791,134917,MINNESOTA,10743.0,SECURITY STB OF WARROAD,WARROAD,99991231,9773,90.2710555378492,19120913,124174,9773_20220930
NM,3.200927608047831,20220930,251065,264767,MISSISSIPPI,8475.0,BANK OF KILMICHAEL,KILMICHAEL,99991231,9775,94.82488376572609,19040916,256292,9775_20220930
NM,8.861051210719518,20220930,99326,121498,MISSISSIPPI,10766.0,CITIZENS BANK&TRUST CO,MARKS,99991231,9777,81.75113993645986,19170817,110732,9777_20220930
NM,4.60006810111394,20220930,293674,308365,MISSOURI,14185.0,BLOOMSDALE BANK,BLOOMSDALE,99991231,9788,95.23584064339337,19140501,294180,9788_20220930
NM,7.313818789319012,20220930,159893,181369,MISSOURI,13265.0,COMMERCIAL TR CO OF FAYETTE,FAYETTE,99991231,9791,88.15894667776743,19030101,168104,9791_20220930
NM,6.138853475658506,20220930,259856,277674,MISSOURI,17046.0,KEARNEY TRUST CO,KEARNEY,99991231,9794,93.58312265462376,18820610,260628,9794_20220930
NM,8.186661430721905,20220930,697600,763950,MISSOURI,62542.0,M1 BANK,CLAYTON,99991231,9797,91.31487662805158,19110515,701408,9797_20220930
NM,14.900777436667623,20220930,300688,362216,MISSOURI,53973.0,BANK OF ODESSA,ODESSA,99991231,9803,83.01345053780065,18800101,308243,9803_20220930
NM,11.512470047654519,20220930,98512,111427,MISSOURI,12828.0,COMMERCIAL BK OAK GROVE MO,OAK GROVE,20230103,9811,88.40945192816821,19070101,98599,9811_20220930
NM,12.662634872518272,20220930,53863,66637,NEBRASKA,8438.0,ADAMS STATE BANK,ADAMS,99991231,9812,80.83046955895374,19180118,58199,9812_20220930
NM,10.211338785261418,20220930,97396,108830,NEBRASKA,11113.0,PLATTE VALLEY BANK,NORTH BEND,99991231,9818,89.49370577965634,18910627,97717,9818_20220930
NM,15.376600178624592,20220930,56256,67180,NEBRASKA,10330.0,NEBRASKA STATE BANK,OSHKOSH,99991231,9819,83.73920809764812,19210621,56850,9819_20220930
NM,8.489889342908032,20220930,93526,124077,NEBRASKA,10534.0,STATE BANK OF TABLE ROCK,TABLE ROCK,99991231,9822,75.37738662282293,18851026,113543,9822_20220930
SM,12.840755399858356,20220930,366609,422187,NEW YORK,54212.0,ALDEN STATE BANK,ALDEN,99991231,9831,86.83569129319471,19161005,367975,9831_20220930
NM,10.59015135205968,20220930,426980000,534185000,NORTH CAROLINA,56571000.0,TRUIST BANK,CHARLOTTE,99991231,9846,79.93111000870485,18720101,477591000,9846_20220930
SM,-0.24905975762641036,20220930,59936,59825,OHIO,-149.0,MARBLEHEAD BANK,MARBLEHEAD,99991231,9860,100.18554116172169,19070306,59974,9860_20220930
NM,15.062693106210459,20220930,51844,61171,OHIO,9214.0,REPUBLIC BANKING CO,REPUBLIC,99991231,9865,84.75257883637671,19060101,51957,9865_20220930
SM,7.884185828729919,20220930,355778,390833,OHIO,30814.0,ST HENRY BANK,ST. HENRY,99991231,9871,91.03069597500722,19050105,360019,9871_20220930
NM,8.687137287313366,20220930,48678,55657,OKLAHOMA,4835.0,BANK360,CORDELL,99991231,9875,87.46069676770217,19020529,50822,9875_20220930
NM,6.46634758604254,20220930,46911,50353,OKLAHOMA,3256.0,FIRST STATE BANK,NOBLE,99991231,9879,93.16426032212578,19020704,47097,9879_20220930
NM,7.754669814596209,20220930,100505,115208,OKLAHOMA,8934.0,SECURITY BANK&TRUST CO,MIAMI,99991231,9881,87.23786542601208,19221201,106274,9881_20220930
NM,8.471188855469368,20220930,830204,960184,PENNSYLVANIA,81339.0,DIME BANK,HONESDALE,99991231,9888,86.4630112561759,19060101,878845,9888_20220930
NM,12.634883613523002,20220930,3746344,4330400,PENNSYLVANIA,547141.0,MID PENN BANK,MILLERSBURG,99991231,9889,86.51265472011823,18680221,3783259,9889_20220930
NM,8.121602309300071,20220930,1410277,1549214,SOUTH CAROLINA,125821.0,ANDERSON BROTHERS BANK,MULLINS,99991231,9923,91.03177482258745,19330101,1423393,9923_20220930
NM,7.9804983656300745,20220930,213978,234647,SOUTH DAKOTA,18726.0,COMMERCIAL STB OF WAGNER,WAGNER,99991231,9932,91.19144928339165,19020531,215921,9932_20220930
NM,7.555874395655973,20220930,227154,262061,SOUTH DAKOTA,19801.0,RIVERS EDGE BANK,MARION,99991231,9935,86.67981882080889,19040101,242260,9935_20220930
NM,10.011170806957818,20220930,67570,75196,SOUTH DAKOTA,7528.0,VALLEY EXCHANGE BANK,LENNOX,99991231,9947,89.85850311186765,18830101,67668,9947_20220930
NM,9.198528580474873,20220930,1322865,1530223,TENNESSEE,140758.0,F&M BANK,CLARKSVILLE,99991231,9963,86.44916459888526,19060101,1385689,9963_20220930
SM,8.943988855134306,20220930,874390,1025046,TEXAS,91680.0,AMERICAN STATE BANK,ARP,99991231,9967,85.30251325306376,19110801,933366,9967_20220930
NM,5.029199922654888,20220930,1769119,1866957,TEXAS,93893.0,FIRST STATE BANK OF UVALDE,UVALDE,99991231,9978,94.7594936573258,19070706,1773064,9978_20220930
SM,15.906086590316203,20220930,71688,85483,VIRGINIA,13597.0,FARMERS&MERCHANTS BK CRAIG C,NEW CASTLE,99991231,9986,83.86228840822152,19170502,71886,9986_20220930
NM,4.335356103612174,20220930,431676,454657,WEST VIRGINIA,19711.0,JEFFERSON SECURITY BANK,SHEPHERDSTOWN,99991231,9997,94.94542039383535,18690519,434946,9997_20220930
NM,8.601454972482909,20220930,181387,200966,WEST VIRGINIA,17286.0,CAPON VALLEY BANK,WARDENSVILLE,99991231,9998,90.25755600449827,19180701,183680,9998_20220930
NM,7.238509118424981,20220930,122659,144049,WISCONSIN,10427.0,ERGO BANK,MARKESAN,99991231,10004,85.15088615679387,19100120,133622,10004_20220930
NM,4.610745241221302,20220930,312523,382346,WISCONSIN,17629.0,WOODFORD STATE BANK,MONROE,99991231,10011,81.73826847933547,19150101,364717,10011_20220930
NM,9.974140759180996,20220930,176417,207276,WISCONSIN,20674.0,PORTAGE COUNTY BANK,ALMOND,99991231,10012,85.11212103668538,19010101,186602,10012_20220930
NM,12.893204914605086,20220930,130895,150653,WISCONSIN,19424.0,SECURITY BANK,NEW AUBURN,99991231,10015,86.88509355937154,19070828,131229,10015_20220930
N,14.421176851701878,20220930,2150417,2593020,WISCONSIN,373944.0,NATIONAL EXCHANGE BANK&TRUST,FOND DU LAC,99991231,10044,82.93098394921752,19331220,2219076,10044_20220930
NM,6.648637600037735,20220930,295634,318005,GEORGIA,21143.0,FIRST SOUTHERN BANK,WAYCROSS,99991231,10055,92.96520494960771,19070619,296862,10055_20220930
NM,12.110238383636569,20220930,70279,80081,GEORGIA,9698.0,BANK OF HANCOCK COUNTY,SPARTA,99991231,10057,87.75989310822791,19040901,70383,10057_20220930
NM,5.353606998256347,20220930,127742,135348,GEORGIA,7246.0,PLANTERS&CITIZENS BANK,CAMILLA,99991231,10072,94.38041197505689,19130524,128102,10072_20220930
NM,9.345400161061471,20220930,47189,52154,GEORGIA,4874.0,APEX BANKING CO OF GEORGIA,IRWINTON,99991231,10074,90.4801165778272,19070716,47280,10074_20220930
NM,9.341109997266017,20220930,37962,43892,ILLINOIS,4100.0,PEOPLES STATE BANK OF COLFAX,COLFAX,99991231,10075,86.48956529663721,18920601,39792,10075_20220930
NM,24.3884593810209,20220930,30863,41003,ILLINOIS,10000.0,FARMERS STATE BANK OF EMDEN,EMDEN,99991231,10077,75.27010218764481,18910525,31003,10077_20220930
NM,9.533411737999618,20220930,372854,414091,INDIANA,39477.0,NAPOLEON STATE BANK,NAPOLEON,99991231,10101,90.04156091293942,19031209,374614,10101_20220930
NM,9.923805606546471,20220930,325397,393861,IOWA,39086.0,OHNWARD BANK&TRUST,CASCADE,99991231,10111,82.61721774940905,19030228,354775,10111_20220930
NM,10.385269272318345,20220930,194440,225868,IOWA,23457.0,LEIGHTON STATE BANK,PELLA,99991231,10118,86.08567836081251,19110714,202411,10118_20220930
NM,9.29414791732182,20220930,30810,34979,IOWA,3251.0,AMERICAN TRUST&SAVINGS BANK,LOWDEN,99991231,10120,88.08142028073988,19131001,31728,10120_20220930
NM,15.73044016790146,20220930,146547,174388,IOWA,27432.0,LIBERTY TRUST&SAVINGS BANK,DURANT,99991231,10121,84.03502534578068,19050101,146956,10121_20220930
NM,2.324471680856798,20220930,209561,226331,IOWA,5261.0,FARMERS SAVINGS BANK&TRUST,TRAER,99991231,10122,92.59049798746084,19150101,221070,10122_20220930
NM,4.505881985833307,20220930,55125,64094,IOWA,2888.0,FIRST TRUST&SAVINGS BANK,CORALVILLE,99991231,10123,86.00649046712641,19310415,61206,10123_20220930
NM,3.8523042887544943,20220930,157109,166342,IOWA,6408.0,CITIZENS SAVINGS BANK,ANAMOSA,99991231,10125,94.4493874066682,19061108,159934,10125_20220930
NM,9.675210135896508,20220930,211756,251147,IOWA,24299.0,SUCCESS BANK,BLOOMFIELD,99991231,10127,84.31556020975763,19000101,226848,10127_20220930
NM,7.951873037066258,20220930,111684,131818,IOWA,10482.0,EXCHANGE STATE BANK,AMES,99991231,10132,84.72590996677238,19020101,121336,10132_20220930
NM,9.17170183278522,20220930,197994,218629,KENTUCKY,20052.0,COMMERCIAL BANK OF GRAYSON,GRAYSON,99991231,10137,90.56163637943732,18910101,198577,10137_20220930
NM,22.887617869840778,20220930,24873,32345,KENTUCKY,7403.0,HART COUNTY BANK&TRUST CO,MUNFORDVILLE,99991231,10145,76.89905704127376,18900220,24942,10145_20220930
NM,4.498958708115248,20220930,353484,380777,MICHIGAN,17131.0,SHELBY STATE BANK,SHELBY,99991231,10157,92.83228766443351,19100302,363646,10157_20220930
NM,6.864359765611455,20220930,318784,346092,MINNESOTA,23757.0,FIRST STATE BANK&TRUST,BAYPORT,99991231,10159,92.10961247298405,19140101,322335,10159_20220930
N,26.989099110387173,20220930,56392,79810,MINNESOTA,21540.0,STEARNS BANK HOLDINGFORD NA,HOLDINGFORD,99991231,10160,70.65781230422253,19101010,58270,10160_20220930
NM,8.67436974789916,20220930,85782,95200,MINNESOTA,8258.0,FIRST STATE BANK MINNESOTA,LE ROY,99991231,10162,90.10714285714285,18930601,86942,10162_20220930
NM,8.543234638340133,20220930,187093,205414,MINNESOTA,17549.0,SECURITY STB OF MARINE,MARINE ON ST. CR,99991231,10163,91.08093898176367,19190512,187865,10163_20220930
NM,2.588309388927627,20220930,302525,311207,MINNESOTA,8055.0,FARMERS&MERCHANTS STB PIERZ,PIERZ,99991231,10165,97.21021699383368,19080101,303152,10165_20220930
NM,7.830537667400013,20220930,256245,286813,MINNESOTA,22459.0,CITIZENS STB OF ROSEAU,ROSEAU,99991231,10167,89.34218462900915,19050503,264354,10167_20220930
NM,5.002863770756809,20220930,407035,452201,MINNESOTA,22623.0,FIRST FARMERS&MERCHANTS BANK,CANNON FALLS,99991231,10168,90.0119637064049,19150621,429578,10168_20220930
NM,5.9414452229505015,20220930,230378,247768,MINNESOTA,14721.0,SHERBURNE STATE BANK,BECKER,99991231,10169,92.9813373801298,19200907,233047,10169_20220930
NM,5.03119380343383,20220930,90780,99539,MINNESOTA,5008.0,FARMERS STB OF UNDERWOOD,UNDERWOOD,99991231,10174,91.20043400074343,19151201,94531,10174_20220930
NM,6.213588436925724,20220930,143093,153454,MINNESOTA,9535.0,SECURITY STB OF HIBBING,HIBBING,99991231,10175,93.24813950760489,19110211,143919,10175_20220930
NM,17.404081632653064,20220930,101585,128625,MINNESOTA,22386.0,FINANCIAL SECURITY BANK,KERKHOVEN,99991231,10176,78.977648202138,19060101,106239,10176_20220930
NM,7.859309821767161,20220930,116005,126576,MINNESOTA,9948.0,PRODUCE STATE BANK,HOLLANDALE,99991231,10178,91.64849576538995,19260802,116628,10178_20220930
NM,9.710750052948473,20220930,57883,66102,MINNESOTA,6419.0,ELYSIAN BANK,ELYSIAN,99991231,10185,87.56618559196393,19070924,59683,10185_20220930
NM,15.233020777589054,20220930,36363,42979,MINNESOTA,6547.0,NORTHERN STB OF GONVICK,GONVICK,99991231,10187,84.60643570115639,19280512,36432,10187_20220930
NM,15.418781363644149,20220930,143646,175163,MINNESOTA,27008.0,PRINSBANK,PRINSBURG,99991231,10191,82.00704486678123,19161014,148155,10191_20220930
NM,4.313263326421587,20220930,171927,179887,MINNESOTA,7759.0,PINE RIVER STATE BANK,PINE RIVER,99991231,10194,95.57499986102387,19180122,172128,10194_20220930
NM,8.918794721985163,20220930,69307,76165,MINNESOTA,6793.0,HOMETOWN COMMUNITY BANK,CYRUS,99991231,10197,90.99586424210595,19011007,69372,10197_20220930
NM,10.310365741106981,20220930,33975,37923,MINNESOTA,3910.0,STATE BANK OF JEFFERS,JEFFERS,99991231,10200,89.58943121588482,19000627,34013,10200_20220930
NM,8.152142897905609,20220930,57170,70092,MINNESOTA,5714.0,LOWRY STATE BANK,LOWRY,99991231,10202,81.56422986931462,18991004,64378,10202_20220930
NM,9.205574658282217,20220930,208400,246329,MINNESOTA,22676.0,COMMERCE BANK,GENEVA,99991231,10212,84.60230017578118,19150101,223653,10212_20220930
NM,10.256631740794168,20220930,726630,810383,MINNESOTA,83118.0,VERMILLION STATE BANK,VERMILLION,99991231,10214,89.66501024824065,19180810,727265,10214_20220930
NM,0.7681718478178655,20220930,327048,330525,MINNESOTA,2539.0,CITIZENS BANK&TRUST CO,HUTCHINSON,99991231,10218,98.94803721352395,18860101,327986,10218_20220930
NM,7.273022190890319,20220930,148194,160291,NORTH DAKOTA,11658.0,GOOSE RIVER BANK,MAYVILLE,99991231,10236,92.45310092269683,18811027,148633,10236_20220930
NM,1.2284355119118124,20220930,103292,104686,NORTH DAKOTA,1286.0,FIRST STATE BANK OF GOLVA,GOLVA,99991231,10243,98.66839883078922,19140601,103400,10243_20220930
NM,6.684542126577705,20220930,4164800,4750647,NORTH DAKOTA,317559.0,FIRST INTERNATIONAL B&T,WATFORD CITY,99991231,10248,87.66805868758509,19100501,4433088,10248_20220930
NM,8.14129217662305,20220930,333047,383121,NORTH DAKOTA,31191.0,UNITED COMMUNITY BANK OF ND,LEEDS,99991231,10249,86.9299777354935,19120101,351930,10249_20220930
NM,7.281512780822491,20220930,128526,143418,NORTH DAKOTA,10443.0,PEOPLES STATE BANK OF VELVA,VELVA,99991231,10250,89.61636614650881,19150101,132975,10250_20220930
NM,7.700534759358289,20220930,61235,66385,NORTH DAKOTA,5112.0,FIRST SECURITY BANK WEST,BEULAH,99991231,10253,92.24222339383897,19150101,61273,10253_20220930
NM,3.303936767733245,20220930,755787,786940,OHIO,26000.0,OLD FORT BANKING CO,OLD FORT,99991231,10255,96.04124837980024,19160116,760940,10255_20220930
NM,8.032379804227327,20220930,269000,305252,OHIO,24519.0,CITIZENS BANK CO,BEVERLY,99991231,10266,88.12391073604759,18630101,280733,10266_20220930
NM,12.80119364597845,20220930,105589,121309,OHIO,15529.0,FARMERS&MERCHANTS BANK,CALDWELL,99991231,10280,87.04135719526168,19120120,105780,10280_20220930
SM,6.867113424110643,20220930,51874,56108,TENNESSEE,3853.0,GATES BANKING&TRUST CO,GATES,99991231,10306,92.453839024738,19040901,52255,10306_20220930
NM,10.766076048125488,20220930,1728400,1948240,TENNESSEE,209749.0,BUILTWELL BANK,CHATTANOOGA,99991231,10307,88.71596928509835,19040503,1738491,10307_20220930
SM,9.159600909694708,20220930,735479,823573,TENNESSEE,75436.0,BANK OF FAYETTE COUNTY,PIPERTON,99991231,10308,89.3034375823394,19050426,748137,10308_20220930
SM,6.540027137042062,20220930,99001,106865,TENNESSEE,6989.0,BANK OF HALLS,HALLS,99991231,10315,92.6411828007299,18991013,99876,10315_20220930
NM,6.070024381136468,20220930,255787,273162,TENNESSEE,16581.0,CITIZENS B&T GRAINGER CNTY,RUTLEDGE,99991231,10317,93.63930561351872,19191101,256581,10317_20220930
NM,9.531906381276254,20220930,122445,139972,TENNESSEE,13342.0,CITIZENS SAVINGS B&T CO,NASHVILLE,99991231,10319,87.47820992769982,19040104,126630,10319_20220930
NM,13.080456752854705,20220930,66112,76190,TEXAS,9966.0,CITIZENS STB OF LULING,LULING,99991231,10327,86.77254232838956,19140102,66224,10327_20220930
NM,5.501885622772123,20220930,109117,116142,TEXAS,6390.0,COMMERCIAL STATE BANK,PALMER,99991231,10330,93.95136987480842,19300301,109752,10330_20220930
NM,10.59479767238114,20220930,658699,784149,TEXAS,83079.0,OAKWOOD BANK,DALLAS,99991231,10334,84.00176497068796,19000101,701070,10334_20220930
NM,10.416363392862342,20220930,602968,686948,TEXAS,71555.0,SCHERTZ BANK&TRUST,SCHERTZ,99991231,10344,87.77491163814437,19130813,615393,10344_20220930
NM,3.404756662838646,20220930,162023,168059,TEXAS,5722.0,PEOPLES STATE BANK,SHEPHERD,99991231,10345,96.40840419138516,19210921,162337,10345_20220930
SM,9.136023785579992,20220930,41328,45742,TEXAS,4179.0,CROWELL STATE BANK,CROWELL,99991231,10352,90.35022517598705,19311228,41563,10352_20220930
NM,8.918189972925546,20220930,2042357,2319899,VIRGINIA,206893.0,CITIZENS&FARMERS BANK,WEST POINT,99991231,10363,88.03646193217894,19270201,2112333,10363_20220930
NM,9.058667759528388,20220930,115253,126884,WISCONSIN,11494.0,BANNER BANKS,BIRNAMWOOD,99991231,10374,90.83335960404779,19000101,115390,10374_20220930
NM,7.876087334618578,20220930,351993,408223,WISCONSIN,32152.0,BANK OF NEW GLARUS,NEW GLARUS,99991231,10378,86.22566587379937,18931030,376071,10378_20220930
NM,9.663735503486445,20220930,295912,329562,WISCONSIN,31848.0,OOSTBURG STATE BANK,OOSTBURG,99991231,10380,89.78947815585535,19080301,297714,10380_20220930
NM,7.045057145795896,20220930,149715,165279,WISCONSIN,11644.0,FARMERS&MERCHANTS BANK&TRUST,MARINETTE,99991231,10382,90.58319568729239,19021202,153635,10382_20220930
SM,6.073731960230749,20220930,407734,449493,WISCONSIN,27301.0,STATE BANK FINANCIAL,LA CROSSE,99991231,10383,90.70975521309565,18580726,422192,10383_20220930
NM,10.349877692732582,20220930,283198,316825,WISCONSIN,32791.0,WAUMANDEE STATE BANK,WAUMANDEE,99991231,10384,89.3862542413004,19140101,284034,10384_20220930
NM,15.14892690565311,20220930,99939,119421,COLORADO,18091.0,FARMERS STATE BANK OF BRUSH,BRUSH,99991231,10407,83.68628633154972,19151009,101330,10407_20220930
NM,8.51126404329157,20220930,278808,306018,ILLINOIS,26046.0,STATE BANK OF GRAYMONT,GRAYMONT,99991231,10434,91.10836617453876,19130101,279972,10434_20220930
NM,9.238884261897457,20220930,62003,68439,ILLINOIS,6323.0,FIRST STATE BANK OF OLMSTED,OLMSTED,99991231,10437,90.59600520171247,19211107,62116,10437_20220930
NM,8.212502717889468,20220930,209248,234557,ILLINOIS,19263.0,RARITAN STATE BANK,RARITAN,99991231,10438,89.20987222721982,19200101,215294,10438_20220930
NM,9.620087181486339,20220930,100978,112868,ILLINOIS,10858.0,VILLAGE BANK,SAINT LIBORY,99991231,10439,89.4655704008222,19200101,102010,10439_20220930
NM,7.493247413632013,20220930,162851,176599,ILLINOIS,13233.0,FREDERICK COMMUNITY BANK THE,PAXTON,99991231,10446,92.21513145601051,19200614,163366,10446_20220930
NM,7.011897036556348,20220930,100133,115575,ILLINOIS,8104.0,FARMERS STATE BANK&TRUST CO,MOUNT STERLING,99991231,10458,86.63897901795372,19140601,107471,10458_20220930
NM,10.57713590084108,20220930,193659,216864,ILLINOIS,22938.0,TOWN&COUNTRY BANK MIDWEST,QUINCY,99991231,10460,89.29974546259407,19100101,193926,10460_20220930
NM,8.584206190420149,20220930,37303,42485,ILLINOIS,3647.0,MIDDLETOWN STATE BANK,MIDDLETOWN,99991231,10463,87.80275391314582,19170605,38838,10463_20220930
NM,8.406635474266269,20220930,107534,117550,ILLINOIS,9882.0,FEDERATED BANK,ONARGA,99991231,10464,91.47937048064654,19180101,107668,10464_20220930
NM,9.306780560539817,20220930,178092,197845,ILLINOIS,18413.0,GIFFORD STATE BANK,GIFFORD,99991231,10467,90.01592155475245,18850101,179432,10467_20220930
NM,16.29343204808679,20220930,45638,54568,ILLINOIS,8891.0,FARMERS&MERCHANTS BK HUTSONV,HUTSONVILLE,99991231,10469,83.63509749303621,19201220,45677,10469_20220930
SM,9.98958385000744,20220930,36200,40322,ILLINOIS,4028.0,CAMP GROVE STATE BANK,CAMP GROVE,99991231,10471,89.77729279301622,19020101,36294,10471_20220930
NM,8.013365955091633,20220930,169191,193327,ILLINOIS,15492.0,IPAVA STATE BANK,IPAVA,99991231,10473,87.51545309242888,19020911,177835,10473_20220930
NM,6.924849983614548,20220930,334596,363127,ILLINOIS,25146.0,CITIZENS STATE BANK,LENA,99991231,10474,92.14296926419682,18800101,337981,10474_20220930
NM,2.8242566343386977,20220930,27010,28149,IOWA,795.0,ELGIN STATE BANK,ELGIN,99991231,10489,95.9536750861487,19301025,27354,10489_20220930
NM,13.769417612833983,20220930,73463,88515,IOWA,12188.0,FARMERS&MERCHANTS SB,IOWA CITY,99991231,10492,82.99497260351353,19010925,76327,10492_20220930
NM,9.298384299095185,20220930,151458,175837,IOWA,16350.0,MOUNT VERNON BANK&TRUST CO,MOUNT VERNON,99991231,10494,86.13545499525128,18840101,159487,10494_20220930
NM,10.268650857789375,20220930,153106,173236,IOWA,17789.0,IOWA STATE BANK,SAC CITY,99991231,10497,88.38001339213558,19260329,155447,10497_20220930
