BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.968292513449168,20210930,231988,273437,KENTUCKY,27257.0,BANK OF HINDMAN,HINDMAN,99991231,289,84.84148085299356,19030101,246180,289_20210930
NM,24.47974870881029,20210930,117325,165545,KENTUCKY,40525.0,JACKSON COUNTY BANK,MC KEE,99991231,291,70.87196834697515,19041005,125020,291_20210930
SM,9.425100674801454,20210930,894257,990069,KENTUCKY,93315.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,90.32269468087578,18950101,896754,292_20210930
NM,10.589228178523399,20210930,215812,253569,KENTUCKY,26851.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,85.10977288233184,19250101,226718,296_20210930
SM,9.72657760852102,20210930,135383,168055,KENTUCKY,16346.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,80.55874564874594,18940210,151709,297_20210930
NM,11.421944359278562,20210930,318877,375085,KENTUCKY,42842.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,85.01459669141661,19060101,332243,303_20210930
NM,18.744797241051256,20210930,51201,67272,KENTUCKY,12610.0,CLINTON BANK,CLINTON,99991231,304,76.11041740991794,18870901,54662,304_20210930
NM,8.24643947100712,20210930,301824,330288,LOUISIANA,27237.0,BANK OF ZACHARY,ZACHARY,99991231,306,91.38206656009301,19040101,303051,306_20210930
NM,11.595304502405982,20210930,131878,163135,LOUISIANA,18916.0,LANDMARK BANK,CLINTON,99991231,307,80.83979526159317,18971101,144219,307_20210930
NM,9.683551595683399,20210930,46920,52078,LOUISIANA,5043.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,90.09562579208111,19030101,47035,314_20210930
NM,13.185517160042458,20210930,122797,144143,MISSISSIPPI,19006.0,HOLMES COUNTY BANK,LEXINGTON,99991231,321,85.1910949543162,19320101,125137,321_20210930
NM,10.600627424581752,20210930,409081,463482,MISSISSIPPI,49132.0,CITIZENS BANK,COLUMBIA,99991231,324,88.26254309768233,19140715,414350,324_20210930
NM,10.889267917460954,20210930,106095,119604,MISSISSIPPI,13024.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,88.70522724992476,19060201,106580,327_20210930
NM,10.986478964983364,20210930,709481,822866,MISSISSIPPI,90404.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,86.22072123529226,18960413,732462,340_20210930
SM,9.418304211007051,20210930,567485,639372,MONTANA,60218.0,FARMERS STATE BANK,VICTOR,99991231,342,88.75662368699287,19070101,579154,342_20210930
NM,9.060012378086519,20210930,169846,187428,MONTANA,16981.0,BANK OF BAKER,BAKER,99991231,352,90.61933115649742,19240920,170447,352_20210930
SM,10.505925250683683,20210930,39049,43880,MONTANA,4610.0,STOCKMENS BANK,CASCADE,99991231,358,88.99042844120328,19170101,39270,358_20210930
SM,7.696752145157721,20210930,432198,488076,MONTANA,37566.0,FIRST MONTANA BANK INC,MISSOULA,99991231,363,88.551373146805,19130101,450510,363_20210930
SM,10.970934412122208,20210930,1055873,1228291,OHIO,134755.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,85.96277266543515,18720101,1093536,384_20210930
NM,9.465223097112862,20210930,60411,67056,OHIO,6347.0,PEOPLES BANK,GAMBIER,99991231,389,90.090372226199,19200601,60709,389_20210930
NM,12.933568489124045,20210930,25166,28917,OKLAHOMA,3740.0,FIRST SUMMIT BANK,RYAN,99991231,399,87.028391603555,18940601,25177,399_20210930
NM,9.491182712231522,20210930,287593,319486,OKLAHOMA,30323.0,SOONER STATE BANK,TUTTLE,99991231,402,90.01740295349406,19030101,289163,402_20210930
SM,7.50197822950122,20210930,137117,150387,OKLAHOMA,11282.0,FARMERS STATE BANK,QUINTON,99991231,404,91.1760989979187,19080308,139105,404_20210930
NM,19.13637452231952,20210930,77553,96037,OKLAHOMA,18378.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,80.75325135104178,19001025,77659,406_20210930
NM,15.721518103418179,20210930,239023,286410,OKLAHOMA,45028.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,83.4548374707587,19030103,241382,414_20210930
NM,12.609129122655746,20210930,128038,148448,OKLAHOMA,18718.0,HIGH PLAINS BANK,OKEENE,99991231,418,86.25107781849538,19300211,129730,418_20210930
NM,12.21655024180548,20210930,32641,37220,OKLAHOMA,4547.0,BANK OF VICI,VICI,99991231,420,87.69747447608812,19020101,32673,420_20210930
NM,12.83053021842292,20210930,208401,240863,OKLAHOMA,30904.0,SECURITY STATE BANK,CHEYENNE,99991231,421,86.52262904638737,19120622,209959,421_20210930
NM,11.480227432441065,20210930,66360,78265,OKLAHOMA,8985.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,84.78885836580847,19330101,69280,428_20210930
N,9.010999978613132,20210930,122906,140273,OKLAHOMA,12640.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,87.61914267179,19300107,127633,432_20210930
NM,9.654608822065036,20210930,406481,476011,PENNSYLVANIA,45957.0,PS BANK,WYALUSING,99991231,444,85.39319469508058,19141125,430054,444_20210930
NM,8.933378467688637,20210930,480903,558333,PENNSYLVANIA,49878.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,86.1319320190639,19110620,508455,445_20210930
NM,9.205570704390317,20210930,221128,273215,SOUTH DAKOTA,25151.0,SECURITY STATE BANK,TYNDALL,99991231,485,80.93552696594257,19321101,248064,485_20210930
NM,8.06880821136666,20210930,48236,52610,SOUTH DAKOTA,4245.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,91.68599125641514,19190101,48365,492_20210930
NM,10.096255244676794,20210930,187430,222845,SOUTH DAKOTA,22499.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,84.10778792434203,19260320,200346,496_20210930
NM,10.717331346081451,20210930,115455,130163,SOUTH DAKOTA,13950.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,88.70032190407412,19100406,116213,501_20210930
NM,10.732632446918162,20210930,107648,121275,SOUTH DAKOTA,13016.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,88.76355390641105,19060628,108259,504_20210930
NM,12.640714377803262,20210930,127892,147373,SOUTH DAKOTA,18629.0,GREAT PLAINS BANK,EUREKA,99991231,505,86.78116072822023,19201023,128744,505_20210930
SM,8.580799887141144,20210930,25898,28354,WYOMING,2433.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,91.33808281018551,19150430,25921,526_20210930
NM,7.427451092090709,20210930,192091,210651,WYOMING,15646.0,CENTRAL BANK&TRUST,LANDER,99991231,529,91.18921818552963,18900131,195005,529_20210930
SM,10.876588192839568,20210930,130777355,151472711,NEW YORK,16475063.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,86.35710890524697,18560101,134997648,588_20210930
SM,8.204529223760002,20210930,2177933,2412643,NEW YORK,197946.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,90.27166472619447,18331022,2214697,597_20210930
NM,6.675250338027452,20210930,2144402,2478349,NEW YORK,165436.0,TOMPKINS TRUST CO,ITHACA,99991231,609,86.52542478884128,19340101,2311529,609_20210930
SM,7.921933480377148,20210930,293027,320086,NEW YORK,25357.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,91.54633442262391,18910518,294729,618_20210930
NM,8.07670994271367,20210930,6227280,6866385,NEW YORK,554578.0,AMALGAMATED BANK,NEW YORK,99991231,622,90.69226383315238,19230414,6311674,622_20210930
SM,20.909905871806362,20210930,32743000,44620000,NEW YORK,9330000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,73.38189152846257,19030330,35290000,623_20210930
N,8.997756502404876,20210930,2091215000,3290398000,OHIO,296062000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,75.96081081984612,18240101,2994316000,628_20210930
SM,7.389523883575667,20210930,218664000,385830000,NEW YORK,28511000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,88.61804421636472,18510101,357319000,639_20210930
SM,9.094669986761646,20210930,5006219,5583776,NEW YORK,507826.0,FIVE STAR BANK,WARSAW,99991231,659,89.6565155908833,18811226,5075950,659_20210930
SM,9.131397610412991,20210930,1433803,1617518,NEW YORK,147702.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,88.64216657867176,19010101,1469759,660_20210930
NM,10.392465626451541,20210930,711604,960186,PENNSYLVANIA,99787.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,74.11105764924713,19260201,860399,686_20210930
NM,9.865222025904238,20210930,1723152,2054490,PENNSYLVANIA,202680.0,WAYNE BANK,HONESDALE,99991231,698,83.8724939035965,18710101,1851810,698_20210930
SM,9.838151320361,20210930,2521542,2869594,PENNSYLVANIA,282315.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,87.8710368086914,19190501,2587279,713_20210930
SM,7.649912612199233,20210930,177991,193963,OHIO,14838.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,91.7654398003743,19040201,179125,737_20210930
NM,12.451530134202066,20210930,60234,69373,OHIO,8638.0,FIRST CITY BANK,COLUMBUS,20221014,741,86.8262868839462,19070101,60735,741_20210930
SM,7.993214969784979,20210930,641407,720999,OHIO,57631.0,MINSTER BANK,MINSTER,99991231,763,88.96087234517663,19140123,663368,763_20210930
NM,9.737747260475405,20210930,352193,391035,OHIO,38078.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,90.06687380924981,19041204,352957,769_20210930
NM,16.160141257937177,20210930,13571859,16840682,WEST VIRGINIA,2721478.0,WESBANCO BANK INC,WHEELING,99991231,803,80.58972314779176,18700120,14119204,803_20210930
SM,10.85919339519792,20210930,472638,541182,VIRGINIA,58768.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,87.33439027905584,18730715,482414,823_20210930
SM,10.882671967140002,20210930,258576,363238,WEST VIRGINIA,39530.0,BANK OF ROMNEY,ROMNEY,99991231,845,71.18638468442178,18880101,323708,845_20210930
SM,9.840245192438092,20210930,65681,73738,WEST VIRGINIA,7256.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,89.07347636225555,18961221,66482,847_20210930
NM,10.839682751860268,20210930,79497,89772,ALABAMA,9731.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,88.55433765539367,19000101,80041,855_20210930
NM,11.322691803356452,20210930,230022,295133,ALABAMA,33417.0,STATE BANK&TRUST,WINFIELD,99991231,861,77.9384209830822,19071003,261716,861_20210930
NM,14.281176700547302,20210930,209491,245568,GEORGIA,35070.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,85.3087535835288,19220105,210498,872_20210930
SM,9.66404627439321,20210930,48076999,55429360,GEORGIA,5356719.0,SYNOVUS BANK,COLUMBUS,99991231,873,86.73561989530458,18880101,50072641,873_20210930
NM,17.527896875829224,20210930,117525,143206,GEORGIA,25101.0,BANK OF DAWSON,DAWSON,99991231,876,82.06709216094298,19110701,118105,876_20210930
NM,10.7896207819717,20210930,181693,203946,GEORGIA,22005.0,MAGNOLIA STATE BANK,EASTMAN,99991231,877,89.08877840212605,19190102,181941,877_20210930
NM,14.164443221383364,20210930,142659,167158,GEORGIA,23677.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,85.34380645856017,19111202,143481,879_20210930
NM,9.779278190564552,20210930,115443,128261,GEORGIA,12543.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.00631524781501,19030601,115718,889_20210930
NM,17.864567564840044,20210930,606155,743175,TENNESSEE,132765.0,CITIZENS BANK,CARTHAGE,99991231,893,81.5628889561678,19291026,610410,893_20210930
NM,12.889832802381992,20210930,207433,240135,MISSISSIPPI,30953.0,BANK OF FOREST,FOREST,99991231,898,86.38182688904158,19000327,209182,898_20210930
NM,11.839723983193455,20210930,83168,94487,ILLINOIS,11187.0,GERBER STATE BANK,ARGENTA,99991231,899,88.02057425889276,18871001,83300,899_20210930
NM,10.196809273177825,20210930,304943,341803,ILLINOIS,34853.0,BYRON BANK,BYRON,99991231,902,89.21601039195092,19320701,306950,902_20210930
NM,8.84861438810159,20210930,894178,1013379,ILLINOIS,89670.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,88.23727351760793,19220630,923709,903_20210930
SM,6.7422798785264515,20210930,52451649,168651038,ILLINOIS,11370925.0,NORTHERN TRUST CO,CHICAGO,99991231,913,84.77539995929347,18890101,157276873,913_20210930
NM,9.41067363628699,20210930,53672,59305,ILLINOIS,5581.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,90.50164404350392,18920101,53724,920_20210930
SM,9.194635109904482,20210930,97278,110869,ILLINOIS,10194.0,STATE BANK OF GENEVA,GENEVA,99991231,925,87.74138848550993,19030101,100675,925_20210930
N,10.051423833859827,20210930,500228,565691,ILLINOIS,56860.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,88.42778124453102,19280301,508831,926_20210930
NM,8.803033803033802,20210930,47329,51948,ILLINOIS,4573.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,91.10841610841611,19070923,47375,931_20210930
NM,11.536899542855952,20210930,84790,96031,ILLINOIS,11079.0,TNB BANK,TUSCOLA,20220314,938,88.29440493174079,18900101,84952,938_20210930
SM,8.9297379690789,20210930,50104,55108,ILLINOIS,4921.0,CITIZENS FIRST STB OF WALNUT,WALNUT,20221001,939,90.91964868984539,19200101,50187,939_20210930
NM,11.726001644930092,20210930,327515,400017,IOWA,46906.0,IOWA STATE BANK,ALGONA,99991231,950,81.87527030101221,19280101,353111,950_20210930
NM,12.696455572819254,20210930,188614,240067,IOWA,30480.0,CHEROKEE STATE BANK,CHEROKEE,99991231,951,78.56723331403317,18881008,209587,951_20210930
NM,9.400776563449528,20210930,4826162,5831848,IOWA,548239.0,BANKERS TRUST CO,DES MOINES,99991231,953,82.75527757239215,19170601,5283609,953_20210930
SM,14.871572264169144,20210930,184459,228066,IOWA,33917.0,FNB BANK,FONTANELLE,99991231,954,80.879657642963,19050823,194149,954_20210930
SM,9.121082988866146,20210930,334022,375701,IOWA,34268.0,CONNECTION BANK,FORT MADISON,99991231,955,88.90633775262775,18540701,341433,955_20210930
SM,8.838888486216526,20210930,262832,289731,IOWA,25609.0,GLENWOOD STATE BANK,GLENWOOD,99991231,956,90.71587092855097,18990101,264122,956_20210930
NM,10.878814598293282,20210930,1650228,1986972,IOWA,216159.0,UNITED BANK OF IOWA,IDA GROVE,99991231,958,83.05240335545744,19320204,1770813,958_20210930
N,10.84087804392432,20210930,315948,361622,IOWA,39203.0,FIRST NB OF MUSCATINE,MUSCATINE,20220609,961,87.3696843665485,19340101,322419,961_20210930
SM,10.785172378493352,20210930,221525,263751,IOWA,28446.0,HOME TRUST&SAVINGS BANK,OSAGE,99991231,963,83.99020288074736,18991201,235305,963_20210930
NM,29.156824278336067,20210930,35367,49954,IOWA,14565.0,HOME STATE BANK,ROYAL,99991231,966,70.79913520438804,19150412,35389,966_20210930
SM,9.476587845457226,20210930,260584,288205,IOWA,27312.0,SECURITY TRUST&SAVINGS BANK,STORM LAKE,99991231,968,90.41619680435801,19080101,260893,968_20210930
SM,13.795529748849475,20210930,135551,157754,IOWA,21763.0,TEMPLETON SAVINGS BANK,TEMPLETON,99991231,969,85.92555497800373,19230101,135991,969_20210930
SM,10.116301010343586,20210930,104738,116594,MICHIGAN,11795.0,BLISSFIELD STATE BANK,BLISSFIELD,99991231,976,89.83138068854315,18730524,104799,976_20210930
SM,11.11180514870593,20210930,408380,464272,MICHIGAN,51589.0,TRI-COUNTY BANK,BROWN CITY,99991231,977,87.96136747423924,18890529,412683,977_20210930
SM,8.69703536888217,20210930,471927,518648,MICHIGAN,45107.0,EASTERN MICHIGAN BANK,CROSWELL,99991231,982,90.99177091206367,18951204,473541,982_20210930
SM,9.081099380064744,20210930,82381000,94526000,TEXAS,8584000.0,COMERICA BANK,DALLAS,99991231,983,87.87529357002306,18490305,85942000,983_20210930
SM,7.715693773418665,20210930,94895,103283,MICHIGAN,7969.0,G W JONES EXCHANGE BANK,MARCELLUS,99991231,999,91.87862474947475,18770528,95314,999_20210930
SM,8.636589334788528,20210930,1718584,2034090,MICHIGAN,175676.0,ISABELLA BANK,MOUNT PLEASANT,99991231,1005,84.48908357054015,19030701,1858414,1005_20210930
SM,8.24817856260805,20210930,113996,129568,MICHIGAN,10687.0,BANK MICHIGAN,BROOKLYN,99991231,1008,87.9816003951593,19071001,118881,1008_20210930
SM,10.366193839396995,20210930,2033834,2274615,MICHIGAN,235791.0,CHOICEONE BANK,SPARTA,99991231,1014,89.41442837579106,18980101,2038824,1014_20210930
N,10.387309013816798,20210930,301149,341975,WISCONSIN,35522.0,CLARE BANK NATIONAL ASSN,PLATTEVILLE,99991231,1022,88.06170041669714,19051028,306453,1022_20210930
SM,10.005786463511711,20210930,280550,312799,ARKANSAS,31298.0,FARMERS BANK&TRUST CO,BLYTHEVILLE,99991231,1027,89.6901844315359,19080316,281501,1027_20210930
SM,10.59241795906001,20210930,169912,211236,ARKANSAS,22375.0,FBT BANK&MORTGAGE,FORDYCE,99991231,1028,80.43704671552197,19310106,188861,1028_20210930
