BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,9.947163879306581,20130930,20364,22901,COLORADO,2278.0,FIRST NB OF FLEMING,FLEMING,99991231,3018,88.92188114056154,19170101,20623,3018_20130930
NM,6.187474700745967,20130930,80659,86465,COLORADO,5350.0,ROCKY MOUNTAIN BANK&TRUST,FLORENCE,99991231,3019,93.28514427803157,19000531,81115,3019_20130930
NM,11.184279062014939,20130930,678568,767944,COLORADO,85889.0,COLORADO EAST BANK&TRUST,LAMAR,20160801,3027,88.36165137041243,19050422,682055,3027_20130930
N,12.668403630935272,20130930,91483,107851,COLORADO,13663.0,FIRST NATIONAL BANK OF HUGO,HUGO,99991231,3029,84.82350650434395,19031116,94188,3029_20130930
NM,9.722704232511987,20130930,175678,204583,COLORADO,19891.0,POINTS WEST COMMUNITY BANK,JULESBURG,99991231,3031,85.87126007537283,19060101,184692,3031_20130930
N,10.22542042698684,20130930,261482,301836,COLORADO,30864.0,FIRST NB OF LAS ANIMAS,LAS ANIMAS,99991231,3034,86.6304880796194,19010101,270972,3034_20130930
NM,14.115330306490756,20130930,645750,762731,COLORADO,107662.0,MILE HIGH BANKS,LONGMONT,20131101,3036,84.66287590251346,19190101,655069,3036_20130930
N,9.394930574681343,20130930,287172,323153,COLORADO,30360.0,FIRST NB OF THE ROCKIES,GRAND JUNCTION,20140831,3041,88.86564568486135,19041013,292793,3041_20130930
N,19.110501214793484,20130930,35757,44452,COLORADO,8495.0,FIRST COLORADO NATIONAL BANK,PAONIA,99991231,3047,80.43957527220373,19030104,35957,3047_20130930
N,11.827039243146425,20130930,138148,166373,COLORADO,19677.0,FIRST PIONEER NATIONAL BANK,WRAY,99991231,3063,83.03510786004941,19020701,146696,3063_20130930
N,9.911231175696667,20130930,4055153,5048394,TEXAS,500358.0,FIRST FINANCIAL BANK NA,ABILENE,99991231,3066,80.32560453878996,18890101,4548036,3066_20130930
N,9.339620807420545,20130930,417047,462931,TEXAS,43236.0,FIRST NB OF ALBANY,ALBANY,99991231,3067,90.08837170118224,18830101,419695,3067_20130930
N,19.141544983513896,20130930,13720,16984,TEXAS,3251.0,FIRST NB OF AMHERST,AMHERST,20140801,3074,80.78191238813001,19250225,13733,3074_20130930
N,8.748192857003936,20130930,140146,154249,TEXAS,13494.0,FIRST NB OF ANDERSON,ANDERSON,99991231,3075,90.85699096914729,19040705,140755,3075_20130930
NM,10.48264404281294,20130930,1570698,1942964,TEXAS,203674.0,INDEPENDENT BANK,MCKINNEY,99991231,3076,80.84030378329192,19130101,1739289,3076_20130930
N,8.680787945661415,20130930,49969,55283,TEXAS,4799.0,FIRST NATIONAL BANK OF ANSON,ANSON,99991231,3078,90.3876417705262,19020101,50484,3078_20130930
N,15.301687731314404,20130930,55083,65117,TEXAS,9964.0,FIRST NB OF ASPERMONT,ASPERMONT,99991231,3079,84.59081345885099,19010421,55153,3079_20130930
SI,9.893310043297168,20130930,338404,376699,TEXAS,37268.0,FIRST BANK TEXAS SSB,BAIRD,20210219,3086,89.8340584923241,18850201,339431,3086_20130930
N,8.40336760542393,20130930,122388,134220,TEXAS,11279.0,FIRST NB OF BALLINGER,BALLINGER,99991231,3087,91.18462226195798,18860629,122940,3087_20130930
NM,9.491460229422968,20130930,145219,161187,TEXAS,15299.0,VINTAGE BANK,WAXAHACHIE,20150509,3089,90.09349389218734,19000613,145888,3089_20130930
N,10.993488044396681,20130930,345564,391741,TEXAS,43066.0,FIRST NB OF BASTROP,BASTROP,99991231,3091,88.21236480225456,18890815,348675,3091_20130930
N,7.5980424531417174,20130930,279414,302828,TEXAS,23009.0,FIRST NB OF BEEVILLE,BEEVILLE,20190403,3095,92.26821826251206,18900301,279819,3095_20130930
N,12.284225485551872,20130930,46002,52775,TEXAS,6483.0,CENDERA BANK NATIONAL ASSN,BELLS,99991231,3098,87.16627190904785,19040101,46292,3098_20130930
N,11.343041871159956,20130930,427448,485346,TEXAS,55053.0,FIRST NB OF BELLVILLE,BELLVILLE,99991231,3099,88.07077837254248,18900701,430293,3099_20130930
N,8.446091306665297,20130930,284337,311434,TEXAS,26304.0,STATE NB OF BIG SPRING,BIG SPRING,99991231,3103,91.29928010429175,19090301,285129,3103_20130930
N,9.437910049767007,20130930,136337,151506,TEXAS,14299.0,BLANCO NATIONAL BANK,BLANCO,20170225,3105,89.9878552664581,19060306,137207,3105_20130930
N,12.26106393116399,20130930,495737,570864,TEXAS,69994.0,LEGEND BANK N A,BOWIE,99991231,3108,86.83977269542308,18900301,500870,3108_20130930
N,7.123890528632031,20130930,87482,94527,TEXAS,6734.0,BRADY NATIONAL BANK,BRADY,99991231,3109,92.54710294413236,19050710,87793,3109_20130930
N,12.47078451560539,20130930,115993,133063,TEXAS,16594.0,COMMERCIAL NB OF BRADY,BRADY,99991231,3110,87.17149019637314,19070311,116469,3110_20130930
N,9.138098162686932,20130930,238843,270286,TEXAS,24699.0,BRENHAM NATIONAL BANK,BRENHAM,99991231,3113,88.36676705415745,19330422,245587,3113_20130930
SM,11.592186950919526,20130930,455585,546368,TEXAS,63336.0,LONE STAR STB OF WEST TEXAS,LUBBOCK,99991231,3116,83.38427579946116,19190809,483032,3116_20130930
NM,9.324282714217013,20130930,241107,289041,TEXAS,26951.0,FIRST BANK,BURKBURNETT,99991231,3121,83.41619355039597,19070101,262091,3121_20130930
N,10.881953867028493,20130930,88347,99495,TEXAS,10827.0,FIRST NATIONAL BANK OF BYERS,BYERS,20140428,3122,88.79541685511835,19060101,88668,3122_20130930
N,8.180300500834726,20130930,242113,266555,TEXAS,21805.0,CLASSIC BANK NATIONAL ASSN,CAMERON,99991231,3126,90.83041023428561,18890822,244750,3126_20130930
N,9.070363479407838,20130930,338188,373006,TEXAS,33833.0,CITIZENS NATIONAL BANK,CAMERON,99991231,3127,90.66556570135602,19000701,339173,3127_20130930
NM,8.762517882689556,20130930,38138,41940,TEXAS,3675.0,FIRST BANK OF CELESTE,CELESTE,99991231,3133,90.93466857415355,19000101,38265,3133_20130930
NM,6.123790027042738,20130930,71258,79134,TEXAS,4846.0,FIRST B&T OF CHILDRESS,CHILDRESS,20210831,3134,90.04726160689464,19090101,74288,3134_20130930
N,12.532183316168899,20130930,40205,46608,TEXAS,5841.0,FIRST NB OF CHILLICO,CHILLICOTHE,20150814,3136,86.26201510470307,19240326,40767,3136_20130930
NM,9.192647743136343,20130930,111555,128940,TEXAS,11853.0,CITIZENS BANK,CLAUDE,99991231,3140,86.51698464402048,19040204,117087,3140_20130930
N,6.533054048049763,20130930,117695,126036,TEXAS,8234.0,CITY NB OF COLORADO CITY,COLORADO CITY,99991231,3144,93.38204957313783,19000101,117802,3144_20130930
N,12.647561782877318,20130930,252588,290048,TEXAS,36684.0,COMANCHE NATIONAL BANK,COMANCHE,20181114,3145,87.08489629302736,18890101,253364,3145_20130930
N,11.95756388344658,20130930,41905,47978,TEXAS,5737.0,FIRST NB IN COOPER,COOPER,99991231,3149,87.34211513610404,18910115,42241,3149_20130930
N,15.381817355127653,20130930,37146,43987,TEXAS,6766.0,CITIZENS NB OF CROSBYTON,CROSBYTON,99991231,3158,84.4476777229636,19070101,37221,3158_20130930
N,10.522369644856974,20130930,85932,105366,TEXAS,11087.0,TEXAS HERITAGE NATIONAL BANK,DAINGERFIELD,99991231,3161,81.55572006149991,18920101,94279,3161_20130930
SM,4.764427024020764,20130930,35857,37759,TEXAS,1799.0,FIRST BANK&TRUST CO,DAWSON,20160715,3167,94.96279032813369,19150215,35960,3167_20130930
NM,12.659457359321374,20130930,52570,61772,TEXAS,7820.0,FARMERS&MERCHANTS BANK,DE LEON,99991231,3170,85.10328304085994,19050101,53952,3170_20130930
N,12.909805666815014,20130930,23423,26964,TEXAS,3481.0,DUBLIN NATIONAL BANK,DUBLIN,99991231,3178,86.86767541907729,18920131,23483,3178_20130930
N,8.613208766455568,20130930,98711,108322,TEXAS,9330.0,FIRST NB OF EAGLE LAKE,EAGLE LAKE,99991231,3179,91.12737947969941,19041230,98992,3179_20130930
N,9.86392837270474,20130930,17781,19769,TEXAS,1950.0,FIRST NB OF EDGEWOOD,EDGEWOOD,99991231,3182,89.94385148464768,19090101,17820,3182_20130930
N,10.21600844282215,20130930,460309,516415,TEXAS,52757.0,NEWFIRST NATIONAL BANK,EL CAMPO,99991231,3183,89.13548212193682,19020101,463658,3183_20130930
N,11.884265158342917,20130930,56387,64354,TEXAS,7648.0,FIRST NB OF ELDORADO,ELDORADO,99991231,3184,87.62003915840508,19070101,56706,3184_20130930
N,12.465203476811787,20130930,84478,105614,TEXAS,13165.0,FIRST NATIONAL BANK OF EMORY,EMORY,20160916,3188,79.9875016569773,19030704,92449,3188_20130930
N,8.744062437951522,20130930,59642,65473,TEXAS,5725.0,FIRST NATIONAL BANK OF EVANT,EVANT,99991231,3190,91.09403876407069,19121008,59748,3190_20130930
N,10.146389301818926,20130930,271654,322223,TEXAS,32694.0,FIRST NATIONAL BANK,FABENS,20160801,3191,84.30621029535446,19200101,289529,3191_20130930
N,7.797886941811101,20130930,259536,281961,TEXAS,21987.0,FALLS CITY NATIONAL BANK,FALLS CITY,99991231,3193,92.0467724259738,19070323,259973,3193_20130930
NM,6.452529346985638,20130930,317784,341432,TEXAS,22031.0,FAYETTEVILLE BANK,FAYETTEVILLE,99991231,3195,93.07387708240586,19170216,319401,3195_20130930
N,12.76238807222094,20130930,83157,95374,TEXAS,12172.0,FIRST NB OF FLOYDADA,FLOYDADA,99991231,3197,87.19042925744962,18900101,83202,3197_20130930
N,9.635385979818778,20130930,435462,483717,TEXAS,46608.0,TEXAS GULF BANK NA,FREEPORT,99991231,3206,90.02412567679036,19130713,437109,3206_20130930
N,9.515508106812916,20130930,783720,939025,TEXAS,89353.0,MOODY NATIONAL BANK,GALVESTON,99991231,3210,83.46103671361253,19070101,849672,3210_20130930
N,10.099533075223077,20130930,485836,541629,TEXAS,54702.0,NATIONAL BANK,GATESVILLE,20210501,3214,89.69903753307153,18890821,486927,3214_20130930
N,9.812544699431612,20130930,143137,159398,TEXAS,15641.0,FIRST NB OF GIDDINGS,GIDDINGS,99991231,3217,89.79849182549341,18900101,143757,3217_20130930
N,10.932889866423476,20130930,228687,279615,TEXAS,30570.0,FIRST NB OF GILMER,GILMER,99991231,3218,81.78638485059815,19000413,249045,3218_20130930
N,12.448634621336572,20130930,183102,210015,TEXAS,26144.0,GILMER NB GILMER TEXAS,GILMER,99991231,3219,87.18520105706735,19010501,183871,3219_20130930
N,10.448516275907863,20130930,55972,63253,TEXAS,6609.0,TITAN BANK N A,MINERAL WELLS,99991231,3225,88.4890835217302,19070101,56644,3225_20130930
N,10.972439299917983,20130930,227598,258484,TEXAS,28362.0,FIRST NB IN GRAHAM,GRAHAM,99991231,3226,88.05109794029805,18891010,230122,3226_20130930
N,9.941510531927095,20130930,422444,470854,TEXAS,46810.0,FIRST NB OF GRANBURY,GRANBURY,99991231,3228,89.71868137469365,18870101,424044,3228_20130930
NM,9.222108268834896,20130930,122811,135533,TEXAS,12499.0,GRANDVIEW BANK,GRANDVIEW,99991231,3230,90.61335615680314,18900807,123034,3230_20130930
N,14.382698089419065,20130930,26435,30933,TEXAS,4449.0,GRANGER NATIONAL BANK,GRANGER,99991231,3232,85.45889503119646,19200308,26484,3232_20130930
N,8.337333569136707,20130930,36225,39581,TEXAS,3300.0,STATE NATIONAL BANK OF GROOM,GROOM,99991231,3237,91.52118440665976,19250501,36281,3237_20130930
N,16.150852290465586,20130930,79658,96094,TEXAS,15520.0,HAMLIN NATIONAL BANK,HAMLIN,20170603,3244,82.89591441713323,19070101,80574,3244_20130930
N,12.149068138651472,20130930,117345,134784,TEXAS,16375.0,FIRST NB OF HEBBRONVILLE,HEBBRONVILLE,99991231,3248,87.06152065527066,19130101,118409,3248_20130930
N,10.52461508278667,20130930,1071892,1213118,TEXAS,127676.0,CITIZENS NATIONAL BANK,HENDERSON,99991231,3250,88.35842844636713,19300328,1085442,3250_20130930
N,10.6127866001556,20130930,134080,196659,TEXAS,20871.0,CITIZENS NB OF HILLSBORO,HILLSBORO,99991231,3255,68.17892900909696,18930101,175788,3255_20130930
SI,9.122815696071035,20130930,340567,404305,TEXAS,36884.0,HORIZON BANK SSB,AUSTIN,99991231,3256,84.23516899370524,19050101,367421,3256_20130930
NM,10.814999399592045,20130930,1053634,1240823,TEXAS,134195.0,PATRIOT BANK,HOUSTON,20151002,3258,84.91412554409452,19300101,1106628,3258_20130930
N,15.00821335394724,20130930,175170,206980,TEXAS,31064.0,FIRST NB OF HUGHES SPRINGS,HUGHES SPRINGS,99991231,3268,84.6313653493091,19030603,175916,3268_20130930
N,11.386367395386397,20130930,361757,411132,TEXAS,46813.0,FIRST NB OF HUNTSVILLE,HUNTSVILLE,99991231,3269,87.99047507856358,18900101,364319,3269_20130930
N,9.307909733719963,20130930,197639,218642,TEXAS,20351.0,STATE NATIONAL BANK OF TEXAS,IOWA PARK,20150108,3270,90.39388589566506,19320514,198291,3270_20130930
N,9.119736407357099,20130930,196350,217912,TEXAS,19873.0,JACKSBORO NATIONAL BANK,JACKSBORO,99991231,3275,90.10518007268989,19050101,198039,3275_20130930
N,11.52134316570483,20130930,1232777,1434581,TEXAS,165283.0,AUSTIN BANK TEXAS NA,JACKSONVILLE,99991231,3276,85.93289608603489,19001001,1269298,3276_20130930
N,5.6770674276808375,20130930,267737,284883,TEXAS,16173.0,KARNES CNTY NB OF KARNES CTY,KARNES CITY,99991231,3279,93.98138885086158,19000101,268710,3279_20130930
N,10.99192745770209,20130930,47711,54258,TEXAS,5964.0,FIRST NATIONAL BANK OF KEMP,KEMP,99991231,3281,87.93357661542998,19010803,48294,3281_20130930
N,7.639581804519481,20130930,1006956,1136502,TEXAS,86824.0,FIRST NATIONAL BANK TEXAS,KILLEEN,99991231,3285,88.60133990085367,19010227,1049678,3285_20130930
N,11.366264486561404,20130930,388051,470436,TEXAS,53471.0,KLEBERG 1ST NB OF KINGSVILLE,KINGSVILLE,99991231,3286,82.48752221343605,19260101,416965,3286_20130930
N,7.373726826582628,20130930,194756,210694,TEXAS,15536.0,NATIONAL BANK&TRUST,LA GRANGE,99991231,3289,92.43547514404776,18880705,195158,3289_20130930
N,10.3521585927529,20130930,257933,288336,TEXAS,29849.0,LAMESA NATIONAL BANK,LAMESA,99991231,3292,89.45570445591254,19270730,258487,3292_20130930
NM,12.79882010170289,20130930,94613,110518,TEXAS,14145.0,FIRST TEXAS BANK,LAMPASAS,99991231,3293,85.60867912919163,18841002,96373,3293_20130930
N,9.92487787608421,20130930,284243,322009,TEXAS,31959.0,FIRST LIBERTY NATIONAL BANK,LIBERTY,99991231,3301,88.27175637948008,19130101,290050,3301_20130930
N,9.376853035354268,20130930,124468,151778,TEXAS,14232.0,TEXANA BANK NATIONAL ASSN,LINDEN,99991231,3302,82.0066149244291,19140101,137546,3302_20130930
N,8.527375707992448,20130930,17415,19068,TEXAS,1626.0,FIRST NATIONAL BANK OF LIPAN,LIPAN,99991231,3303,91.33102580239144,19070101,17441,3303_20130930
NM,8.036495207932461,20130930,385753,434468,TEXAS,34916.0,AIMBANK,LITTLEFIELD,20201204,3304,88.78743658911588,19250919,399552,3304_20130930
N,14.70807641098762,20130930,269393,317703,TEXAS,46728.0,FIRST NB OF LIVINGSTON,LIVINGSTON,99991231,3305,84.79397424638735,19020317,270975,3305_20130930
N,13.361087185376592,20130930,90300,104490,TEXAS,13961.0,BIG BEND BANKS N A,MARFA,99991231,3320,86.41975308641975,19070502,90529,3320_20130930
N,6.9913054494479505,20130930,659542,726202,TEXAS,50771.0,FIRST NB OF CENTRAL TEXAS,WACO,99991231,3325,90.82073582832325,19010812,675431,3325_20130930
NM,14.364955584186614,20130930,438836,516145,TEXAS,74144.0,ENTERPRISE BANK,HOUSTON,20150101,3326,85.02184463668155,19050107,442001,3326_20130930
SM,16.027229103894655,20130930,70260,89610,TEXAS,14362.0,MASON BANK,MASON,99991231,3327,78.40642785403415,19040115,75248,3327_20130930
N,8.640313947194322,20130930,121165,133016,TEXAS,11493.0,FIRST NB OF MCGREGOR,MC GREGOR,99991231,3330,91.09054549828592,18890101,121523,3330_20130930
NM,11.09104589917231,20130930,52755,59805,TEXAS,6633.0,FIRST BANK&TRUST OF MEMPHIS,MEMPHIS,99991231,3335,88.21168798595436,18980301,53172,3335_20130930
N,13.311055416318574,20130930,27954,32319,TEXAS,4302.0,MENARD NATIONAL BANK,MENARD,99991231,3336,86.49401280980229,19190101,28017,3336_20130930
N,10.733770718232044,20130930,86276,115840,TEXAS,12434.0,TEXAS NATIONAL BANK,MERCEDES,99991231,3337,74.478591160221,19201126,103406,3337_20130930
N,5.669309400582071,20130930,328865,348755,TEXAS,19772.0,FIRST NB OF MERTZON,MERTZON,99991231,3339,94.29685595905435,19100101,328983,3339_20130930
N,10.075906333343102,20130930,85081,102363,TEXAS,10314.0,INCOMMONS BANK N A,MEXIA,99991231,3342,83.1169465529537,18820201,92049,3342_20130930
N,18.843980877879183,20130930,36146,46020,TEXAS,8672.0,FIRST NATIONAL BANK OF MOODY,MOODY,99991231,3351,78.54411125597566,18930101,37348,3351_20130930
N,8.892789019330225,20130930,143920,203412,TEXAS,18089.0,FIRST NB OF MOUNT VERNON,MOUNT VERNON,20190306,3355,70.75295459461586,19000501,185323,3355_20130930
N,9.240646093954537,20130930,79533,87851,TEXAS,8118.0,MORRIS COUNTY NB OF NAPLES,NAPLES,20210129,3358,90.53169571205791,18930815,79733,3358_20130930
N,12.451954713209568,20130930,2139861,2457317,TEXAS,305984.0,COMMUNITYBANK OF TEXAS N A,BEAUMONT,20221001,3363,87.08119465254177,19260306,2151333,3363_20130930
NM,14.10645780051151,20130930,85540,100096,TEXAS,14120.0,NORMANGEE STATE BANK,NORMANGEE,99991231,3368,85.45796035805625,19120101,85976,3368_20130930
NM,9.83885224722921,20130930,13188,14707,TEXAS,1447.0,OGLESBY STATE BANK,OGLESBY,20150410,3371,89.67158495954307,19250101,13260,3371_20130930
N,10.037355622665274,20130930,187630,209607,TEXAS,21039.0,OZONA NATIONAL BANK,OZONA,99991231,3376,89.51514023863707,19050601,188569,3376_20130930
N,9.660830742619387,20130930,38571,42781,TEXAS,4133.0,FIRST NB OF PADUCAH,PADUCAH,20191112,3377,90.15918281480097,19090101,38648,3377_20130930
N,17.88428896789899,20130930,209045,255101,TEXAS,45623.0,LIBERTY NB IN PARIS,PARIS,99991231,3384,81.9459743395753,19310417,209478,3384_20130930
NM,7.258684691672669,20130930,825127,902450,TEXAS,65506.0,FIRSTBANK SOUTHWEST,AMARILLO,99991231,3387,91.43187988254196,19070101,836944,3387_20130930
N,10.048984520393619,20130930,144354,160663,TEXAS,16145.0,PERRYTON NATIONAL BANK,PERRYTON,99991231,3388,89.8489384612512,19210101,144518,3388_20130930
SM,8.809955966498727,20130930,331789,368583,TEXAS,32472.0,POINTBANK,PILOT POINT,99991231,3389,90.01744518873632,18920713,336111,3389_20130930
SM,10.205876809014178,20130930,42784,47747,TEXAS,4873.0,FIRST CAPITAL BANK,QUANAH,99991231,3399,89.60562967306846,19070101,42874,3399_20130930
N,14.021637531571308,20130930,85641,100566,TEXAS,14101.0,TEXAS REPUBLIC BANK NA,FRISCO,99991231,3400,85.15900005966232,18910521,86465,3400_20130930
N,16.148484782276213,20130930,37879,45769,TEXAS,7391.0,FIRST NB OF QUITAQUE,QUITAQUE,99991231,3401,82.76125761978632,19200820,38378,3401_20130930
N,13.73017149063066,20130930,279648,329639,TEXAS,45260.0,BANK TEXAS NATIONAL ASSN,QUITMAN,20221008,3402,84.83462211692185,19141021,284379,3402_20130930
SM,10.316231899075202,20130930,275024,308824,TEXAS,31859.0,VANTAGE BANK TEXAS,SAN ANTONIO,99991231,3405,89.0552547729451,19231106,276965,3405_20130930
SM,10.655255354166426,20130930,4111398,4766615,CALIFORNIA,507895.0,WESTAMERICA BANK,SAN RAFAEL,99991231,3430,86.25403981651549,18840224,4258720,3430_20130930
NM,9.107554622040592,20130930,787548,876020,CALIFORNIA,79784.0,FIRST NORTHERN BANK OF DIXON,DIXON,99991231,3440,89.9006871989224,19100102,796236,3440_20130930
N,9.455301369722042,20130930,175066,194346,CALIFORNIA,18376.0,MERCHANTS NB OF SACRAMENTO,SACRAMENTO,20190131,3502,90.07954884587282,19210101,175970,3502_20130930
N,12.542577139247141,20130930,1041630000,1438859000,NORTH CAROLINA,180470000.0,BANK OF AMERICA NA,CHARLOTTE,99991231,3510,77.71824758367568,19041017,1258349000,3510_20130930
N,10.389379598045196,20130930,960746000,1328010000,SOUTH DAKOTA,137972000.0,WELLS FARGO BANK NA,SIOUX FALLS,99991231,3511,78.89443603587323,18700101,1189017000,3511_20130930
NM,17.907893514532923,20130930,46780187,65083886,CALIFORNIA,11655153.0,BANK OF THE WEST,SAN FRANCISCO,99991231,3514,73.39668992721178,18740101,53414647,3514_20130930
N,9.172943593952006,20130930,246389,307077,FLORIDA,28168.0,1ST NB OF SOUTH FLORIDA,HOMESTEAD,20160301,3564,80.23687869817668,19321024,278909,3564_20130930
N,13.57119658516216,20130930,159021,193977,FLORIDA,26325.0,FIRST NB OF MOUNT DORA,MOUNT DORA,99991231,3579,81.97930682503596,19250901,167652,3579_20130930
NM,12.059169107202356,20130930,100067,114046,ILLINOIS,13753.0,ARCOLA FIRST BANK,ARCOLA,99991231,3598,87.74266524034162,18741109,100293,3598_20130930
N,9.714268976728519,20130930,61244,68281,ILLINOIS,6633.0,FIRST NB OF ARENZVILLE,ARENZVILLE,99991231,3599,89.69405837641511,18820101,61648,3599_20130930
N,8.94565722248026,20130930,19566,21530,ILLINOIS,1926.0,FIRST NB OF ASSUMPTION,ASSUMPTION,99991231,3600,90.87784486762656,19000101,19604,3600_20130930
N,10.948893462894707,20130930,51091,62673,ILLINOIS,6862.0,ATLANTA NATIONAL BANK,ATLANTA,99991231,3601,81.51995277073063,18870802,55811,3601_20130930
N,12.422556339471907,20130930,1675569,2014529,ILLINOIS,250256.0,OLD SECOND NATIONAL BANK,AURORA,99991231,3603,83.17423080035084,18871121,1764273,3603_20130930
N,11.761615968673892,20130930,92183,104705,ILLINOIS,12315.0,FIRST NB OF BEARDSTOWN,BEARDSTOWN,99991231,3607,88.04068573611575,18870224,92390,3607_20130930
N,9.979570920782475,20130930,479061,583482,ILLINOIS,58229.0,GREAT LAKES BANK NA,BLUE ISLAND,20141206,3610,82.10381811264101,18960601,525253,3610_20130930
N,13.836246829579455,20130930,274495,329215,ILLINOIS,45551.0,MIDAMERICA NATIONAL BANK,CANTON,99991231,3612,83.3786431359446,19331122,283664,3612_20130930
NM,9.786361542631898,20130930,212175,245321,ILLINOIS,24008.0,CASEY STATE BANK,CASEY,99991231,3614,86.4887229385173,18800101,221313,3614_20130930
N,9.000547145723143,20130930,38963,43864,ILLINOIS,3948.0,FIRST NB OF CATLIN,CATLIN,99991231,3615,88.82682837862484,19040528,39916,3615_20130930
N,14.637554367791653,20130930,7393470,9241455,ILLINOIS,1352723.0,MB FINANCIAL BANK NA,CHICAGO,20190504,3628,80.00331116691041,19330506,7887281,3628_20130930
N,8.506262852869694,20130930,60706,69537,ILLINOIS,5915.0,FIRST NB OF CHILLICOTHE,CHILLICOTHE,20140815,3635,87.30028617858119,19340101,63622,3635_20130930
N,8.709348651904012,20130930,36535,43172,ILLINOIS,3760.0,FIRST NB OF CHRISMAN,CHRISMAN,20150418,3636,84.62660983971092,19040129,39412,3636_20130930
N,9.604627458129956,20130930,87908,120671,ILLINOIS,11590.0,FIRST NATIONAL BANK&TRUST CO,CLINTON,99991231,3639,72.84931756594376,18720601,109081,3639_20130930
NM,8.711067048817004,20130930,2380784,2886822,ILLINOIS,251473.0,FIRST AMERICAN BANK,ELK GROVE VILLAG,99991231,3657,82.47075850190971,19010326,2635349,3657_20130930
N,11.17846973454579,20130930,110782,130644,ILLINOIS,14604.0,FIRST NB OF DWIGHT,DWIGHT,20180402,3658,84.79685251523223,19050201,116040,3658_20130930
N,8.927605976888572,20130930,305877,336630,ILLINOIS,30053.0,UNION NB&T CO OF ELGIN,ELGIN,99991231,3661,90.86445058372693,19040521,306577,3661_20130930
N,8.921391053760887,20130930,580391,639889,ILLINOIS,57087.0,ILLINOIS NATIONAL BANK,SPRINGFIELD,99991231,3664,90.70182484774702,19050101,582802,3664_20130930
N,11.189134639643427,20130930,41660,47564,ILLINOIS,5322.0,FIRST NB IN GEORGETOWN,GEORGETOWN,20170113,3671,87.58725086199647,18910202,42242,3671_20130930
N,13.350551306248137,20130930,69114,80536,ILLINOIS,10752.0,GRAND RIDGE NATIONAL BANK,GRAND RIDGE,99991231,3674,85.81752259858945,19030406,69784,3674_20130930
N,8.191680982390501,20130930,183096,215963,ILLINOIS,17691.0,HAVANA NATIONAL BANK,HAVANA,99991231,3677,84.7811893704014,18750330,198272,3677_20130930
N,8.936647793895942,20130930,54213,59698,ILLINOIS,5335.0,FIRST NATIONAL BANK OF LACON,LACON,99991231,3688,90.81208750711916,18640411,54363,3688_20130930
N,9.356079222167615,20130930,177993,197369,ILLINOIS,18466.0,HOMETOWN NATIONAL BANK,LA SALLE,99991231,3691,90.18285546362398,18801216,178904,3691_20130930
N,7.029597414245342,20130930,54704,59093,ILLINOIS,4154.0,LEMONT NATIONAL BANK,LEMONT,99991231,3693,92.57272434975377,19010101,54939,3693_20130930
NM,10.277462824673208,20130930,66436,76731,ILLINOIS,7886.0,FIRST SECURITY BANK,MACKINAW,99991231,3698,86.58299774537019,19340101,68845,3698_20130930
N,9.547999565122852,20130930,316681,367920,ILLINOIS,35129.0,RESOURCE BANK NATIONAL ASSN,DEKALB,99991231,3701,86.0733311589476,19011001,332791,3701_20130930
SM,9.529422796136792,20130930,134770,149306,ILLINOIS,14228.0,FIRST BANK OF MANHATTAN,MANHATTAN,99991231,3702,90.26428944583607,19070101,135078,3702_20130930
N,10.360540103878147,20130930,1269812,1536223,ILLINOIS,159161.0,FIRST MID-ILLINOIS B&T NA,MATTOON,99991231,3705,82.65805159797763,18650208,1377062,3705_20130930
SM,12.689219598386673,20130930,7041974,8378955,ILLINOIS,1063224.0,FIRST MIDWEST BANK,ITASCA,20220216,3709,84.04358300050544,19330213,7315731,3709_20130930
SM,12.015671558357598,20130930,325902,411446,ILLINOIS,49438.0,MIDWEST BANK OF WESTERN IL,MONMOUTH,99991231,3711,79.20893628811557,18700909,362008,3711_20130930
SM,9.788802736438175,20130930,241760,278318,ILLINOIS,27244.0,GRUNDY BANK,MORRIS,99991231,3713,86.86466559834433,18640916,251074,3713_20130930
N,8.050831514786665,20130930,96748,106312,ILLINOIS,8559.0,FIRST NATIONAL BANK OF OGDEN,OGDEN,20140503,3718,91.00383776055384,19000330,97753,3718_20130930
N,10.052955835525406,20130930,257363,288920,ILLINOIS,29045.0,FIRST NB OF OTTAWA,OTTAWA,99991231,3719,89.07759933545618,18650601,259875,3719_20130930
N,12.244912691022227,20130930,116974,138531,ILLINOIS,16963.0,FIRST NATIONAL BANK OF PANA,PANA,99991231,3720,84.43886205975558,19300101,121568,3720_20130930
NM,8.724974760987934,20130930,301313,362534,ILLINOIS,31631.0,EDGAR COUNTY B&T CO PARIS IL,PARIS,99991231,3722,83.1130321569839,18730323,330903,3722_20130930
N,9.305976281288707,20130930,73830,81539,ILLINOIS,7588.0,FIRST NB IN PAXTON,PAXTON,20180802,3723,90.54562847226481,19331020,73951,3723_20130930
N,10.250101898806223,20130930,243115,272329,ILLINOIS,27914.0,HERGET BANK NATIONAL ASSN,PEKIN,20150314,3725,89.27253432429157,19050101,244415,3725_20130930
