BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,13.235310593312436,20061231,381948,446291,VIRGINIA,59068.0,BANK OF SOUTHSIDE VIRGINIA,CARSON,99991231.0,11580,85.58272517258918,19110810,387223,11580_20061231
NM,11.591833337296963,20061231,147265,168196,VIRGINIA,19497.0,LEE BANK&TRUST CO,PENNINGTON GAP,99991231.0,11582,87.55558990701324,19320822,148699,11582_20061231
SM,9.67644936252105,20061231,73390,83140,VIRGINIA,8045.0,CONSOLIDATED BANK&TRUST CO,RICHMOND,20110408.0,11583,88.2727928794804,19030731,75095,11583_20061231
SM,7.898676771704014,20061231,686967,850269,VIRGINIA,67160.0,EVB,TAPPAHANNOCK,20170624.0,11584,80.79407810939831,19100101,783109,11584_20061231
SM,7.781906869418499,20061231,157650,190249,WISCONSIN,14805.0,COMMUNITY FIRST BANK,BOSCOBEL,99991231.0,11595,82.86508733291633,18710101,175444,11595_20061231
NM,9.302709999724499,20061231,93151,108893,WISCONSIN,10130.0,LAONA STATE BANK,LAONA,99991231.0,11601,85.54360702708162,19140101,98763,11601_20061231
NM,8.090860063175736,20061231,69680,77878,WISCONSIN,6301.0,BANK OF POYNETTE,POYNETTE,20190125.0,11603,89.4732787179948,18940101,71577,11603_20061231
SM,9.686002522068096,20061231,71168,79300,WISCONSIN,7681.0,CALUMET COUNTY BANK,BRILLION,20160601.0,11607,89.7452711223203,19210119,71619,11607_20061231
NM,11.219352936220407,20061231,154169,189904,WISCONSIN,21306.0,BLC COMMUNITY BANK,LITTLE CHUTE,99991231.0,11608,81.18259752295897,19061206,168598,11608_20061231
NM,10.987330712101356,20061231,60009,68670,WISCONSIN,7545.0,BANK OF MONTICELLO,MONTICELLO,20130323.0,11609,87.38750546089996,18960101,61125,11609_20061231
NM,8.738898756660745,20061231,34608,45040,WISCONSIN,3936.0,GREENWOODS STATE BANK,LAKE MILLS,99991231.0,11623,76.83836589698046,18831022,41104,11623_20061231
NM,11.086428800439702,20061231,34160,43666,WISCONSIN,4841.0,STATE BANK OF DRUMMOND,DRUMMOND,20160506.0,11625,78.2302019878166,19210101,38825,11625_20061231
NM,10.810992950817463,20061231,55913,74193,IOWA,8021.0,FIRST STATE BANK,SUMNER,20210326.0,11634,75.36155702020406,19000101,66172,11634_20061231
N,11.885490067177518,20061231,688764,876186,OKLAHOMA,104139.0,HOME NATIONAL BANK,BLACKWELL,20100709.0,11636,78.60933637378365,19331221,772047,11636_20061231
NM,16.400736288373796,20061231,95243,114629,CALIFORNIA,18800.0,BANK OF WILLITS,WILLITS,20100706.0,11647,83.08804927199922,19040411,95829,11647_20061231
NM,10.444503825413987,20061231,1456508,1788826,DELAWARE,186834.0,MERCANTILE PENINSULA BANK,SELBYVILLE,20070914.0,11652,81.42256429635974,19030421,1601992,11652_20061231
NM,8.341247484909458,20061231,214022,248500,GEORGIA,20728.0,COHUTTA BANKING CO,CHATSWORTH,20080711.0,11660,86.12555331991952,19060124,227773,11660_20061231
NM,7.883645115480389,20061231,564930,659809,IDAHO,52017.0,D L EVANS BANK,BURLEY,99991231.0,11666,85.62023252183586,19040829,607792,11666_20061231
NM,9.869147809450055,20061231,73612,87809,ILLINOIS,8666.0,VERMILION VALLEY BANK,PIPER CITY,99991231.0,11667,83.83195344440774,19130725,79143,11667_20061231
NM,9.006893544220997,20061231,51108,59621,ILLINOIS,5370.0,FIRST STATE BANK OF FORREST,FORREST,99991231.0,11669,85.72147397728989,19140101,54251,11669_20061231
NM,8.900933915303183,20061231,210056,287071,ILLINOIS,25552.0,CENTRAL BANK ILLINOIS,GENESEO,99991231.0,11670,73.17214208331737,19070201,261518,11670_20061231
NM,10.100946718643376,20061231,113768,127493,ILLINOIS,12878.0,STATE BANK OF HERSCHER,HERSCHER,99991231.0,11671,89.23470308173782,19020520,114615,11671_20061231
NM,11.808495110202891,20061231,79882,95914,ILLINOIS,11326.0,WARREN-BOYNTON STATE BANK,NEW BERLIN,99991231.0,11674,83.28502616927665,18770829,84588,11674_20061231
N,12.163571493916384,20061231,2976143,3661885,ILLINOIS,445416.0,PARK NATIONAL BANK,CHICAGO,20091030.0,11677,81.27352442799268,18830507,3216469,11677_20061231
SM,11.430777529801254,20061231,81633,94543,ILLINOIS,10807.0,FARMERS STB OF WESTERN IL,ALPHA,99991231.0,11680,86.34483779867362,19101201,83736,11680_20061231
NM,7.485101311084624,20061231,11313,12585,ILLINOIS,942.0,ANCHOR STATE BANK,ANCHOR,99991231.0,11681,89.89272943980929,19201227,11643,11681_20061231
NM,14.96322869955157,20061231,47225,55750,ILLINOIS,8342.0,ANNA STATE BANK,ANNA,99991231.0,11682,84.70852017937219,19300918,47408,11682_20061231
NM,8.127673776510209,20061231,141290,164795,ILLINOIS,13394.0,MARINE BANK&TRUST,CARTHAGE,20161111.0,11685,85.73682453957949,19200501,151401,11685_20061231
NM,10.326826735521534,20061231,63527,71261,ILLINOIS,7359.0,STATE BANK OF CHERRY,CHERRY,99991231.0,11686,89.14693871823297,19060506,63902,11686_20061231
NM,7.493658964672139,20061231,220604,280317,ILLINOIS,21006.0,AUSTIN BANK OF CHICAGO,CHICAGO,20180420.0,11694,78.69804542714142,18910610,259311,11694_20061231
NM,8.445147518487458,20061231,46287,52468,ILLINOIS,4431.0,GOODFIELD STATE BANK,GOODFIELD,99991231.0,11699,88.21948616299458,19201214,48037,11699_20061231
SM,11.38347365314068,20061231,123807,142294,ILLINOIS,16198.0,SHELBY COUNTY STATE BANK,SHELBYVILLE,99991231.0,11702,87.00788508299718,18950511,126096,11702_20061231
SM,13.371292953870087,20061231,79187,100282,ILLINOIS,13409.0,FIRST STATE BANK OF RED BUD,RED BUD,20120114.0,11704,78.96432061586327,18750501,86873,11704_20061231
NM,7.716726576723776,20061231,51114,64263,ILLINOIS,4959.0,FREEDOM BANK,STERLING,20140308.0,11705,79.53877036552916,18910101,59304,11705_20061231
NM,8.13423419756604,20061231,39747,49138,ILLINOIS,3997.0,1ST COMMUNITY BANK,SHERRARD,99991231.0,11706,80.88851805120274,19100101,45141,11706_20061231
SM,14.547001276052743,20061231,113649,134007,ILLINOIS,19494.0,TEUTOPOLIS STATE BANK,TEUTOPOLIS,99991231.0,11708,84.80825628511943,19050101,114513,11708_20061231
NM,5.584278863024915,20061231,32136,42745,ILLINOIS,2387.0,FIRST STB OF WINCHESTER IL,WINCHESTER,20090702.0,11710,75.18072289156626,18671112,40358,11710_20061231
SM,10.888310260905975,20061231,126519,152852,ILLINOIS,16643.0,BANK OF RANTOUL,RANTOUL,99991231.0,11711,82.77222411221312,19201125,136209,11711_20061231
NM,11.647064661803384,20061231,35124,40302,ILLINOIS,4694.0,BANK OF YATES CITY,YATES CITY,99991231.0,11715,87.15200238201578,18710101,35607,11715_20061231
SM,12.206604344609591,20061231,12845,14869,ILLINOIS,1815.0,HARTSBURG STATE BANK,HARTSBURG,99991231.0,11716,86.38778667025355,19010313,13054,11716_20061231
NM,8.108744724703111,20061231,44414,50945,ILLINOIS,4131.0,FARMERS BANK OF LIBERTY,LIBERTY,99991231.0,11719,87.18029247227402,19030623,46814,11719_20061231
NM,7.653021238799342,20061231,57743,76558,ILLINOIS,5859.0,BROWN COUNTY STATE BANK,MOUNT STERLING,20161111.0,11721,75.42386164737846,19010903,70699,11721_20061231
NM,8.925236829550876,20061231,194757,220095,ILLINOIS,19644.0,PEOPLES STB OF NEWTON IL,NEWTON,99991231.0,11722,88.48769849383221,18750101,200451,11722_20061231
NM,11.799653436752207,20061231,32004,36357,ILLINOIS,4290.0,UNITED COMMUNITY BANK,OAKWOOD,20150418.0,11724,88.02706493935143,19071215,32067,11724_20061231
NM,13.06433878652584,20061231,21679,30013,ILLINOIS,3921.0,STATE BANK OF PAW PAW IL,PAW PAW,99991231.0,11726,72.23203278579282,19010630,26092,11726_20061231
NM,12.24213794954146,20061231,375025,469534,ILLINOIS,57481.0,CENTRAL ILLINOIS BANK,CHAMPAIGN,99991231.0,11729,79.87174517713306,19210101,412053,11729_20061231
NM,12.117328074932216,20061231,17759,20285,ILLINOIS,2458.0,FAIRVIEW STATE BANKING CO,FAIRVIEW,99991231.0,11731,87.54744885383288,19150701,17827,11731_20061231
NM,14.356829637490051,20061231,51962,64081,ILLINOIS,9200.0,BANK OF FARMINGTON,FARMINGTON,99991231.0,11732,81.08799800252805,19030101,54881,11732_20061231
NM,8.84313317685276,20061231,89663,100971,ILLINOIS,8929.0,FLANAGAN STATE BANK,FLANAGAN,99991231.0,11734,88.80074476829981,19130101,92042,11734_20061231
NM,9.201307200725463,20061231,183071,233782,ILLINOIS,21511.0,BANKORION,ORION,99991231.0,11739,78.30842408739767,18900521,212271,11739_20061231
NM,8.95097237431213,20061231,115702,144286,ILLINOIS,12915.0,FORRESTON STATE BANK,FORRESTON,99991231.0,11741,80.18934615971057,18870101,131371,11741_20061231
NM,13.885088919288647,20061231,30109,35088,ILLINOIS,4872.0,IROQUOIS FARMERS STATE BANK,IROQUOIS,99991231.0,11746,85.80996352029184,19190101,30216,11746_20061231
NM,11.935206846516037,20061231,143752,168845,ILLINOIS,20152.0,FARMERS STATE BANK&TRUST CO,JACKSONVILLE,99991231.0,11747,85.1384405815985,19100101,148693,11747_20061231
NM,11.910826480362905,20061231,72016,82446,ILLINOIS,9820.0,BANK OF KAMPSVILLE,KAMPSVILLE,99991231.0,11750,87.34929529631516,19081201,72625,11750_20061231
NM,19.25049101670116,20061231,60405,75863,IOWA,14604.0,CITIZENS STATE BANK,WYOMING,99991231.0,11759,79.62379552614581,19130101,61259,11759_20061231
NM,8.682483594144372,20061231,176581,235739,IOWA,20468.0,BURLINGTON BANK&TRUST,BURLINGTON,20090701.0,11760,74.90529780816921,19040718,215271,11760_20061231
NM,13.493246600713737,20061231,16295,22137,IOWA,2987.0,CITIZENS SAVINGS BANK,HAWKEYE,99991231.0,11761,73.60979355829606,19270627,19150,11761_20061231
SM,8.911044529393532,20061231,72067,96790,IOWA,8625.0,CITY STATE BANK,OGDEN,99991231.0,11763,74.45707201157144,18840601,88165,11763_20061231
NM,9.993361897290447,20061231,54318,82855,IOWA,8280.0,SIBLEY STATE BANK,SIBLEY,99991231.0,11764,65.55790235954379,18940101,74575,11764_20061231
NM,10.105889927443254,20061231,184577,219001,IOWA,22132.0,FREEDOMBANK,ELKADER,99991231.0,11767,84.28135031346888,19030101,196869,11767_20061231
NM,7.450400744148116,20061231,199941,235437,IOWA,17541.0,CARROLL COUNTY STATE BANK,CARROLL,99991231.0,11771,84.92335529249863,18700101,217895,11771_20061231
NM,7.108614264186705,20061231,199221,234251,KANSAS,16652.0,CENTRAL BANK&TRUST CO,HUTCHINSON,20190401.0,11772,85.04595497991471,19150422,217599,11772_20061231
NM,10.42442997228842,20061231,175761,200999,KANSAS,20953.0,COMMERCIAL BANK,PARSONS,99991231.0,11777,87.44371862546579,18740530,180046,11777_20061231
SM,8.7454092339979,20061231,50585,60992,KANSAS,5334.0,CITIZENS ST B&T ELLSWORTH KS,ELLSWORTH,99991231.0,11778,82.93710650577125,19000531,55658,11778_20061231
NM,17.942134018062124,20061231,101176,125013,LOUISIANA,22430.0,BANK OF ABBEVILLE&TRUST CO,ABBEVILLE,99991231.0,11782,80.93238303216465,18940314,102583,11782_20061231
NM,8.938582916867501,20061231,62407,78838,LOUISIANA,7047.0,CALDWELL BANK&TRUST CO,COLUMBIA,99991231.0,11785,79.15852761358735,19020101,71791,11785_20061231
NM,13.093265584152583,20061231,69532,81477,LOUISIANA,10668.0,BANK OF SUNSET&TRUST CO,SUNSET,99991231.0,11788,85.33942094087902,19060101,70809,11788_20061231
NM,8.991195482576716,20061231,97127,107672,LOUISIANA,9681.0,FRANKLIN STATE BANK&TRUST CO,WINNSBORO,99991231.0,11792,90.2063674864403,19080101,97991,11792_20061231
NM,8.605678409357594,20061231,350804,430367,MICHIGAN,37036.0,UNITED BANK OF MICHIGAN,GRAND RAPIDS,99991231.0,11807,81.5127553924906,19030101,393331,11807_20061231
SM,10.861938687392056,20061231,143017,185280,MICHIGAN,20125.0,HURON COMMUNITY BANK,EAST TAWAS,99991231.0,11810,77.18965889464594,19270614,165155,11810_20061231
NM,9.434599023003583,20061231,9678642,12045080,MISSISSIPPI,1136405.0,BANCORPSOUTH BANK,TUPELO,99991231.0,11813,80.3534887273476,18760301,10908675,11813_20061231
NM,8.868440276174093,20061231,76945,84874,MISSISSIPPI,7527.0,RICHTON BANK&TRUST CO,RICHTON,99991231.0,11817,90.65791644084172,19310101,77348,11817_20061231
NM,9.857615547004835,20061231,59646,66791,MONTANA,6584.0,LITTLE HORN STATE BANK,HARDIN,99991231.0,11821,89.30245092901738,19190101,60207,11821_20061231
NM,7.695265766535635,20061231,80534,93616,MONTANA,7204.0,MANHATTAN STATE BANK,MANHATTAN,99991231.0,11823,86.02589300974192,19051005,86412,11823_20061231
SM,12.39554628852055,20061231,264587,313177,OHIO,38820.0,KILLBUCK SAVINGS BANK CO,KILLBUCK,99991231.0,11860,84.48481210305994,19000101,274357,11860_20061231
NM,9.664726720647772,20061231,68293,79040,OKLAHOMA,7639.0,BANK OF BEAVER CITY,BEAVER,99991231.0,11862,86.40308704453442,19020101,71401,11862_20061231
NM,24.723247232472325,20061231,4670,6233,OKLAHOMA,1541.0,BANK OF QUAPAW,QUAPAW,20110115.0,11865,74.92379271618803,19071007,4692,11865_20061231
SM,9.170422446191468,20061231,717940,822732,PENNSYLVANIA,75448.0,BRYN MAWR TRUST CO,BRYN MAWR,20220101.0,11866,87.26292401413826,18890325,747284,11866_20061231
NM,9.124802021604115,20061231,410352,561930,PENNSYLVANIA,51275.0,FIDELITY DEPOSIT&DISCOUNT BK,DUNMORE,99991231.0,11868,73.02546580534943,19030511,510655,11868_20061231
NM,12.77958152958153,20061231,101137,144144,PENNSYLVANIA,18421.0,CITIZENS TRUST CO,COUDERSPORT,20070501.0,11871,70.1638639138639,19030606,125723,11871_20061231
NM,11.54870604330117,20061231,84731,96487,TENNESSEE,11143.0,LIBERTY STATE BANK,LIBERTY,20131214.0,11881,87.81597520909553,19040101,85344,11881_20061231
NM,7.616588003355994,20061231,252743,289631,TEXAS,22060.0,UNION STATE BANK,FLORENCE,20181109.0,11886,87.26379427616519,19280228,267571,11886_20061231
NM,17.759002542859488,20061231,29754,36573,TEXAS,6495.0,DONLEY COUNTY STATE BANK,CLARENDON,99991231.0,11891,81.35509802313182,19060101,30078,11891_20061231
NM,12.83889625256055,20061231,100238,116186,TEXAS,14917.0,FIRST COMMERCE BANK,CORPUS CHRISTI,20150531.0,11895,86.27373349629043,19070409,101269,11895_20061231
NM,19.364999231765402,20061231,72901,91118,TEXAS,17645.0,HILL BANK&TRUST CO,WEIMAR,99991231.0,11902,80.00724335477074,19311104,73473,11902_20061231
NM,7.4969866142231805,20061231,55662,63052,TEXAS,4727.0,TEXAS HERITAGE BANK,CROSS PLAINS,99991231.0,11903,88.27951532068768,19311023,58325,11903_20061231
NM,10.98825424873967,20061231,68304,76964,TEXAS,8457.0,FIRST STB OF BEN WHEELER TX,BEN WHEELER,99991231.0,11904,88.74798607141001,19110217,68507,11904_20061231
NM,10.274194294169325,20061231,38515,43254,TEXAS,4444.0,CITIZENS STB CORRIGAN TEXAS,CORRIGAN,99991231.0,11905,89.04378785777038,19190101,38810,11905_20061231
NM,15.751847685530757,20061231,79506,95119,TEXAS,14983.0,SECURITY STATE BANK,FARWELL,99991231.0,11907,83.5858240730033,19250101,80136,11907_20061231
N,10.06067590929121,20061231,68441,88503,TEXAS,8904.0,FRIONA STATE BANK N A,FRIONA,20101231.0,11908,77.33184185846808,19191119,79599,11908_20061231
NM,13.790719971459787,20061231,38578,44849,TEXAS,6185.0,BUCKHOLTS STATE BANK,BUCKHOLTS,99991231.0,11916,86.01752547436955,19070101,38664,11916_20061231
NM,11.742852527863027,20061231,76230,86674,TEXAS,10178.0,FIRST STATE BANK,THREE RIVERS,99991231.0,11922,87.95025036343078,19140812,76496,11922_20061231
NM,7.920354680424733,20061231,56698,63381,TEXAS,5020.0,FIRST SECURITY STATE BANK,CRANFILLS GAP,99991231.0,11932,89.45583061169751,19100101,58361,11932_20061231
NM,5.908434215114831,20061231,18810,20073,TEXAS,1186.0,GRAPELAND STATE BANK,GRAPELAND,99991231.0,11934,93.70796592437603,19110801,18887,11934_20061231
NM,7.901293378853009,20061231,241919,264501,TEXAS,20899.0,FIRST TEXAS BANK,GEORGETOWN,99991231.0,11935,91.46241413075943,18980101,243602,11935_20061231
NM,8.65608601049533,20061231,70435,78130,TEXAS,6763.0,MULESHOE STATE BANK,MULESHOE,20170408.0,11939,90.15103033405862,19311013,71367,11939_20061231
NM,9.791613189274964,20061231,76915,85706,TEXAS,8392.0,BANK OF TEXAS,AUSTIN,20120101.0,11942,89.74284180804145,19070916,77314,11942_20061231
NM,7.59618968730586,20061231,219173,241450,WEST VIRGINIA,18341.0,POCA VALLEY BANK INC,WALTON,99991231.0,11952,90.77365914267965,19080924,223109,11952_20061231
NM,10.037412711241068,20061231,187688,220246,WEST VIRGINIA,22107.0,GRANT COUNTY BANK,PETERSBURG,99991231.0,11953,85.21743868220081,19020806,198139,11953_20061231
NM,7.612179196353066,20061231,496996,826557,MAINE,62919.0,BAR HARBOR BANK&TRUST,BAR HARBOR,99991231.0,11971,60.128460590134736,18870915,763638,11971_20061231
NM,9.851470142467415,20061231,17729,19794,MINNESOTA,1950.0,STATE BANK OF GIBBON,GIBBON,20140726.0,11972,89.56754572092554,19040101,17844,11972_20061231
N,9.488030936718438,20061231,166953,190324,KENTUCKY,18058.0,UNION NB&T CO BARBOURVILLE,BARBOURVILLE,20080906.0,11983,87.72041361047476,19340101,172266,11983_20061231
SB,9.231003056012419,20061231,255717,368454,INDIANA,34012.0,LAFAYETTE SAVINGS BANK FSB,LAFAYETTE,20141101.0,11990,69.40269341627449,18690626,334442,11990_20061231
SI,15.207847682379688,20061231,3864421,5720415,NEW JERSEY,869952.0,PROVIDENT BANK,JERSEY CITY,99991231.0,12010,67.55490641850285,18390228,4850463,12010_20061231
SI,18.48149004847969,20061231,830521,1050543,NEW JERSEY,194156.0,UNION COUNTY SAVINGS BANK,ELIZABETH,99991231.0,12013,79.05635466611076,18831001,856387,12013_20061231
SI,15.802070157223739,20061231,336096,410307,NEW JERSEY,64837.0,RSI BANK,RAHWAY,20220501.0,12017,81.91329906630888,18510312,345470,12017_20061231
SI,6.471029820179595,20061231,9140154,13805886,NEW YORK,893383.0,EMIGRANT BANK,NEW YORK,99991231.0,12054,66.20476222967508,18500930,12912503,12054_20061231
NM,12.793705147353466,20061231,23730,27451,GEORGIA,3512.0,GREENVILLE BANKING CO,GREENVILLE,20151201.0,12078,86.44493825361553,18870101,23939,12078_20061231
NM,10.131310408564056,20061231,93003,103876,GEORGIA,10524.0,CITIZENS COMMUNITY BANK,HAHIRA,99991231.0,12079,89.53271207978743,19270221,93352,12079_20061231
NM,8.38799303638314,20061231,49002,56867,GEORGIA,4770.0,TATTNALL BANK,REIDSVILLE,20091204.0,12080,86.1694831800517,19001022,52096,12080_20061231
NM,10.985506415193274,20061231,393671,488216,ILLINOIS,53633.0,SOUTH SIDE T&SB OF PEORIA,PEORIA,20180316.0,12082,80.63459616235437,19220102,434583,12082_20061231
NM,23.924365942028984,20061231,13382,17664,ILLINOIS,4226.0,SAINTE MARIE STATE BANK,SAINTE MARIE,99991231.0,12086,75.75860507246377,19000101,13438,12086_20061231
NM,14.641597138622336,20061231,121416,143707,ILLINOIS,21041.0,SPRING VALLEY CITY BANK,SPRING VALLEY,99991231.0,12087,84.48857745273368,19051101,122666,12087_20061231
NM,10.108878866566444,20061231,18144,21951,ILLINOIS,2219.0,MARSHALL COUNTY STATE BANK,VARNA,20140919.0,12089,82.65682656826569,18830212,19733,12089_20061231
NM,12.75573787516876,20061231,32907,38516,ILLINOIS,4913.0,FARMERS STB OF CAMP POINT,CAMP POINT,20170623.0,12091,85.43722089521239,19210930,33603,12091_20061231
NM,11.938215208564046,20061231,69161,86688,ILLINOIS,10349.0,JOHN WARNER BANK,CLINTON,20090702.0,12093,79.78151531930602,18670411,76339,12093_20061231
NM,15.92401802962009,20061231,12231,15530,ILLINOIS,2473.0,FIRST STB OF BIGGSVILLE,BIGGSVILLE,20091113.0,12095,78.75724404378623,19270101,13057,12095_20061231
SM,11.59194506952859,20061231,15167,17331,ILLINOIS,2009.0,FIRST STATE BANK OF DONGOLA,DONGOLA,99991231.0,12098,87.5137037678149,19060501,15322,12098_20061231
NM,13.646642818963036,20061231,39843,48642,ILLINOIS,6638.0,PALMER BANK,TAYLORVILLE,20110716.0,12103,81.91069446157641,19120612,42004,12103_20061231
N,12.903990347323969,20061231,79449,92824,ILLINOIS,11978.0,FARMERS-MERCHANTS NB PAXTON,PAXTON,20181001.0,12104,85.59101094544515,19140326,80846,12104_20061231
NM,10.241057542768274,20061231,33798,38580,ILLINOIS,3951.0,FARMERS STATE BANK,ELMWOOD,99991231.0,12107,87.6049766718507,18641206,34629,12107_20061231
NM,12.15016993609568,20061231,221981,287461,ILLINOIS,34927.0,GERMANTOWN T&SB,BREESE,99991231.0,12113,77.22125784019397,19060206,252534,12113_20061231
NM,8.104080136818958,20061231,37191,40930,ILLINOIS,3317.0,STATE BK PRAIRIE DU ROCHER,PRAIRIE DU ROCHE,20121201.0,12117,90.86489127779134,19061112,37613,12117_20061231
NM,13.27234382124943,20061231,30343,35088,ILLINOIS,4657.0,BUCKLEY STATE BANK,BUCKLEY,99991231.0,12121,86.47685818513452,19201119,30431,12121_20061231
NM,8.51250047566498,20061231,46704,52558,IOWA,4474.0,KEOKUK COUNTY STATE BANK,SIGOURNEY,99991231.0,12126,88.86182883671373,18840101,48084,12126_20061231
NM,10.468095295103556,20061231,33425,41765,IOWA,4372.0,CITIZENS SAVINGS BANK,SPILLVILLE,99991231.0,12128,80.03112654136238,19080101,37393,12128_20061231
NM,8.351962800679603,20061231,63132,78281,KANSAS,6538.0,LYNDON STATE BANK,LYNDON,99991231.0,12135,80.64792222889335,19010801,71743,12135_20061231
NM,8.750800768737989,20061231,32884,39025,KANSAS,3415.0,WILSON STATE BANK,WILSON,99991231.0,12136,84.263933376041,18860716,35610,12136_20061231
NM,13.72350271032568,20061231,19058,22691,KANSAS,3114.0,FORD COUNTY STATE BANK,SPEARVILLE,99991231.0,12139,83.98924683795337,19020101,19578,12139_20061231
NM,7.32916057909417,20061231,103901,120464,KENTUCKY,8829.0,KENTUCKY TRUST BANK,BEAVER DAM,20071001.0,12144,86.25066409881791,18900221,111635,12144_20061231
NM,10.712784435649532,20061231,110116,126083,KENTUCKY,13507.0,FIRST STATE BANK,IRVINGTON,99991231.0,12149,87.33611985755415,19030101,112576,12149_20061231
NM,9.272544235949248,20061231,90271,110261,KENTUCKY,10224.0,STATE BANK&TRUST CO,HARRODSBURG,20080701.0,12157,81.87028958561957,19060101,100037,12157_20061231
NM,12.306646106103997,20061231,71599,104407,KENTUCKY,12849.0,ELKTON BANK&TRUST CO,ELKTON,99991231.0,12162,68.57681956190676,18660101,91558,12162_20061231
NM,18.544211040547143,20061231,89359,112585,KENTUCKY,20878.0,FARMERS BANK OF MILTON,MILTON,99991231.0,12163,79.37025358617933,19020101,91707,12163_20061231
SM,9.524436724647463,20061231,101292,121477,KENTUCKY,11570.0,CITIZENS DEPOSIT BANK&TRUST,VANCEBURG,20210918.0,12165,83.38368580060424,19301021,109907,12165_20061231
NM,9.028680054761553,20061231,76085,114679,KENTUCKY,10354.0,WEST POINT BANK,RADCLIFF,99991231.0,12166,66.34606161546579,19140701,104325,12166_20061231
SM,8.680261004860673,20061231,423848,497462,MARYLAND,43181.0,ANNAPOLIS BANKING&TRUST CO,ANNAPOLIS,20070914.0,12172,85.20208578745712,19040101,454281,12172_20061231
NM,8.619667017181618,20061231,1119569,1566267,MICHIGAN,135007.0,MONROE BANK&TRUST,MONROE,20190901.0,12181,71.48008609004722,19050101,1431260,12181_20061231
SM,8.433879945840228,20061231,120554,132940,MINNESOTA,11212.0,PLAZA PARK STATE BANK,WAITE PARK,20180428.0,12186,90.68301489393711,19101126,121728,12186_20061231
NM,12.358115777525539,20061231,46081,56384,MINNESOTA,6968.0,FORTRESS BANK MINNESOTA,HOUSTON,20070608.0,12188,81.72708569807038,19030113,49416,12188_20061231
NM,10.656117329216519,20061231,42008,51820,MINNESOTA,5522.0,PINE ISLAND BANK,PINE ISLAND,20220917.0,12193,81.06522578155152,19310727,46298,12193_20061231
NM,7.128411438512558,20061231,78858,91970,MINNESOTA,6556.0,LAKE BANK,TWO HARBORS,20210522.0,12195,85.74317712297488,18890101,85414,12195_20061231
SB,16.733191967069978,20061231,13149,16034,MINNESOTA,2683.0,CHOICE FINANCIAL SB,COMFREY,20130419.0,12197,82.00698515654234,19080401,13351,12197_20061231
N,6.731474278378889,20061231,375247,492329,MINNESOTA,33141.0,BREMER BANK NATIONAL ASSN,WILLMAR,20141001.0,12198,76.21874803231172,18760101,459188,12198_20061231
NM,11.831302603992585,20061231,139834,164555,MISSISSIPPI,19469.0,CLEVELAND STATE BANK,CLEVELAND,99991231.0,12201,84.97705934186138,19080208,145086,12201_20061231
NM,8.812656468171221,20061231,426072,487719,MISSISSIPPI,42981.0,MERCHANTS&MARINE BANK,PASCAGOULA,99991231.0,12203,87.36013975260344,19320111,444738,12203_20061231
NM,11.158926110531535,20061231,473631,621144,MISSISSIPPI,69313.0,CITIZENS BK PHILADELPHIA MS,PHILADELPHIA,99991231.0,12204,76.25140064139715,19080101,551831,12204_20061231
NM,9.223061948929349,20061231,143334,174660,MISSISSIPPI,16109.0,MECHANICS BANK,WATER VALLEY,99991231.0,12206,82.06458261765717,18920101,158551,12206_20061231
NM,10.773834512007406,20061231,81646,92901,MISSISSIPPI,10009.0,BANK OF WINONA,WINONA,99991231.0,12207,87.88495279921636,18850615,82892,12207_20061231
SM,9.792733125758616,20061231,134833,151592,MISSOURI,14845.0,BELGRADE STATE BANK,BELGRADE,99991231.0,12208,88.94466726476331,19060619,136747,12208_20061231
NM,9.814030300854455,20061231,59456,69635,MISSOURI,6834.0,UNITED STATE BANK,LEWISTOWN,99991231.0,12214,85.38235082932434,19280908,62801,12214_20061231
N,7.209054593874834,20061231,231178,262850,MISSOURI,18949.0,FIRST NATIONAL BANK,MOUNTAIN VIEW,20090424.0,12216,87.95054213429712,19040104,243901,12216_20061231
NM,15.552446494744007,20061231,150041,185122,MISSOURI,28791.0,FIRST STB OF ST CHARLES MO,ST. CHARLES,99991231.0,12219,81.04979418977756,18670510,156331,12219_20061231
NM,8.415156400110725,20061231,55745,61413,MISSOURI,5168.0,COUNTY BANK,BRUNSWICK,99991231.0,12220,90.77068373145751,18770402,56245,12220_20061231
SM,9.038202677125541,20061231,217266,292702,MISSOURI,26455.0,CALLAWAY BANK,FULTON,99991231.0,12223,74.22771282738076,18570101,266247,12223_20061231
NM,8.816649189319998,20061231,33743,37191,MISSOURI,3279.0,FMB BANK,WRIGHT CITY,99991231.0,12225,90.72893979726277,19101210,33912,12225_20061231
SM,8.47783742695615,20061231,34509,42098,MISSOURI,3569.0,PEOPLES BANK OF ALTENBURG,ALTENBURG,99991231.0,12226,81.97301534514703,19100101,38529,12226_20061231
SM,10.754313669362016,20061231,8551099,10106419,MISSOURI,1086876.0,FIRST BANK,CREVE COEUR,99991231.0,12229,84.61057274589545,19060730,9019543,12229_20061231
NM,9.88885102557224,20061231,107591,137923,MISSOURI,13639.0,PEOPLES BANK,CUBA,99991231.0,12230,78.00801896710483,19010622,124284,12230_20061231
