BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,12.6575883785938,20010630,72655,89077,KENTUCKY,11275.0,FIRST NB OF JACKSON,JACKSON,20191025.0,2698,81.56426462498737,19090101,77802,2698_20010630
N,7.6706347777183685,20010630,319281,360961,KENTUCKY,27688.0,FIRST SOUTHERN NATIONAL,LANCASTER,99991231.0,2700,88.45304617396339,18650413,333273,2700_20010630
N,9.523090938560163,20010630,127747,178923,KENTUCKY,17039.0,FIRST NATIONAL BANK&TRUST,LONDON,20200201.0,2704,71.39775210565439,19030403,161884,2704_20010630
SB,9.569083447332421,20010630,39377,43860,KENTUCKY,4197.0,INEZ DEPOSIT BANK FSB,LOUISA,20110819.0,2705,89.77884176926585,18910701,39663,2705_20010630
N,13.812186421091166,20010630,116663,139319,KENTUCKY,19243.0,FIRST NB OF MANCHESTER,MANCHESTER,99991231.0,2708,83.73804003761153,19050205,120076,2708_20010630
NM,7.766786050498835,20010630,151993,190143,KENTUCKY,14768.0,FIRST STB OF PINEVILLE,PINEVILLE,99991231.0,2710,79.93615331618834,19040104,175375,2710_20010630
NM,8.087508855464364,20010630,311367,414998,KENTUCKY,33563.0,TRADITIONAL BANK INC,MOUNT STERLING,99991231.0,2711,75.02855435447881,19020317,381435,2711_20010630
N,16.644928380109466,20010630,60715,85870,KENTUCKY,14293.0,MOUNT STERLING NATIONAL BANK,MOUNT STERLING,20040821.0,2712,70.70571794573192,18710101,71577,2712_20010630
N,8.399487118404183,20010630,255903,285446,KENTUCKY,23976.0,CITIZENS NB OF PAINTSVILLE,PAINTSVILLE,99991231.0,2718,89.65023156744184,19100101,261470,2718_20010630
N,9.420181134853124,20010630,2091748,2412788,KENTUCKY,227289.0,COMMUNITY TRUST BANK NA,PIKEVILLE,99991231.0,2720,86.69423090632083,19031117,2185499,2720_20010630
NM,9.889591671922803,20010630,135921,169643,KENTUCKY,16777.0,FIRST COMMONWEALTH BK PRESTO,PRESTONSBURG,20190413.0,2721,80.12178516060196,19040512,152866,2721_20010630
N,14.637039056642356,20010630,61477,73355,KENTUCKY,10737.0,SALYERSVILLE NATIONAL BANK,SALYERSVILLE,99991231.0,2723,83.80751141708132,19021010,62618,2723_20010630
N,11.018622516643035,20010630,243537,305383,KENTUCKY,33649.0,CITIZENS NB OF SOMERSET,SOMERSET,99991231.0,2725,79.74805408290572,19190101,271734,2725_20010630
SM,11.415464219987731,20010630,30337,37493,KENTUCKY,4280.0,BANK OF BUFFALO,BUFFALO,99991231.0,2733,80.9137705705065,19010107,33213,2733_20010630
N,11.793354293816657,20010630,41798,48663,KENTUCKY,5739.0,FIRST NB OF CARROLLTON,CARROLLTON,99991231.0,2735,85.89277274315188,18810101,42924,2735_20010630
N,9.534445516797648,20010630,88879,108795,KENTUCKY,10373.0,FIRST NB OF CENTRAL CITY,CENTRAL CITY,20150724.0,2736,81.69401167333058,19020101,98422,2736_20010630
N,10.142373004551938,20010630,91208,110063,KENTUCKY,11163.0,FIRST NB OF COLUMBIA,COLUMBIA,99991231.0,2738,82.86890235592342,19031015,98900,2738_20010630
N,11.066045964057155,20010630,212379,278609,KENTUCKY,30831.0,FARMERS NB OF DANVILLE,DANVILLE,99991231.0,2740,76.22833433234389,18790210,247778,2740_20010630
N,7.8879113946233925,20010630,98185,114124,KENTUCKY,9002.0,STATE NB OF FRANKFORT,FRANKFORT,20040522.0,2743,86.0336125617749,18890812,105122,2743_20010630
N,15.291299565132466,20010630,69922,97271,KENTUCKY,14874.0,LINCOLN NB OF HODGENVILLE,HODGENVILLE,99991231.0,2750,71.88370634618747,19300720,82397,2750_20010630
N,9.077682817332313,20010630,108018,120284,KENTUCKY,10919.0,LAWRENCEBURG NATIONAL BANK,HARRODSBURG,20100508.0,2752,89.80246749359848,18850101,109365,2752_20010630
N,9.37720791781044,20010630,71100,86337,KENTUCKY,8096.0,CITIZENS NB OF LEBANON,LEBANON,99991231.0,2753,82.35171479203586,18890101,78241,2753_20010630
N,9.49809838518611,20010630,67731,80195,KENTUCKY,7617.0,FARMERS NB OF LEBANON,LEBANON,99991231.0,2754,84.4578839079743,18900401,72578,2754_20010630
N,6.427325083696554,20010630,4725403,8872229,KENTUCKY,570247.0,NATIONAL CITY BANK OF KY,LOUISVILLE,20060722.0,2756,56.642485219892315,18630101,8301982,2756_20010630
N,8.720775069668138,20010630,132852,161121,KENTUCKY,14051.0,FIRST NB OF MAYFIELD,MAYFIELD,99991231.0,2759,82.45480105014244,18750101,147070,2759_20010630
NM,9.587825934856758,20010630,56678,80039,KENTUCKY,7674.0,FIRST FARMERS BANK&TRUST CO,OWENTON,20170318.0,2762,70.81297867289696,19340101,72365,2762_20010630
NM,10.925947386719201,20010630,74501,86290,KENTUCKY,9428.0,FIRST B&T CO OF PRINCETON KY,PRINCETON,20050701.0,2764,86.33793023525321,18830101,76862,2764_20010630
NM,15.713281171520096,20010630,73786,89593,KENTUCKY,14078.0,FARMERS B&T CO PRINCETON KY,PRINCETON,99991231.0,2765,82.35688055986516,19000101,75515,2765_20010630
N,12.577983890651694,20010630,86560,102425,KENTUCKY,12883.0,FIRST NB OF RUSSELL SPRINGS,RUSSELL SPRINGS,99991231.0,2767,84.5106175250183,19060101,89542,2767_20010630
N,12.91319400692432,20010630,142096,166659,KENTUCKY,21521.0,CITIZENS NB OF RUSSELLVILLE,RUSSELLVILLE,20050701.0,2768,85.26152203001338,19021219,145138,2768_20010630
N,13.482645403377111,20010630,138459,170560,KENTUCKY,22996.0,FARMERS NB OF SCOTTSVILLE,SCOTTSVILLE,20200214.0,2769,81.17905722326454,19231103,147564,2769_20010630
SM,7.542711985325615,20010630,571930,670011,ALABAMA,50537.0,ALIANT BANK,ALEXANDER CITY,20111231.0,2773,85.36128511322948,19000524,619474,2773_20010630
N,9.2529136679408,20010630,80559,96013,ALABAMA,8884.0,FIRST NB OF ASHFORD,ASHFORD,99991231.0,2777,83.90426296439024,19120101,87129,2777_20010630
NM,7.532397126742356,20010630,81729,95919,ALABAMA,7225.0,FIRST CITIZENS BANK,TALLADEGA,20050521.0,2778,85.2062677884465,19090101,88694,2778_20010630
N,15.635286734997193,20010630,74851,90833,ALABAMA,14202.0,FIRST NB OF ATMORE,ATMORE,99991231.0,2779,82.40507304613962,19150101,76631,2779_20010630
SM,14.229583095374071,20010630,71200,87550,ALABAMA,12458.0,FIRST BANK OF BOAZ,BOAZ,99991231.0,2784,81.32495716733295,19060101,75092,2784_20010630
N,7.658216026217928,20010630,48371,58891,ALABAMA,4510.0,FIRST NB OF BRUNDIDGE,BRUNDIDGE,20200701.0,2786,82.13648944660474,19041004,54381,2786_20010630
N,10.424946044503981,20010630,54456,67185,ALABAMA,7004.0,CAMDEN NATIONAL BANK,CAMDEN,99991231.0,2787,81.05380665327083,19060401,60181,2787_20010630
NM,10.403775829126017,20010630,63064,79029,ALABAMA,8222.0,COMMERCIAL BANK OF DEMOPOLIS,DEMOPOLIS,20040801.0,2792,79.79855496083717,19110626,70807,2792_20010630
N,13.955154157583308,20010630,24402,32110,ALABAMA,4481.0,FIRST NB OF DOZIER,DOZIER,99991231.0,2794,75.99501712862036,19100310,27629,2794_20010630
N,15.313494890171395,20010630,57633,68789,ALABAMA,10534.0,FIRST NB OF HARTFORD,HARTFORD,99991231.0,2804,83.7822907732341,19050101,58255,2804_20010630
N,15.904959095040905,20010630,55066,79208,ALABAMA,12598.0,HEADLAND NATIONAL BANK,HEADLAND,99991231.0,2805,69.52075547924453,19330816,66610,2805_20010630
N,7.748335673660709,20010630,382878,494945,ALABAMA,38350.0,FIRST NB OF JASPER,JASPER,20100601.0,2808,77.35768620755842,19050101,456595,2808_20010630
N,9.008734046503584,20010630,176007,196587,ALABAMA,17710.0,FARMERS NB OF OPELIKA,OPELIKA,20011214.0,2820,89.5313525309405,19090101,178877,2820_20010630
N,12.547401052555692,20010630,198362,277420,ALABAMA,34809.0,FIRST NB SCOTTSBORO ALABAMA,SCOTTSBORO,20210501.0,2824,71.50241511066253,19070101,242611,2824_20010630
N,16.30960608154803,20010630,30651,41963,ALABAMA,6844.0,SLOCOMB NATIONAL BANK,SLOCOMB,99991231.0,2828,73.04291876176632,19051001,35119,2828_20010630
N,9.593434068920535,20010630,93482,110388,ALABAMA,10590.0,FIRST SOUTHERN NATIONAL BANK,STEVENSON,99991231.0,2829,84.68492952132478,19101001,99798,2829_20010630
N,9.174156120293192,20010630,111738,147207,ALABAMA,13505.0,FRONTIER NATIONAL BANK,SYLACAUGA,20021216.0,2831,75.90535776151948,19010109,133702,2831_20010630
N,12.394540571303054,20010630,163047,200314,ALABAMA,24828.0,FIRST NB OF TALLADEGA,TALLADEGA,99991231.0,2832,81.39570873728246,18480101,175486,2832_20010630
NM,7.7536014405762295,20010630,110509,133280,ALABAMA,10334.0,AMERIFIRST BANK,UNION SPRINGS,99991231.0,2838,82.91491596638656,19160102,122946,2838_20010630
N,12.727303010997156,20010630,208408,240153,IDAHO,30565.0,FARMERS NB OF BUHL,BUHL,99991231.0,2850,86.78134356014708,19170511,209588,2850_20010630
N,9.296257641270314,20010630,34549,40242,WASHINGTON,3741.0,STATE NB OF GARFIELD,GARFIELD,99991231.0,2945,85.85308881268327,19020101,36501,2945_20010630
N,9.478978625780686,20010630,321601,378353,WASHINGTON,35864.0,BAKER-BOYER NATIONAL BANK,WALLA WALLA,99991231.0,2987,85.00025108826942,18691110,342489,2987_20010630
N,18.69302739495394,20010630,33308,41577,COLORADO,7772.0,CITIZENS NB OF AKRON,AKRON,20091111.0,2992,80.11160016355197,19160811,33805,2992_20010630
N,17.132018711628923,20010630,1416662,2296326,NEW MEXICO,393407.0,VECTRA BANK COLORADO NA,FARMINGTON,20151231.0,2993,61.69254713834186,19050906,1902919,2993_20010630
N,7.141707277809487,20010630,126354,136662,COLORADO,9760.0,FIRST NB OF ARVADA,ARVADA,20110722.0,2994,92.45730342011679,18960101,126902,2994_20010630
N,13.605047781932727,20010630,87986,103491,COLORADO,14080.0,BERTHOUD NATIONAL BANK,BERTHOUD,20011231.0,2996,85.01802089070547,18920401,89411,2996_20010630
N,9.115005736440242,20010630,80323,101108,COLORADO,9216.0,FIRST NB OF CANON CITY CO,CANON CITY,20011107.0,2999,79.44277406337777,18880427,91892,2999_20010630
N,12.602629997997465,20010630,104461,119848,COLORADO,15104.0,FREMONT NB OF CANON CITY,CANON CITY,20060923.0,3000,87.1612375675856,18740806,104744,3000_20010630
N,6.449939052277143,20010630,9483176,15808630,COLORADO,1019647.0,WELLS FARGO BANK WEST NA,DENVER,20031121.0,3011,64.04808639331809,18840101,14788983,3011_20010630
N,11.015085222322172,20010630,181710,212327,COLORADO,23388.0,FIRST NB OF DURANGO,DURANGO,20180908.0,3014,85.58026063571755,18820204,188939,3014_20010630
N,9.393619996128116,20010630,37849,46489,COLORADO,4367.0,FIRST NB OF FLAGLER,FLAGLER,99991231.0,3017,81.41495837725053,19080101,42122,3017_20010630
N,10.777133073337772,20010630,9313,10513,COLORADO,1133.0,FIRST NB OF FLEMING,FLEMING,99991231.0,3018,88.58556073432892,19170101,9380,3018_20010630
NM,7.998710924911376,20010630,32824,46545,COLORADO,3723.0,ROCKY MOUNTAIN BANK&TRUST,FLORENCE,99991231.0,3019,70.52100118165217,19000531,42822,3019_20010630
N,6.679280983916745,20010630,48547,58135,COLORADO,3883.0,FIRST NATIONAL BANK COLORADO,FOWLER,20050407.0,3021,83.50735357357874,19050305,54252,3021_20010630
NM,9.523276103487646,20010630,196077,232105,COLORADO,22104.0,COLORADO EAST BANK&TRUST,LAMAR,20160801.0,3027,84.47771482734107,19050422,210001,3027_20010630
N,10.562191638535445,20010630,40921,46212,COLORADO,4881.0,FIRST NATIONAL BANK OF HUGO,HUGO,99991231.0,3029,88.55059291958798,19031116,41331,3029_20010630
N,10.414766325052316,20010630,31541,37274,COLORADO,3882.0,FIRST NB OF JULESBURG,JULESBURG,99991231.0,3031,84.619305682245,19060101,33392,3031_20010630
N,10.678234077917866,20010630,54301,74001,COLORADO,7902.0,FIRST WESTERN NATIONAL BANK,LA JARA,20040930.0,3032,73.37873812516047,19101010,66099,3032_20010630
N,7.996879844387175,20010630,81234,101277,COLORADO,8099.0,FIRST NB OF LAS ANIMAS,LAS ANIMAS,99991231.0,3034,80.20972185195059,19010101,93178,3034_20010630
N,21.82463403814875,20010630,47033,60867,COLORADO,13284.0,FIRST NATIONAL BANK OF LIMON,LIMON,20131101.0,3036,77.27175645259335,19190101,47583,3036_20010630
N,11.152869755283687,20010630,257680,291889,COLORADO,32554.0,FIRST NB OF LONGMONT,LONGMONT,20051001.0,3038,88.28013388651166,18711001,259335,3038_20010630
N,9.227366624753008,20010630,160610,178144,COLORADO,16438.0,FIRST NB OF THE ROCKIES,MEEKER,20140831.0,3041,90.15740075444583,19041013,161706,3041_20010630
N,7.63170555689199,20010630,29305,33256,COLORADO,2538.0,FIRST NB OF ORDWAY,ORDWAY,20120120.0,3045,88.11943709405821,19070101,30718,3045_20010630
N,12.292633610587748,20010630,18640,21761,COLORADO,2675.0,FIRST NATIONAL BANK OF OTIS,OTIS,20020930.0,3046,85.65782822480584,19160509,19086,3046_20010630
N,7.120767376035224,20010630,35251,38156,COLORADO,2717.0,FIRST NB OF PAONIA,PAONIA,99991231.0,3047,92.38651850298774,19030104,35439,3047_20010630
SM,7.989140973434167,20010630,29516,41256,COLORADO,3296.0,COMMUNITY BANKS OF S CO,ROCKY FORD,20040930.0,3052,71.54353306185767,19080428,37960,3052_20010630
N,8.550815153016174,20010630,210527,232165,COLORADO,19852.0,FIRST NB OF STRASBURG,STRASBURG,20050416.0,3058,90.67990437835161,19170317,212313,3058_20010630
N,9.346315877577211,20010630,29246,35843,COLORADO,3350.0,FIRST NB OF STRATTON,STRATTON,20080314.0,3059,81.5947325837681,19180101,32493,3059_20010630
N,16.28014580582546,20010630,66954,88611,COLORADO,14426.0,FIRST PIONEER NATIONAL BANK,WRAY,99991231.0,3063,75.55946778616651,19020701,74185,3063_20010630
N,9.645798013140983,20010630,588736,668291,TEXAS,64462.0,FIRST NB OF ABILENE,ABILENE,99991231.0,3066,88.09575469368883,18890101,603829,3066_20010630
N,11.931625686566399,20010630,169395,194810,TEXAS,23244.0,FIRST NB OF ALBANY,ALBANY,99991231.0,3067,86.95395513577331,18830101,171566,3067_20010630
N,16.798234861485657,20010630,16784,20395,TEXAS,3426.0,FIRST NB OF AMHERST,AMHERST,20140801.0,3074,82.29468006864428,19250225,16969,3074_20010630
N,9.745644137443481,20010630,61068,67897,TEXAS,6617.0,FIRST NB OF ANDERSON,ANDERSON,99991231.0,3075,89.94211820846282,19040705,61280,3075_20010630
NM,7.0855614973262036,20010630,169253,184756,TEXAS,13091.0,INDEPENDENT BANK,MC KINNEY,99991231.0,3076,91.60893286280283,19130101,171665,3076_20010630
N,11.378289266438458,20010630,40459,47617,TEXAS,5418.0,FIRST NATIONAL BANK OF ANSON,ANSON,99991231.0,3078,84.967553604805,19020101,42199,3078_20010630
N,31.438050938425004,20010630,20490,30743,TEXAS,9665.0,FIRST NB OF ASPERMONT,ASPERMONT,99991231.0,3079,66.64931854405881,19010421,21078,3079_20010630
N,12.34742225987637,20010630,194312,223083,TEXAS,27545.0,FIRST NB OF ATHENS,ATHENS,20050509.0,3080,87.10300650430557,18900417,195538,3080_20010630
N,7.0251592083844985,20010630,64585,70034,TEXAS,4920.0,FIRST NATIONAL BANK OF BAIRD,BAIRD,20210219.0,3086,92.21949338892537,18850201,65114,3086_20010630
N,11.493517267534191,20010630,36988,42189,TEXAS,4849.0,FIRST NB OF BALLINGER,BALLINGER,99991231.0,3087,87.67214202754272,18860629,37340,3087_20010630
NM,12.934239681526272,20010630,23072,26627,TEXAS,3444.0,FIRST B&T CO OF BRATLETT,BARTLETT,20150509.0,3089,86.64889022420851,19000613,23183,3089_20010630
N,11.4440003359634,20010630,173761,202403,TEXAS,23163.0,FIRST NB OF BASTROP,BASTROP,99991231.0,3091,85.84902397691734,18890815,179240,3091_20010630
N,7.637505664632668,20010630,86661,94887,TEXAS,7247.0,FIRST NB OF BEEVILLE,BEEVILLE,20190403.0,3095,91.33074077587024,18900301,87640,3095_20010630
N,12.844683517860872,20010630,33214,38296,TEXAS,4919.0,FIRST NB OF BELLS SAVOY,BELLS,99991231.0,3098,86.72968456235638,19040101,33377,3098_20010630
N,7.882772106191293,20010630,75989,83359,TEXAS,6571.0,FIRST NB OF BELLVILLE,BELLVILLE,99991231.0,3099,91.15872311328111,18900701,76788,3099_20010630
NM,11.589644326155335,20010630,39953,45463,TEXAS,5269.0,FIRST TEXAS BANK,BELTON,20090808.0,3100,87.88025427270527,19331025,40194,3100_20010630
N,14.79445795761493,20010630,125129,148826,TEXAS,22018.0,STATE NB OF BIG SPRING,BIG SPRING,99991231.0,3103,84.07737895260237,19090301,126808,3103_20010630
N,9.099520935393942,20010630,66933,73894,TEXAS,6724.0,BLANCO NATIONAL BANK,BLANCO,20170225.0,3105,90.57974937072022,19060306,67170,3105_20010630
N,10.700691251256128,20010630,204073,229873,TEXAS,24598.0,LEGEND BANK N A,BOWIE,99991231.0,3108,88.77641132277388,18900301,205275,3108_20010630
N,7.7066304206155625,20010630,49132,53707,TEXAS,4139.0,BRADY NATIONAL BANK,BRADY,99991231.0,3109,91.48155733889438,19050710,49568,3109_20010630
N,14.624413145539904,20010630,68702,80940,TEXAS,11837.0,COMMERCIAL NB OF BRADY,BRADY,99991231.0,3110,84.88015814183346,19070311,69103,3110_20010630
N,9.604383561643836,20010630,118409,136875,TEXAS,13146.0,BRENHAM NATIONAL BANK,BRENHAM,99991231.0,3113,86.50885844748858,19330422,123729,3113_20010630
N,8.007897590864008,20010630,98363,107881,TEXAS,8639.0,FIRST NB OF BRIDGEPORT,BRIDGEPORT,20121231.0,3114,91.17731574605352,19070607,99242,3114_20010630
N,11.354656240901717,20010630,21062,24043,TEXAS,2730.0,FIRST NB IN BRONTE,BRONTE,20080322.0,3115,87.60138085929377,19060101,21313,3115_20010630
N,14.692761548424233,20010630,93731,111184,TEXAS,16336.0,FIRST NB OF BROWNFIELD,BROWNFIELD,99991231.0,3116,84.3025974960426,19190809,94848,3116_20010630
N,10.80168403046591,20010630,240437,271254,TEXAS,29300.0,FIRST NATIONAL BANK OF BRYAN,BRYAN,20070508.0,3119,88.6390615437929,18620101,241954,3119_20010630
SM,6.861242155011054,20010630,108795,118069,TEXAS,8101.0,FIRST BANK,BURKBURNETT,99991231.0,3121,92.14527098561011,19070101,109968,3121_20010630
N,12.33096010447824,20010630,41382,47474,TEXAS,5854.0,FIRST NATIONAL BANK OF BYERS,BYERS,20140428.0,3122,87.1677128533513,19060101,41620,3122_20010630
N,14.270857151286723,20010630,110318,135577,TEXAS,19348.0,FIRST NB IN CAMERON,CAMERON,99991231.0,3126,81.36925879758367,18890822,116229,3126_20010630
N,16.78397178083998,20010630,99958,121336,TEXAS,20365.0,CITIZENS NB OF MILAM COUNTY,CAMERON,99991231.0,3127,82.38115645809982,19000701,100971,3127_20010630
N,10.69794607222817,20010630,45444,51365,TEXAS,5495.0,FIRST NB OF CANADIAN,CANADIAN,20091005.0,3128,88.47269541516597,18920307,45870,3128_20010630
N,9.651699538396977,20010630,51502,57192,TEXAS,5520.0,FIRST NB OF CANTON,CANTON,20121231.0,3130,90.05105609176108,19050101,51672,3130_20010630
NM,8.422335732528442,20010630,31388,34456,TEXAS,2902.0,FIRST BANK OF CELESTE,CELESTE,99991231.0,3133,91.0958904109589,19000101,31554,3133_20010630
NM,7.070226773957572,20010630,50697,54680,TEXAS,3866.0,FIRST B&T OF CHILDRESS,CHILDRESS,20210831.0,3134,92.71580102414046,19090101,50814,3134_20010630
N,10.29193599660909,20010630,32546,37748,TEXAS,3885.0,FIRST NB OF CHILLICO,CHILLICOTHE,20150814.0,3136,86.21913743774505,19240326,33863,3136_20010630
N,24.32352066607196,20010630,27868,36993,TEXAS,8998.0,FIRST NATIONAL BANK IN CISCO,CISCO,20051028.0,3137,75.33317114048603,19170101,27995,3137_20010630
N,11.116230848980532,20010630,23042,26043,TEXAS,2895.0,FIRST NB OF CLAUDE,CLAUDE,99991231.0,3140,88.47674999040049,19040204,23148,3140_20010630
N,9.344792233334728,20010630,170672,191176,TEXAS,17865.0,FIRST FINANCIAL BANK NA,CLEBURNE,20121231.0,3141,89.27480436874922,19270702,173311,3141_20010630
N,10.110758351973447,20010630,49705,55436,TEXAS,5605.0,FIRST COLEMAN NB OF COLEMAN,COLEMAN,20101231.0,3143,89.66195252182698,19320202,49831,3143_20010630
N,14.051909406513474,20010630,51644,60490,TEXAS,8500.0,CITY NB OF COLORADO CITY,COLORADO CITY,99991231.0,3144,85.3760952223508,19000101,51990,3144_20010630
N,16.353308125250486,20010630,95362,114778,TEXAS,18770.0,COMANCHE NATIONAL BANK,COMANCHE,20181114.0,3145,83.08386624614474,18890101,96008,3145_20010630
NM,9.165734734958622,20010630,40454,44710,TEXAS,4098.0,SIGNATURE BANK,DALLAS,20130322.0,3148,90.48087676135093,19040101,40612,3148_20010630
N,10.093457943925234,20010630,17675,19795,TEXAS,1998.0,FIRST NB IN COOPER,COOPER,99991231.0,3149,89.29022480424351,18910115,17797,3149_20010630
NM,11.390659183867593,20010630,18435,21026,TEXAS,2395.0,DELTA BANK,COOPER,20070526.0,3150,87.67716160943594,19000811,18631,3150_20010630
N,7.632802845202494,20010630,94818,106003,TEXAS,8091.0,FIRST NB OF CROCKETT,CROCKETT,20090306.0,3157,89.44841183740083,18920101,97912,3157_20010630
N,13.149259983244905,20010630,24651,28648,TEXAS,3767.0,CITIZENS NB OF CROSBYTON,CROSBYTON,99991231.0,3158,86.04789165037698,19070101,24881,3158_20010630
N,8.04291121614466,20010630,43181,50989,TEXAS,4101.0,NATIONAL BK OF DAINGERFIELD,DAINGERFIELD,99991231.0,3161,84.68689325148561,18920101,46888,3161_20010630
SM,7.579726651480638,20010630,16120,17560,TEXAS,1331.0,FIRST BANK&TRUST CO,DAWSON,20160715.0,3167,91.79954441913439,19150215,16229,3167_20010630
N,11.103826822464747,20010630,343100,388965,TEXAS,43190.0,FIRST NATIONAL BANK OF TEXAS,DECATUR,20020615.0,3168,88.20845063180491,18831231,345775,3168_20010630
NM,9.58441082445888,20010630,44025,49111,TEXAS,4707.0,FARMERS&MERCHANTS BANK,DE LEON,99991231.0,3170,89.64386797255197,19050101,44404,3170_20010630
N,8.101835522510195,20010630,129780,141758,TEXAS,11485.0,DEL RIO NATIONAL BANK,DEL RIO,20011130.0,3171,91.55038869058536,19041024,130273,3171_20010630
N,10.223630920936785,20010630,25339,28395,TEXAS,2903.0,DUBLIN NATIONAL BANK,DUBLIN,99991231.0,3178,89.23754182074309,18920131,25492,3178_20010630
N,9.250128780631393,20010630,61039,67945,TEXAS,6285.0,FIRST NB OF EAGLE LAKE,EAGLE LAKE,99991231.0,3179,89.83589668113916,19041230,61660,3179_20010630
N,10.00149743165234,20010630,525554,594351,TEXAS,59444.0,NBC BANK NATIONAL ASSN,EAGLE PASS,20011228.0,3180,88.4248533274109,18900101,534907,3180_20010630
N,8.677354709418838,20010630,13647,14970,TEXAS,1299.0,FIRST NB OF EDGEWOOD,EDGEWOOD,99991231.0,3182,91.1623246492986,19090101,13671,3182_20010630
N,13.298301486199577,20010630,80789,94200,TEXAS,12527.0,FIRST NB OF EL CAMPO,EL CAMPO,99991231.0,3183,85.76326963906583,19020101,81673,3183_20010630
N,13.639406736018127,20010630,32836,38836,TEXAS,5297.0,FIRST NB OF ELDORADO,ELDORADO,99991231.0,3184,84.55041713873726,19070101,33539,3184_20010630
NM,12.741478940297144,20010630,66270,76663,TEXAS,9768.0,ELGIN BANK OF TEXAS,ELGIN,20050715.0,3185,86.4432646778759,18910101,66895,3185_20010630
N,8.812810601877416,20010630,62472,72440,TEXAS,6384.0,FIRST NATIONAL BANK OF EMORY,EMORY,20160916.0,3188,86.23964660408615,19030704,66056,3188_20010630
N,17.270095747049655,20010630,18471,22455,TEXAS,3878.0,FIRST NATIONAL BANK OF EVANT,EVANT,99991231.0,3190,82.25784903139612,19121008,18577,3190_20010630
N,7.690791621243756,20010630,144461,162363,TEXAS,12487.0,FIRST NATIONAL BANK,FABENS,20160801.0,3191,88.97408892420071,19200101,149876,3191_20010630
N,11.531063166103458,20010630,67559,76940,TEXAS,8872.0,FALLS CITY NATIONAL BANK,FALLS CITY,99991231.0,3193,87.80738237587731,19070323,68068,3193_20010630
NM,7.218175083343622,20010630,37113,40495,TEXAS,2923.0,FAYETTEVILLE BANK,FAYETTEVILLE,99991231.0,3195,91.64835164835165,19170216,37572,3195_20010630
N,16.078323976448036,20010630,59412,73030,TEXAS,11742.0,FIRST NB OF FLOYDADA,FLOYDADA,99991231.0,3197,81.35286868410242,18900101,61288,3197_20010630
N,9.773872255187651,20010630,177493,198693,TEXAS,19420.0,TEXAS GULF BANK NA,FREEPORT,99991231.0,3206,89.3302733362524,19130713,179273,3206_20010630
N,8.1818391680229,20010630,144482,173274,TEXAS,14177.0,GUARANTY NATIONAL BANK,GAINESVILLE,20070131.0,3208,83.38354282812193,19330101,159097,3208_20010630
N,12.96553400191837,20010630,320816,386787,TEXAS,50149.0,MOODY NATIONAL BANK,GALVESTON,99991231.0,3210,82.94384247660858,19070101,336638,3210_20010630
N,9.62621532439919,20010630,241649,271841,TEXAS,26168.0,NATIONAL BANK,GATESVILLE,20210501.0,3214,88.89350760187021,18890821,245673,3214_20010630
N,10.852770396614506,20010630,71696,81288,TEXAS,8822.0,FIRST NB OF GIDDINGS,GIDDINGS,99991231.0,3217,88.19998031689794,18900101,72466,3217_20010630
N,10.380819013170203,20010630,156471,176383,TEXAS,18310.0,FIRST NB OF GILMER,GILMER,99991231.0,3218,88.71093019168515,19000413,158073,3218_20010630
N,10.810137100124637,20010630,134619,156455,TEXAS,16913.0,GILMER NB GILMER TEXAS,GILMER,99991231.0,3219,86.04327122814867,19010501,139542,3219_20010630
N,9.660645193089682,20010630,36465,40577,TEXAS,3920.0,FIRST NATIONAL BANK,GLEN ROSE,20041201.0,3220,89.86618034847326,19280101,36657,3220_20010630
N,8.465450194436135,20010630,33449,36773,TEXAS,3113.0,FIRST NB OF GOLIAD,GOLIAD,20061231.0,3222,90.96075925271259,18910505,33660,3222_20010630
N,10.256410256410255,20010630,22395,25038,TEXAS,2568.0,FIRST NATIONAL BANK GRAFORD,GRAFORD,99991231.0,3225,89.4440450515217,19070101,22470,3225_20010630
N,9.396419777733414,20010630,99986,120216,TEXAS,11296.0,FIRST NB IN GRAHAM,GRAHAM,99991231.0,3226,83.17195714380782,18891010,108920,3226_20010630
N,9.550574458782751,20010630,199456,221861,TEXAS,21189.0,FIRST NB OF GRANBURY,GRANBURY,99991231.0,3228,89.90133461942388,18870101,200672,3228_20010630
NM,9.582504016690248,20010630,37469,41701,TEXAS,3996.0,FIRST STATE BANK,GRANDVIEW,99991231.0,3230,89.85156231265438,18900807,37705,3230_20010630
N,13.048049626747977,20010630,16439,19022,TEXAS,2482.0,GRANGER NATIONAL BANK,GRANGER,99991231.0,3232,86.42098622647461,19200308,16540,3232_20010630
N,11.940510922934605,20010630,12306,14053,TEXAS,1678.0,STATE NATIONAL BANK OF GROOM,GROOM,99991231.0,3237,87.5684907137266,19250501,12375,3237_20010630
SM,8.61785390199637,20010630,31858,35264,TEXAS,3039.0,FNB WEST TEXAS,PLAINVIEW,20020102.0,3239,90.34142468239564,19070101,32225,3239_20010630
N,8.524959742351047,20010630,28056,31050,TEXAS,2647.0,FIRST NB OF HAMILTON,HAMILTON,20051013.0,3242,90.35748792270532,19200101,28403,3242_20010630
