BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,8.872452942980482,20070630,559183,642359,GEORGIA,56993.0,UNITED BANK,ZEBULON,99991231.0,172,87.0514774448556,19050131,585366,172_20070630
NM,7.290041328504975,20070630,251905,273661,GEORGIA,19950.0,PEOPLES BANK,LITHONIA,20150206.0,173,92.05001808807248,19100101,253711,173_20070630
NM,11.475073514326747,20070630,77103,87738,GEORGIA,10068.0,COMMERCIAL BANK,CRAWFORD,99991231.0,175,87.8786842645148,19240905,77670,175_20070630
NM,8.135971349732872,20070630,74565,85165,GEORGIA,6929.0,TALBOT STATE BANK,FAYETTEVILLE,99991231.0,178,87.5535724769565,19071125,78236,178_20070630
NM,10.286068665133083,20070630,355883,416019,GEORGIA,42792.0,PEOPLES BANK,WINDER,20100917.0,182,85.54489097853704,19261030,373227,182_20070630
NM,10.824847349363672,20070630,89941,103013,GEORGIA,11151.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231.0,183,87.31033947171716,19290223,91862,183_20070630
NM,8.895333589263112,20070630,466119,526186,GEORGIA,46806.0,COMMERCIAL BANK,THOMASVILLE,20100601.0,190,88.5844549265849,19160722,479380,190_20070630
NM,7.099038468491704,20070630,381325,414859,GEORGIA,29451.0,HERITAGE BANK,HINESVILLE,20190901.0,193,91.91677172244064,19111115,385408,193_20070630
NM,12.405250859628794,20070630,45778,52639,INDIANA,6530.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401.0,195,86.96593780276982,18930715,46109,195_20070630
NM,9.986236902859172,20070630,182307,225240,INDIANA,22493.0,ALLIANCE BANK,FRANCESVILLE,99991231.0,197,80.93899840170485,19300703,202747,197_20070630
NM,14.42664515385502,20070630,107821,130155,INDIANA,18777.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231.0,210,82.84045945219162,18921007,111378,210_20070630
N,9.26772114821324,20070630,30846,34140,IOWA,3164.0,MILLS COUNTY BANK NA,GLENWOOD,20080209.0,212,90.35149384885764,18830101,30976,212_20070630
SM,12.5041846359859,20070630,157652,203124,IOWA,25399.0,WASHINGTON STATE BANK,WASHINGTON,99991231.0,214,77.61367440578168,19320418,177725,214_20070630
NM,10.615101289134438,20070630,36016,40725,IOWA,4323.0,BUFFALO SAVINGS BANK,BUFFALO,20140915.0,219,88.43707796193983,19090401,36402,219_20070630
NM,11.410874873444108,20070630,29544,33582,IOWA,3832.0,MANSON STATE BANK,MANSON,20220514.0,223,87.97570126853672,19330101,29750,223_20070630
NM,6.831085234875059,20070630,23889,27653,IOWA,1889.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912.0,225,86.38845694861317,19121017,25763,225_20070630
NM,7.255189024534227,20070630,64925,84698,IOWA,6145.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231.0,226,76.65470259037994,19311017,78553,226_20070630
NM,9.574422027881202,20070630,36317,46196,IOWA,4423.0,FARMERS STATE BANK,HAWARDEN,20080110.0,227,78.61503160446792,19170630,41773,227_20070630
NM,9.281249133176821,20070630,332998,396563,IOWA,36806.0,AMERICAN STATE BANK,SIOUX CENTER,99991231.0,228,83.97102099792467,19130901,359757,228_20070630
NM,8.060134217302274,20070630,76815,98646,IOWA,7951.0,COMMUNITY STATE BANK,SPENCER,99991231.0,230,77.86935101271212,19140101,90695,230_20070630
NM,9.323511278355337,20070630,77974,94074,IOWA,8771.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231.0,231,82.88581329591598,19170101,85303,231_20070630
NM,17.49239072051564,20070630,54626,78194,IOWA,13678.0,SOLON STATE BANK,SOLON,99991231.0,232,69.85958001892728,19320317,64516,232_20070630
NM,15.5040200771483,20070630,51038,64551,IOWA,10008.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231.0,234,79.06616473795913,19260701,54543,234_20070630
NM,8.75470463099329,20070630,52685,67221,IOWA,5885.0,SECURITY STATE BANK,SUTHERLAND,99991231.0,235,78.37580517992889,19310101,61336,235_20070630
NM,9.799654164927553,20070630,28033,33542,IOWA,3287.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423.0,236,83.5758153956234,18890101,30255,236_20070630
NM,8.197743396043679,20070630,145471,165204,IOWA,13543.0,RACCOON VALLEY BANK,PERRY,99991231.0,245,88.05537396188954,19270101,151661,245_20070630
NM,8.756547716483876,20070630,75002,97744,IOWA,8559.0,STATE SAVINGS BANK,WEST DES MOINES,99991231.0,248,76.733098706826,18940704,89185,248_20070630
SM,7.6798378926038495,20070630,40711,44415,IOWA,3411.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101.0,249,91.66047506473038,19270101,41004,249_20070630
NM,15.53631930436145,20070630,40478,51061,IOWA,7933.0,VALLEY BANK&TRUST,MAPLETON,99991231.0,251,79.27380975695738,18781003,43128,251_20070630
SM,10.550932239030422,20070630,58880,78467,IOWA,8279.0,PINNACLE BANK,MARSHALLTOWN,99991231.0,252,75.03791402755299,19270505,70188,252_20070630
NM,8.202587807791529,20070630,145137,199242,IOWA,16343.0,LUANA SAVINGS BANK,LUANA,99991231.0,253,72.8445809618454,19080801,182899,253_20070630
NM,9.894721803034226,20070630,100225,111989,IOWA,11081.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231.0,254,89.49539686933538,19070101,100908,254_20070630
NM,9.000709541589606,20070630,63442,85971,IOWA,7738.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,73.79465168487049,19251204,78233,255_20070630
NM,20.64910239361702,20070630,37783,48128,IOWA,9938.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,78.50523603723404,19120101,38190,256_20070630
NM,9.245757190282648,20070630,1088411,1418164,KENTUCKY,131120.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,76.74789375558821,19040601,1287044,258_20070630
NM,12.201750188008477,20070630,100680,117016,KENTUCKY,14278.0,CITIZENS BANK,MOUNT VERNON,99991231.0,262,86.03951596362892,19040101,102738,262_20070630
N,10.09295107920435,20070630,54177,63797,KENTUCKY,6439.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,84.92092104644419,19310901,57358,264_20070630
NM,23.968609865470853,20070630,43496,62440,KENTUCKY,14966.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,69.66047405509289,18660101,47474,266_20070630
NM,23.61931336255757,20070630,95746,126151,KENTUCKY,29796.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,75.89793184358427,19310101,96355,267_20070630
NM,9.75989784827733,20070630,107171,131569,KENTUCKY,12841.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,81.45611808252704,18800901,118728,275_20070630
NM,7.895212801401224,20070630,87199,105051,KENTUCKY,8294.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,83.00634929700811,19040901,96757,281_20070630
NM,7.701472215130627,20070630,47795,58755,KENTUCKY,4525.0,AUBURN BANKING CO,AUBURN,99991231.0,284,81.34626840268913,19290101,54230,284_20070630
NM,10.35782476875925,20070630,300300,363474,KENTUCKY,37648.0,BANK OF BENTON,BENTON,99991231.0,287,82.6193895574374,18900101,325826,287_20070630
NM,8.678542382663904,20070630,33907,38117,KENTUCKY,3308.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,88.955059422305,19020101,34809,288_20070630
NM,12.821751830081856,20070630,113483,138655,KENTUCKY,17778.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,81.84558797014172,19030101,120877,289_20070630
NM,20.081646906230773,20070630,94519,120274,KENTUCKY,24153.0,JACKSON COUNTY BANK,MCKEE,99991231.0,291,78.58639439945458,19041005,96121,291_20070630
NM,7.717339310056751,20070630,409049,445283,KENTUCKY,34364.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,91.86270304502979,18950101,410919,292_20070630
NM,10.42374514716815,20070630,144949,181595,KENTUCKY,18929.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,79.81992896280184,19250101,162666,296_20070630
NM,12.931938016995339,20070630,51271,62017,KENTUCKY,8020.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,82.67249302610574,18940210,53997,297_20070630
NM,11.522594866950087,20070630,97430,127020,KENTUCKY,14636.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,76.7044559911825,19060101,112384,303_20070630
NM,19.891359272359775,20070630,27465,39580,KENTUCKY,7873.0,CLINTON BANK,CLINTON,99991231.0,304,69.39110661950481,18870901,31707,304_20070630
NM,8.209654097709718,20070630,121972,133477,LOUISIANA,10958.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,91.38053747087514,19040101,122518,306_20070630
NM,11.858853017584627,20070630,66023,76601,LOUISIANA,9084.0,LANDMARK BANK,CLINTON,99991231.0,307,86.19078079920628,18971101,67517,307_20070630
NM,9.905884405501546,20070630,92261,103171,LOUISIANA,10220.0,HIGHLANDS BANK,JACKSON,20171201.0,310,89.42532300743426,19040101,92951,310_20070630
NM,7.339905242243619,20070630,266370,366408,LOUISIANA,26894.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401.0,313,72.69764852295802,19050101,339514,313_20070630
NM,13.478785027492723,20070630,29233,34009,LOUISIANA,4584.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,85.95665853156518,19030101,29425,314_20070630
NM,9.37862950058072,20070630,92165,106764,MISSISSIPPI,10013.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,86.325915102469,19320101,96752,321_20070630
NM,9.78960748716865,20070630,278184,312321,MISSISSIPPI,30575.0,CITIZENS BANK,COLUMBIA,99991231.0,324,89.0698992382837,19140715,281746,324_20070630
NM,11.286968123373141,20070630,59207,76451,MISSISSIPPI,8629.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,77.44437613634877,19060201,67822,327_20070630
SM,15.178375712406838,20070630,114011,145984,MISSISSIPPI,22158.0,DELTA SOUTHERN BANK,RULEVILLE,20091101.0,328,78.09828474353354,19021101,123826,328_20070630
NM,9.910899400264976,20070630,667129,988770,MISSISSIPPI,97996.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,67.47059477937235,18960413,890774,340_20070630
SM,8.725988604183016,20070630,46766,58618,MONTANA,5115.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,79.78095465556655,19130101,53503,341_20070630
SM,10.76249292997233,20070630,228482,261668,MONTANA,28162.0,FARMERS STATE BANK,VICTOR,99991231.0,342,87.31751685341732,19070101,233506,342_20070630
NM,8.91621050192603,20070630,62460,69054,MONTANA,6157.0,BANK OF BAKER,BAKER,99991231.0,352,90.45095142931618,19240920,62897,352_20070630
NM,9.124845430577915,20070630,75508,85722,MONTANA,7822.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,88.08473904015305,18990617,77900,357_20070630
SM,14.76486246672582,20070630,19021,22540,MONTANA,3328.0,STOCKMENS BANK,CASCADE,99991231.0,358,84.38775510204081,19170101,19212,358_20070630
N,8.902558072042122,20070630,227241,265317,MONTANA,23620.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,85.64886531959883,19130101,241697,363_20070630
SM,16.04513082641151,20070630,51462,64169,MONTANA,10296.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,80.19760320403934,19090101,53873,364_20070630
NM,9.020464535663537,20070630,583186,753010,OHIO,67925.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,77.44731145668716,18720101,685085,384_20070630
NM,8.944440430604725,20070630,36178,41523,OHIO,3714.0,PEOPLES BANK,GAMBIER,99991231.0,389,87.1276160200371,19200601,37809,389_20070630
NM,10.213308601901229,20070630,15452,17252,OHIO,1762.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907.0,395,89.56642708091816,19111120,15490,395_20070630
N,7.219548315438725,20070630,49737,54020,OHIO,3900.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,92.0714550166605,19100101,50120,398_20070630
NM,9.04404996712689,20070630,34381,38025,OKLAHOMA,3439.0,FIRST STATE BANK,RYAN,99991231.0,399,90.41683103221565,18940601,34586,399_20070630
NM,10.719931024572496,20070630,100113,118303,OKLAHOMA,12682.0,SOONER STATE BANK,TUTTLE,99991231.0,402,84.62422761891077,19030101,105621,402_20070630
SM,7.42284316047044,20070630,54784,63345,OKLAHOMA,4702.0,FARMERS STATE BANK,QUINTON,99991231.0,404,86.48512116189123,19080308,58643,404_20070630
NM,17.396129974443227,20070630,46401,68475,OKLAHOMA,11912.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,67.76341730558599,19001025,56563,406_20070630
NM,14.380857883202822,20070630,119027,140089,OKLAHOMA,20146.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,84.96527207703674,19030103,119943,414_20070630
NM,8.415647577800778,20070630,89704,99517,OKLAHOMA,8375.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,90.1393731724228,19020101,91142,416_20070630
NM,8.038535044268496,20070630,23541,25639,OKLAHOMA,2061.0,FIRST STATE BANK,KETCHUM,20081231.0,417,91.81715355513086,19130101,23578,417_20070630
NM,7.4993006993007,20070630,30457,35750,OKLAHOMA,2681.0,FIRST STATE BANK,KEYES,99991231.0,418,85.1944055944056,19300211,33069,418_20070630
NM,7.230946677313459,20070630,27550,33813,OKLAHOMA,2445.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,81.47753822494307,19080208,31368,419_20070630
NM,10.334673944268888,20070630,24793,27848,OKLAHOMA,2878.0,BANK OF VICI,VICI,99991231.0,420,89.02973283539212,19020101,24970,420_20070630
NM,10.872040562024663,20070630,80835,93092,OKLAHOMA,10121.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,86.83345507669831,19120622,82971,421_20070630
NM,11.842360205122905,20070630,67058,77417,OKLAHOMA,9168.0,BANK OF COMMERCE,STILWELL,20191231.0,422,86.61921800121421,19310101,68249,422_20070630
NM,9.54657021056711,20070630,55245,61928,OKLAHOMA,5912.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,89.20843560263532,19330101,56016,428_20070630
SM,8.239424845343587,20070630,49293,59810,OKLAHOMA,4928.0,MORRIS STATE BANK,MORRIS,20180825.0,429,82.41598394917237,19291201,54882,429_20070630
N,8.087039425719253,20070630,88733,106986,OKLAHOMA,8652.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,82.93888920045613,19300107,98334,432_20070630
NM,6.855734428317704,20070630,148009,193123,PENNSYLVANIA,13240.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,76.63975808163708,19141125,179883,444_20070630
NM,9.536997214507071,20070630,192249,248789,PENNSYLVANIA,23727.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,77.27391484350193,19110620,225062,445_20070630
NM,11.057508441991642,20070630,424157,583097,PENNSYLVANIA,64476.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201.0,463,72.74209951346002,19020802,518621,463_20070630
NM,16.438691514428225,20070630,24880,32679,SOUTH DAKOTA,5372.0,FIRST STB OF CLAREMONT,GROTON,20200703.0,484,76.13452064016647,19030101,27307,484_20070630
NM,15.640574062277512,20070630,22164,26687,SOUTH DAKOTA,4174.0,SECURITY STATE BANK,TYNDALL,99991231.0,485,83.05167309926182,19321101,22513,485_20070630
NM,8.990601066359103,20070630,438335,494205,SOUTH DAKOTA,44432.0,FIRST WESTERN BANK,WALL,20090926.0,488,88.69497475743871,19080101,449773,488_20070630
NM,11.868649683404506,20070630,17889,20373,SOUTH DAKOTA,2418.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231.0,492,87.80739213665146,19190101,17955,492_20070630
NM,8.823587069455607,20070630,39802,51011,SOUTH DAKOTA,4501.0,BANKSTAR FINANCIAL,ELKTON,99991231.0,496,78.02630805120464,19260320,46510,496_20070630
NM,10.354448860410415,20070630,48802,61645,SOUTH DAKOTA,6383.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231.0,501,79.16619352745559,19100406,55262,501_20070630
NM,11.61025212425129,20070630,24732,28716,SOUTH DAKOTA,3334.0,DAKOTA PRAIRIE BANK,PRESHO,99991231.0,504,86.1262014208107,19060628,25382,504_20070630
NM,12.08562227694639,20070630,45820,52790,SOUTH DAKOTA,6380.0,GREAT PLAINS BANK,EUREKA,99991231.0,505,86.79674180716044,19201023,46410,505_20070630
NM,12.275927350174525,20070630,73693,84515,WASHINGTON,10375.0,SUMMIT BANK,BURLINGTON,20110520.0,513,87.19517245459386,19140101,74140,513_20070630
SM,8.515160967703553,20070630,850032,932889,WYOMING,79437.0,JACKSON STATE BANK,JACKSON,20081018.0,520,91.11823593160601,19140722,853452,520_20070630
SM,17.729363659596217,20070630,12697,15652,WYOMING,2775.0,FARMERS STATE BANK,PINE BLUFFS,99991231.0,526,81.12062356248403,19150430,12877,526_20070630
NM,6.239944299652814,20070630,97607,106283,WYOMING,6632.0,CENTRAL BANK&TRUST,LANDER,99991231.0,529,91.83688830763151,18900131,99651,529_20070630
SM,10.414852822245182,20070630,228710,258429,NEW JERSEY,26915.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104.0,571,88.50012962941466,19281208,231514,571_20070630
SM,11.429881967817481,20070630,32811138,57005978,NEW YORK,6515716.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231.0,588,69.15425080506469,18560101,50490262,588_20070630
SM,15.272441494935382,20070630,38369,45808,NEW YORK,6996.0,FIRST STATE BANK,CANISTEO,20100901.0,591,83.76047851903597,18970428,38812,591_20070630
SM,10.351507801720926,20070630,597738,778418,NEW YORK,80578.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231.0,597,76.78882040240592,18331022,697840,597_20070630
NM,7.031109988938161,20070630,771358,1132723,NEW YORK,79643.0,TOMPKINS TRUST CO,ITHACA,99991231.0,609,68.09767259956759,19340101,1053080,609_20070630
NM,35.39717226381815,20070630,362636,564692,NEW YORK,199885.0,PARTNERS TR MUNICIPAL BANK,UTICA,20071130.0,614,64.21837036827155,18330101,364807,614_20070630
SM,14.462187405845134,20070630,108769,129441,NEW YORK,18720.0,BANK OF MILLBROOK,MILLBROOK,99991231.0,618,84.02978963388725,18910518,110721,618_20070630
NM,4.78767991008068,20070630,2416813,4619252,NEW YORK,221155.0,AMALGAMATED BANK,NEW YORK,99991231.0,622,52.320440625451916,19230414,4398097,622_20070630
SM,23.81855716118953,20070630,8227000,35846000,NEW YORK,8538000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231.0,623,44.175082296490544,19030330,27308000,623_20070630
N,7.856151022582003,20070630,439996000,1252369000,OHIO,98388000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231.0,628,53.02750227768334,18240101,1153981000,628_20070630
SM,7.9060994665162685,20070630,29641000,108157000,NEW YORK,8551000.0,BANK OF NEW YORK,NEW YORK CITY,99991231.0,639,76.60900357813179,18510101,99606000,639_20070630
SM,9.840373321226533,20070630,1625061,1889847,NEW YORK,185968.0,FIVE STAR BANK,WARSAW,99991231.0,659,85.98902450833322,18811226,1703879,659_20070630
SM,10.989702433837774,20070630,604584,686570,NEW YORK,75452.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231.0,660,88.05861019269703,19010101,611118,660_20070630
NM,8.368893371608866,20070630,945029,1082676,NEW YORK,90608.0,BANK OF SMITHTOWN,SMITHTOWN,20101130.0,664,87.28640886100736,19100101,992068,664_20070630
SM,6.68405012218414,20070630,2177205,2960286,DELAWARE,197867.0,PNC BANK DELAWARE,WILMINGTON,20090821.0,679,73.5471167312888,18850101,2762419,679_20070630
NM,8.661420358888689,20070630,7786647,9855312,DELAWARE,853610.0,WILMINGTON TRUST CO,WILMINGTON,99991231.0,680,79.00964474792883,19030101,9001702,680_20070630
NM,6.880752089871048,20070630,261625,303368,PENNSYLVANIA,20874.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231.0,686,86.24014398354474,19260201,282494,686_20070630
