BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,9.975312515971982,19980630,645652,841317,PENNSYLVANIA,83924.0,SOUTHWEST NB OF PENNSYLVANIA,GREENSBURG,20021015,7979,76.74301125497286,19340101,757393,7979_19980630
NM,13.109119308378286,19980630,381331,440472,CALIFORNIA,57742.0,SVG BANK OF MENDOCINO COUNTY,UKIAH,99991231,8011,86.57326685918741,19031128,382730,8011_19980630
SM,17.024412275071906,19980630,176101,252414,FLORIDA,42972.0,COCONUT GROVE BANK,MIAMI,99991231,8018,69.7667324316401,19260712,209442,8018_19980630
SM,7.852708417870806,19980630,670621,921682,FLORIDA,72377.0,SUNTRUST BANK N CNTL FL,OCALA,20000101,8019,72.76056166877513,19100101,849305,8019_19980630
NM,14.33732111668543,19980630,211956,251351,FLORIDA,36037.0,WAUCHULA STATE BANK,WAUCHULA,99991231,8021,84.32669852119147,19290401,215314,8021_19980630
NM,8.723005490727921,19980630,90445,106179,GEORGIA,9262.0,ASHBURN BANK,ASHBURN,20080801,8023,85.18162725209316,19000702,96917,8023_19980630
NM,9.282333097556993,19980630,190797,220548,GEORGIA,20472.0,CENTRAL&SOUTHERN BANK OF GA,MILLEDGEVILLE,19990319,8027,86.5104195005169,18841013,200076,8027_19980630
NM,10.514989389365455,19980630,29442,33457,GEORGIA,3518.0,MOUNT VERNON BANK,MOUNT VERNON,99991231,8028,87.99952177421765,19010124,29939,8028_19980630
SM,9.02806146497816,19980630,171278,190938,GEORGIA,17238.0,CITIZENS TRUST BANK,ATLANTA,99991231,8033,89.70346395164923,19210618,173700,8033_19980630
NM,8.790344245308363,19980630,42828,52114,INDIANA,4581.0,BATH STATE BANK,BATH,99991231,8035,82.18137160839699,19231023,47533,8035_19980630
NM,13.025465025882173,19980630,89898,105478,INDIANA,13739.0,PENDLETON BANKING CO,PENDLETON,20090925,8047,85.2291473103396,18720625,91739,8047_19980630
NM,15.241295051924252,19980630,5498,6548,INDIANA,998.0,GREENSFORK TOWNSHIP STB,SPARTANBURG,99991231,8056,83.96456933414782,19230623,5550,8056_19980630
N,10.420374224554841,19980630,330734,397836,INDIANA,41456.0,FIRST NB VALPARAISO,VALPARAISO,20080607,8057,83.13325088730029,18891106,356380,8057_19980630
NM,10.473739972756167,19980630,40743,46249,INDIANA,4844.0,CSB STATE BANK,CYNTHIANA,20210630,8058,88.094877727086,19250715,41405,8058_19980630
NM,8.433282837407752,19980630,59612,71953,INDIANA,6068.0,NORTH SALEM STATE BANK,NORTH SALEM,99991231,8063,82.84852612121801,19230714,65885,8063_19980630
NM,23.798208736976786,19980630,16493,21884,INDIANA,5208.0,COMMUNITY STATE BANK,BROOK,99991231,8067,75.36556388228843,19310401,16676,8067_19980630
SM,7.989094294454049,19980630,63078,75190,INDIANA,6007.0,GARRETT STATE BANK,GARRETT,99991231,8074,83.89147493017688,18931101,69183,8074_19980630
NM,17.383648667311142,19980630,47346,57928,IOWA,10070.0,FAIRFAX STATE SAVINGS BANK,FAIRFAX,99991231,8083,81.73249551166965,19241020,47858,8083_19980630
NM,7.349633606616847,19980630,12683,13783,IOWA,1013.0,IOWA STATE BANK,ONAWA,20001201,8085,92.01915403032721,19040101,12770,8085_19980630
NM,15.137468030690538,19980630,30970,37536,IOWA,5682.0,FARMERS SAVINGS BANK,KEOTA,20140711,8086,82.50745950554135,18930101,31854,8086_19980630
NM,23.17717174003244,19980630,40034,53022,IOWA,12289.0,FIRST TRUST&SAVINGS BANK,MOVILLE,20150501,8092,75.50450756289841,19190101,40733,8092_19980630
NM,11.017711224928647,19980630,19313,25577,IOWA,2818.0,FIRST STATE BANK,NORA SPRINGS,20091107,8093,75.50924658873205,19000101,22759,8093_19980630
NM,9.344064519327704,19980630,51950,60509,IOWA,5654.0,NORTHWOODS STATE BANK,NORTHWOOD,99991231,8094,85.85499677733891,19330101,54855,8094_19980630
NM,15.927044129203027,19980630,20140,24179,IOWA,3851.0,FARMERS SAVINGS BANK,VICTOR,20181005,8097,83.29542164688365,18910129,20328,8097_19980630
SM,14.374941418066243,19980630,90436,117357,IOWA,16870.0,LE MARS BANK&TRUST CO,LE MARS,99991231,8101,77.06059289177468,19010101,100487,8101_19980630
NM,12.715093411996067,19980630,51128,65088,IOWA,8276.0,SECURITY STATE BANK,SHELDON,20060424,8102,78.55211406096362,19280106,56812,8102_19980630
NM,12.678722571602794,19980630,95150,109877,IOWA,13931.0,STATE BANK OF WAVERLY,WAVERLY,20110924,8103,86.59683100193854,18890101,95946,8103_19980630
NM,8.420708115626937,19980630,150505,171102,KANSAS,14408.0,FIDELITY STATE BANK,GARDEN CITY,19981124,8104,87.9621512314292,19241027,156694,8104_19980630
NM,11.342194063769712,19980630,12756,14521,KANSAS,1647.0,MUNDEN STATE BANK,MUNDEN,99991231,8108,87.84518972522554,19050505,12874,8108_19980630
NM,11.337745815566729,19980630,27559,31426,KANSAS,3563.0,STATE BANK OF SPRING HILL,SPRING HILL,99991231,8110,87.69490231018902,19270517,27863,8110_19980630
NM,14.964552010756632,19980630,55256,65448,KENTUCKY,9794.0,CITIZENS B&T CO GRAYSON CNTY,LEITCHFIELD,20010720,8115,84.4273316220511,19070202,55654,8115_19980630
NM,9.279171886973762,19980630,146025,164422,KENTUCKY,15257.0,PEOPLES B&T CO OF HAZARD,HAZARD,99991231,8117,88.81110800257873,19230319,149165,8117_19980630
NM,11.928424237681613,19980630,61644,76674,KENTUCKY,9146.0,BANK OF JAMESTOWN,JAMESTOWN,99991231,8118,80.3975271930511,18990717,67528,8118_19980630
NM,8.331760412734365,19980630,48953,63576,KENTUCKY,5297.0,BANK OF MAGNOLIA,MAGNOLIA,99991231,8120,76.99918208128854,19191104,58279,8120_19980630
NM,22.208617303915908,19980630,33488,43285,KENTUCKY,9613.0,SECURITY BANK&TRUST CO,MAYSVILLE,99991231,8121,77.36629317315467,19280101,33672,8121_19980630
NM,14.366673622475314,19980630,154798,182102,KENTUCKY,26162.0,FIRST&PEOPLES BANK,RUSSELL,99991231,8122,85.00620531350562,19320228,155940,8122_19980630
NM,9.813057452028222,19980630,44731,52583,KENTUCKY,5160.0,BARDWELL DEPOSIT BANK,BARDWELL,20061021,8124,85.06741722609969,18950101,47423,8124_19980630
NM,7.329914396583663,19980630,42845,51283,KENTUCKY,3759.0,CALVERT BANK,CALVERT CITY,20010713,8125,83.5462043952187,19081001,47524,8125_19980630
NM,11.190569944237684,19980630,65244,78727,KENTUCKY,8810.0,COMMONWEALTH CMTY BANK INC,HARTFORD,99991231,8126,82.87372819998222,19280705,69917,8126_19980630
NM,16.1172930226048,19980630,70514,85734,KENTUCKY,13818.0,HANCOCK BANK&TRUST CO,HAWESVILLE,20211105,8128,82.247416427555,18880701,71916,8128_19980630
NM,11.090755556827778,19980630,39881,69869,KENTUCKY,7749.0,PEOPLES BANK&TRUST CO,OWENTON,20200403,8129,57.07967768252015,19020101,62120,8129_19980630
NM,9.949878167333695,19980630,70575,79207,KENTUCKY,7881.0,DEPOSIT BANK OF MONROE CNTY,TOMPKINSVILLE,20150101,8133,89.10197331043973,18890101,71326,8133_19980630
NM,12.448509685460191,19980630,38498,47339,KENTUCKY,5893.0,PEOPLES BK OF TOMPKINSVILLE,TOMPKINSVILLE,20020606,8134,81.3240668370688,19060101,41446,8134_19980630
NM,8.86594288411612,19980630,70034,84740,KENTUCKY,7513.0,INDEPENDENCE BANK OF KY,OWENSBORO,99991231,8136,82.64573991031389,19090101,77227,8136_19980630
NM,11.493476675400448,19980630,32571,37021,LOUISIANA,4255.0,COLFAX BANKING CO,COLFAX,99991231,8140,87.97979525134383,19010101,32766,8140_19980630
NM,7.686416076612428,19980630,163811,186706,LOUISIANA,14351.0,SABINE STATE BANK&TRUST CO,MANY,99991231,8141,87.7374053324478,19020101,172355,8141_19980630
NM,13.983045190574728,19980630,56396,74905,LOUISIANA,10474.0,KAPLAN STATE BANK,KAPLAN,20180220,8143,75.2900340431213,19280317,64431,8143_19980630
SM,17.08689565181933,19980630,60702,73571,LOUISIANA,12571.0,BANK OF GUEYDAN,GUEYDAN,99991231,8144,82.50805344497152,19270514,61000,8144_19980630
NM,15.037187718517577,19980630,26527,31462,LOUISIANA,4731.0,BANK OF MARINGOUIN,MARINGOUIN,20150323,8145,84.31441103553493,19031001,26731,8145_19980630
NM,11.4285621744876,19980630,271274,308744,LOUISIANA,35285.0,FIRST AMERICAN BANK&TRUST,VACHERIE,99991231,8149,87.86373176482782,19101203,273459,8149_19980630
NM,10.260290069700433,19980630,379478,434861,MASSACHUSETTS,44618.0,CAMBRIDGE TRUST CO,CAMBRIDGE,99991231,8152,87.26420626361066,18900101,390243,8152_19980630
NM,14.909716251074807,19980630,34135,40705,MICHIGAN,6069.0,STATE SAVINGS BANK,FRANKFORT,99991231,8162,83.85947672276133,19010101,34636,8162_19980630
NM,6.77617424298355,19980630,1462659,2099459,MICHIGAN,142263.0,PINNACLE BANK,SAINT JOSEPH,20010530,8164,69.66837647222451,19320109,1957196,8164_19980630
NM,9.190397066406922,19980630,92183,104718,MICHIGAN,9624.0,HONOR STATE BANK,HONOR,99991231,8165,88.02975610687753,19170615,95094,8165_19980630
NM,10.985303368216389,19980630,59983,69948,MICHIGAN,7684.0,LAKE-OSCEOLA STATE BANK,BALDWIN,99991231,8172,85.75370275061475,19080101,62264,8172_19980630
NM,17.895712883167885,19980630,59517,73336,MICHIGAN,13124.0,FARWELL STATE SAVINGS BANK,FARWELL,20061003,8174,81.15659430566161,19190919,60212,8174_19980630
NM,9.145337867674467,19980630,264349,348746,MICHIGAN,31894.0,INDEPENDENT BANK,IONIA,20010914,8180,75.79986580491246,18640101,316852,8180_19980630
SM,14.565839809445901,19980630,35134,41563,MICHIGAN,6054.0,CITIZENS STB OF ONTONAGON,ONTONAGON,99991231,8183,84.53191540552896,19101206,35509,8183_19980630
NM,11.475457534406006,19980630,30275,34369,MINNESOTA,3944.0,STATE BANK OF BIRD ISLAND,BIRD ISLAND,20120317,8184,88.08810265064447,19080101,30425,8184_19980630
NM,8.219456438912879,19980630,35822,39370,MINNESOTA,3236.0,STATE BANK OF COKATO,COKATO,20120618,8185,90.98806197612396,18920302,36134,8185_19980630
N,7.222429383797893,19980630,39385,42908,MINNESOTA,3099.0,STEARNS BANK EVANSVILLE NA,EVANSVILLE,20110214,8186,91.78940990025171,18820101,39809,8186_19980630
NM,10.36805388501323,19980630,18218,20785,MINNESOTA,2155.0,STATE BANK OF HANSKA,HANSKA,19980713,8187,87.64974741400047,19020909,18630,8187_19980630
NM,13.279230848754263,19980630,16521,19346,MINNESOTA,2569.0,COMMUNITY BANK JORDAN,JORDAN,99991231,8188,85.39749819084048,18750101,16777,8188_19980630
NM,9.20054819552307,19980630,9816,10945,MINNESOTA,1007.0,MERCHANTS STB OF LEWISVILLE,LEWISVILLE,20020823,8189,89.68478757423482,19020122,9938,8189_19980630
NM,14.343228560341482,19980630,17255,20616,MINNESOTA,2957.0,STATE BANK OF LISMORE,LISMORE,99991231,8190,83.69712844392706,19000101,17659,8190_19980630
NM,9.138290479499652,19980630,38794,43170,MINNESOTA,3945.0,FIRST STATE BANK OF RED WING,RED WING,99991231,8191,89.86333101690988,19151014,39225,8191_19980630
NM,15.339933326598645,19980630,16423,19798,MINNESOTA,3037.0,COMMUNITY BANK NEW ULM,NEW ULM,20060610,8192,82.95282351752702,19191101,16761,8192_19980630
NM,7.851936833580781,19980630,52902,59272,MINNESOTA,4654.0,STATE BANK OF LONG LAKE,LONG LAKE,99991231,8193,89.25293561884195,19050819,54618,8193_19980630
NM,8.92418801858276,19980630,260415,295758,MINNESOTA,26394.0,MIDAMERICA BANK,NEWPORT,19981017,8195,88.0500273872558,19200101,269364,8195_19980630
NM,7.767212739145378,19980630,16022,17458,MINNESOTA,1356.0,FIRST STATE BANK OF ASHBY,ASHBY,20191202,8196,91.77454462137702,19000701,16102,8196_19980630
NM,10.573646346081029,19980630,9374,10564,MINNESOTA,1117.0,STATE BANK OF CEYLON,CEYLON,99991231,8197,88.73532752745173,19010401,9447,8197_19980630
NM,10.336094188513929,19980630,12917,14609,MINNESOTA,1510.0,STATE BANK OF HAMBURG,HAMBURG,20190712,8199,88.41809843247313,19041205,13099,8199_19980630
NM,11.555181049282576,19980630,100401,126982,MINNESOTA,14673.0,CITIZENS BANK OF NEW ULM,NEW ULM,99991231,8200,79.0671118741239,18751213,112309,8200_19980630
NM,10.236244199361176,19980630,28814,33186,MINNESOTA,3397.0,RED LAKE COUNTY STATE BANK,RED LAKE FALLS,20190222,8202,86.82576990297113,19290101,29789,8202_19980630
NM,6.601549343213203,19980630,46557,50473,MINNESOTA,3332.0,AMERICANA COMMUNITY BANK,SLEEPY EYE,99991231,8205,92.24139639014919,18810101,47141,8205_19980630
NM,9.84626249456758,19980630,32802,36816,MINNESOTA,3625.0,RURAL AMERICAN BANK ADA,ADA,20050701,8206,89.09713168187744,18810301,33191,8206_19980630
NM,7.957235586101566,19980630,23612,26190,MINNESOTA,2084.0,PRAIRIE STATE BANK,MILAN,99991231,8207,90.1565483008782,19151215,24106,8207_19980630
NM,7.868680200994193,19980630,122619,148462,MINNESOTA,11682.0,EASTWOOD BANK,ST. CHARLES,20150123,8208,82.59285204294702,19030715,136780,8208_19980630
NM,8.102931379080614,19980630,21790,24016,MINNESOTA,1946.0,UNITED FARMERS&MERCHANTS STB,MORRIS,20130914,8209,90.73117921385743,19120101,22070,8209_19980630
NM,8.994934835809003,19980630,31072,35142,MINNESOTA,3161.0,FREEPORT STATE BANK,FREEPORT,99991231,8210,88.41841670935064,19080101,31981,8210_19980630
NM,11.73753507446579,19980630,20141,23165,MINNESOTA,2719.0,EXCHANGE STATE BANK OF HILLS,HILLS,20190114,8212,86.94582344053529,19000101,20446,8212_19980630
NM,14.175937607523798,19980630,37182,43595,MINNESOTA,6180.0,FARMERS STATE BANK OF HAMEL,HAMEL,99991231,8214,85.28959743089803,19190101,37415,8214_19980630
NM,10.797640420620672,19980630,30615,35091,MINNESOTA,3789.0,STATE BANK OF LORETTO,LORETTO,20040903,8215,87.24459263058904,19101022,31302,8215_19980630
NM,10.004143455642005,19980630,19284,21721,MINNESOTA,2173.0,FARMERS STB OF SHERBURN,SHERBURN,20110603,8217,88.78044288936974,19301101,19548,8217_19980630
NM,9.26212091945142,19980630,27891,31062,MINNESOTA,2877.0,FIRST STB OF SWANVILLE,SWANVILLE,99991231,8218,89.7913849719915,19070501,28185,8218_19980630
NM,9.949748743718594,19980630,11533,12935,MINNESOTA,1287.0,SECURITY STB OF BEARDSLEY,BEARDSLEY,20130316,8219,89.16119056822575,19300221,11648,8219_19980630
SM,9.105855016550121,19980630,73016,91238,MINNESOTA,8308.0,KANABEC STATE BANK,MORA,20140701,8220,80.02805848440343,19170501,82930,8220_19980630
NM,8.180014430014431,19980630,18561,22176,MINNESOTA,1814.0,STATE BANK OF AURORA,AURORA,20100319,8221,83.69859307359307,19060101,20362,8221_19980630
NM,6.548119148051589,19980630,104300,115453,MINNESOTA,7560.0,MINNWEST BANK LUVERNE,LUVERNE,20140524,8224,90.33979194997099,18820101,107893,8224_19980630
N,9.441130609113186,19980630,70666,80806,MISSISSIPPI,7629.0,COPIAH BANK NATIONAL ASSN,HAZLEHURST,99991231,8231,87.45142687424202,18911026,73177,8231_19980630
NM,10.751716313147824,19980630,91991,104002,MISSISSIPPI,11182.0,BANK OF HOLLY SPRINGS,HOLLY SPRINGS,99991231,8232,88.45118363108402,18690201,92820,8232_19980630
NM,11.842200716741871,19980630,60346,68923,MISSISSIPPI,8162.0,PORT GIBSON BANK,PORT GIBSON,99991231,8234,87.55567807553358,18900201,60761,8234_19980630
NM,9.017028657183976,19980630,213593,243883,MISSISSIPPI,21991.0,PLANTERS BANK&TRUST CO,INDIANOLA,99991231,8235,87.58011013477774,19200410,221892,8235_19980630
NM,11.302260452090419,19980630,56011,69986,MISSISSIPPI,7910.0,BANK OF ANGUILLA,ANGUILLA,99991231,8243,80.03172062984025,19040101,62076,8243_19980630
NM,10.065584768602594,19980630,77171,86453,MISSISSIPPI,8702.0,BANK OF WIGGINS,WIGGINS,99991231,8250,89.2635304732051,19161204,77751,8250_19980630
NM,8.585284080704065,19980630,45235,50109,MISSOURI,4302.0,ADRIAN BANK,ADRIAN,99991231,8251,90.27320441437666,19321018,45807,8251_19980630
NM,16.390328470518803,19980630,44944,54221,MISSOURI,8887.0,BANK OF ASH GROVE,ASH GROVE,99991231,8252,82.89039302115417,18830413,45334,8252_19980630
SM,7.17682663207955,19980630,49176,55512,MISSOURI,3984.0,BANK OF CAIRO&MOBERLY,MOBERLY,20191001,8254,88.58625162127107,19050414,51528,8254_19980630
N,6.354932016115032,19980630,315660,443561,MISSOURI,28188.0,FIRST NB OF MID-SOUTH,SIKESTON,99991231,8255,71.16495814555383,19340101,415373,8255_19980630
NM,8.747528465262153,19980630,36915,44001,MISSOURI,3849.0,MERCHANTS&FARMERS BK SALISBU,SALISBURY,20221007,8259,83.89582054953296,19030907,40152,8259_19980630
NM,9.626510124213034,19980630,21101,23508,MISSOURI,2263.0,FARMERS BANK OF GOWER,GOWER,20090901,8262,89.76093244852817,19170717,21245,8262_19980630
NM,37.533802055164955,19980630,3433,5547,MISSOURI,2082.0,BANK OF LEETON,LEETON,20100122,8265,61.8893095366865,18960914,3465,8265_19980630
N,7.080888591470192,19980630,143788,167366,MISSOURI,11851.0,STERLING NATIONAL BANK,SUGAR CREEK,20090417,8266,85.91231193910353,19340101,155515,8266_19980630
SM,8.461963899643019,19980630,48100,59667,MISSOURI,5049.0,FARMERS BANK OF LINCOLN,LINCOLN,20200820,8267,80.61407478170513,18900111,54618,8267_19980630
NM,13.470126735063367,19980630,28391,33140,MISSOURI,4464.0,FARMERS BANK OF LOHMAN MO,LOHMAN,99991231,8268,85.66988533494266,19090223,28676,8268_19980630
NM,8.736702127659575,19980630,77706,90240,MISSOURI,7884.0,MARTINSBURG BANK&TRUST,MEXICO,20180210,8270,86.11037234042553,18930403,82356,8270_19980630
NM,8.755731423905534,19980630,24468,31842,MISSOURI,2788.0,UMB BANK CASS COUNTY,PECULIAR,99991231,8273,76.84190691539476,19020828,29054,8273_19980630
SM,13.11713959047916,19980630,24888,28863,MISSOURI,3786.0,WINFIELD BANKING CO,WINFIELD,99991231,8274,86.22804282299137,19030908,25077,8274_19980630
NM,13.9072,19980630,26678,31250,MISSOURI,4346.0,ALTON BANK,ALTON,99991231,8276,85.3696,19240417,26904,8276_19980630
NM,9.00617040829723,19980630,20440,22851,MISSOURI,2058.0,BANK OF BIRCH TREE,BIRCH TREE,20120512,8278,89.44903942934663,19290101,20793,8278_19980630
NM,8.48789301504305,19980630,66467,73057,MISSOURI,6201.0,FIRST MISSOURI STATE BANK,POPLAR BLUFF,99991231,8282,90.97964602981233,19120101,66856,8282_19980630
NM,10.457410262652493,19980630,32853,36969,MISSOURI,3866.0,GARDEN CITY BANK,GARDEN CITY,99991231,8283,88.86634748032135,19280112,33103,8283_19980630
NM,14.96258467212824,19980630,23623,28197,MISSOURI,4219.0,BANK OF GALLATIN FIRST STB,GALLATIN,19981030,8288,83.77841614356137,19280728,23978,8288_19980630
NM,15.779169929522318,19980630,14124,17878,MISSOURI,2821.0,CITIZENS BANK OF OR MO,OREGON,20160101,8289,79.00212551739568,18890207,15057,8289_19980630
NM,20.101267750409257,19980630,20780,26267,MISSOURI,5280.0,WINONA SAVINGS BANK,WINONA,19991101,8291,79.11067118437583,19040502,20987,8291_19980630
NM,8.844117985501132,19980630,94297,104284,MISSOURI,9223.0,O BANNON BANKING CO,BUFFALO,99991231,8295,90.42326723179012,19051120,95061,8295_19980630
SM,10.469406130726142,19980630,106462,125499,MISSOURI,13139.0,CENTURY BANK OF THE OZARKS,GAINESVILLE,99991231,8296,84.83095482832532,18940724,112360,8296_19980630
SM,8.884323333842332,19980630,64630,72037,MISSOURI,6400.0,BANK OF HOLDEN,HOLDEN,20080809,8297,89.71778391659842,18720513,65637,8297_19980630
SM,12.267376034647642,19980630,73548,90973,MISSOURI,11160.0,SAC RIVER VALLEY BANK,STOCKTON,19990105,8300,80.84596528640365,19120101,79813,8300_19980630
NM,8.637326429748176,19980630,21175,25494,MISSOURI,2202.0,FARMERS STB OF NORTHERN MO,SAVANNAH,20080419,8306,83.05875892366832,19210404,23292,8306_19980630
SM,10.60422868638428,19980630,83648,98423,MONTANA,10437.0,RAVALLI COUNTY BANK,HAMILTON,20120101,8310,84.98826493807343,18950401,87986,8310_19980630
NM,8.974036982387844,19980630,57642,63706,MONTANA,5717.0,CITIZENS STATE BANK,HAMILTON,20070127,8311,90.48127334944903,19050405,57989,8311_19980630
NM,8.9731088986965,19980630,35003,38972,MONTANA,3497.0,BASIN STATE BANK,STANFORD,20140729,8314,89.81576516473365,19110802,35475,8314_19980630
NM,10.394307504815819,19980630,41932,50874,MONTANA,5288.0,FIRST STATE BANK OF FORSYTH,FORSYTH,99991231,8317,82.42324173448127,19170101,45586,8317_19980630
NM,8.541812020332902,19980630,9097,10033,NEBRASKA,857.0,STATE BANK OF BARTLEY,BARTLEY,99991231,8321,90.67078640486395,18970501,9176,8321_19980630
NM,10.609216684668004,19980630,68837,77772,NEBRASKA,8251.0,NEBRASKA STATE BANK&TRUST CO,BROKEN BOW,99991231,8322,88.51128941007046,19170223,69521,8322_19980630
NM,12.188339087073265,19980630,9036,10428,NEBRASKA,1271.0,STATE BANK OF COLON,COLON,99991231,8323,86.65132336018412,18990428,9157,8323_19980630
N,8.81603391606726,19980630,71589,83972,NEBRASKA,7403.0,FIRST NATIONAL BANK,SCHUYLER,20110301,8325,85.25341780593531,18871024,76569,8325_19980630
NM,8.334189527038598,19980630,346343,408786,NEBRASKA,34069.0,DOUGLAS COUNTY BANK&TRUST CO,OMAHA,20070112,8327,84.7247704177736,19320419,374717,8327_19980630
N,10.280214632484457,19980630,40068,46964,NEBRASKA,4828.0,PLAINVIEW NATIONAL BANK,PLAINVIEW,19981230,8328,85.31641257133124,19281028,42136,8328_19980630
NM,8.628775089101481,19980630,48375,53310,NEBRASKA,4600.0,PENDER STATE BANK,PENDER,20151003,8329,90.74282498593135,18880101,48710,8329_19980630
NM,32.778302291648785,19980630,15619,23302,NEBRASKA,7638.0,STATE BANK OF RIVERDALE,RIVERDALE,20140301,8330,67.028581237662,19070712,15664,8330_19980630
NM,10.44318498559881,19980630,19125,21526,NEBRASKA,2248.0,FIRST TRI COUNTY BANK,SWANTON,99991231,8333,88.84604664127103,18940401,19278,8333_19980630
NM,9.491888582797674,19980630,27844,32670,NEBRASKA,3101.0,STATE BANK,BENKELMAN,20060908,8337,85.22803795531068,19160101,29569,8337_19980630
NM,9.08249236181835,19980630,9662,10801,NEBRASKA,981.0,CITIZENS STATE BANK,CLEARWATER,20090812,8338,89.4546801222109,19330101,9820,8338_19980630
NM,11.022074387662533,19980630,11669,13228,NEBRASKA,1458.0,DE WITT STATE BANK,DE WITT,20100501,8339,88.21439371031146,19030101,11770,8339_19980630
NM,8.669126219794611,19980630,54712,62613,NEBRASKA,5428.0,PLATTSMOUTH STATE BANK,PLATTSMOUTH,20201116,8350,87.38121476370722,19040606,57185,8350_19980630
NM,10.476108628394638,19980630,10281,11636,NEBRASKA,1219.0,FARMERS STB OF SILVER CREEK,SILVER CREEK,20030712,8353,88.35510484702647,19130101,10417,8353_19980630
NM,6.648042091539787,19980630,78443,107385,NEBRASKA,7139.0,NEBRASKA STATE BANK,SOUTH SIOUX CITY,20181210,8354,73.04837733389206,19200601,100246,8354_19980630
NM,11.47887323943662,19980630,29622,34080,NEBRASKA,3912.0,OAK CREEK VALLEY BANK,VALPARAISO,20190701,8355,86.91901408450704,18990304,30168,8355_19980630
NM,14.94020992310616,19980630,28305,34203,NORTH DAKOTA,5110.0,PEOPLES BANK&TRUST,PARSHALL,20080301,8382,82.7558986053855,19140413,29093,8382_19980630
NM,10.94279159535341,19980630,46992,54922,NORTH DAKOTA,6010.0,FIRST STATE BANK OF HARVEY,HARVEY,99991231,8383,85.56134153890973,19130605,48912,8383_19980630
NM,11.798421109549043,19980630,29485,36988,NORTH DAKOTA,4364.0,WALHALLA STATE BANK,WALHALLA,20011102,8385,79.71504271655672,19150101,32624,8385_19980630
NM,10.446203891241638,19980630,26482,32586,NORTH DAKOTA,3404.0,DRAYTON STATE BANK,DRAYTON,99991231,8386,81.2680292150003,19160401,29182,8386_19980630
N,9.151197627327884,19980630,115028,132846,WEST VIRGINIA,12157.0,PROGRESSIVE BANK NA,WHEELING,20180430,10002,86.58747722927299,19110304,120689,10002_19980630
SM,10.679165221319609,19980630,109367,123961,WEST VIRGINIA,13238.0,FIRST CITIZENS BANK&TRUST CO,WHITE SULPHUR SP,19981016,10003,88.22694234476972,19061101,110723,10003_19980630
NM,13.672807663964628,19980630,57016,67850,WISCONSIN,9277.0,FARMERS STATE BANK,MARKESAN,99991231,10004,84.03242446573323,19100120,58573,10004_19980630
NM,13.466356639449161,19980630,47053,55479,WISCONSIN,7471.0,JEFFERSON COUNTY BANK,JEFFERSON,19990101,10006,84.812271309865,18581001,48008,10006_19980630
NM,10.742268041237113,19980630,42897,48500,WISCONSIN,5210.0,FIRST BANK OF TOMAH,TOMAH,20190712,10007,88.44742268041237,18940301,43290,10007_19980630
NM,9.831285148927307,19980630,34316,38408,WISCONSIN,3776.0,WOODFORD STATE BANK,WOODFORD,99991231,10011,89.34596958966881,19150101,34632,10011_19980630
NM,9.22704081632653,19980630,35177,39200,WISCONSIN,3617.0,PORTAGE COUNTY BANK,ALMOND,99991231,10012,89.73724489795917,19010101,35583,10012_19980630
NM,18.7381640586066,19980630,15176,20066,WISCONSIN,3760.0,SECURITY BANK,NEW AUBURN,99991231,10015,75.6304196152696,19070828,16306,10015_19980630
NM,6.605972201264189,19980630,253972,298215,ILLINOIS,19700.0,MERCANTILE BANK OF S IL,MOUNT VERNON,20000414,10025,85.16405948728266,19340101,278515,10025_19980630
N,20.623759569038842,19980630,41610,52905,PENNSYLVANIA,10911.0,COMMUNITY NB NORWESTERN PA,ALBION,20151001,10032,78.6504111142614,19331211,41994,10032_19980630
SM,6.819227659971395,19980630,68354,80405,WISCONSIN,5483.0,M&I BANK OF ASHLAND,ASHLAND,20010401,10035,85.01212611156022,19331209,74922,10035_19980630
N,9.988207810967054,19980630,278869,312919,ILLINOIS,31255.0,NATIONAL B&T CO OF SYCAMORE,SYCAMORE,20160312,10036,89.11858979480313,18670129,281664,10036_19980630
SM,7.87233512445083,19980630,203833,240818,MICHIGAN,18958.0,CHARTER BANK,WYANDOTTE,20020809,10037,84.64192875947812,19331215,221860,10037_19980630
N,15.347533080820503,19980630,48431,60987,INDIANA,9360.0,CENTRAL NB&T CO,ATTICA,20161107,10040,79.4120058373096,18870605,51627,10040_19980630
N,12.226837601729274,19980630,399541,501945,WISCONSIN,61372.0,NATIONAL EXCHANGE BANK&TRUST,FOND DU LAC,99991231,10044,79.59856159539392,19331220,440573,10044_19980630
N,11.284596142983942,19980630,43881,49572,WEST VIRGINIA,5594.0,FIRST NB IN WEST UNION,WEST UNION,20200101,10045,88.519728879206,19340101,43978,10045_19980630
NM,11.546932595096434,19980630,113065,130762,GEORGIA,15099.0,BANK OF HIAWASSEE,HIAWASSEE,20100319,10054,86.46625166332727,19090721,115663,10054_19980630
NM,7.38391311191563,19980630,58405,63530,GEORGIA,4691.0,PATTERSON BANK,PATTERSON,99991231,10055,91.93294506532347,19070619,58839,10055_19980630
NM,8.275837541788178,19980630,24198,28118,GEORGIA,2327.0,COMMUNITY BANK OF WILCOX,PITTS,20080801,10056,86.05875240059748,19060601,25791,10056_19980630
