BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.276167935118938,20020331,81823,92107,KENTUCKY,8544.0,INEZ DEPOSIT BANK,INEZ,20210219.0,9307,88.83472483090318,19040501,83563,9307_20020331
NM,9.384552833285648,20020331,55840,66407,KENTUCKY,6232.0,PEOPLES BANK,MOREHEAD,20060708.0,9308,84.08752089388167,19261206,60175,9308_20020331
NM,10.057658035433484,20020331,85672,95390,KENTUCKY,9594.0,UNITED SOUTHERN BANK,HOPKINSVILLE,99991231.0,9309,89.81234930286193,19220622,85796,9309_20020331
NM,10.6118358654999,20020331,97632,111762,KENTUCKY,11860.0,COMMERCIAL BANK,WEST LIBERTY,99991231.0,9310,87.35706232887743,19100101,99902,9310_20020331
NM,10.442573478470193,20020331,74983,85161,KENTUCKY,8893.0,GRANT COUNTY DEPOSIT BANK,WILLIAMSTOWN,20141017.0,9311,88.04851986237831,18820202,76268,9311_20020331
NM,6.025184055286628,20020331,113331,128494,KENTUCKY,7742.0,PBK BANK INC,RICHMOND,99991231.0,9313,88.1994490015098,19060101,120752,9313_20020331
NM,10.213544616571959,20020331,141767,160669,KENTUCKY,16410.0,CENTRAL BANK USA INC,GREENSBURG,99991231.0,9314,88.23544056414119,19020324,144259,9314_20020331
NM,14.308246751460352,20020331,91163,109049,KENTUCKY,15603.0,BANK OF MAYSVILLE,MAYSVILLE,99991231.0,9315,83.59819897477281,18350626,93446,9315_20020331
NM,14.93789607097592,20020331,33365,39450,LOUISIANA,5893.0,BANK OF LECOMPTE,LECOMPTE,20031031.0,9318,84.57541191381496,19020902,33557,9318_20020331
NM,16.11025469939949,20020331,108798,130389,LOUISIANA,21006.0,MERCHANTS&FARMERS B&T CO,LEESVILLE,99991231.0,9319,83.44108782182546,19280101,109383,9319_20020331
NM,8.442192299962677,20020331,63407,69662,LOUISIANA,5881.0,MARION STATE BANK,MARION,99991231.0,9320,91.02092963164998,19070201,63781,9320_20020331
NM,10.577981802146272,20020331,149130,182549,LOUISIANA,19310.0,CROSS KEYS BANK,SAINT JOSEPH,99991231.0,9322,81.69313444609394,19020402,163239,9322_20020331
NM,11.871595989366044,20020331,84347,100433,LOUISIANA,11923.0,BANK OF WINNFIELD&TRUST CO,WINNFIELD,99991231.0,9323,83.98335208546992,19010101,88510,9323_20020331
NM,16.237764445847805,20020331,62598,76008,LOUISIANA,12342.0,JONESBORO STATE BANK,JONESBORO,99991231.0,9325,82.35712030312598,19130101,63666,9325_20020331
NM,11.389242445670108,20020331,71405,84852,LOUISIANA,9664.0,WASHINGTON STATE BANK,WASHINGTON,99991231.0,9326,84.1524065431575,18930410,75188,9326_20020331
NM,11.629375807645957,20020331,119987,137746,LOUISIANA,16019.0,FARMERS-MERCHANTS B&T CO,BREAUX BRIDGE,99991231.0,9327,87.10742961683098,19320101,121727,9327_20020331
NM,11.788908765652952,20020331,14694,16770,LOUISIANA,1977.0,PEOPLES BANK,CHATHAM,99991231.0,9328,87.62075134168158,19080101,14793,9328_20020331
SM,9.396533061582247,20020331,160012,189389,MICHIGAN,17796.0,STATE BANK OF CALEDONIA,CALEDONIA,20040625.0,9329,84.48853946110914,19040622,171593,9329_20020331
NM,8.962768901516549,20020331,47516,54202,MINNESOTA,4858.0,FIRST STB OF LE CENTER,LE CENTER,99991231.0,9330,87.66466182059702,19020101,49344,9330_20020331
NM,10.510910639785063,20020331,40084,45781,MINNESOTA,4812.0,BANK OF MAPLE PLAIN,MAPLE PLAIN,99991231.0,9332,87.55597300190036,19050529,40969,9332_20020331
NM,8.089808805472725,20020331,25577,28505,MINNESOTA,2306.0,SECURITY STB OF STAPLES,STAPLES,20061230.0,9334,89.72811787405718,19110207,26199,9334_20020331
NM,8.767196118827673,20020331,68441,75235,MINNESOTA,6596.0,STATE BANK OF ROGERS,ROGERS,20060617.0,9335,90.96962849737488,19090626,68639,9335_20020331
N,11.571976298361799,20020331,27805,40166,MINNESOTA,4648.0,STEARNS BANK UPSALA NA,UPSALA,99991231.0,9336,69.22521535627148,19140511,35518,9336_20020331
NM,8.993874861085985,20020331,33137,38693,MINNESOTA,3480.0,CITIZENS STB OF WAVERLY INC,WAVERLY,99991231.0,9337,85.64081358385238,19070101,35213,9337_20020331
NM,13.301016547012741,20020331,38916,48891,MINNESOTA,6503.0,FARMERS&MERCHANTS STB NY MIL,NEW YORK MILLS,99991231.0,9340,79.5974719273486,19161216,42388,9340_20020331
N,6.760955591382089,20020331,61044,68230,MINNESOTA,4613.0,BREMER BANK NATIONAL ASSN,INTERNATIONAL FA,20141001.0,9343,89.46797596365236,19080101,63617,9343_20020331
NM,8.369136089177891,20020331,56158,68896,MINNESOTA,5766.0,MINNWEST BANK ORTONVILLE,ORTONVILLE,20080315.0,9344,81.51126335346028,19300505,63130,9344_20020331
NM,8.652301020309384,20020331,43841,51651,MINNESOTA,4469.0,UNITED PRAIRIE BANK-SPICER,SPICER,20060506.0,9347,84.8792859770382,19040404,47182,9347_20020331
NM,9.097929723468084,20020331,30451,33667,MINNESOTA,3063.0,FIRST STATE BANK OF FOUNTAIN,FOUNTAIN,99991231.0,9349,90.44761933050168,19010101,30604,9349_20020331
NM,7.813898836168308,20020331,31146,35744,MINNESOTA,2793.0,UNITED PRAIRIE BANK-JACKSON,JACKSON,20060610.0,9350,87.13630259623993,19340101,32951,9350_20020331
NM,8.223621446288876,20020331,19016,20964,MINNESOTA,1724.0,STATE BANK OF LAKE PARK,LAKE PARK,99991231.0,9351,90.70788017553902,19261011,19240,9351_20020331
NM,11.26435742063851,20020331,17185,22114,MINNESOTA,2491.0,FARMERS STB OF HOFFMAN,HOFFMAN,99991231.0,9354,77.7109523378855,19110321,19623,9354_20020331
NM,8.30135527804272,20020331,68842,90166,MISSISSIPPI,7485.0,COMMERCIAL BANK OF DEKALB,DE KALB,99991231.0,9356,76.35028724796487,19141201,82681,9356_20020331
NM,10.639939372008712,20020331,108239,146467,MISSISSIPPI,15584.0,BANK OF COMMERCE,GREENWOOD,99991231.0,9359,73.89992284951559,19040804,130883,9359_20020331
NM,10.231693011368764,20020331,831732,1030631,MISSISSIPPI,105451.0,MERCHANTS&FARMERS BANK,KOSCIUSKO,20130901.0,9361,80.70124030812191,18900816,925180,9361_20020331
NM,10.556509491442272,20020331,107672,126377,MISSISSIPPI,13341.0,PEOPLES BANK,MENDENHALL,99991231.0,9366,85.1990472949983,19081105,113036,9366_20020331
NM,10.836103225438308,20020331,122855,140198,MISSISSIPPI,15192.0,NEWTON COUNTY BANK,NEWTON,20150901.0,9367,87.62963808328222,19120904,125006,9367_20020331
NM,12.52546610692678,20020331,108728,129584,MISSOURI,16231.0,BANK OF ADVANCE,ADVANCE,99991231.0,9369,83.90542042227436,19020130,113353,9369_20020331
NM,14.284191450804817,20020331,7974,9381,MISSOURI,1340.0,CORDER BANK,CORDER,20221001.0,9374,85.00159897665495,18910910,8041,9374_20020331
NM,10.912617394855042,20020331,17300,19592,MISSOURI,2138.0,BANK OF FAIRPORT,FAIRPORT,20190517.0,9377,88.30134748877093,19090308,17454,9377_20020331
NM,10.614241859445237,20020331,60475,72968,MISSOURI,7745.0,FARMERS&COMMERCIAL BANK,HOLDEN,99991231.0,9378,82.87879618462888,18810324,65223,9378_20020331
NM,13.10571546904121,20020331,33343,38632,MISSOURI,5063.0,NAPOLEON BANK,NAPOLEON,20130622.0,9384,86.30927728308139,19020702,33569,9384_20020331
N,11.190837801816322,20020331,53362,64526,MISSOURI,7221.0,BANK OF BROOKFIELD PURDIN NA,BROOKFIELD,99991231.0,9385,82.69844713758795,18941214,57305,9385_20020331
NM,7.065901382139975,20020331,140515,177189,MISSOURI,12520.0,MISSOURI B&T CO OF KS CITY,KANSAS CITY,20170217.0,9387,79.30232689388167,19331020,164669,9387_20020331
NM,14.00765622472637,20020331,79100,92735,MISSOURI,12990.0,CORNER STONE BANK,SOUTHWEST CITY,99991231.0,9388,85.29681350083571,18980101,79745,9388_20020331
NM,13.72345877058129,20020331,75971,89766,MISSOURI,12319.0,BANK OF GRANDIN,GRANDIN,99991231.0,9392,84.63226611411893,19130113,77447,9392_20020331
N,8.169704613324782,20020331,6410696,8392017,NEW JERSEY,685603.0,VALLEY NATIONAL BANK,PASSAIC,99991231.0,9396,76.39040769340673,19270101,7706414,9396_20020331
SM,10.670179482957352,20020331,10649,12146,NEW YORK,1296.0,BANK OF CATTARAUGUS,CATTARAUGUS,99991231.0,9406,87.6749547176025,18820330,10850,9406_20020331
SM,10.768445770969583,20020331,147024,182264,NEW YORK,19627.0,TIOGA STATE BANK,SPENCER,99991231.0,9410,80.66540841855769,18840324,162637,9410_20020331
NM,11.244686788888412,20020331,20068,23291,NORTH DAKOTA,2619.0,GRANT COUNTY STATE BANK,CARSON,99991231.0,9417,86.16203683826372,19130829,20672,9417_20020331
NM,12.715267588230752,20020331,22328,25898,NORTH DAKOTA,3293.0,FIRST STATE BANK OF GACKLE,GACKLE,20090320.0,9419,86.21515174916982,19050901,22605,9419_20020331
NM,7.686276787269876,20020331,31467,34438,NORTH DAKOTA,2647.0,UNION BANK,BEULAH,99991231.0,9420,91.37290202683083,18990101,31791,9420_20020331
NM,11.804394924172083,20020331,28345,32310,NORTH DAKOTA,3814.0,CITIZENS STB OF LANKIN,LANKIN,99991231.0,9422,87.72825750541628,19050515,28496,9422_20020331
NM,9.002795333009237,20020331,139488,164560,NORTH DAKOTA,14815.0,CHOICE FINANCIAL GROUP,GRAFTON,99991231.0,9423,84.76421973748177,19060101,149745,9423_20020331
NM,11.299887802532457,20020331,11009,12478,NORTH DAKOTA,1410.0,FINGAL STATE BANK,FINGAL,20180615.0,9425,88.22728001282258,18980101,11068,9425_20020331
NM,6.937566462210079,20020331,383623,482417,OHIO,33468.0,RICHLAND TRUST CO,MANSFIELD,20080830.0,9433,79.52103677938382,18980101,448949,9433_20020331
NM,8.001070889029124,20020331,93418,104586,OHIO,8368.0,FIRST STB OF ADAMS COUNTY,WINCHESTER,99991231.0,9437,89.32170653815999,19340101,96218,9437_20020331
NM,11.977063479244064,20020331,10634,12382,OHIO,1483.0,MT VICTORY STATE BANK,MOUNT VICTORY,99991231.0,9438,85.88273299951543,19290914,10899,9438_20020331
NM,10.399595102670395,20020331,37105,41492,OHIO,4315.0,PEOPLES SAVINGS BANK,NEW MATAMORAS,99991231.0,9439,89.42687747035573,19110711,37177,9439_20020331
NM,8.12373255849148,20020331,28764,33039,OHIO,2684.0,PATASKALA BANKING CO,PATASKALA,99991231.0,9440,87.06074639062925,18880101,30355,9440_20020331
SM,8.171962926183383,20020331,264704,290016,OHIO,23700.0,HEARTLAND BANK,CROTON,99991231.0,9443,91.27220567141123,19110101,266316,9443_20020331
NM,34.05642528565069,20020331,70062,107824,OHIO,36721.0,FIRST BANK OF OHIO,TIFFIN,99991231.0,9450,64.97811247959639,18730303,71103,9450_20020331
NM,8.44434857635893,20020331,211335,231800,OHIO,19574.0,FIRST BREMEN BANK,BREMEN,20090221.0,9454,91.17126833477136,18980101,212226,9454_20020331
SM,13.012270453084385,20020331,265336,357770,OHIO,46554.0,NORTH SIDE BANK&TRUST CO,CINCINNATI,99991231.0,9457,74.16384828241608,18920101,311216,9457_20020331
NM,8.41165540085638,20020331,67659,74266,OHIO,6247.0,FARMERS&MERCHANTS BANK,MIAMISBURG,99991231.0,9462,91.10360057092073,19231123,68019,9462_20020331
NM,8.251087146313681,20020331,208782,240538,OHIO,19847.0,CITIZENS SAVINGS BANK,MARTINS FERRY,99991231.0,9463,86.79792797811572,19020101,220691,9463_20020331
NM,10.153233762752848,20020331,125837,175353,OKLAHOMA,17804.0,ALVA STATE BANK&TRUST CO,ALVA,99991231.0,9465,71.76210272992193,19010910,157549,9465_20020331
NM,9.090909090909092,20020331,14986,16852,OKLAHOMA,1532.0,FIRST STATE BANK,GRANDFIELD,99991231.0,9467,88.92713031094233,19300601,15320,9467_20020331
SM,6.531527252692973,20020331,49039,52637,OKLAHOMA,3438.0,GUARANTEE STATE BANK,MANGUM,20060729.0,9470,93.16450405608222,19150101,49199,9470_20020331
NM,7.965421426366162,20020331,71045,93931,OKLAHOMA,7482.0,WELCH STB OF WELCH OKLA,WELCH,99991231.0,9472,75.63530676773375,19231001,86449,9472_20020331
NM,15.425185305856479,20020331,124055,147324,OREGON,22725.0,CLACKAMAS COUNTY BANK,SANDY,99991231.0,9486,84.20556053324646,19110131,124599,9486_20020331
NM,7.891620648822295,20020331,76310,85293,TENNESSEE,6731.0,PEOPLES BANK,CLIFTON,99991231.0,9489,89.46806889193721,18900101,78562,9489_20020331
NM,8.642446423770414,20020331,100401,115303,TENNESSEE,9965.0,MUNFORD UNION BANK,MUNFORD,20030613.0,9495,87.0757916099321,19250214,105338,9495_20020331
NM,6.800729972053002,20020331,103719,113429,TENNESSEE,7714.0,CITIZENS BANK OF EAST TN,ROGERSVILLE,99991231.0,9499,91.43957894365639,19060401,105715,9499_20020331
NM,17.086129056396697,20020331,32566,40091,VIRGINIA,6850.0,FIRST STATE BANK,DANVILLE,99991231.0,9502,81.23020129206057,19190908,33241,9502_20020331
SM,9.178235645697557,20020331,247160,279411,VIRGINIA,25645.0,BANK OF MARION,MARION,99991231.0,9507,88.45750525211965,18740413,253766,9507_20020331
NM,14.232911934861795,20020331,31455,37336,WISCONSIN,5314.0,CLEVELAND STATE BANK,CLEVELAND,99991231.0,9517,84.24844653953289,19070419,32022,9517_20020331
SM,8.539062734541524,20020331,77534,99929,WISCONSIN,8533.0,FORTRESS BANK OF WESTBY,WESTBY,20071112.0,9521,77.5890882526594,19051004,91396,9521_20020331
SM,8.214169821525148,20020331,41894,46225,WISCONSIN,3797.0,BANK OF OAKFIELD,OAKFIELD,99991231.0,9523,90.63061114115737,19010101,42428,9523_20020331
NM,7.200400121465444,20020331,50604,55983,WISCONSIN,4031.0,RURAL AMERICAN BANK LUCK,LUCK,20110321.0,9525,90.3917260596967,19310124,51952,9525_20020331
NM,7.98024598156711,20020331,28979,31791,WISCONSIN,2537.0,PINERIES BANK,STEVENS POINT,99991231.0,9526,91.15472932590984,19060601,29254,9526_20020331
NM,12.3313416926141,20020331,61323,71298,WISCONSIN,8792.0,STATE BANK OF NEWBURG,NEWBURG,99991231.0,9529,86.00942522931919,19110101,62506,9529_20020331
NM,8.497256444766538,20020331,35228,38636,WISCONSIN,3283.0,STATE BANK OF GILMAN,GILMAN,20080414.0,9533,91.1792110984574,19140514,35353,9533_20020331
NM,9.608586969460157,20020331,157698,193223,WISCONSIN,18566.0,COMMUNITY STATE BANK,UNION GROVE,99991231.0,9536,81.61450758967618,19030101,174657,9536_20020331
SI,8.905414939946638,20020331,184296,246614,INDIANA,21962.0,LA PORTE SAVINGS BANK,LAPORTE,20160718.0,9538,74.7305505770151,18710101,224652,9538_20020331
SI,6.608483281255611,20020331,16718000,27843000,WASHINGTON,1840000.0,WASHINGTON MUTUAL BANK,SEATTLE,20050101.0,9576,60.043817117408324,18890921,26003000,9576_20020331
SM,7.793929556693048,20020331,8678246,13178115,ALABAMA,1027093.0,COLONIAL BANK,MONTGOMERY,20090814.0,9609,66.09439210387829,19170102,12151022,9609_20020331
NM,14.984809300223468,20020331,100509,119481,ALABAMA,17904.0,MONROE COUNTY BANK,MONROEVILLE,20040501.0,9611,84.1213247294549,19040101,101577,9611_20020331
NM,9.306899264391294,20020331,115284,144914,ALABAMA,13487.0,SOUTHERN BANK OF COMMERCE,EUFAULA,20070511.0,9613,79.55339028665277,19260101,131427,9613_20020331
NM,16.170642629574946,20020331,10720,12869,ALABAMA,2081.0,PEOPLES BANK OF RED LEVEL,RED LEVEL,99991231.0,9614,83.3009557852203,19140801,10788,9614_20020331
NM,11.335944299390775,20020331,48679,55152,ALABAMA,6252.0,SWEET WATER STATE BANK,SWEET WATER,99991231.0,9615,88.26334493762693,19130101,48900,9615_20020331
NM,13.696441208026114,20020331,69448,87614,FLORIDA,12000.0,APALACHICOLA STATE BANK,APALACHICOLA,20100730.0,9619,79.2658707512498,19060101,75614,9619_20020331
NM,9.66088775725337,20020331,110777,123322,FLORIDA,11914.0,FIRST BANK OF CLEWISTON,CLEWISTON,99991231.0,9620,89.82744360292567,19220101,111408,9620_20020331
SM,9.635997627237172,20020331,1495963,1790318,FLORIDA,172515.0,CAPITAL CITY BANK,TALLAHASSEE,99991231.0,9622,83.55850748302815,19070613,1617803,9622_20020331
NM,13.13002061562522,20020331,48493,56268,ILLINOIS,7388.0,ATHENS STATE BANK,ATHENS,99991231.0,9631,86.18219947394611,19100518,48880,9631_20020331
NM,9.599692194238262,20020331,104448,124754,ILLINOIS,11976.0,FIRST STB OF WESTERN IL,LA HARPE,99991231.0,9632,83.72316719303589,19040104,112778,9632_20020331
NM,17.709839564828204,20020331,11863,14523,ILLINOIS,2572.0,STATE BANK OF COLUSA,COLUSA,20081213.0,9634,81.6842250223783,19191220,11951,9634_20020331
NM,17.002246273228508,20020331,20214,24485,ILLINOIS,4163.0,FRANKLIN GROVE BANK,FRANKLIN GROVE,20160513.0,9636,82.55666734735553,18800101,20322,9636_20020331
NM,11.177293064876958,20020331,30411,35760,ILLINOIS,3997.0,STATE BANK OF ROSICLARE,ROSICLARE,20141004.0,9641,85.04194630872483,19200410,31763,9641_20020331
N,8.98730830826238,20020331,772233,915402,INDIANA,82270.0,BANK CALUMET NATIONAL ASSN,HAMMOND,20060513.0,9644,84.35998610446558,19330304,833132,9644_20020331
NM,6.642084807414421,20020331,51754,60207,INDIANA,3999.0,AMERICAN STATE BANK,LAWRENCEBURG,20050610.0,9645,85.96010430680818,19050101,56208,9645_20020331
NM,10.742290854861212,20020331,193076,228657,INDIANA,24563.0,CITIZENS BANK,MOORESVILLE,99991231.0,9647,84.43913809767469,19310218,204094,9647_20020331
NM,7.044606389418914,20020331,113015,130497,INDIANA,9193.0,FIRST BANK,MORGANTOWN,20040802.0,9651,86.60352345264643,19000101,121304,9651_20020331
NM,10.193050872822345,20020331,84022,113597,INDIANA,11579.0,FIRST PARKE STATE BANK,ROCKVILLE,20040516.0,9654,73.96498146958106,18730101,102018,9654_20020331
NM,11.233394475015285,20020331,31778,35982,KANSAS,4042.0,CITIZENS STB OF CHENEY KS,CHENEY,99991231.0,9658,88.31638041242844,18840101,31940,9658_20020331
NM,12.551882297840727,20020331,42194,61919,KANSAS,7772.0,STATE BANK OF DOWNS,DOWNS,99991231.0,9659,68.14386537250279,18920101,54147,9659_20020331
NM,6.883518081046702,20020331,22631,27515,KANSAS,1894.0,STATE BANK OF DELPHOS,DELPHOS,20150328.0,9660,82.24968199164093,18800101,25621,9660_20020331
SM,11.45462080397845,20020331,20192,24130,KANSAS,2764.0,BANK OF HOLYROOD,HOLYROOD,99991231.0,9661,83.68006630750104,18870101,21366,9661_20020331
NM,12.65197505197505,20020331,52187,60125,KANSAS,7607.0,SMITH COUNTY STATE B&T CO,SMITH CENTER,20080613.0,9664,86.7975051975052,18860101,52518,9664_20020331
NM,8.237549013870193,20020331,272138,341740,KANSAS,28151.0,KAW VALLEY STATE B&T CO,TOPEKA,99991231.0,9665,79.6330543688184,18700722,313589,9665_20020331
SM,7.370936910186895,20020331,990186,1241389,KENTUCKY,91502.0,FIFTH THIRD BANK OF N KY INC,COVINGTON,20031231.0,9667,79.76436072818431,19080101,1149887,9667_20020331
NM,15.857210851975251,20020331,43985,52525,KENTUCKY,8329.0,DIXON BANK,DIXON,20220423.0,9668,83.74107567824845,18950101,44196,9668_20020331
NM,9.106451450696435,20020331,45090,59661,KENTUCKY,5433.0,FREDONIA VALLEY BANK,FREDONIA,99991231.0,9669,75.57701010710515,18940101,54228,9669_20020331
NM,9.745754506903163,20020331,43982,51643,KENTUCKY,5033.0,OWINGSVILLE BANKING CO,OWINGSVILLE,99991231.0,9672,85.1654628894526,18930510,46610,9672_20020331
NM,10.651539441772515,20020331,98799,121635,KENTUCKY,12956.0,BULLITT COUNTY BANK,SHEPHERDSVILLE,20060101.0,9674,81.22579849549882,18890101,108679,9674_20020331
NM,12.65135699373695,20020331,114781,134120,KENTUCKY,16968.0,EAGLE BANK INC,WILLIAMSTOWN,20071231.0,9676,85.58082314345363,18800429,117152,9676_20020331
NM,9.535636670066971,20020331,143557,180376,KENTUCKY,17200.0,EDMONTON STATE BANK,GLASGOW,99991231.0,9678,79.58763915376768,18990317,163176,9678_20020331
NM,10.270908554170356,20020331,38805,44037,KENTUCKY,4523.0,PEOPLES SECURITY BANK,LOUISA,20141222.0,9679,88.11908168131343,19030101,39514,9679_20020331
NM,13.199447585226306,20020331,106884,146991,KENTUCKY,19402.0,FARMERS DEPOSIT BANK,EMINENCE,20120818.0,9686,72.7146559993469,18670101,127589,9686_20020331
NM,12.082688592898247,20020331,80916,98877,MARYLAND,11947.0,PEOPLES BANK OF MARYLAND,DENTON,20040728.0,9693,81.8350071300707,18980101,86930,9693_20020331
NM,7.118165231209904,20020331,603642,764565,MARYLAND,54423.0,FARMERS&MERCHANTS BANK&TRUST,HAGERSTOWN,20081011.0,9694,78.95234545133508,19250401,710142,9694_20020331
NM,10.130445689438917,20020331,81998,95672,MARYLAND,9692.0,PEOPLES BANK OF ELKTON,ELKTON,20090815.0,9700,85.70741700811104,19230101,85980,9700_20020331
NM,8.402757972177904,20020331,1618759,2194946,MASSACHUSETTS,184436.0,ROCKLAND TRUST CO,ROCKLAND,99991231.0,9712,73.74937697783909,19070910,2010510,9712_20020331
SM,10.064564472984864,20020331,97426,114769,MICHIGAN,11551.0,FARMERS STB OF BRECKENRIDGE,BRECKENRIDGE,20070416.0,9716,84.8887765860119,19090802,103218,9716_20020331
NM,8.448885605044367,20020331,373431,418209,MICHIGAN,35334.0,OXFORD BANK,OXFORD,99991231.0,9719,89.29291335193648,18840604,382875,9719_20020331
NM,10.572830360334015,20020331,27252,30777,MINNESOTA,3254.0,STATE BANK OF BLOMKEST,BLOMKEST,99991231.0,9727,88.54664197290184,19100101,27523,9727_20020331
NM,7.7579229188718015,20020331,28322,32122,MINNESOTA,2492.0,FIRST SECURITY BANK,BYRON,99991231.0,9728,88.17010148807671,19041227,29630,9728_20020331
NM,10.278799019607842,20020331,5837,6528,MINNESOTA,671.0,KENT STATE BANK,KENT,99991231.0,9733,89.41482843137256,19020714,5857,9733_20020331
NM,8.910472972972974,20020331,8564,9472,MINNESOTA,844.0,FIRST STATE BANK OF MURDOCK,MURDOCK,20130518.0,9734,90.41385135135135,18921001,8628,9734_20020331
NM,9.352819718673377,20020331,19535,30996,MINNESOTA,2899.0,STATE BANK OF NEW RICHLAND,NEW RICHLAND,99991231.0,9735,63.0242611949929,18981031,28097,9735_20020331
NM,8.766705610805573,20020331,59200,70186,MINNESOTA,6153.0,MIDWEST BANK,DETROIT LAKES,99991231.0,9737,84.34730573048756,19170601,64033,9737_20020331
NM,12.78475622737918,20020331,8144,9394,MINNESOTA,1201.0,FIRST STATE BANK OF AUDUBON,AUDUBON,20050531.0,9739,86.69363423461785,18960101,8193,9739_20020331
NM,9.795333280242097,20020331,11202,12557,MINNESOTA,1230.0,FIRST STB OF FLOODWOOD,FLOODWOOD,20040214.0,9742,89.2092060205463,19080101,11327,9742_20020331
NM,6.86265733264104,20020331,44011,55853,MINNESOTA,3833.0,PINE CITY STATE BANK,PINE CITY,20090626.0,9744,78.79791595796107,19150601,52020,9744_20020331
NM,8.80277171820865,20020331,53370,62344,MINNESOTA,5488.0,HOME STATE BANK,KANDIYOHI,99991231.0,9745,85.60567175670474,19260323,56856,9745_20020331
NM,7.203141101733607,20020331,67774,76661,MINNESOTA,5522.0,NORTHWESTERN STB OF ULEN,ULEN,99991231.0,9746,88.40740402551492,19150701,71139,9746_20020331
NM,14.011960645617647,20020331,26490,31102,MINNESOTA,4358.0,VERGAS STATE BANK,VERGAS,99991231.0,9747,85.17137161597324,19090901,26744,9747_20020331
NM,8.465686563933007,20020331,92460,101622,MINNESOTA,8603.0,21ST CENTURY BANK NORTH,HAM LAKE,99991231.0,9751,90.98423569699474,19170602,93019,9751_20020331
NM,26.286309110736596,20020331,14734,20174,MINNESOTA,5303.0,MARSHALL COUNTY STATE BANK,NEWFOLDEN,99991231.0,9752,73.03459898879746,19221020,14871,9752_20020331
NM,9.910480956352515,20020331,75962,89925,MINNESOTA,8912.0,NICOLLET CNTY BK SAINT PETER,ST. PETER,20190824.0,9757,84.47261606894635,18830322,81013,9757_20020331
NM,6.803654057148309,20020331,71234,83852,MINNESOTA,5705.0,COMMUNITY BANK VERNON CENTER,VERNON CENTER,99991231.0,9760,84.95205838858942,19291201,78147,9760_20020331
NM,15.175198645304155,20020331,12941,15354,MINNESOTA,2330.0,UNION STB OF BROWNS VALLEY,BROWNS VALLEY,20210730.0,9764,84.28422560896183,19260101,13024,9764_20020331
NM,11.071600771456124,20020331,43780,49776,MINNESOTA,5511.0,FIRST STB OF ROSEMOUNT,ROSEMOUNT,99991231.0,9769,87.95403407264544,19090101,44265,9769_20020331
SM,8.842581655870395,20020331,70810,80429,MINNESOTA,7112.0,FIRST STATE BANK SOUTHWEST,PIPESTONE,99991231.0,9770,88.04038344378272,19030101,73317,9770_20020331
NM,7.39778561266778,20020331,26045,32334,MINNESOTA,2392.0,PARAGON BANK,WELLS,20160909.0,9772,80.5498855693697,19250831,29942,9772_20020331
NM,17.507175729198405,20020331,51112,62363,MINNESOTA,10918.0,SECURITY STB OF WARROAD,WARROAD,99991231.0,9773,81.95885380754613,19120913,51445,9773_20020331
NM,11.087037596121402,20020331,48612,56309,MISSISSIPPI,6243.0,BANK OF KILMICHAEL,KILMICHAEL,99991231.0,9775,86.33078193539221,19040916,50066,9775_20020331
NM,14.256202192402895,20020331,90782,107462,MISSISSIPPI,15320.0,CITIZENS BANK&TRUST CO,MARKS,99991231.0,9777,84.47823416649607,19170817,92142,9777_20020331
NM,8.204808436074321,20020331,114660,126694,MISSOURI,10395.0,BANK OF BLOOMSDALE,BLOOMSDALE,99991231.0,9788,90.50152335548644,19140501,116299,9788_20020331
NM,13.572156691422746,20020331,71145,89271,MISSOURI,12116.0,COMMERCIAL TR CO OF FAYETTE,FAYETTE,99991231.0,9791,79.6955338239742,19030101,77155,9791_20020331
SM,9.009120958321942,20020331,65457,80474,MISSOURI,7250.0,KEARNEY COMMERCIAL BANK,KEARNEY,20191018.0,9793,81.33931456122474,18870817,73224,9793_20020331
NM,7.620145830985183,20020331,103531,115339,MISSOURI,8789.0,KEARNEY TRUST CO,KEARNEY,99991231.0,9794,89.76235271677403,18820610,106550,9794_20020331
NM,9.12834949431759,20020331,17323,19182,MISSOURI,1751.0,BANK OF MACKS CREEK,MACKS CREEK,99991231.0,9797,90.30862266708372,19110515,17431,9797_20020331
NM,11.123273829572247,20020331,20208,23752,MISSOURI,2642.0,CITIZENS BANK OF NORBORNE,NORBORNE,20081001.0,9802,85.07915122937015,18950803,21110,9802_20020331
NM,17.120610993571034,20020331,216978,268939,MISSOURI,46044.0,BANK OF ODESSA,ODESSA,99991231.0,9803,80.67926184004551,18800101,222895,9803_20020331
NM,10.239412076672476,20020331,23490,26398,MISSOURI,2703.0,SECURITY BANK,RICH HILL,20170701.0,9806,88.98401394045004,19301231,23695,9806_20020331
NM,11.776578153876082,20020331,107495,123372,MISSOURI,14529.0,COMMERCIAL BK OAK GROVE MO,OAK GROVE,20230103.0,9811,87.13079142755245,19070101,108843,9811_20020331
NM,22.367643000749005,20020331,17982,25367,NEBRASKA,5674.0,ADAMS STATE BANK,ADAMS,99991231.0,9812,70.88737335908858,19180118,19693,9812_20020331
NM,7.942763132723725,20020331,23689,26137,NEBRASKA,2076.0,BANK OF KEYSTONE,KEYSTONE,20161115.0,9817,90.63396717297319,19090610,24061,9817_20020331
