BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.277734631698427,20020930,15104,16739,WISCONSIN,1553.0,CITIZENS STB OF CLAYTON,CLAYTON,99991231.0,1513,90.23239142123185,19071209,15186,1513_20020930
SM,15.297205404276895,20020930,54209,67058,WISCONSIN,10258.0,MARKESAN STATE BANK,MARKESAN,20191011.0,1517,80.83897521548509,18911103,56800,1517_20020930
NM,8.539982268330444,20020930,265870,302284,MONTANA,25815.0,FIRST SECURITY BANK,BOZEMAN,20180228.0,1520,87.95371240290588,19191019,276469,1520_20020930
NM,14.30614995389308,20020930,144216,169172,ARKANSAS,24202.0,DE WITT BANK&TRUST CO,DE WITT,20190920.0,1522,85.24814981202563,19290101,144970,1522_20020930
NM,12.106876227897839,20020930,55253,63625,ARKANSAS,7703.0,BANK OF MCCRORY,MCCRORY,20171101.0,1523,86.84165029469548,19030608,55922,1523_20020930
NM,7.568870242103482,20020930,151916,171373,ARKANSAS,12971.0,DIAMOND STATE BANK,MURFREESBORO,99991231.0,1527,88.64640287559884,19041216,158402,1527_20020930
NM,10.658740412448688,20020930,107433,122294,ARKANSAS,13035.0,ELK HORN BANK&TRUST CO,ARKADELPHIA,99991231.0,1528,87.84813645804374,18840301,109259,1528_20020930
NM,9.376376083875899,20020930,1090624,1228577,CALIFORNIA,115196.0,BANK OF STOCKTON,STOCKTON,99991231.0,1536,88.77131836262603,18670812,1113381,1536_20020930
N,9.98929632666972,20020930,291001,375572,IOWA,37517.0,FIRST NB AMES IOWA,AMES,99991231.0,1545,77.48208066629036,19030522,338055,1545_20020930
NM,12.926514291048841,20020930,101203,128542,IOWA,16616.0,IOWA TRUST&SAVINGS BANK,CENTERVILLE,99991231.0,1547,78.73146520203514,18960101,111926,1547_20020930
SM,21.183150229781166,20020930,60786,78553,IOWA,16640.0,CENTRAL STATE BANK,ELKADER,99991231.0,1550,77.38214963145901,19311112,61913,1550_20020930
SM,9.131152516526386,20020930,219489,270174,IOWA,24670.0,CENTRAL STATE BANK,MUSCATINE,99991231.0,1552,81.23986764085367,19330613,245504,1552_20020930
NM,9.699622285658641,20020930,172417,195121,IOWA,18926.0,SHELBY COUNTY STATE BANK,HARLAN,99991231.0,1553,88.36414327519847,19090802,176195,1553_20020930
NM,12.959273502293472,20020930,18691,21583,IOWA,2797.0,STATE BANK OF BUSSEY,BUSSEY,99991231.0,1556,86.60056525969513,19310327,18786,1556_20020930
NM,14.394572696289629,20020930,52828,62204,KENTUCKY,8954.0,CITIZENS STB OF BALLARD CNTY,WICKLIFFE,20050701.0,1559,84.92701433991382,18950101,53250,1559_20020930
NM,7.715640723175811,20020930,35329,41539,KENTUCKY,3205.0,PEOPLES BANK,LEBANON,99991231.0,1562,85.05019379378416,19100916,38334,1562_20020930
NM,8.708842374052686,20020930,66414,85373,KENTUCKY,7435.0,PEOPLES BANK,TAYLORSVILLE,99991231.0,1566,77.79274477879423,19030203,77938,1566_20020930
SM,10.259390379116496,20020930,146017,205636,MARYLAND,21097.0,ST MICHAELS BANK,ST. MICHAELS,20040728.0,1575,71.0075084129238,18900203,184539,1575_20020930
NM,7.744804562868793,20020930,73691,81177,MICHIGAN,6287.0,COMMUNITY BANK,CARO,20070205.0,1587,90.77817608435888,19260101,74890,1587_20020930
SM,9.81691312976122,20020930,138368,187452,MICHIGAN,18402.0,VALLEY RIDGE BANK,KENT CITY,20061207.0,1592,73.81516334848388,19070401,169050,1592_20020930
N,83.24153406772746,20020930,713,9804,MICHIGAN,8161.0,COMERICA B&T NA,ANN ARBOR,99991231.0,1596,7.2725418196654426,19080229,1643,1596_20020930
NM,8.88656367329353,20020930,127276,162470,MICHIGAN,14438.0,FIRSTBANK,MT. PLEASANT,20140630.0,1597,78.338154736259,18941204,148032,1597_20020930
NM,7.406902196153322,20020930,39459,43986,MINNESOTA,3258.0,FARMERS&MERCHANTS STB BLOOMI,BLOOMING PRAIRIE,20210918.0,1599,89.70808893738918,19040507,40728,1599_20020930
NM,10.647171844978677,20020930,50772,64017,MINNESOTA,6816.0,FIRST FARMERS&MERCHANTS STB,BROWNSDALE,99991231.0,1600,79.31018323257885,19080208,57201,1600_20020930
NM,8.019853001003499,20020930,66784,73742,MINNESOTA,5914.0,SECURITY BANK USA,BEMIDJI,99991231.0,1604,90.56440020612405,19100207,67828,1604_20020930
NM,8.126462914335091,20020930,217867,238394,MINNESOTA,19373.0,BANK OF ELK RIVER,ELK RIVER,99991231.0,1607,91.38946449994548,18850101,219021,1607_20020930
NM,13.061278981798763,20020930,19366,22471,MINNESOTA,2935.0,FARMERS STB OF RAYMOND,RAYMOND,20041009.0,1608,86.18219037871033,19121207,19536,1608_20020930
NM,13.352629774917165,20020930,89269,105028,MINNESOTA,14024.0,FIRST STATE BANK OF WYOMING,WYOMING,99991231.0,1609,84.9954297901512,19140604,91004,1609_20020930
NM,11.7542657191299,20020930,120188,138605,MINNESOTA,16292.0,STATE BANK OF FARIBAULT,FARIBAULT,99991231.0,1610,86.71260055553552,19191114,122313,1610_20020930
NM,15.690290864399836,20020930,49200,70789,MISSOURI,11107.0,CARROLL CNTY TR CARROLLTON M,CARROLLTON,99991231.0,1611,69.5023238073712,19190101,59682,1611_20020930
NM,13.448302831221648,20020930,21905,25572,MISSOURI,3439.0,SHERWOOD COMMUNITY BANK,CREIGHTON,99991231.0,1612,85.66009698107305,19020606,22133,1612_20020930
SM,13.139510267447605,20020930,30298,42513,MISSOURI,5586.0,EXCHANGE BANK OF MISSOURI,FAYETTE,99991231.0,1616,71.26761225977937,19271119,36927,1616_20020930
NM,6.834058181115299,20020930,203727,258675,MISSOURI,17678.0,BANK OF MISSOURI,PERRYVILLE,99991231.0,1617,78.75790084082342,18911107,240997,1617_20020930
SM,20.58322903629537,20020930,31158,39950,MISSOURI,8223.0,FARMERS STATE BANK STANBERRY,STANBERRY,20160801.0,1619,77.99249061326658,19250325,31727,1619_20020930
NM,7.92221596948665,20020930,14611,15993,MISSOURI,1267.0,FIRST SECURITY BANK,UNION STAR,99991231.0,1622,91.35871943975489,18900430,14726,1622_20020930
NM,10.895074251399821,20020930,54484,61615,MISSOURI,6713.0,BANK OF BELTON,BELTON,20140915.0,1623,88.42651951635155,18840819,54902,1623_20020930
SM,10.719970891890663,20020930,63309,87948,MISSOURI,9428.0,MID AMERICA BANK&TRUST CO,DIXON,20180324.0,1624,71.98458179833538,19200103,78520,1624_20020930
NM,11.549468826323439,20020930,58412,66739,MISSOURI,7708.0,BANK OF HAYTI,HAYTI,20190805.0,1627,87.52303750430782,19020722,59031,1627_20020930
NM,10.282960836579864,20020930,34658,39016,MISSOURI,4012.0,CITIZENS BANK OF PRINCETON,PRINCETON,20030224.0,1628,88.83022349805209,18880101,35004,1628_20020930
NM,7.591679731062014,20020930,261569,309365,MISSOURI,23486.0,BANK OF KIRKSVILLE,KIRKSVILLE,99991231.0,1635,84.55028849417356,19130101,285879,1635_20020930
N,11.061731992811694,20020930,94176,123534,MISSOURI,13665.0,FIRST COMMUNITY NB,CUBA,99991231.0,1639,76.23488270435669,19060101,109869,1639_20020930
NM,11.688517134325997,20020930,42575,50571,MISSOURI,5911.0,FARMERS BANK OF PORTAGEVILLE,PORTAGEVILLE,20041209.0,1642,84.18856656977319,19050101,44660,1642_20020930
NM,13.114662650266364,20020930,30668,35853,MISSOURI,4702.0,BANK OF LINCOLN COUNTY,ELSBERRY,20210514.0,1643,85.53816974869606,18880708,31151,1643_20020930
NM,11.618630983015956,20020930,19913,23316,MISSOURI,2709.0,CITIZENS BANK OF BLYTHEDALE,BLYTHEDALE,20121201.0,1648,85.40487219077029,19100906,20607,1648_20020930
NM,7.724557546687984,20020930,181287,225165,MISSOURI,17393.0,PEOPLES BANK OF THE OZARKS,NIXA,20141206.0,1650,80.51295716474586,19170416,207772,1650_20020930
NM,8.603306896088183,20020930,11931,14878,MISSOURI,1280.0,FARMERS&MERCHANTS BK OF HALE,HALE,20080327.0,1651,80.19223013845948,19280502,13598,1651_20020930
NM,9.258925738201217,20020930,97310,116601,MISSOURI,10796.0,FIRST STATE BANK OF JOPLIN,JOPLIN,20121218.0,1652,83.45554497817342,19250505,105805,1652_20020930
NM,12.25138194415949,20020930,145366,170593,MISSOURI,20900.0,OZARK BANK,OZARK,99991231.0,1654,85.21217166003294,19060925,149693,1654_20020930
NM,11.199123408668886,20020930,101262,119554,MISSOURI,13389.0,BANK OF OLD MONROE,OLD MONROE,99991231.0,1655,84.69980092677785,19060919,106165,1655_20020930
NM,15.771749185293565,20020930,138246,165397,SOUTH CAROLINA,26086.0,FARMERS&MERCHANTS BANK OF SC,HOLLY HILL,99991231.0,1660,83.5843455443569,19120103,139311,1660_20020930
NM,16.373410330572405,20020930,163087,202951,SOUTH DAKOTA,33230.0,1ST FINANCIAL BANK USA,DAKOTA DUNES,99991231.0,1673,80.35782036057965,19100101,169721,1673_20020930
NM,10.987845875355573,20020930,34224,38670,SOUTH DAKOTA,4249.0,RICHLAND STATE BANK,BRUCE,99991231.0,1675,88.50271528316524,19270101,34421,1675_20020930
NM,14.447188740674214,20020930,150159,195962,SOUTH DAKOTA,28311.0,PLAINS COMMERCE BANK,HOVEN,99991231.0,1678,76.6265908696584,19310716,167651,1678_20020930
NM,11.292792792792792,20020930,19577,22200,SOUTH DAKOTA,2507.0,DAKOTA STATE BANK,BLUNT,20160101.0,1682,88.18468468468468,19071219,19693,1682_20020930
NM,9.05015961866445,20020930,77853,91468,SOUTH DAKOTA,8278.0,FIRST WESTERN BANK CUSTER,CUSTER,20060929.0,1685,85.11501290068658,19060101,83190,1685_20020930
NM,16.07000545279141,20020930,79548,95364,SOUTH DAKOTA,15325.0,FARMERS STATE BANK,PARKSTON,99991231.0,1686,83.41512520447968,19190719,80039,1686_20020930
NM,16.66156577094938,20020930,26703,32674,SOUTH DAKOTA,5444.0,COMMUNITY BANK,AVON,99991231.0,1687,81.72553100324417,19140101,27230,1687_20020930
NM,13.271107201615925,20020930,52981,61389,TENNESSEE,8147.0,FARMERS BANK OF LYNCHBURG,LYNCHBURG,20120615.0,1690,86.30373519685938,18880425,53242,1690_20020930
NM,11.509470806483108,20020930,63470,76815,TENNESSEE,8841.0,FARMERS BANK,CORNERSVILLE,20060501.0,1692,82.62709106294344,19040101,67974,1692_20020930
NM,11.945105727489146,20020930,43509,49987,TENNESSEE,5971.0,UNION BANK,JELLICO,99991231.0,1693,87.04063056394664,19180101,44016,1693_20020930
NM,10.132071413207141,20020930,100846,116225,TENNESSEE,11776.0,CITIZENS BANK,NEW TAZEWELL,20180101.0,1695,86.7679070767907,19120101,104449,1695_20020930
NM,10.268374915711394,20020930,217754,259525,TENNESSEE,26649.0,FARMERS BANK,PORTLAND,99991231.0,1696,83.9048261246508,19120712,232876,1696_20020930
NM,9.113318205062644,20020930,224878,250304,TENNESSEE,22811.0,FIRST CENTURY BANK,TAZEWELL,99991231.0,1700,89.84195218614165,18991010,227493,1700_20020930
NM,11.311331664358057,20020930,68801,78691,TENNESSEE,8901.0,PEOPLES STB OF COMMERCE,TRENTON,20170717.0,1701,87.43185370626883,19160601,69790,1701_20020930
NM,15.679374769135057,20020930,43034,51437,TENNESSEE,8065.0,MOUNTAIN VALLEY BANK,DUNLAP,99991231.0,1705,83.66351070241265,19050101,43372,1705_20020930
NM,10.196272586315418,20020930,233020,260556,TENNESSEE,26567.0,CITIZENS BANK OF LAFAYETTE,LAFAYETTE,99991231.0,1711,89.43183039346629,19090701,233989,1711_20020930
NM,15.995604740601207,20020930,63707,76446,TENNESSEE,12228.0,BANK OF PERRY COUNTY,LOBELVILLE,99991231.0,1713,83.33594955916594,19050901,64218,1713_20020930
NM,14.452594167044147,20020930,276135,573980,TEXAS,82955.0,CITIZENS 1ST BANK,TYLER,99991231.0,1715,48.10881912261751,19200424,491025,1715_20020930
SM,10.654818751816634,20020930,18116,24083,TEXAS,2566.0,VAN HORN STB OF VAN HORN TX,VAN HORN,99991231.0,1720,75.2231864800897,19090101,21517,1720_20020930
NM,14.849378413698355,20020930,50537,59686,ALABAMA,8863.0,PEOPLES BANK OF GREENSBORO,GREENSBORO,99991231.0,1730,84.67144724055893,19040307,50823,1730_20020930
NM,8.69466377703348,20020930,119610,131966,ALABAMA,11474.0,FARMERS&MERCHANTS BANK,PIEDMONT,99991231.0,1735,90.63698225300456,19150412,120492,1735_20020930
NM,15.795632995588985,20020930,83833,99977,ALABAMA,15792.0,CITIZENS BANK,MOULTON,20081206.0,1739,83.85228602578593,19120101,84185,1739_20020930
NM,8.289045607937439,20020930,44855,49487,ALABAMA,4102.0,FIRST BANK,WADLEY,99991231.0,1744,90.63996605169035,19071106,45385,1744_20020930
NM,18.31081081081081,20020930,34577,42920,ALABAMA,7859.0,FARMERS&MERCHANTS BANK,WATERLOO,99991231.0,1745,80.56150978564771,19140701,35061,1745_20020930
NM,17.375292472552577,20020930,59553,72229,ALABAMA,12550.0,ESCAMBIA COUNTY BANK,FLOMATON,20201130.0,1746,82.45026235999391,19240101,59679,1746_20020930
NM,9.061480103537075,20020930,249620,302114,ARKANSAS,27376.0,COMMUNITY BANK,CABOT,20090321.0,1749,82.62443978100981,19030315,274738,1749_20020930
NM,8.450000000000001,20020930,14513,16000,ARKANSAS,1352.0,BANK OF EVENING SHADE,EVENING SHADE,20030310.0,1751,90.70625,19010206,14648,1751_20020930
NM,9.486675177990179,20020930,152100,173886,ARKANSAS,16496.0,UNION BANK&TRUST CO,MONTICELLO,99991231.0,1753,87.47110175632311,18870401,157390,1753_20020930
NM,13.195621008731917,20020930,13244,15346,ARKANSAS,2025.0,BANK OF BLEVINS,BLEVINS,99991231.0,1756,86.30261957513359,19120812,13321,1756_20020930
N,9.506315152218804,20020930,93802,120583,ARKANSAS,11463.0,FIRST NB OF CROSSETT,CROSSETT,20181101.0,1757,77.79040163207085,19031205,109120,1757_20020930
NM,10.15065061754115,20020930,1671411,2025614,CALIFORNIA,205613.0,MECHANICS BANK,RICHMOND,99991231.0,1768,82.51379581697203,19050101,1820001,1768_20020930
NM,7.951660508988834,20020930,263555,290694,COLORADO,23115.0,COLORADO STATE BANK&TRUST,DENVER,20110101.0,1769,90.66406599379417,19081001,267579,1769_20020930
NM,10.265125764785859,20020930,43170,54427,COLORADO,5587.0,STATE BANK LA JUNTA,LA JUNTA,99991231.0,1778,79.31725062928327,18930116,48840,1778_20020930
NM,13.62751353916131,20020930,51920,61119,COLORADO,8329.0,CITIZENS STATE BANK OF OURAY,OURAY,99991231.0,1779,84.94903385199365,19130820,52790,1779_20020930
NM,9.398202936664475,20020930,84375,114075,COLORADO,10721.0,FARMERS STATE BANK OF CALHAN,CALHAN,99991231.0,1780,73.96449704142012,19160816,103354,1780_20020930
NM,9.993115544117888,20020930,101121,122014,ILLINOIS,12193.0,FIRST STB SHANNON-POLO,SHANNON,99991231.0,1781,82.87655514940909,19300114,109821,1781_20020930
NM,7.534933992125377,20020930,105665,116577,ILLINOIS,8784.0,HARRIS BANK HUNTLEY,HUNTLEY,20050527.0,1783,90.63966305531966,19130101,107793,1783_20020930
NM,9.112283266262185,20020930,201236,227122,ILLINOIS,20696.0,HARRIS BANK WOODSTOCK,WOODSTOCK,20050527.0,1785,88.60260124514579,18891129,206426,1785_20020930
NM,7.0019980887846405,20020930,31894,34533,ILLINOIS,2418.0,LONGVIEW STATE BANK,LONGVIEW,99991231.0,1786,92.35803434396085,18990901,32115,1786_20020930
NM,19.106991722230248,20020930,38981,48443,ILLINOIS,9256.0,ROCHESTER STATE BANK,ROCHESTER,20210709.0,1787,80.46776624073654,19121011,39187,1787_20020930
N,8.459108791042517,20020930,95741,105744,ILLINOIS,8945.0,UNIVERSITY NATIONAL BANK,CHICAGO,20060405.0,1793,90.54036162808292,19190519,96799,1793_20020930
N,10.700301938248758,20020930,45487,51335,ILLINOIS,5493.0,FIRST NATIONAL BANK,MARSHALL,20031128.0,1799,88.60816207265998,18570507,45842,1799_20020930
SM,13.945266834744153,20020930,60372,70999,ILLINOIS,9901.0,STATE BANK OF ARTHUR,ARTHUR,20171006.0,1800,85.03218355188102,19100511,61098,1800_20020930
NM,8.318669261344816,20020930,174425,193216,ILLINOIS,16073.0,FIRST BANK OF OAK PARK,OAK PARK,20060101.0,1801,90.27461493872143,19220506,177143,1801_20020930
SM,11.135293819911931,20020930,17451,19757,ILLINOIS,2200.0,FAYETTE COUNTY BANK,SAINT ELMO,20170526.0,1802,88.32818747785595,18940101,17557,1802_20020930
NM,9.441550735148677,20020930,40792,45501,ILLINOIS,4296.0,DUNLAP BANK,DUNLAP,99991231.0,1808,89.65077690600206,18980101,41205,1808_20020930
NM,9.209625726546799,20020930,82465,92045,ILLINOIS,8477.0,HARRIS BANK MARENGO,MARENGO,20050527.0,1813,89.59204736813516,19300101,83568,1813_20020930
NM,13.565864393754149,20020930,76569,114508,INDIANA,15534.0,FOWLER STATE BANK,FOWLER,99991231.0,1821,66.86781709574878,19311214,98974,1821_20020930
SM,14.592901243955108,20020930,27735,32879,INDIANA,4798.0,FAIRMOUNT STATE BANK,FAIRMOUNT,99991231.0,1829,84.35475531494266,19021218,28081,1829_20020930
NM,13.172567831396323,20020930,159582,184907,INDIANA,24357.0,STATE BANK OF LIZTON,LIZTON,99991231.0,1833,86.30392575727257,19101201,160550,1833_20020930
NM,8.71413158382284,20020930,80425,91759,INDIANA,7996.0,OSSIAN STATE BANK,OSSIAN,20210430.0,1837,87.64807811767783,19121019,83763,1837_20020930
NM,11.648822269807281,20020930,44649,51370,INDIANA,5984.0,COMMUNITY STATE BANK,ROYAL CENTER,99991231.0,1839,86.91648822269808,19300522,45386,1839_20020930
NM,13.764897984098642,20020930,50277,65529,INDIANA,9020.0,FARMERS&MERCHANTS BANK,BOSWELL,99991231.0,1843,76.72480886325138,19030423,56509,1843_20020930
NM,8.503755621178517,20020930,63107,81611,INDIANA,6940.0,BIPPUS STATE BANK,HUNTINGTON,99991231.0,1847,77.32658587690385,19110623,74671,1847_20020930
SM,11.654673418421234,20020930,79946,101307,INDIANA,11807.0,WAYNE BANK&TRUST CO,CAMBRIDGE CITY,99991231.0,1849,78.91458635632286,18820101,89500,1849_20020930
NM,10.359063551273543,20020930,173985,218485,IOWA,22633.0,FIRST SECURITY BANK&TRUST CO,CHARLES CITY,99991231.0,1852,79.63246904821841,19030714,195852,1852_20020930
NM,8.738342672608928,20020930,87791,99401,IOWA,8686.0,KEOKUK SAVINGS BANK&TRUST CO,KEOKUK,20160917.0,1853,88.32003702176034,18680104,90715,1853_20020930
NM,10.247543642087189,20020930,34750,41932,IOWA,4297.0,UNION BANK&TRUST CO,STRAWBERRY POINT,20030106.0,1856,82.87226938853381,19291109,37635,1856_20020930
NM,10.026414569720561,20020930,62927,71930,IOWA,7212.0,WAUKON STATE BANK,WAUKON,99991231.0,1857,87.4836646739886,18710101,64718,1857_20020930
NM,17.080994386527667,20020930,30752,37410,IOWA,6390.0,MONTEZUMA STATE BANK,MONTEZUMA,99991231.0,1860,82.20261962042234,18910110,31020,1860_20020930
NM,16.43390711269893,20020930,22795,27711,IOWA,4554.0,PLEASANTVILLE STATE BANK,PLEASANTVILLE,20141004.0,1861,82.25975244487749,19320901,23157,1861_20020930
NM,12.50927115179363,20020930,45407,55279,IOWA,6915.0,WAYLAND STATE BANK,MOUNT PLEASANT,99991231.0,1862,82.14150038893612,19320512,48364,1862_20020930
NM,10.93449343261106,20020930,29413,35859,KANSAS,3921.0,KANSAS STB OVERBROOK KANSAS,OVERBROOK,99991231.0,1865,82.02403859561058,18890101,31938,1865_20020930
NM,14.094829799250396,20020930,57933,77908,KANSAS,10981.0,FARMERS STB OF OAKLEY KANSAS,OAKLEY,99991231.0,1867,74.36078451506906,19070317,66927,1867_20020930
NM,11.12447104621578,20020930,121795,150533,KANSAS,16746.0,BANK OF TESCOTT,TESCOTT,99991231.0,1868,80.90916941800137,18870101,133787,1868_20020930
SM,10.16640332521957,20020930,60870,70251,KANSAS,7142.0,UNION STATE BANK,ARKANSAS CITY,99991231.0,1869,86.64645343126787,19081230,63109,1869_20020930
NM,14.50524998261595,20020930,12172,14381,KANSAS,2086.0,FARMERS&MERCHANTS STATE BANK,WAKEFIELD,20100701.0,1871,84.63945483624227,19080101,12295,1871_20020930
NM,9.551097918295122,20020930,315819,417062,KANSAS,39834.0,BROTHERHOOD BANK&TRUST CO,KANSAS CITY,99991231.0,1874,75.72471239288163,19240902,377228,1874_20020930
NM,7.081042557523926,20020930,18032,19644,KANSAS,1391.0,HOME STATE BANK ERIE KANSAS,ERIE,20100813.0,1875,91.79393198941153,19031203,18253,1875_20020930
NM,8.8110752758946,20020930,37186,45579,KENTUCKY,4016.0,BROWNSVILLE DEPOSIT BANK,BROWNSVILLE,20060101.0,1877,81.58581803023323,18990901,41563,1877_20020930
NM,15.008080466274992,20020930,130733,171401,KENTUCKY,25724.0,PEOPLES BANK OF BULLITT CNTY,SHEPHERDSVILLE,20151204.0,1884,76.27318393708322,19000101,145677,1884_20020930
NM,11.241330009249697,20020930,322856,390283,MARYLAND,43873.0,TALBOT BANK OF EASTON MD,EASTON,20160701.0,1893,82.72356213311879,18850608,346410,1893_20020930
NM,10.939800049067713,20020930,106335,130432,MARYLAND,14269.0,FARMERS&MERCHANTS BANK,UPPERCO,99991231.0,1895,81.52523920510303,19190101,116163,1895_20020930
NM,8.746863580862588,20020930,368236,447166,MARYLAND,39113.0,HAGERSTOWN TRUST CO,HAGERSTOWN,20090912.0,1899,82.34883689725963,19331007,408053,1899_20020930
NM,9.094177191239773,20020930,87717,105705,MINNESOTA,9613.0,FIRST INDEPENDENT BANK,RUSSELL,99991231.0,1900,82.98282957286789,19030101,96092,1900_20020930
NM,11.55067257080792,20020930,21007,23938,MINNESOTA,2765.0,FARMERS&MERCHANTS STB SACRED,SACRED HEART,20190816.0,1901,87.75586932910018,19050304,21173,1901_20020930
NM,12.33373375559681,20020930,39724,45785,MINNESOTA,5647.0,ST CLAIR STATE BANK INC,ST. CLAIR,99991231.0,1903,86.7620399694223,19070717,40138,1903_20020930
NM,7.966160171355462,20020930,113972,139126,MINNESOTA,11083.0,ST ANTHONY PARK BANK,SAINT PAUL,20130401.0,1904,81.91998619956011,19160101,128043,1904_20020930
NM,9.131659328017772,20020930,45307,50418,MINNESOTA,4604.0,PEOPLES STB OF TRUMAN INC,TRUMAN,99991231.0,1905,89.86274743147288,19160512,45814,1905_20020930
NM,10.272925122051644,20020930,29999,34002,MINNESOTA,3493.0,TRIUMPH STATE BANK,TRIMONT,99991231.0,1906,88.22716310805247,19011001,30509,1906_20020930
NM,15.631602284879625,20020930,63905,76678,MINNESOTA,11986.0,WANDA STATE BANK,WANDA,99991231.0,1908,83.34202770025301,19320601,64692,1908_20020930
NM,8.672822851044995,20020930,143302,164929,MINNESOTA,14304.0,MAINSTREET BANK,FOREST LAKE,20090828.0,1909,86.88708474555717,19030315,150625,1909_20020930
NM,7.842229526410814,20020930,19497,21601,MINNESOTA,1694.0,FARMERS STATE BANK OF DENT,DENT,20120421.0,1910,90.25971019860192,19080303,19907,1910_20020930
NM,11.003825833485152,20020930,72971,82335,MINNESOTA,9060.0,CASTLE ROCK BANK,CASTLE ROCK,99991231.0,1913,88.62695087143985,19160816,73275,1913_20020930
NM,11.259621940900539,20020930,105562,121727,MINNESOTA,13706.0,STATE BANK OF CHANHASSEN,CHANHASSEN,20050402.0,1914,86.7202839140043,19190610,108021,1914_20020930
NM,11.992700729927007,20020930,24029,27400,MINNESOTA,3286.0,STATE BANK IN EDEN VALLEY,EDEN VALLEY,20161105.0,1916,87.6970802919708,19320102,24114,1916_20020930
NM,12.093849982225382,20020930,24116,28130,MINNESOTA,3402.0,CITIZENS STB OF GLENVILLE,GLENVILLE,20200115.0,1918,85.73053679345894,19100101,24728,1918_20020930
N,13.423167161514025,20020930,79344,96326,MINNESOTA,12930.0,MERCHANTS BANK NATIONAL ASSN,HAMPTON,20070920.0,1919,82.37028424309118,18991001,83396,1919_20020930
NM,10.438673165528378,20020930,59503,67499,MINNESOTA,7046.0,RURAL AMN BANK-MONTGOMERY LO,LONSDALE,20041101.0,1921,88.1538985762752,19080108,60453,1921_20020930
NM,11.740465731057808,20020930,22255,25723,MINNESOTA,3020.0,PEOPLES STB OF MADISON LAKE,MADISON LAKE,20160311.0,1923,86.51790226645414,19011115,22703,1923_20020930
NM,9.576443084539484,20020930,51142,58174,MINNESOTA,5571.0,SECURITY STB OF MAPLE LAKE,MAPLE LAKE,20080307.0,1924,87.91212569188986,19070101,52603,1924_20020930
NM,14.783650609871025,20020930,62553,74278,MINNESOTA,10981.0,UNITED PRAIRIE BANK OWATONNA,OWATONNA,20060506.0,1926,84.21470691187162,19150715,63297,1926_20020930
NM,15.143341767928147,20020930,28609,35963,MINNESOTA,5446.0,FARMERS STB TRIMONT TRIMONT,TRIMONT,99991231.0,1929,79.55120540555572,19120101,30517,1929_20020930
NM,8.789749857753987,20020930,42917,47453,MINNESOTA,4171.0,NEW MARKET BANK,NEW MARKET,99991231.0,1931,90.4410680041304,19050610,43282,1931_20020930
NM,9.057988660682822,20020930,306880,349051,MINNESOTA,31617.0,ALLIANCE BANK,NEW ULM,20070221.0,1932,87.9183844194688,19140101,317434,1932_20020930
NM,14.69767441860465,20020930,34774,43000,MINNESOTA,6320.0,CITIZENS STB NORWOOD YOUNG A,NORWOOD YOUNG AM,99991231.0,1933,80.86976744186046,19140605,36680,1933_20020930
NM,19.716192918084964,20020930,18068,22621,MINNESOTA,4460.0,FIRST STB OF OKABENA INC,OKABENA,20161216.0,1934,79.87268467353344,19061001,18161,1934_20020930
NM,15.893730754362345,20020930,123206,150034,MISSOURI,23846.0,COMMUNITY STB BOWLING GREEN,BOWLING GREEN,99991231.0,1936,82.11871975685511,18870126,126188,1936_20020930
NM,10.380808950086058,20020930,94840,120848,MISSOURI,12545.0,BANK OF CROCKER,WAYNESVILLE,99991231.0,1937,78.47875016549716,19110705,108303,1937_20020930
SM,10.115772380518465,20020930,71214,85599,MISSOURI,8659.0,FARMERS&MERCHANTS B&T CO,HANNIBAL,20060915.0,1939,83.19489713664879,18701228,76940,1939_20020930
N,10.187612788995198,20020930,47584,58738,MISSOURI,5984.0,TIPTON LATHAM BANK NA,TIPTON,99991231.0,1941,81.0105893969832,19061229,52754,1941_20020930
NM,9.375644994840043,20020930,33785,38760,MISSOURI,3634.0,METZ BANKING CO,METZ,99991231.0,1945,87.16460268317854,19060914,35126,1945_20020930
NM,7.837276273101739,20020930,47110,54866,MISSOURI,4300.0,COMMUNITY FIRST BANK OF MO,MADISON,99991231.0,1946,85.86374075019137,18880220,50566,1946_20020930
NM,12.938820349792438,20020930,89113,102861,MISSOURI,13309.0,UNION SAVINGS BANK,SEDALIA,20111001.0,1948,86.63439009926016,19130625,89552,1948_20020930
NM,11.123705629181403,20020930,103947,117335,MISSOURI,13052.0,CITIZENS HOME BANK,GREENFIELD,20051230.0,1949,88.58993480206247,19050101,104283,1949_20020930
NM,13.321170244426328,20020930,61506,77283,MISSOURI,10295.0,OSAGE VALLEY BANK,WARSAW,20070316.0,1952,79.58541982065913,18910624,66988,1952_20020930
NM,14.30800282321475,20020930,68186,80759,MISSOURI,11555.0,CITIZENS BANK OF ELDON,ELDON,99991231.0,1956,84.43145655592565,19050120,69204,1956_20020930
NM,8.319829224968057,20020930,105583,128356,MISSOURI,10679.0,BANK 10,BELTON,20070622.0,1961,82.25793885755243,19100310,117677,1961_20020930
SM,9.275653131885427,20020930,85258,101664,MISSOURI,9430.0,LAMAR BANK&TRUST CO,LAMAR,99991231.0,1964,83.86252754170602,19250325,92234,1964_20020930
