BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.548127433813344,20060930,289820,382630,ALABAMA,36534.0,UNITED BANK,ATMORE,99991231.0,58,75.74419151660874,19040104,346096,58_20060930
NM,17.088674567662355,20060930,109252,132304,ALABAMA,22609.0,CITIZENS BANK,GENEVA,20130101.0,59,82.57649050671182,19010101,109695,59_20060930
NM,16.402624168148137,20060930,52055,63563,ALABAMA,10426.0,PEACHTREE BANK,MAPLESVILLE,20140228.0,68,81.89512766861225,19190919,53137,68_20060930
NM,10.676537764826337,20060930,56376,63485,ALABAMA,6778.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,99991231.0,70,88.80207923131448,19070823,56707,70_20060930
SM,10.938338805727913,20060930,140100,160198,ALABAMA,17523.0,CENTRAL STATE BANK,CALERA,99991231.0,72,87.45427533427383,19160205,142675,72_20060930
NM,13.191828944923914,20060930,161536,236836,ALABAMA,31243.0,BANKSOUTH,DOTHAN,99991231.0,77,68.20584708405816,19280101,205593,77_20060930
SM,13.239063190455147,20060930,97418,124465,ARKANSAS,16478.0,WARREN BANK&TRUST CO,WARREN,99991231.0,81,78.26939300204877,19011231,107987,81_20060930
NM,11.128774749942005,20060930,126990,146566,ARKANSAS,16311.0,CALHOUN COUNTY BANK,HAMPTON,99991231.0,88,86.64355989792995,19071008,130255,88_20060930
NM,16.77668167976514,20060930,255759,329046,ARKANSAS,55203.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,99991231.0,89,77.72743020732663,19330818,273843,89_20060930
NM,8.907421851562969,20060930,150342,166670,ARKANSAS,14846.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231.0,90,90.20339593208135,19130101,151824,90_20060930
SM,10.354216499567407,20060930,103397,117894,ARKANSAS,12207.0,ALLIED BANK,MULBERRY,20160923.0,91,87.70336064600403,19020304,105687,91_20060930
NM,9.178746275520469,20060930,185736,208754,ARKANSAS,19161.0,DELTA TRUST&BANK,PARKDALE,20141025.0,92,88.97362445749543,19100201,189593,92_20060930
NM,7.7044566383866195,20060930,38187,49387,ARKANSAS,3805.0,RIVERSIDE BANK,SPARKMAN,99991231.0,93,77.32196731933504,19160101,45582,93_20060930
NM,9.924700535377267,20060930,92514,103852,ARKANSAS,10307.0,FIRST STATE BANK OF WARREN,WARREN,99991231.0,94,89.08254053845857,18900101,93545,94_20060930
NM,17.92319179078761,20060930,63783,78351,ARKANSAS,14043.0,BANK OF DELIGHT,DELIGHT,99991231.0,99,81.40674656354099,19110616,64308,99_20060930
NM,12.61262585433968,20060930,58305,68035,ARKANSAS,8581.0,BANK OF PRESCOTT,PRESCOTT,20191109.0,101,85.69853751745426,19040810,59454,101_20060930
NM,8.652972527421062,20060930,85661,106761,ARKANSAS,9238.0,BANK OF CAVE CITY,CAVE CITY,99991231.0,105,80.23622858534483,19060701,97523,105_20060930
NM,11.732880878445433,20060930,25873,31237,ARKANSAS,3665.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231.0,107,82.82805647149215,18900101,27572,107_20060930
NM,10.719839403155008,20060930,241364,333755,ARKANSAS,35778.0,CHAMBERS BANK OF NORTH AR,FAYETTEVILLE,20081124.0,108,72.31771808662043,19120601,297977,108_20060930
NM,11.617150440849901,20060930,66985,76103,ARKANSAS,8841.0,HORATIO STATE BANK,HORATIO,99991231.0,109,88.0188691641591,19050505,67262,109_20060930
NM,7.570139658886471,20060930,2039253,2506321,ARKANSAS,189732.0,BANK OF THE OZARKS,LITTLE ROCK,99991231.0,110,81.36439825545092,19030303,2316589,110_20060930
N,10.933589826526617,20060930,1957903,2349640,FLORIDA,256900.0,SEACOAST NATIONAL BANK,STUART,99991231.0,131,83.32778638429717,19330101,2092740,131_20060930
NM,9.191973637466159,20060930,142872,163262,FLORIDA,15007.0,PERKINS STATE BANK,WILLISTON,20130118.0,134,87.51087209515993,19130801,148255,134_20060930
NM,12.573316398612874,20060930,121141,140146,GEORGIA,17621.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231.0,147,86.43914203758936,18980101,122525,147_20060930
NM,9.709167688325842,20060930,172955,205548,GEORGIA,19957.0,BANK OF MADISON,MADISON,99991231.0,148,84.1433631074007,18900101,185591,148_20060930
NM,16.171666729245672,20060930,66538,79899,GEORGIA,12921.0,BANK OF HAZLEHURST,HAZLEHURST,99991231.0,149,83.27763801799773,19060101,66978,149_20060930
NM,10.6267007035362,20060930,371065,475171,GEORGIA,50495.0,HABERSHAM BANK,CLARKESVILLE,20110218.0,151,78.09083466794058,19040513,424676,151_20060930
NM,11.986148729728804,20060930,76073,87501,GEORGIA,10488.0,BANK OF ALAPAHA,ALAPAHA,99991231.0,155,86.93957783339619,19050325,77013,155_20060930
NM,8.091524990412886,20060930,71519,78230,GEORGIA,6330.0,MONROE COUNTY BANK,FORSYTH,20140731.0,156,91.42144957177554,19081015,71899,156_20060930
NM,10.998657815504044,20060930,159208,192969,GEORGIA,21224.0,EXCHANGE BANK,MILLEDGEVILLE,99991231.0,160,82.50444371893931,19030601,171745,160_20060930
N,10.880667793618262,20060930,269058,334235,GEORGIA,36367.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231.0,169,80.49964845094021,19330512,297868,169_20060930
NM,18.203502239804525,20060930,13947,17189,GEORGIA,3129.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231.0,170,81.13910058758509,18910101,14060,170_20060930
NM,10.310037825605788,20060930,521120,605410,GEORGIA,62418.0,UNITED BANK,ZEBULON,99991231.0,172,86.07720387836343,19050131,542992,172_20060930
NM,7.503868975868479,20060930,236112,257174,GEORGIA,19298.0,PEOPLES BANK,LITHONIA,20150206.0,173,91.81021409629278,19100101,237876,173_20060930
NM,10.525948498453094,20060930,76337,85978,GEORGIA,9050.0,COMMERCIAL BANK,CRAWFORD,99991231.0,175,88.7866663565098,19240905,76928,175_20060930
NM,7.5104083572825715,20060930,73402,91513,GEORGIA,6873.0,TALBOT STATE BANK,FAYETTEVILLE,99991231.0,178,80.2093691606657,19071125,84640,178_20060930
NM,7.559825254966294,20060930,338607,385247,GEORGIA,29124.0,PEOPLES BANK,WINDER,20100917.0,182,87.89348132496814,19261030,356123,182_20060930
NM,11.11808429269058,20060930,86961,101978,GEORGIA,11338.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231.0,183,85.27427484359372,19290223,90640,183_20060930
NM,13.455454347779064,20060930,1364110,1756782,GEORGIA,236383.0,FLAG BANK,ATLANTA,20061209.0,186,77.64822271630743,19310701,1520399,186_20060930
NM,8.828064388158113,20060930,430059,511709,GEORGIA,45174.0,COMMERCIAL BANK,THOMASVILLE,20100601.0,190,84.04366544266371,19160722,466535,190_20060930
NM,7.304233916615455,20060930,336818,371004,GEORGIA,27099.0,HERITAGE BANK,HINESVILLE,20190901.0,193,90.78554409116883,19111115,343905,193_20060930
NM,12.819795330988168,20060930,43143,50032,INDIANA,6414.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401.0,195,86.23081228014071,18930715,43618,195_20060930
NM,10.581561215488279,20060930,171171,213116,INDIANA,22551.0,ALLIANCE BANK,FRANCESVILLE,99991231.0,197,80.31823044726816,19300703,190565,197_20060930
NM,14.515452384281918,20060930,106367,128718,INDIANA,18684.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231.0,210,82.63568420889075,18921007,110034,210_20060930
N,8.902721907390552,20060930,30886,34057,IOWA,3032.0,MILLS COUNTY BANK NA,GLENWOOD,20080209.0,212,90.68913879672314,18830101,31025,212_20060930
SM,12.847511088200317,20060930,155113,195929,IOWA,25172.0,WASHINGTON STATE BANK,WASHINGTON,99991231.0,214,79.16796390529223,19320418,170757,214_20060930
NM,10.795090578317575,20060930,34520,39027,IOWA,4213.0,BUFFALO SAVINGS BANK,BUFFALO,20140915.0,219,88.45158480026647,19090401,34814,219_20060930
NM,12.58195346567865,20060930,28474,32793,IOWA,4126.0,MANSON STATE BANK,MANSON,20220514.0,223,86.8295062970756,19330101,28667,223_20060930
NM,6.60314891112419,20060930,24584,27184,IOWA,1795.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912.0,225,90.43555032371984,19121017,25389,225_20060930
NM,7.403937410264522,20060930,69042,82186,IOWA,6085.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231.0,226,84.00700849293067,19311017,76101,226_20060930
NM,8.935979825917189,20060930,38446,49172,IOWA,4394.0,FARMERS STATE BANK,HAWARDEN,20080110.0,227,78.18677296022126,19170630,44778,227_20060930
NM,9.530580010867636,20060930,285030,355183,IOWA,33851.0,AMERICAN STATE BANK,SIOUX CENTER,99991231.0,228,80.24877316763471,19130901,321332,228_20060930
NM,8.612841272030813,20060930,70863,94243,IOWA,8117.0,COMMUNITY STATE BANK,SPENCER,99991231.0,230,75.19179143278546,19140101,86126,230_20060930
NM,9.387414674831545,20060930,74486,91122,IOWA,8554.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231.0,231,81.74315752507627,19170101,82568,231_20060930
NM,17.40656970780843,20060930,50090,76046,IOWA,13237.0,SOLON STATE BANK,SOLON,99991231.0,232,65.8680272466665,19320317,62809,232_20060930
NM,15.260800367532445,20060930,48256,60947,IOWA,9301.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231.0,234,79.17698984363464,19260701,51645,234_20060930
NM,8.74219883002819,20060930,44971,61369,IOWA,5365.0,SECURITY STATE BANK,SUTHERLAND,99991231.0,235,73.27966888820089,19310101,56004,235_20060930
NM,9.246958033275392,20060930,27030,32216,IOWA,2979.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423.0,236,83.90240874099825,18890101,29237,236_20060930
NM,8.092654948235955,20060930,143655,167201,IOWA,13531.0,RACCOON VALLEY BANK,PERRY,99991231.0,245,85.91754834002188,19270101,153670,245_20060930
NM,7.911919578745811,20060930,74701,104450,IOWA,8264.0,STATE SAVINGS BANK,WEST DES MOINES,99991231.0,248,71.51842987075156,18940704,96186,248_20060930
SM,7.482720178372353,20060930,37317,44850,IOWA,3356.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101.0,249,83.20401337792643,19270101,41494,249_20060930
NM,16.8810350030175,20060930,39868,53024,IOWA,8951.0,VALLEY BANK&TRUST,MAPLETON,99991231.0,251,75.18859384429692,18781003,44073,251_20060930
SM,8.88347508320101,20060930,71314,91946,IOWA,8168.0,PINNACLE BANK,MARSHALLTOWN,99991231.0,252,77.56074217475475,19270505,83778,252_20060930
NM,8.792281308385155,20060930,142326,179305,IOWA,15765.0,LUANA SAVINGS BANK,LUANA,99991231.0,253,79.37648141434985,19080801,163540,253_20060930
NM,11.683525367308322,20060930,88710,100937,IOWA,11793.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231.0,254,87.88650346255585,19070101,89144,254_20060930
NM,9.641061004173155,20060930,58537,84109,IOWA,8109.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,69.59659489471994,19251204,76000,255_20060930
NM,22.481775251020128,20060930,33422,43622,IOWA,9807.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,76.61730319563523,19120101,33815,256_20060930
NM,8.838331773406686,20060930,1075135,1348354,KENTUCKY,119172.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,79.73684952171314,19040601,1229182,258_20060930
NM,12.699641602004244,20060930,97951,114956,KENTUCKY,14599.0,CITIZENS BANK,MOUNT VERNON,99991231.0,262,85.20738369463099,19040101,100357,262_20060930
N,10.081471403045752,20060930,51547,61003,KENTUCKY,6150.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,84.49912299395112,19310901,54853,264_20060930
NM,23.623949241521466,20060930,42440,62098,KENTUCKY,14670.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,68.34358594479694,18660101,47428,266_20060930
NM,24.470439456212457,20060930,90235,120194,KENTUCKY,29412.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,75.07446295156164,19310101,90782,267_20060930
NM,9.96387646228559,20060930,101423,125403,KENTUCKY,12495.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,80.87765045493329,18800901,112908,275_20060930
NM,7.5752828867347315,20060930,82938,108524,KENTUCKY,8221.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,76.42364822527736,19040901,100303,281_20060930
NM,7.88621125760122,20060930,47432,57721,KENTUCKY,4552.0,AUBURN BANKING CO,AUBURN,99991231.0,284,82.17459849967949,19290101,53169,284_20060930
NM,10.900915753660767,20060930,282177,333605,KENTUCKY,36366.0,BANK OF BENTON,BENTON,99991231.0,287,84.58416390641626,18900101,297239,287_20060930
NM,8.596047675558536,20060930,30771,38762,KENTUCKY,3332.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,79.38444868685826,19020101,35430,288_20060930
NM,12.650096061479346,20060930,109467,133248,KENTUCKY,16856.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,82.15282780979827,19030101,116392,289_20060930
NM,19.223598897926188,20060930,96157,121226,KENTUCKY,23304.0,JACKSON COUNTY BANK,MCKEE,99991231.0,291,79.32044280929833,19041005,97922,291_20060930
NM,7.811340216123466,20060930,375309,414948,KENTUCKY,32413.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,90.44723676219671,18950101,382535,292_20060930
NM,10.899029271120959,20060930,133519,174199,KENTUCKY,18986.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,76.64739751663328,19250101,155213,296_20060930
NM,13.168893569406965,20060930,49655,60772,KENTUCKY,8003.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,81.7070361350622,18940210,52769,297_20060930
NM,11.429131222753767,20060930,93367,122494,KENTUCKY,14000.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,76.2216924910608,19060101,108494,303_20060930
NM,18.916772159753766,20060930,28338,40287,KENTUCKY,7621.0,CLINTON BANK,CLINTON,99991231.0,304,70.34030828803336,18870901,32666,304_20060930
NM,8.754034861200774,20060930,110487,123920,LOUISIANA,10848.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,89.1599418979987,19040101,113072,306_20060930
NM,11.808559224135614,20060930,63945,74446,LOUISIANA,8791.0,LANDMARK BANK,CLINTON,99991231.0,307,85.89447384681515,18971101,65655,307_20060930
NM,10.531370038412293,20060930,80539,90596,LOUISIANA,9541.0,HIGHLANDS BANK,JACKSON,20171201.0,310,88.89906839154047,19040101,81055,310_20060930
NM,7.4742864702186065,20060930,251072,332607,LOUISIANA,24860.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401.0,313,75.48608417742261,19050101,307747,313_20060930
NM,13.517548224687529,20060930,29328,34163,LOUISIANA,4618.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,85.8472616573486,19030101,29545,314_20060930
NM,9.410833558549863,20060930,89774,103604,MISSISSIPPI,9750.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,86.65109455233389,19320101,93854,321_20060930
NM,10.148457125342324,20060930,265567,300154,MISSISSIPPI,30461.0,CITIZENS BANK,COLUMBIA,99991231.0,324,88.47691518353912,19140715,269693,324_20060930
NM,11.748197875969845,20060930,62005,72692,MISSISSIPPI,8540.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,85.2982446486546,19060201,64152,327_20060930
NM,9.730923061484868,20060930,104923,139514,MISSISSIPPI,13576.0,DELTA SOUTHERN BANK,RULEVILLE,20091101.0,328,75.20607250885216,19021101,125938,328_20060930
NM,9.437405284744765,20060930,663005,989149,MISSISSIPPI,93350.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,67.02781886247674,18960413,895799,340_20060930
SM,8.758907880752007,20060930,44682,57393,MONTANA,5027.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,77.85269980659663,19130101,52366,341_20060930
SM,10.644778215704608,20060930,222550,253467,MONTANA,26981.0,FARMERS STATE BANK,VICTOR,99991231.0,342,87.80235691431231,19070101,226486,342_20060930
NM,9.016354735632545,20060930,57448,63529,MONTANA,5728.0,BANK OF BAKER,BAKER,99991231.0,352,90.42799351477278,19240920,57801,352_20060930
NM,8.523866145744861,20060930,79844,88305,MONTANA,7527.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,90.41843610214598,18990617,80778,357_20060930
SM,14.409159645711817,20060930,19315,23145,MONTANA,3335.0,STOCKMENS BANK,CASCADE,99991231.0,358,83.45214949233095,19170101,19810,358_20060930
N,8.872394979853867,20060930,228120,259355,MONTANA,23011.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,87.95666171849396,19130101,236344,363_20060930
SM,16.455396280061603,20060930,46995,59087,MONTANA,9723.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,79.53526156345727,19090101,49364,364_20060930
NM,9.240652367717237,20060930,599806,762760,OHIO,70484.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,78.63626828884577,18720101,692276,384_20060930
NM,9.427866391920425,20060930,34133,39309,OHIO,3706.0,PEOPLES BANK,GAMBIER,99991231.0,389,86.8325319901295,19200601,35603,389_20060930
NM,10.981676216862917,20060930,14092,15881,OHIO,1744.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907.0,395,88.7349663119451,19111120,14137,395_20060930
N,7.303027991762642,20060930,48336,52444,OHIO,3830.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,92.16688277019297,19100101,48614,398_20060930
NM,8.63012590655415,20060930,33637,37091,OKLAHOMA,3201.0,FIRST STATE BANK,RYAN,99991231.0,399,90.68776792213744,18940601,33890,399_20060930
NM,10.381466049777186,20060930,97702,117363,OKLAHOMA,12184.0,SOONER STATE BANK,TUTTLE,99991231.0,402,83.24770157545393,19030101,105179,402_20060930
SM,8.77555988315482,20060930,50216,57512,OKLAHOMA,5047.0,FARMERS STATE BANK,QUINTON,99991231.0,404,87.3139518709139,19080308,52465,404_20060930
NM,16.68005517074132,20060930,44451,65977,OKLAHOMA,11005.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,67.37347863649454,19001025,54972,406_20060930
NM,14.561419016470728,20060930,115136,135756,OKLAHOMA,19768.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,84.81098441321194,19030103,115988,414_20060930
NM,6.287323943661972,20060930,90257,97625,OKLAHOMA,6138.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,92.45275288092189,19020101,91487,416_20060930
NM,9.575344920265186,20060930,25191,27905,OKLAHOMA,2672.0,FIRST STATE BANK,KETCHUM,20081231.0,417,90.27414441856298,19130101,25233,417_20060930
NM,7.13753459655099,20060930,25010,37576,OKLAHOMA,2682.0,FIRST STATE BANK,KEYES,99991231.0,418,66.55844155844156,19300211,34894,418_20060930
NM,6.612431603022495,20060930,28971,34541,OKLAHOMA,2284.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,83.87423641469557,19080208,32257,419_20060930
NM,12.432607726296162,20060930,21477,24669,OKLAHOMA,3067.0,BANK OF VICI,VICI,99991231.0,420,87.06068344886295,19020101,21602,420_20060930
NM,11.320550084595029,20060930,77620,92204,OKLAHOMA,10438.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,84.18289878964036,19120622,81766,421_20060930
NM,12.638650620080933,20060930,65379,76361,OKLAHOMA,9651.0,BANK OF COMMERCE,STILWELL,20191231.0,422,85.61831301318736,19310101,66710,422_20060930
NM,11.992001032124886,20060930,53815,62008,OKLAHOMA,7436.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,86.78718874983873,19330101,54572,428_20060930
SM,8.202888215368159,20060930,46397,56090,OKLAHOMA,4601.0,MORRIS STATE BANK,MORRIS,20180825.0,429,82.71884471385273,19291201,51489,429_20060930
N,7.438930468611149,20060930,84027,101278,OKLAHOMA,7534.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,82.96668575603783,19300107,93744,432_20060930
NM,7.074060876982713,20060930,137173,185226,PENNSYLVANIA,13103.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,74.05709781564144,19141125,172123,444_20060930
NM,9.136427455555776,20060930,190901,252845,PENNSYLVANIA,23101.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,75.50119638513713,19110620,229744,445_20060930
NM,11.469445355970254,20060930,400911,557673,PENNSYLVANIA,63962.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201.0,463,71.88997853580862,19020802,493711,463_20060930
NM,16.564907457724644,20060930,23836,31283,SOUTH DAKOTA,5182.0,FIRST STB OF CLAREMONT,GROTON,20200703.0,484,76.19473835629576,19030101,26101,484_20060930
NM,17.330263803449448,20060930,21501,26497,SOUTH DAKOTA,4592.0,SECURITY STATE BANK,TYNDALL,99991231.0,485,81.14503528701363,19321101,21905,485_20060930
NM,9.106736166632919,20060930,425927,479041,SOUTH DAKOTA,43625.0,FIRST WESTERN BANK,WALL,20090926.0,488,88.91243129502485,19080101,435416,488_20060930
NM,15.809586199366743,20060930,15375,18318,SOUTH DAKOTA,2896.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231.0,492,83.93383557156895,19190101,15423,492_20060930
NM,9.04191738082214,20060930,40306,49359,SOUTH DAKOTA,4463.0,BANKSTAR FINANCIAL,ELKTON,99991231.0,496,81.65886667071861,19260320,44896,496_20060930
NM,10.70216306156406,20060930,45691,60100,SOUTH DAKOTA,6432.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231.0,501,76.02495840266224,19100406,53668,501_20060930
NM,11.091598763697668,20060930,24683,28472,SOUTH DAKOTA,3158.0,DAKOTA PRAIRIE BANK,PRESHO,99991231.0,504,86.69218881708345,19060628,25314,504_20060930
NM,13.01014609550968,20060930,40287,48393,SOUTH DAKOTA,6296.0,GREAT PLAINS BANK,EUREKA,99991231.0,505,83.2496435434877,19201023,42097,505_20060930
NM,16.6312624595575,20060930,47665,61198,WASHINGTON,10178.0,SUMMIT BANK,CONCRETE,20110520.0,513,77.88653223961568,19140101,51020,513_20060930
SM,8.051736505644419,20060930,763993,854561,WYOMING,68807.0,JACKSON STATE BANK,JACKSON,20081018.0,520,89.40180981814055,19140722,785754,520_20060930
SM,16.096407856899155,20060930,34109,41034,WYOMING,6605.0,FIRSTIER BANK WYOMING,CHEYENNE,20061001.0,522,83.12375103572647,19241208,34429,522_20060930
SM,17.991004497751124,20060930,12291,15341,WYOMING,2760.0,FARMERS STATE BANK,PINE BLUFFS,99991231.0,526,80.11863633400691,19150430,12581,526_20060930
NM,7.202007832486633,20060930,75082,82477,WYOMING,5940.0,CENTRAL BANK&TRUST,LANDER,99991231.0,529,91.03386398632345,18900131,76537,529_20060930
SM,11.161777745089626,20060930,214646,244737,NEW JERSEY,27317.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104.0,571,87.70476062058454,19281208,217420,571_20060930
SM,11.87376073965757,20060930,34679477,55673330,NEW YORK,6610518.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231.0,588,69.43232603474591,18560101,49062812,588_20060930
SM,15.989773721154494,20060930,36906,44591,NEW YORK,7130.0,FIRST STATE BANK,CANISTEO,20100901.0,591,82.76558049830683,18970428,37461,591_20060930
SM,10.79444989334632,20060930,581041,728995,NEW YORK,78691.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231.0,597,79.70438754723969,18331022,650304,597_20060930
NM,8.042344136553812,20060930,763855,1111181,NEW YORK,89365.0,TOMPKINS TRUST CO,ITHACA,99991231.0,609,68.74262608881901,19340101,1021816,609_20060930
NM,35.05130752568887,20060930,370011,569702,NEW YORK,199688.0,PARTNERS TR MUNICIPAL BANK,UTICA,20071130.0,614,64.94816588321613,18330101,370014,614_20060930
SM,14.239164363641901,20060930,111474,131349,NEW YORK,18703.0,BANK OF MILLBROOK,MILLBROOK,99991231.0,618,84.86855628897061,18910518,112646,618_20060930
NM,5.011902817000023,20060930,1973716,4284700,NEW YORK,214745.0,AMALGAMATED BANK,NEW YORK,99991231.0,622,46.06427521180013,19230414,4069955,622_20060930
SM,20.85973538804684,20060930,11626000,39454000,NEW YORK,8230000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231.0,623,47.95964921174025,19030330,31224000,623_20060930
N,7.8403758268497405,20060930,420208000,1173732000,OHIO,92025000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231.0,628,52.24829858945653,18240101,1081707000,628_20060930
SM,9.747134002523175,20060930,34469000,91155000,NEW YORK,8885000.0,BANK OF NEW YORK,NEW YORK CITY,99991231.0,639,75.46486753332236,18510101,82270000,639_20060930
SM,10.4968490019526,20060930,1653532,1945098,NEW YORK,204174.0,FIVE STAR BANK,WARSAW,99991231.0,659,85.01021542359305,18811226,1740924,659_20060930
SM,10.857976152532975,20060930,608757,687117,NEW YORK,74607.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231.0,660,88.59582865800148,19010101,612510,660_20060930
SM,8.248356990064073,20060930,851025,995277,NEW YORK,82094.0,BANK OF SMITHTOWN,SMITHTOWN,20101130.0,664,85.50634647439858,19100101,913183,664_20060930
