BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,16.726414876147743,20170930,101073,129711,ARKANSAS,21696.0,WARREN BANK&TRUST CO,WARREN,99991231,81,77.92168744362468,19011231,108015,81_20170930
NM,9.251582877861356,20170930,385337,461975,ARKANSAS,42740.0,GENERATIONS BANK,HAMPTON,99991231,88,83.41079062719844,19071008,419235,88_20170930
NM,11.890910576586593,20170930,455039,562951,ARKANSAS,66940.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,99991231,89,80.83101371167295,19330818,496011,89_20170930
SM,9.445942335252253,20170930,172048,205845,ARKANSAS,19444.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231,90,83.581335470864,19130101,186401,90_20170930
NM,9.031745495114778,20170930,51926,59158,ARKANSAS,5343.0,RIVERSIDE BANK,SPARKMAN,99991231,93,87.77511072044356,19160101,53815,93_20170930
SM,10.33427620928288,20170930,100522,112422,ARKANSAS,11618.0,FIRST STATE BANK OF WARREN,WARREN,99991231,94,89.41488320791305,18900101,100804,94_20170930
NM,17.043467399450414,20170930,84795,112084,ARKANSAS,19103.0,BANK OF DELIGHT,DELIGHT,99991231,99,75.65308161735841,19110616,92981,99_20170930
NM,15.000064823097766,20170930,63255,77133,ARKANSAS,11570.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,82.00770098401462,19040810,65563,101_20170930
SM,8.87866441235437,20170930,89357,108237,ARKANSAS,9610.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,82.55679665918308,19060701,98627,105_20170930
NM,12.513330963384286,20170930,36848,42195,ARKANSAS,5280.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,87.32788245052731,18900101,36914,107_20170930
NM,10.900909366158215,20170930,170453,191562,ARKANSAS,20882.0,HORATIO STATE BANK,HORATIO,99991231,109,88.98059114020526,19050505,170680,109_20170930
NM,16.056725926142065,20170930,16823359,20768493,ARKANSAS,3334740.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,81.00423559860602,19030303,17430682,110_20170930
N,11.307581477186762,20170930,4112989,5333855,FLORIDA,603130.0,SEACOAST NATIONAL BANK,STUART,99991231,131,77.11100133018239,19330101,4730725,131_20170930
NM,10.503168850102254,20170930,216986,246935,GEORGIA,25936.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,87.87170712940653,18980101,220999,147_20170930
NM,13.27481072410832,20170930,187052,229427,GEORGIA,30456.0,BANK OF MADISON,MADISON,99991231,148,81.53007274645094,18900101,198971,148_20170930
NM,12.39119179367699,20170930,108120,123612,GEORGIA,15317.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,87.4672361906611,19060101,108295,149_20170930
NM,11.15514322831236,20170930,134790,152414,GEORGIA,17002.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.43675777815686,19050325,135412,155_20170930
NM,13.047158303529196,20170930,208849,241018,GEORGIA,31446.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,86.6528641014364,19030601,209572,160_20170930
N,5.136482711433852,20170930,236455,264539,GEORGIA,13588.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,89.38379596203207,19330512,250951,169_20170930
NM,9.377107556179018,20170930,65832,74138,GEORGIA,6952.0,PEOPLES BANK OF GEORGIA,TALBOTTON,99991231,170,88.79656856133157,18910101,67186,170_20170930
NM,10.16478545350593,20170930,1175770,1315286,GEORGIA,133696.0,UNITED BANK,ZEBULON,99991231,172,89.39272523238292,19050131,1181590,172_20170930
NM,11.43664901916332,20170930,122642,149974,GEORGIA,17152.0,COMMERCIAL BANK,CRAWFORD,99991231,175,81.77550775467748,19240905,132822,175_20170930
NM,9.119594684680681,20170930,61233,67503,GEORGIA,6156.0,TALBOT STATE BANK,WOODLAND,99991231,178,90.71152393226967,19071125,61347,178_20170930
NM,17.329632173382173,20170930,84615,104832,GEORGIA,18167.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,80.71485805860806,19290223,86665,183_20170930
NM,8.014681000598694,20170930,493288,537838,GEORGIA,43106.0,HERITAGE BANK,HINESVILLE,20190901,193,91.71683666829044,19111115,494732,193_20170930
NM,11.730083214911696,20170930,248711,307517,INDIANA,36072.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,80.8771547589239,19300703,271445,197_20170930
NM,12.438564511832698,20170930,166824,191461,INDIANA,23815.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,87.1321052329195,18921007,167646,210_20170930
SM,12.84223859204693,20170930,234144,300010,IOWA,38528.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,78.0453984867171,19320418,261482,214_20170930
NM,12.42572978558512,20170930,29773,34839,IOWA,4329.0,MANSON STATE BANK,MANSON,20220514,223,85.45882488016304,19330101,30510,223_20170930
NM,9.919563260446612,20170930,28540,34437,IOWA,3416.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,82.87597642071029,19121017,31021,225_20170930
NM,10.209590087966049,20170930,91698,123002,IOWA,12558.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,74.5500073169542,19311017,110445,226_20170930
NM,12.346465935371675,20170930,679117,831493,IOWA,102660.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,81.6744097665284,19130901,728833,228_20170930
NM,10.823381879328526,20170930,134608,175435,IOWA,18988.0,COMMUNITY STATE BANK,SPENCER,99991231,230,76.728132926725,19140101,156446,230_20170930
SM,8.394985985299602,20170930,138366,166254,IOWA,13957.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,83.22566675087518,19170101,152297,231_20170930
NM,24.50175723168424,20170930,69158,92475,IOWA,22658.0,SOLON STATE BANK,SOLON,99991231,232,74.78561773452284,19320317,69817,232_20170930
NM,25.299695293079942,20170930,72814,99768,IOWA,25241.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,72.98332130542859,19260701,74527,234_20170930
NM,9.824285725977395,20170930,88129,122187,IOWA,12004.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,72.1263309517379,19310101,110183,235_20170930
NM,7.768981890328177,20170930,223749,252517,IOWA,19618.0,RACCOON VALLEY BANK,PERRY,99991231,245,88.60749969308998,19270101,232899,245_20170930
NM,9.28973919240963,20170930,97056,134697,IOWA,12513.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,72.055056905499,18940704,122184,248_20170930
NM,18.346854341200547,20170930,50887,67919,IOWA,12461.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,74.92307012765205,18781003,55458,251_20170930
SM,14.004706604594055,20170930,159473,195470,IOWA,27375.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,81.58438635084669,19270505,168095,252_20170930
NM,9.076901383697667,20170930,840648,978682,IOWA,88834.0,LUANA SAVINGS BANK,LUANA,99991231,253,85.89592942344909,19080801,889848,253_20170930
NM,10.948839751927464,20170930,188732,212196,IOWA,23233.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.9422986295689,19070101,188963,254_20170930
NM,13.684230890764756,20170930,121551,155069,IOWA,21220.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,78.3851059850776,19251204,133849,255_20170930
NM,18.086304496013753,20170930,55217,67482,IOWA,12205.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,81.82478290507098,19120101,55277,256_20170930
NM,10.198369257663185,20170930,2486455,3154269,KENTUCKY,321684.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,78.82824831997524,19040601,2832585,258_20170930
NM,10.934689530151163,20170930,121836,141769,KENTUCKY,15502.0,CITIZENS BANK,MOUNT VERNON,99991231,262,85.939803483131,19040101,126267,262_20170930
NM,20.341662059783076,20170930,101595,128431,KENTUCKY,26125.0,FARMERS DEPOSIT BANK,CYNTHIANA,20181207,266,79.1047332809057,18660101,102306,266_20170930
NM,23.594361395372005,20170930,137594,180683,KENTUCKY,42631.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,76.15215598589795,19310101,138052,267_20170930
NM,8.906982889608244,20170930,155079,181644,KENTUCKY,16179.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,85.37523947942128,18800901,165465,275_20170930
NM,9.76020562926066,20170930,96666,125274,KENTUCKY,12227.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,77.16365726327889,19040901,113047,281_20170930
NM,8.198330253011282,20170930,70741,78455,KENTUCKY,6432.0,AUBURN BANKING CO,AUBURN,99991231,284,90.16761200688292,19290101,72023,284_20170930
SM,9.19105246113056,20170930,929641,1040599,KENTUCKY,95642.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,89.33710295704685,18900101,944957,287_20170930
NM,11.345865912493762,20170930,38717,48088,KENTUCKY,5456.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,80.51280984861087,19020101,42632,288_20170930
NM,12.9389932730225,20170930,156703,193995,KENTUCKY,25101.0,BANK OF HINDMAN,HINDMAN,99991231,289,80.77682414495219,19030101,168894,289_20170930
NM,28.322255145351168,20170930,85468,124870,KENTUCKY,35366.0,JACKSON COUNTY BANK,MC KEE,99991231,291,68.44558340674301,19041005,89503,291_20170930
SM,10.702414382846168,20170930,611361,694049,KENTUCKY,74280.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,88.0861437737105,18950101,619769,292_20170930
NM,11.657485905102838,20170930,183529,216213,KENTUCKY,25205.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,84.88342514094897,19250101,191008,296_20170930
SM,10.657809601863434,20170930,95814,115915,KENTUCKY,12354.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,82.65884484320407,18940210,103561,297_20170930
NM,12.624394601309197,20170930,232795,286588,KENTUCKY,36180.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.22984912138679,19060101,250408,303_20170930
NM,19.294711152605114,20170930,41308,61053,KENTUCKY,11780.0,CLINTON BANK,CLINTON,99991231,304,67.659246883855,18870901,49273,304_20170930
NM,9.38797856278256,20170930,211057,233799,LOUISIANA,21949.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.27284120120275,19040101,211850,306_20170930
NM,10.366387073534709,20170930,104322,116598,LOUISIANA,12087.0,LANDMARK BANK,CLINTON,99991231,307,89.47151752174138,18971101,104511,307_20170930
NM,12.949743003997716,20170930,127816,154088,LOUISIANA,19954.0,HIGHLANDS BANK,JACKSON,20171201,310,82.95000259591922,19040101,134134,310_20170930
NM,13.215005035246726,20170930,34248,39720,LOUISIANA,5249.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,86.22356495468277,19030101,34471,314_20170930
NM,12.228648560908306,20170930,100540,117053,MISSISSIPPI,14314.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,85.89271526573432,19320101,102739,321_20170930
NM,9.253751326951216,20170930,363200,418252,MISSISSIPPI,38704.0,CITIZENS BANK,COLUMBIA,99991231,324,86.83760029838471,19140715,379548,324_20170930
NM,8.762371551479326,20170930,86537,95077,MISSISSIPPI,8331.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,91.01780661989756,19060201,86746,327_20170930
NM,13.523686871081567,20170930,545159,653801,MISSISSIPPI,88418.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,83.38301715659658,18960413,565383,340_20170930
SM,10.540712667439262,20170930,81581,95781,MONTANA,10096.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,85.17451269040833,19130101,85685,341_20170930
SM,11.203180355356032,20170930,319704,369770,MONTANA,41426.0,FARMERS STATE BANK,VICTOR,99991231,342,86.46023203613056,19070101,328344,342_20170930
NM,10.017762734621947,20170930,128357,142996,MONTANA,14325.0,BANK OF BAKER,BAKER,99991231,352,89.76265070351617,19240920,128671,352_20170930
SM,12.493671598132417,20170930,30962,35554,MONTANA,4442.0,STOCKMENS BANK,CASCADE,99991231,358,87.0844349440288,19170101,31112,358_20170930
SM,10.668331252600915,20170930,251559,300375,MONTANA,32045.0,FIRST MONTANA BANK INC,MISSOULA,99991231,363,83.74831460674157,19130101,268330,363_20170930
SM,10.826379821013408,20170930,854203,1004768,OHIO,108780.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,85.01494872448167,18720101,895988,384_20170930
NM,9.658822086319589,20170930,48307,57067,OHIO,5512.0,PEOPLES BANK,GAMBIER,99991231,389,84.64962237370108,19200601,51555,389_20170930
NM,12.760667903525047,20170930,23503,26950,OKLAHOMA,3439.0,FIRST STATE BANK,RYAN,99991231,399,87.20964749536179,18940601,23511,399_20170930
NM,11.467939837720166,20170930,178015,202120,OKLAHOMA,23179.0,SOONER STATE BANK,TUTTLE,99991231,402,88.07391648525629,19030101,178941,402_20170930
SM,7.782785213387984,20170930,92933,102958,OKLAHOMA,8013.0,FARMERS STATE BANK,QUINTON,99991231,404,90.26301987218089,19080308,94945,404_20170930
NM,17.41901221455125,20170930,76184,92267,OKLAHOMA,16072.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,82.56906586320136,19001025,76195,406_20170930
NM,14.253906373807487,20170930,213413,252408,OKLAHOMA,35978.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,84.5508066305347,19030103,216430,414_20170930
NM,11.243507132032253,20170930,76065,86441,OKLAHOMA,9719.0,HIGH PLAINS BANK,KEYES,99991231,418,87.99643687601947,19300211,76722,418_20170930
NM,11.194025395650382,20170930,133395,167509,OKLAHOMA,18751.0,CITIZENS STATE BANK,OKEMAH,20200306,419,79.63452710003641,19080208,148758,419_20170930
NM,11.928866034602818,20170930,32863,37338,OKLAHOMA,4454.0,BANK OF VICI,VICI,99991231,420,88.0148909957684,19020101,32884,420_20170930
NM,15.132924335378323,20170930,143846,173106,OKLAHOMA,26196.0,SECURITY STATE BANK,CHEYENNE,99991231,421,83.09706191582038,19120622,146910,421_20170930
NM,13.472834523439925,20170930,61800,80525,OKLAHOMA,10849.0,BANK OF COMMERCE,STILWELL,20191231,422,76.74635206457621,19310101,69676,422_20170930
NM,11.638729429774205,20170930,56866,65325,OKLAHOMA,7603.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,87.0508993494068,19330101,57722,428_20170930
SM,8.575797976629286,20170930,64021,76506,OKLAHOMA,6561.0,MORRIS STATE BANK,MORRIS,20180825,429,83.68101848221055,19291201,69945,429_20170930
N,8.536065648093576,20170930,84515,110285,OKLAHOMA,9414.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,76.63326835018361,19300107,100871,432_20170930
NM,8.673375976099901,20170930,289449,344099,PENNSYLVANIA,29845.0,PS BANK,WYALUSING,99991231,444,84.11794280134495,19141125,314254,444_20170930
NM,10.737207329017703,20170930,324560,397161,PENNSYLVANIA,42644.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,81.72000775504141,19110620,354499,445_20170930
NM,11.183959999337738,20170930,52438,60399,SOUTH DAKOTA,6755.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,86.81931820063245,19030101,53644,484_20170930
NM,9.74322144269781,20170930,149927,186581,SOUTH DAKOTA,18179.0,SECURITY STATE BANK,TYNDALL,99991231,485,80.35491287966084,19321101,168402,485_20170930
NM,7.095356019922646,20170930,33363,35939,SOUTH DAKOTA,2550.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,92.83229917359971,19190101,33389,492_20170930
NM,10.116982011256761,20170930,138121,163102,SOUTH DAKOTA,16501.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,84.68381748844281,19260320,146601,496_20170930
NM,10.406568862774899,20170930,90522,107903,SOUTH DAKOTA,11229.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,83.89201412379637,19100406,96674,501_20170930
NM,11.837250191921944,20170930,70809,80762,SOUTH DAKOTA,9560.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,87.67613481587875,19060628,71202,504_20170930
NM,12.022270636649722,20170930,85045,103275,SOUTH DAKOTA,12416.0,GREAT PLAINS BANK,EUREKA,99991231,505,82.34809973372064,19201023,90859,505_20170930
SM,9.292126361954361,20170930,26268,29186,WYOMING,2712.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,90.00205578016858,19150430,26474,526_20170930
NM,9.06811640550048,20170930,133501,156350,WYOMING,14178.0,CENTRAL BANK&TRUST,LANDER,99991231,529,85.38599296450272,18900131,142172,529_20170930
SM,8.673024414435469,20170930,308391,350858,NEW JERSEY,30430.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,87.89624292448796,19281208,320428,571_20170930
SM,12.327940900964222,20170930,94880650,119875526,NEW YORK,14778184.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,79.37771634887342,18560101,105097342,588_20170930
SM,8.537769989163696,20170930,1540978,1728449,NEW YORK,147571.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,89.15380205027745,18331022,1580878,597_20170930
NM,6.456470429401115,20170930,1496928,2073935,NEW YORK,133903.0,TOMPKINS TRUST CO,ITHACA,99991231,609,72.17815408872505,19340101,1938634,609_20170930
SM,10.082711075757187,20170930,209305,233826,NEW YORK,23576.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,89.51314225107558,18910518,210250,618_20170930
NM,8.570683196673691,20170930,3081156,4070819,NEW YORK,348897.0,AMALGAMATED BANK,NEW YORK,99991231,622,75.6888478706619,19230414,3721788,622_20170930
SM,20.687824581650318,20170930,32086000,43325000,NEW YORK,8963000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,74.05885747259087,19030330,34362000,623_20170930
N,9.85960238324815,20170930,1268956000,2153028000,OHIO,212280000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,71.5352981939854,18240101,1940588000,628_20170930
SM,9.367957859118084,20170930,120206000,281342000,NEW YORK,26356000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,84.29527052484164,18510101,254636000,639_20170930
SM,9.206343951146971,20170930,3293292,3986979,NEW YORK,367055.0,FIVE STAR BANK,WARSAW,99991231,659,82.60118751566036,18811226,3619924,659_20170930
SM,9.872416894351426,20170930,1028646,1171942,NEW YORK,115699.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.77277373794949,19010101,1056186,660_20170930
NM,11.840917952431349,20170930,521841,718120,PENNSYLVANIA,85032.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,72.66766000111402,19260201,633088,686_20170930
NM,9.92894883892005,20170930,926200,1131016,PENNSYLVANIA,112298.0,WAYNE BANK,HONESDALE,99991231,698,81.89097236467035,18710101,1018718,698_20170930
SM,9.094689835050941,20170930,1218685,1531685,PENNSYLVANIA,139302.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,79.56498888479028,19190501,1392383,713_20170930
NM,10.500044620281406,20170930,751844,1008510,KENTUCKY,105894.0,KENTUCKY BANK,PARIS,20210630,734,74.54997967298291,19150101,902616,734_20170930
SM,7.17959605783126,20170930,116636,146011,OHIO,10483.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,79.88165275218991,19040201,135528,737_20170930
NM,11.56897382367111,20170930,53677,62270,OHIO,7204.0,FIRST CITY BANK,COLUMBUS,20221014,741,86.20041753653445,19070101,55066,741_20170930
SM,8.71862162417132,20170930,408124,466404,OHIO,40664.0,MINSTER BANK,MINSTER,99991231,763,87.50439533108636,19140123,425740,763_20170930
NM,10.654434125792204,20170930,257284,293643,OHIO,31286.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,87.61795786039511,19041204,262357,769_20170930
NM,14.531139687023845,20170930,7101823,9893725,WEST VIRGINIA,1437671.0,WESBANCO BANK INC,WHEELING,99991231,803,71.78108346451918,18700120,8456054,803_20170930
SM,12.878603658371834,20170930,312463,370110,VIRGINIA,47665.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.42436032530868,18730715,322445,823_20170930
SM,8.722842172187754,20170930,164445,182452,VIRGINIA,15915.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,90.13055488566856,19130617,166537,829_20170930
SM,10.154172549975273,20170930,204214,279038,WEST VIRGINIA,28334.0,BANK OF ROMNEY,ROMNEY,99991231,845,73.1850142274529,18880101,250704,845_20170930
SM,10.998371539521482,20170930,56183,63864,WEST VIRGINIA,7024.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,87.97287986972316,18961221,56840,847_20170930
SM,13.141450695677584,20170930,154326,177956,ALABAMA,23386.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,86.72143675964845,19010101,154570,850_20170930
NM,11.52509844148109,20170930,53218,60442,ALABAMA,6966.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,88.04804606068627,19000101,53476,855_20170930
NM,11.95153501207313,20170930,203527,231920,ALABAMA,27718.0,STATE BANK&TRUST,WINFIELD,99991231,861,87.75741635046568,19071003,204202,861_20170930
NM,11.322889740155926,20170930,74233,96327,ALABAMA,10907.0,BANK OF YORK,YORK,20191101,862,77.06354397001878,19110101,85420,862_20170930
SM,11.85445822005546,20170930,165526301,203380775,GEORGIA,24109689.0,SUNTRUST BANK,ATLANTA,20191207,867,81.38738826223864,18910921,179165124,867_20170930
NM,15.655222776680306,20170930,179206,213622,GEORGIA,33443.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,83.88929979122001,19220105,180179,872_20170930
SM,10.34932956492057,20170930,26387523,31501857,GEORGIA,3260231.0,SYNOVUS BANK,COLUMBUS,99991231,873,83.76497614093036,18880101,28241626,873_20170930
NM,19.31489814723696,20170930,87627,111779,GEORGIA,21590.0,BANK OF DAWSON,DAWSON,99991231,876,78.39307920092325,19110701,90189,876_20170930
NM,9.523809523809524,20170930,153449,174384,GEORGIA,16608.0,BANK OF EASTMAN,EASTMAN,99991231,877,87.99488485182127,19190102,157776,877_20170930
SM,10.06301924868985,20170930,1860290,2332938,GEORGIA,234764.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,79.74022455804655,19050101,2098174,878_20170930
NM,16.02390270042057,20170930,102705,123166,GEORGIA,19736.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,83.38746082522775,19111202,103430,879_20170930
NM,10.841703567699895,20170930,49204,55554,GEORGIA,6023.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,88.56967995103862,19220908,49531,884_20170930
NM,9.18031774460004,20170930,58704,64769,GEORGIA,5946.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.63595238462845,19030601,58823,889_20170930
NM,17.57934343703709,20170930,477030,581239,TENNESSEE,102178.0,CITIZENS BANK,CARTHAGE,99991231,893,82.0712305953317,19291026,479061,893_20170930
NM,12.544762335557314,20170930,134189,159174,MISSISSIPPI,19968.0,BANK OF FOREST,FOREST,99991231,898,84.30334099790167,19000327,139206,898_20170930
NM,10.503460442393813,20170930,72443,81059,ILLINOIS,8514.0,GERBER STATE BANK,ARGENTA,99991231,899,89.37070528874031,18871001,72545,899_20170930
NM,10.064253058198442,20170930,230880,258976,ILLINOIS,26064.0,BYRON BANK,BYRON,99991231,902,89.1511182503398,19320701,232912,902_20170930
NM,9.574984391462129,20170930,717147,820064,ILLINOIS,78521.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,87.45012584383657,19220630,741543,903_20170930
SM,6.96177644628756,20170930,35233671,130997082,ILLINOIS,9119724.0,NORTHERN TRUST CO,CHICAGO,99991231,913,81.20171256944488,18890101,121875203,913_20170930
NM,11.838912088152343,20170930,40265,45739,ILLINOIS,5415.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,88.0320951485603,18920101,40324,920_20170930
SM,12.674850777888683,20170930,297622,351657,ILLINOIS,44572.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,84.63417477826405,18690331,307085,924_20170930
SM,9.074453210825926,20170930,72548,80104,ILLINOIS,7269.0,STATE BANK OF GENEVA,GENEVA,99991231,925,90.56726255867372,19030101,72835,925_20170930
N,19.191984564542945,20170930,195051,247223,ILLINOIS,47447.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,78.89678549325913,19280301,199776,926_20170930
NM,9.62143375640659,20170930,41032,45461,ILLINOIS,4374.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,90.2575834231539,19070923,41087,931_20170930
NM,13.337134815102397,20170930,68266,82424,ILLINOIS,10993.0,TNB BANK,TUSCOLA,20220314,938,82.82296418518878,18900101,71431,938_20170930
SM,7.607755437878436,20170930,43728,47399,ILLINOIS,3606.0,CITIZENS FIRST STB OF WALNUT,WALNUT,20221001,939,92.25511086731788,19200101,43793,939_20170930
NM,11.803383668994247,20170930,236019,309191,IOWA,36495.0,IOWA STATE BANK,ALGONA,99991231,950,76.33436937038918,19280101,272696,950_20170930
NM,11.327030730993473,20170930,173531,215255,IOWA,24382.0,CHEROKEE STATE BANK,CHEROKEE,99991231,951,80.6164781305893,18881008,190873,951_20170930
