BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,6.64882262143256,20001231,54464,60898,IOWA,4049.0,COMMUNITY STATE BANK,SPENCER,99991231.0,230,89.4347926040264,19140101,56849,230_20001231
NM,10.30930533921489,20001231,66164,76397,IOWA,7876.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231.0,231,86.60549498016937,19170101,68521,231_20001231
NM,13.840418054579349,20001231,48794,65446,IOWA,9058.0,SOLON STATE BANK,SOLON,99991231.0,232,74.55612260489563,19320317,56388,232_20001231
NM,17.47880448745397,20001231,28236,35031,IOWA,6123.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231.0,234,80.60289457908709,19260701,28908,234_20001231
NM,8.657893463641201,20001231,37470,41338,IOWA,3579.0,SECURITY STATE BANK,PAULLINA,99991231.0,235,90.64299192026706,19310101,37759,235_20001231
NM,6.9125734875782285,20001231,26303,31638,IOWA,2187.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423.0,236,83.13736645805677,18890101,29451,236_20001231
NM,11.655566127497622,20001231,17385,21020,IOWA,2450.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331.0,238,82.7069457659372,19230718,18570,238_20001231
NM,8.776712165227426,20001231,45163,50258,IOWA,4411.0,AMERICAN INTERSTATE BANK,MANNING,20040403.0,239,89.86231047793386,19240101,45847,239_20001231
NM,8.78327613864804,20001231,84946,98494,IOWA,8651.0,COMMUNITY BANK,PRESTON,20011101.0,241,86.24484740187219,19140101,89843,241_20001231
NM,9.067213224318845,20001231,35481,44887,IOWA,4070.0,FARMERS SAVINGS BANK,WEST UNION,20030808.0,243,79.04515784080023,19130705,40817,243_20001231
NM,8.893736724266606,20001231,73307,87095,IOWA,7746.0,PERRY STATE BANK,PERRY,99991231.0,245,84.16901085022103,19270101,79349,245_20001231
NM,7.182418204660874,20001231,37629,56513,IOWA,4059.0,STATE SAVINGS BANK,BAXTER,99991231.0,248,66.58467963123529,18940704,52454,248_20001231
SM,9.310363596777705,20001231,32311,36744,IOWA,3421.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101.0,249,87.93544524276072,19270101,33323,249_20001231
NM,8.426099234886546,20001231,47850,60906,IOWA,5132.0,VALLEY BANK&TRUST,MAPLETON,99991231.0,251,78.56368830657078,18781003,55774,251_20001231
SM,7.681708577333793,20001231,58539,72575,IOWA,5575.0,TAMA STATE BANK,MARSHALLTOWN,99991231.0,252,80.66000688942474,19270505,67000,252_20001231
NM,8.55194797613627,20001231,55575,85653,IOWA,7325.0,LUANA SAVINGS BANK,LUANA,99991231.0,253,64.88389198276768,19080801,78328,253_20001231
NM,11.530598490294752,20001231,78083,89024,IOWA,10265.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231.0,254,87.71005571531273,19070101,78759,254_20001231
NM,9.24089406484093,20001231,52181,65946,IOWA,6094.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,79.12686137142511,19251204,59852,255_20001231
NM,19.589013327927837,20001231,31231,39466,IOWA,7731.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,79.13393807327826,19120101,31735,256_20001231
NM,7.102228387086175,20001231,726168,852141,KENTUCKY,60521.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,85.21688312145525,19040601,791620,258_20001231
NM,9.236009999725283,20001231,87150,109203,KENTUCKY,10086.0,CITIZENS BANK,MCKEE,99991231.0,262,79.80549984890524,19040101,99117,262_20001231
N,8.233131952998221,20001231,44324,51147,KENTUCKY,4211.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,86.66001916045907,19310901,46936,264_20001231
NM,17.280824955647546,20001231,41510,54112,KENTUCKY,9351.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,76.71126552335896,18660101,44761,266_20001231
NM,30.27861229496107,20001231,87326,128817,KENTUCKY,39004.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,67.79074190518332,19310101,89813,267_20001231
NM,11.1231545505513,20001231,93345,107020,KENTUCKY,11904.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,87.22201457671463,18800901,95116,275_20001231
NM,10.899626376969684,20001231,233953,269523,KENTUCKY,29377.0,USACCESS BANK,LOUISVILLE,20060101.0,278,86.80261053787618,19190101,240146,278_20001231
NM,7.9162551315904395,20001231,133032,148833,KENTUCKY,11782.0,BANK OF WHITESBURG,WHITESBURG,20010716.0,280,89.38340287436255,19321010,137051,280_20001231
NM,8.365180467091294,20001231,75467,87135,KENTUCKY,7289.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,86.60928444367934,19040901,79846,281_20001231
NM,7.787617346357037,20001231,47038,52622,KENTUCKY,4098.0,AUBURN BANKING CO,AUBURN,99991231.0,284,89.38846870130364,19290101,48524,284_20001231
NM,6.7663587008286505,20001231,40849,52495,KENTUCKY,3552.0,UNITED COMMUNITY BANK,GLASGOW,20040731.0,285,77.81503000285741,19021002,48943,285_20001231
NM,8.239893865438901,20001231,210626,241957,KENTUCKY,19937.0,BANK OF BENTON,BENTON,99991231.0,287,87.05100493062817,18900101,222020,287_20001231
NM,9.460219285915098,20001231,31476,35570,KENTUCKY,3365.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,88.49030081529379,19020101,32205,288_20001231
NM,15.87647411553068,20001231,79915,100060,KENTUCKY,15886.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,79.86707975214871,19030101,84174,289_20001231
NM,17.352385303952314,20001231,78474,96298,KENTUCKY,16710.0,JACKSON COUNTY BANK,MCKEE,99991231.0,291,81.49078900911752,19041005,79588,291_20001231
NM,8.017258212993871,20001231,182309,215086,KENTUCKY,17244.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,84.76097932919855,18950101,197842,292_20001231
NM,10.472202579117571,20001231,96667,125857,KENTUCKY,13180.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,76.8070111316812,19250101,112677,296_20001231
NM,11.809643557943266,20001231,41082,52491,KENTUCKY,6199.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,78.26484540206893,18940210,46292,297_20001231
NM,10.32621744349914,20001231,77843,95795,KENTUCKY,9892.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,81.25998225377108,19060101,85903,303_20001231
NM,15.402767595307918,20001231,34502,43648,KENTUCKY,6723.0,CLINTON BANK,CLINTON,99991231.0,304,79.04600439882698,18870901,36925,304_20001231
NM,11.008410820887242,20001231,79750,90122,LOUISIANA,9921.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,88.49115643239165,19040101,80201,306_20001231
NM,12.448959066680077,20001231,41538,49715,LOUISIANA,6189.0,CLINTON BANK&TRUST CO,CLINTON,99991231.0,307,83.55224781253143,18971101,43526,307_20001231
NM,12.1489146502762,20001231,44865,51412,LOUISIANA,6246.0,HIGHLANDS BANK,JACKSON,20171201.0,310,87.26561892165253,19040101,45166,310_20001231
NM,6.461357266709561,20001231,165226,183398,LOUISIANA,11850.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401.0,313,90.09149499994548,19050101,171548,313_20001231
NM,12.685337726523887,20001231,26863,30957,LOUISIANA,3927.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,86.77520431566367,19030101,27030,314_20001231
NM,9.690229198739623,20001231,62097,69503,MISSISSIPPI,6735.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,89.3443448484238,19320101,62768,321_20001231
NM,9.360827636766352,20001231,223605,256441,MISSISSIPPI,24005.0,CITIZENS BANK,COLUMBIA,99991231.0,324,87.19549526011832,19140715,232436,324_20001231
NM,11.279818321728195,20001231,44809,53281,MISSISSIPPI,6010.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,84.09939753383007,19060201,47271,327_20001231
NM,13.947909527073337,20001231,14878,17508,MISSISSIPPI,2442.0,BANK OF RULEVILLE,RULEVILLE,20091101.0,328,84.97829563628055,19021101,15066,328_20001231
NM,12.73003830842034,20001231,416128,585772,MISSISSIPPI,74569.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,71.0392439379144,18960413,511203,340_20001231
SM,8.503852782124675,20001231,42312,50483,MONTANA,4293.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,83.81435334667115,19130101,46190,341_20001231
SM,10.120504502816456,20001231,142236,170782,MONTANA,17284.0,FARMERS STATE BANK,VICTOR,99991231.0,342,83.28512372498272,19070101,153498,342_20001231
N,16.897181354544884,20001231,77875,95294,MONTANA,16102.0,STOCKMAN BANK NATIONAL ASSN,CONRAD,20010504.0,349,81.7207799021974,19180309,79192,349_20001231
NM,10.03266099877833,20001231,35661,40109,MONTANA,4024.0,BANK OF BAKER,BAKER,99991231.0,352,88.9102196514498,19240920,36085,352_20001231
NM,9.590890414979162,20001231,60796,68148,MONTANA,6536.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,89.21171567764277,18990617,61612,357_20001231
SM,12.314310008502977,20001231,17407,19993,MONTANA,2462.0,STOCKMENS BANK,CASCADE,99991231.0,358,87.06547291552043,19170101,17531,358_20001231
N,7.950804872289893,20001231,125790,143998,MONTANA,11449.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,87.35537993583245,19130101,132549,363_20001231
SM,13.44601722149989,20001231,34081,40763,MONTANA,5481.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,83.60768343841228,19090101,35282,364_20001231
NM,8.213946160323799,20001231,432475,552195,OHIO,45357.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,78.31925316237923,18720101,506838,384_20001231
NM,10.002499732171554,20001231,21271,28003,OHIO,2801.0,PEOPLES BANK,GAMBIER,99991231.0,389,75.9597186015784,19200601,25202,389_20001231
NM,10.191082802547772,20001231,14013,15700,OHIO,1600.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907.0,395,89.2547770700637,19111120,14100,395_20001231
N,6.663109593426529,20001231,42155,46855,OHIO,3122.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,89.9690534628108,19100101,43733,398_20001231
NM,7.29483282674772,20001231,22882,25004,OKLAHOMA,1824.0,FIRST STATE BANK,RYAN,99991231.0,399,91.51335786274196,18940601,23180,399_20001231
NM,12.6791817578942,20001231,67091,78412,OKLAHOMA,9942.0,SOONER STATE BANK,TUTTLE,99991231.0,402,85.56215885323675,19030101,68470,402_20001231
SM,10.850344859510253,20001231,37807,43206,OKLAHOMA,4688.0,FARMERS STATE BANK,QUINTON,99991231.0,404,87.50405036337546,19080308,38518,404_20001231
NM,21.75210902011681,20001231,23979,30820,OKLAHOMA,6704.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,77.80337443218689,19001025,24116,406_20001231
SM,11.156561694497366,20001231,15802,17846,OKLAHOMA,1991.0,CLAYTON STATE BANK,CLAYTON,20020906.0,409,88.54645298666368,19220624,15855,409_20001231
SM,8.364697837716703,20001231,744638,870145,OKLAHOMA,72785.0,GOLD BANK,HENNESSEY,20040403.0,413,85.57631199397801,19020101,797360,413_20001231
NM,13.923195084485407,20001231,97234,113925,OKLAHOMA,15862.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,85.34913320166775,19030103,98063,414_20001231
NM,9.136498042036283,20001231,44842,50052,OKLAHOMA,4573.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,89.5908255414369,19020101,45479,416_20001231
NM,8.17421349336243,20001231,20160,21996,OKLAHOMA,1798.0,FIRST STATE BANK,KETCHUM,20081231.0,417,91.65302782324059,19130101,20198,417_20001231
NM,5.805691933101824,20001231,45685,50106,OKLAHOMA,2909.0,FIRST STATE BANK,KEYES,99991231.0,418,91.17670538458468,19300211,47197,418_20001231
NM,10.712313638873551,20001231,20522,25354,OKLAHOMA,2716.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,80.94186321684941,19080208,22638,419_20001231
NM,12.335063009636768,20001231,17574,20235,OKLAHOMA,2496.0,BANK OF VICI,VICI,99991231.0,420,86.8495181616012,19020101,17739,420_20001231
NM,13.736113705933919,20001231,59422,69583,OKLAHOMA,9558.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,85.39729531638474,19120622,60025,421_20001231
NM,19.05644082906173,20001231,56916,71792,OKLAHOMA,13681.0,BANK OF COMMERCE,STILWELL,20191231.0,422,79.2790283039893,19310101,58111,422_20001231
NM,14.091690330294426,20001231,45437,53528,OKLAHOMA,7543.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,84.88454640561949,19330101,45985,428_20001231
SM,7.2351112174121015,20001231,27931,33448,OKLAHOMA,2420.0,MORRIS STATE BANK,MORRIS,20180825.0,429,83.50574025352786,19291201,31028,429_20001231
N,6.450750146463231,20001231,66485,78518,OKLAHOMA,5065.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,84.67485162637867,19300107,73453,432_20001231
NM,12.196740150996822,20001231,267093,337623,PENNSYLVANIA,41179.0,PEOPLES BANK OF OXFORD,OXFORD,20040611.0,436,79.10983552660808,19131219,296444,436_20001231
NM,8.262465734224266,20001231,444594,741994,PENNSYLVANIA,61307.0,SUN BANK,SELINSGROVE,20041001.0,441,59.91881335967676,19250715,680687,441_20001231
NM,11.704303747952439,20001231,99037,122707,PENNSYLVANIA,14362.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,80.71014693538267,19141125,108345,444_20001231
NM,9.365786493592013,20001231,139667,200453,PENNSYLVANIA,18774.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,69.6756845744389,19110620,181679,445_20001231
