BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,16.095001419068122,20120930,118491,144461,ARKANSAS,23251.0,WARREN BANK&TRUST CO,WARREN,99991231,81,82.02282969105849,19011231,121210,81_20120930
NM,10.187357458739669,20120930,214739,244666,ARKANSAS,24925.0,FIRST BANK,HAMPTON,99991231,88,87.76822280169701,19071008,219741,88_20120930
NM,11.41745957384941,20120930,383221,495224,ARKANSAS,56542.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,99991231,89,77.38336591118362,19330818,438681,89_20120930
NM,9.75353353318662,20120930,155603,173127,ARKANSAS,16886.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231,90,89.87795086843762,19130101,156241,90_20120930
SM,10.35503505948086,20120930,133162,162153,ARKANSAS,16791.0,ALLIED BANK,MULBERRY,20160923,91,82.12120651483475,19020304,145362,91_20120930
NM,9.241530587375092,20120930,359468,410300,ARKANSAS,37918.0,DELTA TRUST&BANK,PARKDALE,20141025,92,87.611016329515,19100201,372382,92_20120930
NM,9.305145508224378,20120930,50486,56904,ARKANSAS,5295.0,RIVERSIDE BANK,SPARKMAN,99991231,93,88.72135526500773,19160101,51609,93_20120930
NM,11.195413926825156,20120930,89231,100827,ARKANSAS,11288.0,FIRST STATE BANK OF WARREN,WARREN,99991231,94,88.49911234094043,18900101,89538,94_20120930
NM,20.761462257905315,20120930,64903,83077,ARKANSAS,17248.0,BANK OF DELIGHT,DELIGHT,99991231,99,78.12390914452857,19110616,65829,99_20120930
NM,13.94411533987936,20120930,60240,73938,ARKANSAS,10310.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,81.4736671265114,19040810,63628,101_20120930
SM,11.165607219300227,20120930,75235,92973,ARKANSAS,10381.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,80.92134275542362,19060701,82592,105_20120930
NM,11.780320366132722,20120930,38252,43700,ARKANSAS,5148.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,87.53318077803203,18900101,38553,107_20120930
NM,10.62816631422008,20120930,117352,131462,ARKANSAS,13972.0,HORATIO STATE BANK,HORATIO,99991231,109,89.26686038551064,19050505,117490,109_20120930
NM,13.561807838822881,20120930,2905271,3812154,ARKANSAS,516997.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,76.21074594573042,19030303,3291724,110_20120930
N,10.15986092695492,20120930,1684447,2080058,FLORIDA,211331.0,SEACOAST NATIONAL BANK,STUART,99991231,131,80.98077072850853,19330101,1868727,131_20120930
NM,8.70968306674214,20120930,156087,171361,FLORIDA,14925.0,PERKINS STATE BANK,WILLISTON,20130118,134,91.08665332251796,19130801,156436,134_20120930
NM,9.297121032765283,20120930,199527,223865,GEORGIA,20813.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,89.12826926942577,18980101,203052,147_20120930
NM,13.945750915570365,20120930,163465,202879,GEORGIA,28293.0,BANK OF MADISON,MADISON,99991231,148,80.57265660812602,18900101,174586,148_20120930
NM,12.75478278709545,20120930,84840,97485,GEORGIA,12434.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,87.02877365748577,19060101,85051,149_20120930
NM,10.848196525659727,20120930,106874,120656,GEORGIA,13089.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.57744330990585,19050325,107567,155_20120930
NM,8.955532812805446,20120930,78975,86963,GEORGIA,7788.0,MONROE COUNTY BANK,FORSYTH,20140731,156,90.81448432091808,19081015,79175,156_20120930
NM,10.21719996088089,20120930,197315,224954,GEORGIA,22984.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,87.71348809089858,19030601,201970,160_20120930
N,4.2700208171352605,20120930,218040,239226,GEORGIA,10215.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,91.14393920393267,19330512,229011,169_20120930
NM,12.984711500916108,20120930,28906,33293,GEORGIA,4323.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,86.82305589763614,18910101,28970,170_20120930
NM,10.831497527075134,20120930,922146,1039053,GEORGIA,112545.0,UNITED BANK,ZEBULON,99991231,172,88.7486971309452,19050131,926508,172_20120930
NM,3.883833598512612,20120930,107038,111874,GEORGIA,4345.0,PEOPLES BANK,COVINGTON,20150206,173,95.67727979691438,19100101,107529,173_20120930
NM,11.32503434248778,20120930,82865,93907,GEORGIA,10635.0,COMMERCIAL BANK,CRAWFORD,99991231,175,88.24155813730606,19240905,83272,175_20120930
NM,8.089925435891686,20120930,65234,71348,GEORGIA,5772.0,TALBOT STATE BANK,WOODLAND,99991231,178,91.43073386780289,19071125,65576,178_20120930
NM,16.639114569683287,20120930,80722,99206,GEORGIA,16507.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,81.3680624155797,19290223,82699,183_20120930
NM,3.481145312577924,20120930,696144,741911,GEORGIA,25827.0,HERITAGE BANK,HINESVILLE,20190901,193,93.83120077745174,19111115,716084,193_20120930
NM,11.79973284838341,20120930,54578,62137,INDIANA,7332.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,87.83494536266636,18930715,54805,195_20120930
NM,10.446255814910872,20120930,242519,291492,INDIANA,30450.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,83.19919586129294,19300703,261043,197_20120930
NM,12.820614785063825,20120930,151668,176029,INDIANA,22568.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,86.16080304949753,18921007,153461,210_20120930
SM,14.399213041532441,20120930,182987,225679,IOWA,32496.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,81.08286548593357,19320418,193183,214_20120930
NM,10.193000059021424,20120930,30255,33886,IOWA,3454.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,89.28466033170041,19090401,30432,219_20120930
NM,11.714464621164684,20120930,35135,39925,IOWA,4677.0,MANSON STATE BANK,MANSON,20220514,223,88.00250469630558,19330101,35248,223_20120930
NM,10.668705339033295,20120930,27994,32047,IOWA,3419.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,87.35295035416732,19121017,28628,225_20120930
NM,9.384113913192657,20120930,93907,116580,IOWA,10940.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,80.551552581918,19311017,105640,226_20120930
NM,11.451952327374256,20120930,473898,575928,IOWA,65955.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,82.28424386381631,19130901,509973,228_20120930
NM,10.127576054955838,20120930,120258,137565,IOWA,13932.0,COMMUNITY STATE BANK,SPENCER,99991231,230,87.41903827281648,19140101,123633,230_20120930
SM,8.728385666003813,20120930,102863,122199,IOWA,10666.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,84.1766299233218,19170101,111533,231_20120930
NM,21.27448023147993,20120930,69355,89511,IOWA,19043.0,SOLON STATE BANK,SOLON,99991231,232,77.48209717241457,19320317,70468,232_20120930
NM,18.585647846307644,20120930,72727,92028,IOWA,17104.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,79.02703525014127,19260701,74923,234_20120930
NM,8.275019437965122,20120930,68170,90030,IOWA,7450.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,75.71920470954126,19310101,82580,235_20120930
NM,8.339635578949492,20120930,179924,198342,IOWA,16541.0,RACCOON VALLEY BANK,PERRY,99991231,245,90.71401921932824,19270101,181801,245_20120930
NM,10.303344513453176,20120930,76510,94513,IOWA,9738.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,80.9518267328304,18940704,84775,248_20120930
SM,9.615244877198082,20120930,47639,55048,IOWA,5293.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,86.54083708763261,19270101,49755,249_20120930
NM,15.528612724874408,20120930,59882,71262,IOWA,11066.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,84.03075973169432,18781003,60196,251_20120930
SM,11.574662764490194,20120930,120457,148635,IOWA,17204.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,81.0421502337942,19270505,131431,252_20120930
NM,10.202840392513403,20120930,408847,478455,IOWA,48816.0,LUANA SAVINGS BANK,LUANA,99991231,253,85.45150536623089,19080801,429639,253_20120930
NM,10.463950678803823,20120930,154371,172583,IOWA,18059.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.4473963252464,19070101,154524,254_20120930
NM,10.164759409899352,20120930,123948,145060,IOWA,14745.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,85.44602233558527,19251204,130315,255_20120930
NM,17.45293980943528,20120930,49656,60242,IOWA,10514.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,82.42754224627336,19120101,49727,256_20120930
NM,9.677605486243143,20120930,1713970,2097027,KENTUCKY,202942.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,81.73333009064739,19040601,1894085,258_20120930
NM,11.123321848639659,20120930,110346,134672,KENTUCKY,14980.0,CITIZENS BANK,MOUNT VERNON,99991231,262,81.93685398598075,19040101,119692,262_20120930
NM,13.796843194180264,20120930,45692,59934,KENTUCKY,8269.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,76.23719424700504,18660101,51665,266_20120930
NM,24.987811802763424,20120930,130340,174349,KENTUCKY,43566.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,74.75810013249287,19310101,130783,267_20120930
NM,9.12763626403725,20120930,120994,146040,KENTUCKY,13330.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,82.8499041358532,18800901,132710,275_20120930
NM,9.87764094897116,20120930,99319,127085,KENTUCKY,12553.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,78.15163079828461,19040901,114532,281_20120930
NM,7.916145181476845,20120930,54520,67116,KENTUCKY,5313.0,AUBURN BANKING CO,AUBURN,99991231,284,81.23249299719888,19290101,61803,284_20120930
NM,9.92839939105863,20120930,479037,580023,KENTUCKY,57587.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,82.58931111352481,18900101,522436,287_20120930
NM,11.051328737137128,20120930,42378,48881,KENTUCKY,5402.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,86.69626235142489,19020101,43479,288_20120930
NM,14.497646818088809,20120930,141682,175932,KENTUCKY,25506.0,BANK OF HINDMAN,HINDMAN,99991231,289,80.53225109701475,19030101,150426,289_20120930
NM,21.726092238975777,20120930,108690,142391,KENTUCKY,30936.0,JACKSON COUNTY BANK,MC KEE,99991231,291,76.33207154946591,19041005,111455,291_20120930
SM,9.964260465182374,20120930,504961,562962,KENTUCKY,56095.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,89.69717316621725,18950101,506867,292_20120930
NM,11.724739382630917,20120930,168491,197224,KENTUCKY,23124.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,85.43128625319434,19250101,174100,296_20120930
SM,11.070901893821794,20120930,84829,103072,KENTUCKY,11411.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,82.30072182552003,18940210,91661,297_20120930
NM,11.96605415931004,20120930,105182,137631,KENTUCKY,16469.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,76.42318954305352,19060101,121162,303_20120930
NM,19.371658760635494,20120930,36635,53124,KENTUCKY,10291.0,CLINTON BANK,CLINTON,99991231,304,68.96129809502295,18870901,42833,304_20120930
NM,9.923286701640437,20120930,159953,192144,LOUISIANA,19067.0,BANK OF ZACHARY,ZACHARY,99991231,306,83.24641935215256,19040101,173077,306_20120930
NM,11.087632069608452,20120930,91474,104585,LOUISIANA,11596.0,LANDMARK BANK,CLINTON,99991231,307,87.46378543768228,18971101,92989,307_20120930
NM,11.407539009312723,20120930,120993,137339,LOUISIANA,15667.0,HIGHLANDS BANK,JACKSON,20171201,310,88.09806391483846,19040101,121672,310_20120930
NM,10.507612314368009,20120930,266034,400995,LOUISIANA,42135.0,AMERICAN GATEWAY BANK,PORT ALLEN,20150401,313,66.3434706168406,19050101,358860,313_20120930
NM,11.995796440389947,20120930,39050,44724,LOUISIANA,5365.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.31329934710669,19030101,39359,314_20120930
NM,11.8677304107234,20120930,96521,111681,MISSISSIPPI,13254.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,86.42562297973693,19320101,98427,321_20120930
NM,9.541734997591595,20120930,305791,359159,MISSISSIPPI,34270.0,CITIZENS BANK,COLUMBIA,99991231,324,85.14084291358424,19140715,324889,324_20120930
NM,8.716273305920126,20120930,79981,88765,MISSISSIPPI,7737.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,90.10420773953697,19060201,81028,327_20120930
NM,13.167539105230306,20120930,636340,809035,MISSISSIPPI,106530.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,78.6541991384798,18960413,702505,340_20120930
SM,10.763705503327348,20120930,62402,75736,MONTANA,8152.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,82.39410584134362,19130101,67584,341_20120930
SM,10.281657451888684,20120930,275544,314531,MONTANA,32339.0,FARMERS STATE BANK,VICTOR,99991231,342,87.60471940762595,19070101,282192,342_20120930
NM,8.880230178827626,20120930,115790,127553,MONTANA,11327.0,BANK OF BAKER,BAKER,99991231,352,90.77795112619852,19240920,116226,352_20120930
SM,12.931229225158939,20120930,26781,30987,MONTANA,4007.0,STOCKMENS BANK,CASCADE,99991231,358,86.42656597928163,19170101,26980,358_20120930
SM,10.194367858661508,20120930,242179,291612,MONTANA,29728.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,83.04836563653073,19130101,261884,363_20120930
SM,18.312658910547807,20120930,154836,194685,MONTANA,35652.0,TETON BANKS,FAIRFIELD,20161029,364,79.53155096694661,19090101,159033,364_20120930
NM,10.354912755815642,20120930,677589,785038,OHIO,81290.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,86.31289186001187,18720101,703748,384_20120930
NM,9.719971356424075,20120930,47439,53066,OHIO,5158.0,PEOPLES BANK,GAMBIER,99991231,389,89.39622357064788,19200601,47908,389_20120930
NM,8.460526315789474,20120930,27815,30400,OKLAHOMA,2572.0,FIRST STATE BANK,RYAN,99991231,399,91.4967105263158,18940601,27828,399_20120930
NM,12.099937024959315,20120930,137742,160381,OKLAHOMA,19406.0,SOONER STATE BANK,TUTTLE,99991231,402,85.88423815788653,19030101,140975,402_20120930
SM,8.494913895731916,20120930,75278,84839,OKLAHOMA,7207.0,FARMERS STATE BANK,QUINTON,99991231,404,88.73041879324367,19080308,77632,404_20120930
NM,18.969079147898533,20120930,71760,88581,OKLAHOMA,16803.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,81.01060046736886,19001025,71778,406_20120930
NM,10.669257462339877,20120930,217337,247543,OKLAHOMA,26411.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,87.79767555535805,19030103,221132,414_20120930
NM,12.323532356573107,20120930,49780,59926,OKLAHOMA,7385.0,HIGH PLAINS BANK,KEYES,99991231,418,83.06911857958148,19300211,52541,418_20120930
NM,7.731541574406354,20120930,268705,327425,OKLAHOMA,25315.0,CITIZENS STATE BANK,OKEMAH,20200306,419,82.06612201267465,19080208,302110,419_20120930
NM,9.642628644548031,20120930,39482,43764,OKLAHOMA,4220.0,BANK OF VICI,VICI,99991231,420,90.21570240380221,19020101,39544,420_20120930
NM,11.40270386003548,20120930,143137,163470,OKLAHOMA,18640.0,SECURITY STATE BANK,CHEYENNE,99991231,421,87.56163210374991,19120622,144830,421_20120930
NM,11.193571400261582,20120930,83463,100924,OKLAHOMA,11297.0,BANK OF COMMERCE,STILWELL,20191231,422,82.69886251040387,19310101,89627,422_20120930
NM,11.040699750089255,20120930,59129,67224,OKLAHOMA,7422.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,87.95816970129715,19330101,59802,428_20120930
SM,8.768323605755524,20120930,58762,66649,OKLAHOMA,5844.0,MORRIS STATE BANK,MORRIS,20180825,429,88.16636408648291,19291201,60805,429_20120930
N,8.939665157418132,20120930,85725,104467,OKLAHOMA,9339.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,82.05940631969905,19300107,95128,432_20120930
NM,8.995454602476343,20120930,207414,239143,PENNSYLVANIA,21512.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,86.73220625316233,19141125,217631,444_20120930
NM,10.4082879928449,20120930,287043,335425,PENNSYLVANIA,34912.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,85.57591115748677,19110620,300513,445_20120930
NM,14.190391950909392,20120930,705154,904450,PENNSYLVANIA,128345.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201,463,77.9649510752391,19020802,776105,463_20120930
NM,12.27292544688272,20120930,42617,55048,SOUTH DAKOTA,6756.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,77.4178898415928,19030101,48292,484_20120930
NM,9.666193379548428,20120930,32366,35919,SOUTH DAKOTA,3472.0,SECURITY STATE BANK,TYNDALL,99991231,485,90.1082992288204,19321101,32447,485_20120930
NM,8.782270016888981,20120930,26411,29013,SOUTH DAKOTA,2548.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,91.03160652121463,19190101,26465,492_20120930
NM,9.816731583929487,20120930,51904,64441,SOUTH DAKOTA,6326.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,80.54499464626558,19260320,58115,496_20120930
NM,9.635609710896961,20120930,76978,86336,SOUTH DAKOTA,8319.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,89.16095255744997,19100406,78017,501_20120930
NM,9.596129292386264,20120930,53612,59524,SOUTH DAKOTA,5712.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,90.0678717828103,19060628,53812,504_20120930
NM,9.632257803655184,20120930,86030,98928,SOUTH DAKOTA,9529.0,GREAT PLAINS BANK,EUREKA,99991231,505,86.96223516092512,19201023,89399,505_20120930
SM,7.902839548409169,20120930,21492,23384,WYOMING,1848.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,91.90899760520014,19150430,21536,526_20120930
NM,9.552719136851149,20120930,132874,155987,WYOMING,14901.0,CENTRAL BANK&TRUST,LANDER,99991231,529,85.18273958727329,18900131,141086,529_20120930
SM,8.579417198494248,20120930,274493,302573,NEW JERSEY,25959.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,90.71959494072505,19281208,276614,571_20120930
SM,12.617834618721737,20120930,63262229,80138164,NEW YORK,10111701.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,80.70928977110083,18560101,70026463,588_20120930
SM,9.989132685550052,20120930,1085523,1284586,NEW YORK,128319.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,84.50372337858268,18331022,1156267,597_20120930
NM,7.093801180433237,20120930,1188590,1553328,NEW YORK,110190.0,TOMPKINS TRUST CO,ITHACA,99991231,609,76.51893225384465,19340101,1441710,609_20120930
SM,10.489830588457364,20120930,187938,211910,NEW YORK,22229.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,88.68765041763012,18910518,189681,618_20120930
NM,8.477576506890944,20120930,2462397,3849980,NEW YORK,326385.0,AMALGAMATED BANK,NEW YORK,99991231,622,63.9586958893293,19230414,3478663,622_20120930
SM,15.403706454593213,20120930,27117000,55201000,NEW YORK,8503000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,67.96253691056322,19030330,46451000,623_20120930
N,7.695957989815254,20120930,851692000,1850218000,OHIO,142392000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,64.13995539985018,18240101,1707588000,628_20120930
SM,7.4277454465856,20120930,108624000,264966000,NEW YORK,19681000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,82.39208049334633,18510101,244935000,639_20120930
SM,9.184829997869212,20120930,2336901,2646908,NEW YORK,243114.0,FIVE STAR BANK,WARSAW,99991231,659,88.2879571182678,18811226,2403794,659_20120930
SM,10.756344573835786,20120930,849987,975164,NEW YORK,104892.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.16349249972313,19010101,870214,660_20120930
NM,11.08649764380574,20120930,490229,641925,PENNSYLVANIA,71167.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,76.36857888382599,19260201,570758,686_20120930
NM,12.683179407887849,20120930,542243,697199,PENNSYLVANIA,88427.0,WAYNE BANK,HONESDALE,99991231,698,77.77449479990648,18710101,608772,698_20120930
SM,6.676956848210367,20120930,1123016,1269171,PENNSYLVANIA,84742.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,88.48421528698654,19190501,1184429,713_20120930
NM,11.988224496201523,20120930,541305,672243,KENTUCKY,80590.0,KENTUCKY BANK,PARIS,20210630,734,80.52222187512551,19150101,591653,734_20120930
SM,7.8547702528141725,20120930,88255,108380,OHIO,8513.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,81.43107584425171,19040201,99867,737_20120930
NM,10.853582143681383,20120930,48941,60662,OHIO,6584.0,FIRST CITY BANK,COLUMBUS,20221014,741,80.67818403613465,19070101,54078,741_20120930
SM,8.7583308350437,20120930,294596,346904,OHIO,30383.0,MINSTER BANK,MINSTER,99991231,763,84.92147683508982,19140123,316521,763_20120930
NM,10.368282768394849,20120930,216527,246251,OHIO,25532.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,87.929389119232,19041204,220719,769_20120930
NM,12.793688419444255,20120930,4488937,5555122,WEST VIRGINIA,710705.0,WESBANCO BANK INC,WHEELING,99991231,803,80.80717219171785,18700120,4844417,803_20120930
SM,11.715045046143343,20120930,274299,328108,VIRGINIA,38438.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,83.60021700171895,18730715,289670,823_20120930
SM,9.256867363360708,20120930,130367,144779,VIRGINIA,13402.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,90.04551765104056,19130617,131377,829_20120930
SM,10.300106584368686,20120930,196047,251444,WEST VIRGINIA,25899.0,BANK OF ROMNEY,ROMNEY,99991231,845,77.96845420849175,18880101,225545,845_20120930
SM,11.023596681968268,20120930,54847,62085,WEST VIRGINIA,6844.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.34178948216154,18961221,55241,847_20120930
SM,15.977428180574554,20120930,122666,146200,ALABAMA,23359.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,83.90287277701778,19010101,122841,850_20120930
NM,11.801961564908979,20120930,46014,55262,ALABAMA,6522.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,83.265173175057,19000101,48740,855_20120930
NM,16.10761975772482,20120930,171511,206542,ALABAMA,33269.0,STATE BANK&TRUST,WINFIELD,99991231,861,83.03928498804117,19071003,173273,861_20120930
NM,12.718994025910096,20120930,69305,89386,ALABAMA,11369.0,BANK OF YORK,YORK,20191101,862,77.53451323473475,19110101,78017,862_20120930
SM,12.483461540703884,20120930,128851381,168950895,GEORGIA,21090920.0,SUNTRUST BANK,ATLANTA,20191207,867,76.34252603396982,18910921,147753997,867_20120930
NM,11.475417292036203,20120930,193729,219870,GEORGIA,25231.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,88.11070177832356,19220105,194639,872_20120930
NM,12.334425787796425,20120930,20880881,25548891,GEORGIA,3151309.0,SYNOVUS BANK,COLUMBUS,99991231,873,83.07361755936881,18880101,22397488,873_20120930
NM,16.41725503702428,20120930,96150,116140,GEORGIA,19067.0,BANK OF DAWSON,DAWSON,99991231,876,82.78801446530049,19110701,97073,876_20120930
NM,4.602938529598439,20120930,187977,211126,GEORGIA,9718.0,BANK OF EASTMAN,EASTMAN,99991231,877,89.03545749931321,19190102,201409,877_20120930
SM,10.225315129484814,20120930,1163924,1376339,GEORGIA,140735.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,84.56666562525656,19050101,1235604,878_20120930
NM,13.348762943130868,20120930,98938,124004,GEORGIA,16553.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,79.786135931099,19111202,107451,879_20120930
NM,14.499696048632218,20120930,34838,41125,GEORGIA,5963.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,84.71246200607902,19220908,35162,884_20120930
NM,7.5874657742622444,20120930,30041,32870,GEORGIA,2494.0,BANK OF SOPERTON,SOPERTON,99991231,889,91.39336781259507,19030601,30376,889_20120930
NM,17.414083294191325,20120930,420159,510960,TENNESSEE,88979.0,CITIZENS BANK,CARTHAGE,99991231,893,82.22933302019727,19291026,421981,893_20120930
NM,15.172759827068342,20120930,116690,145491,MISSISSIPPI,22075.0,BANK OF FOREST,FOREST,99991231,898,80.2042738038779,19000327,123416,898_20120930
