BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,8.857633881832369,19940930,45584,50623,FLORIDA,4484.0,FIRST BANK OF CRESTVIEW,CRESTVIEW,19950922,138,90.04602650968927,19180101,46139,138_19940930
SM,13.55708181368315,19940930,612645,786091,FLORIDA,106571.0,BARNETT BANK OF WEST FLORIDA,PENSACOLA,19960629,144,77.93563340631047,19140703,679520,144_19940930
NM,8.589936556429691,19940930,920746,1071661,FLORIDA,92055.0,SUN BANK&TRUST CO,BROOKSVILLE,19950512,145,85.91765493005717,19050608,979606,145_19940930
NM,9.029101099374866,19940930,385040,463900,FLORIDA,41886.0,SUN BANK WEST FLORIDA,PENSACOLA,20000101,146,83.00064669109723,19321231,422014,146_19940930
NM,11.440404970087437,19940930,86034,97785,GEORGIA,11187.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,87.98281945083602,18980101,86598,147_19940930
NM,9.059613611994207,19940930,45015,53159,GEORGIA,4816.0,BANK OF MADISON,MADISON,99991231,148,84.67992249666096,18900101,48343,148_19940930
NM,8.390570357511258,19940930,33772,39747,GEORGIA,3335.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,84.96741892469872,19060101,36412,149_19940930
NM,9.371868109841653,19940930,140349,159648,GEORGIA,14962.0,HABERSHAM BANK,CLARKESVILLE,20110218,151,87.91153036680697,19040513,144686,151_19940930
NM,9.240322075433456,19940930,48313,54273,GEORGIA,5015.0,COFFEE COUNTY BANK,DOUGLAS,19980619,152,89.01848064415087,19310701,49258,152_19940930
NM,8.408631622958817,19940930,77906,86102,GEORGIA,7240.0,CITIZENS BANK,BALL GROUND,19960524,153,90.4810573505842,19261001,78862,153_19940930
NM,11.245674740484429,19940930,33623,38148,GEORGIA,4290.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.13830344972213,19050325,33858,155_19940930
NM,13.68699780861943,19940930,27957,32856,GEORGIA,4497.0,MONROE COUNTY BANK,FORSYTH,20140731,156,85.08948137326516,19081015,28359,156_19940930
NM,10.358799694638558,19940930,15106,17029,GEORGIA,1764.0,BANK OF MILAN,MILAN,19990101,157,88.7074989723413,19061201,15265,157_19940930
NM,7.432505574920436,19940930,38563,46189,GEORGIA,3433.0,UNITED BANKING CO,NASHVILLE,20030627,158,83.48957544003983,19240715,42756,158_19940930
NM,10.274963820549928,19940930,39547,44224,GEORGIA,4544.0,SYLVESTER BANKING CO,SYLVESTER,20040228,159,89.42429450072359,18980101,39680,159_19940930
NM,11.514923265229262,19940930,83348,95589,GEORGIA,11007.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,87.19413321616504,19030601,84582,160_19940930
NM,7.9194155171473755,19940930,66776,73364,GEORGIA,5810.0,FAIRBURN BANKING CO,FAIRBURN,20040601,161,91.02011885938607,19020101,67554,161_19940930
NM,8.733920108327691,19940930,286371,357434,GEORGIA,31218.0,ALLIED BANK OF GEORGIA,THOMSON,19980323,163,80.11856734390125,18910101,326216,163_19940930
NM,14.914533699406608,19940930,28267,33873,GEORGIA,5052.0,BANK OF MORGAN COUNTY,MADISON,19980206,168,83.44994538422932,18980101,28821,168_19940930
N,9.628743012121548,19940930,128584,144536,GEORGIA,13917.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,88.96330326008746,19330512,130619,169_19940930
NM,7.966992843581131,19940930,12560,13694,GEORGIA,1091.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,91.71900102234555,18910101,12603,170_19940930
NM,10.569670647846543,19940930,56887,69075,GEORGIA,7301.0,UNITED BANK OF PIKE,ZEBULON,99991231,172,82.35541078537821,19050131,61774,172_19940930
NM,10.801212991780385,19940930,44512,50124,GEORGIA,5414.0,PEOPLES BANK,LITHONIA,20150206,173,88.80376665868646,19100101,44710,173_19940930
NM,12.753006012024048,19940930,34631,39920,GEORGIA,5091.0,COMMERCIAL BANK,CRAWFORD,99991231,175,86.75100200400801,19240905,34829,175_19940930
N,7.171742018005609,19940930,82893,101635,GEORGIA,7289.0,FIRST SOUTH BANK NA,FORT VALLEY,19960701,176,81.55950214001082,19241015,94346,176_19940930
NM,9.10424679804909,19940930,21152,25219,GEORGIA,2296.0,TALBOT STATE BANK,WOODLAND,99991231,178,83.87327015345572,19071125,22923,178_19940930
NM,11.327526228349564,19940930,95942,108947,GEORGIA,12341.0,PEOPLES BANK,WINDER,20100917,182,88.06300311160471,19261030,96606,182_19940930
NM,17.274179673098196,19940930,33481,40685,GEORGIA,7028.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.29322846257836,19290223,33657,183_19940930
NM,8.844140153040676,19940930,45119,49660,GEORGIA,4392.0,BANK OF VILLA RICA,VILLA RICA,19960621,184,90.85581957309707,18990504,45268,184_19940930
NM,10.964596141615433,19940930,61241,70755,GEORGIA,7758.0,CITIZENS BANK,VIENNA,20061209,186,86.55360045226486,19310701,62997,186_19940930
NM,11.168089588646192,19940930,30984,36076,GEORGIA,4029.0,BANK OF HEARD COUNTY,FRANKLIN,19960822,187,85.885353143364,19051018,32047,187_19940930
NM,13.480963095863524,19940930,86432,100883,GEORGIA,13600.0,GRANITE CITY BANK,ELBERTON,19960614,188,85.67548546335854,19280101,87283,188_19940930
NM,8.783997662470476,19940930,71063,82138,GEORGIA,7215.0,CORDELE BANKING CO,CORDELE,20000824,189,86.51659402469015,19270615,74923,189_19940930
NM,7.4224624180742245,19940930,176250,194841,GEORGIA,14462.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,90.45837375090458,19160722,180379,190_19940930
N,11.038471621444488,19940930,76577,122064,GEORGIA,13474.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,62.73512255865775,19060113,108590,192_19940930
NM,9.158561691169517,19940930,122713,137467,GEORGIA,12590.0,HINESVILLE BANK,HINESVILLE,20190901,193,89.26724231997497,19111115,124877,193_19940930
NM,10.325776338350162,19940930,18102,20996,GEORGIA,2168.0,BANK OF WADLEY,WADLEY,19990301,194,86.21642217565251,19020101,18828,194_19940930
NM,9.150778936882592,19940930,32663,36139,INDIANA,3307.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,90.38158222418994,18930715,32832,195_19940930
NM,9.369859905847655,19940930,44184,52893,INDIANA,4956.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,83.53468322840452,19300703,47937,197_19940930
NM,8.650335649511247,19940930,15217,16982,INDIANA,1469.0,FARMERS STATE BANK,LOSANTVILLE,19971115,199,89.60664232716995,19020721,15513,199_19940930
NM,11.648551357774437,19940930,50314,57226,INDIANA,6666.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,87.92157410967043,18820518,50560,202_19940930
NM,9.953725692418342,19940930,65042,73691,INDIANA,7335.0,ORANGE COUNTY BANK,PAOLI,20010308,204,88.26315289519752,18860327,66356,204_19940930
NM,9.814033809898618,19940930,76137,85123,INDIANA,8354.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,89.4435111544471,18921007,76769,210_19940930
NM,7.749826909762289,19940930,19732,21665,IOWA,1679.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,91.07777521347796,18830101,19986,212_19940930
NM,13.012250650477016,19940930,31721,36896,IOWA,4801.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,85.97408933217693,18721025,32095,213_19940930
NM,13.15458851777056,19940930,91552,107453,IOWA,14135.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,85.20190222702018,19320418,93318,214_19940930
NM,12.249614791987673,19940930,19196,22066,IOWA,2703.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,86.99356476026466,19050301,19363,215_19940930
SM,8.68996511939898,19940930,25646,29816,IOWA,2591.0,SECURITY STATE BANK,HARTLEY,20020531,218,86.01422055272337,19330511,27225,218_19940930
NM,16.373487448076578,19940930,23018,27685,IOWA,4533.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,83.14249593642768,19090401,23152,219_19940930
NM,7.965209430075531,19940930,33542,39321,IOWA,3132.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,85.30301874316523,19141005,36189,222_19940930
NM,9.836669532113472,19940930,14606,16286,IOWA,1602.0,MANSON STATE BANK,MANSON,20220514,223,89.68439150190348,19330101,14684,223_19940930
NM,9.92403231641143,19940930,7382,8293,IOWA,823.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.01483178584348,19121017,7470,225_19940930
NM,7.831821929101402,19940930,38832,42455,IOWA,3325.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,99991231,226,91.46625839123777,19311017,39130,226_19940930
NM,8.83485497795168,19940930,28821,32202,IOWA,2845.0,FARMERS STATE BANK,HAWARDEN,20080110,227,89.50065213340787,19170630,29357,227_19940930
NM,8.163915846142949,19940930,125238,141170,IOWA,11525.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,88.71431607282001,19130901,129645,228_19940930
NM,8.115992359784684,19940930,49699,57590,IOWA,4674.0,BRENTON STB OF JEFFERSON,JEFFERSON,19950930,229,86.29796839729119,19260303,52916,229_19940930
NM,9.348535396121274,19940930,23596,27277,IOWA,2550.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,99991231,230,86.50511419877553,19140101,24727,230_19940930
NM,11.236963269148733,19940930,60098,67981,IOWA,7639.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,88.40411291390241,19170101,60342,231_19940930
NM,21.70626694307128,19940930,22881,31355,IOWA,6806.0,SOLON STATE BANK,SOLON,99991231,232,72.9740073353532,19320317,24549,232_19940930
NM,9.222541906429822,19940930,28405,31976,IOWA,2949.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,88.83224918689017,19260701,29027,234_19940930
NM,10.691211611647049,19940930,19331,22598,IOWA,2416.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,85.54296840428357,19310101,20182,235_19940930
NM,8.979624072026535,19940930,22810,25324,IOWA,2274.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,90.07265834781235,18890101,23050,236_19940930
NM,9.826497585822677,19940930,16208,18847,IOWA,1852.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,85.99777152862525,19230718,16995,238_19940930
NM,8.203971119133573,19940930,10085,11080,IOWA,909.0,AMERICAN INTERSTATE BANK,MANNING,20040403,239,91.01985559566786,19240101,10171,239_19940930
NM,8.632432846100865,19940930,34771,39201,IOWA,3384.0,FARMERS SAVINGS BANK,PRESTON,20011101,241,88.6992678758195,19140101,35817,241_19940930
NM,8.37913512392409,19940930,35082,38572,IOWA,3232.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,90.95198589650524,19130705,35340,243_19940930
NM,9.919013409255188,19940930,60294,67789,IOWA,6724.0,PERRY STATE BANK,PERRY,99991231,245,88.94363392290785,19270101,61065,245_19940930
NM,8.00543970988214,19940930,17401,22060,IOWA,1766.0,STATE SAVINGS BANK,BAXTER,99991231,248,78.88032638259293,18940704,20294,248_19940930
SM,9.24811782884571,19940930,26367,30417,IOWA,2813.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,86.68507742380905,19270101,27604,249_19940930
NM,18.320294142039643,19940930,27774,36173,IOWA,6627.0,MAPLETON TRUST&SAVINGS BANK,MAPLETON,99991231,251,76.7810245210516,18781003,29546,251_19940930
NM,8.806132996439645,19940930,29507,34828,IOWA,3067.0,TAMA STATE BANK,TAMA,99991231,252,84.72206270816585,19270505,31761,252_19940930
NM,10.930315664085766,19940930,36240,41975,IOWA,4588.0,LUANA SAVINGS BANK,LUANA,99991231,253,86.3371054198928,19080801,37387,253_19940930
NM,11.125458126279819,19940930,67839,76671,IOWA,8530.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.48065109363384,19070101,68141,254_19940930
NM,12.705405800430125,19940930,41399,47893,IOWA,6085.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,86.44060718685402,19251204,41808,255_19940930
NM,18.722849695916594,19940930,24089,29926,IOWA,5603.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,80.49522154648132,19120101,24323,256_19940930
NM,8.762874747103181,19940930,219436,260976,KENTUCKY,22869.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,84.08282753969713,19040601,238107,258_19940930
NM,10.353589578412425,19940930,49625,55884,KENTUCKY,5786.0,CITIZENS BANK,BRODHEAD,99991231,262,88.80001431536755,19040101,50098,262_19940930
NM,8.97879808376417,19940930,19077,21083,KENTUCKY,1893.0,FARMERS BANK,BUTLER,20120409,264,90.48522506284684,19310901,19190,264_19940930
NM,10.460926823207851,19940930,27753,32196,KENTUCKY,3368.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,86.20014908684308,19030101,28828,265_19940930
NM,12.291342664593055,19940930,27174,38580,KENTUCKY,4742.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,70.43545878693624,18660101,33838,266_19940930
NM,26.135586638866144,19940930,83941,118463,KENTUCKY,30961.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,70.85841148713101,19310101,87502,267_19940930
NM,11.350425180860515,19940930,60636,78790,KENTUCKY,8943.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,76.95900494986674,19160101,69847,271_19940930
NM,8.619731205650567,19940930,27494,30581,KENTUCKY,2636.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,89.90549687714594,19090101,27945,273_19940930
NM,10.371415931067899,19940930,84162,94934,KENTUCKY,9846.0,COMMERCIAL BANK,MIDDLESBORO,19970101,274,88.65316957043841,19310221,85088,274_19940930
NM,10.164146518961752,19940930,65267,74202,KENTUCKY,7542.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,87.95854559176303,18800901,66660,275_19940930
NM,7.802528387848436,19940930,43570,57507,KENTUCKY,4487.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,20060101,278,75.76468951605891,19190101,53020,278_19940930
NM,7.887334397149962,19940930,119201,134735,KENTUCKY,10627.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,88.47070174787545,19321010,124108,280_19940930
NM,10.36193554088344,19940930,62767,79213,KENTUCKY,8208.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,79.23825634681177,19040901,71005,281_19940930
NM,7.7736848163923105,19940930,72065,86870,KENTUCKY,6753.0,BANK OF DANVILLE&TRUST CO,DANVILLE,19960229,282,82.95729250604352,19220812,80117,282_19940930
NM,10.100223556303533,19940930,29642,39811,KENTUCKY,4021.0,AUBURN BANKING CO,AUBURN,99991231,284,74.45680841978348,19290101,35790,284_19940930
NM,6.5998865998866,19940930,24031,26455,KENTUCKY,1746.0,BANK OF MARROWBONE,MARROWBONE,20040731,285,90.83727083727084,19021002,24709,285_19940930
NM,6.698019620090384,19940930,99309,108868,KENTUCKY,7292.0,SIMPSON COUNTY BANK,FRANKLIN,19980101,286,91.21964213543006,18900215,101576,286_19940930
NM,8.952443808895245,19940930,117697,136365,KENTUCKY,12208.0,BANK OF BENTON,BENTON,99991231,287,86.31027023063102,18900101,124157,287_19940930
NM,10.032806897077897,19940930,22712,26214,KENTUCKY,2630.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,86.64072632944229,19020101,23584,288_19940930
NM,14.588204728500909,19940930,65417,76980,KENTUCKY,11230.0,BANK OF HINDMAN,HINDMAN,99991231,289,84.97921538061834,19030101,65750,289_19940930
NM,7.50884107658667,19940930,65942,74086,KENTUCKY,5563.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,19960229,290,89.00736981346003,19200101,68523,290_19940930
NM,18.205174706806915,19940930,52374,66168,KENTUCKY,12046.0,JACKSON COUNTY BANK,MCKEE,99991231,291,79.15306492564382,19041005,54122,291_19940930
NM,8.881273336021176,19940930,101403,114094,KENTUCKY,10133.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,88.87671569057093,18950101,103961,292_19940930
NM,7.4074074074074066,19940930,39728,43119,KENTUCKY,3194.0,BANK OF WILLIAMSBURG,WILLIAMSBURG,19951103,293,92.13571743315012,18840511,39925,293_19940930
NM,11.616764143897731,19940930,90899,103101,KENTUCKY,11977.0,WOODFORD BANK&TRUST CO,VERSAILLES,19970101,295,88.16500324924104,18520301,91124,295_19940930
NM,9.232880029054517,19940930,61087,74343,KENTUCKY,6864.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,82.1691349555439,19250101,67479,296_19940930
NM,7.305301645338208,19940930,33392,41025,KENTUCKY,2997.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,81.39427178549666,18940210,38028,297_19940930
NM,8.114498573391101,19940930,63447,75704,KENTUCKY,6143.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,83.80930994399239,19060101,69561,303_19940930
NM,13.049485408148879,19940930,29192,35465,KENTUCKY,4628.0,CLINTON BANK,CLINTON,99991231,304,82.3121387283237,18870901,30837,304_19940930
NM,8.715170278637771,19940930,58508,64600,LOUISIANA,5630.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.56965944272446,19040101,58970,306_19940930
NM,8.257197886315373,19940930,37008,40498,LOUISIANA,3344.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,91.38229048348066,18971101,37154,307_19940930
NM,10.011287735408693,19940930,100253,117827,LOUISIANA,11796.0,BANK OF GONZALES,GONZALES,19960628,309,85.08491262613832,19200101,106031,309_19940930
NM,9.19144090146248,19940930,30109,33368,LOUISIANA,3067.0,BANK OF JACKSON,JACKSON,20171201,310,90.23315751618317,19040101,30301,310_19940930
NM,9.53845901424165,19940930,217020,243792,LOUISIANA,23254.0,FIRST BANK,SLIDELL,19950217,312,89.01850758023232,19060101,220538,312_19940930
NM,8.105605443934794,19940930,83711,92874,LOUISIANA,7528.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,90.13394491461551,19050101,85346,313_19940930
NM,15.223009188361408,19940930,17659,20896,LOUISIANA,3181.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,84.50899693721287,19030101,17715,314_19940930
NM,13.795486473014002,19940930,75683,88268,LOUISIANA,12177.0,WASHINGTON BANK&TRUST CO,FRANKLINTON,19950201,315,85.74228485974533,19140101,76091,315_19940930
NM,8.833916174266568,19940930,51966,58049,MISSISSIPPI,5128.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,89.5209219797068,19320101,52921,321_19940930
NM,9.141333660210837,19940930,117875,130528,MISSISSIPPI,11932.0,CITIZENS BANK,COLUMBIA,99991231,324,90.30629443491051,19140715,118596,324_19940930
NM,15.736620565243536,19940930,12954,16630,MISSISSIPPI,2617.0,BANK OF EDWARDS,EDWARDS,19950401,325,77.8953698135899,19040908,14013,325_19940930
NM,9.935556178201177,19940930,31866,35690,MISSISSIPPI,3546.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,89.28551414962175,19060201,32144,327_19940930
NM,9.653590016229224,19940930,15980,17869,MISSISSIPPI,1725.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,89.42861939672058,19021101,16144,328_19940930
NM,9.801906185759671,19940930,66047,74914,MICHIGAN,7343.0,MASON STATE BANK,MASON,20170101,1001,88.1637611127426,18860607,67571,1001_19940930
SM,10.630906257595036,19940930,447906,559576,MICHIGAN,59488.0,CHEMICAL BANK&TRUST CO,MIDLAND,20190801,1003,80.04381889144638,19170314,500088,1003_19940930
SM,8.501847549852663,19940930,232187,256556,MICHIGAN,21812.0,ISABELLA BANK&TRUST,MOUNT PLEASANT,99991231,1005,90.50148895367873,19030701,234744,1005_19940930
NM,9.427224028203836,19940930,58397,65523,MICHIGAN,6177.0,CITIZENS STATE BANK,NEW BALTIMORE,20091218,1006,89.12442958960976,19220603,59346,1006_19940930
SM,7.681274492226519,19940930,35838,39043,MICHIGAN,2999.0,ONSTED STATE BANK,ONSTED,99991231,1008,91.79110211817739,19071001,36044,1008_19940930
NM,9.685522804950963,19940930,182234,224118,MICHIGAN,21707.0,COML&SVG BK ST CLAIR CNTY,ST. CLAIR,19970510,1011,81.31163048037195,18710101,202411,1011_19940930
SM,12.018041068643837,19940930,92581,107089,MICHIGAN,12870.0,SPARTA STATE BANK,SPARTA,99991231,1014,86.45239006807421,18980101,94219,1014_19940930
NM,6.594421078529002,19940930,358059,426785,MICHIGAN,28144.0,OLD KENT BANK-GRAND TRAVERSE,TRAVERSE CITY,19950101,1016,83.89680986913785,18560101,398641,1016_19940930
SM,11.488046190618114,19940930,149788,171117,WISCONSIN,19658.0,BANK OF BURLINGTON,BURLINGTON,20010201,1018,87.5354289754963,18720226,151459,1018_19940930
SM,7.34008299997795,19940930,2400690,3900242,WISCONSIN,286281.0,M&I MARSHALL&ILSLEY BANK,MILWAUKEE,20110705,1020,63.26458717177037,18470421,3613961,1020_19940930
N,7.6943893916601,19940930,110365,125637,WISCONSIN,9667.0,CLARE BANK NATIONAL ASSN,PLATTEVILLE,99991231,1022,87.84434521677531,19051028,115970,1022_19940930
NM,8.482306844618586,19940930,88525,98004,WISCONSIN,8313.0,M&I SOUTH SHORE BANK,SOUTH MILWAUKEE,19951001,1024,90.3279457981307,19160619,89691,1024_19940930
SM,11.020744256909982,19940930,197466,227099,WISCONSIN,25028.0,BAYLAKE BANK,STURGEON BAY,19960101,1025,86.95150573098076,18890131,202071,1025_19940930
N,8.09638344551551,19940930,135628,160899,ARKANSAS,13027.0,WORTHEN NB OF BATESVILLE,BATESVILLE,19970815,1026,84.29387379660533,19100310,147872,1026_19940930
SM,10.933012056607563,19940930,97627,114543,ARKANSAS,12523.0,FARMERS BANK&TRUST CO,BLYTHEVILLE,99991231,1027,85.23174702949984,19080316,102020,1027_19940930
NM,7.764293025296095,19940930,43776,47873,ARKANSAS,3717.0,FORDYCE BANK&TRUST CO,FORDYCE,99991231,1028,91.44194013326927,19310106,44156,1028_19940930
N,8.116485099335764,19940930,1387443,1668986,ARKANSAS,135463.0,WORTHEN NB OF ARKANSAS,LITTLE ROCK,19970815,1032,83.13089504645336,18770102,1533523,1032_19940930
N,7.340817786583016,19940930,167857,181710,ARKANSAS,13339.0,FIRST NB OF RUSSELLVILLE,RUSSELLVILLE,19981009,1033,92.37631390677453,18970101,168371,1033_19940930
N,8.099196549685228,19940930,127584,143755,ARKANSAS,11643.0,WORTHEN NB OF RUSSELLVILLE,RUSSELLVILLE,19970815,1034,88.7509999652186,18900322,132112,1034_19940930
NM,13.91258636227095,19940930,57097,66580,ARKANSAS,9263.0,BANK OF WALDRON,WALDRON,20060216,1035,85.7569840793031,19010614,57317,1035_19940930
NM,8.54942154847025,19940930,59324,65174,ILLINOIS,5572.0,UNION BANK OF ILLINOIS,SWANSEA,20011231,1038,91.02402798662042,19010920,59602,1038_19940930
NM,6.918835680930235,19940930,373589,419507,ILLINOIS,29025.0,BANK OF EDWARDSVILLE,EDWARDSVILLE,20191004,1039,89.05429468399812,18680101,390482,1039_19940930
SM,9.732025018649223,19940930,156273,174270,ILLINOIS,16960.0,EFFINGHAM STATE BANK,EFFINGHAM,99991231,1040,89.6729213289723,18810101,157310,1040_19940930
NM,9.307612122125516,19940930,69607,79623,ILLINOIS,7411.0,C P BURNETT&SONS BANKERS,ELDORADO,20061001,1041,87.42072014367707,19210101,72212,1041_19940930
N,7.972321428571429,19940930,95388,112000,ILLINOIS,8929.0,HARRISBURG NATIONAL BANK,HARRISBURG,19970214,1043,85.16785714285714,19370701,103071,1043_19940930
N,8.105546932440161,19940930,55894,61205,ILLINOIS,4961.0,COUNTY NATIONAL BANK,HILLSBORO,19950823,1044,91.32260436238869,18690101,56244,1044_19940930
SM,7.794405945108052,19940930,148032,175472,ILLINOIS,13677.0,ELLIOTT STATE BANK,JACKSONVILLE,19980918,1046,84.36217744141516,18660125,161795,1046_19940930
NM,8.072916666666668,19940930,73430,81408,ILLINOIS,6572.0,BANK&TRUST CO,LITCHFIELD,99991231,1047,90.19998034591194,19020901,74836,1047_19940930
N,10.148686030428768,19940930,87831,98328,ILLINOIS,9979.0,FIRST NB OF STEELEVILLE,STEELEVILLE,99991231,1049,89.32450573590432,19021101,88349,1049_19940930
SM,14.319730140882333,19940930,12885,15119,KENTUCKY,2165.0,CITIZENS BANK,HARTFORD,20200117,1051,85.22389046894637,19140101,12954,1051_19940930
NM,13.479867730013616,19940930,26515,30846,MISSOURI,4158.0,GLASGOW SAVINGS BANK,GLASGOW,20120713,1056,85.95928159242689,18520101,26688,1056_19940930
