BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.470687798122789,19920630,11710,12998,MINNESOTA,1231,STATE BANK OF WOOD LAKE,WOOD LAKE,20081129,10578,90.09078319741499,19020401,11767,10578_19920630
NM,10.945155681997786,19920630,22324,25308,MINNESOTA,2770,GOODHUE STATE BANK,GOODHUE,19960920,10579,88.20926189347243,19140101,22538,10579_19920630
NM,9.662487945998071,19920630,18066,20740,MINNESOTA,2004,FIRST SECURITY BANK MADISON,MADISON,20060610,10580,87.10703953712633,18910408,18736,10580_19920630
NM,7.060063224446786,19920630,21885,23725,MINNESOTA,1675,FIRST STB OF EXCELSIOR,EXCELSIOR,20160116,10581,92.24446786090623,19060101,22050,10581_19920630
NM,13.310728568944533,19920630,9875,11502,MINNESOTA,1531,CITIZENS STB OF TYLER INC,TYLER,20220528,10582,85.8546339766997,19170528,9971,10582_19920630
NM,13.337365794646908,19920630,45545,52904,MISSISSIPPI,7056,SMITH COUNTY BANK,TAYLORSVILLE,19980314,10585,86.08989868440949,19030101,45848,10585_19920630
NM,10.15511644952358,19920630,59653,66853,MISSISSIPPI,6789,FIRST STATE BANK,HOLLY SPRINGS,20210901,10588,89.23010186528653,19160701,60064,10588_19920630
NM,9.59836111789802,19920630,95570,106414,MISSISSIPPI,10214,IUKA GUARANTY BANK,IUKA,19970303,10589,89.80961151728157,19120101,96200,10589_19920630
NM,13.69651673066374,19920630,24978,29168,MISSISSIPPI,3995,BANK OF SARDIS,SARDIS,19941001,10591,85.63494240263302,18760101,25173,10591_19920630
NM,12.052818335175383,19920630,59942,68764,MISSISSIPPI,8288,BANK OF FRANKLIN,MEADVILLE,99991231,10594,87.1706125298121,19120112,60476,10594_19920630
NM,10.33284179481778,19920630,16799,18988,MISSOURI,1962,CITIZENS BK APPLETON CTY MO,APPLETON CITY,99991231,10595,88.47166631556773,19320101,17026,10595_19920630
NM,11.454419436033998,19920630,24048,27413,MISSOURI,3140,BANK OF ORRICK,ORRICK,99991231,10597,87.72480210119286,19020702,24273,10597_19920630
NM,7.193207929275227,19920630,23656,25677,MISSOURI,1847,SUN SECURITY BK MID-AMERICA,HOLTS SUMMIT,20040101,10600,92.12914281263387,19050329,23830,10600_19920630
NM,12.067512165217058,19920630,44407,52198,MISSOURI,6299,BANK OF URBANA,URBANA,20161001,10606,85.07414077167708,19030101,45899,10606_19920630
NM,8.318702716506527,19920630,26920,31327,MISSOURI,2606,IRONDALE BANK,IRONDALE,99991231,10608,85.93226290420404,19010101,28721,10608_19920630
NM,6.328320802005012,19920630,14727,15960,MISSOURI,1010,HORIZON STATE BANK,CAMERON,20180801,10611,92.27443609022556,18860716,14950,10611_19920630
NM,8.261093669462536,19920630,19414,21341,MISSOURI,1763,STATE BANK OF SLATER,SLATER,20121116,10613,90.97043250082002,18950101,19578,10613_19920630
NM,8.07,19920630,27456,30000,MISSOURI,2421,FIRST STATE BANK OF MISSOURI,BUCKNER,19950923,10616,91.52,19280229,27579,10616_19920630
NM,10.541431119441338,19920630,57078,66158,MISSOURI,6974,BETHANY TRUST CO,BETHANY,99991231,10618,86.2752803893709,19190919,59184,10618_19920630
NM,6.937361238841048,19920630,97065,107649,MISSOURI,7468,UNION STATE B&T OF CLINTON,CLINTON,99991231,10619,90.16804614998746,19110101,100181,10619_19920630
NM,7.339873052510098,19920630,15970,17330,MISSOURI,1272,SCOTT CITY BANK&TRUST CO,SCOTT CITY,20121201,10620,92.1523369878823,19050605,16058,10620_19920630
NM,9.328782707622297,19920630,11906,14064,MISSOURI,1312,FIRST COMMERCIAL BANK,GIDEON,20181208,10621,84.65585893060296,19201001,12752,10621_19920630
NM,7.679165127447359,19920630,19819,21656,MISSOURI,1663,ALMA BANK OF CONCORDIA,CONCORDIA,99991231,10623,91.51736239379386,18840728,19993,10623_19920630
NM,8.408422214049283,19920630,19746,21752,MISSOURI,1829,BANK OF NEW CAMBRIA,NEW CAMBRIA,99991231,10626,90.77785950717175,19330318,19923,10626_19920630
NM,11.134299042474833,19920630,14283,16292,MISSOURI,1814,BANK OF ROTHVILLE,ROTHVILLE,99991231,10628,87.66879450036828,19040108,14478,10628_19920630
NM,7.332092708509559,19920630,27059,29555,MISSOURI,2167,BANK OF THE BOOTHEEL,STEELE,20151204,10629,91.5547284723397,19040101,27388,10629_19920630
NM,6.559469116896375,19920630,3592,3918,NEBRASKA,257,STATE BANK OF BURCHARD,BURCHARD,19920801,10632,91.67942827973455,19280528,3661,10632_19920630
NM,7.908847184986595,19920630,83113,91012,NEBRASKA,7198,BANK OF PAPILLION,PAPILLION,99991231,10634,91.32092471322463,18800101,83814,10634_19920630
NM,9.789259007477906,19920630,5273,5884,NEBRASKA,576,BANK OF STEINAUER,STEINAUER,99991231,10635,89.61590754588715,18880628,5308,10635_19920630
NM,9.139933084038574,19920630,22774,25405,NEBRASKA,2322,COMMERCIAL BANK,BLUE HILL,20030401,10636,89.64377091123794,19050810,23083,10636_19920630
NM,8.890060174814424,19920630,39862,45534,NEBRASKA,4048,FIRST CENTRAL BANK,CAMBRIDGE,99991231,10637,87.54337418192999,19070615,41486,10637_19920630
NM,8.979394525348964,19920630,44342,49647,NEBRASKA,4458,GOTHENBURG STATE B&T CO,GOTHENBURG,99991231,10639,89.31456079924264,19020501,45189,10639_19920630
NM,61.292252467843255,19920630,1290,3343,NEBRASKA,2049,BANK OF TALMAGE,TALMAGE,99991231,10641,38.58809452587496,18840901,1294,10641_19920630
NM,7.70843472726592,19920630,48671,53422,NEBRASKA,4118,UNITED NEBRASKA BANK,ORD,19950101,10642,91.10666017745498,19120826,49304,10642_19920630
NM,7.964754664823773,19920630,5299,5788,NEBRASKA,461,SECURITY STATE BANK,ANSLEY,99991231,10643,91.55148583275744,19150205,5327,10643_19920630
NM,11.41352063213345,19920630,9990,11390,NEBRASKA,1300,STATE BANK OF ODELL,ODELL,99991231,10644,87.70851624231783,19070101,10090,10644_19920630
NM,7.868877706464714,19920630,273080,298683,NEBRASKA,23503,ABBOTT BANK,ALLIANCE,20000829,10646,91.42803574358098,19190714,275180,10646_19920630
NM,14.884843608568843,19920630,16139,19886,NEBRASKA,2960,AMERICAN EXCHANGE BANK,ELMWOOD,99991231,10647,81.15759831036911,18890713,16926,10647_19920630
NM,8.615594453284837,19920630,19430,21995,NEBRASKA,1895,HOME STATE BANK,LOUISVILLE,20150102,10650,88.33825869515799,19150101,20100,10650_19920630
NM,12.100432535077541,19920630,8291,9479,NEBRASKA,1147,FARMERS STATE BANK,EWING,20160921,10652,87.46703238738263,19271116,8332,10652_19920630
NM,9.163790223805812,19920630,16133,17962,NEBRASKA,1646,MURRAY STATE BANK,MURRAY,20170106,10653,89.81739227257543,19000901,16316,10653_19920630
NM,9.22975277722293,19920630,58593,65083,OHIO,6007,CLYDE SAVINGS BANK CO,CLYDE,20040717,10656,90.0281179417052,19060101,59076,10656_19920630
SM,8.120228953396502,19920630,158428,175931,OHIO,14286,CITIZENS COMMERCIAL B&T CO,CELINA,20050819,10660,90.05121325974388,18700101,161645,10660_19920630
NM,9.059046369073364,19920630,59843,67049,OHIO,6074,FARMERS STB OF UNION CITY,UNION CITY,20000817,10661,89.25263613178421,19160718,60975,10661_19920630
SM,8.682395937446366,19920630,88136,99051,OHIO,8600,ANDOVER BANK,ANDOVER,99991231,10663,88.98042422590383,18841101,90451,10663_19920630
NM,7.698273033674353,19920630,123452,134108,OHIO,10324,OAK HILL BANKS,OAK HILL,20041009,10666,92.05416529960927,19021201,123784,10666_19920630
NM,6.412395709177593,19920630,71298,79705,OKLAHOMA,5111,CITIZENS SECURITY B&T CO,BIXBY,99991231,10667,89.45235556113167,19240126,74594,10667_19920630
NM,7.178555202180827,19920630,38345,41819,OKLAHOMA,3002,EXCHANGE BANK,SKIATOOK,99991231,10672,91.69277122838902,19300601,38817,10672_19920630
NM,10.7301168626589,19920630,24095,27297,OKLAHOMA,2929,BANK OF HYDRO,HYDRO,99991231,10674,88.26977323515405,19031001,24368,10674_19920630
SM,8.215561422581146,19920630,11777,12878,OKLAHOMA,1058,BANK OF COMMERCE WETUMKA OK,WETUMKA,20080823,10675,91.45053579748408,19321014,11820,10675_19920630
NM,6.8791313745695835,19920630,36866,39787,OKLAHOMA,2737,HOME STATE BANK,HOBART,19980925,10676,92.65840601201397,19070101,37050,10676_19920630
NM,8.25391877449234,19920630,82007,89824,PENNSYLVANIA,7414,JONESTOWN B&T JONESTOWN PA,JONESTOWN,99991231,10677,91.29742607766299,18730101,82410,10677_19920630
NM,10.419638369265463,19920630,60482,73611,PENNSYLVANIA,7670,MUNCY BANK&TRUST CO,MUNCY,99991231,10678,82.16435043675537,18931101,65941,10678_19920630
NM,10.106161624210872,19920630,97398,112941,PENNSYLVANIA,11414,MIFFLINBURG BANK&TRUST CO,MIFFLINBURG,99991231,10685,86.23794724679257,18720101,101527,10685_19920630
NM,11.223833678645425,19920630,98336,111976,PENNSYLVANIA,12568,SCOTTDALE BANK&TRUST CO,SCOTTDALE,20180108,10688,87.81881831821104,19010225,99408,10688_19920630
NM,8.554192858825022,19920630,49708,55201,TENNESSEE,4722,FIRST BANK OF RHEA COUNTY,SPRING CITY,99991231,10693,90.04909331352692,18900101,50479,10693_19920630
NM,7.2688183051368025,19920630,36001,39071,TENNESSEE,2840,WHITEVILLE BANK,WHITEVILLE,19971001,10694,92.14250978986972,19000101,36231,10694_19920630
NM,7.601229645996447,19920630,38153,41638,TENNESSEE,3165,BENTON BANKING CO,BENTON,20081020,10696,91.63024160622508,19070101,38473,10696_19920630
NM,11.65597330147901,19920630,69227,81203,TENNESSEE,9465,FIRST STB OF BROWNSVILLE TN,BROWNSVILLE,19980101,10698,85.25177641220152,19011205,71738,10698_19920630
NM,9.656039309793167,19920630,31259,35004,TEXAS,3380,STATE BANK&TRUST CO,BEEVILLE,20070316,10701,89.30122271740373,19311212,31624,10701_19920630
NM,11.025795876110775,19920630,10282,11591,TEXAS,1278,BEVANS STATE BANK OF MENARD,MENARD,99991231,10704,88.70675524113535,19030603,10313,10704_19920630
NM,7.145214521452145,19920630,22425,24240,TEXAS,1732,SECURITY STATE BANK,NAVASOTA,19960426,10707,92.51237623762376,19270101,22508,10707_19920630
NM,10.07313414176772,19920630,57187,63992,TEXAS,6446,FIRST STATE BANK,YOAKUM,99991231,10709,89.36585823227904,19310101,57546,10709_19920630
NM,13.188849500483405,19920630,21434,24824,TEXAS,3274,FARMERS STATE BANK,BERTRAM,20130801,10712,86.34386077989042,19180801,21550,10712_19920630
NM,11.839717870741866,19920630,68614,78262,TEXAS,9266,UNION STATE BANK,EAST BERNARD,19981001,10713,87.67217806853901,19070119,68996,10713_19920630
NM,11.688490696071675,19920630,12669,14510,TEXAS,1696,ENLOE STATE BANK IN ENLOE,ENLOE,20190531,10716,87.31219848380427,19280605,12814,10716_19920630
NM,9.39763478810546,19920630,68246,75934,TEXAS,7136,PEOPLES STB OF HALLETTSVILLE,HALLETTSVILLE,99991231,10719,89.87541812626755,19290118,68798,10719_19920630
NM,6.056556599706871,19920630,21706,23198,VIRGINIA,1405,PEOPLES BANK OF EWING,EWING,20180831,10730,93.56841106991982,19200503,21793,10730_19920630
NM,10.017129484426643,19920630,36918,41449,WISCONSIN,4152,PIONEER BANK,AUBURNDALE,20200222,10734,89.06849381167218,19100104,37297,10734_19920630
NM,6.8894389438943895,19920630,11191,12120,WISCONSIN,835,STATE BANK OF ELCHO,ELCHO,20050311,10738,92.33498349834983,19120101,11285,10738_19920630
NM,9.436368273399642,19920630,10494,11763,WISCONSIN,1110,ROYAL BANK GAYS MILLS,GAYS MILLS,19980701,10740,89.21193573068095,19040901,10653,10740_19920630
NM,7.813558556524096,19920630,20074,22141,WISCONSIN,1730,STATE BANK OF INDEPENDENCE,INDEPENDENCE,99991231,10741,90.66437830269636,18970101,20411,10741_19920630
NM,8.619319987289483,19920630,33724,37764,WISCONSIN,3255,BANK OF WAUNAKEE,WAUNAKEE,20020731,10744,89.3019807223811,19120412,34509,10744_19920630
NM,7.971824585321517,19920630,101034,110025,CALIFORNIA,8771,SCOTT VALLEY BANK,YREKA,20180601,10781,91.8282208588957,19120503,101254,10781_19920630
NM,8.17877094972067,19920630,16278,17900,ILLINOIS,1464,FARMERS STATE BANK OF FERRIS,FERRIS,19971108,10787,90.93854748603351,19050101,16436,10787_19920630
NM,9.597321468698036,19920630,39261,44502,ILLINOIS,4271,ILLINI STATE BANK,TONICA,99991231,10788,88.2230012134286,19140214,40231,10788_19920630
NM,8.149922643110246,19920630,17577,20037,ILLINOIS,1633,WASHBURN BANK,WASHBURN,20080906,10790,87.72271298098518,18700101,18404,10790_19920630
NM,9.996880848409234,19920630,17191,19236,ILLINOIS,1923,STATE BANK OF WINSLOW,WINSLOW,99991231,10791,89.36889166146808,19151015,17313,10791_19920630
SM,21.028797537920422,19920630,17598,22745,ILLINOIS,4783,FIRST STATE BANK OF MOUNDS,MOUNDS,19951027,10792,77.3708507364256,19060101,17962,10792_19920630
NM,9.132758128278743,19920630,239924,266108,ILLINOIS,24303,RIVER FOREST STATE B&T CO,RIVER FOREST,19960610,10793,90.16038600868819,19130102,241805,10793_19920630
NM,7.240846295043957,19920630,85628,103510,ILLINOIS,7495,RIVERDALE BANK,RIVERDALE,19941103,10795,82.72437445657424,19170101,96015,10795_19920630
NM,7.609190445386808,19920630,38332,41739,ILLINOIS,3176,BANK OF YORKVILLE,YORKVILLE,19990625,10797,91.8373703251156,19140221,38563,10797_19920630
N,6.825971681139673,19920630,372585,474101,ILLINOIS,32362,NBD HIGHLAND PARK BANK NA,HIGHLAND PARK,19921201,10798,78.58768490258406,18990101,441739,10798_19920630
NM,9.635791606676266,19920630,16800,18753,ILLINOIS,1807,FIRST STB OF CAMPBELL HILL,CAMPBELL HILL,99991231,10799,89.58566629339306,19210101,16946,10799_19920630
NM,7.964117711410131,19920630,8009,9141,ILLINOIS,728,HIGHT STATE BANK,DALTON CITY,19981001,10801,87.61623454764249,18920101,8413,10801_19920630
NM,12.03084651031165,19920630,23394,28269,ILLINOIS,3401,FARMERS STB OF DANFORTH,DANFORTH,20191217,10802,82.75496126498993,19151018,24868,10802_19920630
NM,6.484920517010845,19920630,12408,13462,ILLINOIS,873,DEWEY STATE BANK,DEWEY,99991231,10803,92.17055415242906,19020101,12589,10803_19920630
SM,8.532487745276294,19920630,62297,68749,ILLINOIS,5866,DU QUOIN STATE BANK,DU QUOIN,99991231,10804,90.61513622016321,19150417,62883,10804_19920630
NM,9.808959892749414,19920630,24093,26853,ILLINOIS,2634,BANK OF DWIGHT,DWIGHT,20100723,10805,89.72181879119651,18550414,24219,10805_19920630
NM,9.566903684550743,19920630,8327,9282,ILLINOIS,888,MALDEN STATE BANK,MALDEN,20040301,10807,89.71126912303383,19100610,8394,10807_19920630
NM,11.63324659421399,19920630,11471,13066,ILLINOIS,1520,FIRST STATE BANK OF VAN ORIN,VAN ORIN,99991231,10809,87.79274452778203,19191226,11546,10809_19920630
NM,10.104135224871717,19920630,11820,13252,ILLINOIS,1339,ELKVILLE STATE BANK,ELKVILLE,20130511,10810,89.19408391186236,19060917,11913,10810_19920630
NM,14.101828318438962,19920630,93514,109773,ILLINOIS,15480,HARRIS BANK FRANKFORT,FRANKFORT,20050527,10814,85.18852541153107,19130827,94293,10814_19920630
N,8.838960712940882,19920630,35830,39835,ILLINOIS,3521,CITIZENS FIRST NB OF GENOA,GENOA,19940211,10815,89.94602736287185,19300501,36314,10815_19920630
NM,11.45277326525876,19920630,7576,8618,ILLINOIS,987,FIRST STB OF GRAND CHAIN,GRAND CHAIN,99991231,10816,87.90902761661638,19020101,7631,10816_19920630
NM,7.163543944677582,19920630,14658,16919,ILLINOIS,1212,FIRST BANK OF GRIDLEY,GRIDLEY,19960802,10817,86.63632602399669,18911229,15707,10817_19920630
NM,7.510448506019587,19920630,14687,16031,ILLINOIS,1204,OLD FARMERS&MERCHANTS STB,HILLSDALE,20060731,10818,91.61624352816419,19031210,14827,10818_19920630
NM,7.36058838739334,19920630,31987,34807,ILLINOIS,2562,HINCKLEY STATE BANK,HINCKLEY,19981214,10819,91.89818140029304,19040101,32245,10819_19920630
NM,6.576463184392701,19920630,14624,15890,ILLINOIS,1045,STATE BANK OF INDUSTRY,INDUSTRY,99991231,10820,92.03272498426684,19010325,14845,10820_19920630
NM,13.898891966759003,19920630,32577,43320,ILLINOIS,6021,CLAY COUNTY STATE BANK,LOUISVILLE,99991231,10821,75.20083102493075,19050913,37299,10821_19920630
NM,8.130616883800224,19920630,431662,475130,ILLINOIS,38631,SOUTH HOLLAND T&SB,SOUTH HOLLAND,20030515,10824,90.85134594742492,19111214,436499,10824_19920630
NM,7.562514007620146,19920630,28685,31233,ILLINOIS,2362,STATE BANK OF SPEER,SPEER,20180317,10825,91.84196202734287,19020416,28871,10825_19920630
NM,7.174755125706249,19920630,37256,40531,ILLINOIS,2908,BANK OF CARBONDALE,CARBONDALE,20220701,10828,91.91976511805778,19190404,37623,10828_19920630
NM,17.228930923830436,19920630,38908,47368,ILLINOIS,8161,PETEFISH SKILES&CO,VIRGINIA,99991231,10829,82.13984124303327,18700101,39207,10829_19920630
NM,9.68554937449398,19920630,68668,76578,ILLINOIS,7417,FIRST T&SB OF WATSEKA IL,WATSEKA,99991231,10831,89.67066259238946,19090628,69161,10831_19920630
SM,11.627567853301981,19920630,48041,54861,ILLINOIS,6379,PEOPLES STB OF MANSFIELD,MANSFIELD,20060908,10834,87.56858241738212,19100101,48482,10834_19920630
NM,10.058441023952588,19920630,10821,12149,ILLINOIS,1222,MT ERIE STATE BANK,MOUNT ERIE,19980515,10835,89.06905918182566,19120101,10927,10835_19920630
NM,11.893014801350299,19920630,6729,7702,ILLINOIS,916,CAMPUS STATE BANK,CAMPUS,99991231,10840,87.36691768371851,18990101,6786,10840_19920630
NM,7.851509371197096,19920630,207563,237483,ILLINOIS,18646,BANK OF IL IN CHAMPAIGN,CHAMPAIGN,20071110,10842,87.40120345456306,18610601,218837,10842_19920630
NM,12.02826485213295,19920630,16726,19105,ILLINOIS,2298,CITIZENS BANK OF CHATSWORTH,CHATSWORTH,99991231,10843,87.5477623658728,19031207,16807,10843_19920630
N,12.779267202859696,19920630,65946,77211,ILLINOIS,9867,BUENA VISTA NB OF CHESTER,CHESTER,99991231,10844,85.41010995842562,19050101,67344,10844_19920630
NM,11.306141045008752,19920630,36748,41703,ILLINOIS,4715,CLAY CITY BANKING CO,CLAY CITY,99991231,10845,88.11836078939164,18920705,36988,10845_19920630
NM,11.64755922368384,19920630,31169,35501,ILLINOIS,4135,TOMPKINS STATE BANK,AVON,99991231,10849,87.79752683023013,19130101,31366,10849_19920630
SM,8.09506948747455,19920630,116885,135564,ILLINOIS,10974,BANK ONE BLOOMINGTON-NORMAL,BLOOMINGTON,19970215,10851,86.2212681832935,19020502,124590,10851_19920630
NM,11.994492651532132,19920630,26789,31231,ILLINOIS,3746,STATE BANK OF ASHLAND,ASHLAND,99991231,10853,85.77695238705132,19330612,27485,10853_19920630
NM,10.091015053443444,19920630,35898,40323,ILLINOIS,4069,STATE BANK OF BEMENT,BEMENT,99991231,10855,89.02611412841307,19140117,36254,10855_19920630
NM,8.206719452172052,19920630,17074,18692,ILLINOIS,1534,BRIMFIELD BANK,BRIMFIELD,20160701,10856,91.34389043441044,19130101,17158,10856_19920630
NM,16.364516649631504,19920630,15312,18589,ILLINOIS,3042,BUFFALO PRAIRIE STATE BANK,BUFFALO PRAIRIE,20150401,10857,82.37129485179408,19200929,15547,10857_19920630
NM,15.80625347333938,19920630,28372,34189,ILLINOIS,5404,ANDERSON STATE BANK,ONEIDA,99991231,10858,82.98575565240282,19170217,28785,10858_19920630
NM,10.67653908162656,19920630,58809,66988,ILLINOIS,7152,MURPHY-WALL STATE B&T CO,PINCKNEYVILLE,99991231,10860,87.79035051053921,18741101,59836,10860_19920630
NM,9.906023725157912,19920630,11576,12982,ILLINOIS,1286,MIDWEST BANK OF OQUAWKA,OQUAWKA,19940929,10866,89.16961947311663,19190101,11696,10866_19920630
NM,7.826023710815331,19920630,25152,27498,ILLINOIS,2152,PLEASANT PLAINS STATE BANK,PLEASANT PLAINS,20160301,10868,91.4684704342134,18730101,25346,10868_19920630
NM,11.35036496350365,19920630,24071,27400,ILLINOIS,3110,FIRST STB OF BEECHER CITY,BEECHER CITY,99991231,10871,87.85036496350365,19100101,24290,10871_19920630
NM,9.729990356798456,19920630,9293,10370,ILLINOIS,1009,CHESTERFIELD STATE BANK,CHESTERFIELD,99991231,10872,89.61427193828351,18980921,9361,10872_19920630
NM,15.77088452088452,19920630,5420,6512,ILLINOIS,1027,LAURA STATE BANK,WILLIAMSFIELD,20180401,10874,83.23095823095824,19040803,5485,10874_19920630
NM,10.35109351677591,19920630,78257,92454,ILLINOIS,9570,MONMOUTH TRUST&SAVINGS BANK,MONMOUTH,20020713,10875,84.64425552166482,19050429,82884,10875_19920630
NM,9.578217160663279,19920630,24189,26957,ILLINOIS,2582,STATE BANK OF OSCO,OSCO,19961213,10877,89.73179508105501,19200128,24375,10877_19920630
NM,9.143703941044537,19920630,22457,24968,ILLINOIS,2283,WATERMAN STATE BANK,WATERMAN,99991231,10878,89.94312720281961,19080825,22685,10878_19920630
NM,10.030395136778116,19920630,29060,33229,ILLINOIS,3333,FIRST FARMERS STB OF MINIER,MINIER,20210401,10879,87.45373017544915,18750101,29896,10879_19920630
NM,10.579896907216495,19920630,27558,31040,ILLINOIS,3284,STATE BANK OF ANNAWAN,ANNAWAN,20071026,10880,88.78221649484536,19210201,27756,10880_19920630
NM,10.857645354852059,19920630,34184,38664,ILLINOIS,4198,STATE BANK OF AVISTON,AVISTON,20061113,10881,88.41299399958618,19201230,34466,10881_19920630
N,7.371312708483223,19920630,97578,107023,ILLINOIS,7889,AMERICAN NATIONAL BANK,SOUTH CHICAGO HE,19960219,10882,91.17479420311521,19161116,99134,10882_19920630
NM,10.773146203454326,19920630,35703,40471,ILLINOIS,4360,BANK OF BLUFFS,BLUFFS,99991231,10883,88.21872451879123,18930803,36111,10883_19920630
NM,11.588216110446787,19920630,8053,9199,ILLINOIS,1066,BANK OF CHESTNUT,CHESTNUT,99991231,10885,87.54212414392869,19020101,8133,10885_19920630
NM,7.762223003869153,19920630,63521,71075,ILLINOIS,5517,FIRST STATE BANK OF ELDORADO,ELDORADO,99991231,10886,89.37179036229335,19060101,65558,10886_19920630
NM,8.267352185089974,19920630,53036,58350,ILLINOIS,4824,FIRST COUNTY BANK,NEW BADEN,20171021,10887,90.89288774635818,19150101,53526,10887_19920630
NM,8.120977702658779,19920630,56312,61532,ILLINOIS,4997,PEOTONE BANK&TRUST CO,PEOTONE,20100423,10888,91.51660924397062,19160101,56535,10888_19920630
NM,8.062246502772949,19920630,11049,12081,ILLINOIS,974,AMERICAN BK IL HIGHLAND,HIGHLAND,20010420,10892,91.45766078966973,19220101,11107,10892_19920630
NM,19.336565450369992,19920630,15591,19595,IOWA,3789,IOWA STATE BANK,CALMAR,20010307,10893,79.56621587139577,19290718,15806,10893_19920630
NM,7.338927606314891,19920630,6478,7031,IOWA,516,FARMERS STATE BANK,CHARTER OAK,20031022,10894,92.13483146067416,18900101,6515,10894_19920630
N,7.543651114214164,19920630,333942,433265,IOWA,32684,FIRSTAR BANK DES MOINES NA,DES MOINES,19990527,10895,77.07569270538815,18720109,400581,10895_19920630
NM,7.619141008040792,19920630,9325,10198,IOWA,777,FARMERS&TRADERS SAVINGS BANK,DOUDS,20190719,10896,91.4394979407727,19100520,9421,10896_19920630
NM,12.965375385670209,19920630,12598,14585,IOWA,1891,STATE BANK OF DUMONT,DUMONT,19930430,10897,86.3764141241001,18950701,12694,10897_19920630
NM,12.128206473272831,19920630,16439,19063,IOWA,2312,GARNAVILLO SAVINGS BANK,GARNAVILLO,20151001,10898,86.2351151445208,19040718,16751,10898_19920630
NM,8.225395771061663,19920630,24174,27099,IOWA,2229,BOATMENS BANK OF KALONA,KALONA,19941014,10900,89.20624377283295,18920704,24870,10900_19920630
NM,21.086945183330723,19920630,14979,19173,IOWA,4043,OSSIAN STATE BANK,OSSIAN,19990701,10901,78.12548896886247,18800208,15130,10901_19920630
NM,19.08788424555084,19920630,25809,32759,IOWA,6253,CENTRAL STATE BANK,STATE CENTER,99991231,10903,78.78445617998108,19020101,26506,10903_19920630
SM,7.810158443788101,19920630,239601,274924,IOWA,21472,SECURITY BANK,MARSHALLTOWN,20100423,10904,87.15172193042442,19150901,253452,10904_19920630
NM,12.559912548700844,19920630,30444,35677,KANSAS,4481,BALDWIN STATE BANK,BALDWIN CITY,99991231,10906,85.33228690753147,18920829,31196,10906_19920630
NM,6.177606177606178,19920630,40139,45584,KANSAS,2816,GUARANTY STATE BANK&TRUST CO,BELOIT,99991231,10907,88.0550193050193,19220123,42768,10907_19920630
NM,12.361529548088065,19920630,18762,21575,KANSAS,2667,DE SOTO STATE BANK,DE SOTO,20140930,10908,86.96176129779838,19010115,18908,10908_19920630
NM,7.518101987367124,19920630,97389,110347,KANSAS,8296,FARMERS STATE BANK&TRUST CO,HAYS,20081001,10911,88.25704368945236,19160708,102051,10911_19920630
NM,10.373917643455744,19920630,63818,71834,KANSAS,7452,STANLEY BANK,OVERLAND PARK,20210701,10916,88.84093883119414,19050101,64382,10916_19920630
NM,8.546435020252794,19920630,60854,81964,KANSAS,7005,GRANT COUNTY STATE BANK,ULYSSES,99991231,10918,74.24479039578351,19060101,74959,10918_19920630
NM,10.105244770513996,19920630,20375,22899,KANSAS,2314,STATE BANK OF BERN,BERN,99991231,10919,88.97768461504869,18890504,20585,10919_19920630
SM,10.087958750379132,19920630,73460,98910,KANSAS,9978,FIDELITY STATE BANK&TRUST CO,DODGE CITY,99991231,10920,74.26953796380548,19330102,88932,10920_19920630
NM,6.943981327109036,19920630,11036,11996,KANSAS,833,ADMIRE BANK&TRUST,EMPORIA,20011228,10922,91.99733244414804,19340101,11163,10922_19920630
NM,9.506441098866986,19920630,9948,12886,KANSAS,1225,PEOPLES STB OF MINNEOLA KS,MINNEOLA,20051119,10923,77.20006208288065,19150911,11661,10923_19920630
NM,7.475676851823071,19920630,24968,32171,KANSAS,2405,MORRILL STATE BANK&TRUST CO,SABETHA,20021109,10924,77.61027011905132,18850101,29766,10924_19920630
NM,9.391268842083774,19920630,26417,29389,KANSAS,2760,PLAINVILLE STATE BANK,PLAINVILLE,20170306,10925,89.88737282656777,19280728,26629,10925_19920630
NM,7.946859903381642,19920630,62271,74520,KANSAS,5922,PEOPLES STATE BANK,TOPEKA,20010713,10927,83.56280193236715,19090311,68598,10927_19920630
NM,8.88596728664785,19920630,23350,25861,MICHIGAN,2298,MINERS STB OF IRON RIVER,IRON RIVER,99991231,10928,90.2903986698117,19320101,23563,10928_19920630
SM,7.110204123736154,19920630,537523,581657,MICHIGAN,41357,SECURITY BANK OF COMMERCE,HAMTRAMCK,19921001,10934,92.41236673847301,19240218,540300,10934_19920630
NM,7.561536251316923,19920630,19158,20882,MICHIGAN,1579,STATE BANK OF PORT HOPE,PORT HOPE,20150206,10936,91.74408581553492,18940101,19303,10936_19920630
NM,6.589797679547416,19920630,114793,125148,MICHIGAN,8247,OLD KENT BANK OF BIG RAPIDS,BIG RAPIDS,19950101,10938,91.72579665675839,19010101,116901,10938_19920630
NM,6.652189219995607,19920630,257542,286883,MICHIGAN,19084,OLD KENT BANK OF HOLLAND,HOLLAND,19950101,10939,89.77248564745906,19050909,267799,10939_19920630
SM,6.35222225075102,19920630,67076,77894,MICHIGAN,4948,OLD KENT BANK OF LUDINGTON,LUDINGTON,19950101,10943,86.11189565306698,19010101,72946,10943_19920630
