BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,11.719607102102819,20170331,425465,545078,ARKANSAS,63881.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,99991231,89,78.05580118808683,19330818,481197,89_20170331
SM,9.103919319673063,20170331,175420,193554,ARKANSAS,17621.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231,90,90.63103836655404,19130101,175933,90_20170331
NM,8.642606413795454,20170331,50555,58686,ARKANSAS,5072.0,RIVERSIDE BANK,SPARKMAN,99991231,93,86.14490679207988,19160101,53614,93_20170331
SM,10.547719008554816,20170331,101648,113854,ARKANSAS,12009.0,FIRST STATE BANK OF WARREN,WARREN,99991231,94,89.27925237584977,18900101,101845,94_20170331
NM,16.929567131327953,20170331,81493,109040,ARKANSAS,18460.0,BANK OF DELIGHT,DELIGHT,99991231,99,74.736793837124,19110616,90580,99_20170331
NM,13.604735950959673,20170331,65000,80913,ARKANSAS,11008.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,80.33319738484546,19040810,69905,101_20170331
SM,7.506195088984005,20170331,92985,110975,ARKANSAS,8330.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,83.78914169858076,19060701,102645,105_20170331
NM,10.728527121969744,20170331,42267,47397,ARKANSAS,5085.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,89.1765301601367,18900101,42311,107_20170331
NM,10.442895093293574,20170331,170084,190474,ARKANSAS,19891.0,HORATIO STATE BANK,HORATIO,99991231,109,89.29512689395928,19050505,170583,109_20170331
NM,16.605151610956707,20170331,15731920,19139217,ARKANSAS,3178096.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,82.19730201083983,19030303,15957834,110_20170331
N,10.577170962083162,20170331,3679157,4763372,FLORIDA,503830.0,SEACOAST NATIONAL BANK,STUART,99991231,131,77.23849827391184,19330101,4259542,131_20170331
NM,9.810879487262486,20170331,218646,247144,GEORGIA,24247.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,88.46907066325704,18980101,222897,147_20170331
NM,12.907633489258103,20170331,184072,224681,GEORGIA,29001.0,BANK OF MADISON,MADISON,99991231,148,81.92593054152331,18900101,195680,148_20170331
NM,10.870361242166044,20170331,126390,142010,GEORGIA,15437.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,89.00077459333849,19060101,126573,149_20170331
NM,11.148932762003923,20170331,132595,149826,GEORGIA,16704.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.49932588469291,19050325,133122,155_20170331
NM,12.366673086300366,20170331,213051,244043,GEORGIA,30180.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,87.30059866498937,19030601,213863,160_20170331
N,4.729872251646232,20170331,238041,260747,GEORGIA,12333.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,91.29194199741512,19330512,248414,169_20170331
NM,8.856969337457453,20170331,64191,70803,GEORGIA,6271.0,PEOPLES BANK OF GEORGIA,TALBOTTON,99991231,170,90.66141265200626,18910101,64532,170_20170331
NM,9.963538241623212,20170331,1163414,1295604,GEORGIA,129088.0,UNITED BANK,ZEBULON,99991231,172,89.79703674888314,19050131,1166516,172_20170331
NM,10.34358244139068,20170331,124140,146777,GEORGIA,15182.0,COMMERCIAL BANK,CRAWFORD,99991231,175,84.57728390687915,19240905,131595,175_20170331
NM,7.993227588665122,20170331,61847,67332,GEORGIA,5382.0,TALBOT STATE BANK,WOODLAND,99991231,178,91.85379908513039,19071125,61950,178_20170331
NM,15.499963625782046,20170331,90998,109968,GEORGIA,17045.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.74952713516659,19290223,92923,183_20170331
NM,8.173020263572017,20170331,528606,576996,GEORGIA,47158.0,HERITAGE BANK,HINESVILLE,20190901,193,91.61346005864858,19111115,529838,193_20170331
NM,11.159838656075486,20170331,258667,306922,INDIANA,34252.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,84.27776438313317,19300703,272670,197_20170331
NM,12.44018110824064,20170331,162509,186187,INDIANA,23162.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,87.28267816764865,18921007,163025,210_20170331
SM,11.923820771147167,20170331,245579,301447,IOWA,35944.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,81.46672549403378,19320418,265503,214_20170331
NM,11.589992384283418,20170331,31302,35453,IOWA,4109.0,MANSON STATE BANK,MANSON,20220514,223,88.29154091332187,19330101,31344,223_20170331
NM,8.880936890045543,20170331,32010,36888,IOWA,3276.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,86.77618737800911,19121017,33612,225_20170331
NM,9.592930005774042,20170331,97135,124696,IOWA,11962.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,77.89744659010715,19311017,112733,226_20170331
NM,12.047187273749671,20170331,682721,841159,IOWA,101336.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,81.16432208417196,19130901,739823,228_20170331
NM,10.244618700990346,20170331,130386,160045,IOWA,16396.0,COMMUNITY STATE BANK,SPENCER,99991231,230,81.46833703021026,19140101,143649,230_20170331
SM,7.9368060283105235,20170331,144145,170396,IOWA,13524.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,84.59412192774478,19170101,156872,231_20170331
NM,24.40702733944754,20170331,68322,91699,IOWA,22381.0,SOLON STATE BANK,SOLON,99991231,232,74.50681032508534,19320317,69318,232_20170331
NM,24.52076041998091,20170331,74173,100576,IOWA,24662.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,73.74821030862233,19260701,75914,234_20170331
NM,9.498299248660711,20170331,97313,119653,IOWA,11365.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,81.32934401979057,19310101,108288,235_20170331
NM,7.268824037727514,20170331,235038,258061,IOWA,18758.0,RACCOON VALLEY BANK,PERRY,99991231,245,91.07846594409848,19270101,239303,245_20170331
NM,9.827773094062387,20170331,95661,124545,IOWA,12240.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,76.80838251234493,18940704,112305,248_20170331
NM,17.836933013361776,20170331,55271,67506,IOWA,12041.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,81.87568512428524,18781003,55465,251_20170331
SM,13.010079365904906,20170331,158164,192274,IOWA,25015.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,82.25969189802053,19270505,167259,252_20170331
NM,8.510665286840666,20170331,841367,946013,IOWA,80512.0,LUANA SAVINGS BANK,LUANA,99991231,253,88.93820698024234,19080801,865501,253_20170331
NM,10.194012254937634,20170331,184322,206121,IOWA,21012.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.42417317983127,19070101,185109,254_20170331
NM,12.649859871289184,20170331,122515,154144,IOWA,19499.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,79.48087502594976,19251204,134645,255_20170331
NM,17.03473659995399,20170331,57648,69552,IOWA,11848.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,82.88474810213941,19120101,57704,256_20170331
NM,10.148903932755106,20170331,2549044,3032022,KENTUCKY,307717.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,84.07076201953679,19040601,2724305,258_20170331
NM,10.533683532110409,20170331,120844,144299,KENTUCKY,15200.0,CITIZENS BANK,MOUNT VERNON,99991231,262,83.74555610225988,19040101,129099,262_20170331
NM,19.139365197965827,20170331,105560,131159,KENTUCKY,25103.0,FARMERS DEPOSIT BANK,CYNTHIANA,20181207,266,80.4824678443721,18660101,106056,266_20170331
NM,22.917057454015826,20170331,139527,181258,KENTUCKY,41539.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,76.97701618687175,19310101,139719,267_20170331
NM,8.680295230002832,20170331,159522,180063,KENTUCKY,15630.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,88.5923260192266,18800901,164433,275_20170331
NM,9.527071699976899,20170331,99652,125537,KENTUCKY,11960.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,79.38058102392124,19040901,113577,281_20170331
NM,8.097196543787495,20170331,71688,79509,KENTUCKY,6438.0,AUBURN BANKING CO,AUBURN,99991231,284,90.16337773082293,19290101,73071,284_20170331
NM,9.248065310295928,20170331,858687,985817,KENTUCKY,91169.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,87.10409741361732,18900101,894648,287_20170331
NM,10.53737616331432,20170331,40408,49965,KENTUCKY,5265.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,80.87261082757931,19020101,44700,288_20170331
NM,12.505518931839287,20170331,160378,197049,KENTUCKY,24642.0,BANK OF HINDMAN,HINDMAN,99991231,289,81.38990809392588,19030101,172407,289_20170331
NM,26.606314690254614,20170331,91320,130236,KENTUCKY,34651.0,JACKSON COUNTY BANK,MC KEE,99991231,291,70.11886114438404,19041005,95586,291_20170331
SM,9.864999707358994,20170331,612367,700517,KENTUCKY,69106.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,87.41643671745297,18950101,631411,292_20170331
NM,11.325897583536099,20170331,185102,215356,KENTUCKY,24391.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,85.95163357417486,19250101,190965,296_20170331
SM,10.449236853488229,20170331,96117,113281,KENTUCKY,11837.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,84.84829759624297,18940210,101444,297_20170331
NM,12.001709401709402,20170331,238889,292500,KENTUCKY,35105.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.67145299145298,19060101,257395,303_20170331
NM,18.86631016042781,20170331,40979,60775,KENTUCKY,11466.0,CLINTON BANK,CLINTON,99991231,304,67.42739613327848,18870901,49309,304_20170331
NM,8.427302341748106,20170331,224211,247422,LOUISIANA,20851.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.61886170186968,19040101,226571,306_20170331
NM,10.092671035114716,20170331,103862,115678,LOUISIANA,11675.0,LANDMARK BANK,CLINTON,99991231,307,89.78543889071388,18971101,104003,307_20170331
NM,12.388493859082095,20170331,129253,154700,LOUISIANA,19165.0,HIGHLANDS BANK,JACKSON,20171201,310,83.55074337427278,19040101,135535,310_20170331
NM,12.364738133025538,20170331,36291,41586,LOUISIANA,5142.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.26734958880392,19030101,36444,314_20170331
NM,11.888623355417025,20170331,101532,117583,MISSISSIPPI,13979.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,86.3492171487375,19320101,103604,321_20170331
NM,9.249200177659127,20170331,365731,421031,MISSISSIPPI,38942.0,CITIZENS BANK,COLUMBIA,99991231,324,86.86557521892688,19140715,382089,324_20170331
NM,9.015067866742509,20170331,81412,89661,MISSISSIPPI,8083.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,90.79979032132141,19060201,81578,327_20170331
NM,11.932602534120349,20170331,616475,722223,MISSISSIPPI,86180.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,85.35798499909308,18960413,636043,340_20170331
SM,9.697671454066457,20170331,83542,94136,MONTANA,9129.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,88.7460695164443,19130101,85007,341_20170331
SM,10.782900015178784,20170331,321538,368936,MONTANA,39782.0,FARMERS STATE BANK,VICTOR,99991231,342,87.1527853069367,19070101,329154,342_20170331
NM,10.017650711260876,20170331,128563,143337,MONTANA,14359.0,BANK OF BAKER,BAKER,99991231,352,89.69282181153505,19240920,128978,352_20170331
SM,12.481194135520223,20170331,29604,33899,MONTANA,4231.0,STOCKMENS BANK,CASCADE,99991231,358,87.33000973480044,19170101,29668,358_20170331
SM,10.86059413516985,20170331,243033,292728,MONTANA,31792.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,83.02348938263508,19130101,260936,363_20170331
SM,10.465470687303888,20170331,872877,1023652,OHIO,107130.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,85.27087330459962,18720101,916522,384_20170331
NM,8.87032352549594,20170331,50563,60088,OHIO,5330.0,PEOPLES BANK,GAMBIER,99991231,389,84.14824923445613,19200601,54758,389_20170331
NM,12.317548138172024,20170331,24082,27473,OKLAHOMA,3384.0,FIRST STATE BANK,RYAN,99991231,399,87.65697230007645,18940601,24089,399_20170331
NM,11.785507486144429,20170331,169855,193424,OKLAHOMA,22796.0,SOONER STATE BANK,TUTTLE,99991231,402,87.81485234510711,19030101,170628,402_20170331
SM,7.104127475932279,20170331,90281,99407,OKLAHOMA,7062.0,FARMERS STATE BANK,QUINTON,99991231,404,90.81955999074512,19080308,92345,404_20170331
NM,16.036211490513747,20170331,78456,93451,OKLAHOMA,14986.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,83.95415779392408,19001025,78465,406_20170331
NM,12.407553805347657,20170331,235019,270698,OKLAHOMA,33587.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,86.81962925474144,19030103,237111,414_20170331
NM,10.882787127251255,20170331,74804,84675,OKLAHOMA,9215.0,HIGH PLAINS BANK,KEYES,99991231,418,88.34248597578978,19300211,75459,418_20170331
NM,10.90911975126509,20170331,199838,252156,OKLAHOMA,27508.0,CITIZENS STATE BANK,OKEMAH,20200306,419,79.25173305414108,19080208,224648,419_20170331
NM,11.308704795036215,20170331,34141,38519,OKLAHOMA,4356.0,BANK OF VICI,VICI,99991231,420,88.63418053428178,19020101,34163,420_20170331
NM,14.11574585013176,20170331,150890,177596,OKLAHOMA,25069.0,SECURITY STATE BANK,CHEYENNE,99991231,421,84.96249915538638,19120622,152527,421_20170331
NM,12.557461731671484,20170331,68102,84404,OKLAHOMA,10599.0,BANK OF COMMERCE,STILWELL,20191231,422,80.68574949054546,19310101,73805,422_20170331
NM,12.144988767058981,20170331,51587,59646,OKLAHOMA,7244.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,86.48861616872884,19330101,52402,428_20170331
SM,8.36591086786552,20170331,68298,75461,OKLAHOMA,6313.0,MORRIS STATE BANK,MORRIS,20180825,429,90.50767946356396,19291201,69148,429_20170331
N,7.941832373164839,20170331,81615,107620,OKLAHOMA,8547.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,75.83627578517003,19300107,99073,432_20170331
NM,8.449734819140694,20170331,280636,335620,PENNSYLVANIA,28359.0,PS BANK,WYALUSING,99991231,444,83.61718610333115,19141125,307261,444_20170331
NM,10.84608111257242,20170331,310725,373333,PENNSYLVANIA,40492.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,83.22998502677234,19110620,332822,445_20170331
NM,9.06053798744312,20170331,62121,69444,SOUTH DAKOTA,6292.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,89.45481251080007,19030101,63152,484_20170331
NM,8.2512689761643,20170331,131026,171004,SOUTH DAKOTA,14110.0,SECURITY STATE BANK,TYNDALL,99991231,485,76.62159949474866,19321101,156894,485_20170331
NM,7.526566936971222,20170331,31572,34159,SOUTH DAKOTA,2571.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,92.42659328434674,19190101,31588,492_20170331
NM,9.839329507243445,20170331,137294,158212,SOUTH DAKOTA,15567.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,86.77849973453341,19260320,142645,496_20170331
NM,10.927189126370571,20170331,87773,98955,SOUTH DAKOTA,10813.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,88.69991410236976,19100406,88142,501_20170331
NM,10.81408036434366,20170331,74930,84316,SOUTH DAKOTA,9118.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,88.8680677451492,19060628,75198,504_20170331
NM,12.125237764560248,20170331,81102,99363,SOUTH DAKOTA,12048.0,GREAT PLAINS BANK,EUREKA,99991231,505,81.6219317049606,19201023,87314,505_20170331
SM,9.557496571139826,20170331,24912,27706,WYOMING,2648.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,89.9155417599076,19150430,25058,526_20170331
NM,9.022043983119708,20170331,130145,152604,WYOMING,13768.0,CENTRAL BANK&TRUST,LANDER,99991231,529,85.28282351707688,18900131,138836,529_20170331
SM,8.250528467235032,20170331,321851,357165,NEW JERSEY,29468.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,90.1126930130332,19281208,327697,571_20170331
SM,11.874765971108088,20170331,98521648,122682502,NEW YORK,14568260.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,80.49934700549227,18560101,108114242,588_20170331
SM,8.196774264253767,20170331,1548170,1733682,NEW YORK,142106.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,89.2995370546617,18331022,1591576,597_20170331
NM,6.356332715176534,20170331,1535107,1975227,NEW YORK,125552.0,TOMPKINS TRUST CO,ITHACA,99991231,609,77.7180040572552,19340101,1848338,609_20170331
SM,10.399920700717297,20170331,197963,221944,NEW YORK,23082.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,89.19502216775402,18910518,198862,618_20170331
NM,8.558215450226585,20170331,3083823,4026517,NEW YORK,344598.0,AMALGAMATED BANK,NEW YORK,99991231,622,76.58785496248991,19230414,3681785,622_20170331
SM,18.777704810375965,20170331,37133000,48728000,NEW YORK,9150000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,76.20464619931046,19030330,39578000,623_20170331
N,9.69746520349373,20170331,1265873000,2138002000,OHIO,207332000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,71.07107476980845,18240101,1930407000,628_20170331
SM,9.547993515324272,20170331,111491000,260306000,NEW YORK,24854000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,81.95662028535646,18510101,235102000,639_20170331
SM,8.482324027485069,20170331,3184247,3826805,NEW YORK,324602.0,FIVE STAR BANK,WARSAW,99991231,659,83.20902162508933,18811226,3502203,659_20170331
SM,9.645727411132325,20170331,1016241,1168507,NEW YORK,112711.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,86.96918375328518,19010101,1055739,660_20170331
NM,11.7959133873526,20170331,527704,696665,PENNSYLVANIA,82178.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,75.74716685925085,19260201,614487,686_20170331
NM,9.642807940722813,20170331,934180,1110579,PENNSYLVANIA,107091.0,WAYNE BANK,HONESDALE,99991231,698,84.11648338389254,18710101,1003488,698_20170331
SM,8.5862067303289,20170331,1193413,1452143,PENNSYLVANIA,124684.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,82.18288419253476,19190501,1327459,713_20170331
NM,9.872045308296146,20170331,825843,1047402,KENTUCKY,103400.0,KENTUCKY BANK,PARIS,20210630,734,78.84680380598853,19150101,944002,734_20170331
SM,7.079639855440815,20170331,114528,143609,OHIO,10167.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,79.74987640050415,19040201,133442,737_20170331
NM,12.734939541924206,20170331,47009,55493,OHIO,7067.0,FIRST CITY BANK,COLUMBUS,20221014,741,84.71158524498586,19070101,48426,741_20170331
SM,8.125030824554143,20170331,409853,466349,OHIO,37891.0,MINSTER BANK,MINSTER,99991231,763,87.88546775054733,19140123,428458,763_20170331
NM,10.680827543745496,20170331,250007,285858,OHIO,30532.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,87.4584583954271,19041204,255326,769_20170331
NM,14.48108535350983,20170331,7146812,9774806,WEST VIRGINIA,1415498.0,WESBANCO BANK INC,WHEELING,99991231,803,73.1146173131211,18700120,8359308,803_20170331
SM,12.574669741742525,20170331,310231,368121,VIRGINIA,46290.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.27419245302495,18730715,321831,823_20170331
SM,8.51393618853438,20170331,157421,179999,VIRGINIA,15325.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,87.45659698109434,19130617,164674,829_20170331
SM,10.084484830279363,20170331,201761,266320,WEST VIRGINIA,26857.0,BANK OF ROMNEY,ROMNEY,99991231,845,75.75886151997597,18880101,239463,845_20170331
SM,10.735305658008318,20170331,56240,63715,WEST VIRGINIA,6840.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.26806874362396,18961221,56875,847_20170331
SM,12.883958081873455,20170331,154298,177298,ALABAMA,22843.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,87.02749043982448,19010101,154455,850_20170331
NM,10.831298984967235,20170331,55346,62264,ALABAMA,6744.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,88.88924579211101,19000101,55520,855_20170331
NM,11.491730843155972,20170331,204356,231523,ALABAMA,26606.0,STATE BANK&TRUST,WINFIELD,99991231,861,88.26596061730369,19071003,204917,861_20170331
NM,10.516679596586501,20170331,75955,96675,ALABAMA,10167.0,BANK OF YORK,YORK,20191101,862,78.56736488233773,19110101,86508,862_20170331
SM,11.702297744057793,20170331,164028439,201282949,GEORGIA,23554730.0,SUNTRUST BANK,ATLANTA,20191207,867,81.6926817780278,18910921,177622130,867_20170331
NM,14.022047016796868,20170331,189863,221708,GEORGIA,31088.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,85.63651289082938,19220105,190620,872_20170331
SM,10.819164531704693,20170331,25424025,30475172,GEORGIA,3297159.0,SYNOVUS BANK,COLUMBUS,99991231,873,83.42537000283379,18880101,27178013,873_20170331
NM,17.69694421082142,20170331,93307,114144,GEORGIA,20200.0,BANK OF DAWSON,DAWSON,99991231,876,81.74498878609475,19110701,93944,876_20170331
NM,8.826936088716614,20170331,154679,174398,GEORGIA,15394.0,BANK OF EASTMAN,EASTMAN,99991231,877,88.69310427871879,19190102,159004,877_20170331
SM,9.734607301891705,20170331,1994589,2296446,GEORGIA,223550.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,86.85547145458679,19050101,2072896,878_20170331
NM,14.63237509560488,20170331,110123,129439,GEORGIA,18940.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,85.07714058359535,19111202,110499,879_20170331
NM,9.415631729788371,20170331,55726,61759,GEORGIA,5815.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,90.2313832801697,19220908,55944,884_20170331
NM,9.784170045638852,20170331,49541,54997,GEORGIA,5381.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.07945887957524,19030601,49616,889_20170331
NM,16.359751561391672,20170331,481098,578010,TENNESSEE,94561.0,CITIZENS BANK,CARTHAGE,99991231,893,83.23350807079463,19291026,483449,893_20170331
NM,13.229492051791745,20170331,141730,165509,MISSISSIPPI,21896.0,BANK OF FOREST,FOREST,99991231,898,85.6328054667722,19000327,143613,898_20170331
NM,10.335060712289794,20170331,69499,78732,ILLINOIS,8137.0,GERBER STATE BANK,ARGENTA,99991231,899,88.27287506985724,18871001,70595,899_20170331
NM,10.53315780812901,20170331,215645,243080,ILLINOIS,25604.0,BYRON BANK,BYRON,99991231,902,88.7135922330097,19320701,217476,902_20170331
NM,10.449721229177241,20170331,638237,734833,ILLINOIS,76788.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,86.85470031966447,19220630,658045,903_20170331
SM,7.275586678122907,20170331,38642369,121086840,ILLINOIS,8809778.0,NORTHERN TRUST CO,CHICAGO,99991231,913,83.6158124202432,18890101,112275123,913_20170331
NM,10.94009142024999,20170331,43971,49442,ILLINOIS,5409.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,88.93450912179928,18920101,44033,920_20170331
SM,12.24991164478618,20170331,301624,348027,ILLINOIS,42633.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,86.66683906708388,18690331,305394,924_20170331
SM,8.511483460927344,20170331,75658,83076,ILLINOIS,7071.0,STATE BANK OF GENEVA,GENEVA,99991231,925,91.07082671288941,19030101,76005,925_20170331
N,18.916815399786476,20170331,194546,245406,ILLINOIS,46423.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,79.2751603465278,19280301,198983,926_20170331
NM,9.328915028089888,20170331,41275,45568,ILLINOIS,4251.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,90.5789150280899,19070923,41317,931_20170331
N,12.818128310771042,20170331,70880,84950,ILLINOIS,10889.0,TUSCOLA NATIONAL BANK,TUSCOLA,20220314,938,83.43731606827546,18900101,74062,938_20170331
SM,6.958696767573114,20170331,43428,46776,ILLINOIS,3255.0,CITIZENS FIRST STB OF WALNUT,WALNUT,20221001,939,92.84248332478194,19200101,43521,939_20170331
NM,11.506494441046307,20170331,237693,305723,IOWA,35178.0,IOWA STATE BANK,ALGONA,99991231,950,77.7478305524936,19280101,270545,950_20170331
NM,10.80947496036557,20170331,176894,214460,IOWA,23182.0,CHEROKEE STATE BANK,CHEROKEE,99991231,951,82.48344679660543,18881008,191278,951_20170331
