BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,12.755336268260741,20070930,158297,206933,IOWA,26395.0,WASHINGTON STATE BANK,WASHINGTON,99991231.0,214,76.49674049088352,19320418,180538,214_20070930
NM,11.027696793002915,20070930,36160,41160,IOWA,4539.0,BUFFALO SAVINGS BANK,BUFFALO,20140915.0,219,87.85228377065111,19090401,36621,219_20070930
NM,12.187453655642889,20070930,29382,33715,IOWA,4109.0,MANSON STATE BANK,MANSON,20220514.0,223,87.1481536408127,19330101,29606,223_20070930
NM,6.896316041282209,20070930,24964,29262,IOWA,2018.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912.0,225,85.31200874854761,19121017,27244,225_20070930
NM,7.407020960860694,20070930,67204,86256,IOWA,6389.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231.0,226,77.91226117603412,19311017,79867,226_20070930
NM,10.108745596569154,20070930,36124,45703,IOWA,4620.0,FARMERS STATE BANK,HAWARDEN,20080110.0,227,79.04076318841214,19170630,41083,227_20070930
NM,9.240731991251955,20070930,345647,410606,IOWA,37943.0,AMERICAN STATE BANK,SIOUX CENTER,99991231.0,228,84.17972460217338,19130901,372663,228_20070930
NM,8.72805237247739,20070930,77979,96081,IOWA,8386.0,COMMUNITY STATE BANK,SPENCER,99991231.0,230,81.15964654822494,19140101,87695,230_20070930
NM,9.69318805692808,20070930,77649,94716,IOWA,9181.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231.0,231,81.98086912454073,19170101,85535,231_20070930
NM,17.771306493044076,20070930,56396,78638,IOWA,13975.0,SOLON STATE BANK,SOLON,99991231.0,232,71.71596429207253,19320317,64664,232_20070930
NM,15.948802541544477,20070930,53982,65472,IOWA,10442.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231.0,234,82.45051319648094,19260701,55030,234_20070930
NM,9.074600089699507,20070930,53331,66890,IOWA,6070.0,SECURITY STATE BANK,SUTHERLAND,99991231.0,235,79.7294064882643,19310101,60820,235_20070930
NM,10.91661663875636,20070930,25704,31649,IOWA,3455.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423.0,236,81.21583620335555,18890101,28194,236_20070930
NM,8.421474170219783,20070930,148234,169804,IOWA,14300.0,RACCOON VALLEY BANK,PERRY,99991231.0,245,87.2971190313538,19270101,155504,245_20070930
NM,8.5376754769112,20070930,73799,98446,IOWA,8405.0,STATE SAVINGS BANK,WEST DES MOINES,99991231.0,248,74.96393962172155,18940704,90041,248_20070930
SM,8.398630483237207,20070930,39305,43519,IOWA,3655.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101.0,249,90.31687308991475,19270101,39864,249_20070930
NM,16.547296619520512,20070930,38944,49845,IOWA,8248.0,VALLEY BANK&TRUST,MAPLETON,99991231.0,251,78.1302036312569,18781003,41597,251_20070930
SM,10.997522460522035,20070930,58444,79918,IOWA,8789.0,PINNACLE BANK,MARSHALLTOWN,99991231.0,252,73.12995820716233,19270505,71129,252_20070930
NM,8.44428457391767,20070930,125257,202942,IOWA,17137.0,LUANA SAVINGS BANK,LUANA,99991231.0,253,61.72059011934444,19080801,185805,253_20070930
NM,10.42261812011981,20070930,102811,115518,IOWA,12040.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231.0,254,88.99998268668087,19070101,103478,254_20070930
NM,9.672241736258112,20070930,62429,85978,IOWA,8316.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,72.61043522761636,19251204,77662,255_20070930
NM,20.93698175787728,20070930,37698,48240,IOWA,10100.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,78.14676616915422,19120101,38140,256_20070930
NM,9.358858464175274,20070930,1068438,1403793,KENTUCKY,131379.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,76.11079411280724,19040601,1272414,258_20070930
NM,11.306454618873083,20070930,106088,128776,KENTUCKY,14560.0,CITIZENS BANK,MOUNT VERNON,99991231.0,262,82.38181027520656,19040101,114216,262_20070930
N,10.713531942527803,20070930,51751,61595,KENTUCKY,6599.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,84.01818329409855,19310901,54996,264_20070930
NM,24.120281509916826,20070930,45396,64083,KENTUCKY,15457.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,70.83938017883058,18660101,48626,266_20070930
NM,24.789850194887528,20070930,95272,127766,KENTUCKY,31673.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,74.56756883677974,19310101,96093,267_20070930
NM,9.844210844740225,20070930,107450,132230,KENTUCKY,13017.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,81.25992588671255,18800901,119213,275_20070930
NM,8.13777935173622,20070930,89244,107302,KENTUCKY,8732.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,83.17086354401596,19040901,98570,281_20070930
NM,8.00626073937971,20070930,47608,58779,KENTUCKY,4706.0,AUBURN BANKING CO,AUBURN,99991231.0,284,80.99491314925399,19290101,54073,284_20070930
NM,10.503891581801616,20070930,297536,369901,KENTUCKY,38854.0,COMMUNITY FINL SERVICES BK,BENTON,99991231.0,287,80.43665737589248,18900101,331047,287_20070930
NM,8.437160090972016,20070930,36153,40452,KENTUCKY,3413.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,89.37258973598338,19020101,37039,288_20070930
NM,13.297674655862185,20070930,112615,137227,KENTUCKY,18248.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,82.06475402071021,19030101,118979,289_20070930
NM,20.018150437960344,20070930,96780,123413,KENTUCKY,24705.0,JACKSON COUNTY BANK,MC KEE,99991231.0,291,78.41961543759571,19041005,98708,291_20070930
NM,7.742850742925408,20070930,430124,468755,KENTUCKY,36295.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,91.758807906049,18950101,432460,292_20070930
NM,10.425463680581538,20070930,150606,187090,KENTUCKY,19505.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,80.49922497193865,19250101,167585,296_20070930
NM,13.202704394641293,20070930,52721,63896,KENTUCKY,8436.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,82.51064229372732,18940210,55460,297_20070930
NM,11.575936974854693,20070930,99831,129726,KENTUCKY,15017.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,76.95527496415522,19060101,114709,303_20070930
NM,19.91033167372619,20070930,27565,40371,KENTUCKY,8038.0,CLINTON BANK,CLINTON,99991231.0,304,68.27921032424264,18870901,32333,304_20070930
NM,7.882962478912309,20070930,119165,149969,LOUISIANA,11822.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,79.45975501603665,19040101,138147,306_20070930
NM,12.372113899486475,20070930,64776,75751,LOUISIANA,9372.0,LANDMARK BANK,CLINTON,99991231.0,307,85.51174241924198,18971101,66379,307_20070930
NM,10.605380942412552,20070930,88960,100317,LOUISIANA,10639.0,HIGHLANDS BANK,JACKSON,20171201.0,310,88.67888792527687,19040101,89678,310_20070930
NM,7.8011076356744145,20070930,270397,365102,LOUISIANA,28482.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401.0,313,74.06067345563704,19050101,336620,313_20070930
NM,13.19145366071928,20070930,30800,35758,LOUISIANA,4717.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,86.13457128474748,19030101,31041,314_20070930
NM,9.585667110616482,20070930,94770,109622,MISSISSIPPI,10508.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,86.45162467387934,19320101,99114,321_20070930
NM,10.28395746244946,20070930,284117,321034,MISSISSIPPI,33015.0,CITIZENS BANK,COLUMBIA,99991231.0,324,88.50059495255954,19140715,288019,324_20070930
NM,11.777780683289096,20070930,62555,76483,MISSISSIPPI,9008.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,81.78941725612228,19060201,67475,327_20070930
SM,15.504280218887143,20070930,122799,147656,MISSISSIPPI,22893.0,DELTA SOUTHERN BANK,RULEVILLE,20091101.0,328,83.16560112694371,19021101,124763,328_20070930
NM,10.762068183198009,20070930,609878,938853,MISSISSIPPI,101040.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,64.9599032010336,18960413,837813,340_20070930
SM,9.152818451194786,20070930,45653,57709,MONTANA,5282.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,79.1089778024225,19130101,52427,341_20070930
SM,11.10874257241067,20070930,227698,262703,MONTANA,29183.0,FARMERS STATE BANK,VICTOR,99991231.0,342,86.67506651998644,19070101,233520,342_20070930
NM,10.175390601252357,20070930,58657,65796,MONTANA,6695.0,BANK OF BAKER,BAKER,99991231.0,352,89.14979634020305,19240920,59100,352_20070930
NM,9.271073238139106,20070930,77668,86840,MONTANA,8051.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,89.43804698295716,18990617,78789,357_20070930
SM,14.839323558669607,20070930,19438,23121,MONTANA,3431.0,STOCKMENS BANK,CASCADE,99991231.0,358,84.0707581851996,19170101,19690,358_20070930
N,8.810270662779168,20070930,230335,271297,MONTANA,23902.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,84.90141800314784,19130101,247395,363_20070930
SM,15.875586993996315,20070930,54256,67292,MONTANA,10683.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,80.62771206086904,19090101,56609,364_20070930
NM,9.132827896770301,20070930,596171,769236,OHIO,70253.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,77.50170298841968,18720101,698983,384_20070930
NM,9.489728620630695,20070930,35813,40939,OHIO,3885.0,PEOPLES BANK,GAMBIER,99991231.0,389,87.47893206966462,19200601,37054,389_20070930
N,7.469179188116179,20070930,48366,52643,OHIO,3932.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,91.87546302452367,19100101,48711,398_20070930
NM,8.939296301069726,20070930,35086,38795,OKLAHOMA,3468.0,FIRST STATE BANK,RYAN,99991231.0,399,90.43948962495168,18940601,35327,399_20070930
NM,11.411772566312555,20070930,100588,119736,OKLAHOMA,13664.0,SOONER STATE BANK,TUTTLE,99991231.0,402,84.00815126611879,19030101,106072,402_20070930
SM,8.03193550887528,20070930,57206,64505,OKLAHOMA,5181.0,FARMERS STATE BANK,QUINTON,99991231.0,404,88.68459809317108,19080308,59324,404_20070930
NM,18.29987172650361,20070930,46521,69383,OKLAHOMA,12697.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,67.04956545551504,19001025,56686,406_20070930
NM,14.846632800017195,20070930,117781,139567,OKLAHOMA,20721.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,84.39029283426598,19030103,118846,414_20070930
NM,8.379310344827587,20070930,96838,107300,OKLAHOMA,8991.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,90.24976700838769,19020101,98309,416_20070930
NM,8.028687730180268,20070930,23688,25795,OKLAHOMA,2071.0,FIRST STATE BANK,KETCHUM,20081231.0,417,91.83175033921303,19130101,23724,417_20070930
NM,6.613857606413438,20070930,38221,41912,OKLAHOMA,2772.0,FIRST STATE BANK,KEYES,99991231.0,418,91.19345294903609,19300211,39140,418_20070930
NM,7.771849898093754,20070930,28083,33364,OKLAHOMA,2593.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,84.1715621628102,19080208,30771,419_20070930
NM,10.255962565911233,20070930,25514,28637,OKLAHOMA,2937.0,BANK OF VICI,VICI,99991231.0,420,89.09452805810665,19020101,25700,420_20070930
NM,11.822697997494119,20070930,76312,90986,OKLAHOMA,10757.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,83.87224408150703,19120622,80229,421_20070930
NM,12.525500322788897,20070930,62925,77450,OKLAHOMA,9701.0,BANK OF COMMERCE,STILWELL,20191231.0,422,81.24596513879922,19310101,67749,422_20070930
NM,9.78648525507078,20070930,55547,63649,OKLAHOMA,6229.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,87.27081336705997,19330101,57420,428_20070930
SM,8.671253021416135,20070930,48437,59161,OKLAHOMA,5130.0,MORRIS STATE BANK,MORRIS,20180825.0,429,81.87319348895387,19291201,54031,429_20070930
N,8.010789847559804,20070930,87142,104172,OKLAHOMA,8345.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,83.65203701570479,19300107,95827,432_20070930
NM,6.976305444088088,20070930,150447,196121,PENNSYLVANIA,13682.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,76.71131597330219,19141125,182439,444_20070930
NM,9.761738625939834,20070930,193662,255098,PENNSYLVANIA,24902.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,75.91670652063128,19110620,230196,445_20070930
NM,11.27684618140257,20070930,423438,586210,PENNSYLVANIA,66106.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201.0,463,72.23315876563007,19020802,520104,463_20070930
NM,14.844917229426882,20070930,25991,33466,SOUTH DAKOTA,4968.0,FIRST STB OF CLAREMONT,GROTON,20200703.0,484,77.66389768720492,19030101,28498,484_20070930
NM,16.077591336427467,20070930,20763,25209,SOUTH DAKOTA,4053.0,SECURITY STATE BANK,TYNDALL,99991231.0,485,82.36344162799001,19321101,21156,485_20070930
NM,8.988160343868133,20070930,464007,521130,SOUTH DAKOTA,46840.0,FIRST WESTERN BANK,WALL,20090926.0,488,89.03862759772035,19080101,474290,488_20070930
NM,12.488923894850842,20070930,17705,20314,SOUTH DAKOTA,2537.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231.0,492,87.15664074037609,19190101,17777,492_20070930
NM,9.059193811383718,20070930,43047,52742,SOUTH DAKOTA,4778.0,BANKSTAR FINANCIAL,ELKTON,99991231.0,496,81.6180652990027,19260320,47964,496_20070930
NM,10.714285714285714,20070930,51516,61572,SOUTH DAKOTA,6597.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231.0,501,83.66790099395828,19100406,54975,501_20070930
NM,11.514906790497342,20070930,25598,29718,SOUTH DAKOTA,3422.0,DAKOTA PRAIRIE BANK,PRESHO,99991231.0,504,86.13634834107276,19060628,26296,504_20070930
NM,10.897893143582873,20070930,50536,57479,SOUTH DAKOTA,6264.0,GREAT PLAINS BANK,EUREKA,99991231.0,505,87.9208058595313,19201023,51215,505_20070930
NM,11.506510148012206,20070930,76963,92087,WASHINGTON,10596.0,SUMMIT BANK,BURLINGTON,20110520.0,513,83.57640057771455,19140101,81491,513_20070930
SM,7.945563750578802,20070930,940144,1056061,WYOMING,83910.0,JACKSON STATE BANK,JACKSON,20081018.0,520,89.02364541442208,19140722,972151,520_20070930
SM,17.242236024844722,20070930,13299,16100,WYOMING,2776.0,FARMERS STATE BANK,PINE BLUFFS,99991231.0,526,82.60248447204968,19150430,13324,526_20070930
NM,7.010087710806048,20070930,93986,103294,WYOMING,7241.0,CENTRAL BANK&TRUST,LANDER,99991231.0,529,90.98882800549887,18900131,96053,529_20070930
SM,11.059075122468771,20070930,212200,241286,NEW JERSEY,26684.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104.0,571,87.94542576030105,19281208,214602,571_20070930
SM,11.002220171986906,20070930,32184145,59176947,NEW YORK,6510778.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231.0,588,64.84327587903445,18560101,52666169,588_20070930
SM,15.082009226037929,20070930,39295,46824,NEW YORK,7062.0,FIRST STATE BANK,CANISTEO,20100901.0,591,83.92063898855288,18970428,39762,591_20070930
SM,10.539571903606024,20070930,602817,788514,NEW YORK,83106.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231.0,597,76.44975231891887,18331022,705408,597_20070930
NM,6.604297229367696,20070930,762558,1153022,NEW YORK,76149.0,TOMPKINS TRUST CO,ITHACA,99991231.0,609,66.13559845345536,19340101,1076873,609_20070930
NM,35.65782851090024,20070930,365362,570217,NEW YORK,203327.0,PARTNERS TR MUNICIPAL BANK,UTICA,20071130.0,614,64.0742033296096,18330101,366890,614_20070930
SM,14.818895682671714,20070930,108350,128876,NEW YORK,19098.0,BANK OF MILLBROOK,MILLBROOK,99991231.0,618,84.07306247866167,18910518,109778,618_20070930
NM,4.857058084034651,20070930,2400527,4664552,NEW YORK,226560.0,AMALGAMATED BANK,NEW YORK,99991231.0,622,51.46318446015823,19230414,4437992,622_20070930
SM,23.333061955548317,20070930,8126000,36849000,NEW YORK,8598000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231.0,623,42.29694157236288,19030330,28251000,623_20070930
N,8.26969034177914,20070930,445341000,1244049000,OHIO,102879000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231.0,628,56.188783560776145,18240101,1141170000,628_20070930
SM,7.409974760939889,20070930,29462000,112524000,NEW YORK,8338000.0,BANK OF NEW YORK,NEW YORK CITY,99991231.0,639,74.71650492339413,18510101,104186000,639_20070930
SM,10.099255020132238,20070930,1624480,1895219,NEW YORK,191403.0,FIVE STAR BANK,WARSAW,99991231.0,659,85.71463245144756,18811226,1703816,659_20070930
SM,11.021109268038025,20070930,629894,712578,NEW YORK,78534.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231.0,660,88.396498348251,19010101,634044,660_20070930
NM,8.596868648466858,20070930,965271,1094224,NEW YORK,94069.0,BANK OF SMITHTOWN,SMITHTOWN,20101130.0,664,88.21511865943353,19100101,1000155,664_20070930
SM,7.7306818775602455,20070930,2493163,3291676,DELAWARE,254469.0,PNC BANK DELAWARE,WILMINGTON,20090821.0,679,75.74144599893793,18850101,3037207,679_20070930
NM,8.97083241380035,20070930,6994751,9896328,DELAWARE,887783.0,WILMINGTON TRUST CO,WILMINGTON,99991231.0,680,70.68026645842781,19030101,9008545,680_20070930
NM,7.155335728916571,20070930,261148,311963,PENNSYLVANIA,22322.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231.0,686,83.71120934213351,19260201,289641,686_20070930
NM,11.363573903502745,20070930,367555,473029,PENNSYLVANIA,53753.0,WAYNE BANK,HONESDALE,99991231.0,698,77.702424164269,18710101,419276,698_20070930
